train_loss,epoch,step,test_acc,train_acc
0.08858423680067062,94,36899,,
0.1379954218864441,94,36949,,
0.11361856013536453,94,36999,,
0.14735212922096252,94,37049,,
,94,37049,0.8766000270843506,0.9469150900840759
0.21230635046958923,95,37099,,
0.1366007924079895,95,37149,,
0.1599869728088379,95,37199,,
0.21084241569042206,95,37249,,
0.2481052428483963,95,37299,,
0.11768045276403427,95,37349,,
0.22485925257205963,95,37399,,
,95,37439,0.8819000124931335,0.9492387771606445
0.1677197366952896,96,37449,,
0.23207928240299225,96,37499,,
0.11158033460378647,96,37549,,
0.1775638461112976,96,37599,,
0.15080231428146362,96,37649,,
0.16832235455513,96,37699,,
0.15397502481937408,96,37749,,
0.23434880375862122,96,37799,,
,96,37829,0.8769999742507935,0.949058473110199
0.13415665924549103,97,37849,,
0.0979517251253128,97,37899,,
0.18162772059440613,97,37949,,
0.09463808685541153,97,37999,,
0.22629393637180328,97,38049,,
0.1781933605670929,97,38099,,
0.1985895186662674,97,38149,,
0.18502996861934662,97,38199,,
,97,38219,0.8826000094413757,0.9515625238418579
0.1271595060825348,98,38249,,
0.21069559454917908,98,38299,,
0.11978642642498016,98,38349,,
0.1934569627046585,98,38399,,
0.09717248380184174,98,38449,,
0.24507145583629608,98,38499,,
0.13717469573020935,98,38549,,
0.2736058831214905,98,38599,,
,98,38609,0.8729000091552734,0.9505408406257629
0.10660959035158157,99,38649,,
0.09822198748588562,99,38699,,
0.12977062165737152,99,38749,,
0.21335053443908691,99,38799,,
0.15643362700939178,99,38849,,
0.205796480178833,99,38899,,
0.08248567581176758,99,38949,,
0.18734197318553925,99,38999,,
,99,38999,0.8560000061988831,0.9503405690193176
