train_loss,step,epoch,val_acc,val_loss,train_acc,test_acc
,26604,84,,,0.7727500200271606,0.7402096390724182
-31.944637298583984,26649,85,,,,
-31.663997650146484,26699,85,,,,
-32.120216369628906,26749,85,,,,
-32.06486511230469,26799,85,,,,
-31.973102569580078,26849,85,,,,
-31.827102661132812,26899,85,,,,
,26917,85,0.7804999947547913,-31.947952270507812,,
,26917,85,,,0.7737249732017517,0.7529667615890503
-31.89960479736328,26949,86,,,,
-31.683490753173828,26999,86,,,,
-31.915056228637695,27049,86,,,,
-31.700485229492188,27099,86,,,,
-31.384607315063477,27149,86,,,,
-31.535987854003906,27199,86,,,,
,27230,86,0.7770000100135803,-31.92474365234375,,
,27230,86,,,0.7684749960899353,0.7542523741722107
-31.84091567993164,27249,87,,,,
-31.73934555053711,27299,87,,,,
-32.09053039550781,27349,87,,,,
-31.577138900756836,27399,87,,,,
-31.948898315429688,27449,87,,,,
-31.872913360595703,27499,87,,,,
,27543,87,0.7730000019073486,-31.960718154907227,,
,27543,87,,,0.7707750201225281,0.7449564933776855
-31.890811920166016,27549,88,,,,
-31.49912452697754,27599,88,,,,
-31.923864364624023,27649,88,,,,
-31.67588233947754,27699,88,,,,
-31.867870330810547,27749,88,,,,
-31.95211410522461,27799,88,,,,
-31.357419967651367,27849,88,,,,
,27856,88,0.7663999795913696,-31.853580474853516,,
,27856,88,,,0.7691749930381775,0.7473298907279968
-32.1431884765625,27899,89,,,,
-31.188528060913086,27949,89,,,,
-31.88468360900879,27999,89,,,,
-31.873291015625,28049,89,,,,
-31.858795166015625,28099,89,,,,
-31.471982955932617,28149,89,,,,
,28169,89,0.7777000069618225,-31.852903366088867,,
,28169,89,,,0.7707750201225281,0.7480221390724182
-31.919382095336914,28199,90,,,,
-31.7381534576416,28249,90,,,,
-32.05770492553711,28299,90,,,,
-32.0119514465332,28349,90,,,,
-31.888229370117188,28399,90,,,,
-31.831993103027344,28449,90,,,,
,28482,90,0.7603999972343445,-31.879650115966797,,
,28482,90,,,0.7729250192642212,0.7398141026496887
-31.920291900634766,28499,91,,,,
-31.92851448059082,28549,91,,,,
-31.527029037475586,28599,91,,,,
-31.58315086364746,28649,91,,,,
-31.930017471313477,28699,91,,,,
-31.41986083984375,28749,91,,,,
,28795,91,0.7520999908447266,-31.841724395751953,,
,28795,91,,,0.7665249705314636,0.7440664768218994
-31.558433532714844,28799,92,,,,
-31.736900329589844,28849,92,,,,
-32.011260986328125,28899,92,,,,
-31.23927879333496,28949,92,,,,
-31.271215438842773,28999,92,,,,
-31.881208419799805,29049,92,,,,
-31.53765106201172,29099,92,,,,
,29108,92,0.777899980545044,-31.936431884765625,,
,29108,92,,,0.7733250260353088,0.7471321225166321
-31.878402709960938,29149,93,,,,
-31.472463607788086,29199,93,,,,
-31.78111457824707,29249,93,,,,
-31.457746505737305,29299,93,,,,
-32.26112365722656,29349,93,,,,
-31.658740997314453,29399,93,,,,
,29421,93,0.7605999708175659,-31.955156326293945,,
,29421,93,,,0.7680249810218811,0.741000771522522
-31.93343162536621,29449,94,,,,
-32.146820068359375,29499,94,,,,
-31.9755859375,29549,94,,,,
-31.322246551513672,29599,94,,,,
-31.492586135864258,29649,94,,,,
-31.392946243286133,29699,94,,,,
,29734,94,0.7562000155448914,-31.88905906677246,,
,29734,94,,,0.7640500068664551,0.7515822649002075
-32.06340789794922,29749,95,,,,
-31.862600326538086,29799,95,,,,
-31.8602352142334,29849,95,,,,
-31.678462982177734,29899,95,,,,
-31.853347778320312,29949,95,,,,
-31.984811782836914,29999,95,,,,
,30047,95,0.7574999928474426,-31.80364990234375,,
,30047,95,,,0.7585750222206116,0.7400118708610535
-31.579736709594727,30049,96,,,,
-31.687631607055664,30099,96,,,,
-31.501142501831055,30149,96,,,,
-31.848180770874023,30199,96,,,,
-32.15686798095703,30249,96,,,,
-31.615638732910156,30299,96,,,,
-31.550016403198242,30349,96,,,,
,30360,96,0.7627000212669373,-31.796161651611328,,
,30360,96,,,0.7692999839782715,0.7458465099334717
-31.775094985961914,30399,97,,,,
-32.05545425415039,30449,97,,,,
-31.410552978515625,30499,97,,,,
-31.759666442871094,30549,97,,,,
-31.229991912841797,30599,97,,,,
-32.06061935424805,30649,97,,,,
,30673,97,0.7763000130653381,-31.878019332885742,,
,30673,97,,,0.7613999843597412,0.7444620132446289
-31.791086196899414,30699,98,,,,
-31.637571334838867,30749,98,,,,
-31.823898315429688,30799,98,,,,
-31.91661834716797,30849,98,,,,
-31.866313934326172,30899,98,,,,
-31.774761199951172,30949,98,,,,
,30986,98,0.7702000141143799,-31.83557891845703,,
,30986,98,,,0.770799994468689,0.7440664768218994
-31.710407257080078,30999,99,,,,
-31.78061866760254,31049,99,,,,
-31.762948989868164,31099,99,,,,
-31.9400634765625,31149,99,,,,
-32.07573699951172,31199,99,,,,
-32.05904769897461,31249,99,,,,
-31.54442024230957,31299,99,,,,
,31299,99,0.7641000151634216,-31.908119201660156,,
,31299,99,,,0.7647500038146973,0.7499011158943176
