train_loss,step,epoch,val_loss,val_acc,test_acc
2.02717661857605,30399,94,,,
,30419,94,0.7492650747299194,0.8177000284194946,
,30419,94,,,0.8657000064849854
1.9345391988754272,30449,95,,,
2.1047444343566895,30499,95,,,
2.023761749267578,30549,95,,,
2.1986212730407715,30599,95,,,
2.0405666828155518,30649,95,,,
1.5933105945587158,30699,95,,,
,30731,95,0.7440870404243469,0.8181999921798706,
,30731,95,,,0.8644999861717224
1.5950398445129395,30749,96,,,
2.065842628479004,30799,96,,,
1.802485704421997,30849,96,,,
1.728657603263855,30899,96,,,
2.2385783195495605,30949,96,,,
1.7870814800262451,30999,96,,,
,31043,96,0.745699405670166,0.8180999755859375,
,31043,96,,,0.8658999800682068
2.032357692718506,31049,97,,,
2.0633909702301025,31099,97,,,
2.2248358726501465,31149,97,,,
2.1580936908721924,31199,97,,,
1.9576541185379028,31249,97,,,
2.297708034515381,31299,97,,,
1.7458608150482178,31349,97,,,
,31355,97,0.7493383884429932,0.8163999915122986,
,31355,97,,,0.8661999702453613
2.1665728092193604,31399,98,,,
1.588800072669983,31449,98,,,
1.7904654741287231,31499,98,,,
1.7552469968795776,31549,98,,,
2.042905569076538,31599,98,,,
1.261698603630066,31649,98,,,
,31667,98,0.7707538604736328,0.8109999895095825,
,31667,98,,,0.8593000173568726
2.188307285308838,31699,99,,,
1.988619089126587,31749,99,,,
2.143385410308838,31799,99,,,
1.8783892393112183,31849,99,,,
2.1643264293670654,31899,99,,,
1.982494831085205,31949,99,,,
,31979,99,0.7470213174819946,0.819599986076355,
,31979,99,,,0.8666999936103821
