train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
,85,26831,2.1205122470855713,0.76910001039505,,
,85,26831,,,0.8967000246047974,0.8432241678237915
0.15433046221733093,86,26849,,,,
0.1555250585079193,86,26899,,,,
0.11881747096776962,86,26949,,,,
0.12958279252052307,86,26999,,,,
0.12854249775409698,86,27049,,,,
0.1169624924659729,86,27099,,,,
,86,27143,2.1201817989349365,0.7692999839782715,,
,86,27143,,,0.8970000147819519,0.842848539352417
0.11111488938331604,87,27149,,,,
0.11316239833831787,87,27199,,,,
0.14486511051654816,87,27249,,,,
0.1410994827747345,87,27299,,,,
0.14469467103481293,87,27349,,,,
0.15681210160255432,87,27399,,,,
0.1382094919681549,87,27449,,,,
,87,27455,2.1082475185394287,0.7685999870300293,,
,87,27455,,,0.896399974822998,0.842848539352417
0.05573452264070511,88,27499,,,,
0.08294399082660675,88,27549,,,,
0.17394867539405823,88,27599,,,,
0.06476882100105286,88,27649,,,,
0.10161503404378891,88,27699,,,,
0.18447712063789368,88,27749,,,,
,88,27767,2.1176276206970215,0.7699999809265137,,
,88,27767,,,0.8964999914169312,0.8432492017745972
0.08776269108057022,89,27799,,,,
0.12004850804805756,89,27849,,,,
0.11353255808353424,89,27899,,,,
0.0868452861905098,89,27949,,,,
0.13212287425994873,89,27999,,,,
0.13505525887012482,89,28049,,,,
,89,28079,2.114766836166382,0.7684000134468079,,
,89,28079,,,0.8978000283241272,0.8442007303237915
0.13853242993354797,90,28099,,,,
0.17361822724342346,90,28149,,,,
0.13013672828674316,90,28199,,,,
0.18963733315467834,90,28249,,,,
0.06884633004665375,90,28299,,,,
0.11281538009643555,90,28349,,,,
,90,28391,2.130922555923462,0.7684000134468079,,
,90,28391,,,0.8982999920845032,0.8432492017745972
0.12918289005756378,91,28399,,,,
0.1021604835987091,91,28449,,,,
0.10757185518741608,91,28499,,,,
0.12462378293275833,91,28549,,,,
0.12771064043045044,91,28599,,,,
0.11990287899971008,91,28649,,,,
0.1261671930551529,91,28699,,,,
,91,28703,2.115154504776001,0.7692999839782715,,
,91,28703,,,0.8974000215530396,0.8435747027397156
0.12696754932403564,92,28749,,,,
0.13204747438430786,92,28799,,,,
0.08890977501869202,92,28849,,,,
0.1437356173992157,92,28899,,,,
0.11030103266239166,92,28949,,,,
0.11465838551521301,92,28999,,,,
,92,29015,2.1244304180145264,0.7692999839782715,,
,92,29015,,,0.8978000283241272,0.8435496687889099
0.14158381521701813,93,29049,,,,
0.16519306600093842,93,29099,,,,
0.09909787029027939,93,29149,,,,
0.08684856444597244,93,29199,,,,
0.12260061502456665,93,29249,,,,
0.15077097713947296,93,29299,,,,
,93,29327,2.1201024055480957,0.7681000232696533,,
,93,29327,,,0.895799994468689,0.8430989384651184
0.17445839941501617,94,29349,,,,
0.10971920192241669,94,29399,,,,
0.07733730971813202,94,29449,,,,
0.07059600949287415,94,29499,,,,
0.13920041918754578,94,29549,,,,
0.09711581468582153,94,29599,,,,
,94,29639,2.1161551475524902,0.7688000202178955,,
,94,29639,,,0.8967000246047974,0.8439002633094788
0.11303795874118805,95,29649,,,,
0.10713578760623932,95,29699,,,,
0.15979015827178955,95,29749,,,,
0.06839866936206818,95,29799,,,,
0.14334385097026825,95,29849,,,,
0.09785369783639908,95,29899,,,,
0.1665506660938263,95,29949,,,,
,95,29951,2.123189926147461,0.7682999968528748,,
,95,29951,,,0.8967000246047974,0.843825101852417
0.048446059226989746,96,29999,,,,
0.15069624781608582,96,30049,,,,
0.08603382855653763,96,30099,,,,
0.18102924525737762,96,30149,,,,
0.18307122588157654,96,30199,,,,
0.11389807611703873,96,30249,,,,
,96,30263,2.122016191482544,0.7687000036239624,,
,96,30263,,,0.897599995136261,0.8430488705635071
0.19072207808494568,97,30299,,,,
0.12033577263355255,97,30349,,,,
0.13097436726093292,97,30399,,,,
0.14071159064769745,97,30449,,,,
0.133363276720047,97,30499,,,,
0.09440512955188751,97,30549,,,,
,97,30575,2.1245317459106445,0.7684999704360962,,
,97,30575,,,0.8985999822616577,0.8431490659713745
0.1184329241514206,98,30599,,,,
0.09322488307952881,98,30649,,,,
0.16996213793754578,98,30699,,,,
0.07045865058898926,98,30749,,,,
0.10187362879514694,98,30799,,,,
0.09709378331899643,98,30849,,,,
,98,30887,2.127596378326416,0.7684000134468079,,
,98,30887,,,0.8966000080108643,0.8434996008872986
0.1299353837966919,99,30899,,,,
0.10516569763422012,99,30949,,,,
0.1355302780866623,99,30999,,,,
0.09081009030342102,99,31049,,,,
0.0777352899312973,99,31099,,,,
0.08572154492139816,99,31149,,,,
0.11604447662830353,99,31199,,,,
,99,31199,2.115901231765747,0.7689999938011169,,
,99,31199,,,0.8970000147819519,0.8441506624221802
0.11475077271461487,100,31249,,,,
0.09731607139110565,100,31299,,,,
0.17077776789665222,100,31349,,,,
0.10553423315286636,100,31399,,,,
0.09842383116483688,100,31449,,,,
0.19702094793319702,100,31499,,,,
,100,31511,2.1260738372802734,0.7692999839782715,,
,100,31511,,,0.8970999717712402,0.8441506624221802
0.08760414272546768,101,31549,,,,
0.10280701518058777,101,31599,,,,
0.10067283362150192,101,31649,,,,
0.15166597068309784,101,31699,,,,
0.09411631524562836,101,31749,,,,
0.15709662437438965,101,31799,,,,
,101,31823,2.125035047531128,0.7702000141143799,,
,101,31823,,,0.8955000042915344,0.8447766304016113
0.13773110508918762,102,31849,,,,
0.12999898195266724,102,31899,,,,
0.12099394202232361,102,31949,,,,
0.12789520621299744,102,31999,,,,
0.08729296177625656,102,32049,,,,
0.041588783264160156,102,32099,,,,
,102,32135,2.1254239082336426,0.7688999772071838,,
,102,32135,,,0.8967999815940857,0.8444511294364929
0.12036745250225067,103,32149,,,,
0.08103180676698685,103,32199,,,,
0.12495746463537216,103,32249,,,,
0.1461612433195114,103,32299,,,,
0.10028522461652756,103,32349,,,,
0.1222861260175705,103,32399,,,,
,103,32447,2.1167376041412354,0.7685999870300293,,
,103,32447,,,0.8973000049591064,0.8438752293586731
0.08068181574344635,104,32449,,,,
0.10631008446216583,104,32499,,,,
0.08968215435743332,104,32549,,,,
0.11333721876144409,104,32599,,,,
0.1184740737080574,104,32649,,,,
0.09265228360891342,104,32699,,,,
0.09628558903932571,104,32749,,,,
,104,32759,2.1180760860443115,0.7706000208854675,,
,104,32759,,,0.897599995136261,0.8438501358032227
0.06135125085711479,105,32799,,,,
0.13528937101364136,105,32849,,,,
0.08430296927690506,105,32899,,,,
0.07842579483985901,105,32949,,,,
0.08228418231010437,105,32999,,,,
0.11040819436311722,105,33049,,,,
,105,33071,2.1205737590789795,0.7688999772071838,,
,105,33071,,,0.8971999883651733,0.8446013331413269
0.15376590192317963,106,33099,,,,
0.10032166540622711,106,33149,,,,
0.1227378249168396,106,33199,,,,
0.10092576593160629,106,33249,,,,
0.07720841467380524,106,33299,,,,
0.08454251289367676,106,33349,,,,
,106,33383,2.1224846839904785,0.7688999772071838,,
,106,33383,,,0.896399974822998,0.8450019955635071
0.0893898755311966,107,33399,,,,
0.10716961324214935,107,33449,,,,
0.08944764733314514,107,33499,,,,
0.09828439354896545,107,33549,,,,
0.08527466654777527,107,33599,,,,
0.14534178376197815,107,33649,,,,
,107,33695,2.1292340755462646,0.769599974155426,,
,107,33695,,,0.8970999717712402,0.84375
0.1244039535522461,108,33699,,,,
0.07393867522478104,108,33749,,,,
0.15059849619865417,108,33799,,,,
0.09380798041820526,108,33849,,,,
0.13916976749897003,108,33899,,,,
0.09105724841356277,108,33949,,,,
0.1429653763771057,108,33999,,,,
,108,34007,2.1232314109802246,0.7692000269889832,,
,108,34007,,,0.8986999988555908,0.8435246348381042
0.21020352840423584,109,34049,,,,
0.18085868656635284,109,34099,,,,
0.10914482176303864,109,34149,,,,
0.1029348224401474,109,34199,,,,
0.0890761986374855,109,34249,,,,
0.11531143635511398,109,34299,,,,
,109,34319,2.122861623764038,0.7684000134468079,,
,109,34319,,,0.8981000185012817,0.8444511294364929
0.14994534850120544,110,34349,,,,
0.08555131405591965,110,34399,,,,
0.10775265842676163,110,34449,,,,
0.10123637318611145,110,34499,,,,
0.1364486664533615,110,34549,,,,
0.10269995778799057,110,34599,,,,
,110,34631,2.13059663772583,0.7692999839782715,,
,110,34631,,,0.897599995136261,0.8438501358032227
0.05716032534837723,111,34649,,,,
0.16104279458522797,111,34699,,,,
0.0574483685195446,111,34749,,,,
0.12963426113128662,111,34799,,,,
0.1092684417963028,111,34849,,,,
0.1656147688627243,111,34899,,,,
,111,34943,2.12652325630188,0.769599974155426,,
,111,34943,,,0.8970999717712402,0.8441256284713745
0.0927494689822197,112,34949,,,,
0.08589876443147659,112,34999,,,,
0.10942219942808151,112,35049,,,,
0.09526413679122925,112,35099,,,,
0.061056189239025116,112,35149,,,,
0.04436445236206055,112,35199,,,,
0.1003519743680954,112,35249,,,,
,112,35255,2.11401104927063,0.7684999704360962,,
,112,35255,,,0.8973000049591064,0.8442507982254028
0.10178554803133011,113,35299,,,,
0.08407753705978394,113,35349,,,,
0.10371991246938705,113,35399,,,,
0.1174214780330658,113,35449,,,,
0.0788908451795578,113,35499,,,,
0.1431368589401245,113,35549,,,,
,113,35567,2.1345925331115723,0.7692000269889832,,
,113,35567,,,0.8991000056266785,0.843825101852417
0.09072737395763397,114,35599,,,,
0.09430442750453949,114,35649,,,,
0.09744548052549362,114,35699,,,,
0.04509827122092247,114,35749,,,,
0.1351669430732727,114,35799,,,,
0.07661335915327072,114,35849,,,,
,114,35879,2.1374168395996094,0.7696999907493591,,
,114,35879,,,0.8992999792098999,0.8445011973381042
0.03551436960697174,115,35899,,,,
0.10394556820392609,115,35949,,,,
0.12348499894142151,115,35999,,,,
0.09541246294975281,115,36049,,,,
0.12080107629299164,115,36099,,,,
0.10685402899980545,115,36149,,,,
,115,36191,2.130988359451294,0.7692999839782715,,
,115,36191,,,0.897599995136261,0.8441756963729858
0.08652646839618683,116,36199,,,,
0.10570690780878067,116,36249,,,,
0.1285623013973236,116,36299,,,,
0.08094611763954163,116,36349,,,,
0.11977458000183105,116,36399,,,,
0.12544789910316467,116,36449,,,,
0.13990330696105957,116,36499,,,,
,116,36503,2.1203925609588623,0.767799973487854,,
,116,36503,,,0.8978999853134155,0.8436247706413269
0.09748010337352753,117,36549,,,,
0.08827316015958786,117,36599,,,,
0.08999892324209213,117,36649,,,,
0.12648411095142365,117,36699,,,,
0.09904895722866058,117,36749,,,,
0.06794053316116333,117,36799,,,,
,117,36815,2.13224720954895,0.7694000005722046,,
,117,36815,,,0.8986999988555908,0.8450520634651184
0.07797375321388245,118,36849,,,,
0.08781639486551285,118,36899,,,,
0.08115483820438385,118,36949,,,,
0.07959139347076416,118,36999,,,,
0.08382312208414078,118,37049,,,,
0.1170320063829422,118,37099,,,,
,118,37127,2.135359287261963,0.7688999772071838,,
,118,37127,,,0.8986999988555908,0.8447015285491943
0.11402358114719391,119,37149,,,,
0.10861043632030487,119,37199,,,,
0.05698763206601143,119,37249,,,,
0.14159585535526276,119,37299,,,,
0.1013985127210617,119,37349,,,,
0.11630146205425262,119,37399,,,,
,119,37439,2.1291756629943848,0.7703999876976013,,
,119,37439,,,0.899399995803833,0.8441506624221802
