epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
165,,1.221996545791626,66349,,,
165,,0.2307765930891037,66399,,,
165,,0.9960027933120728,66449,,,
165,,0.9934564232826233,66499,,,
165,,1.0700198411941528,66549,,,
165,,0.14793193340301514,66599,,,
165,,0.8263882398605347,66649,,,
165,0.7773177027702332,,66667,0.9174000024795532,,
166,,0.9394990801811218,66699,,,
166,,1.1114845275878906,66749,,,
166,,0.380196750164032,66799,,,
166,,0.9453911185264587,66849,,,
166,,0.542971134185791,66899,,,
166,,1.2233995199203491,66949,,,
166,,0.07590358704328537,66999,,,
166,,0.13732357323169708,67049,,,
166,0.7812400460243225,,67076,0.9158999919891357,,
167,,0.9420533180236816,67099,,,
167,,0.5540342330932617,67149,,,
167,,1.1017628908157349,67199,,,
167,,0.7988024950027466,67249,,,
167,,0.9182732105255127,67299,,,
167,,0.8913348913192749,67349,,,
167,,0.5608833432197571,67399,,,
167,,1.0310237407684326,67449,,,
167,0.7870479822158813,,67486,0.9197999835014343,,
168,,0.2794954776763916,67499,,,
168,,0.18992629647254944,67549,,,
168,,1.1365569829940796,67599,,,
168,,0.23607757687568665,67649,,,
168,,1.1375106573104858,67699,,,
168,,0.8618877530097961,67749,,,
168,,1.0216244459152222,67799,,,
168,,1.1335755586624146,67849,,,
168,0.7694230079650879,,67889,0.9264000058174133,,
169,,0.5985713005065918,67899,,,
169,,1.036912202835083,67949,,,
169,,1.1824207305908203,67999,,,
169,,0.5143828392028809,68049,,,
169,,1.0892256498336792,68099,,,
169,,0.7196793556213379,68149,,,
169,,0.49442729353904724,68199,,,
169,,1.1964223384857178,68249,,,
169,0.775188148021698,,68288,0.9150000214576721,,
170,,1.1059238910675049,68299,,,
170,,0.9993653893470764,68349,,,
170,,0.8574180006980896,68399,,,
170,,0.5936252474784851,68449,,,
170,,1.2080382108688354,68499,,,
170,,1.064818263053894,68549,,,
170,,0.8027732372283936,68599,,,
170,,0.23119202256202698,68649,,,
170,0.7575587630271912,,68683,0.923799991607666,,
171,,0.7194604873657227,68699,,,
171,,1.0628715753555298,68749,,,
171,,0.11294737458229065,68799,,,
171,,1.1127079725265503,68849,,,
171,,0.778258204460144,68899,,,
171,,0.45095497369766235,68949,,,
171,,1.110604166984558,68999,,,
171,,0.6614957451820374,69049,,,
171,0.7456533908843994,,69081,0.9314000010490417,,
172,,1.1186360120773315,69099,,,
172,,1.069688320159912,69149,,,
172,,1.1502515077590942,69199,,,
172,,1.123287320137024,69249,,,
172,,0.2614856958389282,69299,,,
172,,0.5835232734680176,69349,,,
172,,0.6912375688552856,69399,,,
172,,0.8798849582672119,69449,,,
172,0.7824094295501709,,69479,0.9243999719619751,,
173,,0.20762749016284943,69499,,,
173,,0.15825854241847992,69549,,,
173,,0.5878125429153442,69599,,,
173,,1.0944935083389282,69649,,,
173,,0.49303141236305237,69699,,,
173,,1.1114587783813477,69749,,,
173,,0.9164483547210693,69799,,,
173,,1.0509737730026245,69849,,,
173,0.7727791666984558,,69877,0.9110999703407288,,
174,,0.17413479089736938,69899,,,
174,,1.0546000003814697,69949,,,
174,,0.9541966915130615,69999,,,
174,,0.2562447786331177,70049,,,
174,,0.6614733338356018,70099,,,
174,,0.8077389001846313,70149,,,
174,,0.6322076320648193,70199,,,
174,,0.48905348777770996,70249,,,
174,0.7756538987159729,,70288,0.9217000007629395,,
175,,1.0264040231704712,70299,,,
175,,0.7369846701622009,70349,,,
175,,1.1181974411010742,70399,,,
175,,0.850849986076355,70449,,,
175,,0.8031554818153381,70499,,,
175,,1.2042354345321655,70549,,,
175,,0.28782981634140015,70599,,,
175,,1.2166022062301636,70649,,,
175,0.7613874077796936,,70688,0.9273999929428101,,
176,,1.19841730594635,70699,,,
176,,1.101932168006897,70749,,,
176,,0.974608838558197,70799,,,
176,,1.2302829027175903,70849,,,
176,,1.0959584712982178,70899,,,
176,,0.8216730952262878,70949,,,
176,,0.9746359586715698,70999,,,
176,,0.7999080419540405,71049,,,
176,0.7288398146629333,,71079,0.9203000068664551,,
177,,1.0696555376052856,71099,,,
177,,1.191510796546936,71149,,,
177,,0.16120244562625885,71199,,,
177,,1.0766867399215698,71249,,,
177,,1.136351466178894,71299,,,
177,,1.0917677879333496,71349,,,
177,,0.09272221475839615,71399,,,
177,,1.170083999633789,71449,,,
177,0.7631660103797913,,71479,0.9232000112533569,,
178,,0.635313093662262,71499,,,
178,,1.102818250656128,71549,,,
178,,1.1357578039169312,71599,,,
178,,0.758971095085144,71649,,,
178,,1.0577831268310547,71699,,,
178,,0.32503455877304077,71749,,,
178,,0.27264854311943054,71799,,,
178,,0.24468934535980225,71849,,,
178,0.7558875679969788,,71876,0.9273999929428101,,
179,,0.9964675307273865,71899,,,
179,,0.5858960151672363,71949,,,
179,,1.0838199853897095,71999,,,
179,,1.0974534749984741,72049,,,
179,,1.1129307746887207,72099,,,
179,,0.6915056109428406,72149,,,
179,,1.2534565925598145,72199,,,
179,,1.190520167350769,72249,,,
179,,1.04404616355896,72299,,,
179,0.7625918388366699,,72299,0.9239000082015991,,
180,,0.16798952221870422,72349,,,
180,,1.0835541486740112,72399,,,
180,,0.409947007894516,72449,,,
180,,1.0547524690628052,72499,,,
180,,0.6905593276023865,72549,,,
180,,0.4844951331615448,72599,,,
180,,0.8538959622383118,72649,,,
180,,1.0473493337631226,72699,,,
180,0.7191357612609863,,72721,0.9199000000953674,,
181,,1.1121175289154053,72749,,,
181,,0.8170129060745239,72799,,,
181,,0.6108742952346802,72849,,,
181,,0.8865603804588318,72899,,,
181,,1.0966168642044067,72949,,,
181,,1.2185064554214478,72999,,,
181,,0.4642259478569031,73049,,,
181,,0.8824662566184998,73099,,,
181,0.7465274333953857,,73114,0.9276999831199646,,
182,,0.7504812479019165,73149,,,
182,,0.20722784101963043,73199,,,
182,,1.101402997970581,73249,,,
182,,1.064935326576233,73299,,,
182,,0.2895446717739105,73349,,,
182,,0.9136571288108826,73399,,,
182,,0.5020138025283813,73449,,,
182,,1.0180293321609497,73499,,,
182,0.7526554465293884,,73531,0.9092000126838684,,
183,,1.0232610702514648,73549,,,
183,,0.46761733293533325,73599,,,
183,,0.6866023540496826,73649,,,
183,,1.0255892276763916,73699,,,
183,,0.7468059062957764,73749,,,
183,,0.176576629281044,73799,,,
183,,0.4576093554496765,73849,,,
183,,0.32310250401496887,73899,,,
183,0.7604696750640869,,73946,0.9282000064849854,,
184,,0.09484590590000153,73949,,,
184,,0.6812247633934021,73999,,,
184,,1.0722289085388184,74049,,,
184,,0.2636573910713196,74099,,,
184,,1.0804473161697388,74149,,,
184,,0.7728976011276245,74199,,,
184,,0.9269946813583374,74249,,,
184,,1.048326015472412,74299,,,
184,,0.6866915225982666,74349,,,
184,0.7460688948631287,,74366,0.9275000095367432,,
185,,1.1708600521087646,74399,,,
185,,0.37870877981185913,74449,,,
185,,0.5196983814239502,74499,,,
185,,1.1199966669082642,74549,,,
185,,0.07200273871421814,74599,,,
185,,0.5483335852622986,74649,,,
185,,1.0776658058166504,74699,,,
185,,0.3390703797340393,74749,,,
185,0.7612277269363403,,74786,0.932200014591217,,
186,,1.1646312475204468,74799,,,
186,,0.2345314770936966,74849,,,
186,,1.0124460458755493,74899,,,
186,,0.6873682737350464,74949,,,
186,,1.0583471059799194,74999,,,
186,,0.5002619028091431,75049,,,
186,,0.5208725333213806,75099,,,
186,,0.7727485299110413,75149,,,
186,,0.8144364356994629,75199,,,
186,0.7421635985374451,,75200,0.9333999752998352,,
187,,1.1196542978286743,75249,,,
187,,1.0327845811843872,75299,,,
187,,1.0387890338897705,75349,,,
187,,0.9287179708480835,75399,,,
187,,0.7351149916648865,75449,,,
187,,0.7805326581001282,75499,,,
187,,1.052403211593628,75549,,,
187,,0.41211411356925964,75599,,,
187,0.7644559741020203,,75612,0.9248999953269958,,
188,,0.1529988944530487,75649,,,
188,,0.7617184519767761,75699,,,
188,,0.235038161277771,75749,,,
188,,0.285136342048645,75799,,,
188,,1.1322510242462158,75849,,,
188,,1.0726282596588135,75899,,,
188,,0.9883933067321777,75949,,,
188,,1.0423299074172974,75999,,,
188,0.7102830410003662,,76030,0.9236000180244446,,
189,,0.322952538728714,76049,,,
189,,0.9114717841148376,76099,,,
189,,0.2810294032096863,76149,,,
189,,0.33183789253234863,76199,,,
189,,1.103522539138794,76249,,,
189,,0.4626113176345825,76299,,,
189,,1.046048641204834,76349,,,
189,,0.9588499665260315,76399,,,
189,0.7351969480514526,,76444,0.9294000267982483,,
190,,0.7885239720344543,76449,,,
190,,0.3635234832763672,76499,,,
190,,1.0896974802017212,76549,,,
190,,0.4612331688404083,76599,,,
190,,1.1222056150436401,76649,,,
190,,1.1099406480789185,76699,,,
190,,0.8791932463645935,76749,,,
190,,0.6356059312820435,76799,,,
190,,0.2216639220714569,76849,,,
190,0.7310524582862854,,76855,0.9297999739646912,,
191,,0.7167656421661377,76899,,,
191,,0.49116283655166626,76949,,,
191,,0.30198290944099426,76999,,,
191,,1.1529794931411743,77049,,,
191,,0.08936792612075806,77099,,,
191,,0.18320772051811218,77149,,,
191,,0.910986602306366,77199,,,
191,,0.4963417053222656,77249,,,
191,0.7580893635749817,,77267,0.9212999939918518,,
192,,0.7508844137191772,77299,,,
192,,0.7397884130477905,77349,,,
192,,0.8702145218849182,77399,,,
192,,0.5276980996131897,77449,,,
192,,1.1074162721633911,77499,,,
192,,0.33354583382606506,77549,,,
192,,0.969052255153656,77599,,,
192,,0.8844364881515503,77649,,,
192,0.711605429649353,,77678,0.9243000149726868,,
193,,1.0963979959487915,77699,,,
193,,0.8236745595932007,77749,,,
193,,0.3880692720413208,77799,,,
193,,0.44493722915649414,77849,,,
193,,0.9224168658256531,77899,,,
193,,1.1200815439224243,77949,,,
193,,0.4063584506511688,77999,,,
193,,0.7135130167007446,78049,,,
193,0.7177072167396545,,78093,0.9143999814987183,,
194,,0.1963694989681244,78099,,,
194,,1.068009376525879,78149,,,
194,,0.5844729542732239,78199,,,
194,,0.4468849301338196,78249,,,
194,,0.8938820958137512,78299,,,
194,,0.4916086792945862,78349,,,
194,,0.7018055319786072,78399,,,
194,,0.507098376750946,78449,,,
194,0.7326974272727966,,78491,0.9225999712944031,,
195,,0.7477567195892334,78499,,,
195,,1.1982554197311401,78549,,,
195,,0.9104877710342407,78599,,,
195,,0.8118005990982056,78649,,,
195,,0.27441084384918213,78699,,,
195,,1.0813478231430054,78749,,,
195,,0.610283374786377,78799,,,
195,,0.580270528793335,78849,,,
195,,0.8521953225135803,78899,,,
195,0.7438249588012695,,78911,0.9307000041007996,,
196,,0.9510059356689453,78949,,,
196,,0.1412607729434967,78999,,,
196,,0.8013622760772705,79049,,,
196,,0.6349156498908997,79099,,,
196,,0.9874446392059326,79149,,,
196,,1.0442938804626465,79199,,,
196,,0.9315615296363831,79249,,,
196,,0.30674734711647034,79299,,,
196,0.7386810183525085,,79322,0.9300000071525574,,
197,,0.8344390392303467,79349,,,
197,,0.0778784453868866,79399,,,
197,,0.7793412208557129,79449,,,
197,,0.3825928866863251,79499,,,
197,,1.018207311630249,79549,,,
197,,0.8500413298606873,79599,,,
197,,0.504971981048584,79649,,,
197,,0.2508290112018585,79699,,,
197,0.7147566676139832,,79732,0.9294999837875366,,
198,,1.22385573387146,79749,,,
198,,0.9306944608688354,79799,,,
198,,0.7523711323738098,79849,,,
198,,0.9096968173980713,79899,,,
198,,0.07163317501544952,79949,,,
198,,0.19456353783607483,79999,,,
198,,0.13355758786201477,80049,,,
198,,0.7684080004692078,80099,,,
198,0.728099524974823,,80141,0.9284999966621399,,
199,,0.04113166034221649,80149,,,
199,,0.3231273889541626,80199,,,
199,,0.3123423159122467,80249,,,
199,,0.37592753767967224,80299,,,
199,,0.9618523716926575,80349,,,
199,,0.9950217604637146,80399,,,
199,,0.8992795944213867,80449,,,
199,,0.34851089119911194,80499,,,
199,,0.24566009640693665,80549,,,
199,0.7175775170326233,,80549,0.9217000007629395,,
200,,0.1917077749967575,80599,,,
200,,1.1842005252838135,80649,,,
200,,0.5312702655792236,80699,,,
200,,1.1071964502334595,80749,,,
200,,0.2944166660308838,80799,,,
200,,0.4057858884334564,80849,,,
200,,0.6697531342506409,80899,,,
200,,0.6095646619796753,80949,,,
200,0.7374415993690491,,80965,0.9254000186920166,,
201,,0.18775632977485657,80999,,,
201,,0.8036286234855652,81049,,,
201,,0.5631381273269653,81099,,,
201,,0.8389492630958557,81149,,,
201,,1.1010710000991821,81199,,,
201,,0.9580082297325134,81249,,,
201,,1.0074678659439087,81299,,,
201,,0.5243324041366577,81349,,,
201,0.7010065317153931,,81376,0.9265000224113464,,
202,,0.9821373224258423,81399,,,
202,,0.601462721824646,81449,,,
202,,0.22710475325584412,81499,,,
202,,0.7568641304969788,81549,,,
202,,0.6632899045944214,81599,,,
202,,0.12126560509204865,81649,,,
202,,1.0804892778396606,81699,,,
202,,1.0381064414978027,81749,,,
202,0.7246397733688354,,81785,0.9320999979972839,,
203,,1.0133000612258911,81799,,,
203,,0.615077555179596,81849,,,
203,,0.8952579498291016,81899,,,
203,,0.8160778880119324,81949,,,
203,,1.0454617738723755,81999,,,
203,,1.0299626588821411,82049,,,
203,,0.22209233045578003,82099,,,
203,,0.13378411531448364,82149,,,
203,0.7051029801368713,,82190,0.9309999942779541,,
204,,0.26997244358062744,82199,,,
204,,0.5145165920257568,82249,,,
204,,0.6480309367179871,82299,,,
204,,0.07557480037212372,82349,,,
204,,0.5100478529930115,82399,,,
204,,0.7790237665176392,82449,,,
204,,0.3323112726211548,82499,,,
204,,0.6290934681892395,82549,,,
204,0.7110949754714966,,82598,0.9269000291824341,,
205,,1.1378345489501953,82599,,,
205,,0.8429189920425415,82649,,,
205,,0.4357713758945465,82699,,,
205,,0.4830173850059509,82749,,,
205,,0.7033733129501343,82799,,,
205,,0.0822724774479866,82849,,,
205,,0.4728975296020508,82899,,,
205,,0.5720205903053284,82949,,,
205,,0.6046807765960693,82999,,,
205,0.7065558433532715,,83003,0.9272000193595886,,
206,,1.048485517501831,83049,,,
206,,0.05018949508666992,83099,,,
206,,1.0098865032196045,83149,,,
206,,0.5078693628311157,83199,,,
206,,0.19125649333000183,83249,,,
206,,0.8033896684646606,83299,,,
206,,0.6880345940589905,83349,,,
206,,0.09342408180236816,83399,,,
206,0.7179494500160217,,83412,0.9269000291824341,,
207,,1.0252065658569336,83449,,,
207,,0.6918873190879822,83499,,,
207,,0.995047926902771,83549,,,
207,,0.7734902501106262,83599,,,
207,,0.6671218872070312,83649,,,
207,,0.324868768453598,83699,,,
207,,0.7530331015586853,83749,,,
207,,1.1212178468704224,83799,,,
207,0.7059471607208252,,83816,0.921500027179718,,
208,,0.6911970376968384,83849,,,
208,,0.14179442822933197,83899,,,
208,,0.674457311630249,83949,,,
208,,0.7593761682510376,83999,,,
208,,0.1255786120891571,84049,,,
208,,0.3126561641693115,84099,,,
208,,0.9372419118881226,84149,,,
208,,0.9819713234901428,84199,,,
208,0.690334141254425,,84223,0.9259999990463257,,
209,,0.5173050165176392,84249,,,
209,,0.15198390185832977,84299,,,
209,,0.2106693834066391,84349,,,
209,,0.9150491952896118,84399,,,
209,,1.0466538667678833,84449,,,
209,,0.631243884563446,84499,,,
209,,1.0203264951705933,84549,,,
209,,0.7845190167427063,84599,,,
209,0.6950215101242065,,84632,0.9276999831199646,,
210,,0.794890284538269,84649,,,
210,,0.5849812030792236,84699,,,
210,,0.02615882270038128,84749,,,
210,,0.7031590938568115,84799,,,
210,,0.4586474597454071,84849,,,
210,,0.2657047510147095,84899,,,
210,,0.9539175629615784,84949,,,
210,,0.7480236291885376,84999,,,
210,0.6991949677467346,,85032,0.9330999851226807,,
211,,1.0767910480499268,85049,,,
211,,0.936633825302124,85099,,,
211,,0.9032441973686218,85149,,,
211,,0.684029221534729,85199,,,
211,,0.8233421444892883,85249,,,
211,,1.0381383895874023,85299,,,
211,,0.4769149124622345,85349,,,
211,,0.1871001124382019,85399,,,
211,0.7239134907722473,,85431,0.9311000108718872,,
212,,0.9737727642059326,85449,,,
212,,0.981248676776886,85499,,,
212,,0.9606319069862366,85549,,,
212,,1.0240975618362427,85599,,,
212,,0.3224864900112152,85649,,,
212,,0.8279865980148315,85699,,,
212,,1.0333846807479858,85749,,,
212,,0.4646443724632263,85799,,,
212,0.7038140296936035,,85830,0.9315999746322632,,
213,,0.5951200723648071,85849,,,
213,,0.07827922701835632,85899,,,
213,,0.9949440360069275,85949,,,
213,,0.10556997358798981,85999,,,
213,,0.8579007387161255,86049,,,
213,,0.44563615322113037,86099,,,
213,,0.8361756801605225,86149,,,
213,,0.7966015338897705,86199,,,
213,0.7171562910079956,,86230,0.9337999820709229,,
214,,0.9250879883766174,86249,,,
214,,0.0609431117773056,86299,,,
214,,1.0943177938461304,86349,,,
214,,0.8054871559143066,86399,,,
214,,0.4351233243942261,86449,,,
214,,0.7048803567886353,86499,,,
214,,0.17952962219715118,86549,,,
214,,0.9298661947250366,86599,,,
214,0.7181313037872314,,86629,0.9241999983787537,,
215,,0.1326553225517273,86649,,,
215,,1.085386037826538,86699,,,
215,,0.9685942530632019,86749,,,
215,,0.855003833770752,86799,,,
215,,0.9966722726821899,86849,,,
215,,1.164034366607666,86899,,,
215,,0.2697628140449524,86949,,,
215,,1.0199848413467407,86999,,,
215,0.7001031041145325,,87029,0.9283999800682068,,
216,,1.0667380094528198,87049,,,
216,,0.06718385219573975,87099,,,
216,,0.8937686681747437,87149,,,
216,,0.8251177072525024,87199,,,
216,,0.6763248443603516,87249,,,
216,,0.3771841526031494,87299,,,
216,,0.2348175048828125,87349,,,
216,,1.1167962551116943,87399,,,
216,0.6998341679573059,,87433,0.9370999932289124,,
217,,1.0900920629501343,87449,,,
217,,0.8400229811668396,87499,,,
217,,0.7045666575431824,87549,,,
217,,0.20744004845619202,87599,,,
217,,0.8115050196647644,87649,,,
217,,1.121291160583496,87699,,,
217,,0.18722277879714966,87749,,,
217,,1.050438642501831,87799,,,
217,0.6633002758026123,,87829,0.9327999949455261,,
218,,0.24609190225601196,87849,,,
218,,1.081532597541809,87899,,,
218,,0.860647439956665,87949,,,
218,,0.9670587182044983,87999,,,
218,,0.15626759827136993,88049,,,
218,,0.15111862123012543,88099,,,
218,,0.4913092255592346,88149,,,
218,,0.24506014585494995,88199,,,
218,0.6720216870307922,,88230,0.9348999857902527,,
219,,0.97550368309021,88249,,,
219,,0.9741424322128296,88299,,,
219,,0.6757767200469971,88349,,,
219,,0.9566978216171265,88399,,,
219,,1.0914804935455322,88449,,,
219,,1.0827800035476685,88499,,,
219,,0.2168755978345871,88549,,,
219,,0.2912765443325043,88599,,,
219,0.6917228102684021,,88627,0.9283000230789185,,
220,,0.6900730133056641,88649,,,
220,,1.0501166582107544,88699,,,
220,,1.0651252269744873,88749,,,
220,,1.0400402545928955,88799,,,
220,,0.4282519817352295,88849,,,
220,,0.12311568856239319,88899,,,
220,,0.9409855604171753,88949,,,
220,,0.21583518385887146,88999,,,
220,0.6906264424324036,,89025,0.932699978351593,,
221,,0.7397772073745728,89049,,,
221,,0.35613322257995605,89099,,,
221,,1.0314332246780396,89149,,,
221,,0.9544636011123657,89199,,,
221,,0.8342386484146118,89249,,,
221,,0.5084658265113831,89299,,,
221,,0.7999936938285828,89349,,,
221,,0.9633395671844482,89399,,,
221,0.6591815948486328,,89423,0.9314000010490417,,
222,,0.036043681204319,89449,,,
222,,0.04801672324538231,89499,,,
222,,0.17666186392307281,89549,,,
222,,0.7699896097183228,89599,,,
222,,0.8602410554885864,89649,,,
222,,1.0055313110351562,89699,,,
222,,0.715874433517456,89749,,,
222,,0.7138423919677734,89799,,,
222,0.6860822439193726,,89819,0.9241999983787537,,
223,,0.29008322954177856,89849,,,
223,,0.3566593527793884,89899,,,
223,,1.0352208614349365,89949,,,
223,,1.0188322067260742,89999,,,
223,,0.3355368375778198,90049,,,
223,,0.763817548751831,90099,,,
223,,0.8320873975753784,90149,,,
223,,0.5707327127456665,90199,,,
223,0.6492198705673218,,90231,0.9330000281333923,,
224,,0.7795282006263733,90249,,,
224,,0.8009923100471497,90299,,,
224,,0.12408719956874847,90349,,,
224,,0.8913142085075378,90399,,,
224,,0.06578026711940765,90449,,,
224,,0.04617520421743393,90499,,,
224,,0.7065462470054626,90549,,,
224,,0.4189843535423279,90599,,,
224,0.6598075032234192,,90626,0.9345999956130981,,
225,,0.9841728210449219,90649,,,
225,,0.7851345539093018,90699,,,
225,,0.6875176429748535,90749,,,
225,,0.4852491617202759,90799,,,
225,,0.3517059087753296,90849,,,
225,,0.049280352890491486,90899,,,
225,,0.583381175994873,90949,,,
225,,0.6776612401008606,90999,,,
225,0.6587808728218079,,91021,0.9330000281333923,,
226,,0.9444193840026855,91049,,,
226,,0.8080552816390991,91099,,,
226,,1.1263741254806519,91149,,,
226,,0.8096080422401428,91199,,,
226,,0.20050066709518433,91249,,,
226,,0.9796828627586365,91299,,,
226,,0.7057445049285889,91349,,,
226,,0.6522679924964905,91399,,,
226,0.6800829172134399,,91416,0.9405999779701233,,
227,,0.9273010492324829,91449,,,
227,,0.2286602109670639,91499,,,
227,,0.12661927938461304,91549,,,
227,,0.9647431969642639,91599,,,
227,,0.6842238306999207,91649,,,
227,,1.065539836883545,91699,,,
227,,0.9443283677101135,91749,,,
227,,0.05242371931672096,91799,,,
227,0.6423325538635254,,91809,0.9336000084877014,,
228,,0.22412092983722687,91849,,,
228,,0.7873780727386475,91899,,,
228,,0.014420807361602783,91949,,,
228,,1.01686429977417,91999,,,
228,,0.05554746463894844,92049,,,
228,,0.027081094682216644,92099,,,
228,,0.9236437678337097,92149,,,
228,,1.0004490613937378,92199,,,
228,0.6727399230003357,,92203,0.9383999705314636,,
229,,0.7133458256721497,92249,,,
229,,0.7083898186683655,92299,,,
229,,0.3712100386619568,92349,,,
229,,0.10360411554574966,92399,,,
229,,0.7320295572280884,92449,,,
229,,0.623117983341217,92499,,,
229,,0.980376660823822,92549,,,
229,0.6534625887870789,,92596,0.9351000189781189,,
230,,0.9541009664535522,92599,,,
230,,0.5902826189994812,92649,,,
230,,0.4690825045108795,92699,,,
230,,0.6686488389968872,92749,,,
230,,0.269889235496521,92799,,,
230,,0.35418301820755005,92849,,,
230,,0.43177223205566406,92899,,,
230,,0.32963380217552185,92949,,,
230,0.659639835357666,,92989,0.9312999844551086,,
231,,0.18761925399303436,92999,,,
231,,0.9098339676856995,93049,,,
231,,0.883854866027832,93099,,,
231,,0.21907004714012146,93149,,,
231,,0.7960485816001892,93199,,,
231,,0.7334777116775513,93249,,,
231,,0.28250670433044434,93299,,,
231,,1.0037367343902588,93349,,,
231,0.6733875274658203,,93381,0.9368000030517578,,
232,,0.26455458998680115,93399,,,
232,,0.5202016830444336,93449,,,
232,,0.21170848608016968,93499,,,
232,,0.2007855474948883,93549,,,
232,,0.8921895027160645,93599,,,
232,,0.5082318782806396,93649,,,
232,,0.39573776721954346,93699,,,
232,,0.6815612316131592,93749,,,
232,0.6795374155044556,,93774,0.9386000037193298,,
233,,0.9744976162910461,93799,,,
233,,0.4737352728843689,93849,,,
233,,1.0408556461334229,93899,,,
233,,0.8556185364723206,93949,,,
233,,0.12758247554302216,93999,,,
233,,0.43868085741996765,94049,,,
233,,0.12278736382722855,94099,,,
233,,0.22784583270549774,94149,,,
233,0.6583124399185181,,94167,0.9351000189781189,,
234,,0.8488083481788635,94199,,,
234,,0.9837268590927124,94249,,,
234,,0.83702552318573,94299,,,
234,,0.8986451625823975,94349,,,
234,,0.8496643900871277,94399,,,
234,,0.5541122555732727,94449,,,
234,,1.1015809774398804,94499,,,
234,,1.0350548028945923,94549,,,
234,0.666282594203949,,94560,0.9401000142097473,,
235,,0.03469568490982056,94599,,,
235,,0.6911872625350952,94649,,,
235,,0.6843211650848389,94699,,,
235,,0.2397685945034027,94749,,,
235,,0.9585604667663574,94799,,,
235,,1.0029771327972412,94849,,,
235,,0.08527030050754547,94899,,,
235,,0.061474669724702835,94949,,,
235,0.6501659154891968,,94952,0.9341999888420105,,
236,,1.030706763267517,94999,,,
236,,0.022549115121364594,95049,,,
236,,0.9992832541465759,95099,,,
236,,0.18493396043777466,95149,,,
236,,0.6069608926773071,95199,,,
236,,0.0635993629693985,95249,,,
236,,0.12976941466331482,95299,,,
236,0.6680762767791748,,95347,0.9388999938964844,,
237,,0.0710236206650734,95349,,,
237,,0.922890841960907,95399,,,
237,,0.7227786779403687,95449,,,
237,,0.20359733700752258,95499,,,
237,,0.18289408087730408,95549,,,
237,,0.46047845482826233,95599,,,
237,,1.0249840021133423,95649,,,
237,,1.0268359184265137,95699,,,
237,0.6583634614944458,,95739,0.9368000030517578,,
238,,0.5938380360603333,95749,,,
238,,0.46000194549560547,95799,,,
238,,0.7413076162338257,95849,,,
238,,0.21384498476982117,95899,,,
238,,0.3126772940158844,95949,,,
238,,0.9463059902191162,95999,,,
238,,0.8694645762443542,96049,,,
238,,1.0105615854263306,96099,,,
238,0.6480604410171509,,96132,0.9386000037193298,,
239,,0.7381541132926941,96149,,,
239,,0.8775933384895325,96199,,,
239,,0.993769109249115,96249,,,
239,,0.1726454794406891,96299,,,
239,,0.6603364944458008,96349,,,
239,,0.877636194229126,96399,,,
239,,0.9628365635871887,96449,,,
239,,0.9633641242980957,96499,,,
239,0.667447030544281,,96524,0.9330000281333923,,
240,,0.82357257604599,96549,,,
240,,0.9542209506034851,96599,,,
240,,1.0555639266967773,96649,,,
240,,0.07718061655759811,96699,,,
240,,0.2871808111667633,96749,,,
240,,0.125332772731781,96799,,,
240,,0.9152542352676392,96849,,,
240,,0.2260086089372635,96899,,,
240,0.6572615504264832,,96917,0.9387000203132629,,
241,,0.7527909278869629,96949,,,
241,,0.9290264248847961,96999,,,
241,,0.8695552349090576,97049,,,
241,,0.5675023794174194,97099,,,
241,,0.5976074934005737,97149,,,
241,,0.9780936241149902,97199,,,
241,,0.9825253486633301,97249,,,
241,,0.20051322877407074,97299,,,
241,0.6361327767372131,,97309,0.9358999729156494,,
242,,0.04204995185136795,97349,,,
242,,0.29388850927352905,97399,,,
242,,1.0153789520263672,97449,,,
242,,0.879625678062439,97499,,,
242,,0.23478184640407562,97549,,,
242,,0.79410719871521,97599,,,
242,,0.7968851327896118,97649,,,
242,,0.8345954418182373,97699,,,
242,0.619002640247345,,97701,0.9366999864578247,,
243,,0.5271614193916321,97749,,,
243,,0.5047752857208252,97799,,,
243,,0.8260051012039185,97849,,,
243,,0.6396454572677612,97899,,,
243,,0.5120300054550171,97949,,,
243,,0.9737496376037598,97999,,,
243,,0.03826463222503662,98049,,,
243,0.6242286562919617,,98093,0.9366999864578247,,
244,,0.7826617956161499,98099,,,
244,,1.0071861743927002,98149,,,
244,,0.8800386190414429,98199,,,
244,,0.9455835223197937,98249,,,
244,,0.597847580909729,98299,,,
244,,0.6773942112922668,98349,,,
244,,0.7325345277786255,98399,,,
244,,0.9579756855964661,98449,,,
244,0.642657995223999,,98485,0.9384999871253967,,
245,,0.3432721495628357,98499,,,
245,,0.6323637962341309,98549,,,
245,,1.0129563808441162,98599,,,
245,,0.9198402166366577,98649,,,
245,,0.047863420099020004,98699,,,
245,,0.7563698887825012,98749,,,
245,,0.9925403594970703,98799,,,
245,,0.01682918891310692,98849,,,
245,0.6424595713615417,,98877,0.9379000067710876,,
246,,0.8470646739006042,98899,,,
246,,0.45236238837242126,98949,,,
246,,0.9439769387245178,98999,,,
246,,0.9973688721656799,99049,,,
246,,0.20651717483997345,99099,,,
246,,0.8193972706794739,99149,,,
246,,0.6646140813827515,99199,,,
246,,0.19752773642539978,99249,,,
246,0.6185359954833984,,99269,0.9383999705314636,,
247,,0.9150176644325256,99299,,,
247,,0.9933487176895142,99349,,,
247,,0.5087810754776001,99399,,,
