train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
,85,26831,0.7583190202713013,0.7818999886512756,,
,85,26831,,,0.8557942509651184,0.8022152185440063
0.3992822766304016,86,26849,,,,
0.5850854516029358,86,26899,,,,
0.4061136841773987,86,26949,,,,
0.4508981704711914,86,26999,,,,
0.3485455811023712,86,27049,,,,
0.4308708906173706,86,27099,,,,
,86,27143,0.7435009479522705,0.7864000201225281,,
,86,27143,,,0.8582732081413269,0.8083465099334717
0.4590994715690613,87,27149,,,,
0.5818442106246948,87,27199,,,,
0.6707823872566223,87,27249,,,,
0.4216275215148926,87,27299,,,,
0.5112013220787048,87,27349,,,,
0.2932482957839966,87,27399,,,,
0.29987913370132446,87,27449,,,,
,87,27455,0.7545843720436096,0.7811999917030334,,
,87,27455,,,0.8620542883872986,0.8032041192054749
0.35663530230522156,88,27499,,,,
0.4419134259223938,88,27549,,,,
0.41351446509361267,88,27599,,,,
0.4490922689437866,88,27649,,,,
0.5020713806152344,88,27699,,,,
0.5921876430511475,88,27749,,,,
,88,27767,0.7707016468048096,0.7817999720573425,,
,88,27767,,,0.8597005009651184,0.8039952516555786
0.5452248454093933,89,27799,,,,
0.36536476016044617,89,27849,,,,
0.4097936749458313,89,27899,,,,
0.5435054302215576,89,27949,,,,
0.4506600499153137,89,27999,,,,
0.5131676197052002,89,28049,,,,
,89,28079,0.7637942433357239,0.7827000021934509,,
,89,28079,,,0.8630558848381042,0.8035996556282043
0.3832413852214813,90,28099,,,,
0.5234382748603821,90,28149,,,,
0.3020116090774536,90,28199,,,,
0.37770363688468933,90,28249,,,,
0.34771913290023804,90,28299,,,,
0.6123942136764526,90,28349,,,,
,90,28391,0.7586601376533508,0.7828999757766724,,
,90,28391,,,0.8613531589508057,0.8045886158943176
0.4312005937099457,91,28399,,,,
0.5105198621749878,91,28449,,,,
0.47125425934791565,91,28499,,,,
0.5431455969810486,91,28549,,,,
0.40320074558258057,91,28599,,,,
0.5246688723564148,91,28649,,,,
0.3872910141944885,91,28699,,,,
,91,28703,0.7665151953697205,0.7767999768257141,,
,91,28703,,,0.8615785241127014,0.795094907283783
0.36824771761894226,92,28749,,,,
0.3689703941345215,92,28799,,,,
0.4845288395881653,92,28849,,,,
0.49413248896598816,92,28899,,,,
0.379830926656723,92,28949,,,,
0.5509498715400696,92,28999,,,,
,92,29015,0.7626032829284668,0.7754999995231628,,
,92,29015,,,0.8608773946762085,0.8044897317886353
0.3387202024459839,93,29049,,,,
0.46965524554252625,93,29099,,,,
0.38320252299308777,93,29149,,,,
0.4617820680141449,93,29199,,,,
0.36400747299194336,93,29249,,,,
0.567741870880127,93,29299,,,,
,93,29327,0.7665795087814331,0.7771000266075134,,
,93,29327,,,0.8623046875,0.8010284900665283
0.4576033353805542,94,29349,,,,
0.432786762714386,94,29399,,,,
0.3280210494995117,94,29449,,,,
0.5304971933364868,94,29499,,,,
0.42718505859375,94,29549,,,,
0.5743584036827087,94,29599,,,,
,94,29639,0.7896267771720886,0.7760000228881836,,
,94,29639,,,0.86328125,0.8024129867553711
0.37356966733932495,95,29649,,,,
0.4070897102355957,95,29699,,,,
0.49182236194610596,95,29749,,,,
0.37961649894714355,95,29799,,,,
0.48143327236175537,95,29849,,,,
0.5356640219688416,95,29899,,,,
0.4216747581958771,95,29949,,,,
,95,29951,0.7754274010658264,0.7817000150680542,,
,95,29951,,,0.8645082116127014,0.7996439933776855
0.4600895047187805,96,29999,,,,
0.5848626494407654,96,30049,,,,
0.39071255922317505,96,30099,,,,
0.4484559893608093,96,30149,,,,
0.4362964332103729,96,30199,,,,
0.5725935101509094,96,30249,,,,
,96,30263,0.7932644486427307,0.7699999809265137,,
,96,30263,,,0.8649339079856873,0.7967761158943176
0.48583877086639404,97,30299,,,,
0.379997193813324,97,30349,,,,
0.2799549102783203,97,30399,,,,
0.40074288845062256,97,30449,,,,
0.39115121960639954,97,30499,,,,
0.5336130261421204,97,30549,,,,
,97,30575,0.7992685437202454,0.7739999890327454,,
,97,30575,,,0.8646584749221802,0.7997428774833679
0.3075082004070282,98,30599,,,,
0.4146308898925781,98,30649,,,,
0.2921763062477112,98,30699,,,,
0.48268696665763855,98,30749,,,,
0.36612963676452637,98,30799,,,,
0.46431928873062134,98,30849,,,,
,98,30887,0.7697045207023621,0.782800018787384,,
,98,30887,,,0.8674128651618958,0.8054786324501038
0.350872278213501,99,30899,,,,
0.42601242661476135,99,30949,,,,
0.4095478057861328,99,30999,,,,
0.3472432792186737,99,31049,,,,
0.19495789706707,99,31099,,,,
0.4849628806114197,99,31149,,,,
0.41159260272979736,99,31199,,,,
,99,31199,0.79776930809021,0.7753000259399414,,
,99,31199,,,0.8660356402397156,0.8051819801330566
