epoch,step,test_acc,train_loss
36,14299,,3.280099868774414
36,14349,,3.900916576385498
36,14399,,3.3430848121643066
36,14429,0.7113999724388123,
37,14449,,3.9960970878601074
37,14499,,2.9506728649139404
37,14549,,3.7643094062805176
37,14599,,4.064295768737793
37,14649,,4.110480785369873
37,14699,,3.538578987121582
37,14749,,3.3103456497192383
37,14799,,3.4815890789031982
37,14819,0.7123000025749207,
38,14849,,3.613236904144287
38,14899,,3.081005811691284
38,14949,,3.6381359100341797
38,14999,,3.694164752960205
38,15049,,3.8968164920806885
38,15099,,3.6286230087280273
38,15149,,3.075870990753174
38,15199,,3.8063275814056396
38,15209,0.7124999761581421,
39,15249,,3.979849338531494
39,15299,,3.3384361267089844
39,15349,,4.057889938354492
39,15399,,4.021223068237305
39,15449,,3.519988536834717
39,15499,,3.259060859680176
39,15549,,3.4946084022521973
39,15599,,3.7107157707214355
39,15599,0.717199981212616,
40,15649,,3.894719123840332
40,15699,,3.6142044067382812
40,15749,,3.1689929962158203
40,15799,,3.949079990386963
40,15849,,3.948152542114258
40,15899,,3.744218587875366
40,15949,,3.6939468383789062
40,15989,0.7159000039100647,
41,15999,,3.5426952838897705
41,16049,,3.8762073516845703
41,16099,,3.2928338050842285
41,16149,,3.6046690940856934
41,16199,,2.3078484535217285
41,16249,,3.9329662322998047
41,16299,,3.497406482696533
41,16349,,3.332683563232422
41,16379,0.7087000012397766,
42,16399,,2.6127402782440186
42,16449,,4.043773174285889
42,16499,,3.036590099334717
42,16549,,3.583998441696167
42,16599,,3.7192680835723877
42,16649,,3.677884578704834
42,16699,,3.1959176063537598
42,16749,,3.404667377471924
42,16769,0.7127000093460083,
43,16799,,2.8266022205352783
43,16849,,3.187654495239258
43,16899,,3.772692918777466
43,16949,,3.825068950653076
43,16999,,3.4189677238464355
43,17049,,3.5479938983917236
43,17099,,2.7674152851104736
43,17149,,3.4446959495544434
43,17159,0.7095999717712402,
44,17199,,3.7156405448913574
44,17249,,3.896672248840332
44,17299,,2.9210205078125
44,17349,,2.8155579566955566
44,17399,,2.8697056770324707
44,17449,,3.744048595428467
44,17499,,3.6733970642089844
44,17549,,3.0734431743621826
44,17549,0.710099995136261,
45,17599,,3.3022639751434326
45,17649,,3.6395063400268555
45,17699,,3.2306299209594727
45,17749,,3.476905345916748
45,17799,,2.916417121887207
45,17849,,3.5296950340270996
45,17899,,3.4492321014404297
45,17939,0.7128999829292297,
46,17949,,3.4673619270324707
46,17999,,3.528745651245117
46,18049,,3.845407009124756
46,18099,,3.6111631393432617
46,18149,,3.520620346069336
46,18199,,3.7633609771728516
46,18249,,3.274240016937256
46,18299,,3.840790271759033
46,18329,0.7099000215530396,
47,18349,,3.7632906436920166
47,18399,,2.2055349349975586
47,18449,,3.130399465560913
47,18499,,3.616528272628784
47,18549,,3.5265514850616455
47,18599,,3.3033559322357178
47,18649,,3.116223096847534
47,18699,,2.9530158042907715
47,18719,0.7110000252723694,
48,18749,,3.3229825496673584
48,18799,,3.678194046020508
48,18849,,3.9297006130218506
48,18899,,3.583385467529297
48,18949,,3.774778366088867
48,18999,,3.328723430633545
48,19049,,2.912163019180298
48,19099,,3.369016647338867
48,19109,0.7127000093460083,
49,19149,,3.0218849182128906
49,19199,,3.704691171646118
49,19249,,3.9049110412597656
49,19299,,3.5067555904388428
49,19349,,3.65478253364563
49,19399,,3.7944726943969727
49,19449,,2.89758563041687
49,19499,,3.6729111671447754
49,19499,0.7129999995231628,
50,19549,,3.470223903656006
50,19599,,3.791999340057373
50,19649,,3.7686169147491455
50,19699,,3.482079029083252
50,19749,,2.5314323902130127
50,19799,,3.181579113006592
50,19849,,3.6006906032562256
50,19889,0.7132999897003174,
51,19899,,2.785043716430664
51,19949,,3.216001033782959
51,19999,,3.617011547088623
51,20049,,3.229694366455078
51,20099,,2.616560220718384
51,20149,,2.950641393661499
51,20199,,3.7255616188049316
51,20249,,3.237762451171875
51,20279,0.7139000296592712,
52,20299,,3.6942172050476074
52,20349,,3.3770809173583984
52,20399,,3.608346462249756
52,20449,,3.0262579917907715
52,20499,,2.808701515197754
52,20549,,3.3473119735717773
52,20599,,2.872431993484497
52,20649,,3.671715497970581
52,20669,0.7113999724388123,
53,20699,,3.237387180328369
53,20749,,2.5438649654388428
53,20799,,2.5100765228271484
53,20849,,3.7772178649902344
53,20899,,3.618439197540283
53,20949,,3.105875015258789
53,20999,,3.4116148948669434
53,21049,,3.1741034984588623
53,21059,0.7178000211715698,
54,21099,,2.461702823638916
54,21149,,3.4925928115844727
54,21199,,3.3706676959991455
54,21249,,2.825896739959717
54,21299,,3.071169376373291
54,21349,,3.213012218475342
54,21399,,3.0035500526428223
54,21449,,3.0169460773468018
54,21449,0.7181000113487244,
55,21499,,3.6535158157348633
55,21549,,3.394007921218872
55,21599,,3.7480764389038086
55,21649,,3.7498459815979004
55,21699,,3.2938880920410156
55,21749,,3.552819013595581
55,21799,,2.811387538909912
55,21839,0.7134000062942505,
56,21849,,3.578880548477173
56,21899,,2.550147294998169
56,21949,,2.8253250122070312
56,21999,,3.000789165496826
56,22049,,3.2007153034210205
56,22099,,3.464515209197998
56,22149,,3.6041100025177
56,22199,,3.265500545501709
56,22229,0.7182000279426575,
57,22249,,3.62035870552063
57,22299,,3.447749137878418
57,22349,,3.7884528636932373
57,22399,,2.9748711585998535
57,22449,,3.57403564453125
57,22499,,3.125552177429199
57,22549,,3.5339488983154297
57,22599,,3.1255807876586914
57,22619,0.7214000225067139,
58,22649,,3.3250253200531006
58,22699,,3.3784282207489014
58,22749,,3.454051971435547
58,22799,,3.564417839050293
58,22849,,3.366240978240967
58,22899,,3.7739107608795166
58,22949,,3.4723689556121826
58,22999,,3.3582324981689453
58,23009,0.7197999954223633,
59,23049,,3.67280912399292
59,23099,,3.072798490524292
59,23149,,3.5167975425720215
59,23199,,3.495873212814331
59,23249,,3.5124382972717285
59,23299,,3.295485496520996
59,23349,,2.8659348487854004
59,23399,,2.9171109199523926
59,23399,0.715399980545044,
60,23449,,3.5263285636901855
60,23499,,3.541273593902588
60,23549,,3.5836167335510254
60,23599,,3.427156686782837
60,23649,,3.409324884414673
60,23699,,3.3030643463134766
60,23749,,3.2279458045959473
60,23789,0.7232999801635742,
61,23799,,3.497574806213379
61,23849,,3.4812450408935547
61,23899,,3.288027763366699
61,23949,,3.575988531112671
61,23999,,3.75688099861145
61,24049,,3.4365005493164062
61,24099,,3.4866933822631836
61,24149,,2.9054951667785645
61,24179,0.7235999703407288,
62,24199,,3.2641849517822266
62,24249,,3.3284683227539062
62,24299,,3.0752615928649902
62,24349,,3.548213005065918
62,24399,,3.551020622253418
62,24449,,3.421450614929199
62,24499,,2.9859426021575928
62,24549,,3.365572690963745
62,24569,0.717199981212616,
63,24599,,3.3730082511901855
63,24649,,3.5458617210388184
63,24699,,3.2321131229400635
63,24749,,3.2997031211853027
63,24799,,2.876614570617676
63,24849,,3.4207711219787598
63,24899,,3.6401076316833496
63,24949,,3.4813954830169678
63,24959,0.7246999740600586,
64,24999,,2.8693509101867676
64,25049,,3.372551918029785
64,25099,,3.6430258750915527
64,25149,,3.258997917175293
64,25199,,3.438922643661499
64,25249,,3.359030246734619
64,25299,,3.561984062194824
64,25349,,3.205332040786743
64,25349,0.7204999923706055,
65,25399,,3.0778141021728516
65,25449,,3.198869228363037
65,25499,,3.4777114391326904
65,25549,,3.395561456680298
65,25599,,3.380753993988037
65,25649,,3.669919967651367
65,25699,,3.2378439903259277
65,25739,0.7178999781608582,
66,25749,,3.5240588188171387
66,25799,,3.2373201847076416
66,25849,,3.2511630058288574
66,25899,,3.3254685401916504
66,25949,,3.47749400138855
66,25999,,3.617192268371582
66,26049,,3.4899349212646484
66,26099,,3.4608898162841797
66,26129,0.7261000275611877,
67,26149,,3.163283586502075
67,26199,,3.555495500564575
67,26249,,3.6313278675079346
67,26299,,2.9636776447296143
67,26349,,3.590101957321167
67,26399,,3.1571855545043945
67,26449,,3.5725302696228027
67,26499,,3.5218162536621094
67,26519,0.7249000072479248,
68,26549,,3.3366520404815674
68,26599,,3.4022316932678223
68,26649,,3.1105740070343018
68,26699,,3.315617561340332
68,26749,,3.373854160308838
68,26799,,3.3413565158843994
68,26849,,2.851916790008545
68,26899,,3.4938387870788574
68,26909,0.72079998254776,
69,26949,,3.411529064178467
69,26999,,3.1747093200683594
69,27049,,3.2560324668884277
69,27099,,3.3213562965393066
69,27149,,3.4339468479156494
69,27199,,3.5011539459228516
69,27249,,3.1359810829162598
69,27299,,3.364755630493164
69,27299,0.7232999801635742,
70,27349,,2.7775344848632812
70,27399,,3.2737107276916504
70,27449,,3.382296562194824
70,27499,,3.2775111198425293
70,27549,,3.250396251678467
70,27599,,3.495755672454834
70,27649,,3.319113254547119
70,27689,0.7232999801635742,
71,27699,,3.018773317337036
71,27749,,3.309511661529541
71,27799,,3.1679344177246094
71,27849,,3.403268814086914
71,27899,,3.407090902328491
71,27949,,2.926669120788574
71,27999,,3.1316540241241455
71,28049,,3.545135974884033
71,28079,0.7213000059127808,
72,28099,,3.4333348274230957
72,28149,,3.5421957969665527
72,28199,,3.2623016834259033
72,28249,,3.040081024169922
72,28299,,3.4771580696105957
72,28349,,3.0666732788085938
72,28399,,3.4860997200012207
72,28449,,3.5418505668640137
72,28469,0.7203999757766724,
73,28499,,3.554996967315674
73,28549,,3.4970831871032715
73,28599,,3.4467365741729736
73,28649,,3.5649824142456055
73,28699,,3.4822821617126465
73,28749,,3.575730323791504
73,28799,,3.5093941688537598
73,28849,,3.4935145378112793
73,28859,0.7289000153541565,
74,28899,,2.9972944259643555
74,28949,,3.0404629707336426
74,28999,,2.778048038482666
74,29049,,3.2415285110473633
74,29099,,3.5953102111816406
74,29149,,2.670475959777832
74,29199,,2.7554121017456055
74,29249,,3.724808931350708
74,29249,0.7239999771118164,
75,29299,,3.352222442626953
75,29349,,3.1650824546813965
75,29399,,2.689883232116699
75,29449,,3.3632256984710693
75,29499,,3.270324230194092
75,29549,,3.0785751342773438
75,29599,,3.2785935401916504
75,29639,0.7303000092506409,
76,29649,,2.8808016777038574
76,29699,,3.5278210639953613
76,29749,,2.86527943611145
76,29799,,2.9679105281829834
76,29849,,3.2966017723083496
76,29899,,2.24491286277771
76,29949,,3.5193638801574707
76,29999,,3.1063919067382812
76,30029,0.7268999814987183,
77,30049,,2.930257558822632
77,30099,,3.670048952102661
77,30149,,3.5729756355285645
77,30199,,3.2853732109069824
77,30249,,3.433300018310547
77,30299,,3.127681016921997
77,30349,,3.233046293258667
77,30399,,3.0493593215942383
77,30419,0.730400025844574,
78,30449,,3.5830295085906982
78,30499,,3.5364091396331787
78,30549,,3.1187832355499268
78,30599,,3.0384488105773926
78,30649,,3.2937841415405273
78,30699,,2.969794988632202
78,30749,,3.3634157180786133
78,30799,,3.349825143814087
78,30809,0.7232999801635742,
79,30849,,3.405947685241699
79,30899,,3.619551658630371
79,30949,,3.338545799255371
79,30999,,3.279698133468628
79,31049,,3.170971632003784
79,31099,,3.4187402725219727
79,31149,,3.4175541400909424
79,31199,,3.3879752159118652
79,31199,0.7322999835014343,
80,31249,,3.205979108810425
80,31299,,3.4439754486083984
80,31349,,3.477123975753784
80,31399,,3.373063325881958
80,31449,,3.387646436691284
80,31499,,2.894163131713867
80,31549,,3.1263680458068848
80,31589,0.7243000268936157,
81,31599,,3.6108531951904297
81,31649,,3.3140759468078613
81,31699,,2.9206290245056152
81,31749,,2.960385322570801
81,31799,,2.8434813022613525
81,31849,,3.047055721282959
81,31899,,2.982982873916626
81,31949,,3.58109188079834
81,31979,0.7264999747276306,
82,31999,,3.4010610580444336
82,32049,,3.574385166168213
82,32099,,3.055616855621338
82,32149,,2.3075003623962402
82,32199,,3.3329477310180664
82,32249,,3.0911476612091064
82,32299,,3.342099189758301
82,32349,,2.949091672897339
82,32369,0.7343999743461609,
83,32399,,3.411850690841675
83,32449,,3.421443462371826
83,32499,,3.397540330886841
83,32549,,3.0785961151123047
83,32599,,3.5460920333862305
83,32649,,3.4020638465881348
83,32699,,3.1930742263793945
83,32749,,3.4408528804779053
83,32759,0.722100019454956,
84,32799,,3.535717248916626
84,32849,,3.372664451599121
84,32899,,3.2033133506774902
84,32949,,3.261822462081909
84,32999,,2.507079839706421
84,33049,,3.5341598987579346
84,33099,,3.098217010498047
84,33149,,3.1571240425109863
84,33149,0.7264999747276306,
85,33199,,3.2116613388061523
85,33249,,3.2781472206115723
85,33299,,2.979469060897827
85,33349,,3.0966315269470215
85,33399,,3.239515781402588
85,33449,,3.1503098011016846
85,33499,,3.324920177459717
85,33539,0.7271000146865845,
86,33549,,3.0482912063598633
86,33599,,2.9668056964874268
86,33649,,3.183320999145508
86,33699,,3.114809513092041
86,33749,,3.304866313934326
86,33799,,3.247098922729492
86,33849,,3.2661423683166504
86,33899,,3.4999098777770996
86,33929,0.7269999980926514,
87,33949,,2.756760597229004
87,33999,,2.600994348526001
87,34049,,3.3771042823791504
87,34099,,3.2409563064575195
87,34149,,3.455904006958008
87,34199,,3.539454460144043
87,34249,,2.94260573387146
87,34299,,3.128638982772827
87,34319,0.73089998960495,
88,34349,,3.4682819843292236
88,34399,,3.0467302799224854
88,34449,,3.179108142852783
88,34499,,3.138223648071289
88,34549,,2.5001068115234375
88,34599,,2.6668307781219482
88,34649,,3.194371223449707
88,34699,,3.3900461196899414
88,34709,0.7324000000953674,
89,34749,,3.4508299827575684
89,34799,,3.4756317138671875
89,34849,,3.2819416522979736
89,34899,,2.664379358291626
89,34949,,3.2984395027160645
89,34999,,3.319918155670166
89,35049,,2.9629294872283936
89,35099,,3.1987733840942383
89,35099,0.7315999865531921,
90,35149,,3.0455594062805176
90,35199,,3.4030814170837402
90,35249,,3.2037997245788574
90,35299,,3.334588050842285
90,35349,,2.9381794929504395
90,35399,,3.404210090637207
90,35449,,3.2032341957092285
90,35489,0.7336000204086304,
91,35499,,2.8158764839172363
91,35549,,3.194889545440674
91,35599,,3.139432430267334
91,35649,,3.353381633758545
91,35699,,3.0881309509277344
91,35749,,3.223233938217163
91,35799,,2.954364776611328
91,35849,,3.040476083755493
91,35879,0.7286999821662903,
92,35899,,2.4031903743743896
92,35949,,2.8324146270751953
92,35999,,3.3534016609191895
92,36049,,2.808810234069824
92,36099,,3.227489948272705
92,36149,,3.2860186100006104
92,36199,,3.3686065673828125
92,36249,,2.7626452445983887
92,36269,0.734499990940094,
93,36299,,2.3322396278381348
93,36349,,2.937467336654663
93,36399,,3.377291202545166
93,36449,,2.1808509826660156
93,36499,,3.242743492126465
93,36549,,2.9579267501831055
93,36599,,2.8619842529296875
93,36649,,3.1218953132629395
93,36659,0.7319999933242798,
94,36699,,3.466524600982666
94,36749,,2.2181949615478516
94,36799,,2.913102388381958
94,36849,,3.2383246421813965
94,36899,,2.7672739028930664
94,36949,,3.5054574012756348
94,36999,,3.4332356452941895
94,37049,,3.329293727874756
94,37049,0.7285000085830688,
95,37099,,3.355490207672119
95,37149,,3.051393508911133
95,37199,,3.1613245010375977
95,37249,,2.8296737670898438
95,37299,,3.3761940002441406
95,37349,,2.6245782375335693
95,37399,,2.6489417552948
95,37439,0.7310000061988831,
96,37449,,3.283919334411621
96,37499,,3.142486095428467
96,37549,,2.7215962409973145
96,37599,,3.283565044403076
96,37649,,3.5033507347106934
96,37699,,2.4792351722717285
96,37749,,3.474440574645996
96,37799,,2.958439588546753
96,37829,0.7394000291824341,
97,37849,,3.086179256439209
97,37899,,3.1826701164245605
97,37949,,3.5116043090820312
97,37999,,2.2074999809265137
97,38049,,2.774592399597168
97,38099,,3.2347869873046875
97,38149,,3.0561327934265137
97,38199,,2.94781231880188
97,38219,0.7310000061988831,
98,38249,,2.208972215652466
98,38299,,3.466221332550049
98,38349,,2.6587624549865723
98,38399,,3.233520269393921
98,38449,,3.508729934692383
98,38499,,2.879244565963745
98,38549,,3.3900489807128906
98,38599,,3.4711358547210693
98,38609,0.7329000234603882,
99,38649,,3.091928005218506
99,38699,,3.451537609100342
99,38749,,3.2723560333251953
99,38799,,2.989746570587158
99,38849,,3.550973415374756
99,38899,,2.340505599975586
99,38949,,3.2415685653686523
99,38999,,3.4221675395965576
99,38999,0.7322999835014343,
100,39049,,2.5130085945129395
100,39099,,2.8069586753845215
100,39149,,3.298476219177246
100,39199,,3.339653968811035
100,39249,,2.820014238357544
100,39299,,3.2645368576049805
100,39349,,2.925832509994507
100,39389,0.739300012588501,
101,39399,,3.0477263927459717
101,39449,,2.93068265914917
101,39499,,3.0813770294189453
101,39549,,2.903078556060791
101,39599,,2.0442733764648438
101,39649,,2.933643341064453
101,39699,,3.5532355308532715
101,39749,,2.4471096992492676
101,39779,0.7354999780654907,
102,39799,,3.468447685241699
102,39849,,3.492420196533203
102,39899,,3.2083945274353027
102,39949,,3.295222282409668
102,39999,,3.0004000663757324
102,40049,,3.477754831314087
102,40099,,3.4282870292663574
102,40149,,2.8891124725341797
102,40169,0.7229999899864197,
103,40199,,2.7675833702087402
103,40249,,3.374752998352051
103,40299,,3.4075253009796143
103,40349,,2.5445363521575928
103,40399,,3.270904064178467
103,40449,,3.198983669281006
103,40499,,2.9228901863098145
103,40549,,3.051231861114502
103,40559,0.7353000044822693,
104,40599,,2.871892213821411
104,40649,,3.5817513465881348
104,40699,,2.552239179611206
104,40749,,3.234408378601074
104,40799,,3.258775234222412
104,40849,,3.2116870880126953
104,40899,,2.0432138442993164
104,40949,,3.2035820484161377
104,40949,0.7350999712944031,
105,40999,,3.32381534576416
105,41049,,3.0213186740875244
105,41099,,2.8615338802337646
105,41149,,3.111997604370117
105,41199,,3.45347261428833
105,41249,,2.8309082984924316
105,41299,,3.294151782989502
105,41339,0.7361000180244446,
106,41349,,3.2667760848999023
106,41399,,3.4332895278930664
106,41449,,3.2119343280792236
106,41499,,3.2538886070251465
106,41549,,2.939116954803467
106,41599,,3.2525172233581543
106,41649,,3.446822166442871
106,41699,,2.7410240173339844
106,41729,0.7337999939918518,
107,41749,,3.211021900177002
107,41799,,2.454301357269287
