epoch,step,test_acc,train_acc,train_loss
42,16449,,,0.7075029015541077
42,16499,,,0.7277740240097046
42,16549,,,0.908164381980896
42,16599,,,0.9245713353157043
42,16649,,,0.7144656181335449
42,16699,,,0.7782077789306641
42,16749,,,0.677782416343689
42,16769,0.5565999746322632,0.7141626477241516,
43,16799,,,0.7836339473724365
43,16849,,,0.5453462600708008
43,16899,,,0.784796416759491
43,16949,,,0.8079672455787659
43,16999,,,0.6467685699462891
43,17049,,,0.7488899230957031
43,17099,,,0.7076320648193359
43,17149,,,0.7584868669509888
43,17159,0.5551999807357788,0.7200921177864075,
44,17199,,,0.5780277252197266
44,17249,,,0.5930333137512207
44,17299,,,0.7057778239250183
44,17349,,,0.5642353296279907
44,17399,,,0.7090446949005127
44,17449,,,0.5858291387557983
44,17499,,,0.638058602809906
44,17549,,,0.7603715658187866
44,17549,0.550599992275238,0.7276642918586731,
45,17599,,,0.6660394668579102
45,17649,,,0.5860805511474609
45,17699,,,0.7479321956634521
45,17749,,,0.673690140247345
45,17799,,,0.6323533654212952
45,17849,,,0.5629550814628601
45,17899,,,0.6839278936386108
45,17939,0.5497000217437744,0.7323317527770996,
46,17949,,,0.5373445749282837
46,17999,,,0.6544178128242493
46,18049,,,0.48858100175857544
46,18099,,,0.6015632152557373
46,18149,,,0.6599706411361694
46,18199,,,0.6879361867904663
46,18249,,,0.7364232540130615
46,18299,,,0.7058863639831543
46,18329,0.5501000285148621,0.736798882484436,
47,18349,,,0.6518516540527344
47,18399,,,0.6416634321212769
47,18449,,,0.6024549007415771
47,18499,,,0.6335439682006836
47,18549,,,0.6800756454467773
47,18599,,,0.585529088973999
47,18649,,,0.6955947875976562
47,18699,,,0.6494846343994141
47,18719,0.548799991607666,0.7409455180168152,
48,18749,,,0.44286108016967773
48,18799,,,0.47320127487182617
48,18849,,,0.4274459481239319
48,18899,,,0.5506212711334229
48,18949,,,0.5625203847885132
48,18999,,,0.7020163536071777
48,19049,,,0.6739715337753296
48,19099,,,0.6103330850601196
48,19109,0.5501000285148621,0.7436498403549194,
49,19149,,,0.5272598266601562
49,19199,,,0.5737700462341309
49,19249,,,0.7294269800186157
49,19299,,,0.6338297128677368
49,19349,,,0.5947888493537903
49,19399,,,0.5596306920051575
49,19449,,,0.5546862483024597
49,19499,,,0.7015141248703003
49,19499,0.5473999977111816,0.746834933757782,
50,19549,,,0.5978763699531555
50,19599,,,0.630161702632904
50,19649,,,0.6212440133094788
50,19699,,,0.622757077217102
50,19749,,,0.7735913991928101
50,19799,,,0.5343774557113647
50,19849,,,0.5979172587394714
50,19889,0.5482000112533569,0.7506610751152039,
51,19899,,,0.6318564414978027
51,19949,,,0.5084439516067505
51,19999,,,0.5189014673233032
51,20049,,,0.4850447475910187
51,20099,,,0.5346084833145142
51,20149,,,0.4807213544845581
51,20199,,,0.5891690850257874
51,20249,,,0.6017651557922363
51,20279,0.5508999824523926,0.7539863586425781,
52,20299,,,0.4972558617591858
52,20349,,,0.5621545314788818
52,20399,,,0.570289134979248
52,20449,,,0.6315438747406006
52,20499,,,0.5201332569122314
52,20549,,,0.5123217701911926
52,20599,,,0.5353953838348389
52,20649,,,0.5946258306503296
52,20669,0.54830002784729,0.755588948726654,
53,20699,,,0.557296872138977
53,20749,,,0.46246156096458435
53,20799,,,0.471590131521225
53,20849,,,0.4516313076019287
53,20899,,,0.5248053073883057
53,20949,,,0.570890486240387
53,20999,,,0.5679605007171631
53,21049,,,0.6641168594360352
53,21059,0.54830002784729,0.7573517560958862,
54,21099,,,0.6587623357772827
54,21149,,,0.5010184049606323
54,21199,,,0.4888131022453308
54,21249,,,0.6641718149185181
54,21299,,,0.49481987953186035
54,21349,,,0.5106630921363831
54,21399,,,0.508744478225708
54,21449,,,0.48183339834213257
54,21449,0.5458999872207642,0.7616586685180664,
55,21499,,,0.46282145380973816
55,21549,,,0.4953792095184326
55,21599,,,0.6131867170333862
55,21649,,,0.4914773106575012
55,21699,,,0.47744297981262207
55,21749,,,0.5899463891983032
55,21799,,,0.437746524810791
55,21839,0.5480999946594238,0.7632812261581421,
56,21849,,,0.4858502745628357
56,21899,,,0.6251776218414307
56,21949,,,0.4464065134525299
56,21999,,,0.5135583877563477
56,22049,,,0.6199241280555725
56,22099,,,0.4662560820579529
56,22149,,,0.44626298546791077
56,22199,,,0.4716065526008606
56,22229,0.5465999841690063,0.7650841474533081,
57,22249,,,0.4346235990524292
57,22299,,,0.45860937237739563
57,22349,,,0.5719839334487915
57,22399,,,0.5067360401153564
57,22449,,,0.35818547010421753
57,22499,,,0.48676618933677673
57,22549,,,0.417356014251709
57,22599,,,0.6604099869728088
57,22619,0.5503000020980835,0.7664663195610046,
58,22649,,,0.47530731558799744
58,22699,,,0.5714773535728455
58,22749,,,0.4196547269821167
58,22799,,,0.5799039602279663
58,22849,,,0.4582871198654175
58,22899,,,0.41823339462280273
58,22949,,,0.4874608814716339
58,22999,,,0.4363117814064026
58,23009,0.5457000136375427,0.7693108916282654,
59,23049,,,0.4307604730129242
59,23099,,,0.5481586456298828
59,23149,,,0.3538546860218048
59,23199,,,0.4637734293937683
59,23249,,,0.5552282333374023
59,23299,,,0.5451004505157471
59,23349,,,0.5260719060897827
59,23399,,,0.507310688495636
59,23399,0.5440000295639038,0.7707932591438293,
60,23449,,,0.6305025815963745
60,23499,,,0.45443037152290344
60,23549,,,0.39375603199005127
60,23599,,,0.594292402267456
60,23649,,,0.4656718373298645
60,23699,,,0.40069490671157837
60,23749,,,0.484464168548584
60,23789,0.5426999926567078,0.7720152139663696,
61,23799,,,0.5200644731521606
61,23849,,,0.37430286407470703
61,23899,,,0.5426329374313354
61,23949,,,0.557025671005249
61,23999,,,0.4407007098197937
61,24049,,,0.43579763174057007
61,24099,,,0.49073800444602966
61,24149,,,0.38822150230407715
61,24179,0.5461999773979187,0.7737579941749573,
62,24199,,,0.45235884189605713
62,24249,,,0.4792543351650238
62,24299,,,0.356146901845932
62,24349,,,0.5299602746963501
62,24399,,,0.5197975039482117
62,24449,,,0.48260921239852905
62,24499,,,0.5092587471008301
62,24549,,,0.5055744647979736
62,24569,0.544700026512146,0.774919867515564,
63,24599,,,0.40680718421936035
63,24649,,,0.5130156874656677
63,24699,,,0.3498493731021881
63,24749,,,0.4027022421360016
63,24799,,,0.37027424573898315
63,24849,,,0.48879343271255493
63,24899,,,0.4678610563278198
63,24949,,,0.5264303088188171
63,24959,0.5435000061988831,0.7761618494987488,
64,24999,,,0.5281562805175781
64,25049,,,0.4653821289539337
64,25099,,,0.36099591851234436
64,25149,,,0.40786123275756836
64,25199,,,0.5893877744674683
64,25249,,,0.4364473819732666
64,25299,,,0.5161182880401611
64,25349,,,0.47677716612815857
64,25349,0.5446000099182129,0.778124988079071,
65,25399,,,0.4684907793998718
65,25449,,,0.4818107783794403
65,25499,,,0.5388119220733643
65,25549,,,0.37192779779434204
65,25599,,,0.4087502956390381
65,25649,,,0.46922674775123596
65,25699,,,0.4460582435131073
65,25739,0.5450000166893005,0.7786057591438293,
66,25749,,,0.44632965326309204
66,25799,,,0.450389564037323
66,25849,,,0.48649144172668457
66,25899,,,0.5433279871940613
66,25949,,,0.550017237663269
66,25999,,,0.44177988171577454
66,26049,,,0.44608211517333984
66,26099,,,0.4065432846546173
66,26129,0.5424000024795532,0.7799078822135925,
67,26149,,,0.49229758977890015
67,26199,,,0.5322367548942566
67,26249,,,0.5263864994049072
67,26299,,,0.5486888885498047
67,26349,,,0.43008917570114136
67,26399,,,0.5468026399612427
67,26449,,,0.5206360816955566
67,26499,,,0.3701460063457489
67,26519,0.5442000031471252,0.7819110751152039,
68,26549,,,0.4159215986728668
68,26599,,,0.4688571095466614
68,26649,,,0.5707352757453918
68,26699,,,0.37607693672180176
68,26749,,,0.3664591908454895
68,26799,,,0.4681273102760315
68,26849,,,0.3447408080101013
68,26899,,,0.38503575325012207
68,26909,0.5392000079154968,0.7835336327552795,
69,26949,,,0.24541312456130981
69,26999,,,0.39736509323120117
69,27049,,,0.4303075075149536
69,27099,,,0.4305780529975891
69,27149,,,0.45040324330329895
69,27199,,,0.4250413775444031
69,27249,,,0.45768994092941284
69,27299,,,0.4642185866832733
69,27299,0.5436000227928162,0.7837740182876587,
70,27349,,,0.4608560800552368
70,27399,,,0.2726743221282959
70,27449,,,0.37564221024513245
70,27499,,,0.39685726165771484
70,27549,,,0.46038818359375
70,27599,,,0.37514132261276245
70,27649,,,0.3833892345428467
70,27689,0.546999990940094,0.7850360870361328,
71,27699,,,0.42285940051078796
71,27749,,,0.5118595361709595
71,27799,,,0.39897871017456055
71,27849,,,0.5322726368904114
71,27899,,,0.41183143854141235
71,27949,,,0.4346727728843689
71,27999,,,0.4111175537109375
71,28049,,,0.3578926920890808
71,28079,0.5396000146865845,0.78515625,
72,28099,,,0.427828848361969
72,28149,,,0.4156794548034668
72,28199,,,0.35214072465896606
72,28249,,,0.40740689635276794
72,28299,,,0.4328247904777527
72,28349,,,0.41032150387763977
72,28399,,,0.3728168308734894
72,28449,,,0.4159861207008362
72,28469,0.5412999987602234,0.7869390845298767,
73,28499,,,0.41960951685905457
73,28549,,,0.3614081144332886
73,28599,,,0.4686877131462097
73,28649,,,0.33729347586631775
73,28699,,,0.36465519666671753
73,28749,,,0.3312314748764038
73,28799,,,0.5244967937469482
73,28849,,,0.33218908309936523
73,28859,0.542900025844574,0.7874398827552795,
74,28899,,,0.30372703075408936
74,28949,,,0.3236290514469147
74,28999,,,0.4211001396179199
74,29049,,,0.278944194316864
74,29099,,,0.306277334690094
74,29149,,,0.37658560276031494
74,29199,,,0.5504177808761597
74,29249,,,0.3529215455055237
74,29249,0.5435000061988831,0.7892628312110901,
75,29299,,,0.3763508200645447
75,29349,,,0.4102242588996887
