epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
84,,1.8257641792297363,33449,,,
84,,1.9823057651519775,33499,,,
84,,2.274136781692505,33549,,,
84,,2.138179302215576,33599,,,
84,2.2296676635742188,,33628,0.6949999928474426,,
85,,1.4942611455917358,33649,,,
85,,1.9971917867660522,33699,,,
85,,2.4493699073791504,33749,,,
85,,2.1860361099243164,33799,,,
85,,2.2629992961883545,33849,,,
85,,2.3957104682922363,33899,,,
85,,2.2914185523986816,33949,,,
85,,2.0103752613067627,33999,,,
85,2.188331127166748,,34034,0.7034000158309937,,
86,,2.2566094398498535,34049,,,
86,,2.5200469493865967,34099,,,
86,,2.50166392326355,34149,,,
86,,2.310758113861084,34199,,,
86,,2.3397605419158936,34249,,,
86,,2.0634984970092773,34299,,,
86,,2.1491546630859375,34349,,,
86,,2.13550066947937,34399,,,
86,2.1852383613586426,,34427,0.7038000226020813,,
87,,1.9215316772460938,34449,,,
87,,1.846021056175232,34499,,,
87,,2.1740684509277344,34549,,,
87,,2.3840954303741455,34599,,,
87,,2.0861334800720215,34649,,,
87,,1.6622767448425293,34699,,,
87,,2.5706071853637695,34749,,,
87,,2.1601974964141846,34799,,,
87,2.1674575805664062,,34832,0.6941999793052673,,
88,,1.7883751392364502,34849,,,
88,,2.372889518737793,34899,,,
88,,2.3615243434906006,34949,,,
88,,1.8690648078918457,34999,,,
88,,2.203932762145996,35049,,,
88,,2.4913992881774902,35099,,,
88,,2.239779472351074,35149,,,
88,,2.1161446571350098,35199,,,
88,2.193620443344116,,35233,0.7070000171661377,,
89,,2.3365087509155273,35249,,,
89,,2.111243724822998,35299,,,
89,,2.235761880874634,35349,,,
89,,2.2092063426971436,35399,,,
89,,2.354598045349121,35449,,,
89,,1.898414969444275,35499,,,
89,,2.452749252319336,35549,,,
89,,2.262129306793213,35599,,,
89,2.1837143898010254,,35635,0.703000009059906,,
90,,2.310558795928955,35649,,,
90,,1.7813804149627686,35699,,,
90,,2.4167115688323975,35749,,,
90,,1.8139041662216187,35799,,,
90,,2.2548482418060303,35849,,,
90,,2.4178853034973145,35899,,,
90,,2.437602996826172,35949,,,
90,,2.437349319458008,35999,,,
90,2.193962574005127,,36027,0.7035999894142151,,
91,,2.4294228553771973,36049,,,
91,,2.4014270305633545,36099,,,
91,,2.362949848175049,36149,,,
91,,2.2029173374176025,36199,,,
91,,2.271596670150757,36249,,,
91,,1.8197455406188965,36299,,,
91,,2.380472421646118,36349,,,
91,,2.109153985977173,36399,,,
91,2.1659393310546875,,36422,0.704200029373169,,
92,,2.4457993507385254,36449,,,
92,,2.2001028060913086,36499,,,
92,,2.207256317138672,36549,,,
92,,2.3901543617248535,36599,,,
92,,2.4287850856781006,36649,,,
92,,1.7203032970428467,36699,,,
92,,2.2887678146362305,36749,,,
92,,1.0710649490356445,36799,,,
92,2.154813766479492,,36815,0.7045999765396118,,
93,,2.422186851501465,36849,,,
93,,1.8305422067642212,36899,,,
93,,2.3155746459960938,36949,,,
93,,2.2362875938415527,36999,,,
93,,2.3628089427948,37049,,,
93,,1.595733404159546,37099,,,
93,,2.14469313621521,37149,,,
93,,2.1517179012298584,37199,,,
93,2.194030523300171,,37216,0.7017999887466431,,
94,,2.1953094005584717,37249,,,
94,,1.4033660888671875,37299,,,
94,,2.4119040966033936,37349,,,
94,,2.3652713298797607,37399,,,
94,,2.1607658863067627,37449,,,
94,,1.3896757364273071,37499,,,
94,,2.1800971031188965,37549,,,
94,,1.8170596361160278,37599,,,
94,2.157506227493286,,37615,0.7103999853134155,,
95,,2.281980037689209,37649,,,
95,,2.0681798458099365,37699,,,
95,,2.3675882816314697,37749,,,
95,,2.2151575088500977,37799,,,
95,,2.364560604095459,37849,,,
95,,2.3364593982696533,37899,,,
95,,2.5213510990142822,37949,,,
95,,2.264770746231079,37999,,,
95,2.14548659324646,,38008,0.7045999765396118,,
96,,2.1200671195983887,38049,,,
96,,2.4299814701080322,38099,,,
96,,2.25187087059021,38149,,,
96,,1.9102115631103516,38199,,,
96,,1.7411539554595947,38249,,,
96,,2.420912265777588,38299,,,
96,,0.9539586305618286,38349,,,
96,,1.709316611289978,38399,,,
96,2.1401031017303467,,38406,0.7148000001907349,,
97,,2.3397631645202637,38449,,,
97,,2.344320774078369,38499,,,
97,,2.3015313148498535,38549,,,
97,,2.43483304977417,38599,,,
97,,2.0367279052734375,38649,,,
97,,1.5267530679702759,38699,,,
97,,1.9535850286483765,38749,,,
97,,0.9357219934463501,38799,,,
97,2.1587183475494385,,38800,0.6995999813079834,,
98,,1.914338231086731,38849,,,
98,,1.9091932773590088,38899,,,
98,,2.286578893661499,38949,,,
98,,2.3543872833251953,38999,,,
98,,2.2512974739074707,39049,,,
98,,2.072787284851074,39099,,,
98,,1.415356159210205,39149,,,
98,,2.412611722946167,39199,,,
98,2.1287925243377686,,39205,0.7092000246047974,,
99,,2.2937302589416504,39249,,,
99,,2.150218963623047,39299,,,
99,,2.245288610458374,39349,,,
99,,2.0521137714385986,39399,,,
99,,2.2471368312835693,39449,,,
99,,2.0550177097320557,39499,,,
99,,2.3364710807800293,39549,,,
99,2.148390531539917,,39595,0.7056999802589417,,
100,,2.3337817192077637,39599,,,
100,,2.268561363220215,39649,,,
100,,2.081322193145752,39699,,,
100,,2.2566184997558594,39749,,,
100,,2.4984052181243896,39799,,,
100,,2.3002688884735107,39849,,,
100,,1.915783405303955,39899,,,
100,,2.3149890899658203,39949,,,
100,2.1702563762664795,,39987,0.7008000016212463,,
101,,2.140080213546753,39999,,,
101,,2.205871820449829,40049,,,
101,,2.2576565742492676,40099,,,
101,,2.2683727741241455,40149,,,
101,,2.2050540447235107,40199,,,
101,,2.291887044906616,40249,,,
101,,2.0177526473999023,40299,,,
101,,1.6863799095153809,40349,,,
101,2.109158992767334,,40387,0.7106000185012817,,
102,,2.1903157234191895,40399,,,
102,,2.2597672939300537,40449,,,
102,,2.0054802894592285,40499,,,
102,,1.6040928363800049,40549,,,
102,,2.3646371364593506,40599,,,
102,,2.4133119583129883,40649,,,
102,,2.173276424407959,40699,,,
102,,2.2761929035186768,40749,,,
102,2.124122142791748,,40783,0.7009999752044678,,
103,,2.1180410385131836,40799,,,
103,,2.213325262069702,40849,,,
103,,2.0576250553131104,40899,,,
103,,1.9280731678009033,40949,,,
103,,2.080228805541992,40999,,,
103,,1.7766653299331665,41049,,,
103,,1.8486542701721191,41099,,,
103,,1.8204615116119385,41149,,,
103,2.109013319015503,,41174,0.7049000263214111,,
104,,1.8251495361328125,41199,,,
104,,2.108513355255127,41249,,,
104,,1.9531805515289307,41299,,,
104,,2.255404472351074,41349,,,
104,,2.320708751678467,41399,,,
104,,2.128765344619751,41449,,,
104,,2.1357147693634033,41499,,,
104,,1.225717306137085,41549,,,
104,2.129404306411743,,41570,0.7117999792098999,,
105,,2.430968761444092,41599,,,
105,,2.4052884578704834,41649,,,
105,,2.317988634109497,41699,,,
105,,2.0020580291748047,41749,,,
105,,2.212874174118042,41799,,,
105,,2.3639700412750244,41849,,,
105,,2.3178586959838867,41899,,,
105,,2.2756471633911133,41949,,,
105,2.1095423698425293,,41977,0.7085999846458435,,
106,,2.0663771629333496,41999,,,
106,,2.458127737045288,42049,,,
106,,2.194732666015625,42099,,,
106,,2.3283300399780273,42149,,,
106,,2.3747167587280273,42199,,,
106,,2.151355028152466,42249,,,
106,,2.1874663829803467,42299,,,
106,,2.3297476768493652,42349,,,
106,2.112342119216919,,42377,0.6959999799728394,,
107,,2.040227174758911,42399,,,
107,,2.2351367473602295,42449,,,
107,,2.2789065837860107,42499,,,
107,,2.165339469909668,42549,,,
107,,2.2837073802948,42599,,,
107,,2.193225860595703,42649,,,
107,,2.1771481037139893,42699,,,
107,,1.9809845685958862,42749,,,
107,2.1046860218048096,,42771,0.7095999717712402,,
108,,2.338346004486084,42799,,,
108,,2.069117784500122,42849,,,
108,,1.4633197784423828,42899,,,
108,,2.4440953731536865,42949,,,
108,,2.0150036811828613,42999,,,
108,,1.9657261371612549,43049,,,
108,,2.143425226211548,43099,,,
108,,2.282487392425537,43149,,,
108,2.0924174785614014,,43172,0.7106000185012817,,
109,,2.1317548751831055,43199,,,
109,,2.384824275970459,43249,,,
109,,2.212122678756714,43299,,,
109,,2.203221082687378,43349,,,
109,,2.3932528495788574,43399,,,
109,,2.354499101638794,43449,,,
109,,2.350926399230957,43499,,,
109,,1.6632544994354248,43549,,,
109,2.0899062156677246,,43567,0.7095999717712402,,
110,,2.230832815170288,43599,,,
110,,1.8716193437576294,43649,,,
110,,1.9446102380752563,43699,,,
110,,2.1034512519836426,43749,,,
110,,2.4347541332244873,43799,,,
110,,2.2864181995391846,43849,,,
110,,1.9846692085266113,43899,,,
110,,2.1104986667633057,43949,,,
110,2.088777542114258,,43966,0.7177000045776367,,
111,,2.0139243602752686,43999,,,
111,,1.1854188442230225,44049,,,
111,,2.2327282428741455,44099,,,
111,,2.254899501800537,44149,,,
111,,1.881323218345642,44199,,,
111,,2.2829432487487793,44249,,,
111,,2.1089518070220947,44299,,,
111,,1.7788920402526855,44349,,,
111,2.07108998298645,,44356,0.7124999761581421,,
112,,2.136840343475342,44399,,,
112,,2.1502013206481934,44449,,,
112,,1.300315022468567,44499,,,
112,,1.9189867973327637,44549,,,
112,,1.089410424232483,44599,,,
112,,2.194115161895752,44649,,,
112,,2.1789913177490234,44699,,,
112,,1.9023089408874512,44749,,,
112,2.0831761360168457,,44763,0.7077999711036682,,
113,,2.092357873916626,44799,,,
113,,2.3785767555236816,44849,,,
113,,2.2804675102233887,44899,,,
113,,2.325080633163452,44949,,,
113,,2.115738868713379,44999,,,
113,,2.125476598739624,45049,,,
113,,2.327632188796997,45099,,,
113,,2.2341132164001465,45149,,,
113,2.086559295654297,,45153,0.710099995136261,,
114,,1.9603874683380127,45199,,,
114,,1.9552035331726074,45249,,,
114,,2.059569835662842,45299,,,
114,,2.2210371494293213,45349,,,
114,,1.824662208557129,45399,,,
114,,2.214643716812134,45449,,,
114,,2.361845016479492,45499,,,
114,,1.917221188545227,45549,,,
114,2.0759103298187256,,45562,0.7085000276565552,,
115,,2.149510145187378,45599,,,
115,,1.8689420223236084,45649,,,
115,,2.181025981903076,45699,,,
115,,2.1031389236450195,45749,,,
115,,2.254134178161621,45799,,,
115,,2.249441146850586,45849,,,
115,,2.215547800064087,45899,,,
115,,2.2335526943206787,45949,,,
115,2.0776565074920654,,45956,0.7016000151634216,,
116,,1.7754697799682617,45999,,,
116,,1.8521792888641357,46049,,,
116,,1.632874846458435,46099,,,
116,,2.046894073486328,46149,,,
116,,2.165473222732544,46199,,,
116,,2.3080127239227295,46249,,,
116,,1.1293423175811768,46299,,,
116,,2.1498477458953857,46349,,,
116,2.0453684329986572,,46356,0.7087000012397766,,
117,,1.9865202903747559,46399,,,
117,,2.244915723800659,46449,,,
117,,1.433298945426941,46499,,,
117,,1.9264142513275146,46549,,,
117,,1.5588098764419556,46599,,,
117,,1.6758298873901367,46649,,,
117,,1.5884097814559937,46699,,,
117,,2.188054323196411,46749,,,
117,2.0509846210479736,,46764,0.7182999849319458,,
118,,1.9822851419448853,46799,,,
118,,1.7673580646514893,46849,,,
118,,1.8964169025421143,46899,,,
118,,2.2170732021331787,46949,,,
118,,2.342339515686035,46999,,,
118,,1.9903652667999268,47049,,,
118,,2.25209641456604,47099,,,
118,,2.3329412937164307,47149,,,
118,2.0487797260284424,,47167,0.7172999978065491,,
119,,1.933158278465271,47199,,,
119,,1.9854891300201416,47249,,,
119,,2.311835289001465,47299,,,
119,,2.181986093521118,47349,,,
119,,2.3778305053710938,47399,,,
119,,2.2166879177093506,47449,,,
119,,2.282443046569824,47499,,,
119,,2.2807655334472656,47549,,,
119,2.0741801261901855,,47561,0.7164000272750854,,
120,,2.118466854095459,47599,,,
120,,2.174160957336426,47649,,,
120,,2.143136978149414,47699,,,
120,,1.8634049892425537,47749,,,
120,,1.9428412914276123,47799,,,
120,,2.1746203899383545,47849,,,
120,,1.8659590482711792,47899,,,
120,,1.9367257356643677,47949,,,
120,2.0648176670074463,,47959,0.7105000019073486,,
121,,1.6092885732650757,47999,,,
121,,2.1656482219696045,48049,,,
121,,1.6644258499145508,48099,,,
121,,2.1726059913635254,48149,,,
121,,2.192535400390625,48199,,,
121,,2.0604825019836426,48249,,,
121,,1.7539794445037842,48299,,,
121,,1.6383154392242432,48349,,,
121,2.050581216812134,,48358,0.7149999737739563,,
122,,2.1487877368927,48399,,,
122,,2.0948145389556885,48449,,,
122,,2.006661891937256,48499,,,
122,,2.0529932975769043,48549,,,
122,,2.04931378364563,48599,,,
122,,1.7562379837036133,48649,,,
122,,2.3365354537963867,48699,,,
122,,2.018667221069336,48749,,,
122,2.0639090538024902,,48753,0.7113999724388123,,
123,,2.037637233734131,48799,,,
123,,2.102527618408203,48849,,,
123,,1.9994144439697266,48899,,,
123,,1.7486186027526855,48949,,,
123,,2.027299404144287,48999,,,
123,,2.1857290267944336,49049,,,
123,,2.273691177368164,49099,,,
123,,2.2284133434295654,49149,,,
123,2.031348466873169,,49150,0.7189000248908997,,
124,,2.011528491973877,49199,,,
124,,1.76472806930542,49249,,,
124,,2.0814952850341797,49299,,,
124,,2.2684273719787598,49349,,,
124,,2.184083938598633,49399,,,
124,,2.036867380142212,49449,,,
124,,1.2776679992675781,49499,,,
124,,2.1134910583496094,49549,,,
124,2.036637783050537,,49557,0.7139000296592712,,
125,,1.9773350954055786,49599,,,
125,,1.8487135171890259,49649,,,
125,,2.2255165576934814,49699,,,
125,,2.235896110534668,49749,,,
125,,1.9134831428527832,49799,,,
125,,2.08669376373291,49849,,,
125,,1.8469054698944092,49899,,,
125,,1.881790280342102,49949,,,
125,2.026043653488159,,49954,0.7077000141143799,,
126,,2.050330400466919,49999,,,
126,,1.8497730493545532,50049,,,
126,,2.0989675521850586,50099,,,
126,,1.9227111339569092,50149,,,
126,,1.8872244358062744,50199,,,
126,,1.8723987340927124,50249,,,
126,,2.138592004776001,50299,,,
126,,1.912555456161499,50349,,,
126,2.024536371231079,,50357,0.7120000123977661,,
127,,0.9446325898170471,50399,,,
127,,2.131697177886963,50449,,,
127,,2.049208402633667,50499,,,
127,,2.1214993000030518,50549,,,
127,,2.2203829288482666,50599,,,
127,,2.2535340785980225,50649,,,
127,,2.207263946533203,50699,,,
127,,2.170565605163574,50749,,,
127,2.0003185272216797,,50755,0.7123000025749207,,
128,,1.344143033027649,50799,,,
128,,1.7611643075942993,50849,,,
128,,2.2705020904541016,50899,,,
128,,2.2356817722320557,50949,,,
128,,1.9824883937835693,50999,,,
128,,2.220717430114746,51049,,,
128,,2.3110272884368896,51099,,,
128,,1.9530975818634033,51149,,,
128,2.0081963539123535,,51164,0.7214000225067139,,
129,,1.2407582998275757,51199,,,
129,,2.1300251483917236,51249,,,
129,,1.7772622108459473,51299,,,
129,,2.117441177368164,51349,,,
129,,1.6064800024032593,51399,,,
129,,1.7619998455047607,51449,,,
129,,1.7304542064666748,51499,,,
129,,2.150850772857666,51549,,,
129,2.006439208984375,,51571,0.7235000133514404,,
130,,2.3044400215148926,51599,,,
130,,1.8578916788101196,51649,,,
130,,1.7699804306030273,51699,,,
130,,2.3189191818237305,51749,,,
130,,1.4004690647125244,51799,,,
130,,2.2252488136291504,51849,,,
130,,2.173597574234009,51899,,,
130,,2.2154886722564697,51949,,,
130,2.013317346572876,,51977,0.7160000205039978,,
131,,2.1478042602539062,51999,,,
131,,2.1031525135040283,52049,,,
131,,2.206768274307251,52099,,,
131,,1.8327988386154175,52149,,,
131,,2.057105302810669,52199,,,
131,,2.075890302658081,52249,,,
131,,2.051893949508667,52299,,,
131,,2.0626893043518066,52349,,,
131,2.0084612369537354,,52369,0.7235000133514404,,
132,,2.239229440689087,52399,,,
132,,1.6571613550186157,52449,,,
132,,2.13419246673584,52499,,,
132,,2.1631999015808105,52549,,,
132,,2.2525830268859863,52599,,,
132,,1.9891541004180908,52649,,,
132,,1.766378402709961,52699,,,
132,,2.1337649822235107,52749,,,
132,1.981552004814148,,52770,0.7128000259399414,,
133,,1.6196067333221436,52799,,,
133,,2.3067374229431152,52849,,,
133,,2.263784170150757,52899,,,
133,,2.0840110778808594,52949,,,
133,,2.202733039855957,52999,,,
133,,2.14093017578125,53049,,,
133,,2.1304516792297363,53099,,,
133,,2.0247631072998047,53149,,,
133,1.969832181930542,,53167,0.7189000248908997,,
134,,1.9344735145568848,53199,,,
134,,1.5261775255203247,53249,,,
134,,2.2659618854522705,53299,,,
134,,1.9304344654083252,53349,,,
134,,1.9876900911331177,53399,,,
134,,2.160594940185547,53449,,,
134,,2.2447643280029297,53499,,,
134,,2.230818510055542,53549,,,
134,2.014737367630005,,53573,0.7211999893188477,,
135,,2.1584722995758057,53599,,,
135,,2.090487480163574,53649,,,
135,,1.524767518043518,53699,,,
135,,2.3620715141296387,53749,,,
135,,2.1490912437438965,53799,,,
135,,2.2100656032562256,53849,,,
135,,2.19342303276062,53899,,,
135,,2.2197721004486084,53949,,,
135,2.0137200355529785,,53972,0.7188000082969666,,
136,,2.1046042442321777,53999,,,
136,,2.014036178588867,54049,,,
136,,2.000309944152832,54099,,,
136,,1.497490406036377,54149,,,
136,,2.0950911045074463,54199,,,
136,,1.723499059677124,54249,,,
136,,2.1124658584594727,54299,,,
136,,2.28886079788208,54349,,,
136,1.9701977968215942,,54375,0.7221999764442444,,
137,,2.178098201751709,54399,,,
137,,1.9019627571105957,54449,,,
137,,1.630875587463379,54499,,,
137,,2.1842753887176514,54549,,,
137,,2.3225412368774414,54599,,,
137,,2.0611701011657715,54649,,,
137,,2.376807689666748,54699,,,
137,,2.1806588172912598,54749,,,
137,1.9885485172271729,,54774,0.7185999751091003,,
138,,1.9554747343063354,54799,,,
138,,2.1159825325012207,54849,,,
138,,2.0016708374023438,54899,,,
138,,1.7385711669921875,54949,,,
138,,1.3968677520751953,54999,,,
138,,2.159526824951172,55049,,,
138,,1.4209458827972412,55099,,,
138,,1.559578537940979,55149,,,
138,1.953002691268921,,55181,0.7229999899864197,,
139,,2.0832571983337402,55199,,,
139,,1.6001625061035156,55249,,,
139,,1.7720860242843628,55299,,,
139,,1.9541982412338257,55349,,,
139,,2.2469632625579834,55399,,,
139,,1.8455274105072021,55449,,,
139,,1.8637709617614746,55499,,,
139,,1.4492806196212769,55549,,,
139,1.9918622970581055,,55576,0.7235999703407288,,
140,,1.933014154434204,55599,,,
140,,1.6246505975723267,55649,,,
140,,2.2243635654449463,55699,,,
140,,2.099881172180176,55749,,,
140,,1.918094277381897,55799,,,
140,,2.0806961059570312,55849,,,
140,,2.302797317504883,55899,,,
140,,1.9909718036651611,55949,,,
140,1.9923672676086426,,55972,0.7172999978065491,,
141,,1.3339359760284424,55999,,,
141,,1.9664292335510254,56049,,,
141,,2.1207404136657715,56099,,,
141,,2.0007712841033936,56149,,,
141,,1.536848783493042,56199,,,
141,,2.0467987060546875,56249,,,
141,,1.7242698669433594,56299,,,
141,,2.046236991882324,56349,,,
141,1.9690345525741577,,56368,0.7127000093460083,,
142,,2.083919048309326,56399,,,
142,,2.0329151153564453,56449,,,
142,,1.8638733625411987,56499,,,
142,,2.132681131362915,56549,,,
142,,1.768777847290039,56599,,,
142,,1.927980899810791,56649,,,
142,,1.9285800457000732,56699,,,
142,,2.0564610958099365,56749,,,
142,1.9550014734268188,,56774,0.7336000204086304,,
143,,2.042123556137085,56799,,,
143,,2.1004841327667236,56849,,,
143,,2.2506377696990967,56899,,,
143,,1.8515089750289917,56949,,,
143,,2.099173069000244,56999,,,
143,,2.0881412029266357,57049,,,
143,,1.0760306119918823,57099,,,
143,,1.896578311920166,57149,,,
143,1.9537391662597656,,57178,0.7141000032424927,,
144,,1.6055550575256348,57199,,,
144,,1.3849929571151733,57249,,,
144,,2.0571370124816895,57299,,,
144,,2.060706377029419,57349,,,
144,,2.106729507446289,57399,,,
144,,1.8792837858200073,57449,,,
144,,2.1082780361175537,57499,,,
144,,2.0663669109344482,57549,,,
144,1.954941749572754,,57580,0.7214999794960022,,
145,,2.0782642364501953,57599,,,
145,,2.0198349952697754,57649,,,
145,,1.8562697172164917,57699,,,
145,,1.9345808029174805,57749,,,
145,,1.9297261238098145,57799,,,
145,,1.93993079662323,57849,,,
145,,1.8127071857452393,57899,,,
145,,2.1643123626708984,57949,,,
145,1.9790434837341309,,57974,0.7304999828338623,,
146,,1.8577041625976562,57999,,,
146,,1.756588101387024,58049,,,
146,,2.0795226097106934,58099,,,
146,,1.7715110778808594,58149,,,
146,,1.8602238893508911,58199,,,
146,,1.8477284908294678,58249,,,
146,,2.1137070655822754,58299,,,
146,,2.1821048259735107,58349,,,
146,1.9702646732330322,,58379,0.7239000201225281,,
147,,1.9603849649429321,58399,,,
147,,2.0586330890655518,58449,,,
147,,1.5915918350219727,58499,,,
147,,1.7233316898345947,58549,,,
147,,2.075052261352539,58599,,,
147,,2.110646963119507,58649,,,
147,,1.8896483182907104,58699,,,
147,,1.7803066968917847,58749,,,
147,1.9431571960449219,,58789,0.7253999710083008,,
148,,1.5678595304489136,58799,,,
148,,2.120845079421997,58849,,,
148,,1.9661451578140259,58899,,,
148,,2.147329807281494,58949,,,
148,,2.068389892578125,58999,,,
148,,2.2519400119781494,59049,,,
148,,2.01792573928833,59099,,,
148,,1.5201830863952637,59149,,,
148,1.9425472021102905,,59195,0.7214999794960022,,
149,,2.0527687072753906,59199,,,
149,,2.1788811683654785,59249,,,
149,,1.7134478092193604,59299,,,
149,,1.619598388671875,59349,,,
149,,1.490044355392456,59399,,,
149,,2.0904030799865723,59449,,,
149,,1.6748875379562378,59499,,,
149,,2.2007174491882324,59549,,,
149,1.934994101524353,,59586,0.7286999821662903,,
150,,2.2524688243865967,59599,,,
150,,1.776362419128418,59649,,,
150,,1.382226824760437,59699,,,
150,,1.5758610963821411,59749,,,
150,,2.154848575592041,59799,,,
150,,0.37500274181365967,59849,,,
150,,1.5475671291351318,59899,,,
150,,1.9070613384246826,59949,,,
150,1.4805903434753418,,59992,0.7286999821662903,,
151,,1.8566274642944336,59999,,,
151,,1.7819445133209229,60049,,,
151,,1.4828027486801147,60099,,,
151,,0.4132501482963562,60149,,,
151,,2.073207139968872,60199,,,
151,,0.847767174243927,60249,,,
151,,1.7794181108474731,60299,,,
151,,1.556005835533142,60349,,,
151,1.4408016204833984,,60392,0.7235999703407288,,
152,,1.6811519861221313,60399,,,
152,,2.38944411277771,60449,,,
152,,1.973218321800232,60499,,,
152,,0.6357904076576233,60549,,,
152,,0.3033509850502014,60599,,,
152,,0.48045575618743896,60649,,,
152,,0.7669698596000671,60699,,,
152,,1.270758867263794,60749,,,
152,1.4397761821746826,,60797,0.7282000184059143,,
153,,1.5579090118408203,60799,,,
153,,1.039210319519043,60849,,,
153,,1.7564611434936523,60899,,,
153,,1.2545005083084106,60949,,,
153,,1.273503065109253,60999,,,
153,,2.346128225326538,61049,,,
153,,2.1296682357788086,61099,,,
153,,0.40648648142814636,61149,,,
153,1.519789457321167,,61188,0.7343000173568726,,
154,,0.6281965970993042,61199,,,
154,,1.4342371225357056,61249,,,
154,,1.9519922733306885,61299,,,
154,,2.038034677505493,61349,,,
154,,0.766044020652771,61399,,,
154,,0.3815838694572449,61449,,,
154,,0.38814693689346313,61499,,,
154,,1.944593906402588,61549,,,
154,1.3937007188796997,,61597,0.7251999974250793,,
155,,0.4665932059288025,61599,,,
155,,2.185153007507324,61649,,,
155,,0.5807117819786072,61699,,,
155,,2.240586757659912,61749,,,
155,,0.43252789974212646,61799,,,
155,,0.5316189527511597,61849,,,
155,,0.6788415312767029,61899,,,
155,,0.6533517837524414,61949,,,
155,,1.8929892778396606,61999,,,
155,1.3437875509262085,,62002,0.7276999950408936,,
156,,1.963884711265564,62049,,,
156,,2.184617519378662,62099,,,
156,,0.678167462348938,62149,,,
156,,1.5860503911972046,62199,,,
156,,1.1065274477005005,62249,,,
156,,2.306591510772705,62299,,,
156,,0.305848628282547,62349,,,
156,,0.716268002986908,62399,,,
156,1.472257375717163,,62405,0.7328000068664551,,
157,,1.3364900350570679,62449,,,
157,,1.958331823348999,62499,,,
157,,2.39013409614563,62549,,,
157,,0.25916966795921326,62599,,,
157,,2.345174551010132,62649,,,
157,,0.9454022645950317,62699,,,
157,,2.1995067596435547,62749,,,
157,,0.3152259290218353,62799,,,
157,1.410292625427246,,62805,0.7300000190734863,,
158,,0.45434778928756714,62849,,,
158,,1.5868399143218994,62899,,,
158,,1.7155649662017822,62949,,,
158,,1.5022999048233032,62999,,,
158,,1.2708179950714111,63049,,,
158,,0.8222575783729553,63099,,,
158,,2.1408205032348633,63149,,,
158,,0.9527954459190369,63199,,,
158,1.441918969154358,,63204,0.7272999882698059,,
159,,2.287937641143799,63249,,,
159,,1.8578499555587769,63299,,,
159,,1.7360073328018188,63349,,,
159,,0.681163489818573,63399,,,
159,,0.5767717361450195,63449,,,
159,,0.508677065372467,63499,,,
159,,1.773012399673462,63549,,,
159,,0.5061032176017761,63599,,,
159,1.4461534023284912,,63603,0.727400004863739,,
160,,0.7343968152999878,63649,,,
160,,2.279874801635742,63699,,,
160,,0.7489043474197388,63749,,,
160,,1.2336220741271973,63799,,,
160,,0.1763400435447693,63849,,,
160,,1.7745013236999512,63899,,,
160,,2.153275966644287,63949,,,
160,,0.8422034978866577,63999,,,
160,1.4833033084869385,,64005,0.73089998960495,,
161,,1.3771390914916992,64049,,,
161,,1.5778729915618896,64099,,,
161,,2.301239490509033,64149,,,
161,,1.1374262571334839,64199,,,
161,,2.0214014053344727,64249,,,
161,,0.5358299016952515,64299,,,
161,,0.22277727723121643,64349,,,
161,,2.2137668132781982,64399,,,
161,1.4577604532241821,,64400,0.7379000186920166,,
162,,2.017265558242798,64449,,,
162,,1.027580976486206,64499,,,
162,,0.6495651006698608,64549,,,
162,,1.860159158706665,64599,,,
162,,1.8883349895477295,64649,,,
162,,1.990132212638855,64699,,,
162,,0.850048303604126,64749,,,
162,1.4786803722381592,,64792,0.7373999953269958,,
163,,1.7400538921356201,64799,,,
163,,2.011767864227295,64849,,,
163,,1.8247979879379272,64899,,,
163,,2.0591297149658203,64949,,,
163,,1.3311102390289307,64999,,,
163,,1.3347185850143433,65049,,,
163,,1.553980827331543,65099,,,
163,,1.0273244380950928,65149,,,
163,,0.7968230843544006,65199,,,
163,1.430031180381775,,65200,0.732699990272522,,
164,,0.5383118391036987,65249,,,
164,,1.595073938369751,65299,,,
164,,1.656987190246582,65349,,,
164,,0.6497938632965088,65399,,,
164,,1.4435045719146729,65449,,,
164,,0.9369713664054871,65499,,,
164,,1.4762475490570068,65549,,,
164,1.4997944831848145,,65595,0.7419000267982483,,
165,,2.3310043811798096,65599,,,
165,,1.9939308166503906,65649,,,
165,,2.0490493774414062,65699,,,
165,,0.9923402667045593,65749,,,
165,,2.154279947280884,65799,,,
165,,1.8899563550949097,65849,,,
165,,0.4419413208961487,65899,,,
165,,0.3119884431362152,65949,,,
165,,1.3500044345855713,65999,,,
165,1.430283546447754,,66000,0.7289999723434448,,
166,,2.258096218109131,66049,,,
166,,1.446336030960083,66099,,,
166,,0.9634418487548828,66149,,,
166,,1.228035807609558,66199,,,
166,,1.8119975328445435,66249,,,
166,,2.165966033935547,66299,,,
166,,2.250185012817383,66349,,,
166,,2.26802921295166,66399,,,
166,1.4795185327529907,,66410,0.7337999939918518,,
167,,0.34666067361831665,66449,,,
167,,2.0472412109375,66499,,,
167,,2.104736089706421,66549,,,
167,,1.026350975036621,66599,,,
167,,1.6651471853256226,66649,,,
167,,2.2823870182037354,66699,,,
167,,2.120703935623169,66749,,,
167,,2.167966604232788,66799,,,
167,1.398986577987671,,66821,0.7350999712944031,,
168,,1.2762107849121094,66849,,,
