train_loss,epoch,step,train_acc,test_acc
,94,37049,0.782301664352417,0.9223999977111816
0.7170213460922241,95,37099,,
0.6344622373580933,95,37149,,
0.5429250001907349,95,37199,,
0.6146243810653687,95,37249,,
0.8478285074234009,95,37299,,
0.66459059715271,95,37349,,
0.5791000127792358,95,37399,,
,95,37439,0.7825420498847961,0.9157000184059143
0.725563645362854,96,37449,,
0.6143980622291565,96,37499,,
0.6969617605209351,96,37549,,
0.5931155681610107,96,37599,,
0.6123298406600952,96,37649,,
0.5953966379165649,96,37699,,
0.6139355897903442,96,37749,,
0.7816288471221924,96,37799,,
,96,37829,0.7817808389663696,0.9222000241279602
0.5072164535522461,97,37849,,
0.5824596285820007,97,37899,,
0.623766303062439,97,37949,,
0.6253660917282104,97,37999,,
0.6722023487091064,97,38049,,
0.7044011950492859,97,38099,,
0.8308303356170654,97,38149,,
0.583701491355896,97,38199,,
,97,38219,0.7820112109184265,0.919700026512146
0.5772964954376221,98,38249,,
0.7679364681243896,98,38299,,
0.6836260557174683,98,38349,,
0.620895504951477,98,38399,,
0.5689369440078735,98,38449,,
0.6770570874214172,98,38499,,
0.6007492542266846,98,38549,,
0.7727271318435669,98,38599,,
,98,38609,0.7830328345298767,0.9146000146865845
0.659595251083374,99,38649,,
0.5695810317993164,99,38699,,
0.820956826210022,99,38749,,
0.5211565494537354,99,38799,,
0.6025553941726685,99,38849,,
0.7056881785392761,99,38899,,
0.676985502243042,99,38949,,
0.5981655120849609,99,38999,,
,99,38999,0.782772421836853,0.9193999767303467
0.5573585033416748,100,39049,,
0.5737439393997192,100,39099,,
0.6258953809738159,100,39149,,
0.4226301908493042,100,39199,,
0.5859844088554382,100,39249,,
0.6920076012611389,100,39299,,
0.6185455322265625,100,39349,,
,100,39389,0.7839042544364929,0.9258999824523926
0.6076835989952087,101,39399,,
0.6281770467758179,101,39449,,
0.5803855061531067,101,39499,,
0.5870416164398193,101,39549,,
0.5733627676963806,101,39599,,
0.6342863440513611,101,39649,,
0.5793578624725342,101,39699,,
0.6802711486816406,101,39749,,
,101,39779,0.7830128073692322,0.9218999743461609
0.692375898361206,102,39799,,
0.5951830148696899,102,39849,,
0.4817163944244385,102,39899,,
0.5512804985046387,102,39949,,
0.7536420226097107,102,39999,,
0.5235239863395691,102,40049,,
0.6539950370788574,102,40099,,
0.5477056503295898,102,40149,,
,102,40169,0.783673882484436,0.9225000143051147
0.46874457597732544,103,40199,,
0.6059579253196716,103,40249,,
0.5600520372390747,103,40299,,
0.7220826148986816,103,40349,,
0.6026179790496826,103,40399,,
0.6166045665740967,103,40449,,
0.5850302577018738,103,40499,,
0.5679040551185608,103,40549,,
,103,40559,0.7852263450622559,0.9193999767303467
0.5895364284515381,104,40599,,
0.5746442079544067,104,40649,,
0.5749721527099609,104,40699,,
0.5508611798286438,104,40749,,
0.6646338701248169,104,40799,,
0.6093969345092773,104,40849,,
0.5512769222259521,104,40899,,
0.6063779592514038,104,40949,,
,104,40949,0.7844250798225403,0.9265000224113464
0.6330378651618958,105,40999,,
0.5460620522499084,105,41049,,
0.7368220090866089,105,41099,,
0.6675610542297363,105,41149,,
0.6124281883239746,105,41199,,
0.5939601063728333,105,41249,,
0.6584707498550415,105,41299,,
,105,41339,0.7844551205635071,0.9158999919891357
0.6115347146987915,106,41349,,
0.6958723068237305,106,41399,,
0.6022912263870239,106,41449,,
0.8298490643501282,106,41499,,
0.640579104423523,106,41549,,
0.6033595204353333,106,41599,,
0.5912997126579285,106,41649,,
0.6711654663085938,106,41699,,
,106,41729,0.7855669260025024,0.9168999791145325
0.6379055380821228,107,41749,,
0.7725232243537903,107,41799,,
0.6573755741119385,107,41849,,
0.4183475375175476,107,41899,,
0.6809309720993042,107,41949,,
0.5850363373756409,107,41999,,
0.5685484409332275,107,42049,,
0.7305883169174194,107,42099,,
,107,42119,0.7859575152397156,0.9185000061988831
0.6266849040985107,108,42149,,
0.6854331493377686,108,42199,,
0.6362811326980591,108,42249,,
0.5963962078094482,108,42299,,
0.6015408039093018,108,42349,,
0.5334504842758179,108,42399,,
0.8401250839233398,108,42449,,
0.6788522601127625,108,42499,,
,108,42509,0.7846354246139526,0.9205999970436096
0.6793476343154907,109,42549,,
0.5953929424285889,109,42599,,
0.6685661673545837,109,42649,,
0.609795331954956,109,42699,,
0.5453061461448669,109,42749,,
0.5779545307159424,109,42799,,
0.5526046752929688,109,42849,,
0.631645917892456,109,42899,,
,109,42899,0.7850861549377441,0.9265999794006348
0.6139675378799438,110,42949,,
0.6777684688568115,110,42999,,
0.5560612678527832,110,43049,,
0.6244011521339417,110,43099,,
0.5930581092834473,110,43149,,
0.7359862923622131,110,43199,,
0.582432746887207,110,43249,,
,110,43289,0.7871994972229004,0.913100004196167
0.6373293399810791,111,43299,,
0.6129648685455322,111,43349,,
0.6164676547050476,111,43399,,
0.4979580044746399,111,43449,,
0.5471564531326294,111,43499,,
0.6303025484085083,111,43549,,
0.5719504356384277,111,43599,,
0.7286108732223511,111,43649,,
,111,43679,0.7864182591438293,0.9232000112533569
0.5093788504600525,112,43699,,
0.6344337463378906,112,43749,,
0.50859534740448,112,43799,,
0.5329527854919434,112,43849,,
0.6724109649658203,112,43899,,
0.580019474029541,112,43949,,
0.630274772644043,112,43999,,
0.6388508081436157,112,44049,,
,112,44069,0.7854767441749573,0.9162999987602234
0.5614078044891357,113,44099,,
0.6039829254150391,113,44149,,
0.5416563749313354,113,44199,,
0.5392545461654663,113,44249,,
0.5220317244529724,113,44299,,
0.6142828464508057,113,44349,,
0.5632995367050171,113,44399,,
0.5724294781684875,113,44449,,
,113,44459,0.7863381505012512,0.9235000014305115
0.5893970131874084,114,44499,,
0.6171132326126099,114,44549,,
0.5629433989524841,114,44599,,
0.6042984127998352,114,44649,,
0.5715965628623962,114,44699,,
0.626868724822998,114,44749,,
0.6975843906402588,114,44799,,
0.5145289897918701,114,44849,,
,114,44849,0.7868589758872986,0.921500027179718
0.6594539880752563,115,44899,,
0.652511715888977,115,44949,,
0.5883496403694153,115,44999,,
0.455982506275177,115,45049,,
0.6561027765274048,115,45099,,
0.5032012462615967,115,45149,,
0.5529285669326782,115,45199,,
,115,45239,0.7871294021606445,0.9271000027656555
0.5289585590362549,116,45249,,
0.6219443082809448,116,45299,,
0.5762885212898254,116,45349,,
0.5446248054504395,116,45399,,
0.5898926258087158,116,45449,,
0.5174825191497803,116,45499,,
0.613346517086029,116,45549,,
0.5948106646537781,116,45599,,
,116,45629,0.7867688536643982,0.9283999800682068
0.5692930221557617,117,45649,,
0.502678394317627,117,45699,,
0.5772299766540527,117,45749,,
0.8428134918212891,117,45799,,
0.5693960189819336,117,45849,,
0.6048016548156738,117,45899,,
0.6754441261291504,117,45949,,
0.6177479028701782,117,45999,,
,117,46019,0.787109375,0.9253000020980835
0.543793797492981,118,46049,,
0.5741086006164551,118,46099,,
0.67955482006073,118,46149,,
0.5766210556030273,118,46199,,
0.5906780958175659,118,46249,,
0.6879171133041382,118,46299,,
0.6799490451812744,118,46349,,
0.6072567701339722,118,46399,,
,118,46409,0.7879908084869385,0.920199990272522
0.6540929079055786,119,46449,,
0.5332766771316528,119,46499,,
0.5209603309631348,119,46549,,
0.5455424189567566,119,46599,,
0.6078695058822632,119,46649,,
0.5883309841156006,119,46699,,
0.6337238550186157,119,46749,,
0.5131533741950989,119,46799,,
,119,46799,0.7885516881942749,0.9236999750137329
0.5707956552505493,120,46849,,
0.5628668069839478,120,46899,,
0.7034607529640198,120,46949,,
0.4829191267490387,120,46999,,
0.5542382597923279,120,47049,,
0.6782190799713135,120,47099,,
0.6426289677619934,120,47149,,
,120,47189,0.7872496247291565,0.9246000051498413
0.4391899108886719,121,47199,,
0.7232708930969238,121,47249,,
0.5428996682167053,121,47299,,
0.5573886632919312,121,47349,,
0.5710461139678955,121,47399,,
0.5622435808181763,121,47449,,
0.5849286317825317,121,47499,,
0.5360000729560852,121,47549,,
,121,47579,0.7876101732254028,0.9289000034332275
0.4831097722053528,122,47599,,
0.58687824010849,122,47649,,
0.46423497796058655,122,47699,,
0.5930185914039612,122,47749,,
0.5915638208389282,122,47799,,
0.6416016221046448,122,47849,,
0.6506202816963196,122,47899,,
0.5999491214752197,122,47949,,
,122,47969,0.7877103090286255,0.9212999939918518
0.5796163082122803,123,47999,,
0.5766696929931641,123,48049,,
0.46435800194740295,123,48099,,
0.6607275009155273,123,48149,,
0.6823021173477173,123,48199,,
0.5446277260780334,123,48249,,
0.5641615390777588,123,48299,,
0.6870434284210205,123,48349,,
,123,48359,0.7884314656257629,0.9196000099182129
0.5166512727737427,124,48399,,
0.6803187131881714,124,48449,,
0.5216760635375977,124,48499,,
0.7013287544250488,124,48549,,
0.6259915828704834,124,48599,,
0.544143795967102,124,48649,,
0.5902118682861328,124,48699,,
0.5533329844474792,124,48749,,
,124,48749,0.7882612347602844,0.9253000020980835
0.6610196232795715,125,48799,,
0.5410249829292297,125,48849,,
0.4502100646495819,125,48899,,
0.5451022982597351,125,48949,,
0.5806047916412354,125,48999,,
0.6205379962921143,125,49049,,
0.5990911722183228,125,49099,,
,125,49139,0.7883313298225403,0.9276000261306763
0.605517566204071,126,49149,,
0.5308388471603394,126,49199,,
0.6382815837860107,126,49249,,
0.5313503742218018,126,49299,,
0.5954897403717041,126,49349,,
0.5394837856292725,126,49399,,
0.5275543928146362,126,49449,,
0.5914315581321716,126,49499,,
,126,49529,0.7894230484962463,0.9283000230789185
0.555849015712738,127,49549,,
0.6170370578765869,127,49599,,
0.6136187314987183,127,49649,,
0.5857417583465576,127,49699,,
0.5422429442405701,127,49749,,
0.5609612464904785,127,49799,,
0.5741975903511047,127,49849,,
0.4859684705734253,127,49899,,
,127,49919,0.789533257484436,0.927299976348877
0.6044409871101379,128,49949,,
0.6574481725692749,128,49999,,
0.4275074899196625,128,50049,,
0.539736807346344,128,50099,,
0.602620005607605,128,50149,,
0.5392481088638306,128,50199,,
0.5520938634872437,128,50249,,
0.6350456476211548,128,50299,,
,128,50309,0.790544867515564,0.9228000044822693
0.6900234222412109,129,50349,,
0.5851508378982544,129,50399,,
0.5499818921089172,129,50449,,
0.6135596036911011,129,50499,,
0.6002342700958252,129,50549,,
0.531706690788269,129,50599,,
0.6456938982009888,129,50649,,
0.6005594730377197,129,50699,,
,129,50699,0.7887319922447205,0.9264000058174133
0.5965579748153687,130,50749,,
0.621559739112854,130,50799,,
0.623047947883606,130,50849,,
0.6718945503234863,130,50899,,
0.552554190158844,130,50949,,
0.7209806442260742,130,50999,,
0.5186335444450378,130,51049,,
,130,51089,0.7893229126930237,0.9218000173568726
0.5359175205230713,131,51099,,
0.6339432001113892,131,51149,,
0.5057264566421509,131,51199,,
0.5514615178108215,131,51249,,
0.5150991082191467,131,51299,,
0.6917071342468262,131,51349,,
0.589209794998169,131,51399,,
0.6573033332824707,131,51449,,
,131,51479,0.7915865182876587,0.9266999959945679
0.5405701398849487,132,51499,,
0.6599516868591309,132,51549,,
0.44509458541870117,132,51599,,
0.5347859263420105,132,51649,,
0.6440796852111816,132,51699,,
0.5317630171775818,132,51749,,
0.6267200708389282,132,51799,,
0.624536395072937,132,51849,,
,132,51869,0.7898237109184265,0.923799991607666
0.47814446687698364,133,51899,,
0.5594683885574341,133,51949,,
0.6845637559890747,133,51999,,
0.5341343879699707,133,52049,,
0.47421711683273315,133,52099,,
0.5225473642349243,133,52149,,
0.5392597913742065,133,52199,,
0.5795297026634216,133,52249,,
,133,52259,0.7917467951774597,0.9259999990463257
0.558379054069519,134,52299,,
0.4601419270038605,134,52349,,
0.5264397859573364,134,52399,,
0.5477255582809448,134,52449,,
0.5633864402770996,134,52499,,
0.617080807685852,134,52549,,
0.5666631460189819,134,52599,,
0.5848183631896973,134,52649,,
,134,52649,0.7914162874221802,0.9284999966621399
0.5384359359741211,135,52699,,
0.5987853407859802,135,52749,,
0.5516722202301025,135,52799,,
0.6133354902267456,135,52849,,
0.4888688921928406,135,52899,,
0.5464203953742981,135,52949,,
0.4593968689441681,135,52999,,
,135,53039,0.7909455299377441,0.9186000227928162
0.5746732950210571,136,53049,,
0.6285958290100098,136,53099,,
0.48028725385665894,136,53149,,
0.6281026601791382,136,53199,,
0.5808295011520386,136,53249,,
0.6497166156768799,136,53299,,
0.5431956052780151,136,53349,,
0.4294270873069763,136,53399,,
,136,53429,0.7906650900840759,0.9296000003814697
0.5568159818649292,137,53449,,
0.4725220799446106,137,53499,,
0.6281943321228027,137,53549,,
0.5230251550674438,137,53599,,
0.7288542985916138,137,53649,,
0.5473276376724243,137,53699,,
0.6557395458221436,137,53749,,
0.5413541197776794,137,53799,,
,137,53819,0.7915064096450806,0.9312000274658203
0.5335266590118408,138,53849,,
0.4729290008544922,138,53899,,
0.5873419046401978,138,53949,,
0.6201601028442383,138,53999,,
0.4364246726036072,138,54049,,
0.7529196739196777,138,54099,,
0.5750983953475952,138,54149,,
0.5761188268661499,138,54199,,
,138,54209,0.7906450033187866,0.9315999746322632
0.6086557507514954,139,54249,,
0.4389355778694153,139,54299,,
0.6810668706893921,139,54349,,
0.5304526090621948,139,54399,,
0.5833024978637695,139,54449,,
0.6663230657577515,139,54499,,
0.5382259488105774,139,54549,,
0.604347825050354,139,54599,,
,139,54599,0.7922876477241516,0.9340000152587891
0.55585777759552,140,54649,,
0.4794102907180786,140,54699,,
0.4179156422615051,140,54749,,
0.49900108575820923,140,54799,,
0.5293765664100647,140,54849,,
0.49002569913864136,140,54899,,
0.47918134927749634,140,54949,,
,140,54989,0.7917267680168152,0.9302999973297119
0.5893879532814026,141,54999,,
0.5187759399414062,141,55049,,
0.5447335243225098,141,55099,,
0.642625629901886,141,55149,,
0.46742308139801025,141,55199,,
0.577288031578064,141,55249,,
0.4337805509567261,141,55299,,
0.5498881340026855,141,55349,,
,141,55379,0.7936298251152039,0.9287999868392944
0.577235221862793,142,55399,,
0.5555881857872009,142,55449,,
0.5079784393310547,142,55499,,
0.45380377769470215,142,55549,,
0.4727754592895508,142,55599,,
0.5961549282073975,142,55649,,
0.49682873487472534,142,55699,,
0.6683839559555054,142,55749,,
,142,55769,0.7931590676307678,0.9326000213623047
0.5267199873924255,143,55799,,
0.5272836089134216,143,55849,,
0.49721860885620117,143,55899,,
0.46294155716896057,143,55949,,
0.5347769260406494,143,55999,,
0.6923338174819946,143,56049,,
0.6456042528152466,143,56099,,
0.5946475267410278,143,56149,,
,143,56159,0.7943910360336304,0.928600013256073
0.5581029653549194,144,56199,,
0.5784118175506592,144,56249,,
0.6627606749534607,144,56299,,
0.5663751363754272,144,56349,,
0.6579782962799072,144,56399,,
0.5307802557945251,144,56449,,
0.5490712523460388,144,56499,,
0.5940775275230408,144,56549,,
,144,56549,0.7923176884651184,0.9269000291824341
0.4880315661430359,145,56599,,
0.5019881725311279,145,56649,,
0.5794897079467773,145,56699,,
0.4295520782470703,145,56749,,
0.6056773662567139,145,56799,,
0.74718177318573,145,56849,,
0.6109554171562195,145,56899,,
,145,56939,0.7918068766593933,0.928600013256073
0.4656293988227844,146,56949,,
0.782867968082428,146,56999,,
0.5517865419387817,146,57049,,
0.6754820942878723,146,57099,,
0.6018621921539307,146,57149,,
0.4485957622528076,146,57199,,
0.5668028593063354,146,57249,,
0.6183708906173706,146,57299,,
,146,57329,0.7930588722229004,0.9312999844551086
0.4697214961051941,147,57349,,
0.5381970405578613,147,57399,,
0.5873339176177979,147,57449,,
0.5692866444587708,147,57499,,
0.4673120975494385,147,57549,,
0.606047511100769,147,57599,,
0.6623959541320801,147,57649,,
0.5076658725738525,147,57699,,
,147,57719,0.7931790947914124,0.9296000003814697
0.4649996757507324,148,57749,,
0.5633935928344727,148,57799,,
0.4177153706550598,148,57849,,
0.5010845065116882,148,57899,,
0.4245670735836029,148,57949,,
0.4448661506175995,148,57999,,
0.5667662620544434,148,58049,,
0.5284145474433899,148,58099,,
,148,58109,0.7948417663574219,0.9311000108718872
0.7425554990768433,149,58149,,
0.535973072052002,149,58199,,
0.531274676322937,149,58249,,
0.5082070827484131,149,58299,,
0.5286286473274231,149,58349,,
0.556946337223053,149,58399,,
0.47781455516815186,149,58449,,
0.5799732208251953,149,58499,,
,149,58499,0.7950220108032227,0.9314000010490417
0.5863785743713379,150,58549,,
0.5676838159561157,150,58599,,
0.5289318561553955,150,58649,,
0.5200974941253662,150,58699,,
0.48649072647094727,150,58749,,
0.450796902179718,150,58799,,
0.4946609139442444,150,58849,,
,150,58889,0.7955829501152039,0.9297999739646912
0.6556336879730225,151,58899,,
0.4922557473182678,151,58949,,
0.5026779770851135,151,58999,,
0.4875911772251129,151,59049,,
0.5393593311309814,151,59099,,
0.5784550905227661,151,59149,,
0.6235165596008301,151,59199,,
0.42728641629219055,151,59249,,
,151,59279,0.7952523827552795,0.9332000017166138
0.4831972122192383,152,59299,,
0.5261600017547607,152,59349,,
0.5899584293365479,152,59399,,
0.4883110523223877,152,59449,,
0.5822519063949585,152,59499,,
0.5710874199867249,152,59549,,
0.5490430593490601,152,59599,,
0.646230161190033,152,59649,,
,152,59669,0.7941105961799622,0.9298999905586243
0.6011337041854858,153,59699,,
0.5283161401748657,153,59749,,
0.579011082649231,153,59799,,
0.5793342590332031,153,59849,,
0.6379846334457397,153,59899,,
0.5196241736412048,153,59949,,
0.691241979598999,153,59999,,
0.4796244204044342,153,60049,,
,153,60059,0.794611394405365,0.9347000122070312
0.5540450811386108,154,60099,,
0.4875257611274719,154,60149,,
0.5206985473632812,154,60199,,
0.5122883319854736,154,60249,,
0.5063841342926025,154,60299,,
0.5587856769561768,154,60349,,
0.5959161520004272,154,60399,,
0.6041226387023926,154,60449,,
,154,60449,0.7946614623069763,0.9314000010490417
0.4638132154941559,155,60499,,
0.5336440801620483,155,60549,,
0.4650741219520569,155,60599,,
0.5520484447479248,155,60649,,
0.5915681719779968,155,60699,,
0.4647876024246216,155,60749,,
0.45503413677215576,155,60799,,
,155,60839,0.7951322197914124,0.9212999939918518
0.5146290063858032,156,60849,,
0.568088948726654,156,60899,,
0.615021824836731,156,60949,,
0.465196430683136,156,60999,,
0.6491813659667969,156,61049,,
0.5504610538482666,156,61099,,
0.7705079913139343,156,61149,,
0.45773816108703613,156,61199,,
,156,61229,0.7967648506164551,0.9333000183105469
0.5738332271575928,157,61249,,
0.4871465861797333,157,61299,,
0.4706258773803711,157,61349,,
0.5305008888244629,157,61399,,
0.49281448125839233,157,61449,,
0.5090744495391846,157,61499,,
0.5025848150253296,157,61549,,
0.4793090224266052,157,61599,,
,157,61619,0.796133816242218,0.9316999912261963
0.5543238520622253,158,61649,,
0.6218640804290771,158,61699,,
0.5998014211654663,158,61749,,
0.5384138822555542,158,61799,,
0.4735870361328125,158,61849,,
0.42800694704055786,158,61899,,
0.48031988739967346,158,61949,,
0.5318846702575684,158,61999,,
,158,62009,0.7965545058250427,0.9333999752998352
0.5528279542922974,159,62049,,
0.48412418365478516,159,62099,,
0.5569997429847717,159,62149,,
0.6495324373245239,159,62199,,
0.47677189111709595,159,62249,,
0.5156551003456116,159,62299,,
0.5109424591064453,159,62349,,
0.5150197744369507,159,62399,,
,159,62399,0.7968449592590332,0.9362000226974487
0.5029891729354858,160,62449,,
0.6148080229759216,160,62499,,
0.5858373641967773,160,62549,,
0.42317384481430054,160,62599,,
0.4737880229949951,160,62649,,
0.571805477142334,160,62699,,
0.6092916131019592,160,62749,,
,160,62789,0.7968549728393555,0.9294000267982483
0.5723503232002258,161,62799,,
0.5342204570770264,161,62849,,
0.6539825797080994,161,62899,,
0.5384633541107178,161,62949,,
0.5842690467834473,161,62999,,
0.5749804973602295,161,63049,,
0.487709641456604,161,63099,,
0.5811130404472351,161,63149,,
,161,63179,0.7968049049377441,0.935699999332428
0.44351983070373535,162,63199,,
0.5172220468521118,162,63249,,
0.7582504749298096,162,63299,,
0.4447278678417206,162,63349,,
0.5685325860977173,162,63399,,
0.7035341858863831,162,63449,,
0.5871901512145996,162,63499,,
0.43985629081726074,162,63549,,
,162,63569,0.7967748641967773,0.935699999332428
0.5590442419052124,163,63599,,
0.5668100118637085,163,63649,,
0.4298604726791382,163,63699,,
0.46861979365348816,163,63749,,
0.5664329528808594,163,63799,,
0.5103631019592285,163,63849,,
0.5759937167167664,163,63899,,
0.4795178771018982,163,63949,,
,163,63959,0.7976261973381042,0.9376999735832214
0.5570143461227417,164,63999,,
0.40561890602111816,164,64049,,
0.5062292814254761,164,64099,,
0.5211217403411865,164,64149,,
0.4188455641269684,164,64199,,
0.3998967409133911,164,64249,,
0.5236293077468872,164,64299,,
0.6884796619415283,164,64349,,
,164,64349,0.7981069684028625,0.935699999332428
0.5725607872009277,165,64399,,
0.5463978052139282,165,64449,,
0.566638171672821,165,64499,,
0.4958621561527252,165,64549,,
0.5500120520591736,165,64599,,
0.5329613089561462,165,64649,,
0.43112003803253174,165,64699,,
,165,64739,0.7988080978393555,0.9358999729156494
0.5536859631538391,166,64749,,
0.528161883354187,166,64799,,
0.49306154251098633,166,64849,,
0.46946609020233154,166,64899,,
0.507420539855957,166,64949,,
0.49403107166290283,166,64999,,
0.5415838956832886,166,65049,,
0.5778545141220093,166,65099,,
,166,65129,0.7977464199066162,0.9283999800682068
0.5404304265975952,167,65149,,
0.4965782165527344,167,65199,,
0.5489224791526794,167,65249,,
0.4713272750377655,167,65299,,
0.4025297164916992,167,65349,,
0.5570188760757446,167,65399,,
0.42954882979393005,167,65449,,
0.4250681698322296,167,65499,,
,167,65519,0.7986378073692322,0.9359999895095825
0.5265902876853943,168,65549,,
0.5547077655792236,168,65599,,
0.6367816925048828,168,65649,,
0.46513858437538147,168,65699,,
0.5109120011329651,168,65749,,
0.5159833431243896,168,65799,,
0.4731561839580536,168,65849,,
0.5120278596878052,168,65899,,
,168,65909,0.7983373403549194,0.9251000285148621
0.5486654043197632,169,65949,,
0.5842441320419312,169,65999,,
0.5283968448638916,169,66049,,
0.45048677921295166,169,66099,,
0.6392481327056885,169,66149,,
0.5896759629249573,169,66199,,
0.5212123394012451,169,66249,,
0.4252265989780426,169,66299,,
,169,66299,0.7990584969520569,0.9427000284194946
0.48863697052001953,170,66349,,
0.5830478072166443,170,66399,,
0.7100362777709961,170,66449,,
0.4960895776748657,170,66499,,
0.4723109006881714,170,66549,,
0.5551029443740845,170,66599,,
0.524737536907196,170,66649,,
,170,66689,0.7995192408561707,0.9395999908447266
0.45798352360725403,171,66699,,
0.46468350291252136,171,66749,,
0.5766927003860474,171,66799,,
0.4702833294868469,171,66849,,
0.5463693141937256,171,66899,,
0.5102126598358154,171,66949,,
0.5400412678718567,171,66999,,
0.45437300205230713,171,67049,,
,171,67079,0.7989082336425781,0.9351999759674072
0.4468148350715637,172,67099,,
0.5142068266868591,172,67149,,
0.4245389699935913,172,67199,,
0.48873817920684814,172,67249,,
0.5412771701812744,172,67299,,
0.5584739446640015,172,67349,,
0.6366088390350342,172,67399,,
0.5269090533256531,172,67449,,
,172,67469,0.7985877394676208,0.939300000667572
0.4984092712402344,173,67499,,
0.4154982268810272,173,67549,,
0.4171130061149597,173,67599,,
0.5200480222702026,173,67649,,
0.5257026553153992,173,67699,,
0.6349039077758789,173,67749,,
0.5442824959754944,173,67799,,
0.5947997570037842,173,67849,,
,173,67859,0.799729585647583,0.942300021648407
0.4893149435520172,174,67899,,
0.4471141993999481,174,67949,,
0.654913067817688,174,67999,,
0.6666433215141296,174,68049,,
0.5352628231048584,174,68099,,
0.5007665753364563,174,68149,,
0.6341234445571899,174,68199,,
0.5349059104919434,174,68249,,
,174,68249,0.8002403974533081,0.9365000128746033
0.5184459090232849,175,68299,,
0.43871456384658813,175,68349,,
0.5203726291656494,175,68399,,
0.5121039748191833,175,68449,,
0.5623188018798828,175,68499,,
0.5666922926902771,175,68549,,
0.4784852862358093,175,68599,,
,175,68639,0.8001803159713745,0.9409000277519226
0.4357684254646301,176,68649,,
0.4656530022621155,176,68699,,
0.4906722903251648,176,68749,,
0.5549473762512207,176,68799,,
0.45918500423431396,176,68849,,
0.5709968209266663,176,68899,,
0.44920456409454346,176,68949,,
0.442351371049881,176,68999,,
,176,69029,0.8001602292060852,0.9350000023841858
0.6503775119781494,177,69049,,
0.542148768901825,177,69099,,
0.4481343626976013,177,69149,,
0.4513443112373352,177,69199,,
0.5803523063659668,177,69249,,
0.5480129718780518,177,69299,,
0.41359013319015503,177,69349,,
0.4104725122451782,177,69399,,
,177,69419,0.8013221025466919,0.9386000037193298
0.4597424864768982,178,69449,,
0.5557104349136353,178,69499,,
0.5547956228256226,178,69549,,
0.5432243347167969,178,69599,,
0.4334467649459839,178,69649,,
0.5375205874443054,178,69699,,
0.5100213289260864,178,69749,,
0.6904887557029724,178,69799,,
,178,69809,0.8020933270454407,0.9452000260353088
0.5596027374267578,179,69849,,
0.6971902251243591,179,69899,,
0.46274900436401367,179,69949,,
0.5419344305992126,179,69999,,
0.5974129438400269,179,70049,,
0.5140354037284851,179,70099,,
0.5292032957077026,179,70149,,
0.48684999346733093,179,70199,,
,179,70199,0.8022235631942749,0.9419999718666077
0.45345377922058105,180,70249,,
0.4283776879310608,180,70299,,
0.4404444992542267,180,70349,,
0.43515509366989136,180,70399,,
0.4849437475204468,180,70449,,
0.53046053647995,180,70499,,
0.3804469704627991,180,70549,,
,180,70589,0.802153468132019,0.9379000067710876
0.4551229774951935,181,70599,,
0.4385982155799866,181,70649,,
0.4620930254459381,181,70699,,
0.6673194169998169,181,70749,,
0.5302592515945435,181,70799,,
0.5277413129806519,181,70849,,
0.6076949834823608,181,70899,,
0.5338094830513,181,70949,,
,181,70979,0.8018629550933838,0.9333999752998352
0.5849391222000122,182,70999,,
0.6093082427978516,182,71049,,
0.6216938495635986,182,71099,,
0.45287585258483887,182,71149,,
0.41412627696990967,182,71199,,
0.5471881628036499,182,71249,,
0.5423870086669922,182,71299,,
0.49439913034439087,182,71349,,
,182,71369,0.8024939894676208,0.940500020980835
0.4983319640159607,183,71399,,
0.5433608293533325,183,71449,,
0.5320771336555481,183,71499,,
0.5631368160247803,183,71549,,
0.46483054757118225,183,71599,,
0.5821976661682129,183,71649,,
0.5200839042663574,183,71699,,
0.6259414553642273,183,71749,,
,183,71759,0.801362156867981,0.9434999823570251
0.49993833899497986,184,71799,,
0.5701473951339722,184,71849,,
0.4635348618030548,184,71899,,
0.42002153396606445,184,71949,,
0.5083222389221191,184,71999,,
0.47046995162963867,184,72049,,
0.5625338554382324,184,72099,,
0.5130200386047363,184,72149,,
,184,72149,0.8031750917434692,0.9395999908447266
0.4947437644004822,185,72199,,
0.4481467604637146,185,72249,,
0.6592687368392944,185,72299,,
0.4757598638534546,185,72349,,
0.5046849846839905,185,72399,,
0.4710008502006531,185,72449,,
0.4778682589530945,185,72499,,
,185,72539,0.8031250238418579,0.9377999901771545
0.48423099517822266,186,72549,,
0.5316203236579895,186,72599,,
0.5091680288314819,186,72649,,
0.47273921966552734,186,72699,,
0.5700670480728149,186,72749,,
0.3853817880153656,186,72799,,
0.48889121413230896,186,72849,,
0.5540257692337036,186,72899,,
,186,72929,0.8036258220672607,0.9334999918937683
0.3955259323120117,187,72949,,
0.4852554202079773,187,72999,,
0.4228488802909851,187,73049,,
0.40499359369277954,187,73099,,
0.46155214309692383,187,73149,,
0.47975367307662964,187,73199,,
0.6038826704025269,187,73249,,
0.5073827505111694,187,73299,,
,187,73319,0.8040564656257629,0.9377999901771545
0.49374639987945557,188,73349,,
0.4784521162509918,188,73399,,
0.486086905002594,188,73449,,
0.6119600534439087,188,73499,,
0.47028541564941406,188,73549,,
0.5127601623535156,188,73599,,
0.5365164279937744,188,73649,,
0.45619964599609375,188,73699,,
,188,73709,0.8042267560958862,0.9387999773025513
0.5794180631637573,189,73749,,
0.4790847897529602,189,73799,,
0.5204439163208008,189,73849,,
0.5296391248703003,189,73899,,
