train_loss,epoch,step,test_acc,train_acc
0.5479773283004761,94,37049,,
,94,37049,0.925000011920929,0.8536357879638672
0.6613647937774658,95,37099,,
0.7292978763580322,95,37149,,
0.5916218757629395,95,37199,,
0.5293970108032227,95,37249,,
0.7118511199951172,95,37299,,
0.6292994618415833,95,37349,,
0.6146360635757446,95,37399,,
,95,37439,0.9160000085830688,0.8559294939041138
0.6263537406921387,96,37449,,
0.5840792655944824,96,37499,,
0.6434539556503296,96,37549,,
0.6575149893760681,96,37599,,
0.6037324070930481,96,37649,,
0.6196857690811157,96,37699,,
0.5835597515106201,96,37749,,
0.6872929930686951,96,37799,,
,96,37829,0.9297999739646912,0.8551682829856873
0.543810248374939,97,37849,,
0.5894287824630737,97,37899,,
0.5894787311553955,97,37949,,
0.6492294669151306,97,37999,,
0.6247018575668335,97,38049,,
0.6743829250335693,97,38099,,
0.6518772840499878,97,38149,,
0.5084784626960754,97,38199,,
,97,38219,0.9194999933242798,0.8541466593742371
0.6471092104911804,98,38249,,
0.6364024877548218,98,38299,,
0.640329122543335,98,38349,,
0.6284899115562439,98,38399,,
0.593490481376648,98,38449,,
0.68455970287323,98,38499,,
0.5699437856674194,98,38549,,
0.6629102230072021,98,38599,,
,98,38609,0.9204999804496765,0.8559995889663696
0.6967008709907532,99,38649,,
0.6097900867462158,99,38699,,
0.6535379886627197,99,38749,,
0.5063709616661072,99,38799,,
0.5651441812515259,99,38849,,
0.6971830129623413,99,38899,,
0.7709057927131653,99,38949,,
0.6595687866210938,99,38999,,
,99,38999,0.9117000102996826,0.8558092713356018
0.5687768459320068,100,39049,,
0.4468787908554077,100,39099,,
0.574552595615387,100,39149,,
0.5656005144119263,100,39199,,
0.5348014235496521,100,39249,,
0.834580659866333,100,39299,,
0.6079072952270508,100,39349,,
,100,39389,0.9221000075340271,0.8556089997291565
0.6715215444564819,101,39399,,
0.6328004598617554,101,39449,,
0.5835261344909668,101,39499,,
0.49441665410995483,101,39549,,
0.5391667485237122,101,39599,,
0.5590847730636597,101,39649,,
0.4842608571052551,101,39699,,
0.7759689688682556,101,39749,,
,101,39779,0.9230999946594238,0.8563601970672607
0.6320341229438782,102,39799,,
0.5749796628952026,102,39849,,
0.5092166066169739,102,39899,,
0.5627132654190063,102,39949,,
0.6095312833786011,102,39999,,
0.5519970059394836,102,40049,,
0.5812603235244751,102,40099,,
0.5742124319076538,102,40149,,
,102,40169,0.9305999875068665,0.8565805554389954
0.4764927625656128,103,40199,,
0.6810857057571411,103,40249,,
0.5762439966201782,103,40299,,
0.6552190780639648,103,40349,,
0.5709748268127441,103,40399,,
0.6444622874259949,103,40449,,
0.6272525787353516,103,40499,,
0.5984724164009094,103,40549,,
,103,40559,0.9235000014305115,0.8575320243835449
0.49032312631607056,104,40599,,
0.5946624875068665,104,40649,,
0.5481234192848206,104,40699,,
0.5735223293304443,104,40749,,
0.6818816661834717,104,40799,,
0.5883811712265015,104,40849,,
0.6501089930534363,104,40899,,
0.5992701649665833,104,40949,,
,104,40949,0.9240999817848206,0.8568209409713745
0.49806177616119385,105,40999,,
0.630120038986206,105,41049,,
0.6294412612915039,105,41099,,
0.6372842788696289,105,41149,,
0.6458251476287842,105,41199,,
0.6377571821212769,105,41249,,
0.6681442260742188,105,41299,,
,105,41339,0.9218000173568726,0.8575420379638672
0.601006031036377,106,41349,,
0.6533931493759155,106,41399,,
0.5944639444351196,106,41449,,
0.6530364751815796,106,41499,,
0.5849010944366455,106,41549,,
0.585335373878479,106,41599,,
0.5045017004013062,106,41649,,
0.6641413569450378,106,41699,,
,106,41729,0.9258000254631042,0.857151448726654
0.5589197874069214,107,41749,,
0.689358651638031,107,41799,,
0.7633192539215088,107,41849,,
0.4970247149467468,107,41899,,
0.6500935554504395,107,41949,,
0.5243721604347229,107,41999,,
0.5232610702514648,107,42049,,
0.7368347644805908,107,42099,,
,107,42119,0.9186999797821045,0.8596754670143127
0.5692008137702942,108,42149,,
0.6518009901046753,108,42199,,
0.5915419459342957,108,42249,,
0.5799009203910828,108,42299,,
0.5408740639686584,108,42349,,
0.5254416465759277,108,42399,,
0.6876972913742065,108,42449,,
0.6910229921340942,108,42499,,
,108,42509,0.9287999868392944,0.8583734035491943
0.6127684116363525,109,42549,,
0.6392480731010437,109,42599,,
0.6851335763931274,109,42649,,
0.5904178023338318,109,42699,,
0.5027918815612793,109,42749,,
0.6842536926269531,109,42799,,
0.5642290115356445,109,42849,,
0.6743942499160767,109,42899,,
,109,42899,0.9246000051498413,0.8587039113044739
0.6521629095077515,110,42949,,
0.6042600870132446,110,42999,,
0.6254919767379761,110,43049,,
0.5901612043380737,110,43099,,
0.5793789029121399,110,43149,,
0.6081940531730652,110,43199,,
0.6512382626533508,110,43249,,
,110,43289,0.9199000000953674,0.8595753312110901
0.6597768068313599,111,43299,,
0.7363221645355225,111,43349,,
0.7021441459655762,111,43399,,
0.4806710183620453,111,43449,,
0.6196288466453552,111,43499,,
0.7172060012817383,111,43549,,
0.51590895652771,111,43599,,
0.713861346244812,111,43649,,
,111,43679,0.9266999959945679,0.8586538434028625
0.3761059045791626,112,43699,,
0.5898112058639526,112,43749,,
0.5314196944236755,112,43799,,
0.5724910497665405,112,43849,,
0.6261699199676514,112,43899,,
0.4304589033126831,112,43949,,
0.5744146108627319,112,43999,,
0.557468056678772,112,44049,,
,112,44069,0.9265000224113464,0.8577423691749573
0.557166576385498,113,44099,,
0.5194857120513916,113,44149,,
0.5541419386863708,113,44199,,
0.49369508028030396,113,44249,,
0.5698362588882446,113,44299,,
0.5691997408866882,113,44349,,
0.5098674893379211,113,44399,,
0.5275160074234009,113,44449,,
,113,44459,0.927299976348877,0.8611077666282654
0.5694454908370972,114,44499,,
0.6951911449432373,114,44549,,
0.6792095899581909,114,44599,,
0.6631693243980408,114,44649,,
0.5433058738708496,114,44699,,
0.633564829826355,114,44749,,
0.5912420749664307,114,44799,,
0.5355587601661682,114,44849,,
,114,44849,0.9244999885559082,0.8593549728393555
0.6306108236312866,115,44899,,
0.6000933647155762,115,44949,,
0.5119036436080933,115,44999,,
0.5598201751708984,115,45049,,
0.6189281940460205,115,45099,,
0.5045779347419739,115,45149,,
0.4471750259399414,115,45199,,
,115,45239,0.9277999997138977,0.8603065013885498
0.4656738042831421,116,45249,,
0.5466722846031189,116,45299,,
0.5802829265594482,116,45349,,
0.512714147567749,116,45399,,
0.5858614444732666,116,45449,,
0.544938862323761,116,45499,,
0.5601471662521362,116,45549,,
0.6061245203018188,116,45599,,
,116,45629,0.9239000082015991,0.8589242696762085
0.5951408743858337,117,45649,,
0.5099376440048218,117,45699,,
0.6048620343208313,117,45749,,
0.7330076098442078,117,45799,,
0.523969292640686,117,45849,,
0.5864553451538086,117,45899,,
0.5988389253616333,117,45949,,
0.5099441409111023,117,45999,,
,117,46019,0.9333999752998352,0.861328125
0.49723368883132935,118,46049,,
0.5872642993927002,118,46099,,
0.6039777994155884,118,46149,,
0.5551360845565796,118,46199,,
0.46282726526260376,118,46249,,
0.6131229996681213,118,46299,,
0.6956930160522461,118,46349,,
0.6063306331634521,118,46399,,
,118,46409,0.9291999936103821,0.8616886734962463
0.6359635591506958,119,46449,,
0.7007603049278259,119,46499,,
0.5482091903686523,119,46549,,
0.5605565905570984,119,46599,,
0.6742871999740601,119,46649,,
0.6262669563293457,119,46699,,
0.6034092903137207,119,46749,,
0.4891388416290283,119,46799,,
,119,46799,0.9204999804496765,0.8618189096450806
0.6004062294960022,120,46849,,
0.566430389881134,120,46899,,
0.7503818273544312,120,46949,,
0.5569513440132141,120,46999,,
0.5456170439720154,120,47049,,
0.5704846382141113,120,47099,,
0.6613994836807251,120,47149,,
,120,47189,0.9243000149726868,0.8611277937889099
0.4436042606830597,121,47199,,
0.6588618755340576,121,47249,,
0.5589919686317444,121,47299,,
0.5052018165588379,121,47349,,
0.5840111374855042,121,47399,,
0.5333405137062073,121,47449,,
0.5795990824699402,121,47499,,
0.4927654564380646,121,47549,,
,121,47579,0.9261000156402588,0.8605068325996399
0.4820314347743988,122,47599,,
0.5781641006469727,122,47649,,
0.4899972379207611,122,47699,,
0.5904502272605896,122,47749,,
0.6539705991744995,122,47799,,
0.6472902297973633,122,47849,,
0.5711647272109985,122,47899,,
0.7261379957199097,122,47949,,
,122,47969,0.9240999817848206,0.8615184426307678
0.5632882118225098,123,47999,,
0.5884037613868713,123,48049,,
0.5133933424949646,123,48099,,
0.6349048614501953,123,48149,,
0.6186615228652954,123,48199,,
0.5338685512542725,123,48249,,
0.5712612867355347,123,48299,,
0.6929864287376404,123,48349,,
,123,48359,0.9233999848365784,0.8624899983406067
0.4680745005607605,124,48399,,
0.6478437781333923,124,48449,,
0.500453531742096,124,48499,,
0.7267919778823853,124,48549,,
0.6033717393875122,124,48599,,
0.6332288980484009,124,48649,,
0.5486750602722168,124,48699,,
0.6802118420600891,124,48749,,
,124,48749,0.9262999892234802,0.8622496128082275
0.5806881189346313,125,48799,,
0.5298669338226318,125,48849,,
0.4468286633491516,125,48899,,
0.5079957246780396,125,48949,,
0.5514295101165771,125,48999,,
0.5015739798545837,125,49049,,
0.52314293384552,125,49099,,
,125,49139,0.932699978351593,0.8614583611488342
0.6166752576828003,126,49149,,
0.5191544890403748,126,49199,,
0.5436652898788452,126,49249,,
0.49278518557548523,126,49299,,
0.5104501843452454,126,49349,,
0.46508070826530457,126,49399,,
0.529437780380249,126,49449,,
0.6239314675331116,126,49499,,
,126,49529,0.9319000244140625,0.8623197078704834
0.5252230763435364,127,49549,,
0.554210901260376,127,49599,,
0.6240956783294678,127,49649,,
0.5935279130935669,127,49699,,
0.4985603392124176,127,49749,,
0.5287462472915649,127,49799,,
0.6501423120498657,127,49849,,
0.4736153483390808,127,49899,,
,127,49919,0.930400013923645,0.8622896671295166
0.5401371121406555,128,49949,,
0.7045880556106567,128,49999,,
0.47556591033935547,128,50049,,
0.5422290563583374,128,50099,,
0.6798193454742432,128,50149,,
0.40289443731307983,128,50199,,
0.5216251611709595,128,50249,,
0.5141100287437439,128,50299,,
,128,50309,0.9336000084877014,0.8636417984962463
0.67086261510849,129,50349,,
0.5502661466598511,129,50399,,
0.6226863861083984,129,50449,,
0.6483455300331116,129,50499,,
0.5230568647384644,129,50549,,
0.5682473182678223,129,50599,,
0.5458903312683105,129,50649,,
0.5361126661300659,129,50699,,
,129,50699,0.9225000143051147,0.8631911277770996
0.5736494660377502,130,50749,,
0.6834961175918579,130,50799,,
0.6243382692337036,130,50849,,
0.6222004890441895,130,50899,,
0.5024728775024414,130,50949,,
0.6320894956588745,130,50999,,
0.570165753364563,130,51049,,
,130,51089,0.9225000143051147,0.8624399304389954
0.5616533756256104,131,51099,,
0.572135865688324,131,51149,,
0.565852165222168,131,51199,,
0.48719969391822815,131,51249,,
0.5604251623153687,131,51299,,
0.6145989894866943,131,51349,,
0.5791417360305786,131,51399,,
0.665611982345581,131,51449,,
,131,51479,0.9316999912261963,0.8639923930168152
0.5573914051055908,132,51499,,
0.745067834854126,132,51549,,
0.47751718759536743,132,51599,,
0.5819507837295532,132,51649,,
0.6440873146057129,132,51699,,
0.4752800464630127,132,51749,,
0.5691196918487549,132,51799,,
0.5785057544708252,132,51849,,
,132,51869,0.9355000257492065,0.8631009459495544
0.43644407391548157,133,51899,,
0.5204552412033081,133,51949,,
0.6542478203773499,133,51999,,
0.5172212719917297,133,52049,,
0.4447067379951477,133,52099,,
0.5422844290733337,133,52149,,
0.5608015656471252,133,52199,,
0.7013882994651794,133,52249,,
,133,52259,0.9325000047683716,0.8647135496139526
0.5949198007583618,134,52299,,
0.4979146420955658,134,52349,,
0.5292885303497314,134,52399,,
0.6194183826446533,134,52449,,
0.6646062135696411,134,52499,,
0.5700939893722534,134,52549,,
0.5566551089286804,134,52599,,
0.5996105670928955,134,52649,,
,134,52649,0.9352999925613403,0.8633513450622559
0.6100488901138306,135,52699,,
0.5418956279754639,135,52749,,
0.5661920309066772,135,52799,,
0.525114893913269,135,52849,,
0.4493381083011627,135,52899,,
0.5723785161972046,135,52949,,
0.5115767121315002,135,52999,,
,135,53039,0.9341999888420105,0.8649439215660095
0.5436891317367554,136,53049,,
0.5681528449058533,136,53099,,
0.4751545786857605,136,53149,,
0.5949161052703857,136,53199,,
0.5567930936813354,136,53249,,
0.6633815765380859,136,53299,,
0.5553885698318481,136,53349,,
0.5016523003578186,136,53399,,
,136,53429,0.9376000165939331,0.8662159442901611
0.5461255311965942,137,53449,,
0.469007283449173,137,53499,,
0.5891914367675781,137,53549,,
0.49430304765701294,137,53599,,
0.5970116853713989,137,53649,,
0.523719847202301,137,53699,,
0.5723093152046204,137,53749,,
0.5588892698287964,137,53799,,
,137,53819,0.9315999746322632,0.8642828464508057
0.49408432841300964,138,53849,,
0.4868938624858856,138,53899,,
0.5774832963943481,138,53949,,
0.5932879447937012,138,53999,,
0.47592413425445557,138,54049,,
0.6891117095947266,138,54099,,
0.5769224166870117,138,54149,,
0.591194748878479,138,54199,,
,138,54209,0.932200014591217,0.8651242256164551
0.5626688599586487,139,54249,,
0.4524012804031372,139,54299,,
0.5274904370307922,139,54349,,
0.5164676904678345,139,54399,,
0.5692395567893982,139,54449,,
0.6751588582992554,139,54499,,
0.5219058990478516,139,54549,,
0.5476819276809692,139,54599,,
,139,54599,0.9330000281333923,0.865705132484436
0.5644946694374084,140,54649,,
0.5830407738685608,140,54699,,
0.45267146825790405,140,54749,,
0.4553567171096802,140,54799,,
0.5155909061431885,140,54849,,
0.4718090295791626,140,54899,,
0.5634806156158447,140,54949,,
,140,54989,0.9358999729156494,0.8651442527770996
0.6029257774353027,141,54999,,
0.49585437774658203,141,55049,,
0.5147316455841064,141,55099,,
0.660805881023407,141,55149,,
0.50254225730896,141,55199,,
0.4757298231124878,141,55249,,
0.42515110969543457,141,55299,,
0.509167492389679,141,55349,,
,141,55379,0.932699978351593,0.8671975135803223
0.5334082841873169,142,55399,,
0.5939720869064331,142,55449,,
0.4986240863800049,142,55499,,
0.43112412095069885,142,55549,,
0.5622250437736511,142,55599,,
0.5314629077911377,142,55649,,
0.6446553468704224,142,55699,,
0.6267355680465698,142,55749,,
,142,55769,0.9399999976158142,0.8667467832565308
0.5326752066612244,143,55799,,
0.5319628715515137,143,55849,,
0.5483142733573914,143,55899,,
0.5617936849594116,143,55949,,
0.6106225252151489,143,55999,,
0.6728563904762268,143,56049,,
0.6574499607086182,143,56099,,
0.5980696678161621,143,56149,,
,143,56159,0.9352999925613403,0.8670472502708435
0.48877549171447754,144,56199,,
0.6102551221847534,144,56249,,
0.6137404441833496,144,56299,,
0.605877697467804,144,56349,,
0.6455432176589966,144,56399,,
0.45140570402145386,144,56449,,
0.6475489139556885,144,56499,,
0.5521323680877686,144,56549,,
,144,56549,0.9351000189781189,0.8664963841438293
0.5063142776489258,145,56599,,
0.4901595711708069,145,56649,,
0.5940266847610474,145,56699,,
0.4156143367290497,145,56749,,
0.5887986421585083,145,56799,,
0.6050434112548828,145,56849,,
0.5490293502807617,145,56899,,
,145,56939,0.9336000084877014,0.8668870329856873
0.4949534833431244,146,56949,,
0.5925140380859375,146,56999,,
0.4442787766456604,146,57049,,
0.644830584526062,146,57099,,
0.5624920129776001,146,57149,,
0.5422524809837341,146,57199,,
0.5680869817733765,146,57249,,
0.5203502178192139,146,57299,,
,146,57329,0.9333999752998352,0.8666366338729858
0.4768427014350891,147,57349,,
0.5564731955528259,147,57399,,
0.6391159296035767,147,57449,,
0.5973023772239685,147,57499,,
0.42803168296813965,147,57549,,
0.5771288275718689,147,57599,,
0.5916229486465454,147,57649,,
0.5129904747009277,147,57699,,
,147,57719,0.9312999844551086,0.8670973777770996
0.4644414782524109,148,57749,,
0.5907847285270691,148,57799,,
0.5017004013061523,148,57849,,
0.531852662563324,148,57899,,
0.5220515727996826,148,57949,,
0.4433489441871643,148,57999,,
0.5821130275726318,148,58049,,
0.5135630369186401,148,58099,,
,148,58109,0.9358000159263611,0.8686999082565308
0.6611195206642151,149,58149,,
0.5675353407859802,149,58199,,
0.5233203768730164,149,58249,,
0.548128604888916,149,58299,,
0.47738200426101685,149,58349,,
0.5170801281929016,149,58399,,
0.4776725769042969,149,58449,,
0.5588102340698242,149,58499,,
,149,58499,0.9363999962806702,0.8694310784339905
0.5714955925941467,150,58549,,
0.5216013193130493,150,58599,,
0.5167828798294067,150,58649,,
0.6101541519165039,150,58699,,
0.5246230363845825,150,58749,,
0.47509312629699707,150,58799,,
0.5216479301452637,150,58849,,
,150,58889,0.9319999814033508,0.8688802123069763
0.6014379262924194,151,58899,,
0.49985337257385254,151,58949,,
0.4866761267185211,151,58999,,
0.4576619267463684,151,59049,,
0.5734274387359619,151,59099,,
0.5604453086853027,151,59149,,
0.5947583913803101,151,59199,,
0.4497561752796173,151,59249,,
,151,59279,0.9347000122070312,0.8698417544364929
0.5124700665473938,152,59299,,
0.5783475637435913,152,59349,,
0.571393609046936,152,59399,,
0.5109286904335022,152,59449,,
0.6116473078727722,152,59499,,
0.5966006517410278,152,59549,,
0.5651040077209473,152,59599,,
0.6864582300186157,152,59649,,
,152,59669,0.9340000152587891,0.8696213960647583
0.5532318353652954,153,59699,,
0.527877926826477,153,59749,,
0.5506476163864136,153,59799,,
0.6341913938522339,153,59849,,
0.574588418006897,153,59899,,
0.5288293957710266,153,59949,,
0.6318260431289673,153,59999,,
0.4512510895729065,153,60049,,
,153,60059,0.9376999735832214,0.8687199354171753
0.6606472134590149,154,60099,,
0.5386399030685425,154,60149,,
0.5008350014686584,154,60199,,
0.5191283226013184,154,60249,,
0.466164767742157,154,60299,,
0.6165512204170227,154,60349,,
0.5242079496383667,154,60399,,
0.5558674335479736,154,60449,,
,154,60449,0.9387000203132629,0.867768406867981
0.5468797087669373,155,60499,,
0.5737202167510986,155,60549,,
0.5043174624443054,155,60599,,
0.5437608957290649,155,60649,,
0.5407698154449463,155,60699,,
0.5014378428459167,155,60749,,
0.5901360511779785,155,60799,,
,155,60839,0.934499979019165,0.869921863079071
0.4637546241283417,156,60849,,
0.5531736612319946,156,60899,,
0.5995374321937561,156,60949,,
0.5472198724746704,156,60999,,
0.5488294959068298,156,61049,,
0.569078803062439,156,61099,,
0.7677496671676636,156,61149,,
0.5254756212234497,156,61199,,
,156,61229,0.9391999840736389,0.8703725934028625
0.6230010390281677,157,61249,,
0.47560036182403564,157,61299,,
0.41031134128570557,157,61349,,
0.6283188462257385,157,61399,,
0.4769994020462036,157,61449,,
0.6498796939849854,157,61499,,
0.39133307337760925,157,61549,,
0.5172150731086731,157,61599,,
,157,61619,0.9376000165939331,0.8709434866905212
0.5403220057487488,158,61649,,
0.6228170990943909,158,61699,,
0.5279485583305359,158,61749,,
0.6247690916061401,158,61799,,
0.43792104721069336,158,61849,,
0.4747684597969055,158,61899,,
0.4712027907371521,158,61949,,
0.5103915929794312,158,61999,,
,158,62009,0.9376999735832214,0.8704026341438293
0.5590071678161621,159,62049,,
0.40088045597076416,159,62099,,
0.5133010149002075,159,62149,,
0.5649285316467285,159,62199,,
0.5516163110733032,159,62249,,
0.5283837914466858,159,62299,,
0.5744259357452393,159,62349,,
0.43728330731391907,159,62399,,
,159,62399,0.9386000037193298,0.8709635138511658
0.527208685874939,160,62449,,
0.6243880987167358,160,62499,,
0.5599814653396606,160,62549,,
0.4023370146751404,160,62599,,
0.530863881111145,160,62649,,
0.5274563431739807,160,62699,,
0.6220167875289917,160,62749,,
,160,62789,0.9362000226974487,0.8717347979545593
0.5219472050666809,161,62799,,
0.5028762221336365,161,62849,,
0.573861837387085,161,62899,,
0.5336435437202454,161,62949,,
0.5643820762634277,161,62999,,
0.6394366025924683,161,63049,,
0.6101366281509399,161,63099,,
0.582161545753479,161,63149,,
,161,63179,0.9355999827384949,0.8706730604171753
0.45363444089889526,162,63199,,
0.5203830003738403,162,63249,,
0.5884856581687927,162,63299,,
0.4440445005893707,162,63349,,
0.6175904273986816,162,63399,,
0.7052075862884521,162,63449,,
0.5810403823852539,162,63499,,
0.4547039866447449,162,63549,,
,162,63569,0.9334999918937683,0.8707732558250427
0.554514467716217,163,63599,,
0.6308450698852539,163,63649,,
0.430988609790802,163,63699,,
0.446842759847641,163,63749,,
0.5783157348632812,163,63799,,
0.6455233097076416,163,63849,,
0.5707781314849854,163,63899,,
0.38120293617248535,163,63949,,
,163,63959,0.9369999766349792,0.8718149065971375
0.5479306578636169,164,63999,,
0.4503377676010132,164,64049,,
0.49146080017089844,164,64099,,
0.5291480422019958,164,64149,,
0.522737443447113,164,64199,,
0.3978099822998047,164,64249,,
0.48893123865127563,164,64299,,
0.5590937733650208,164,64349,,
,164,64349,0.9350000023841858,0.8719350695610046
0.6221724152565002,165,64399,,
0.5227307081222534,165,64449,,
0.5944997072219849,165,64499,,
0.4634714722633362,165,64549,,
0.6295315027236938,165,64599,,
0.5894895792007446,165,64649,,
0.4329560399055481,165,64699,,
,165,64739,0.9383999705314636,0.8726061582565308
0.4905270040035248,166,64749,,
0.5234531760215759,166,64799,,
0.45033785700798035,166,64849,,
0.5163347721099854,166,64899,,
0.448902428150177,166,64949,,
0.44870617985725403,166,64999,,
0.5052154660224915,166,65049,,
0.5982452630996704,166,65099,,
,166,65129,0.9381999969482422,0.8727864623069763
0.47813892364501953,167,65149,,
0.48253560066223145,167,65199,,
0.5930917263031006,167,65249,,
0.46192315220832825,167,65299,,
0.4744628667831421,167,65349,,
0.536649763584137,167,65399,,
0.42706891894340515,167,65449,,
0.46732473373413086,167,65499,,
,167,65519,0.9394000172615051,0.8736678957939148
0.530586302280426,168,65549,,
0.43121421337127686,168,65599,,
0.5938224196434021,168,65649,,
0.5374088287353516,168,65699,,
0.5438135862350464,168,65749,,
0.5431461334228516,168,65799,,
0.47932878136634827,168,65849,,
0.4587268829345703,168,65899,,
,168,65909,0.929099977016449,0.8717848658561707
0.5356694459915161,169,65949,,
0.46487492322921753,169,65999,,
0.5015885233879089,169,66049,,
0.43027758598327637,169,66099,,
0.7325639724731445,169,66149,,
0.5293687582015991,169,66199,,
0.5272810459136963,169,66249,,
0.43962785601615906,169,66299,,
,169,66299,0.9337000250816345,0.8730168342590332
0.5238574147224426,170,66349,,
0.6472620964050293,170,66399,,
0.6673667430877686,170,66449,,
0.49829262495040894,170,66499,,
0.4830651879310608,170,66549,,
0.5439662933349609,170,66599,,
0.5650059580802917,170,66649,,
,170,66689,0.9394000172615051,0.8719751834869385
0.4310362935066223,171,66699,,
0.47483029961586,171,66749,,
0.49353158473968506,171,66799,,
0.4727371037006378,171,66849,,
0.603829026222229,171,66899,,
0.5097999572753906,171,66949,,
0.5178464651107788,171,66999,,
0.4797581434249878,171,67049,,
,171,67079,0.9380999803543091,0.873046875
0.4413303732872009,172,67099,,
0.5651002526283264,172,67149,,
0.4459400773048401,172,67199,,
0.5248947739601135,172,67249,,
0.5458407402038574,172,67299,,
0.5238118171691895,172,67349,,
0.7131472229957581,172,67399,,
0.5187582969665527,172,67449,,
,172,67469,0.9358000159263611,0.8748096823692322
0.42398801445961,173,67499,,
0.4399993419647217,173,67549,,
0.4463250935077667,173,67599,,
0.5348860025405884,173,67649,,
0.5303955674171448,173,67699,,
0.5865873098373413,173,67749,,
0.5912674069404602,173,67799,,
0.5542638897895813,173,67849,,
,173,67859,0.9350000023841858,0.874258816242218
0.5262272357940674,174,67899,,
0.48469382524490356,174,67949,,
0.5752499103546143,174,67999,,
0.6297075748443604,174,68049,,
0.5004814863204956,174,68099,,
0.5630172491073608,174,68149,,
0.5190665125846863,174,68199,,
0.5773837566375732,174,68249,,
,174,68249,0.9430999755859375,0.874839723110199
0.4639057517051697,175,68299,,
0.4252074956893921,175,68349,,
0.6178356409072876,175,68399,,
0.5429348349571228,175,68449,,
0.541998565196991,175,68499,,
0.5506058931350708,175,68549,,
0.4768160879611969,175,68599,,
,175,68639,0.939300000667572,0.8749799728393555
0.5384272336959839,176,68649,,
0.4878244400024414,176,68699,,
0.433882474899292,176,68749,,
0.5612037777900696,176,68799,,
0.5296604037284851,176,68849,,
0.5442442893981934,176,68899,,
0.4707035422325134,176,68949,,
0.40665698051452637,176,68999,,
,176,69029,0.9326000213623047,0.8748998641967773
0.5805238485336304,177,69049,,
0.5503211617469788,177,69099,,
0.43175172805786133,177,69149,,
0.44162094593048096,177,69199,,
0.4590388536453247,177,69249,,
0.5592772960662842,177,69299,,
0.5319935083389282,177,69349,,
0.48065173625946045,177,69399,,
,177,69419,0.9426000118255615,0.8752804398536682
0.48266828060150146,178,69449,,
0.5099591016769409,178,69499,,
0.5118659734725952,178,69549,,
0.4701520800590515,178,69599,,
0.45858752727508545,178,69649,,
0.6041654348373413,178,69699,,
0.46920543909072876,178,69749,,
0.695099413394928,178,69799,,
,178,69809,0.9386000037193298,0.8772936463356018
0.5032472610473633,179,69849,,
0.6484266519546509,179,69899,,
0.47695815563201904,179,69949,,
0.5292372703552246,179,69999,,
0.6716469526290894,179,70049,,
0.5307034850120544,179,70099,,
0.5639457702636719,179,70149,,
0.5842869281768799,179,70199,,
,179,70199,0.9387999773025513,0.8763521909713745
0.5166113376617432,180,70249,,
0.39753398299217224,180,70299,,
0.5195298790931702,180,70349,,
0.3983445167541504,180,70399,,
0.48154276609420776,180,70449,,
0.5714006423950195,180,70499,,
0.4137900471687317,180,70549,,
,180,70589,0.9375,0.8777143359184265
0.40468573570251465,181,70599,,
0.45199692249298096,181,70649,,
0.48431622982025146,181,70699,,
0.6155977249145508,181,70749,,
0.522161602973938,181,70799,,
0.5096087455749512,181,70849,,
0.5366880893707275,181,70899,,
0.5897942781448364,181,70949,,
,181,70979,0.9381999969482422,0.8766626715660095
0.5402504205703735,182,70999,,
0.5901561379432678,182,71049,,
0.5393842458724976,182,71099,,
0.4679637551307678,182,71149,,
0.4135599732398987,182,71199,,
0.4889114201068878,182,71249,,
0.5787100791931152,182,71299,,
0.5364546775817871,182,71349,,
,182,71369,0.9416999816894531,0.8771334290504456
0.3852734863758087,183,71399,,
0.5682932138442993,183,71449,,
0.4488680958747864,183,71499,,
0.5522493124008179,183,71549,,
0.44226717948913574,183,71599,,
0.558844268321991,183,71649,,
0.5874665379524231,183,71699,,
0.5476599931716919,183,71749,,
,183,71759,0.9430000185966492,0.8762219548225403
0.5520858764648438,184,71799,,
0.6712055206298828,184,71849,,
0.4097299575805664,184,71899,,
0.5180513262748718,184,71949,,
0.511466383934021,184,71999,,
0.4493458867073059,184,72049,,
0.5838457345962524,184,72099,,
0.4612787365913391,184,72149,,
,184,72149,0.9391000270843506,0.8777543902397156
0.4518057405948639,185,72199,,
0.4477793276309967,185,72249,,
0.5336422920227051,185,72299,,
0.44674116373062134,185,72349,,
0.4672401547431946,185,72399,,
0.4201720654964447,185,72449,,
0.5147121548652649,185,72499,,
,185,72539,0.9420999884605408,0.8780949711799622
0.49257564544677734,186,72549,,
0.5458561182022095,186,72599,,
0.4467800259590149,186,72649,,
0.40973958373069763,186,72699,,
0.4793972671031952,186,72749,,
0.38418954610824585,186,72799,,
0.47062402963638306,186,72849,,
0.5155763626098633,186,72899,,
,186,72929,0.9409999847412109,0.8769931793212891
0.45537519454956055,187,72949,,
0.4976917505264282,187,72999,,
0.3730252683162689,187,73049,,
0.4829365611076355,187,73099,,
0.4889742136001587,187,73149,,
0.5408540964126587,187,73199,,
0.5907548666000366,187,73249,,
0.520098865032196,187,73299,,
,187,73319,0.9429000020027161,0.8784154653549194
0.5371036529541016,188,73349,,
0.602247953414917,188,73399,,
0.4152308702468872,188,73449,,
0.6349397897720337,188,73499,,
0.4718972444534302,188,73549,,
0.4477517008781433,188,73599,,
0.5127168893814087,188,73649,,
0.48060354590415955,188,73699,,
,188,73709,0.9434000253677368,0.8785557150840759
0.5418357253074646,189,73749,,
0.46645021438598633,189,73799,,
