train_loss,step,epoch,val_acc,val_loss,train_acc,test_acc
0.3881474733352661,26749,85,,,,
0.6321176290512085,26799,85,,,,
,26831,85,0.5101000070571899,2.038393974304199,,
,26831,85,,,0.5241886973381042,0.7139999866485596
-0.011122003197669983,26849,86,,,,
0.028660167008638382,26899,86,,,,
0.11519744992256165,26949,86,,,,
-0.00513988733291626,26999,86,,,,
-0.05517556518316269,27049,86,,,,
-0.2520616948604584,27099,86,,,,
,27143,86,0.5253999829292297,2.1478769779205322,,
,27143,86,,,0.5255909562110901,0.7552000284194946
0.06961919367313385,27149,87,,,,
-0.2146252691745758,27199,87,,,,
-0.0702548623085022,27249,87,,,,
-0.22183391451835632,27299,87,,,,
-0.42676204442977905,27349,87,,,,
-0.27966439723968506,27399,87,,,,
-0.18420931696891785,27449,87,,,,
,27455,87,0.5149999856948853,2.258631706237793,,
,27455,87,,,0.5213341116905212,0.7293000221252441
-0.38758403062820435,27499,88,,,,
-0.7283992171287537,27549,88,,,,
-0.04129970073699951,27599,88,,,,
-1.0634914636611938,27649,88,,,,
0.13228394091129303,27699,88,,,,
-0.3286720812320709,27749,88,,,,
,27767,88,0.504800021648407,2.396439552307129,,
,27767,88,,,0.5256159901618958,0.7103000283241272
-0.8086728453636169,27799,89,,,,
-0.447381854057312,27849,89,,,,
-0.7242684364318848,27899,89,,,,
-0.781341552734375,27949,89,,,,
-0.4616217613220215,27999,89,,,,
-0.5420559644699097,28049,89,,,,
,28079,89,0.5008999705314636,2.527085304260254,,
,28079,89,,,0.5269180536270142,0.7021999955177307
-0.5929912328720093,28099,90,,,,
-0.8421945571899414,28149,90,,,,
-1.0978753566741943,28199,90,,,,
-0.8799006342887878,28249,90,,,,
-0.6922050714492798,28299,90,,,,
-0.26521003246307373,28349,90,,,,
,28391,90,0.5013999938964844,2.5339879989624023,,
,28391,90,,,0.5292718410491943,0.7002000212669373
-0.3821665048599243,28399,91,,,,
-1.5398343801498413,28449,91,,,,
-0.607669472694397,28499,91,,,,
-1.0145410299301147,28549,91,,,,
-0.8838225603103638,28599,91,,,,
-0.6438233852386475,28649,91,,,,
-0.9248075485229492,28699,91,,,,
,28703,91,0.4869000017642975,2.8588900566101074,,
,28703,91,,,0.5303986668586731,0.6773999929428101
-1.4686464071273804,28749,92,,,,
-0.49371838569641113,28799,92,,,,
-1.5696744918823242,28849,92,,,,
-0.5512338876724243,28899,92,,,,
-1.2140570878982544,28949,92,,,,
-1.0355603694915771,28999,92,,,,
,29015,92,0.516700029373169,2.7799177169799805,,
,29015,92,,,0.5292718410491943,0.7297999858856201
-1.469650387763977,29049,93,,,,
-1.8196914196014404,29099,93,,,,
-1.4210096597671509,29149,93,,,,
-1.6875715255737305,29199,93,,,,
-1.5133012533187866,29249,93,,,,
-1.2763464450836182,29299,93,,,,
,29327,93,0.5157999992370605,2.733389377593994,,
,29327,93,,,0.5298727750778198,0.7283999919891357
-2.4073004722595215,29349,94,,,,
-1.468276858329773,29399,94,,,,
-1.297283411026001,29449,94,,,,
-1.5041805505752563,29499,94,,,,
-1.3940602540969849,29549,94,,,,
-0.7212381958961487,29599,94,,,,
,29639,94,0.5245000123977661,2.8338661193847656,,
,29639,94,,,0.5337539911270142,0.7350000143051147
-2.2610321044921875,29649,95,,,,
-2.313410520553589,29699,95,,,,
-2.0436229705810547,29749,95,,,,
-2.3813326358795166,29799,95,,,,
-1.8618285655975342,29849,95,,,,
-1.7638189792633057,29899,95,,,,
-2.6324429512023926,29949,95,,,,
,29951,95,0.5162000060081482,3.109368085861206,,
,29951,95,,,0.5334785580635071,0.7436000108718872
-2.273806571960449,29999,96,,,,
-2.4688339233398438,30049,96,,,,
-2.6764087677001953,30099,96,,,,
-2.5241451263427734,30149,96,,,,
-2.75305438041687,30199,96,,,,
-2.804413318634033,30249,96,,,,
,30263,96,0.5291000008583069,2.9530560970306396,,
,30263,96,,,0.5322015285491943,0.7447999715805054
-2.6714556217193604,30299,97,,,,
-2.064643383026123,30349,97,,,,
-2.7525875568389893,30399,97,,,,
-3.0904173851013184,30449,97,,,,
-1.9831223487854004,30499,97,,,,
-3.386826992034912,30549,97,,,,
,30575,97,0.5192000269889832,3.157283067703247,,
,30575,97,,,0.5353065133094788,0.7347000241279602
-2.911425828933716,30599,98,,,,
-3.0671122074127197,30649,98,,,,
-2.6827704906463623,30699,98,,,,
-3.096536159515381,30749,98,,,,
-3.1156857013702393,30799,98,,,,
-3.411054849624634,30849,98,,,,
,30887,98,0.5273000001907349,3.262241840362549,,
,30887,98,,,0.5370593070983887,0.7433000206947327
-3.9592294692993164,30899,99,,,,
-3.31535267829895,30949,99,,,,
-2.907233238220215,30999,99,,,,
-3.17708420753479,31049,99,,,,
-3.9739646911621094,31099,99,,,,
-4.185844421386719,31149,99,,,,
-3.601370334625244,31199,99,,,,
,31199,99,0.5266000032424927,3.2902116775512695,,
,31199,99,,,0.5374348759651184,0.7612000107765198
-3.8522450923919678,31249,100,,,,
-3.0786995887756348,31299,100,,,,
-3.3517582416534424,31349,100,,,,
-3.937781810760498,31399,100,,,,
-3.610734224319458,31449,100,,,,
-3.5387954711914062,31499,100,,,,
,31511,100,0.5170999765396118,3.466707468032837,,
,31511,100,,,0.5372346043586731,0.7444999814033508
-3.041203498840332,31549,101,,,,
-3.669633150100708,31599,101,,,,
-4.092055320739746,31649,101,,,,
-4.106631278991699,31699,101,,,,
-3.8896443843841553,31749,101,,,,
-4.296318054199219,31799,101,,,,
,31823,101,0.5335000157356262,3.475935220718384,,
,31823,101,,,0.5352563858032227,0.7577000260353088
-3.871039628982544,31849,102,,,,
-4.43605899810791,31899,102,,,,
-4.331851959228516,31949,102,,,,
-3.2635819911956787,31999,102,,,,
-3.9618349075317383,32049,102,,,,
-4.104542255401611,32099,102,,,,
,32135,102,0.5192999839782715,3.4142661094665527,,
,32135,102,,,0.5392377972602844,0.75
-4.163917064666748,32149,103,,,,
-5.109045505523682,32199,103,,,,
-4.337015628814697,32249,103,,,,
-4.223797798156738,32299,103,,,,
-4.465771675109863,32349,103,,,,
-4.029244899749756,32399,103,,,,
,32447,103,0.5260999798774719,3.7291922569274902,,
,32447,103,,,0.5398637652397156,0.7523000240325928
-4.590763568878174,32449,104,,,,
-4.573500633239746,32499,104,,,,
-4.824947357177734,32549,104,,,,
-4.433276176452637,32599,104,,,,
-4.4227519035339355,32649,104,,,,
-4.948153495788574,32699,104,,,,
-3.9686286449432373,32749,104,,,,
,32759,104,0.5288000106811523,3.5938663482666016,,
,32759,104,,,0.5392878651618958,0.7558000087738037
-5.532424449920654,32799,105,,,,
-5.6744208335876465,32849,105,,,,
-4.819265842437744,32899,105,,,,
-5.752645015716553,32949,105,,,,
-5.042475700378418,32999,105,,,,
-4.832667827606201,33049,105,,,,
,33071,105,0.5307000279426575,3.862314462661743,,
,33071,105,,,0.5407902598381042,0.7455000281333923
-5.089883327484131,33099,106,,,,
-5.247076511383057,33149,106,,,,
-5.176261901855469,33199,106,,,,
-5.344988822937012,33249,106,,,,
-5.038423538208008,33299,106,,,,
-5.180665969848633,33349,106,,,,
,33383,106,0.5293999910354614,3.7980399131774902,,
,33383,106,,,0.5366336107254028,0.7534999847412109
-4.804848670959473,33399,107,,,,
-5.706691265106201,33449,107,,,,
-5.119648456573486,33499,107,,,,
-4.336884021759033,33549,107,,,,
-4.937471389770508,33599,107,,,,
-4.485849380493164,33649,107,,,,
,33695,107,0.515500009059906,3.837590217590332,,
,33695,107,,,0.5428184866905212,0.7186999917030334
-4.641993999481201,33699,108,,,,
-4.609062671661377,33749,108,,,,
-5.913965702056885,33799,108,,,,
-5.351113319396973,33849,108,,,,
-5.43937873840332,33899,108,,,,
-5.007976055145264,33949,108,,,,
-5.425741195678711,33999,108,,,,
,34007,108,0.5281000137329102,3.6661734580993652,,
,34007,108,,,0.5441957116127014,0.7372999787330627
-4.776150703430176,34049,109,,,,
-4.731294631958008,34099,109,,,,
-5.350499629974365,34149,109,,,,
-5.492585182189941,34199,109,,,,
-4.773898601531982,34249,109,,,,
-5.668515205383301,34299,109,,,,
,34319,109,0.5356000065803528,3.653735876083374,,
,34319,109,,,0.5429186820983887,0.7605999708175659
-4.912678241729736,34349,110,,,,
-5.258080005645752,34399,110,,,,
-5.418162822723389,34449,110,,,,
-4.645303726196289,34499,110,,,,
-4.782756805419922,34549,110,,,,
-4.994646072387695,34599,110,,,,
,34631,110,0.5289000272750854,3.7491140365600586,,
,34631,110,,,0.5439953804016113,0.7361000180244446
-5.4914937019348145,34649,111,,,,
-4.711521625518799,34699,111,,,,
-5.271801948547363,34749,111,,,,
-4.957808971405029,34799,111,,,,
-5.714802265167236,34849,111,,,,
-4.7212114334106445,34899,111,,,,
,34943,111,0.5331000089645386,3.7027745246887207,,
,34943,111,,,0.5441206097602844,0.7515000104904175
-5.172291278839111,34949,112,,,,
-6.222019195556641,34999,112,,,,
-5.693845272064209,35049,112,,,,
-5.329009532928467,35099,112,,,,
-5.4056901931762695,35149,112,,,,
-4.974609851837158,35199,112,,,,
-5.501784324645996,35249,112,,,,
,35255,112,0.5242999792098999,3.850740909576416,,
,35255,112,,,0.5423176884651184,0.7328000068664551
-5.050954818725586,35299,113,,,,
-4.856114387512207,35349,113,,,,
-5.374641418457031,35399,113,,,,
-4.2936177253723145,35449,113,,,,
-5.007502555847168,35499,113,,,,
-5.862411022186279,35549,113,,,,
,35567,113,0.529699981212616,3.7812042236328125,,
,35567,113,,,0.5451973080635071,0.7541000247001648
-4.182159900665283,35599,114,,,,
-4.620382308959961,35649,114,,,,
-4.829067230224609,35699,114,,,,
-5.0408854484558105,35749,114,,,,
-5.079526424407959,35799,114,,,,
-5.151707649230957,35849,114,,,,
,35879,114,0.5361999869346619,3.603513717651367,,
,35879,114,,,0.5428435206413269,0.7833999991416931
-5.53704309463501,35899,115,,,,
-3.8881518840789795,35949,115,,,,
-4.6693949699401855,35999,115,,,,
-5.83027982711792,36049,115,,,,
-5.208883285522461,36099,115,,,,
-5.234277725219727,36149,115,,,,
,36191,115,0.5249999761581421,3.6773862838745117,,
,36191,115,,,0.5462990999221802,0.7361000180244446
-4.5309600830078125,36199,116,,,,
-4.546377182006836,36249,116,,,,
-4.440545558929443,36299,116,,,,
-5.571622848510742,36349,116,,,,
-5.230040550231934,36399,116,,,,
-4.568053722381592,36449,116,,,,
-5.136308670043945,36499,116,,,,
,36503,116,0.5333999991416931,3.6588594913482666,,
,36503,116,,,0.5470002293586731,0.7526999711990356
-4.900241374969482,36549,117,,,,
-4.625019073486328,36599,117,,,,
-5.0096821784973145,36649,117,,,,
-5.258673667907715,36699,117,,,,
-4.973804473876953,36749,117,,,,
-4.419133186340332,36799,117,,,,
,36815,117,0.5446000099182129,3.629601240158081,,
,36815,117,,,0.5447465777397156,0.7734000086784363
-4.92093563079834,36849,118,,,,
-4.722866535186768,36899,118,,,,
-5.690937042236328,36949,118,,,,
-5.707452297210693,36999,118,,,,
-4.386700630187988,37049,118,,,,
-4.426657199859619,37099,118,,,,
,37127,118,0.5388000011444092,3.7461605072021484,,
,37127,118,,,0.5463241338729858,0.7700999975204468
-5.14420223236084,37149,119,,,,
-5.187613010406494,37199,119,,,,
-4.299679756164551,37249,119,,,,
-4.798693656921387,37299,119,,,,
-4.7527241706848145,37349,119,,,,
-5.229804992675781,37399,119,,,,
,37439,119,0.5080000162124634,4.097095012664795,,
,37439,119,,,0.5463491678237915,0.7146000266075134
-4.900330543518066,37449,120,,,,
-5.428824424743652,37499,120,,,,
-5.181270122528076,37549,120,,,,
-5.328157901763916,37599,120,,,,
-4.894737720489502,37649,120,,,,
-5.367079257965088,37699,120,,,,
-4.814513683319092,37749,120,,,,
,37751,120,0.5175999999046326,3.810692071914673,,
,37751,120,,,0.5457231402397156,0.7520999908447266
-5.6053853034973145,37799,121,,,,
-4.5630717277526855,37849,121,,,,
-4.927119731903076,37899,121,,,,
-4.942943572998047,37949,121,,,,
-5.478602409362793,37999,121,,,,
-4.639130115509033,38049,121,,,,
,38063,121,0.5159000158309937,3.8070170879364014,,
,38063,121,,,0.5446464419364929,0.7365999817848206
-4.6804656982421875,38099,122,,,,
-5.555572032928467,38149,122,,,,
-4.382007598876953,38199,122,,,,
-4.149075508117676,38249,122,,,,
-5.375809669494629,38299,122,,,,
-5.242621421813965,38349,122,,,,
,38375,122,0.5367000102996826,3.6905386447906494,,
,38375,122,,,0.5438451766967773,0.7721999883651733
-5.446117877960205,38399,123,,,,
-4.471179008483887,38449,123,,,,
-5.374939918518066,38499,123,,,,
-5.180226802825928,38549,123,,,,
-4.943973064422607,38599,123,,,,
-5.377191543579102,38649,123,,,,
,38687,123,0.5343000292778015,3.7810614109039307,,
,38687,123,,,0.5457481741905212,0.7649000287055969
-5.800663948059082,38699,124,,,,
-4.968298435211182,38749,124,,,,
-5.153540134429932,38799,124,,,,
-5.656861305236816,38849,124,,,,
-4.374582290649414,38899,124,,,,
-5.722776889801025,38949,124,,,,
-4.995940685272217,38999,124,,,,
,38999,124,0.5378999710083008,3.6242928504943848,,
,38999,124,,,0.5486277937889099,0.7735999822616577
-4.678171634674072,39049,125,,,,
-6.011943340301514,39099,125,,,,
-5.033810615539551,39149,125,,,,
-4.963181018829346,39199,125,,,,
-5.8631591796875,39249,125,,,,
-5.340946674346924,39299,125,,,,
,39311,125,0.5723000168800354,3.568265676498413,,
,39311,125,,,0.5723156929016113,0.8327000141143799
-4.9268412590026855,39349,126,,,,
-5.771904468536377,39399,126,,,,
-6.396785259246826,39449,126,,,,
-5.358445167541504,39499,126,,,,
-5.543138027191162,39549,126,,,,
-5.779840469360352,39599,126,,,,
,39623,126,0.5748000144958496,3.604529619216919,,
,39623,126,,,0.5821564793586731,0.8309000134468079
-5.871090888977051,39649,127,,,,
-4.8312530517578125,39699,127,,,,
-5.702343940734863,39749,127,,,,
-5.953946113586426,39799,127,,,,
-5.315889835357666,39849,127,,,,
-5.7446818351745605,39899,127,,,,
,39935,127,0.5745000243186951,3.5782859325408936,,
,39935,127,,,0.5824068784713745,0.8309000134468079
-5.771575927734375,39949,128,,,,
-4.848952770233154,39999,128,,,,
-5.0200581550598145,40049,128,,,,
-5.026432037353516,40099,128,,,,
-5.05599308013916,40149,128,,,,
-5.191834926605225,40199,128,,,,
,40247,128,0.5738000273704529,3.6355395317077637,,
,40247,128,,,0.5828575491905212,0.8324000239372253
-5.1916584968566895,40249,129,,,,
-5.428789138793945,40299,129,,,,
-5.161987781524658,40349,129,,,,
-5.553314685821533,40399,129,,,,
-5.333171367645264,40449,129,,,,
-4.969061851501465,40499,129,,,,
-5.38109827041626,40549,129,,,,
,40559,129,0.5752999782562256,3.643970251083374,,
,40559,129,,,0.5865635275840759,0.8327999711036682
-6.6427083015441895,40599,130,,,,
-6.046637058258057,40649,130,,,,
-5.638323783874512,40699,130,,,,
-5.793923377990723,40749,130,,,,
-5.627068042755127,40799,130,,,,
-5.069493293762207,40849,130,,,,
,40871,130,0.5777999758720398,3.6415905952453613,,
,40871,130,,,0.5871644616127014,0.8335999846458435
-5.846756935119629,40899,131,,,,
-5.4978203773498535,40949,131,,,,
-5.816045761108398,40999,131,,,,
-5.427483081817627,41049,131,,,,
-5.279871463775635,41099,131,,,,
-5.483993053436279,41149,131,,,,
,41183,131,0.5742999911308289,3.615053415298462,,
,41183,131,,,0.5897185206413269,0.8266000151634216
-5.237806797027588,41199,132,,,,
-6.0913615226745605,41249,132,,,,
-5.298577785491943,41299,132,,,,
-5.286625385284424,41349,132,,,,
-5.34296178817749,41399,132,,,,
-5.1712446212768555,41449,132,,,,
,41495,132,0.5777999758720398,3.6434690952301025,,
,41495,132,,,0.5883413553237915,0.8327000141143799
-5.71675443649292,41499,133,,,,
-5.136054039001465,41549,133,,,,
-5.490816593170166,41599,133,,,,
-5.92318868637085,41649,133,,,,
-6.421561241149902,41699,133,,,,
-5.633782386779785,41749,133,,,,
-5.674145698547363,41799,133,,,,
,41807,133,0.57669997215271,3.687009811401367,,
,41807,133,,,0.5911458134651184,0.8353999853134155
-6.343569278717041,41849,134,,,,
-5.75997257232666,41899,134,,,,
-5.699369430541992,41949,134,,,,
-5.478942394256592,41999,134,,,,
-5.342495918273926,42049,134,,,,
-6.266956806182861,42099,134,,,,
,42119,134,0.5781999826431274,3.6803359985351562,,
,42119,134,,,0.5907952785491943,0.8349000215530396
-5.544069766998291,42149,135,,,,
-5.522016525268555,42199,135,,,,
-6.062441825866699,42249,135,,,,
-5.126010417938232,42299,135,,,,
-6.111053466796875,42349,135,,,,
-5.775562286376953,42399,135,,,,
,42431,135,0.5766000151634216,3.7156574726104736,,
,42431,135,,,0.5923978090286255,0.8259000182151794
-4.788931846618652,42449,136,,,,
-5.592427730560303,42499,136,,,,
-5.596810817718506,42549,136,,,,
-5.30943489074707,42599,136,,,,
-5.153637409210205,42649,136,,,,
-5.424365520477295,42699,136,,,,
,42743,136,0.5720000267028809,3.7559731006622314,,
,42743,136,,,0.5931239724159241,0.829800009727478
-5.392883777618408,42749,137,,,,
-5.107386112213135,42799,137,,,,
-4.965965747833252,42849,137,,,,
-5.392495155334473,42899,137,,,,
-5.789485454559326,42949,137,,,,
-5.222080230712891,42999,137,,,,
-5.3326921463012695,43049,137,,,,
,43055,137,0.5741000175476074,3.677943468093872,,
,43055,137,,,0.5932241678237915,0.8285999894142151
-5.153077602386475,43099,138,,,,
-5.615251064300537,43149,138,,,,
-5.038500785827637,43199,138,,,,
-6.1343770027160645,43249,138,,,,
-5.640556812286377,43299,138,,,,
-5.105135440826416,43349,138,,,,
,43367,138,0.5734999775886536,3.7402734756469727,,
,43367,138,,,0.5937249660491943,0.8238999843597412
-6.383190631866455,43399,139,,,,
-4.602593898773193,43449,139,,,,
-5.253421306610107,43499,139,,,,
-6.162882328033447,43549,139,,,,
-5.3817853927612305,43599,139,,,,
-6.342790603637695,43649,139,,,,
,43679,139,0.5734000205993652,3.69104266166687,,
,43679,139,,,0.5951272249221802,0.8270999789237976
-4.67767858505249,43699,140,,,,
-6.24151086807251,43749,140,,,,
-5.748178482055664,43799,140,,,,
-5.775794506072998,43849,140,,,,
-5.924055099487305,43899,140,,,,
-5.4176344871521,43949,140,,,,
,43991,140,0.5763999819755554,3.7355401515960693,,
,43991,140,,,0.595778226852417,0.8259999752044678
-5.869204044342041,43999,141,,,,
-4.88831901550293,44049,141,,,,
-4.557323455810547,44099,141,,,,
-4.771453857421875,44149,141,,,,
-4.054930210113525,44199,141,,,,
-5.480842113494873,44249,141,,,,
-5.700982093811035,44299,141,,,,
,44303,141,0.5740000009536743,3.737075090408325,,
,44303,141,,,0.5970302224159241,0.8323000073432922
-4.958587169647217,44349,142,,,,
-4.5360331535339355,44399,142,,,,
-5.514835357666016,44449,142,,,,
-5.529873847961426,44499,142,,,,
-5.705173015594482,44549,142,,,,
-5.235556602478027,44599,142,,,,
,44615,142,0.5716999769210815,3.76733136177063,,
,44615,142,,,0.5976061820983887,0.8330000042915344
-6.1121296882629395,44649,143,,,,
-5.634524822235107,44699,143,,,,
-6.220056533813477,44749,143,,,,
-5.327747344970703,44799,143,,,,
-5.952582359313965,44849,143,,,,
-5.8002610206604,44899,143,,,,
,44927,143,0.5733000040054321,3.777761697769165,,
,44927,143,,,0.5973557829856873,0.8197000026702881
-5.0605149269104,44949,144,,,,
-6.1461029052734375,44999,144,,,,
-5.0906901359558105,45049,144,,,,
-5.813575267791748,45099,144,,,,
-5.408827781677246,45149,144,,,,
-4.996939659118652,45199,144,,,,
,45239,144,0.5717999935150146,3.73915433883667,,
,45239,144,,,0.5964042544364929,0.8240000009536743
-5.7089385986328125,45249,145,,,,
-5.770676612854004,45299,145,,,,
-5.467687129974365,45349,145,,,,
-5.445263862609863,45399,145,,,,
-5.902004241943359,45449,145,,,,
-4.500871658325195,45499,145,,,,
-5.836356163024902,45549,145,,,,
,45551,145,0.5740000009536743,3.7796237468719482,,
,45551,145,,,0.5984575152397156,0.8216000199317932
-5.221057415008545,45599,146,,,,
-5.691921234130859,45649,146,,,,
-4.999908447265625,45699,146,,,,
-4.937996864318848,45749,146,,,,
-5.715498447418213,45799,146,,,,
-5.235293388366699,45849,146,,,,
,45863,146,0.5644999742507935,3.7606747150421143,,
,45863,146,,,0.5999098420143127,0.7935000061988831
-5.413809776306152,45899,147,,,,
-5.950676918029785,45949,147,,,,
-5.4175848960876465,45999,147,,,,
-5.413517951965332,46049,147,,,,
-6.316132068634033,46099,147,,,,
-5.894057273864746,46149,147,,,,
,46175,147,0.5722000002861023,3.781262159347534,,
,46175,147,,,0.5981069803237915,0.8220000267028809
-5.3815789222717285,46199,148,,,,
-5.7909159660339355,46249,148,,,,
-4.585456371307373,46299,148,,,,
-5.960862636566162,46349,148,,,,
-6.387227535247803,46399,148,,,,
-5.904540538787842,46449,148,,,,
,46487,148,0.5748999714851379,3.78747296333313,,
,46487,148,,,0.5994090437889099,0.836899995803833
-5.592832088470459,46499,149,,,,
-5.894033908843994,46549,149,,,,
-6.358604431152344,46599,149,,,,
-5.980399131774902,46649,149,,,,
-5.88968563079834,46699,149,,,,
-6.010620594024658,46749,149,,,,
-5.438112258911133,46799,149,,,,
,46799,149,0.5709999799728394,3.71945858001709,,
,46799,149,,,0.5993089079856873,0.8155999779701233
-5.129589557647705,46849,150,,,,
-5.336977005004883,46899,150,,,,
-4.697329998016357,46949,150,,,,
-5.956318378448486,46999,150,,,,
-5.329742908477783,47049,150,,,,
-5.351177215576172,47099,150,,,,
,47111,150,0.5690000057220459,3.726685047149658,,
,47111,150,,,0.5998848080635071,0.8270999789237976
-5.081839561462402,47149,151,,,,
-5.207941055297852,47199,151,,,,
-5.158232688903809,47249,151,,,,
-5.5925116539001465,47299,151,,,,
-4.856466770172119,47349,151,,,,
-5.869858264923096,47399,151,,,,
,47423,151,0.5705999732017517,3.8637125492095947,,
,47423,151,,,0.6009615659713745,0.8278999924659729
-6.171253204345703,47449,152,,,,
-5.180996417999268,47499,152,,,,
-4.61251163482666,47549,152,,,,
-5.723974227905273,47599,152,,,,
-4.376510143280029,47649,152,,,,
-5.950222492218018,47699,152,,,,
,47735,152,0.5672000050544739,3.817979335784912,,
,47735,152,,,0.6009615659713745,0.821399986743927
-6.1308183670043945,47749,153,,,,
-5.835300445556641,47799,153,,,,
-6.8516950607299805,47849,153,,,,
-5.722990989685059,47899,153,,,,
-4.768348693847656,47949,153,,,,
-6.279787540435791,47999,153,,,,
,48047,153,0.5723000168800354,3.717190980911255,,
,48047,153,,,0.6008864045143127,0.8166999816894531
-5.0323638916015625,48049,154,,,,
-5.512173652648926,48099,154,,,,
-5.952178001403809,48149,154,,,,
-5.712234973907471,48199,154,,,,
-5.075956344604492,48249,154,,,,
-6.261777400970459,48299,154,,,,
-6.19873571395874,48349,154,,,,
,48359,154,0.5698000192642212,3.770951509475708,,
,48359,154,,,0.6026893258094788,0.8245000243186951
-5.716379642486572,48399,155,,,,
-5.91591739654541,48449,155,,,,
-5.596011161804199,48499,155,,,,
-4.643677711486816,48549,155,,,,
-5.59830904006958,48599,155,,,,
-5.533163547515869,48649,155,,,,
,48671,155,0.5680999755859375,3.8182613849639893,,
,48671,155,,,0.6021133661270142,0.8090000152587891
-5.528583526611328,48699,156,,,,
-6.497143745422363,48749,156,,,,
-5.599710941314697,48799,156,,,,
-6.063597679138184,48849,156,,,,
-4.846148490905762,48899,156,,,,
-5.864459991455078,48949,156,,,,
,48983,156,0.5746999979019165,3.7862632274627686,,
,48983,156,,,0.6010867357254028,0.820900022983551
-5.956357479095459,48999,157,,,,
-5.294310092926025,49049,157,,,,
-6.1285223960876465,49099,157,,,,
-4.962311267852783,49149,157,,,,
-5.281408786773682,49199,157,,,,
-5.979274749755859,49249,157,,,,
,49295,157,0.5709999799728394,3.8146042823791504,,
,49295,157,,,0.6026391983032227,0.8294000029563904
-4.883447647094727,49299,158,,,,
-5.936391353607178,49349,158,,,,
-4.797590255737305,49399,158,,,,
-5.3661627769470215,49449,158,,,,
-5.19524621963501,49499,158,,,,
-4.425284385681152,49549,158,,,,
-6.125839710235596,49599,158,,,,
,49607,158,0.5698000192642212,3.8561272621154785,,
,49607,158,,,0.6028144955635071,0.8119000196456909
-5.44912576675415,49649,159,,,,
-5.0709123611450195,49699,159,,,,
-5.387228488922119,49749,159,,,,
-5.83812952041626,49799,159,,,,
-6.7749409675598145,49849,159,,,,
-5.507431983947754,49899,159,,,,
,49919,159,0.5699999928474426,3.8306660652160645,,
,49919,159,,,0.601487398147583,0.8090000152587891
-5.320209980010986,49949,160,,,,
-6.473114013671875,49999,160,,,,
-5.542057037353516,50049,160,,,,
-4.817344665527344,50099,160,,,,
-6.117824554443359,50149,160,,,,
-4.890249252319336,50199,160,,,,
,50231,160,0.5726000070571899,3.8195643424987793,,
,50231,160,,,0.603440523147583,0.8227999806404114
-4.786133766174316,50249,161,,,,
-5.751428604125977,50299,161,,,,
-5.839818954467773,50349,161,,,,
-5.421894073486328,50399,161,,,,
-5.634449481964111,50449,161,,,,
-5.215949058532715,50499,161,,,,
,50543,161,0.5673999786376953,3.7768664360046387,,
,50543,161,,,0.6042167544364929,0.8224999904632568
-5.435274600982666,50549,162,,,,
-5.694689750671387,50599,162,,,,
-5.930798053741455,50649,162,,,,
-5.4485859870910645,50699,162,,,,
-5.025069236755371,50749,162,,,,
-5.197856426239014,50799,162,,,,
-5.296406269073486,50849,162,,,,
,50855,162,0.5679000020027161,3.799781322479248,,
,50855,162,,,0.6039913892745972,0.8212000131607056
-6.388434886932373,50899,163,,,,
-5.543540000915527,50949,163,,,,
-6.47324800491333,50999,163,,,,
-5.3791327476501465,51049,163,,,,
-6.090198516845703,51099,163,,,,
-5.161214828491211,51149,163,,,,
,51167,163,0.5644000172615051,3.827610492706299,,
,51167,163,,,0.6042167544364929,0.8158000111579895
-5.370295524597168,51199,164,,,,
-5.15702486038208,51249,164,,,,
-5.799352169036865,51299,164,,,,
-5.135595798492432,51349,164,,,,
-5.477477073669434,51399,164,,,,
-5.61373233795166,51449,164,,,,
,51479,164,0.5627999901771545,3.893052339553833,,
,51479,164,,,0.6046424508094788,0.8098000288009644
