epoch,train_loss,step,test_acc,train_acc
94,0.5319913029670715,36999,,
94,0.5660641193389893,37049,,
94,,37049,0.9322999715805054,0.9207732081413269
95,0.6102026700973511,37099,,
95,0.5659549236297607,37149,,
95,0.6418346762657166,37199,,
95,0.8138304948806763,37249,,
95,0.668213963508606,37299,,
95,0.539893388748169,37349,,
95,0.5928970575332642,37399,,
95,,37439,0.9320999979972839,0.9190404415130615
96,0.5306820273399353,37449,,
96,0.6868236064910889,37499,,
96,0.6261730790138245,37549,,
96,0.6666378974914551,37599,,
96,0.47902512550354004,37649,,
96,0.6633343696594238,37699,,
96,0.4941740036010742,37749,,
96,0.687191903591156,37799,,
96,,37829,0.9294000267982483,0.9203225374221802
97,0.5648868083953857,37849,,
97,0.8176794052124023,37899,,
97,0.6266778707504272,37949,,
97,0.5587441325187683,37999,,
97,0.5392924547195435,38049,,
97,0.579728364944458,38099,,
97,0.7523701190948486,38149,,
97,0.4739382266998291,38199,,
97,,38219,0.9290000200271606,0.9205127954483032
98,0.6803871989250183,38249,,
98,0.5210146903991699,38299,,
98,0.6716547012329102,38349,,
98,0.5435818433761597,38399,,
98,0.5778714418411255,38449,,
98,0.5664099454879761,38499,,
98,0.7167690992355347,38549,,
98,0.6194369792938232,38599,,
98,,38609,0.9314000010490417,0.9222956895828247
99,0.5921050906181335,38649,,
99,0.6569966077804565,38699,,
99,0.6905128955841064,38749,,
99,0.5388758182525635,38799,,
99,0.6686288714408875,38849,,
99,0.4976371228694916,38899,,
99,0.6816202402114868,38949,,
99,0.6519502401351929,38999,,
99,,38999,0.9311000108718872,0.9230569005012512
100,0.5421242117881775,39049,,
100,0.5512970685958862,39099,,
100,0.6933650374412537,39149,,
100,0.6167614459991455,39199,,
100,0.8261226415634155,39249,,
100,0.585915207862854,39299,,
100,0.5659083127975464,39349,,
100,,39389,0.9309999942779541,0.9228966236114502
101,0.605461597442627,39399,,
101,0.6485040187835693,39449,,
101,0.606285810470581,39499,,
101,0.48619213700294495,39549,,
101,0.6319835186004639,39599,,
101,0.7738252878189087,39649,,
101,0.5685821175575256,39699,,
101,0.6064294576644897,39749,,
101,,39779,0.9287999868392944,0.9216746687889099
102,0.5515558123588562,39799,,
102,0.5416238903999329,39849,,
102,0.6056509017944336,39899,,
102,0.6754269599914551,39949,,
102,0.5070075988769531,39999,,
102,0.5323359370231628,40049,,
102,0.6655615568161011,40099,,
102,0.6188331842422485,40149,,
102,,40169,0.9337999820709229,0.9231169819831848
103,0.47948598861694336,40199,,
103,0.48362863063812256,40249,,
103,0.5691881775856018,40299,,
103,0.512185275554657,40349,,
103,0.6465485095977783,40399,,
103,0.5590609312057495,40449,,
103,0.6166648268699646,40499,,
103,0.5740435123443604,40549,,
103,,40559,0.9291999936103821,0.9228765964508057
104,0.6020158529281616,40599,,
104,0.4831004738807678,40649,,
104,0.5897019505500793,40699,,
104,0.6531857252120972,40749,,
104,0.5045424699783325,40799,,
104,0.49356430768966675,40849,,
104,0.647201418876648,40899,,
104,0.48961055278778076,40949,,
104,,40949,0.9391000270843506,0.923517644405365
105,0.5747626423835754,40999,,
105,0.5694190263748169,41049,,
105,0.5850308537483215,41099,,
105,0.5181923508644104,41149,,
105,0.6891752481460571,41199,,
105,0.6025439500808716,41249,,
105,0.5184869170188904,41299,,
105,,41339,0.9157000184059143,0.9239583611488342
106,0.526127815246582,41349,,
106,0.5116233825683594,41399,,
106,0.6525403261184692,41449,,
106,0.5588929653167725,41499,,
106,0.6904395222663879,41549,,
106,0.5614915490150452,41599,,
106,0.5182815194129944,41649,,
106,0.5108137130737305,41699,,
106,,41729,0.9359999895095825,0.9245893359184265
107,0.7905035614967346,41749,,
107,0.5134378671646118,41799,,
107,0.4866057336330414,41849,,
107,0.4926007091999054,41899,,
107,0.6420637965202332,41949,,
107,0.5052978992462158,41999,,
107,0.581798791885376,42049,,
107,0.7603282928466797,42099,,
107,,42119,0.9297000169754028,0.9252203702926636
108,0.5424803495407104,42149,,
108,0.5372449159622192,42199,,
108,0.5779359340667725,42249,,
108,0.5267627835273743,42299,,
108,0.5722838640213013,42349,,
108,0.5011787414550781,42399,,
108,0.6918078660964966,42449,,
108,0.5390833616256714,42499,,
108,,42509,0.9283999800682068,0.9236778616905212
109,0.46546703577041626,42549,,
109,0.5794878005981445,42599,,
109,0.569560170173645,42649,,
109,0.5282098650932312,42699,,
109,0.6213401556015015,42749,,
109,0.7804189920425415,42799,,
109,0.6424509286880493,42849,,
109,0.5798015594482422,42899,,
109,,42899,0.9344000220298767,0.925000011920929
110,0.6267900466918945,42949,,
110,0.5479493141174316,42999,,
110,0.5629630088806152,43049,,
110,0.5199764966964722,43099,,
110,0.6718430519104004,43149,,
110,0.5768846273422241,43199,,
110,0.5928773880004883,43249,,
110,,43289,0.9325000047683716,0.9250500798225403
111,0.6204634308815002,43299,,
111,0.6400071382522583,43349,,
111,0.586108922958374,43399,,
111,0.6936408281326294,43449,,
111,0.5205774307250977,43499,,
111,0.6006160974502563,43549,,
111,0.6665987968444824,43599,,
111,0.6918562650680542,43649,,
111,,43679,0.9298999905586243,0.9258713722229004
112,0.6899992823600769,43699,,
112,0.7353769540786743,43749,,
112,0.5682079792022705,43799,,
112,0.716515302658081,43849,,
112,0.47913646697998047,43899,,
112,0.5605756640434265,43949,,
112,0.5178078413009644,43999,,
112,0.6038146018981934,44049,,
112,,44069,0.9344000220298767,0.9256109595298767
113,0.5108399987220764,44099,,
113,0.5689985752105713,44149,,
113,0.5042614936828613,44199,,
113,0.48000913858413696,44249,,
113,0.5420172214508057,44299,,
113,0.4165118336677551,44349,,
113,0.6235238313674927,44399,,
113,0.5961105227470398,44449,,
113,,44459,0.9368000030517578,0.9253004789352417
114,0.5515273809432983,44499,,
114,0.5880433320999146,44549,,
114,0.5752378702163696,44599,,
114,0.49094057083129883,44649,,
114,0.46568939089775085,44699,,
114,0.5194114446640015,44749,,
114,0.46645498275756836,44799,,
114,0.6706916093826294,44849,,
114,,44849,0.9348999857902527,0.9263821840286255
115,0.5929705500602722,44899,,
115,0.5591518878936768,44949,,
115,0.609275221824646,44999,,
115,0.6733402013778687,45049,,
115,0.5716300010681152,45099,,
115,0.6348564028739929,45149,,
115,0.5114983916282654,45199,,
115,,45239,0.9290000200271606,0.9255208373069763
116,0.48888397216796875,45249,,
116,0.7076189517974854,45299,,
116,0.6571109294891357,45349,,
116,0.6397343873977661,45399,,
116,0.5868222713470459,45449,,
116,0.545024037361145,45499,,
116,0.4631950855255127,45549,,
116,0.5848707556724548,45599,,
116,,45629,0.9352999925613403,0.9278244972229004
117,0.5297183990478516,45649,,
117,0.5926228165626526,45699,,
117,0.5866367816925049,45749,,
117,0.4513092339038849,45799,,
117,0.6483666896820068,45849,,
117,0.5816984176635742,45899,,
117,0.5127768516540527,45949,,
117,0.541414201259613,45999,,
117,,46019,0.935699999332428,0.9268429279327393
118,0.5035820007324219,46049,,
118,0.4601059556007385,46099,,
118,0.43962597846984863,46149,,
118,0.49993568658828735,46199,,
118,0.5071181654930115,46249,,
118,0.5980802774429321,46299,,
118,0.5462247729301453,46349,,
118,0.5983158946037292,46399,,
118,,46409,0.9298999905586243,0.9266125559806824
119,0.5986698865890503,46449,,
119,0.5174416899681091,46499,,
119,0.5397861003875732,46549,,
119,0.5986673831939697,46599,,
119,0.694388747215271,46649,,
119,0.47975271940231323,46699,,
119,0.6113878488540649,46749,,
119,0.6784303188323975,46799,,
119,,46799,0.9355999827384949,0.9295172095298767
120,0.5863131284713745,46849,,
120,0.4892127513885498,46899,,
120,0.5294500589370728,46949,,
120,0.47814446687698364,46999,,
120,0.5783882737159729,47049,,
120,0.49637776613235474,47099,,
120,0.5923891067504883,47149,,
120,,47189,0.9316999912261963,0.9282451868057251
121,0.5609081983566284,47199,,
121,0.45495855808258057,47249,,
121,0.5932919383049011,47299,,
121,0.5172329545021057,47349,,
121,0.6496132612228394,47399,,
121,0.6231882572174072,47449,,
121,0.6359189748764038,47499,,
121,0.6074435710906982,47549,,
121,,47579,0.9347000122070312,0.928165078163147
122,0.5525133013725281,47599,,
122,0.5326069593429565,47649,,
122,0.6051962375640869,47699,,
122,0.6102232933044434,47749,,
122,0.4379447400569916,47799,,
122,0.45492467284202576,47849,,
122,0.5342892408370972,47899,,
122,0.5033742785453796,47949,,
122,,47969,0.9309999942779541,0.9271033406257629
123,0.644091010093689,47999,,
123,0.5943974256515503,48049,,
123,0.5650157928466797,48099,,
123,0.5579835176467896,48149,,
123,0.5349084138870239,48199,,
123,0.7207908034324646,48249,,
123,0.4657711088657379,48299,,
123,0.6996351480484009,48349,,
123,,48359,0.9369999766349792,0.9289863705635071
124,0.5477584004402161,48399,,
124,0.5040875673294067,48449,,
124,0.7471737265586853,48499,,
124,0.8166652917861938,48549,,
124,0.5209989547729492,48599,,
124,0.5494917631149292,48649,,
124,0.48721829056739807,48699,,
124,0.45888763666152954,48749,,
124,,48749,0.9405999779701233,0.9265925288200378
125,0.561944842338562,48799,,
125,0.4952617287635803,48849,,
125,0.4741083085536957,48899,,
125,0.4541904330253601,48949,,
125,0.4929080605506897,48999,,
125,0.543169379234314,49049,,
125,0.548931896686554,49099,,
125,,49139,0.9351999759674072,0.9283052682876587
126,0.530560314655304,49149,,
126,0.5370631217956543,49199,,
126,0.43372708559036255,49249,,
126,0.5450915694236755,49299,,
126,0.5949209928512573,49349,,
126,0.49065712094306946,49399,,
126,0.5486752390861511,49449,,
126,0.6364661455154419,49499,,
126,,49529,0.9362999796867371,0.929417073726654
127,0.5841727256774902,49549,,
127,0.5416837930679321,49599,,
127,0.4905415177345276,49649,,
127,0.6959038972854614,49699,,
127,0.584109902381897,49749,,
127,0.6404391527175903,49799,,
127,0.6022644639015198,49849,,
127,0.7010008692741394,49899,,
127,,49919,0.9307000041007996,0.9300781488418579
128,0.5954437851905823,49949,,
128,0.4675319194793701,49999,,
128,0.5729461908340454,50049,,
128,0.49576354026794434,50099,,
128,0.6894776225090027,50149,,
128,0.5742368698120117,50199,,
128,0.5009035468101501,50249,,
128,0.47702693939208984,50299,,
128,,50309,0.9358999729156494,0.9293469786643982
129,0.5756831765174866,50349,,
129,0.6883567571640015,50399,,
129,0.631004810333252,50449,,
129,0.49797114729881287,50499,,
129,0.43998807668685913,50549,,
129,0.5681859254837036,50599,,
129,0.4747726619243622,50649,,
129,0.5908421277999878,50699,,
129,,50699,0.9387000203132629,0.9302183389663696
130,0.5107295513153076,50749,,
130,0.44903838634490967,50799,,
130,0.5802872180938721,50849,,
130,0.5046584606170654,50899,,
130,0.5227795839309692,50949,,
130,0.5295770168304443,50999,,
130,0.4539427161216736,51049,,
130,,51089,0.9399999976158142,0.9306590557098389
131,0.5481800436973572,51099,,
131,0.4508867859840393,51149,,
131,0.5853288173675537,51199,,
131,0.5247554183006287,51249,,
131,0.5065773725509644,51299,,
131,0.585138201713562,51349,,
131,0.5850887298583984,51399,,
131,0.6071355938911438,51449,,
131,,51479,0.9359999895095825,0.9308894276618958
132,0.47726255655288696,51499,,
132,0.5391668081283569,51549,,
132,0.5513628721237183,51599,,
132,0.528055727481842,51649,,
132,0.5237047672271729,51699,,
132,0.5739395618438721,51749,,
132,0.5063915848731995,51799,,
132,0.5724937915802002,51849,,
132,,51869,0.932699978351593,0.9305087924003601
133,0.59710294008255,51899,,
133,0.4735744595527649,51949,,
133,0.5564537644386292,51999,,
133,0.5755135416984558,52049,,
133,0.5849668383598328,52099,,
133,0.5784586668014526,52149,,
133,0.508013904094696,52199,,
133,0.4709373712539673,52249,,
133,,52259,0.9419999718666077,0.931059718132019
134,0.6422497034072876,52299,,
134,0.4382975697517395,52349,,
134,0.6482900381088257,52399,,
134,0.4379113018512726,52449,,
134,0.6473056674003601,52499,,
134,0.5675468444824219,52549,,
134,0.6371999979019165,52599,,
134,0.5363243222236633,52649,,
134,,52649,0.9345999956130981,0.9307892918586731
135,0.6397066116333008,52699,,
135,0.43790578842163086,52749,,
135,0.5516690015792847,52799,,
135,0.49675047397613525,52849,,
135,0.7199772000312805,52899,,
135,0.5515251159667969,52949,,
135,0.6044751405715942,52999,,
135,,53039,0.9424999952316284,0.9307291507720947
136,0.580231785774231,53049,,
136,0.6075805425643921,53099,,
136,0.5121077299118042,53149,,
136,0.48381853103637695,53199,,
136,0.5960797071456909,53249,,
136,0.46897533535957336,53299,,
136,0.4553315043449402,53349,,
136,0.46470367908477783,53399,,
136,,53429,0.9276999831199646,0.9326422214508057
137,0.47141459584236145,53449,,
137,0.4650989770889282,53499,,
137,0.48095467686653137,53549,,
137,0.48344868421554565,53599,,
137,0.45616164803504944,53649,,
137,0.629857063293457,53699,,
137,0.46907296776771545,53749,,
137,0.596524715423584,53799,,
137,,53819,0.9409000277519226,0.9300380349159241
138,0.7721189260482788,53849,,
138,0.49588465690612793,53899,,
138,0.5671476125717163,53949,,
138,0.4917275905609131,53999,,
138,0.4227703809738159,54049,,
138,0.5539188385009766,54099,,
138,0.5781064033508301,54149,,
138,0.4246128797531128,54199,,
138,,54209,0.9316999912261963,0.9336137771606445
139,0.5258538722991943,54249,,
139,0.4551466107368469,54299,,
139,0.4270511269569397,54349,,
139,0.45340439677238464,54399,,
139,0.5392624139785767,54449,,
139,0.6186011433601379,54499,,
139,0.5870363712310791,54549,,
139,0.5810167789459229,54599,,
139,,54599,0.939300000667572,0.9322716593742371
140,0.47360658645629883,54649,,
140,0.5107035636901855,54699,,
140,0.5929756760597229,54749,,
140,0.49001604318618774,54799,,
140,0.5270558595657349,54849,,
140,0.6052696704864502,54899,,
140,0.533145010471344,54949,,
140,,54989,0.9419000148773193,0.9321514368057251
141,0.4715923070907593,54999,,
141,0.5627226829528809,55049,,
141,0.5083060264587402,55099,,
141,0.570489764213562,55149,,
141,0.6783286333084106,55199,,
141,0.46465396881103516,55249,,
141,0.597062349319458,55299,,
141,0.6651315689086914,55349,,
141,,55379,0.9404000043869019,0.9327624440193176
142,0.3895855247974396,55399,,
142,0.5077947974205017,55449,,
142,0.5445120334625244,55499,,
142,0.5727413296699524,55549,,
142,0.49617987871170044,55599,,
142,0.5855392217636108,55649,,
142,0.5255411863327026,55699,,
142,0.6050176024436951,55749,,
142,,55769,0.939300000667572,0.932221531867981
143,0.5173920392990112,55799,,
143,0.526317834854126,55849,,
143,0.5777509212493896,55899,,
143,0.5366334915161133,55949,,
143,0.5222872495651245,55999,,
143,0.5307171940803528,56049,,
143,0.4557330012321472,56099,,
143,0.6020889282226562,56149,,
143,,56159,0.9398999810218811,0.9336137771606445
144,0.4949640929698944,56199,,
144,0.5122676491737366,56249,,
144,0.6262814998626709,56299,,
144,0.48484453558921814,56349,,
144,0.4808163046836853,56399,,
144,0.534207820892334,56449,,
144,0.461320698261261,56499,,
144,0.6141148805618286,56549,,
144,,56549,0.942300021648407,0.9342448115348816
145,0.5350460410118103,56599,,
145,0.4993039667606354,56649,,
145,0.5473119020462036,56699,,
145,0.5095486640930176,56749,,
145,0.5335288047790527,56799,,
145,0.5519306659698486,56849,,
145,0.4636474847793579,56899,,
145,,56939,0.9383999705314636,0.9337640404701233
146,0.5377799272537231,56949,,
146,0.4892192482948303,56999,,
146,0.5780028104782104,57049,,
146,0.5162862539291382,57099,,
146,0.5528056621551514,57149,,
146,0.5066764950752258,57199,,
146,0.5637526512145996,57249,,
146,0.6780986189842224,57299,,
146,,57329,0.9370999932289124,0.9347155690193176
147,0.5716845393180847,57349,,
147,0.4382256269454956,57399,,
147,0.6482743620872498,57449,,
147,0.4694199562072754,57499,,
147,0.5569048523902893,57549,,
147,0.4282943606376648,57599,,
147,0.4699288308620453,57649,,
147,0.5688621997833252,57699,,
147,,57719,0.9329000115394592,0.9348457455635071
148,0.5017672777175903,57749,,
148,0.5418696403503418,57799,,
148,0.6205008029937744,57849,,
148,0.6488471031188965,57899,,
148,0.5390627384185791,57949,,
148,0.4926307797431946,57999,,
148,0.5766699314117432,58049,,
148,0.48625603318214417,58099,,
148,,58109,0.9422000050544739,0.9345052242279053
149,0.52501380443573,58149,,
149,0.5451876521110535,58199,,
149,0.4634619653224945,58249,,
149,0.5921992063522339,58299,,
149,0.4624149203300476,58349,,
149,0.5809128880500793,58399,,
149,0.49973928928375244,58449,,
149,0.5197255611419678,58499,,
149,,58499,0.942799985408783,0.9350460767745972
150,0.6149799823760986,58549,,
150,0.5300324559211731,58599,,
150,0.5684122443199158,58649,,
150,0.5497671365737915,58699,,
150,0.6656372547149658,58749,,
150,0.4636839032173157,58799,,
150,0.5087791681289673,58849,,
150,,58889,0.9416000247001648,0.936638593673706
151,0.4889301657676697,58899,,
151,0.5292066335678101,58949,,
151,0.48778778314590454,58999,,
151,0.5673598051071167,59049,,
151,0.49100327491760254,59099,,
151,0.5217428803443909,59149,,
151,0.527551531791687,59199,,
151,0.5250107049942017,59249,,
151,,59279,0.9413999915122986,0.9374599456787109
152,0.5627906322479248,59299,,
152,0.5710784792900085,59349,,
152,0.40727943181991577,59399,,
152,0.5433018207550049,59449,,
152,0.474366158246994,59499,,
152,0.4014815092086792,59549,,
152,0.4901432991027832,59599,,
152,0.7539142370223999,59649,,
152,,59669,0.9409999847412109,0.9373798370361328
153,0.46252548694610596,59699,,
153,0.5374441146850586,59749,,
153,0.5059286952018738,59799,,
153,0.5300112962722778,59849,,
153,0.6006301641464233,59899,,
153,0.4622945189476013,59949,,
153,0.5577740669250488,59999,,
153,0.4954085350036621,60049,,
153,,60059,0.9383000135421753,0.9354667663574219
154,0.524681806564331,60099,,
154,0.7195876836776733,60149,,
154,0.4892107844352722,60199,,
154,0.5826305747032166,60249,,
154,0.521365225315094,60299,,
154,0.588951051235199,60349,,
154,0.6433295607566833,60399,,
154,0.507174551486969,60449,,
154,,60449,0.9369000196456909,0.9363982081413269
155,0.6548066139221191,60499,,
155,0.507980227470398,60549,,
155,0.6088665723800659,60599,,
155,0.4792206585407257,60649,,
155,0.4962753653526306,60699,,
155,0.6357038021087646,60749,,
155,0.6448076963424683,60799,,
155,,60839,0.9412999749183655,0.9367287755012512
156,0.4972507059574127,60849,,
156,0.5726063251495361,60899,,
156,0.5052383542060852,60949,,
156,0.596883237361908,60999,,
156,0.4534180462360382,61049,,
156,0.42666351795196533,61099,,
156,0.5215055346488953,61149,,
156,0.5943740010261536,61199,,
156,,61229,0.9465000033378601,0.9382111430168152
157,0.507461428642273,61249,,
157,0.4576149880886078,61299,,
157,0.473491907119751,61349,,
157,0.5453037023544312,61399,,
157,0.38266968727111816,61449,,
157,0.466093510389328,61499,,
157,0.488714337348938,61549,,
157,0.45755499601364136,61599,,
157,,61619,0.9429000020027161,0.9370592832565308
158,0.4902735650539398,61649,,
158,0.5387818813323975,61699,,
158,0.5071397423744202,61749,,
158,0.5902864933013916,61799,,
158,0.49073848128318787,61849,,
158,0.5312628746032715,61899,,
158,0.633075475692749,61949,,
158,0.6118309497833252,61999,,
158,,62009,0.9453999996185303,0.9375901222229004
159,0.5166523456573486,62049,,
159,0.530893087387085,62099,,
159,0.4469245374202728,62149,,
159,0.4376838803291321,62199,,
159,0.4834735691547394,62249,,
159,0.4699428081512451,62299,,
159,0.48433348536491394,62349,,
159,0.535733163356781,62399,,
159,,62399,0.9437000155448914,0.9389222860336304
160,0.5238997936248779,62449,,
160,0.5919430255889893,62499,,
160,0.5314388871192932,62549,,
160,0.49276623129844666,62599,,
160,0.4289777874946594,62649,,
160,0.3988392651081085,62699,,
160,0.49905019998550415,62749,,
160,,62789,0.9449999928474426,0.9391526579856873
161,0.46963968873023987,62799,,
161,0.6204063296318054,62849,,
161,0.5569268465042114,62899,,
161,0.49757111072540283,62949,,
161,0.5352421402931213,62999,,
161,0.5008939504623413,63049,,
161,0.5344043970108032,63099,,
161,0.5004556179046631,63149,,
161,,63179,0.9401000142097473,0.9393128752708435
162,0.4264039099216461,63199,,
162,0.49846771359443665,63249,,
162,0.523378849029541,63299,,
162,0.46317416429519653,63349,,
162,0.484747976064682,63399,,
162,0.5428463816642761,63449,,
162,0.5438881516456604,63499,,
162,0.4720340371131897,63549,,
162,,63569,0.9416999816894531,0.9395132064819336
163,0.5681264996528625,63599,,
163,0.4103338122367859,63649,,
163,0.5777533054351807,63699,,
163,0.45621731877326965,63749,,
163,0.5190043449401855,63799,,
163,0.5513194799423218,63849,,
163,0.4165831506252289,63899,,
163,0.5648273229598999,63949,,
163,,63959,0.941100001335144,0.9399338960647583
164,0.4318584203720093,63999,,
164,0.6563796997070312,64049,,
164,0.44460415840148926,64099,,
164,0.49603670835494995,64149,,
164,0.5388829708099365,64199,,
164,0.44573038816452026,64249,,
164,0.5092568397521973,64299,,
164,0.39013907313346863,64349,,
164,,64349,0.9449999928474426,0.9412559866905212
165,0.5061452388763428,64399,,
165,0.5695836544036865,64449,,
165,0.5098108649253845,64499,,
165,0.5630463361740112,64549,,
165,0.5072398781776428,64599,,
165,0.5005531907081604,64649,,
165,0.5242341756820679,64699,,
165,,64739,0.9470999836921692,0.940354585647583
166,0.5808819532394409,64749,,
166,0.47210898995399475,64799,,
166,0.4727395176887512,64849,,
166,0.47140267491340637,64899,,
166,0.5466094017028809,64949,,
166,0.48592042922973633,64999,,
166,0.5196799635887146,65049,,
166,0.42439380288124084,65099,,
166,,65129,0.9413999915122986,0.9407151341438293
167,0.49758318066596985,65149,,
167,0.42650413513183594,65199,,
167,0.4095226526260376,65249,,
167,0.5228716135025024,65299,,
167,0.4667814373970032,65349,,
167,0.4500897228717804,65399,,
167,0.6568772792816162,65449,,
167,0.6123785376548767,65499,,
167,,65519,0.9456999897956848,0.9403846263885498
168,0.5352699756622314,65549,,
168,0.42283177375793457,65599,,
168,0.36366450786590576,65649,,
168,0.45165127515792847,65699,,
168,0.5539630651473999,65749,,
168,0.627140998840332,65799,,
168,0.5240427255630493,65849,,
168,0.5538588762283325,65899,,
168,,65909,0.9404000043869019,0.9410256147384644
169,0.4712901711463928,65949,,
169,0.506667971611023,65999,,
169,0.5043662190437317,66049,,
169,0.568461537361145,66099,,
169,0.5393350124359131,66149,,
169,0.4501049518585205,66199,,
169,0.5416012406349182,66249,,
169,0.4827451705932617,66299,,
169,,66299,0.9462000131607056,0.9417367577552795
170,0.4351500868797302,66349,,
170,0.4729466438293457,66399,,
170,0.37708747386932373,66449,,
170,0.5942539572715759,66499,,
170,0.545592188835144,66549,,
170,0.5997374057769775,66599,,
170,0.43619537353515625,66649,,
170,,66689,0.9470999836921692,0.9416666626930237
171,0.5136249661445618,66699,,
171,0.4280334711074829,66749,,
171,0.49062615633010864,66799,,
171,0.5097217559814453,66849,,
171,0.4462439715862274,66899,,
171,0.5007001161575317,66949,,
171,0.5525562763214111,66999,,
171,0.4613044261932373,67049,,
171,,67079,0.9405999779701233,0.9408353567123413
172,0.5361142158508301,67099,,
172,0.41816195845603943,67149,,
172,0.39673537015914917,67199,,
172,0.5277761220932007,67249,,
172,0.5107740759849548,67299,,
172,0.46363604068756104,67349,,
172,0.4897027015686035,67399,,
172,0.5288366079330444,67449,,
172,,67469,0.9440000057220459,0.9432091116905212
173,0.5147433876991272,67499,,
173,0.44862717390060425,67549,,
173,0.5218302011489868,67599,,
173,0.5093361139297485,67649,,
173,0.5365749001502991,67699,,
173,0.5407001376152039,67749,,
173,0.467146635055542,67799,,
173,0.3899784982204437,67849,,
173,,67859,0.9460999965667725,0.9429086446762085
174,0.4785235524177551,67899,,
174,0.46656250953674316,67949,,
174,0.45231691002845764,67999,,
174,0.49366357922554016,68049,,
174,0.5246759057044983,68099,,
174,0.469247043132782,68149,,
174,0.5468000173568726,68199,,
174,0.5438265800476074,68249,,
174,,68249,0.9448000192642212,0.9433093070983887
175,0.46433693170547485,68299,,
175,0.526996374130249,68349,,
175,0.47554123401641846,68399,,
175,0.4767463207244873,68449,,
175,0.5025807619094849,68499,,
175,0.49994343519210815,68549,,
175,0.47662389278411865,68599,,
175,,68639,0.9485999941825867,0.9424278736114502
176,0.47438591718673706,68649,,
176,0.428934782743454,68699,,
176,0.4048633575439453,68749,,
176,0.4968907833099365,68799,,
176,0.5159083604812622,68849,,
176,0.5423810482025146,68899,,
176,0.4841311573982239,68949,,
176,0.43468838930130005,68999,,
176,,69029,0.9441999793052673,0.9438701868057251
177,0.5027415752410889,69049,,
177,0.38682082295417786,69099,,
177,0.45755451917648315,69149,,
177,0.5928303003311157,69199,,
177,0.4086897671222687,69249,,
177,0.47801339626312256,69299,,
177,0.44954776763916016,69349,,
177,0.4668554365634918,69399,,
177,,69419,0.9445000290870667,0.9426081776618958
178,0.44929540157318115,69449,,
178,0.4769614338874817,69499,,
178,0.6088302135467529,69549,,
178,0.5763850212097168,69599,,
178,0.5629785656929016,69649,,
178,0.6001495122909546,69699,,
178,0.4663216471672058,69749,,
178,0.7157511711120605,69799,,
178,,69809,0.9445000290870667,0.9441105723381042
179,0.519931435585022,69849,,
179,0.5002330541610718,69899,,
179,0.4313717484474182,69949,,
179,0.5525515079498291,69999,,
179,0.5362747311592102,70049,,
179,0.46451935172080994,70099,,
179,0.5105422139167786,70149,,
179,0.5236286520957947,70199,,
179,,70199,0.944599986076355,0.9442808628082275
180,0.42494356632232666,70249,,
180,0.4792231619358063,70299,,
180,0.4956783056259155,70349,,
180,0.5007895231246948,70399,,
180,0.5369598865509033,70449,,
180,0.5191088914871216,70499,,
180,0.46559470891952515,70549,,
180,,70589,0.9447000026702881,0.9452624320983887
181,0.5393801927566528,70599,,
181,0.4783778190612793,70649,,
181,0.4849688708782196,70699,,
181,0.5731006860733032,70749,,
181,0.49073630571365356,70799,,
181,0.5825458765029907,70849,,
181,0.5448731780052185,70899,,
181,0.5262432098388672,70949,,
181,,70979,0.9448000192642212,0.9446113705635071
182,0.5042215585708618,70999,,
182,0.500174343585968,71049,,
182,0.5308245420455933,71099,,
182,0.5257964134216309,71149,,
182,0.38237011432647705,71199,,
182,0.48689574003219604,71249,,
182,0.4443167746067047,71299,,
182,0.4831494092941284,71349,,
182,,71369,0.9469000101089478,0.9450721144676208
183,0.5116434097290039,71399,,
183,0.42119330167770386,71449,,
183,0.5244327783584595,71499,,
183,0.48602110147476196,71549,,
183,0.4469868540763855,71599,,
183,0.47972479462623596,71649,,
183,0.6117175221443176,71699,,
183,0.5616297721862793,71749,,
183,,71759,0.9506999850273132,0.9462840557098389
184,0.4263763427734375,71799,,
184,0.529110312461853,71849,,
184,0.5444499254226685,71899,,
184,0.4744833707809448,71949,,
184,0.5752930641174316,71999,,
184,0.4708644151687622,72049,,
184,0.4774499535560608,72099,,
184,0.3828504979610443,72149,,
184,,72149,0.9473999738693237,0.9458533525466919
185,0.4514903724193573,72199,,
185,0.38183003664016724,72249,,
185,0.46870267391204834,72299,,
185,0.4719395041465759,72349,,
185,0.41466981172561646,72399,,
185,0.624591588973999,72449,,
185,0.4235944151878357,72499,,
185,,72539,0.9448999762535095,0.9469351172447205
186,0.5086151957511902,72549,,
186,0.4582135081291199,72599,,
186,0.6862102746963501,72649,,
186,0.46025970578193665,72699,,
186,0.5175137519836426,72749,,
186,0.3717982769012451,72799,,
186,0.42014917731285095,72849,,
186,0.5090705752372742,72899,,
186,,72929,0.9437000155448914,0.9470252394676208
187,0.551508903503418,72949,,
187,0.5888146758079529,72999,,
187,0.4685337245464325,73049,,
187,0.4356198310852051,73099,,
187,0.5169478058815002,73149,,
187,0.5473356246948242,73199,,
187,0.44358301162719727,73249,,
187,0.5008249878883362,73299,,
187,,73319,0.9473999738693237,0.9474459290504456
188,0.41540735960006714,73349,,
188,0.45940855145454407,73399,,
188,0.4894832372665405,73449,,
188,0.4246981739997864,73499,,
188,0.4856773018836975,73549,,
188,0.5676534175872803,73599,,
188,0.4859638810157776,73649,,
188,0.4661524295806885,73699,,
188,,73709,0.9498999714851379,0.9466345906257629
189,0.4100687503814697,73749,,
