train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
0.03472922369837761,108,23849,,,,
,108,23866,4.4063720703125,0.5756999850273132,,
,108,23866,,,0.9894846081733704,0.8374999761581421
0.05341077223420143,109,23899,,,,
0.06515603512525558,109,23949,,,,
0.013508409261703491,109,23999,,,,
0.01416407898068428,109,24049,,,,
,109,24077,4.443835735321045,0.5755000114440918,,
,109,24077,,,0.9896697402000427,0.8361999988555908
0.03253180906176567,110,24099,,,,
0.013277275487780571,110,24149,,,,
0.05420699715614319,110,24199,,,,
0.020621690899133682,110,24249,,,,
,110,24288,4.524771690368652,0.5738999843597412,,
,110,24288,,,0.9907805323600769,0.8360000252723694
0.03917054459452629,111,24299,,,,
0.008619214408099651,111,24349,,,,
0.017200103029608727,111,24399,,,,
0.006812674924731255,111,24449,,,,
0.021578555926680565,111,24499,,,,
,111,24500,4.5104079246521,0.5763999819755554,,
,111,24500,,,0.9900501370429993,0.835099995136261
0.014470859430730343,112,24549,,,,
0.022983383387327194,112,24599,,,,
0.04513002187013626,112,24649,,,,
0.03082920052111149,112,24699,,,,
,112,24712,4.58286190032959,0.574400007724762,,
,112,24712,,,0.9906765818595886,0.8317999839782715
0.016302963718771935,113,24749,,,,
0.01882941462099552,113,24799,,,,
0.018954070284962654,113,24849,,,,
0.027677861973643303,113,24899,,,,
,113,24924,4.598386764526367,0.5753999948501587,,
,113,24924,,,0.9908608198165894,0.832099974155426
0.01567298360168934,114,24949,,,,
0.054251231253147125,114,24999,,,,
0.016474520787596703,114,25049,,,,
0.014323635958135128,114,25099,,,,
,114,25136,4.640196323394775,0.5738999843597412,,
,114,25136,,,0.9921875,0.8327000141143799
0.005210830830037594,115,25149,,,,
0.021312745288014412,115,25199,,,,
0.04215812310576439,115,25249,,,,
0.137536883354187,115,25299,,,,
0.033720750361680984,115,25349,,,,
,115,25349,4.68187141418457,0.5740000009536743,,
,115,25349,,,0.9918206930160522,0.8320000171661377
0.1037735566496849,116,25399,,,,
0.008752775378525257,116,25449,,,,
0.011409476399421692,116,25499,,,,
0.0298111941665411,116,25549,,,,
,116,25562,4.728030204772949,0.5741000175476074,,
,116,25562,,,0.9934345483779907,0.828000009059906
0.011470688506960869,117,25599,,,,
0.013746272772550583,117,25649,,,,
0.019496606662869453,117,25699,,,,
0.028245991095900536,117,25749,,,,
,117,25775,4.725226402282715,0.5717999935150146,,
,117,25775,,,0.9917106628417969,0.8288000226020813
0.023643141612410545,118,25799,,,,
0.02166612818837166,118,25849,,,,
0.01314009353518486,118,25899,,,,
0.042014505714178085,118,25949,,,,
,118,25988,4.7733049392700195,0.5741999745368958,,
,118,25988,,,0.9921875,0.8312000036239624
0.03361830860376358,119,25999,,,,
0.022064516320824623,119,26049,,,,
0.0205855593085289,119,26099,,,,
0.04155179485678673,119,26149,,,,
0.011503791436553001,119,26199,,,,
,119,26201,4.755921363830566,0.5724999904632568,,
,119,26201,,,0.9927376508712769,0.8292999863624573
0.00876022782176733,120,26249,,,,
0.06264535337686539,120,26299,,,,
0.053923774510622025,120,26349,,,,
0.018343759700655937,120,26399,,,,
,120,26415,4.850106716156006,0.5734000205993652,,
,120,26415,,,0.9930636882781982,0.8295000195503235
0.05239997059106827,121,26449,,,,
0.010477323085069656,121,26499,,,,
0.01232524961233139,121,26549,,,,
0.024807296693325043,121,26599,,,,
,121,26629,4.85866641998291,0.5738000273704529,,
,121,26629,,,0.9929906725883484,0.8258000016212463
0.012472759000957012,122,26649,,,,
0.021137116476893425,122,26699,,,,
0.10137997567653656,122,26749,,,,
0.018870284780859947,122,26799,,,,
,122,26843,4.870079040527344,0.5748000144958496,,
,122,26843,,,0.9935747385025024,0.828000009059906
0.008012273348867893,123,26849,,,,
0.012080500833690166,123,26899,,,,
0.0158779788762331,123,26949,,,,
0.0953512191772461,123,26999,,,,
0.0026718834415078163,123,27049,,,,
,123,27057,4.869684219360352,0.570900022983551,,
,123,27057,,,0.9932827353477478,0.8252999782562256
0.006917018909007311,124,27099,,,,
0.011378870345652103,124,27149,,,,
0.014093657955527306,124,27199,,,,
0.048344243317842484,124,27249,,,,
,124,27271,4.897418975830078,0.5713000297546387,,
,124,27271,,,0.9942684173583984,0.8240000009536743
0.0012247407576069236,125,27299,,,,
0.005147742573171854,125,27349,,,,
0.008150257170200348,125,27399,,,,
0.0073761772364377975,125,27449,,,,
,125,27486,4.928257465362549,0.5734999775886536,,
,125,27486,,,0.9933866262435913,0.8259000182151794
0.005433469545096159,126,27499,,,,
0.009705196134746075,126,27549,,,,
0.016692228615283966,126,27599,,,,
0.039676014333963394,126,27649,,,,
0.022409047931432724,126,27699,,,,
,126,27701,4.972011566162109,0.5716000199317932,,
,126,27701,,,0.9930232763290405,0.8270000219345093
0.008010451681911945,127,27749,,,,
0.0046233488246798515,127,27799,,,,
0.0022741330321878195,127,27849,,,,
0.06060464307665825,127,27899,,,,
,127,27916,4.994647026062012,0.5722000002861023,,
,127,27916,,,0.994295060634613,0.8285999894142151
0.016292927786707878,128,27949,,,,
0.03869200497865677,128,27999,,,,
0.004292487166821957,128,28049,,,,
0.03924423083662987,128,28099,,,,
,128,28131,5.0431365966796875,0.5740000009536743,,
,128,28131,,,0.9949854612350464,0.8195000290870667
0.010055623017251492,129,28149,,,,
0.0022546316031366587,129,28199,,,,
0.02584899216890335,129,28249,,,,
0.0021556850988417864,129,28299,,,,
,129,28346,5.040859222412109,0.5715000033378601,,
,129,28346,,,0.9939680099487305,0.8256999850273132
0.009828816168010235,130,28349,,,,
0.007010441739112139,130,28399,,,,
0.029073040932416916,130,28449,,,,
0.017369357869029045,130,28499,,,,
0.001218260615132749,130,28549,,,,
,130,28561,5.067323207855225,0.5723000168800354,,
,130,28561,,,0.9949128031730652,0.8267999887466431
0.0034981160424649715,131,28599,,,,
0.04964764416217804,131,28649,,,,
0.04405588284134865,131,28699,,,,
0.01906535029411316,131,28749,,,,
,131,28776,5.081607818603516,0.5734999775886536,,
,131,28776,,,0.994840145111084,0.8253999948501587
0.01676015742123127,132,28799,,,,
0.002070703310891986,132,28849,,,,
0.05579714477062225,132,28899,,,,
0.08329250663518906,132,28949,,,,
,132,28992,5.060301780700684,0.5705000162124634,,
,132,28992,,,0.9944300055503845,0.8220999836921692
0.01772381365299225,133,28999,,,,
0.001913183950819075,133,29049,,,,
0.009823371656239033,133,29099,,,,
0.0041443463414907455,133,29149,,,,
0.021448303014039993,133,29199,,,,
,133,29208,5.03881311416626,0.569100022315979,,
,133,29208,,,0.9945023059844971,0.8198000192642212
0.005650740582495928,134,29249,,,,
0.018965445458889008,134,29299,,,,
0.019937364384531975,134,29349,,,,
0.03624687343835831,134,29399,,,,
,134,29424,5.053986549377441,0.5716000199317932,,
,134,29424,,,0.9951895475387573,0.8255000114440918
0.006692958530038595,135,29449,,,,
0.005452762823551893,135,29499,,,,
0.01147184707224369,135,29549,,,,
0.02351260557770729,135,29599,,,,
,135,29640,5.105752944946289,0.5723000168800354,,
,135,29640,,,0.9950448274612427,0.8240000009536743
0.07347557693719864,136,29649,,,,
0.02376258373260498,136,29699,,,,
0.038560617715120316,136,29749,,,,
0.011933434754610062,136,29799,,,,
0.030369119718670845,136,29849,,,,
,136,29856,5.06594181060791,0.5698999762535095,,
,136,29856,,,0.994140625,0.8233000040054321
0.01302374992519617,137,29899,,,,
0.002679478842765093,137,29949,,,,
0.05666451156139374,137,29999,,,,
0.008158993907272816,137,30049,,,,
,137,30072,5.047090530395508,0.571399986743927,,
,137,30072,,,0.9958405494689941,0.8238000273704529
0.013345289044082165,138,30099,,,,
0.009096719324588776,138,30149,,,,
0.0033561494201421738,138,30199,,,,
0.02713961899280548,138,30249,,,,
,138,30288,5.127779483795166,0.570900022983551,,
,138,30288,,,0.9953342080116272,0.8187999725341797
0.00231477920897305,139,30299,,,,
0.008331315591931343,139,30349,,,,
0.008747868239879608,139,30399,,,,
0.011878290213644505,139,30449,,,,
0.0321667455136776,139,30499,,,,
,139,30504,5.085261821746826,0.5713000297546387,,
,139,30504,,,0.9951171875,0.8234000205993652
0.027265267446637154,140,30549,,,,
0.018665242940187454,140,30599,,,,
0.0024588394444435835,140,30649,,,,
0.014454263262450695,140,30699,,,,
,140,30720,5.10592794418335,0.5720000267028809,,
,140,30720,,,0.9958405494689941,0.8234999775886536
0.014245949685573578,141,30749,,,,
0.02771111950278282,141,30799,,,,
0.006527781020849943,141,30849,,,,
0.004370107781141996,141,30899,,,,
,141,30937,5.181088447570801,0.5713000297546387,,
,141,30937,,,0.9952117204666138,0.824999988079071
0.0016000251052901149,142,30949,,,,
0.004557509440928698,142,30999,,,,
0.019907616078853607,142,31049,,,,
0.021758127957582474,142,31099,,,,
0.005462222266942263,142,31149,,,,
,142,31154,5.143988609313965,0.5713000297546387,,
,142,31154,,,0.9963997602462769,0.8228999972343445
0.04921792447566986,143,31199,,,,
0.01009643916040659,143,31249,,,,
0.007891218177974224,143,31299,,,,
0.016011852771043777,143,31349,,,,
,143,31371,5.215571403503418,0.5719000101089478,,
,143,31371,,,0.9960757493972778,0.8191999793052673
0.001762377331033349,144,31399,,,,
0.011311233043670654,144,31449,,,,
0.001877396716736257,144,31499,,,,
0.005784171167761087,144,31549,,,,
,144,31588,5.208456516265869,0.5706999897956848,,
,144,31588,,,0.9966877698898315,0.823199987411499
0.015483474358916283,145,31599,,,,
0.014431512914597988,145,31649,,,,
0.005765270441770554,145,31699,,,,
0.0009599854820407927,145,31749,,,,
0.01031838171184063,145,31799,,,,
,145,31805,5.210327625274658,0.5706999897956848,,
,145,31805,,,0.9964357614517212,0.8230000138282776
0.004552729893475771,146,31849,,,,
0.0017394566675648093,146,31899,,,,
0.0015115528367459774,146,31949,,,,
0.08808727562427521,146,31999,,,,
,146,32022,5.220902919769287,0.5734999775886536,,
,146,32022,,,0.9960397481918335,0.8184000253677368
0.004696417599916458,147,32049,,,,
0.012891102582216263,147,32099,,,,
0.006384397391229868,147,32149,,,,
0.049925338476896286,147,32199,,,,
,147,32239,5.271795272827148,0.5684999823570251,,
,147,32239,,,0.9961837530136108,0.8162000179290771
0.0018506611231714487,148,32249,,,,
0.05555446445941925,148,32299,,,,
0.00557373184710741,148,32349,,,,
0.006933919619768858,148,32399,,,,
0.00994419027119875,148,32449,,,,
,148,32456,5.196354866027832,0.5702000260353088,,
,148,32456,,,0.9959317445755005,0.814300000667572
0.0014236035058274865,149,32499,,,,
0.004737278446555138,149,32549,,,,
0.02490425482392311,149,32599,,,,
0.0162320788949728,149,32649,,,,
,149,32673,5.253848075866699,0.5710999965667725,,
,149,32673,,,0.9965077638626099,0.8215000033378601
0.005731153301894665,150,32699,,,,
0.002434099093079567,150,32749,,,,
0.0022353145759552717,150,32799,,,,
0.005040996242314577,150,32849,,,,
,150,32890,5.2244391441345215,0.5713000297546387,,
,150,32890,,,0.9961837530136108,0.8213000297546387
0.0035499613732099533,151,32899,,,,
0.007259311620146036,151,32949,,,,
0.010065929964184761,151,32999,,,,
0.0181935615837574,151,33049,,,,
0.03592076897621155,151,33099,,,,
,151,33107,5.233632564544678,0.5708000063896179,,
,151,33107,,,0.9967237710952759,0.8206999897956848
0.007689869496971369,152,33149,,,,
0.002429043874144554,152,33199,,,,
0.0016892682760953903,152,33249,,,,
0.0011261397739872336,152,33299,,,,
,152,33325,5.238620281219482,0.5720999836921692,,
,152,33325,,,0.9972763657569885,0.8213000297546387
0.0014383282978087664,153,33349,,,,
0.0006787527236156166,153,33399,,,,
0.0005705885705538094,153,33449,,,,
0.009943337179720402,153,33499,,,,
,153,33543,5.243447303771973,0.5705000162124634,,
,153,33543,,,0.9974555373191833,0.8203999996185303
0.005810027942061424,154,33549,,,,
0.0009084510966204107,154,33599,,,,
0.0020691000390797853,154,33649,,,,
0.005803195293992758,154,33699,,,,
0.003623171476647258,154,33749,,,,
,154,33761,5.242527484893799,0.5710999965667725,,
,154,33761,,,0.9979572892189026,0.8215000033378601
0.0025007599033415318,155,33799,,,,
0.0021074910182505846,155,33849,,,,
0.005187207367271185,155,33899,,,,
0.009337940253317356,155,33949,,,,
,155,33979,5.245567321777344,0.5727999806404114,,
,155,33979,,,0.9975630640983582,0.8219000101089478
0.001689831493422389,156,33999,,,,
0.0015593423740938306,156,34049,,,,
0.0008302433998323977,156,34099,,,,
0.000766050536185503,156,34149,,,,
,156,34197,5.2632646560668945,0.5702999830245972,,
,156,34197,,,0.9975988864898682,0.8219000101089478
0.00285507133230567,157,34199,,,,
0.014831583015620708,157,34249,,,,
0.0009110206156037748,157,34299,,,,
0.04021506384015083,157,34349,,,,
0.002254573395475745,157,34399,,,,
,157,34415,5.255782604217529,0.5710999965667725,,
,157,34415,,,0.997670590877533,0.8215000033378601
0.0011161814909428358,158,34449,,,,
0.0023545734584331512,158,34499,,,,
0.02815045230090618,158,34549,,,,
0.0026452625170350075,158,34599,,,,
,158,34633,5.236725330352783,0.5709999799728394,,
,158,34633,,,0.9979931116104126,0.8210999965667725
0.001756656332872808,159,34649,,,,
0.00495072640478611,159,34699,,,,
0.0019793114624917507,159,34749,,,,
0.001275435439310968,159,34799,,,,
0.0008799078059382737,159,34849,,,,
,159,34851,5.262743949890137,0.5708000063896179,,
,159,34851,,,0.9981722831726074,0.8187999725341797
0.011770002543926239,160,34899,,,,
0.0020273635163903236,160,34949,,,,
0.0050268396735191345,160,34999,,,,
0.0508359894156456,160,35049,,,,
,160,35069,5.291287899017334,0.5702999830245972,,
,160,35069,,,0.9979572892189026,0.819599986076355
0.0040145618841052055,161,35099,,,,
0.007290659938007593,161,35149,,,,
0.0013763062888756394,161,35199,,,,
0.0012784120626747608,161,35249,,,,
,161,35287,5.26983642578125,0.570900022983551,,
,161,35287,,,0.998423159122467,0.8205999732017517
0.002168073086068034,162,35299,,,,
0.03842771798372269,162,35349,,,,
0.02809586375951767,162,35399,,,,
0.004690574016422033,162,35449,,,,
0.0008022294496186078,162,35499,,,,
,162,35505,5.275819301605225,0.5705000162124634,,
,162,35505,,,0.9981364607810974,0.8194000124931335
0.005470737349241972,163,35549,,,,
0.007327997125685215,163,35599,,,,
0.0019728667102754116,163,35649,,,,
0.003755683545023203,163,35699,,,,
,163,35723,5.282378196716309,0.5716000199317932,,
,163,35723,,,0.9978497624397278,0.8167999982833862
0.047734539955854416,164,35749,,,,
0.005009179934859276,164,35799,,,,
0.004659256432205439,164,35849,,,,
0.0005709388642571867,164,35899,,,,
,164,35941,5.284921646118164,0.5719000101089478,,
,164,35941,,,0.9979214668273926,0.8198000192642212
0.0023117242380976677,165,35949,,,,
0.0020870876032859087,165,35999,,,,
0.0014266547514125705,165,36049,,,,
0.002735365182161331,165,36099,,,,
0.0006116604781709611,165,36149,,,,
,165,36159,5.280082702636719,0.5708000063896179,,
,165,36159,,,0.9979931116104126,0.8187999725341797
0.007604236714541912,166,36199,,,,
0.004863664973527193,166,36249,,,,
0.007729151751846075,166,36299,,,,
0.0003371157217770815,166,36349,,,,
,166,36377,5.284252166748047,0.5715000033378601,,
,166,36377,,,0.998458981513977,0.8183000087738037
0.004339062143117189,167,36399,,,,
0.005058799404650927,167,36449,,,,
0.003601490519940853,167,36499,,,,
0.018395498394966125,167,36549,,,,
,167,36595,5.3039655685424805,0.5699999928474426,,
,167,36595,,,0.9979214668273926,0.8179000020027161
0.003341869218274951,168,36599,,,,
0.035357385873794556,168,36649,,,,
0.001979229971766472,168,36699,,,,
0.007584935519844294,168,36749,,,,
0.03395136073231697,168,36799,,,,
,168,36813,5.2762861251831055,0.5705000162124634,,
,168,36813,,,0.998423159122467,0.8199999928474426
0.004351995885372162,169,36849,,,,
0.002986650913953781,169,36899,,,,
0.004225648939609528,169,36949,,,,
0.001625889795832336,169,36999,,,,
,169,37031,5.286549091339111,0.570900022983551,,
,169,37031,,,0.9982439875602722,0.8190000057220459
0.005301859695464373,170,37049,,,,
0.0011466685682535172,170,37099,,,,
0.0015898894052952528,170,37149,,,,
0.061821382492780685,170,37199,,,,
0.001220117206685245,170,37249,,,,
,170,37249,5.301109790802002,0.5708000063896179,,
,170,37249,,,0.9982798099517822,0.8185999989509583
0.028466977179050446,171,37299,,,,
0.0028395492117851973,171,37349,,,,
0.0011407647980377078,171,37399,,,,
0.00031100810156203806,171,37449,,,,
,171,37467,5.281918525695801,0.5698999762535095,,
,171,37467,,,0.998423159122467,0.8188999891281128
0.002649151487275958,172,37499,,,,
0.005231628660112619,172,37549,,,,
0.002520418493077159,172,37599,,,,
0.006039309315383434,172,37649,,,,
,172,37685,5.301746368408203,0.5698000192642212,,
,172,37685,,,0.9985665082931519,0.8194000124931335
0.007064211182296276,173,37699,,,,
0.00139419490005821,173,37749,,,,
0.0031996499747037888,173,37799,,,,
0.002590357093140483,173,37849,,,,
0.041025664657354355,173,37899,,,,
,173,37903,5.300320148468018,0.5705000162124634,,
,173,37903,,,0.9985306859016418,0.8158000111579895
0.00243854196742177,174,37949,,,,
0.002490510931238532,174,37999,,,,
0.0012192715657874942,174,38049,,,,
0.0006024188478477299,174,38099,,,,
,174,38121,5.298930644989014,0.570900022983551,,
,174,38121,,,0.9988890290260315,0.819599986076355
0.002121755387634039,175,38149,,,,
0.009431623853743076,175,38199,,,,
0.0013252426870167255,175,38249,,,,
0.002409443724900484,175,38299,,,,
,175,38339,5.322526454925537,0.5701000094413757,,
,175,38339,,,0.9986023306846619,0.8172000050544739
0.004626910667866468,176,38349,,,,
0.0026735812425613403,176,38399,,,,
0.04214863106608391,176,38449,,,,
0.0024246841203421354,176,38499,,,,
0.002716901944950223,176,38549,,,,
,176,38557,5.318159103393555,0.5695000290870667,,
,176,38557,,,0.9979572892189026,0.8199999928474426
0.0036834534257650375,177,38599,,,,
0.0009701613453216851,177,38649,,,,
0.007018260192126036,177,38699,,,,
0.004875001963227987,177,38749,,,,
,177,38775,5.314730644226074,0.5702000260353088,,
,177,38775,,,0.9987815618515015,0.8177000284194946
0.0037601683288812637,178,38799,,,,
0.01042077038437128,178,38849,,,,
0.02275294065475464,178,38899,,,,
0.0034084650687873363,178,38949,,,,
,178,38993,5.310944557189941,0.5703999996185303,,
,178,38993,,,0.998387336730957,0.819599986076355
0.007118790876120329,179,38999,,,,
0.000924793363083154,179,39049,,,,
0.01148783229291439,179,39099,,,,
0.008151151239871979,179,39149,,,,
0.007578237447887659,179,39199,,,,
,179,39211,5.339988708496094,0.571399986743927,,
,179,39211,,,0.998351514339447,0.8183000087738037
0.0007622663397341967,180,39249,,,,
0.000629330228548497,180,39299,,,,
0.0030579371377825737,180,39349,,,,
0.00136382260825485,180,39399,,,,
,180,39429,5.351778030395508,0.569100022315979,,
,180,39429,,,0.9988890290260315,0.8185999989509583
0.002898591570556164,181,39449,,,,
0.0021287151612341404,181,39499,,,,
0.0018452362855896354,181,39549,,,,
0.00848972238600254,181,39599,,,,
,181,39647,5.330189228057861,0.5699999928474426,,
,181,39647,,,0.9985306859016418,0.8169999718666077
0.002599643310531974,182,39649,,,,
0.0009102355106733739,182,39699,,,,
0.0018981185276061296,182,39749,,,,
0.002847663825377822,182,39799,,,,
0.007568066474050283,182,39849,,,,
,182,39865,5.32335901260376,0.5705000162124634,,
,182,39865,,,0.9988173842430115,0.8163999915122986
0.0008940336410887539,183,39899,,,,
0.02657373808324337,183,39949,,,,
0.0008039710228331387,183,39999,,,,
0.001320164417847991,183,40049,,,,
,183,40083,5.329751014709473,0.570900022983551,,
,183,40083,,,0.9986382126808167,0.8184999823570251
0.0049804397858679295,184,40099,,,,
0.022496281191706657,184,40149,,,,
0.00476402323693037,184,40199,,,,
0.0006745984428562224,184,40249,,,,
0.0017643539467826486,184,40299,,,,
,184,40301,5.32540225982666,0.5703999996185303,,
,184,40301,,,0.9987456798553467,0.8187000155448914
0.0017155954847112298,185,40349,,,,
0.0025155472103506327,185,40399,,,,
0.0032977720256894827,185,40449,,,,
0.0013083417434245348,185,40499,,,,
,185,40519,5.331293106079102,0.5695000290870667,,
,185,40519,,,0.9982439875602722,0.8159000277519226
0.0025326646864414215,186,40549,,,,
0.0010515651665627956,186,40599,,,,
0.0022498767357319593,186,40649,,,,
0.008569752797484398,186,40699,,,,
,186,40737,5.355920314788818,0.5709999799728394,,
,186,40737,,,0.9987098574638367,0.8166000247001648
0.024177072569727898,187,40749,,,,
0.002127209212630987,187,40799,,,,
0.0027211152482777834,187,40849,,,,
0.0008056467631831765,187,40899,,,,
0.0005465607391670346,187,40949,,,,
,187,40955,5.35506534576416,0.5701000094413757,,
,187,40955,,,0.9985306859016418,0.8162999749183655
0.005630104336887598,188,40999,,,,
0.004165878985077143,188,41049,,,,
0.003216194687411189,188,41099,,,,
0.0019805971533060074,188,41149,,,,
,188,41173,5.350438117980957,0.5710999965667725,,
,188,41173,,,0.9985306859016418,0.8166999816894531
0.004032281693071127,189,41199,,,,
0.0039387899450957775,189,41249,,,,
0.001269474858418107,189,41299,,,,
0.0003127644013147801,189,41349,,,,
,189,41391,5.365006923675537,0.5694000124931335,,
,189,41391,,,0.9986023306846619,0.8158000111579895
0.007894761860370636,190,41399,,,,
0.0009522988111712039,190,41449,,,,
0.04995836317539215,190,41499,,,,
0.010449402034282684,190,41549,,,,
0.002365825232118368,190,41599,,,,
,190,41609,5.351205348968506,0.5702000260353088,,
,190,41609,,,0.9986023306846619,0.8180999755859375
0.005639082286506891,191,41649,,,,
0.005822441074997187,191,41699,,,,
0.05401132255792618,191,41749,,,,
0.004598080646246672,191,41799,,,,
,191,41827,5.359470367431641,0.5705999732017517,,
,191,41827,,,0.9986023306846619,0.8187000155448914
0.01255684345960617,192,41849,,,,
0.002931321505457163,192,41899,,,,
0.000804992625489831,192,41949,,,,
0.0024076667614281178,192,41999,,,,
,192,42045,5.382003307342529,0.5713000297546387,,
,192,42045,,,0.9987098574638367,0.8152999877929688
0.0337584987282753,193,42049,,,,
0.0017401289660483599,193,42099,,,,
0.0024327475111931562,193,42149,,,,
0.00040060211904346943,193,42199,,,,
0.03556455671787262,193,42249,,,,
,193,42263,5.3778886795043945,0.571399986743927,,
,193,42263,,,0.9988890290260315,0.817300021648407
0.01694728247821331,194,42299,,,,
0.005443351808935404,194,42349,,,,
0.01412484236061573,194,42399,,,,
0.002844440285116434,194,42449,,,,
,194,42481,5.366754531860352,0.569100022315979,,
,194,42481,,,0.998423159122467,0.817300021648407
0.0439457967877388,195,42499,,,,
0.0022399863228201866,195,42549,,,,
0.004719046875834465,195,42599,,,,
0.0008712208946235478,195,42649,,,,
0.005251300521194935,195,42699,,,,
,195,42699,5.394748210906982,0.5697000026702881,,
,195,42699,,,0.9985306859016418,0.817799985408783
0.0005242658080533147,196,42749,,,,
0.0011428826255723834,196,42799,,,,
0.006391421891748905,196,42849,,,,
0.007587643340229988,196,42899,,,,
,196,42917,5.378948211669922,0.569599986076355,,
,196,42917,,,0.9989965558052063,0.8169999718666077
0.000768140540458262,197,42949,,,,
0.0004435396986082196,197,42999,,,,
0.004559972323477268,197,43049,,,,
0.0013096783077344298,197,43099,,,,
,197,43135,5.3894453048706055,0.5691999793052673,,
,197,43135,,,0.9987098574638367,0.8162000179290771
0.008329825475811958,198,43149,,,,
0.0003402277361601591,198,43199,,,,
0.021209176629781723,198,43249,,,,
0.0008219689480029047,198,43299,,,,
0.0036518704146146774,198,43349,,,,
,198,43353,5.37092399597168,0.5687000155448914,,
,198,43353,,,0.998423159122467,0.815500020980835
0.0022333203814923763,199,43399,,,,
0.0018790476024150848,199,43449,,,,
0.04364033043384552,199,43499,,,,
0.0009053756948560476,199,43549,,,,
,199,43571,5.387608051300049,0.5690000057220459,,
,199,43571,,,0.9982439875602722,0.8166000247001648
