train_loss,epoch,step,val_acc,val_loss,test_acc,train_acc
0.1084604263305664,85,26799,,,,
,85,26831,0.8303999900817871,0.7732231020927429,,
,85,26831,,,0.8709999918937683,0.9523738026618958
0.11633952707052231,86,26849,,,,
0.12091650813817978,86,26899,,,,
0.16347414255142212,86,26949,,,,
0.21063756942749023,86,26999,,,,
0.18320360779762268,86,27049,,,,
0.13186199963092804,86,27099,,,,
,86,27143,0.8328999876976013,0.7849224805831909,,
,86,27143,,,0.8716999888420105,0.953200101852417
0.16880856454372406,87,27149,,,,
0.1394447535276413,87,27199,,,,
0.18519620597362518,87,27249,,,,
0.0944415032863617,87,27299,,,,
0.0958314761519432,87,27349,,,,
0.09726691246032715,87,27399,,,,
0.1768495738506317,87,27449,,,,
,87,27455,0.8260999917984009,0.8006322979927063,,
,87,27455,,,0.8661999702453613,0.9545022249221802
0.15988415479660034,88,27499,,,,
0.15471261739730835,88,27549,,,,
0.1351367086172104,88,27599,,,,
0.15901021659374237,88,27649,,,,
0.18045789003372192,88,27699,,,,
0.20234501361846924,88,27749,,,,
,88,27767,0.8217999935150146,0.8295162320137024,,
,88,27767,,,0.8672999739646912,0.9518229365348816
0.13826367259025574,89,27799,,,,
0.1787107288837433,89,27849,,,,
0.1376061886548996,89,27899,,,,
0.17230097949504852,89,27949,,,,
0.15527532994747162,89,27999,,,,
0.15657025575637817,89,28049,,,,
,89,28079,0.8209999799728394,0.8462511897087097,,
,89,28079,,,0.8675000071525574,0.9526492357254028
0.1456422209739685,90,28099,,,,
0.16080959141254425,90,28149,,,,
0.15499114990234375,90,28199,,,,
0.1534191519021988,90,28249,,,,
0.10219080746173859,90,28299,,,,
0.13775736093521118,90,28349,,,,
,90,28391,0.8277999758720398,0.8079265356063843,,
,90,28391,,,0.8730000257492065,0.9535757303237915
0.08357013016939163,91,28399,,,,
0.13287916779518127,91,28449,,,,
0.12868697941303253,91,28499,,,,
0.17989133298397064,91,28549,,,,
0.22730407118797302,91,28599,,,,
0.2270781695842743,91,28649,,,,
0.16585353016853333,91,28699,,,,
,91,28703,0.8345000147819519,0.8015593886375427,,
,91,28703,,,0.8748000264167786,0.955078125
0.11225833743810654,92,28749,,,,
0.08715132623910904,92,28799,,,,
0.14850209653377533,92,28849,,,,
0.07976001501083374,92,28899,,,,
0.12660562992095947,92,28949,,,,
0.17619173228740692,92,28999,,,,
,92,29015,0.821399986743927,0.8134597539901733,,
,92,29015,,,0.8708999752998352,0.9577824473381042
0.13592031598091125,93,29049,,,,
0.09008166193962097,93,29099,,,,
0.054160621017217636,93,29149,,,,
0.11107448488473892,93,29199,,,,
0.0812116339802742,93,29249,,,,
0.16178369522094727,93,29299,,,,
,93,29327,0.8241000175476074,0.7993085384368896,,
,93,29327,,,0.8680999875068665,0.9578825831413269
0.15966998040676117,94,29349,,,,
0.0841749981045723,94,29399,,,,
0.24896597862243652,94,29449,,,,
0.1072721928358078,94,29499,,,,
0.17839697003364563,94,29549,,,,
0.08128731697797775,94,29599,,,,
,94,29639,0.8165000081062317,0.8585397601127625,,
,94,29639,,,0.8651999831199646,0.9574319124221802
0.21409420669078827,95,29649,,,,
0.1528618484735489,95,29699,,,,
0.13904593884944916,95,29749,,,,
0.26396799087524414,95,29799,,,,
0.14044241607189178,95,29849,,,,
0.15919853746891022,95,29899,,,,
0.16563105583190918,95,29949,,,,
,95,29951,0.8269000053405762,0.8317645788192749,,
,95,29951,,,0.8704000115394592,0.9572315812110901
0.17611975967884064,96,29999,,,,
0.08492576330900192,96,30049,,,,
0.11092208325862885,96,30099,,,,
0.11204039305448532,96,30149,,,,
0.15768982470035553,96,30199,,,,
0.06793386489152908,96,30249,,,,
,96,30263,0.830299973487854,0.8467106223106384,,
,96,30263,,,0.8794000148773193,0.9589343070983887
0.132265105843544,97,30299,,,,
0.09703793376684189,97,30349,,,,
0.0885300263762474,97,30399,,,,
0.16002775728702545,97,30449,,,,
0.1980179101228714,97,30499,,,,
0.19603034853935242,97,30549,,,,
,97,30575,0.8258000016212463,0.8526825904846191,,
,97,30575,,,0.8705000281333923,0.9594601392745972
0.06928254663944244,98,30599,,,,
0.1322258859872818,98,30649,,,,
0.05239606276154518,98,30699,,,,
0.09293721616268158,98,30749,,,,
0.22813346982002258,98,30799,,,,
0.09702865779399872,98,30849,,,,
,98,30887,0.8251000046730042,0.8302602767944336,,
,98,30887,,,0.8655999898910522,0.9641426205635071
0.10603244602680206,99,30899,,,,
0.07620695233345032,99,30949,,,,
0.05810094624757767,99,30999,,,,
0.13536815345287323,99,31049,,,,
0.04575195536017418,99,31099,,,,
0.06703567504882812,99,31149,,,,
0.16200311481952667,99,31199,,,,
,99,31199,0.8230999708175659,0.8638086915016174,,
,99,31199,,,0.868399977684021,0.9628655910491943
