epoch,step,train_loss,train_acc,test_acc
94,37049,0.5714537501335144,,
94,37049,,0.9221253991127014,0.9128999710083008
95,37099,0.5816855430603027,,
95,37149,0.609123706817627,,
95,37199,0.5924726724624634,,
95,37249,0.5852269530296326,,
95,37299,0.6276183128356934,,
95,37349,0.5479230284690857,,
95,37399,0.6793650388717651,,
95,37439,,0.9221554398536682,0.9277999997138977
96,37449,0.5856190919876099,,
96,37499,0.6290066838264465,,
96,37549,0.6110894680023193,,
96,37599,0.6327446699142456,,
96,37649,0.6191762089729309,,
96,37699,0.544463038444519,,
96,37749,0.6194016337394714,,
96,37799,0.5000795125961304,,
96,37829,,0.9204427003860474,0.9164000153541565
97,37849,0.4600563049316406,,
97,37899,0.6022899150848389,,
97,37949,0.5949774980545044,,
97,37999,0.5264071226119995,,
97,38049,0.5660004615783691,,
97,38099,0.5404139757156372,,
97,38149,0.7026107311248779,,
97,38199,0.6166681051254272,,
97,38219,,0.9221053719520569,0.9284999966621399
98,38249,0.5285717844963074,,
98,38299,0.5148967504501343,,
98,38349,0.7164368629455566,,
98,38399,0.5935269594192505,,
98,38449,0.5731580257415771,,
98,38499,0.5443024635314941,,
98,38549,0.6148158311843872,,
98,38599,0.6719605922698975,,
98,38609,,0.9196614623069763,0.9290000200271606
99,38649,0.483995258808136,,
99,38699,0.5773056745529175,,
99,38749,0.5221337080001831,,
99,38799,0.6560497283935547,,
99,38849,0.6080843210220337,,
99,38899,0.5897003412246704,,
99,38949,0.5445963740348816,,
99,38999,0.6366317272186279,,
99,38999,,0.9225661158561707,0.927299976348877
100,39049,0.69598388671875,,
100,39099,0.5926218032836914,,
100,39149,0.4666442275047302,,
100,39199,0.6354856491088867,,
100,39249,0.6747824549674988,,
100,39299,0.6646299362182617,,
100,39349,0.5965299606323242,,
100,39389,,0.9217648506164551,0.9294999837875366
101,39399,0.5257079601287842,,
101,39449,0.6047972440719604,,
101,39499,0.7115973234176636,,
101,39549,0.5653665065765381,,
101,39599,0.5345001220703125,,
101,39649,0.6786163449287415,,
101,39699,0.5157861709594727,,
101,39749,0.5079798698425293,,
101,39779,,0.9230769276618958,0.9348000288009644
102,39799,0.6014186143875122,,
102,39849,0.6229661107063293,,
102,39899,0.5098456144332886,,
102,39949,0.5419185161590576,,
102,39999,0.5584515929222107,,
102,40049,0.4936525821685791,,
102,40099,0.5990241765975952,,
102,40149,0.5321297645568848,,
102,40169,,0.9238181114196777,0.9332000017166138
103,40199,0.6926089525222778,,
103,40249,0.5263737440109253,,
103,40299,0.5759069919586182,,
103,40349,0.4705498516559601,,
103,40399,0.5925055742263794,,
103,40449,0.43976300954818726,,
103,40499,0.5288289785385132,,
103,40549,0.6206395626068115,,
103,40559,,0.9227263331413269,0.9319999814033508
104,40599,0.5820733308792114,,
104,40649,0.5396841764450073,,
104,40699,0.6378155946731567,,
104,40749,0.5931129455566406,,
104,40799,0.7876637578010559,,
104,40849,0.6089680194854736,,
104,40899,0.5638938546180725,,
104,40949,0.5541292428970337,,
104,40949,,0.9233273267745972,0.9300000071525574
105,40999,0.49434083700180054,,
105,41049,0.6256047487258911,,
105,41099,0.561246395111084,,
105,41149,0.5995884537696838,,
105,41199,0.4999343752861023,,
105,41249,0.558097243309021,,
105,41299,0.44562047719955444,,
105,41339,,0.9242888689041138,0.9293000102043152
106,41349,0.6136825680732727,,
106,41399,0.5395337343215942,,
106,41449,0.6410826444625854,,
106,41499,0.5749247074127197,,
106,41549,0.5022844076156616,,
106,41599,0.647260308265686,,
106,41649,0.6306962966918945,,
106,41699,0.4959403872489929,,
106,41729,,0.9242087602615356,0.9355000257492065
107,41749,0.6001002788543701,,
107,41799,0.48579728603363037,,
107,41849,0.6024020910263062,,
107,41899,0.48748162388801575,,
107,41949,0.7088325023651123,,
107,41999,0.5975090265274048,,
107,42049,0.5955957174301147,,
107,42099,0.5791301131248474,,
107,42119,,0.9237480163574219,0.9345999956130981
108,42149,0.5116451978683472,,
108,42199,0.5851141810417175,,
108,42249,0.5894660353660583,,
108,42299,0.4843387007713318,,
108,42349,0.6677985191345215,,
108,42399,0.5529826879501343,,
108,42449,0.5312609672546387,,
108,42499,0.561854362487793,,
108,42509,,0.9242888689041138,0.9241999983787537
109,42549,0.510009765625,,
109,42599,0.46517693996429443,,
109,42649,0.4579499363899231,,
109,42699,0.5404399037361145,,
109,42749,0.7785501480102539,,
109,42799,0.5462859869003296,,
109,42849,0.6112378835678101,,
109,42899,0.6984714269638062,,
109,42899,,0.9265324473381042,0.929099977016449
110,42949,0.6107488870620728,,
110,42999,0.5413033962249756,,
110,43049,0.5097323060035706,,
110,43099,0.5956280827522278,,
110,43149,0.6353790163993835,,
110,43199,0.5305535197257996,,
110,43249,0.6594997644424438,,
110,43289,,0.9241786599159241,0.9344000220298767
111,43299,0.6014015674591064,,
111,43349,0.5855860710144043,,
111,43399,0.46573811769485474,,
111,43449,0.5371118187904358,,
111,43499,0.4750248193740845,,
111,43549,0.6125962734222412,,
111,43599,0.5276799201965332,,
111,43649,0.4831976592540741,,
111,43679,,0.9258713722229004,0.9330999851226807
112,43699,0.5513912439346313,,
112,43749,0.5760194063186646,,
112,43799,0.5722956657409668,,
112,43849,0.628575325012207,,
112,43899,0.6736669540405273,,
112,43949,0.579950749874115,,
112,43999,0.608219563961029,,
112,44049,0.5198553204536438,,
112,44069,,0.9257512092590332,0.9350000023841858
113,44099,0.7000367641448975,,
113,44149,0.4548046886920929,,
113,44199,0.601822555065155,,
113,44249,0.510967493057251,,
113,44299,0.5824669003486633,,
113,44349,0.5447254776954651,,
113,44399,0.6454533338546753,,
113,44449,0.5719127058982849,,
113,44459,,0.9271334409713745,0.9376000165939331
114,44499,0.7106267809867859,,
114,44549,0.5532577037811279,,
114,44599,0.47438669204711914,,
114,44649,0.5276637077331543,,
114,44699,0.5510246753692627,,
114,44749,0.4703860282897949,,
114,44799,0.639432430267334,,
114,44849,0.6226305365562439,,
114,44849,,0.9273337125778198,0.9340000152587891
115,44899,0.6222735047340393,,
115,44949,0.6138201355934143,,
115,44999,0.5362387895584106,,
115,45049,0.6172195076942444,,
115,45099,0.5482584834098816,,
115,45149,0.5288733839988708,,
115,45199,0.5806494355201721,,
115,45239,,0.9252704381942749,0.9361000061035156
116,45249,0.5361480712890625,,
116,45299,0.6336830854415894,,
116,45349,0.5618511438369751,,
116,45399,0.6344218850135803,,
116,45449,0.4898955523967743,,
116,45499,0.4981708228588104,,
116,45549,0.6143128275871277,,
116,45599,0.6859023571014404,,
116,45629,,0.9268028736114502,0.9329000115394592
117,45649,0.5273357629776001,,
117,45699,0.5150483846664429,,
117,45749,0.5629749894142151,,
117,45799,0.5333759784698486,,
117,45849,0.5744733214378357,,
117,45899,0.4118487238883972,,
117,45949,0.7150229215621948,,
117,45999,0.6856139898300171,,
117,46019,,0.9269130825996399,0.9401000142097473
118,46049,0.7023442983627319,,
118,46099,0.652483344078064,,
118,46149,0.5958255529403687,,
118,46199,0.5744248628616333,,
118,46249,0.489083468914032,,
118,46299,0.6591965556144714,,
118,46349,0.6880022287368774,,
118,46399,0.5604679584503174,,
118,46409,,0.927423894405365,0.9319000244140625
119,46449,0.6010701656341553,,
119,46499,0.5008178949356079,,
119,46549,0.557915985584259,,
119,46599,0.6031671762466431,,
119,46649,0.6803017258644104,,
119,46699,0.5283822417259216,,
119,46749,0.5516984462738037,,
119,46799,0.5784845352172852,,
119,46799,,0.9275640845298767,0.933899998664856
120,46849,0.5954149961471558,,
120,46899,0.5130583047866821,,
120,46949,0.5003341436386108,,
120,46999,0.5111236572265625,,
120,47049,0.5443482398986816,,
120,47099,0.6941995024681091,,
120,47149,0.4864400625228882,,
120,47189,,0.9263821840286255,0.939300000667572
121,47199,0.5505966544151306,,
121,47249,0.5201517343521118,,
121,47299,0.6378569602966309,,
121,47349,0.4946392774581909,,
121,47399,0.6823008060455322,,
121,47449,0.6893483400344849,,
121,47499,0.510838508605957,,
121,47549,0.6570590734481812,,
121,47579,,0.9267828464508057,0.9326000213623047
122,47599,0.6616884469985962,,
122,47649,0.6023609638214111,,
122,47699,0.6050810813903809,,
122,47749,0.5868954658508301,,
122,47799,0.7461305856704712,,
122,47849,0.5664544701576233,,
122,47899,0.5678586959838867,,
122,47949,0.5815572142601013,,
122,47969,,0.9276342391967773,0.9372000098228455
123,47999,0.4927296042442322,,
123,48049,0.5761928558349609,,
123,48099,0.6107796430587769,,
123,48149,0.700980544090271,,
123,48199,0.6130070686340332,,
123,48249,0.4767308235168457,,
123,48299,0.5303969979286194,,
123,48349,0.5561866760253906,,
123,48359,,0.9270632863044739,0.9427000284194946
124,48399,0.5182189345359802,,
124,48449,0.7219011783599854,,
124,48499,0.752000629901886,,
124,48549,0.7579166889190674,,
124,48599,0.6033644676208496,,
124,48649,0.6065057516098022,,
124,48699,0.44343018531799316,,
124,48749,0.6359196305274963,,
124,48749,,0.9292668104171753,0.928600013256073
125,48799,0.5560609102249146,,
125,48849,0.4743261933326721,,
125,48899,0.5142993330955505,,
125,48949,0.48344892263412476,,
125,48999,0.5039504170417786,,
125,49049,0.6038680076599121,,
125,49099,0.5993847846984863,,
125,49139,,0.9288561940193176,0.9395999908447266
126,49149,0.5379960536956787,,
126,49199,0.49824973940849304,,
126,49249,0.5562400817871094,,
126,49299,0.6204968094825745,,
126,49349,0.515200674533844,,
126,49399,0.5753746032714844,,
126,49449,0.49091434478759766,,
126,49499,0.5386751294136047,,
126,49529,,0.9290063977241516,0.9366000294685364
127,49549,0.5256097912788391,,
127,49599,0.7262544631958008,,
127,49649,0.654798150062561,,
127,49699,0.7233619689941406,,
127,49749,0.6229294538497925,,
127,49799,0.6387181282043457,,
127,49849,0.5735188722610474,,
127,49899,0.6101601123809814,,
127,49919,,0.9297876358032227,0.9355999827384949
128,49949,0.5523183345794678,,
128,49999,0.5979310274124146,,
128,50049,0.5871871709823608,,
128,50099,0.6121212244033813,,
128,50149,0.6138368248939514,,
128,50199,0.5277521014213562,,
128,50249,0.6273206472396851,,
128,50299,0.4587163031101227,,
128,50309,,0.9313902258872986,0.9398999810218811
129,50349,0.5202928781509399,,
129,50399,0.5580655336380005,,
129,50449,0.6671661734580994,,
129,50499,0.526789665222168,,
129,50549,0.6775918006896973,,
129,50599,0.6189627647399902,,
129,50649,0.543389081954956,,
129,50699,0.678443431854248,,
129,50699,,0.9291466474533081,0.9394999742507935
130,50749,0.6126244068145752,,
130,50799,0.5745430588722229,,
130,50849,0.5432256460189819,,
130,50899,0.5597360730171204,,
130,50949,0.5728878974914551,,
130,50999,0.5570634603500366,,
130,51049,0.5403064489364624,,
130,51089,,0.9312599897384644,0.9309999942779541
131,51099,0.5500934720039368,,
131,51149,0.5233142971992493,,
131,51199,0.5858560800552368,,
131,51249,0.5470513701438904,,
131,51299,0.5129914283752441,,
131,51349,0.5712229609489441,,
131,51399,0.5151795744895935,,
131,51449,0.6067981719970703,,
131,51479,,0.9297175407409668,0.9340999722480774
132,51499,0.5471815466880798,,
132,51549,0.4693187177181244,,
132,51599,0.596357524394989,,
132,51649,0.44409430027008057,,
132,51699,0.6968122720718384,,
132,51749,0.5738435387611389,,
132,51799,0.5700204372406006,,
132,51849,0.5852677226066589,,
132,51869,,0.9322516322135925,0.9412000179290771
133,51899,0.59992516040802,,
133,51949,0.6510285139083862,,
133,51999,0.5738034844398499,,
133,52049,0.46857017278671265,,
133,52099,0.6406368017196655,,
133,52149,0.6788144111633301,,
133,52199,0.5591889023780823,,
133,52249,0.5770129561424255,,
133,52259,,0.9324318766593933,0.9372000098228455
134,52299,0.5209485292434692,,
134,52349,0.5720441341400146,,
134,52399,0.6012229919433594,,
134,52449,0.5758914947509766,,
134,52499,0.7452829480171204,,
134,52549,0.5441533327102661,,
134,52599,0.5063157081604004,,
134,52649,0.6105095744132996,,
134,52649,,0.9324719309806824,0.9426000118255615
135,52699,0.52225261926651,,
135,52749,0.5717557668685913,,
135,52799,0.48520734906196594,,
135,52849,0.5694543123245239,,
135,52899,0.4479830861091614,,
135,52949,0.44718724489212036,,
135,52999,0.621711254119873,,
135,53039,,0.9316806793212891,0.9459999799728394
136,53049,0.512317955493927,,
136,53099,0.601081132888794,,
136,53149,0.6021981239318848,,
136,53199,0.5130295753479004,,
136,53249,0.5169217586517334,,
136,53299,0.5722804665565491,,
136,53349,0.599882960319519,,
136,53399,0.5625209808349609,,
136,53429,,0.9327924847602844,0.9384999871253967
137,53449,0.6256300210952759,,
137,53499,0.6095178127288818,,
137,53549,0.507651686668396,,
137,53599,0.5397634506225586,,
137,53649,0.6629635095596313,,
137,53699,0.5734295845031738,,
137,53749,0.5689171552658081,,
137,53799,0.5328651666641235,,
137,53819,,0.9329326748847961,0.9355000257492065
138,53849,0.4721975326538086,,
138,53899,0.4401423931121826,,
138,53949,0.540838897228241,,
138,53999,0.41493695974349976,,
138,54049,0.48373502492904663,,
138,54099,0.5640084743499756,,
138,54149,0.5659211874008179,,
138,54199,0.577743649482727,,
138,54209,,0.9336938858032227,0.940500020980835
139,54249,0.63405841588974,,
139,54299,0.6661515235900879,,
139,54349,0.5552157759666443,,
139,54399,0.5217844843864441,,
139,54449,0.47165754437446594,,
139,54499,0.383754163980484,,
139,54549,0.5354187488555908,,
139,54599,0.37928882241249084,,
139,54599,,0.9337940812110901,0.9384999871253967
140,54649,0.5744991302490234,,
140,54699,0.5775295495986938,,
140,54749,0.5694557428359985,,
140,54799,0.5911096334457397,,
140,54849,0.5786860585212708,,
140,54899,0.5388996601104736,,
140,54949,0.5399962067604065,,
140,54989,,0.9340745210647583,0.9305999875068665
141,54999,0.5105318427085876,,
141,55049,0.4425736963748932,,
141,55099,0.6023238897323608,,
141,55149,0.42565464973449707,,
141,55199,0.5157919526100159,,
141,55249,0.4056479334831238,,
141,55299,0.4421670138835907,,
141,55349,0.5762907266616821,,
141,55379,,0.935116171836853,0.9359999895095825
142,55399,0.576876163482666,,
142,55449,0.5839654803276062,,
142,55499,0.5165408253669739,,
142,55549,0.5981624126434326,,
142,55599,0.48251861333847046,,
142,55649,0.4565311074256897,,
142,55699,0.5785235166549683,,
142,55749,0.5577688217163086,,
142,55769,,0.9347956776618958,0.9294999837875366
143,55799,0.5295709371566772,,
143,55849,0.6187726855278015,,
143,55899,0.5658223032951355,,
143,55949,0.43521687388420105,,
143,55999,0.5222892165184021,,
143,56049,0.606018602848053,,
143,56099,0.5663156509399414,,
143,56149,0.48408085107803345,,
143,56159,,0.9344150424003601,0.9359999895095825
144,56199,0.6075848937034607,,
144,56249,0.5615475177764893,,
144,56299,0.45759743452072144,,
144,56349,0.6304121017456055,,
144,56399,0.5451010465621948,,
144,56449,0.6106019020080566,,
144,56499,0.6454288363456726,,
144,56549,0.4971669614315033,,
144,56549,,0.9350961446762085,0.9283999800682068
145,56599,0.5987246632575989,,
145,56649,0.5201688408851624,,
145,56699,0.5713707208633423,,
145,56749,0.5191950798034668,,
145,56799,0.5851284265518188,,
145,56849,0.5576208829879761,,
145,56899,0.5549085140228271,,
145,56939,,0.9345653057098389,0.9325000047683716
146,56949,0.48949068784713745,,
146,56999,0.5407683849334717,,
146,57049,0.5596945285797119,,
146,57099,0.47940167784690857,,
146,57149,0.48297709226608276,,
146,57199,0.5528645515441895,,
146,57249,0.6800673007965088,,
146,57299,0.6278908848762512,,
146,57329,,0.9341646432876587,0.9315999746322632
147,57349,0.37576666474342346,,
147,57399,0.47992467880249023,,
147,57449,0.5670433044433594,,
147,57499,0.44111764430999756,,
147,57549,0.4904348850250244,,
147,57599,0.5822318196296692,,
147,57649,0.5765762329101562,,
147,57699,0.4960242509841919,,
147,57719,,0.9358673691749573,0.9402999877929688
148,57749,0.4788321256637573,,
148,57799,0.4429953694343567,,
148,57849,0.4204068183898926,,
148,57899,0.486392080783844,,
148,57949,0.492951899766922,,
148,57999,0.46591007709503174,,
148,58049,0.5195994973182678,,
148,58099,0.5020841360092163,,
148,58109,,0.9357972741127014,0.944599986076355
149,58149,0.593591034412384,,
149,58199,0.5297723412513733,,
149,58249,0.6476557850837708,,
149,58299,0.5511954426765442,,
149,58349,0.4993617534637451,,
149,58399,0.5102224349975586,,
149,58449,0.4927222728729248,,
149,58499,0.5433635711669922,,
149,58499,,0.9369291067123413,0.9398999810218811
150,58549,0.6563538312911987,,
150,58599,0.5654470920562744,,
150,58649,0.6940501928329468,,
150,58699,0.5204517841339111,,
150,58749,0.5545804500579834,,
150,58799,0.5024939775466919,,
150,58849,0.4495474696159363,,
150,58889,,0.9365284442901611,0.9298999905586243
151,58899,0.5614416599273682,,
151,58949,0.532532811164856,,
151,58999,0.5402312278747559,,
151,59049,0.4395623803138733,,
151,59099,0.5819512605667114,,
151,59149,0.5357664823532104,,
151,59199,0.5108081698417664,,
151,59249,0.6429440975189209,,
151,59279,,0.9364683628082275,0.9449999928474426
152,59299,0.5815224647521973,,
152,59349,0.4574331045150757,,
152,59399,0.6396421194076538,,
152,59449,0.5413835048675537,,
152,59499,0.6009038090705872,,
152,59549,0.5026596784591675,,
152,59599,0.47274109721183777,,
152,59649,0.5712756514549255,,
152,59669,,0.9355669021606445,0.9422000050544739
153,59699,0.49607139825820923,,
153,59749,0.5182629227638245,,
153,59799,0.4256535768508911,,
153,59849,0.6084384918212891,,
153,59899,0.5865728855133057,,
153,59949,0.4832856357097626,,
153,59999,0.5092049837112427,,
153,60049,0.5282306671142578,,
153,60059,,0.9376302361488342,0.9358999729156494
154,60099,0.4748896360397339,,
154,60149,0.5762494206428528,,
154,60199,0.5206688642501831,,
154,60249,0.6097859144210815,,
154,60299,0.596327006816864,,
154,60349,0.4980970025062561,,
154,60399,0.4958568811416626,,
154,60449,0.42014020681381226,,
154,60449,,0.937229573726654,0.9437999725341797
155,60499,0.43674036860466003,,
155,60549,0.6224231719970703,,
155,60599,0.4630809426307678,,
155,60649,0.4743135869503021,,
155,60699,0.46882396936416626,,
155,60749,0.4960775375366211,,
155,60799,0.5612083673477173,,
155,60839,,0.938281238079071,0.9391999840736389
156,60849,0.5504356622695923,,
156,60899,0.5665318369865417,,
156,60949,0.6245444416999817,,
156,60999,0.4517723321914673,,
156,61049,0.4586796462535858,,
156,61099,0.47529077529907227,,
156,61149,0.5093503594398499,,
156,61199,0.44193917512893677,,
156,61229,,0.9386919140815735,0.9427000284194946
157,61249,0.5502952337265015,,
157,61299,0.6270443201065063,,
157,61349,0.5471735000610352,,
157,61399,0.4972085952758789,,
157,61449,0.5905147194862366,,
157,61499,0.450961709022522,,
157,61549,0.4063970148563385,,
157,61599,0.4897557497024536,,
157,61619,,0.9372095465660095,0.9434999823570251
158,61649,0.49989810585975647,,
158,61699,0.58845454454422,,
158,61749,0.512721598148346,,
158,61799,0.48066484928131104,,
158,61849,0.521416425704956,,
158,61899,0.43913429975509644,,
158,61949,0.6256299018859863,,
158,61999,0.5206648707389832,,
158,62009,,0.9384815692901611,0.9426000118255615
159,62049,0.511473536491394,,
159,62099,0.5851466059684753,,
159,62149,0.5327566266059875,,
159,62199,0.5388751029968262,,
159,62249,0.49832624197006226,,
159,62299,0.5501077771186829,,
159,62349,0.6371420621871948,,
159,62399,0.4782566428184509,,
159,62399,,0.9386218190193176,0.9422000050544739
160,62449,0.548430323600769,,
160,62499,0.48314374685287476,,
160,62549,0.47416266798973083,,
160,62599,0.5345101952552795,,
160,62649,0.4527263045310974,,
160,62699,0.5193761587142944,,
160,62749,0.5703896284103394,,
160,62789,,0.9395232200622559,0.9408000111579895
161,62799,0.45492124557495117,,
161,62849,0.47190696001052856,,
161,62899,0.5628890991210938,,
161,62949,0.5693314671516418,,
161,62999,0.49555301666259766,,
161,63049,0.5452759861946106,,
161,63099,0.5938973426818848,,
161,63149,0.5220088362693787,,
161,63179,,0.9401642680168152,0.9441999793052673
162,63199,0.436069130897522,,
162,63249,0.4617149531841278,,
162,63299,0.3889724016189575,,
162,63349,0.6111093759536743,,
162,63399,0.5505164265632629,,
162,63449,0.49150294065475464,,
162,63499,0.4156903028488159,,
162,63549,0.5731432437896729,,
162,63569,,0.9404146671295166,0.9420999884605408
163,63599,0.534297525882721,,
163,63649,0.45052391290664673,,
163,63699,0.490229070186615,,
163,63749,0.5160847902297974,,
163,63799,0.5204769968986511,,
163,63849,0.6128337383270264,,
163,63899,0.4911034405231476,,
163,63949,0.5366337895393372,,
163,63959,,0.9401442408561707,0.9458000063896179
164,63999,0.5066443681716919,,
164,64049,0.6038540601730347,,
164,64099,0.38055139780044556,,
164,64149,0.4301014840602875,,
164,64199,0.5688992142677307,,
164,64249,0.42034003138542175,,
164,64299,0.4554775357246399,,
164,64349,0.36284714937210083,,
164,64349,,0.9404647350311279,0.9420999884605408
165,64399,0.5525121092796326,,
165,64449,0.559445858001709,,
165,64499,0.6126700639724731,,
165,64549,0.5445548295974731,,
165,64599,0.5537856817245483,,
165,64649,0.42790424823760986,,
165,64699,0.540687084197998,,
165,64739,,0.9395432472229004,0.9466000199317932
166,64749,0.5683046579360962,,
166,64799,0.5236293077468872,,
166,64849,0.46817106008529663,,
166,64899,0.4135091304779053,,
166,64949,0.4133590757846832,,
166,64999,0.4542492628097534,,
166,65049,0.46337389945983887,,
166,65099,0.38582152128219604,,
166,65129,,0.9412860870361328,0.945900022983551
167,65149,0.3641112744808197,,
167,65199,0.5304815173149109,,
167,65249,0.608977735042572,,
167,65299,0.48709625005722046,,
167,65349,0.49949491024017334,,
167,65399,0.6000783443450928,,
167,65449,0.541939377784729,,
167,65499,0.534278392791748,,
167,65519,,0.9409855604171753,0.944599986076355
168,65549,0.4326837360858917,,
168,65599,0.4824657142162323,,
168,65649,0.5333817601203918,,
168,65699,0.5116620063781738,,
168,65749,0.5098963975906372,,
168,65799,0.4763910472393036,,
168,65849,0.5909416675567627,,
168,65899,0.6048355102539062,,
168,65909,,0.942497968673706,0.9395999908447266
169,65949,0.462443470954895,,
169,65999,0.42173516750335693,,
169,66049,0.4874359965324402,,
169,66099,0.4753265976905823,,
169,66149,0.5733464956283569,,
169,66199,0.47641825675964355,,
169,66249,0.5423725843429565,,
169,66299,0.5304234027862549,,
169,66299,,0.9411558508872986,0.946399986743927
170,66349,0.54546058177948,,
170,66399,0.42464470863342285,,
170,66449,0.49073293805122375,,
170,66499,0.4136055111885071,,
170,66549,0.5223504900932312,,
170,66599,0.6775417327880859,,
170,66649,0.4095281660556793,,
170,66689,,0.9427584409713745,0.9473000168800354
171,66699,0.4771694839000702,,
171,66749,0.5417827367782593,,
171,66799,0.44336140155792236,,
171,66849,0.4332929253578186,,
171,66899,0.5747116208076477,,
171,66949,0.5372796058654785,,
171,66999,0.5345425605773926,,
171,67049,0.571768045425415,,
171,67079,,0.9438802003860474,0.945900022983551
172,67099,0.5342100858688354,,
172,67149,0.5600509643554688,,
172,67199,0.46444031596183777,,
172,67249,0.5032778382301331,,
172,67299,0.5088367462158203,,
172,67349,0.5903337597846985,,
172,67399,0.5784898996353149,,
172,67449,0.4753827750682831,,
172,67469,,0.9428585767745972,0.9476000070571899
173,67499,0.5052619576454163,,
173,67549,0.42988210916519165,,
173,67599,0.5482368469238281,,
173,67649,0.5626627802848816,,
173,67699,0.4902192950248718,,
173,67749,0.4777955114841461,,
173,67799,0.5550800561904907,,
173,67849,0.5113922357559204,,
173,67859,,0.942928671836853,0.9473999738693237
174,67899,0.5215507745742798,,
174,67949,0.5498732924461365,,
174,67999,0.47790491580963135,,
174,68049,0.5421372652053833,,
174,68099,0.5034837126731873,,
174,68149,0.3969951570034027,,
174,68199,0.5003084540367126,,
174,68249,0.4309796690940857,,
174,68249,,0.9446113705635071,0.947700023651123
175,68299,0.4452263116836548,,
175,68349,0.4232332408428192,,
175,68399,0.5071834921836853,,
175,68449,0.521522581577301,,
175,68499,0.42012977600097656,,
175,68549,0.5128780603408813,,
175,68599,0.4676250219345093,,
175,68639,,0.9435697197914124,0.9419999718666077
176,68649,0.5153617858886719,,
176,68699,0.4061775505542755,,
176,68749,0.5331112742424011,,
176,68799,0.47157180309295654,,
176,68849,0.4159233570098877,,
176,68899,0.5486093759536743,,
176,68949,0.50037682056427,,
176,68999,0.5003373622894287,,
176,69029,,0.943790078163147,0.9463000297546387
177,69049,0.42698240280151367,,
177,69099,0.6651946306228638,,
177,69149,0.45832017064094543,,
177,69199,0.5888184309005737,,
177,69249,0.4438726007938385,,
177,69299,0.6299182176589966,,
177,69349,0.5269110202789307,,
177,69399,0.5331802368164062,,
177,69419,,0.9441506266593933,0.9429000020027161
178,69449,0.39884766936302185,,
178,69499,0.569499135017395,,
178,69549,0.5230996012687683,,
178,69599,0.5638213753700256,,
178,69649,0.6195741295814514,,
178,69699,0.5135873556137085,,
178,69749,0.5742113590240479,,
178,69799,0.545922040939331,,
178,69809,,0.9450120329856873,0.9451000094413757
179,69849,0.4961005449295044,,
179,69899,0.48315590620040894,,
179,69949,0.41449737548828125,,
179,69999,0.4574621319770813,,
179,70049,0.5768558979034424,,
179,70099,0.5260274410247803,,
179,70149,0.620964765548706,,
179,70199,0.4275365471839905,,
179,70199,,0.9460036158561707,0.949999988079071
180,70249,0.5409584641456604,,
180,70299,0.5165386199951172,,
180,70349,0.45799219608306885,,
180,70399,0.543056070804596,,
180,70449,0.3890303075313568,,
180,70499,0.5514301657676697,,
180,70549,0.521514356136322,,
180,70589,,0.9457231760025024,0.9456999897956848
181,70599,0.4225189685821533,,
181,70649,0.5625236630439758,,
181,70699,0.4621046781539917,,
181,70749,0.5162249207496643,,
181,70799,0.46578449010849,,
181,70849,0.5427523851394653,,
181,70899,0.5492958426475525,,
181,70949,0.466526061296463,,
181,70979,,0.9458132982254028,0.9476000070571899
182,70999,0.525854229927063,,
182,71049,0.44160088896751404,,
182,71099,0.4313959777355194,,
182,71149,0.4890190362930298,,
182,71199,0.423138827085495,,
182,71249,0.5544211268424988,,
182,71299,0.5379351377487183,,
182,71349,0.537653386592865,,
182,71369,,0.9457632303237915,0.9505000114440918
183,71399,0.46489715576171875,,
183,71449,0.5188688039779663,,
183,71499,0.49461793899536133,,
183,71549,0.4704480767250061,,
183,71599,0.4963562488555908,,
183,71649,0.45271435379981995,,
183,71699,0.4028136730194092,,
183,71749,0.4503009021282196,,
183,71759,,0.9463040828704834,0.9487000107765198
184,71799,0.38983041048049927,,
184,71849,0.48245877027511597,,
184,71899,0.5105229020118713,,
184,71949,0.4640693664550781,,
184,71999,0.6013215780258179,,
184,72049,0.5197722315788269,,
184,72099,0.47449102997779846,,
184,72149,0.3580811023712158,,
184,72149,,0.9468649625778198,0.9490000009536743
185,72199,0.44332316517829895,,
185,72249,0.514196515083313,,
185,72299,0.4428815543651581,,
185,72349,0.42280030250549316,,
185,72399,0.4251159727573395,,
185,72449,0.422113835811615,,
185,72499,0.45043253898620605,,
185,72539,,0.9468148946762085,0.9445000290870667
186,72549,0.4676644206047058,,
186,72599,0.4707319140434265,,
186,72649,0.48031342029571533,,
186,72699,0.5276994705200195,,
186,72749,0.4305115342140198,,
186,72799,0.6139739751815796,,
186,72849,0.5360680222511292,,
186,72899,0.4769378900527954,,
186,72929,,0.946794867515564,0.9509999752044678
187,72949,0.39798033237457275,,
187,72999,0.5195221304893494,,
187,73049,0.6335086822509766,,
187,73099,0.5012826919555664,,
187,73149,0.46698665618896484,,
187,73199,0.4819772243499756,,
187,73249,0.42648303508758545,,
187,73299,0.4822424054145813,,
187,73319,,0.9486678838729858,0.949999988079071
188,73349,0.4730553925037384,,
188,73399,0.3831856846809387,,
188,73449,0.5586988925933838,,
188,73499,0.4614790976047516,,
188,73549,0.49263495206832886,,
188,73599,0.36932194232940674,,
188,73649,0.4397520422935486,,
188,73699,0.4655012786388397,,
188,73709,,0.9474058747291565,0.9501000046730042
189,73749,0.5785523653030396,,
189,73799,0.4160194396972656,,
189,73849,0.4122111201286316,,
