train_loss,epoch,step,train_acc,test_acc
,93,36659,0.9180889129638672,0.8866999745368958
-15.091769218444824,94,36699,,
-15.81833267211914,94,36749,,
-14.720404624938965,94,36799,,
-14.463356971740723,94,36849,,
-15.194547653198242,94,36899,,
-15.562129020690918,94,36949,,
-15.596956253051758,94,36999,,
-15.920802116394043,94,37049,,
,94,37049,0.929527223110199,0.902999997138977
-15.835952758789062,95,37099,,
-16.359821319580078,95,37149,,
-15.942429542541504,95,37199,,
-12.9641695022583,95,37249,,
-14.310239791870117,95,37299,,
-15.67538833618164,95,37349,,
-16.170644760131836,95,37399,,
,95,37439,0.9397435784339905,0.9151999950408936
-16.420879364013672,96,37449,,
-17.235071182250977,96,37499,,
-16.434246063232422,96,37549,,
-15.766550064086914,96,37599,,
-15.854986190795898,96,37649,,
-16.30278968811035,96,37699,,
-16.112775802612305,96,37749,,
-16.508068084716797,96,37799,,
,96,37829,0.9497796297073364,0.9239000082015991
-15.742321014404297,97,37849,,
-16.18281364440918,97,37899,,
-16.420583724975586,97,37949,,
-15.707170486450195,97,37999,,
-15.488668441772461,97,38049,,
-15.987081527709961,97,38099,,
-15.907310485839844,97,38149,,
-16.879518508911133,97,38199,,
,97,38219,0.9574919939041138,0.9312999844551086
-17.226978302001953,98,38249,,
-15.646585464477539,98,38299,,
-16.427337646484375,98,38349,,
-16.599390029907227,98,38399,,
-16.229806900024414,98,38449,,
-15.426163673400879,98,38499,,
-16.993486404418945,98,38549,,
-16.644012451171875,98,38599,,
,98,38609,0.9636818766593933,0.935699999332428
-16.490880966186523,99,38649,,
-16.94887924194336,99,38699,,
-16.203649520874023,99,38749,,
-17.43703269958496,99,38799,,
-16.91649627685547,99,38849,,
-17.710214614868164,99,38899,,
-16.69403648376465,99,38949,,
-17.374353408813477,99,38999,,
,99,38999,0.9673076868057251,0.9398000240325928
-15.95345687866211,100,39049,,
-14.798674583435059,100,39099,,
-13.496833801269531,100,39149,,
-15.902383804321289,100,39199,,
-14.791488647460938,100,39249,,
-15.239323616027832,100,39299,,
-13.707329750061035,100,39349,,
,100,39389,0.8724559545516968,0.8076000213623047
-12.970041275024414,101,39399,,
-15.19381332397461,101,39449,,
-15.02892780303955,101,39499,,
-14.710442543029785,101,39549,,
-14.31981086730957,101,39599,,
-15.939605712890625,101,39649,,
-15.472661972045898,101,39699,,
-14.546907424926758,101,39749,,
,101,39779,0.8807091116905212,0.8777999877929688
-14.355572700500488,102,39799,,
-14.008387565612793,102,39849,,
-16.152416229248047,102,39899,,
-14.944276809692383,102,39949,,
-14.934782028198242,102,39999,,
-15.290412902832031,102,40049,,
-14.785511016845703,102,40099,,
-15.37115478515625,102,40149,,
,102,40169,0.9019030332565308,0.8769999742507935
-14.203369140625,103,40199,,
-15.518710136413574,103,40249,,
-14.852290153503418,103,40299,,
-14.0617036819458,103,40349,,
-15.962570190429688,103,40399,,
-15.10354232788086,103,40449,,
-16.257314682006836,103,40499,,
-15.683526039123535,103,40549,,
,103,40559,0.9206930994987488,0.8884000182151794
-15.369977951049805,104,40599,,
-16.781864166259766,104,40649,,
-14.455511093139648,104,40699,,
-15.900489807128906,104,40749,,
-14.890731811523438,104,40799,,
-16.472126007080078,104,40849,,
-15.6417818069458,104,40899,,
-15.5315580368042,104,40949,,
,104,40949,0.927463948726654,0.9003000259399414
-16.72650718688965,105,40999,,
-15.5495023727417,105,41049,,
-15.7420654296875,105,41099,,
-15.836052894592285,105,41149,,
-15.696755409240723,105,41199,,
-16.461706161499023,105,41249,,
-16.042083740234375,105,41299,,
,105,41339,0.9390023946762085,0.9104999899864197
-15.824222564697266,106,41349,,
-16.361698150634766,106,41399,,
-15.89795207977295,106,41449,,
-15.177764892578125,106,41499,,
-16.046192169189453,106,41549,,
-15.435343742370605,106,41599,,
-15.58769702911377,106,41649,,
-17.171415328979492,106,41699,,
,106,41729,0.9482972621917725,0.9240999817848206
-17.280786514282227,107,41749,,
-15.77069091796875,107,41799,,
-16.135255813598633,107,41849,,
-16.40532875061035,107,41899,,
-16.811878204345703,107,41949,,
-16.79772186279297,107,41999,,
-16.42601203918457,107,42049,,
-16.47624969482422,107,42099,,
,107,42119,0.9568910002708435,0.9329000115394592
-16.8693790435791,108,42149,,
-16.486705780029297,108,42199,,
-16.124120712280273,108,42249,,
-15.535063743591309,108,42299,,
-16.464706420898438,108,42349,,
-17.405153274536133,108,42399,,
-16.656328201293945,108,42449,,
-17.349775314331055,108,42499,,
,108,42509,0.964062511920929,0.9370999932289124
-17.21738624572754,109,42549,,
-17.25287437438965,109,42599,,
-17.22634506225586,109,42649,,
-16.44062042236328,109,42699,,
-16.838085174560547,109,42749,,
-16.981243133544922,109,42799,,
-17.106225967407227,109,42849,,
-16.88718605041504,109,42899,,
,109,42899,0.9678285121917725,0.9383999705314636
-16.78244972229004,110,42949,,
-14.44678783416748,110,42999,,
-14.076591491699219,110,43049,,
-13.76019287109375,110,43099,,
-15.072417259216309,110,43149,,
-15.613966941833496,110,43199,,
-14.600957870483398,110,43249,,
,110,43289,0.8754607439041138,0.8241999745368958
-14.585927963256836,111,43299,,
-13.388649940490723,111,43349,,
-14.908767700195312,111,43399,,
-16.00352668762207,111,43449,,
-14.3755521774292,111,43499,,
-14.974867820739746,111,43549,,
-14.5165376663208,111,43599,,
-13.673641204833984,111,43649,,
,111,43679,0.8862980604171753,0.8680999875068665
-14.437919616699219,112,43699,,
-12.942413330078125,112,43749,,
-15.321499824523926,112,43799,,
-14.177053451538086,112,43849,,
-15.021907806396484,112,43899,,
-16.268695831298828,112,43949,,
-14.62865924835205,112,43999,,
-13.719664573669434,112,44049,,
,112,44069,0.9006009697914124,0.8830999732017517
-15.278152465820312,113,44099,,
-13.585226058959961,113,44149,,
-14.47118854522705,113,44199,,
-15.3735933303833,113,44249,,
-14.446674346923828,113,44299,,
-15.982699394226074,113,44349,,
-13.484419822692871,113,44399,,
-15.520811080932617,113,44449,,
,113,44459,0.917107343673706,0.8866999745368958
-14.440897941589355,114,44499,,
-14.977537155151367,114,44549,,
-14.538021087646484,114,44599,,
-16.136308670043945,114,44649,,
-15.470730781555176,114,44699,,
-15.055338859558105,114,44749,,
-15.08987045288086,114,44799,,
-15.047740936279297,114,44849,,
,114,44849,0.9287660121917725,0.902899980545044
-15.5535249710083,115,44899,,
-15.936551094055176,115,44949,,
-15.024224281311035,115,44999,,
-17.709304809570312,115,45049,,
-14.985795021057129,115,45099,,
-14.259651184082031,115,45149,,
-16.00971794128418,115,45199,,
,115,45239,0.9420873522758484,0.920799970626831
-16.758956909179688,116,45249,,
-16.160558700561523,116,45299,,
-17.379072189331055,116,45349,,
-16.071380615234375,116,45399,,
-15.049779891967773,116,45449,,
-15.569090843200684,116,45499,,
-15.810810089111328,116,45549,,
-16.61697769165039,116,45599,,
,116,45629,0.9517027139663696,0.9296000003814697
-16.095237731933594,117,45649,,
-16.36886215209961,117,45699,,
-16.64369773864746,117,45749,,
-16.62333869934082,117,45799,,
-16.728500366210938,117,45849,,
-16.084753036499023,117,45899,,
-17.751089096069336,117,45949,,
-16.01828956604004,117,45999,,
,117,46019,0.9594751596450806,0.9319999814033508
-16.14068603515625,118,46049,,
-15.660562515258789,118,46099,,
-17.543071746826172,118,46149,,
-16.46000862121582,118,46199,,
-15.933614730834961,118,46249,,
-16.813133239746094,118,46299,,
-16.954666137695312,118,46349,,
-16.77890968322754,118,46399,,
,118,46409,0.9648838043212891,0.9361000061035156
-17.211467742919922,119,46449,,
-17.877031326293945,119,46499,,
-16.714277267456055,119,46549,,
-16.884931564331055,119,46599,,
-16.32415008544922,119,46649,,
-16.42769432067871,119,46699,,
-16.90848731994629,119,46749,,
-17.2121524810791,119,46799,,
,119,46799,0.9687700271606445,0.9391000270843506
