epoch,step,train_loss,val_acc,val_loss,test_acc,train_acc
85,26699,0.08213785290718079,,,,
85,26749,-0.009242773056030273,,,,
85,26799,0.019957035779953003,,,,
85,26831,,0.77920001745224,0.7825218439102173,,
85,26831,,,,0.7993472814559937,0.8566706776618958
86,26849,-0.07039624452590942,,,,
86,26899,-0.006921291351318359,,,,
86,26949,-0.04126906394958496,,,,
86,26999,-0.11814466118812561,,,,
86,27049,-0.06197425723075867,,,,
86,27099,-0.1485971212387085,,,,
86,27143,,0.7893000245094299,0.7668852806091309,,
86,27143,,,,0.8053797483444214,0.8570462465286255
87,27149,-0.03075769543647766,,,,
87,27199,0.02789098024368286,,,,
87,27249,0.295717716217041,,,,
87,27299,0.04852643609046936,,,,
87,27349,0.08057370781898499,,,,
87,27399,-0.12159496545791626,,,,
87,27449,-0.14560693502426147,,,,
87,27455,,0.7907999753952026,0.7745623588562012,,
87,27455,,,,0.8048852682113647,0.8577724099159241
88,27499,-0.1442578136920929,,,,
88,27549,0.005055665969848633,,,,
88,27599,-0.026963889598846436,,,,
88,27649,-0.051162660121917725,,,,
88,27699,0.015222132205963135,,,,
88,27749,0.11255419254302979,,,,
88,27767,,0.7782999873161316,0.8085805773735046,,
88,27767,,,,0.804094135761261,0.8580979704856873
89,27799,0.025083482265472412,,,,
89,27849,-0.006151318550109863,,,,
89,27899,-0.0052106380462646484,,,,
89,27949,-0.07982882857322693,,,,
89,27999,0.04787886142730713,,,,
89,28049,0.048364460468292236,,,,
89,28079,,0.7904000282287598,0.7659555673599243,,
89,28079,,,,0.8056764006614685,0.8584485054016113
90,28099,-0.0690281093120575,,,,
90,28149,0.005900084972381592,,,,
90,28199,-0.23143360018730164,,,,
90,28249,-0.096119225025177,,,,
90,28299,-0.0755997896194458,,,,
90,28349,0.007154941558837891,,,,
90,28391,,0.7904999852180481,0.750739574432373,,
90,28391,,,,0.8090387582778931,0.8571464419364929
91,28399,-0.06564831733703613,,,,
91,28449,-0.1266624629497528,,,,
91,28499,-0.06439733505249023,,,,
91,28549,0.028691232204437256,,,,
91,28599,-0.10875934362411499,,,,
91,28649,0.03226161003112793,,,,
91,28699,-0.019238054752349854,,,,
91,28703,,0.7799999713897705,0.7810999155044556,,
91,28703,,,,0.8013251423835754,0.8590244650840759
92,28749,-0.0923905074596405,,,,
92,28799,-0.22223278880119324,,,,
92,28849,0.08827948570251465,,,,
92,28899,-0.20599770545959473,,,,
92,28949,-0.1258511245250702,,,,
92,28999,-0.007924795150756836,,,,
92,29015,,0.7810999751091003,0.7721728682518005,,
92,29015,,,,0.8026107549667358,0.8581480383872986
93,29049,-0.17043721675872803,,,,
93,29099,0.01013946533203125,,,,
93,29149,-0.13966888189315796,,,,
93,29199,0.02714073657989502,,,,
93,29249,-0.22465258836746216,,,,
93,29299,-0.15504688024520874,,,,
93,29327,,0.7817000150680542,0.783380925655365,,
93,29327,,,,0.8057753443717957,0.8589242696762085
94,29349,-0.008935213088989258,,,,
94,29399,-0.211544007062912,,,,
94,29449,-0.2720019817352295,,,,
94,29499,0.023512959480285645,,,,
94,29549,-0.10664880275726318,,,,
94,29599,-0.017082571983337402,,,,
94,29639,,0.782800018787384,0.7958618998527527,,
94,29639,,,,0.8007317781448364,0.8606520295143127
95,29649,-0.06377962231636047,,,,
95,29699,-0.10321617126464844,,,,
95,29749,-0.01721590757369995,,,,
95,29799,-0.20145010948181152,,,,
95,29849,-0.004569590091705322,,,,
95,29899,0.020778775215148926,,,,
95,29949,-0.15451812744140625,,,,
95,29951,,0.7861999869346619,0.7899592518806458,,
95,29951,,,,0.8024129867553711,0.8604016304016113
96,29999,-0.06488344073295593,,,,
96,30049,0.23113036155700684,,,,
96,30099,-0.19293436408042908,,,,
96,30149,-0.1127365231513977,,,,
96,30199,-0.19598418474197388,,,,
96,30249,-0.11155083775520325,,,,
96,30263,,0.7846999764442444,0.776351809501648,,
96,30263,,,,0.7948971390724182,0.8589993715286255
97,30299,-0.038234174251556396,,,,
97,30349,-0.09274667501449585,,,,
97,30399,-0.38965708017349243,,,,
97,30449,-0.146298348903656,,,,
97,30499,-0.15106165409088135,,,,
97,30549,0.11495667695999146,,,,
97,30575,,0.7872999906539917,0.7814859747886658,,
97,30575,,,,0.8016218543052673,0.8618789911270142
98,30599,-0.12698373198509216,,,,
98,30649,-0.18527871370315552,,,,
98,30699,-0.3301599323749542,,,,
98,30749,0.042955875396728516,,,,
98,30799,-0.2134961485862732,,,,
98,30849,-0.04176980257034302,,,,
98,30887,,0.7732999920845032,0.826671302318573,,
98,30887,,,,0.7977650165557861,0.860276460647583
99,30899,-0.20296385884284973,,,,
99,30949,-0.0628352165222168,,,,
99,30999,-0.22031253576278687,,,,
99,31049,-0.1894635558128357,,,,
99,31099,-0.43449223041534424,,,,
99,31149,-0.1267056167125702,,,,
99,31199,-0.11795186996459961,,,,
99,31199,,0.7817999720573425,0.801276445388794,,
99,31199,,,,0.7993472814559937,0.8648337125778198
