epoch,step,test_acc,train_acc1,train_acc2,train_loss1,train_loss2
20,8099,,,,0.07013653963804245,0.07232800126075745
20,8149,,,,0.08451288193464279,0.08573204278945923
20,8189,0.37070000171661377,0.34797677397727966,0.33747997879981995,,
21,8199,,,,0.09124916046857834,0.093377023935318
21,8249,,,,0.0964202880859375,0.09729775041341782
21,8299,,,,0.0931091159582138,0.0937524139881134
21,8349,,,,0.08947702497243881,0.08929020911455154
21,8399,,,,0.07900643348693848,0.0796031802892685
21,8449,,,,0.10016318410634995,0.09870719164609909
21,8499,,,,0.08381110429763794,0.08423266559839249
21,8549,,,,0.07684634625911713,0.07737088203430176
21,8579,0.40709999203681946,0.3550480902194977,0.34132611751556396,,
22,8599,,,,0.1022154688835144,0.10165640711784363
22,8649,,,,0.09317254275083542,0.09259926527738571
22,8699,,,,0.08998388051986694,0.09003444761037827
22,8749,,,,0.0910440981388092,0.09182310104370117
22,8799,,,,0.08241727948188782,0.08438043296337128
22,8849,,,,0.0764477476477623,0.07785538583993912
22,8899,,,,0.09137348085641861,0.08987274020910263
22,8949,,,,0.09500779956579208,0.09187135845422745
22,8969,0.4009999930858612,0.3630208373069763,0.34871795773506165,,
23,8999,,,,0.09033229947090149,0.09328475594520569
23,9049,,,,0.08375192433595657,0.08409831672906876
23,9099,,,,0.10152315348386765,0.10079040378332138
23,9149,,,,0.11032525449991226,0.11024387180805206
23,9199,,,,0.08109935373067856,0.08242764323949814
23,9249,,,,0.08306121826171875,0.08452054858207703
23,9299,,,,0.09668479859828949,0.0960136130452156
23,9349,,,,0.0851093977689743,0.08613679558038712
23,9359,0.40880000591278076,0.364022433757782,0.35276442766189575,,
24,9399,,,,0.12109486013650894,0.12462759017944336
24,9449,,,,0.0744941309094429,0.0764801949262619
24,9499,,,,0.09635663032531738,0.0957268550992012
24,9549,,,,0.08896065503358841,0.09035459905862808
24,9599,,,,0.09931018203496933,0.10010356456041336
24,9649,,,,0.09291736036539078,0.0951094776391983
24,9699,,,,0.08835681527853012,0.08934059739112854
24,9749,,,,0.09088090062141418,0.09332063049077988
24,9749,0.41600000858306885,0.37289664149284363,0.35865384340286255,,
25,9799,,,,0.09395511448383331,0.09090134501457214
25,9849,,,,0.10102493315935135,0.10120165348052979
25,9899,,,,0.09875231981277466,0.1009620875120163
25,9949,,,,0.09817960858345032,0.09657645970582962
25,9999,,,,0.13543196022510529,0.1334293931722641
25,10049,,,,0.10052347183227539,0.100003682076931
25,10099,,,,0.10029170662164688,0.10081026703119278
25,10139,0.41659998893737793,0.3791666626930237,0.36318108439445496,,
26,10149,,,,0.08516533672809601,0.08408796787261963
26,10199,,,,0.0858926996588707,0.08739709109067917
26,10249,,,,0.09460846334695816,0.09591420739889145
26,10299,,,,0.09465440362691879,0.09743642061948776
26,10349,,,,0.09234239161014557,0.09178200364112854
26,10399,,,,0.08269476145505905,0.08328583836555481
26,10449,,,,0.1010916456580162,0.09830436110496521
26,10499,,,,0.09308420121669769,0.09025159478187561
26,10529,0.4187000095844269,0.3796674609184265,0.372616171836853,,
27,10549,,,,0.10056917369365692,0.10165313631296158
27,10599,,,,0.09491945803165436,0.09292594343423843
27,10649,,,,0.09620386362075806,0.09252861142158508
27,10699,,,,0.08279068768024445,0.08272568881511688
27,10749,,,,0.10279818624258041,0.10174570232629776
27,10799,,,,0.10046688467264175,0.10095331817865372
27,10849,,,,0.10107530653476715,0.1004926860332489
27,10899,,,,0.10194158554077148,0.1010575070977211
27,10919,0.42480000853538513,0.38681891560554504,0.37722355127334595,,
28,10949,,,,0.08277096599340439,0.0827873945236206
28,10999,,,,0.09807143360376358,0.09994770586490631
28,11049,,,,0.0869758203625679,0.08752891421318054
28,11099,,,,0.09914453327655792,0.09789899736642838
28,11149,,,,0.09546120464801788,0.09683528542518616
28,11199,,,,0.10259559750556946,0.10332366079092026
28,11249,,,,0.1028943806886673,0.1016974225640297
28,11299,,,,0.10198178142309189,0.10059470683336258
28,11309,0.4388999938964844,0.3921875059604645,0.3831730782985687,,
29,11349,,,,0.10376624763011932,0.10543721169233322
29,11399,,,,0.09781134128570557,0.09791503846645355
29,11449,,,,0.09950520843267441,0.10117767006158829
29,11499,,,,0.08952257037162781,0.09058132767677307
29,11549,,,,0.08949807286262512,0.09102720022201538
29,11599,,,,0.10787957906723022,0.10904467850923538
29,11649,,,,0.09033925831317902,0.08903520554304123
29,11699,,,,0.10143765807151794,0.10229949653148651
29,11699,0.43619999289512634,0.3973958194255829,0.38251203298568726,,
30,11749,,,,0.12873713672161102,0.12822462618350983
30,11799,,,,0.11089351028203964,0.11208581924438477
30,11849,,,,0.1047411561012268,0.10342473536729813
30,11899,,,,0.12304360419511795,0.11990564316511154
30,11949,,,,0.10720958560705185,0.11042435467243195
30,11999,,,,0.08181966096162796,0.08268585056066513
30,12049,,,,0.12309519201517105,0.12542881071567535
30,12089,0.4449999928474426,0.4013020694255829,0.3891826868057251,,
31,12099,,,,0.08537198603153229,0.08508363366127014
31,12149,,,,0.08498721569776535,0.08324631303548813
31,12199,,,,0.10858156532049179,0.11004096269607544
31,12249,,,,0.1006951555609703,0.1011355072259903
31,12299,,,,0.09859506785869598,0.10020977258682251
31,12349,,,,0.10078644752502441,0.1005784198641777
31,12399,,,,0.11101033538579941,0.11223018169403076
31,12449,,,,0.09444950520992279,0.09192758053541183
31,12479,0.43479999899864197,0.4081129729747772,0.39643430709838867,,
32,12499,,,,0.09602827578783035,0.09677103161811829
32,12549,,,,0.11540178209543228,0.11414733529090881
32,12599,,,,0.08464540541172028,0.08469746261835098
32,12649,,,,0.11488606780767441,0.11729660630226135
32,12699,,,,0.12236229330301285,0.12163235247135162
32,12749,,,,0.1177549660205841,0.12054921686649323
32,12799,,,,0.12101135402917862,0.1191922053694725
32,12849,,,,0.11036328971385956,0.11386823654174805
32,12869,0.44839999079704285,0.4131009578704834,0.3986578583717346,,
33,12899,,,,0.10623795539140701,0.10748660564422607
33,12949,,,,0.10991384834051132,0.11031996458768845
33,12999,,,,0.09821983426809311,0.10087164491415024
33,13049,,,,0.11436091363430023,0.11877316981554031
33,13099,,,,0.11170107126235962,0.11326171457767487
33,13149,,,,0.1324685513973236,0.139296293258667
33,13199,,,,0.10047688335180283,0.10009250789880753
33,13249,,,,0.09592445939779282,0.09652251750230789
33,13259,0.4521999955177307,0.4187900722026825,0.4051482379436493,,
34,13299,,,,0.10781849175691605,0.10801057517528534
34,13349,,,,0.09799285978078842,0.09933647513389587
34,13399,,,,0.11185477674007416,0.11203137785196304
34,13449,,,,0.11119695007801056,0.11090356111526489
34,13499,,,,0.09780680388212204,0.10154740512371063
34,13549,,,,0.11170972883701324,0.10884268581867218
34,13599,,,,0.10233362019062042,0.10195652395486832
34,13649,,,,0.08685730397701263,0.0883028656244278
34,13649,0.448199987411499,0.42443910241127014,0.4079126715660095,,
35,13699,,,,0.09833687543869019,0.10339821130037308
35,13749,,,,0.10625039786100388,0.10899463295936584
35,13799,,,,0.12875087559223175,0.12780873477458954
35,13849,,,,0.09872054308652878,0.10112666338682175
35,13899,,,,0.10193685442209244,0.10139171779155731
35,13949,,,,0.11170776188373566,0.11002867668867111
35,13999,,,,0.09218567609786987,0.09223522245883942
35,14039,0.4641999900341034,0.42423877120018005,0.4128805994987488,,
36,14049,,,,0.1205088421702385,0.12180965393781662
36,14099,,,,0.11825411021709442,0.11908072978258133
36,14149,,,,0.09931087493896484,0.10069479048252106
36,14199,,,,0.11537744849920273,0.11492761224508286
36,14249,,,,0.09100805222988129,0.09333961457014084
36,14299,,,,0.1382393091917038,0.14403001964092255
36,14349,,,,0.09379398822784424,0.09300805628299713
36,14399,,,,0.11140549927949905,0.11459773778915405
36,14429,0.46149998903274536,0.43169069290161133,0.4183293282985687,,
37,14449,,,,0.11501724272966385,0.11640423536300659
37,14499,,,,0.15599505603313446,0.15962690114974976
37,14549,,,,0.08810270577669144,0.09174390882253647
37,14599,,,,0.11075495928525925,0.11028515547513962
37,14649,,,,0.09514060616493225,0.09631812572479248
37,14699,,,,0.1039767861366272,0.1025051549077034
37,14749,,,,0.10525579005479813,0.10373672097921371
37,14799,,,,0.10690097510814667,0.10615552961826324
37,14819,0.47360000014305115,0.4356570541858673,0.42281651496887207,,
38,14849,,,,0.12337621301412582,0.12253648787736893
38,14899,,,,0.11076290160417557,0.11380397528409958
38,14949,,,,0.10978333652019501,0.11540663987398148
38,14999,,,,0.10051028430461884,0.10132790356874466
38,15049,,,,0.10865015536546707,0.10770068317651749
38,15099,,,,0.11157452315092087,0.1124800443649292
38,15149,,,,0.09349820762872696,0.09423188865184784
38,15199,,,,0.10454431176185608,0.10593795776367188
38,15209,0.4823000133037567,0.439082533121109,0.4278445541858673,,
39,15249,,,,0.10541603714227676,0.10574886947870255
39,15299,,,,0.10483184456825256,0.10683242976665497
39,15349,,,,0.1386251151561737,0.13952332735061646
39,15399,,,,0.11030399799346924,0.11001645773649216
39,15449,,,,0.10669495910406113,0.11211588233709335
39,15499,,,,0.11572901904582977,0.11474873125553131
39,15549,,,,0.12255879491567612,0.1203383058309555
39,15599,,,,0.08778277784585953,0.08765845745801926
39,15599,0.46959999203681946,0.44356971979141235,0.43457531929016113,,
40,15649,,,,0.11054027080535889,0.10876214504241943
40,15699,,,,0.10984732955694199,0.1090024933218956
40,15749,,,,0.1137072965502739,0.11096616089344025
40,15799,,,,0.10530980676412582,0.10713893175125122
40,15849,,,,0.10619938373565674,0.10612623393535614
40,15899,,,,0.1137356236577034,0.11742144078016281
40,15949,,,,0.12163526564836502,0.12466266751289368
40,15989,0.46889999508857727,0.4472355842590332,0.43615785241127014,,
41,15999,,,,0.1181541234254837,0.11544453352689743
41,16049,,,,0.12068559229373932,0.12344397604465485
41,16099,,,,0.10758325457572937,0.10822556167840958
41,16149,,,,0.11715994775295258,0.11500762403011322
41,16199,,,,0.10855366289615631,0.1092100515961647
41,16249,,,,0.16118168830871582,0.159555584192276
41,16299,,,,0.10612815618515015,0.10774380713701248
41,16349,,,,0.11492419242858887,0.1163313016295433
41,16379,0.4722999930381775,0.44999998807907104,0.4418068826198578,,
42,16399,,,,0.1099085584282875,0.11124028265476227
42,16449,,,,0.11822368204593658,0.11779551208019257
42,16499,,,,0.1026739850640297,0.10209812968969345
42,16549,,,,0.17184127867221832,0.17601214349269867
42,16599,,,,0.1383804827928543,0.1408257782459259
42,16649,,,,0.13545769453048706,0.1395116150379181
42,16699,,,,0.09113527834415436,0.08929996937513351
42,16749,,,,0.13397593796253204,0.1375562995672226
42,16769,0.48980000615119934,0.45342546701431274,0.4421073794364929,,
43,16799,,,,0.13259467482566833,0.1376611292362213
43,16849,,,,0.13588868081569672,0.13499845564365387
43,16899,,,,0.11323113739490509,0.11109609156847
43,16949,,,,0.12146976590156555,0.12213287502527237
43,16999,,,,0.11512298136949539,0.11221109330654144
43,17049,,,,0.10732128471136093,0.11141020059585571
43,17099,,,,0.09314407408237457,0.09673457592725754
43,17149,,,,0.11528367549180984,0.11326513439416885
43,17159,0.4966000020503998,0.45919471979141235,0.4473557770252228,,
44,17199,,,,0.1168709471821785,0.11969587206840515
44,17249,,,,0.12300289422273636,0.12704779207706451
44,17299,,,,0.09990575164556503,0.10014734417200089
44,17349,,,,0.13787822425365448,0.13938847184181213
44,17399,,,,0.14719092845916748,0.15148645639419556
44,17449,,,,0.10013966262340546,0.10104801505804062
44,17499,,,,0.12158385664224625,0.12242458760738373
44,17549,,,,0.10652181506156921,0.10660304874181747
44,17549,0.49059998989105225,0.46482372283935547,0.45294472575187683,,
45,17599,,,,0.10258381068706512,0.10169058293104172
45,17649,,,,0.1343197375535965,0.13329648971557617
45,17699,,,,0.14592786133289337,0.14541824162006378
45,17749,,,,0.13416688144207,0.1382732391357422
45,17799,,,,0.11365149915218353,0.11518418788909912
45,17849,,,,0.09925112128257751,0.10059148818254471
45,17899,,,,0.1361294984817505,0.13432027399539948
45,17939,0.4925000071525574,0.4676482379436493,0.4558092951774597,,
46,17949,,,,0.13276609778404236,0.13305605947971344
46,17999,,,,0.15109729766845703,0.15257976949214935
46,18049,,,,0.11117907613515854,0.10879834741353989
46,18099,,,,0.13330405950546265,0.13452675938606262
46,18149,,,,0.13930052518844604,0.14095459878444672
46,18199,,,,0.1063670665025711,0.1108924150466919
46,18249,,,,0.103475421667099,0.10207865387201309
46,18299,,,,0.11136792600154877,0.11439397931098938
46,18329,0.49129998683929443,0.47085335850715637,0.4581129848957062,,
47,18349,,,,0.1003875657916069,0.10116951167583466
47,18399,,,,0.12109953910112381,0.11857043206691742
47,18449,,,,0.10934676975011826,0.110115647315979
47,18499,,,,0.10791929066181183,0.1093788892030716
47,18549,,,,0.11525489389896393,0.11410356312990189
47,18599,,,,0.12208817154169083,0.12134410440921783
47,18649,,,,0.12872876226902008,0.13220521807670593
47,18699,,,,0.1460970640182495,0.14530809223651886
47,18719,0.5005999803543091,0.4755408763885498,0.4638221263885498,,
48,18749,,,,0.1315717250108719,0.1332567036151886
48,18799,,,,0.12381657212972641,0.12439117580652237
48,18849,,,,0.11533574759960175,0.12009037286043167
48,18899,,,,0.13658277690410614,0.13278928399085999
48,18949,,,,0.12206326425075531,0.12102130800485611
48,18999,,,,0.11166837066411972,0.11546362191438675
48,19049,,,,0.14366444945335388,0.14266617596149445
48,19099,,,,0.13124646246433258,0.136199489235878
48,19109,0.48890000581741333,0.4777243733406067,0.4689703583717346,,
49,19149,,,,0.11986986547708511,0.12043636292219162
49,19199,,,,0.11674289405345917,0.12041285634040833
49,19249,,,,0.11385025829076767,0.1152224913239479
49,19299,,,,0.11211629956960678,0.11390940845012665
49,19349,,,,0.11661742627620697,0.11442715674638748
49,19399,,,,0.10554415732622147,0.10801805555820465
49,19449,,,,0.15476031601428986,0.15176551043987274
49,19499,,,,0.12175117433071136,0.1216362863779068
49,19499,0.4959999918937683,0.4823918342590332,0.47261619567871094,,
50,19549,,,,0.10917460173368454,0.11013024300336838
50,19599,,,,0.13731630146503448,0.13906139135360718
50,19649,,,,0.12150949984788895,0.12222552299499512
50,19699,,,,0.1172909140586853,0.11588417738676071
50,19749,,,,0.1410416066646576,0.14016610383987427
50,19799,,,,0.11119668185710907,0.11147940903902054
50,19849,,,,0.12742973864078522,0.12940499186515808
50,19889,0.4902999997138977,0.4836938977241516,0.4783453643321991,,
51,19899,,,,0.11823982745409012,0.1149272546172142
51,19949,,,,0.1606431007385254,0.16542045772075653
51,19999,,,,0.11369908601045609,0.11592032015323639
51,20049,,,,0.11671025305986404,0.1144983172416687
51,20099,,,,0.12366761267185211,0.12207725644111633
51,20149,,,,0.14463861286640167,0.14717021584510803
51,20199,,,,0.11221522837877274,0.11709913611412048
51,20249,,,,0.11755026131868362,0.11726745963096619
51,20279,0.5054000020027161,0.4887620210647583,0.4779246747493744,,
52,20299,,,,0.11279021948575974,0.10939967632293701
52,20349,,,,0.12570102512836456,0.12284648418426514
52,20399,,,,0.10893188416957855,0.107093445956707
52,20449,,,,0.1539512574672699,0.1588185727596283
52,20499,,,,0.12839940190315247,0.1323230117559433
52,20549,,,,0.11639758199453354,0.11808479577302933
52,20599,,,,0.1398693323135376,0.13826283812522888
52,20649,,,,0.14821673929691315,0.1452181190252304
52,20669,0.5078999996185303,0.4895032048225403,0.4842548072338104,,
53,20699,,,,0.1329064816236496,0.13123640418052673
53,20749,,,,0.10551571100950241,0.10759032517671585
53,20799,,,,0.14153699576854706,0.14119306206703186
53,20849,,,,0.1484864503145218,0.15337352454662323
53,20899,,,,0.12455679476261139,0.11991703510284424
53,20949,,,,0.2036023885011673,0.20347899198532104
53,20999,,,,0.11955418437719345,0.11686303466558456
53,21049,,,,0.1103583574295044,0.10852545499801636
53,21059,0.5060999989509583,0.4957531988620758,0.48531651496887207,,
54,21099,,,,0.11182130873203278,0.11180408298969269
54,21149,,,,0.17507031559944153,0.171718567609787
54,21199,,,,0.1161869689822197,0.11588183045387268
54,21249,,,,0.11207865178585052,0.1151067465543747
54,21299,,,,0.13531075417995453,0.13858753442764282
54,21349,,,,0.1409195065498352,0.14316773414611816
54,21399,,,,0.13473710417747498,0.13602226972579956
54,21449,,,,0.1865357607603073,0.18753120303153992
54,21449,0.508899986743927,0.49495193362236023,0.490665078163147,,
55,21499,,,,0.12226813286542892,0.12100406736135483
55,21549,,,,0.13128893077373505,0.13402321934700012
55,21599,,,,0.14839895069599152,0.1501552313566208
55,21649,,,,0.13839216530323029,0.13955238461494446
55,21699,,,,0.1342536360025406,0.13529303669929504
55,21749,,,,0.10751897096633911,0.11062989383935928
55,21799,,,,0.18005219101905823,0.17987285554409027
55,21839,0.5149999856948853,0.4988982379436493,0.4955528974533081,,
56,21849,,,,0.13802732527256012,0.1414211392402649
56,21899,,,,0.1374949961900711,0.13913871347904205
56,21949,,,,0.12947236001491547,0.12761379778385162
56,21999,,,,0.16554680466651917,0.1622205525636673
56,22049,,,,0.14167457818984985,0.1464797407388687
56,22099,,,,0.13515911996364594,0.13548530638217926
56,22149,,,,0.1416519433259964,0.13996654748916626
56,22199,,,,0.11992178857326508,0.12185302376747131
56,22229,0.5105999708175659,0.5048277378082275,0.4950120151042938,,
57,22249,,,,0.1391531229019165,0.14120730757713318
57,22299,,,,0.15972654521465302,0.15675567090511322
57,22349,,,,0.1169329360127449,0.11910594999790192
57,22399,,,,0.11602252721786499,0.11634992063045502
57,22449,,,,0.14309413731098175,0.14468315243721008
57,22499,,,,0.12370533496141434,0.1221308708190918
57,22549,,,,0.13715195655822754,0.1339542120695114
57,22599,,,,0.13172701001167297,0.1379462331533432
57,22619,0.5077999830245972,0.5052283406257629,0.49899840354919434,,
58,22649,,,,0.1415540874004364,0.13784322142601013
58,22699,,,,0.12765686213970184,0.12544946372509003
58,22749,,,,0.13148850202560425,0.13379301130771637
58,22799,,,,0.1545318067073822,0.15670117735862732
58,22849,,,,0.15388813614845276,0.15238159894943237
58,22899,,,,0.14858569204807281,0.14713570475578308
58,22949,,,,0.11785566806793213,0.11846033483743668
58,22999,,,,0.1359827220439911,0.14531496167182922
58,23009,0.5206999778747559,0.5103164911270142,0.5019631385803223,,
