train_loss,step,epoch,val_acc,val_loss,train_acc,test_acc
,4991,15,,,0.75,0.7371000051498413
0.5985547304153442,4999,16,,,,
0.7775710821151733,5049,16,,,,
0.8604896068572998,5099,16,,,,
0.7117677330970764,5149,16,,,,
0.7492534518241882,5199,16,,,,
0.7388391494750977,5249,16,,,,
0.7861030101776123,5299,16,,,,
,5303,16,0.7186999917030334,0.8717539310455322,,
,5303,16,,,0.7606921195983887,0.7508000135421753
0.6234206557273865,5349,17,,,,
0.7021269202232361,5399,17,,,,
0.6072558760643005,5449,17,,,,
0.6856482028961182,5499,17,,,,
0.7390995621681213,5549,17,,,,
0.6986972689628601,5599,17,,,,
,5615,17,0.7472000122070312,0.8145632147789001,,
,5615,17,,,0.768629789352417,0.7839999794960022
0.9238374829292297,5649,18,,,,
0.8346489667892456,5699,18,,,,
0.9626647233963013,5749,18,,,,
0.6795570850372314,5799,18,,,,
0.625050961971283,5849,18,,,,
0.6402158141136169,5899,18,,,,
,5927,18,0.7692000269889832,0.7628236413002014,,
,5927,18,,,0.7806490659713745,0.8046000003814697
0.9037706255912781,5949,19,,,,
0.5408200621604919,5999,19,,,,
0.6729981899261475,6049,19,,,,
0.5437791347503662,6099,19,,,,
0.8135997653007507,6149,19,,,,
0.6240860819816589,6199,19,,,,
,6239,19,0.7581999897956848,0.7800531983375549,,
,6239,19,,,0.7899889945983887,0.7964000105857849
0.7168257236480713,6249,20,,,,
0.6790957450866699,6299,20,,,,
0.5836266875267029,6349,20,,,,
0.869367241859436,6399,20,,,,
0.6578916907310486,6449,20,,,,
0.6731852889060974,6499,20,,,,
0.6918776035308838,6549,20,,,,
,6551,20,0.7721999883651733,0.7601630091667175,,
,6551,20,,,0.8015074133872986,0.8112999796867371
0.6133609414100647,6599,21,,,,
0.6103493571281433,6649,21,,,,
0.48553726077079773,6699,21,,,,
0.6541075110435486,6749,21,,,,
0.7400245666503906,6799,21,,,,
0.4376145899295807,6849,21,,,,
,6863,21,0.777899980545044,0.7357405424118042,,
,6863,21,,,0.8030348420143127,0.8134999871253967
0.8411502242088318,6899,22,,,,
0.4259192943572998,6949,22,,,,
0.5062302947044373,6999,22,,,,
0.7437437176704407,7049,22,,,,
0.579593300819397,7099,22,,,,
0.49916166067123413,7149,22,,,,
,7175,22,0.779699981212616,0.7330993413925171,,
,7175,22,,,0.8132511973381042,0.8205000162124634
0.59764564037323,7199,23,,,,
0.6867028474807739,7249,23,,,,
0.7457607984542847,7299,23,,,,
0.6052905917167664,7349,23,,,,
0.7424841523170471,7399,23,,,,
0.5562471747398376,7449,23,,,,
,7487,23,0.7853999733924866,0.7214488983154297,,
,7487,23,,,0.8191856741905212,0.8191999793052673
0.5217002630233765,7499,24,,,,
0.45478931069374084,7549,24,,,,
0.5908216238021851,7599,24,,,,
0.5274503827095032,7649,24,,,,
0.6996994614601135,7699,24,,,,
0.5671820640563965,7749,24,,,,
0.6545800566673279,7799,24,,,,
,7799,24,0.791100025177002,0.7082008123397827,,
,7799,24,,,0.8230919241905212,0.8235999941825867
,8111,25,0.8235999941825867,0.6243109703063965,,
0.5407806038856506,8111,25,,,0.8464000821113586,0.8666999936103821
1.4806058406829834,8149,26,,,,
1.4691764116287231,8199,26,,,,
0.6299719214439392,8249,26,,,,
0.45917007327079773,8299,26,,,,
0.44279545545578003,8349,26,,,,
,8385,26,0.7741000056266785,0.9390462636947632,,
,8385,26,,,0.7692461013793945,0.8098999857902527
0.2207590490579605,8399,27,,,,
0.2858774662017822,8449,27,,,,
0.13332121074199677,8499,27,,,,
0.12218732386827469,8549,27,,,,
0.22037139534950256,8599,27,,,,
,8633,27,0.7754999995231628,1.1938540935516357,,
,8633,27,,,0.9264112710952759,0.8100000023841858
0.12854091823101044,8649,28,,,,
0.11008912324905396,8699,28,,,,
0.3130030333995819,8749,28,,,,
0.11726942658424377,8799,28,,,,
0.1657833307981491,8849,28,,,,
,8884,28,0.7950000166893005,1.0804505348205566,,
,8884,28,,,0.9302788972854614,0.8331000208854675
0.15005284547805786,8899,29,,,,
0.3006564974784851,8949,29,,,,
0.1273995041847229,8999,29,,,,
0.11694926768541336,9049,29,,,,
0.18398310244083405,9099,29,,,,
,9139,29,0.7840999960899353,1.212177038192749,,
,9139,29,,,0.9413909316062927,0.8248000144958496
0.1402691900730133,9149,30,,,,
0.17437662184238434,9199,30,,,,
0.15987016260623932,9249,30,,,,
0.14252899587154388,9299,30,,,,
0.1503271609544754,9349,30,,,,
,9394,30,0.7940000295639038,1.1943162679672241,,
,9394,30,,,0.9434130191802979,0.8338000178337097
0.3196508586406708,9399,31,,,,
0.1475450098514557,9449,31,,,,
0.0795663446187973,9499,31,,,,
0.14031070470809937,9549,31,,,,
0.1329643577337265,9599,31,,,,
0.29037386178970337,9649,31,,,,
,9652,31,0.7876999974250793,1.1661423444747925,,
,9652,31,,,0.9443132281303406,0.8295000195503235
0.1683613806962967,9699,32,,,,
0.2718650996685028,9749,32,,,,
0.20028188824653625,9799,32,,,,
0.09409293532371521,9849,32,,,,
0.1318335086107254,9899,32,,,,
,9908,32,0.805400013923645,1.138182282447815,,
,9908,32,,,0.94781494140625,0.8478999733924866
0.23354719579219818,9949,33,,,,
0.2000642865896225,9999,33,,,,
0.17232654988765717,10049,33,,,,
0.12467947602272034,10099,33,,,,
0.16985753178596497,10149,33,,,,
,10171,33,0.8130999803543091,1.101262092590332,,
,10171,33,,,0.9464710354804993,0.8578000068664551
0.16417360305786133,10199,34,,,,
0.10024336725473404,10249,34,,,,
0.27633586525917053,10299,34,,,,
0.1310807168483734,10349,34,,,,
0.2048228532075882,10399,34,,,,
,10436,34,0.7893999814987183,1.1858183145523071,,
,10436,34,,,0.9497936367988586,0.8335999846458435
0.15421564877033234,10449,35,,,,
0.11533433198928833,10499,35,,,,
0.12449223548173904,10549,35,,,,
0.11116423457860947,10599,35,,,,
0.2204173505306244,10649,35,,,,
,10695,35,0.7975999712944031,1.1002392768859863,,
,10695,35,,,0.9524010419845581,0.8384000062942505
0.06695004552602768,10699,36,,,,
0.08306491374969482,10749,36,,,,
0.1588137447834015,10799,36,,,,
0.08464519679546356,10849,36,,,,
0.12857504189014435,10899,36,,,,
0.12312103807926178,10949,36,,,,
,10958,36,0.7835000157356262,1.2496849298477173,,
,10958,36,,,0.9501544833183289,0.8258000016212463
0.0918424129486084,10999,37,,,,
0.13349342346191406,11049,37,,,,
0.0966058149933815,11099,37,,,,
0.11621607095003128,11149,37,,,,
0.08564431220293045,11199,37,,,,
,11218,37,0.7991999983787537,1.1312471628189087,,
,11218,37,,,0.9496394395828247,0.847000002861023
0.18016809225082397,11249,38,,,,
0.12368176877498627,11299,38,,,,
0.20146602392196655,11349,38,,,,
0.11108409613370895,11399,38,,,,
0.1429687738418579,11449,38,,,,
,11482,38,0.8039000034332275,1.1057769060134888,,
,11482,38,,,0.9537760615348816,0.8501999974250793
0.26990681886672974,11499,39,,,,
0.11745460331439972,11549,39,,,,
0.10199747234582901,11599,39,,,,
0.0946439802646637,11649,39,,,,
0.22733239829540253,11699,39,,,,
,11747,39,0.8077999949455261,1.0274333953857422,,
,11747,39,,,0.951238214969635,0.8561000227928162
0.12405293434858322,11749,40,,,,
0.17414449155330658,11799,40,,,,
0.15064573287963867,11849,40,,,,
0.1439885050058365,11899,40,,,,
0.07293647527694702,11949,40,,,,
0.19899865984916687,11999,40,,,,
,12014,40,0.8062999844551086,1.1417001485824585,,
,12014,40,,,0.9511060118675232,0.8521999716758728
0.055094897747039795,12049,41,,,,
0.16036422550678253,12099,41,,,,
0.12788070738315582,12149,41,,,,
0.10872305929660797,12199,41,,,,
0.20542411506175995,12249,41,,,,
,12281,41,0.8001000285148621,1.1641770601272583,,
,12281,41,,,0.9529786705970764,0.8446999788284302
0.12404333800077438,12299,42,,,,
0.0631694570183754,12349,42,,,,
0.08853645622730255,12399,42,,,,
0.13477180898189545,12449,42,,,,
0.14447766542434692,12499,42,,,,
,12543,42,0.8130999803543091,1.0699217319488525,,
,12543,42,,,0.9575977921485901,0.8626000285148621
0.11456583440303802,12549,43,,,,
0.11052587628364563,12599,43,,,,
0.09364671260118484,12649,43,,,,
0.07489775866270065,12699,43,,,,
0.17284885048866272,12749,43,,,,
0.09393918514251709,12799,43,,,,
,12811,43,0.8044000267982483,1.1395421028137207,,
,12811,43,,,0.9573810696601868,0.855400025844574
0.18517524003982544,12849,44,,,,
0.11865328252315521,12899,44,,,,
0.12070973217487335,12949,44,,,,
0.24072641134262085,12999,44,,,,
0.08699413388967514,13049,44,,,,
,13077,44,0.7994999885559082,1.2378058433532715,,
,13077,44,,,0.9554452300071716,0.8464000225067139
0.3355865478515625,13099,45,,,,
0.0703219398856163,13149,45,,,,
0.16401512920856476,13199,45,,,,
0.24528950452804565,13249,45,,,,
0.12715253233909607,13299,45,,,,
,13341,45,0.8141999840736389,1.078857660293579,,
,13341,45,,,0.9567057490348816,0.8626000285148621
0.10699488967657089,13349,46,,,,
0.09300050139427185,13399,46,,,,
0.0693175196647644,13449,46,,,,
0.13554471731185913,13499,46,,,,
0.12112739682197571,13549,46,,,,
0.22299832105636597,13599,46,,,,
,13609,46,0.8046000003814697,1.1309266090393066,,
,13609,46,,,0.9570021033287048,0.8436999917030334
0.11729297041893005,13649,47,,,,
0.08902665972709656,13699,47,,,,
0.08224061131477356,13749,47,,,,
0.20033195614814758,13799,47,,,,
0.07553227990865707,13849,47,,,,
,13876,47,0.8108999729156494,1.07237708568573,,
,13876,47,,,0.9563436508178711,0.862500011920929
0.07092323154211044,13899,48,,,,
0.1651371568441391,13949,48,,,,
0.22330528497695923,13999,48,,,,
0.1893996298313141,14049,48,,,,
0.07547459751367569,14099,48,,,,
,14143,48,0.8159000277519226,1.1275882720947266,,
,14143,48,,,0.9573092460632324,0.8597999811172485
0.1241537407040596,14149,49,,,,
0.20553673803806305,14199,49,,,,
0.17216913402080536,14249,49,,,,
0.12086483836174011,14299,49,,,,
0.11335540562868118,14349,49,,,,
0.1088249683380127,14399,49,,,,
,14411,49,0.8087000250816345,1.1280180215835571,,
,14411,49,,,0.9599171876907349,0.8489999771118164
0.15698792040348053,14449,50,,,,
0.09236381202936172,14499,50,,,,
0.15485024452209473,14549,50,,,,
0.1899409145116806,14599,50,,,,
0.07877841591835022,14649,50,,,,
,14680,50,0.8162999749183655,1.079555630683899,,
,14680,50,,,0.9574523568153381,0.8672000169754028
0.12549154460430145,14699,51,,,,
0.14705859124660492,14749,51,,,,
0.05693098157644272,14799,51,,,,
0.1333312839269638,14849,51,,,,
0.1178756058216095,14899,51,,,,
0.09665939956903458,14949,51,,,,
,14951,51,0.8191999793052673,1.04306161403656,,
,14951,51,,,0.9568438529968262,0.8683000206947327
0.10462658852338791,14999,52,,,,
0.0781678855419159,15049,52,,,,
0.17058205604553223,15099,52,,,,
0.11529512703418732,15149,52,,,,
0.08892767131328583,15199,52,,,,
,15223,52,0.8109999895095825,1.1306337118148804,,
,15223,52,,,0.9579503536224365,0.8503999710083008
0.09767789393663406,15249,53,,,,
0.1393599659204483,15299,53,,,,
0.10647249221801758,15349,53,,,,
0.12908165156841278,15399,53,,,,
0.10402112454175949,15449,53,,,,
,15492,53,0.8184000253677368,1.066809058189392,,
,15492,53,,,0.9587011933326721,0.8616999983787537
0.09521292895078659,15499,54,,,,
0.06089888513088226,15549,54,,,,
0.05297784134745598,15599,54,,,,
0.1585516780614853,15649,54,,,,
0.14667823910713196,15699,54,,,,
0.25024473667144775,15749,54,,,,
,15763,54,0.808899998664856,1.076083779335022,,
,15763,54,,,0.9579393267631531,0.8507999777793884
0.11961163580417633,15799,55,,,,
0.16601276397705078,15849,55,,,,
0.07681957632303238,15899,55,,,,
0.0982690081000328,15949,55,,,,
0.12039715051651001,15999,55,,,,
,16031,55,0.8065999746322632,1.1052442789077759,,
,16031,55,,,0.9599171876907349,0.8503000140190125
0.036871448159217834,16049,56,,,,
0.1979742795228958,16099,56,,,,
0.1590069681406021,16149,56,,,,
0.07606476545333862,16199,56,,,,
0.0975150465965271,16249,56,,,,
0.20335546135902405,16299,56,,,,
,16299,56,0.8044000267982483,1.1088168621063232,,
,16299,56,,,0.9573810696601868,0.8453999757766724
0.18382366001605988,16349,57,,,,
0.18040069937705994,16399,57,,,,
0.17102159559726715,16449,57,,,,
0.22851115465164185,16499,57,,,,
0.09942635893821716,16549,57,,,,
,16568,57,0.8230999708175659,1.035974383354187,,
,16568,57,,,0.9581493735313416,0.867900013923645
0.13711479306221008,16599,58,,,,
0.15122276544570923,16649,58,,,,
0.11742454767227173,16699,58,,,,
0.14767511188983917,16749,58,,,,
0.11311899125576019,16799,58,,,,
,16841,58,0.8120999932289124,1.1220409870147705,,
,16841,58,,,0.9588484168052673,0.8568000197410583
0.03366078808903694,16849,59,,,,
0.09367144107818604,16899,59,,,,
0.12964069843292236,16949,59,,,,
0.14716030657291412,16999,59,,,,
0.07868495583534241,17049,59,,,,
0.18202582001686096,17099,59,,,,
,17110,59,0.8137000203132629,1.1062049865722656,,
,17110,59,,,0.9631447196006775,0.8507999777793884
0.04948613792657852,17149,60,,,,
0.12419716268777847,17199,60,,,,
0.18363438546657562,17249,60,,,,
0.07216740399599075,17299,60,,,,
0.04844845458865166,17349,60,,,,
,17379,60,0.8195000290870667,1.0594371557235718,,
,17379,60,,,0.9642483592033386,0.8644999861717224
0.1104799285531044,17399,61,,,,
0.056987788528203964,17449,61,,,,
0.1144142746925354,17499,61,,,,
0.16073352098464966,17549,61,,,,
0.0723414421081543,17599,61,,,,
0.09497404843568802,17649,61,,,,
,17652,61,0.8133999705314636,1.0417298078536987,,
,17652,61,,,0.9588770866394043,0.8551999926567078
0.05814755707979202,17699,62,,,,
0.08216389268636703,17749,62,,,,
0.1635071188211441,17799,62,,,,
0.1408415287733078,17849,62,,,,
0.15738822519779205,17899,62,,,,
,17924,62,0.8169000148773193,1.0783113241195679,,
,17924,62,,,0.9605928063392639,0.8650000095367432
0.1382654756307602,17949,63,,,,
0.0864967480301857,17999,63,,,,
0.08270405232906342,18049,63,,,,
0.06163382902741432,18099,63,,,,
0.13160279393196106,18149,63,,,,
,18197,63,0.8083999752998352,1.050843596458435,,
,18197,63,,,0.9586195349693298,0.849399983882904
0.12353286892175674,18199,64,,,,
0.03630109876394272,18249,64,,,,
0.09259960800409317,18299,64,,,,
0.08542051911354065,18349,64,,,,
0.049251098185777664,18399,64,,,,
0.08430468291044235,18449,64,,,,
,18468,64,0.8199999928474426,1.100878119468689,,
,18468,64,,,0.9649734497070312,0.8640999794006348
0.1214529350399971,18499,65,,,,
0.13934290409088135,18549,65,,,,
0.09730593115091324,18599,65,,,,
0.16401468217372894,18649,65,,,,
0.10904346406459808,18699,65,,,,
,18741,65,0.817799985408783,1.0486292839050293,,
,18741,65,,,0.9630265831947327,0.8586000204086304
0.10649419575929642,18749,66,,,,
0.18251310288906097,18799,66,,,,
0.11045709252357483,18849,66,,,,
0.11668930947780609,18899,66,,,,
0.10917697101831436,18949,66,,,,
0.0785401239991188,18999,66,,,,
,19013,66,0.8238999843597412,1.0543287992477417,,
,19013,66,,,0.9617130160331726,0.8737000226974487
0.13146910071372986,19049,67,,,,
0.12130005657672882,19099,67,,,,
0.06803369522094727,19149,67,,,,
0.2250349372625351,19199,67,,,,
0.09451111406087875,19249,67,,,,
,19288,67,0.8183000087738037,1.0299204587936401,,
,19288,67,,,0.9591193199157715,0.8640999794006348
0.10742094367742538,19299,68,,,,
0.10112614929676056,19349,68,,,,
0.12995252013206482,19399,68,,,,
0.25251737236976624,19449,68,,,,
0.15177904069423676,19499,68,,,,
0.03393540531396866,19549,68,,,,
,19562,68,0.8246999979019165,1.0154913663864136,,
,19562,68,,,0.9626482725143433,0.8729000091552734
0.15871381759643555,19599,69,,,,
0.028249258175492287,19649,69,,,,
0.10397453606128693,19699,69,,,,
0.15351881086826324,19749,69,,,,
0.13077133893966675,19799,69,,,,
,19837,69,0.8147000074386597,1.0434285402297974,,
,19837,69,,,0.9624999761581421,0.8669999837875366
0.052973270416259766,19849,70,,,,
0.0354468896985054,19899,70,,,,
0.11095677316188812,19949,70,,,,
0.11213869601488113,19999,70,,,,
0.1248035654425621,20049,70,,,,
0.10228034853935242,20099,70,,,,
,20111,70,0.8278999924659729,1.0957551002502441,,
,20111,70,,,0.964016854763031,0.8773000240325928
0.12446719408035278,20149,71,,,,
0.15808287262916565,20199,71,,,,
0.10684236139059067,20249,71,,,,
0.16995416581630707,20299,71,,,,
0.15618692338466644,20349,71,,,,
,20387,71,0.8130000233650208,1.08696711063385,,
,20387,71,,,0.9601166248321533,0.8639000058174133
0.08615639060735703,20399,72,,,,
0.03772986680269241,20449,72,,,,
0.08721128106117249,20499,72,,,,
0.14213427901268005,20549,72,,,,
0.13270525634288788,20599,72,,,,
0.11645328253507614,20649,72,,,,
,20660,72,0.829800009727478,1.0529544353485107,,
,20660,72,,,0.9641998410224915,0.875
0.15387175977230072,20699,73,,,,
0.09460717439651489,20749,73,,,,
0.13031324744224548,20799,73,,,,
0.16302341222763062,20849,73,,,,
0.1072462648153305,20899,73,,,,
,20936,73,0.8246999979019165,1.0548087358474731,,
,20936,73,,,0.9648154377937317,0.8723000288009644
0.05433729290962219,20949,74,,,,
0.06442518532276154,20999,74,,,,
0.13754995167255402,21049,74,,,,
0.1525338590145111,21099,74,,,,
0.11631090193986893,21149,74,,,,
0.09529007971286774,21199,74,,,,
,21212,74,0.8201000094413757,1.0512083768844604,,
,21212,74,,,0.9618149995803833,0.8676000237464905
0.16186633706092834,21249,75,,,,
0.09323564916849136,21299,75,,,,
0.12159088253974915,21349,75,,,,
0.08498892188072205,21399,75,,,,
0.11881262063980103,21449,75,,,,
,21488,75,0.7860000133514404,1.2636466026306152,,
,21488,75,,,0.9628340005874634,0.8302000164985657
0.10479980707168579,21499,76,,,,
0.10661538690328598,21549,76,,,,
0.10312475264072418,21599,76,,,,
0.10271360725164413,21649,76,,,,
0.12614572048187256,21699,76,,,,
0.12126192450523376,21749,76,,,,
,21753,76,0.8163999915122986,1.0856103897094727,,
,21753,76,,,0.9658608436584473,0.8654999732971191
0.06585617363452911,21799,77,,,,
0.06855959445238113,21849,77,,,,
0.05955011025071144,21899,77,,,,
0.08896250277757645,21949,77,,,,
0.15554186701774597,21999,77,,,,
,22027,77,0.8266000151634216,0.9889926910400391,,
,22027,77,,,0.963047444820404,0.8754000067710876
0.09796024858951569,22049,78,,,,
0.11111374199390411,22099,78,,,,
0.08646078407764435,22149,78,,,,
0.07889926433563232,22199,78,,,,
0.0653412789106369,22249,78,,,,
0.11360397934913635,22299,78,,,,
,22303,78,0.8062000274658203,1.1648449897766113,,
,22303,78,,,0.9633151888847351,0.8425999879837036
0.09528563171625137,22349,79,,,,
0.04799993336200714,22399,79,,,,
0.04294130206108093,22449,79,,,,
0.07169567793607712,22499,79,,,,
0.1625276505947113,22549,79,,,,
,22571,79,0.8191999793052673,0.9924899339675903,,
,22571,79,,,0.9668843150138855,0.8623999953269958
0.15980051457881927,22599,80,,,,
0.18964935839176178,22649,80,,,,
0.07521389424800873,22699,80,,,,
0.1562609225511551,22749,80,,,,
0.10861065238714218,22799,80,,,,
,22847,80,0.8037999868392944,1.2042045593261719,,
,22847,80,,,0.9626924991607666,0.8489000201225281
0.08330455422401428,22849,81,,,,
0.1413029134273529,22899,81,,,,
0.11078903824090958,22949,81,,,,
0.13528163731098175,22999,81,,,,
0.05963902547955513,23049,81,,,,
0.15980315208435059,23099,81,,,,
,23118,81,0.8287000060081482,1.1025890111923218,,
,23118,81,,,0.9678274989128113,0.8740000128746033
0.05666772276163101,23149,82,,,,
0.14241637289524078,23199,82,,,,
0.11743735522031784,23249,82,,,,
0.11573898047208786,23299,82,,,,
0.10387864708900452,23349,82,,,,
,23395,82,0.8282999992370605,1.0379568338394165,,
,23395,82,,,0.9666628837585449,0.8763999938964844
0.10786646604537964,23399,83,,,,
0.08712907880544662,23449,83,,,,
0.08968392014503479,23499,83,,,,
0.08783449977636337,23549,83,,,,
0.10265325754880905,23599,83,,,,
0.14536510407924652,23649,83,,,,
,23672,83,0.8307999968528748,1.0136349201202393,,
,23672,83,,,0.9641809463500977,0.8763999938964844
0.11344647407531738,23699,84,,,,
0.12422917783260345,23749,84,,,,
0.09107044339179993,23799,84,,,,
0.24135781824588776,23849,84,,,,
0.09404853731393814,23899,84,,,,
0.08907901495695114,23949,84,,,,
,23950,84,0.8246999979019165,1.088545322418213,,
,23950,84,,,0.9635229110717773,0.8658999800682068
0.14415718615055084,23999,85,,,,
0.1284904181957245,24049,85,,,,
0.09880748391151428,24099,85,,,,
0.042389050126075745,24149,85,,,,
0.08308479189872742,24199,85,,,,
,24226,85,0.8179000020027161,1.0179532766342163,,
,24226,85,,,0.9638813138008118,0.859000027179718
0.05556398257613182,24249,86,,,,
0.1323155164718628,24299,86,,,,
0.05812326446175575,24349,86,,,,
0.07044758647680283,24399,86,,,,
0.07492364197969437,24449,86,,,,
0.0800326019525528,24499,86,,,,
,24502,86,0.8337000012397766,1.0341405868530273,,
,24502,86,,,0.9664288759231567,0.878000020980835
0.07959810644388199,24549,87,,,,
0.08825419843196869,24599,87,,,,
0.08268699795007706,24649,87,,,,
0.08143076300621033,24699,87,,,,
0.08367147296667099,24749,87,,,,
,24782,87,0.8281999826431274,1.0091441869735718,,
,24782,87,,,0.9664620757102966,0.869700014591217
0.06843544542789459,24799,88,,,,
0.14751982688903809,24849,88,,,,
0.25680771470069885,24899,88,,,,
0.10196579247713089,24949,88,,,,
0.09344400465488434,24999,88,,,,
0.07052534073591232,25049,88,,,,
,25059,88,0.8309000134468079,1.033268690109253,,
,25059,88,,,0.9639553427696228,0.8759999871253967
0.0918312519788742,25099,89,,,,
0.05593814700841904,25149,89,,,,
0.0761341005563736,25199,89,,,,
0.0763813778758049,25249,89,,,,
0.12699438631534576,25299,89,,,,
,25338,89,0.8284000158309937,1.01552152633667,,
,25338,89,,,0.9655017852783203,0.8776999711990356
0.09506495296955109,25349,90,,,,
0.06820385903120041,25399,90,,,,
0.2029155045747757,25449,90,,,,
0.062404923141002655,25499,90,,,,
0.04897142946720123,25549,90,,,,
0.16484808921813965,25599,90,,,,
,25616,90,0.8185999989509583,1.10443115234375,,
,25616,90,,,0.9669514298439026,0.863099992275238
0.0917958915233612,25649,91,,,,
0.08664921671152115,25699,91,,,,
0.12744177877902985,25749,91,,,,
0.09610594809055328,25799,91,,,,
0.027828505262732506,25849,91,,,,
,25891,91,0.8277999758720398,1.0457741022109985,,
,25891,91,,,0.9660511612892151,0.8754000067710876
0.07461985945701599,25899,92,,,,
0.05459661781787872,25949,92,,,,
0.26472923159599304,25999,92,,,,
