epoch,step,test_acc,train_loss
35,13849,,2.4021999835968018
35,13899,,1.4134600162506104
35,13949,,2.061924695968628
35,13999,,1.6830790042877197
35,14039,0.8896999955177307,
36,14049,,2.33505916595459
36,14099,,2.2324252128601074
36,14149,,2.1957504749298096
36,14199,,1.9844768047332764
36,14249,,2.314074754714966
36,14299,,2.2601218223571777
36,14349,,2.2229530811309814
36,14399,,2.312718391418457
36,14429,0.8847000002861023,
37,14449,,2.4307363033294678
37,14499,,1.737492322921753
37,14549,,2.220487117767334
37,14599,,1.7463377714157104
37,14649,,2.180551290512085
37,14699,,1.55788254737854
37,14749,,2.025432825088501
37,14799,,1.8942089080810547
37,14819,0.8884999752044678,
38,14849,,2.2223615646362305
38,14899,,2.2081358432769775
38,14949,,2.0828938484191895
38,14999,,2.1664681434631348
38,15049,,2.0471456050872803
38,15099,,2.062026023864746
38,15149,,1.9308604001998901
38,15199,,2.2809762954711914
38,15209,0.8913999795913696,
39,15249,,2.2951548099517822
39,15299,,1.8446009159088135
39,15349,,1.99505615234375
39,15399,,1.6283316612243652
39,15449,,1.8626956939697266
39,15499,,2.2269701957702637
39,15549,,2.333859443664551
39,15599,,1.9522349834442139
39,15599,0.88919997215271,
40,15649,,1.8747411966323853
40,15699,,1.8890732526779175
40,15749,,2.2673704624176025
40,15799,,2.4035394191741943
40,15849,,2.101548910140991
40,15899,,2.387190580368042
40,15949,,2.0509955883026123
40,15989,0.8901000022888184,
41,15999,,2.0572400093078613
41,16049,,1.8999642133712769
41,16099,,2.220099449157715
41,16149,,2.2973427772521973
41,16199,,2.410292148590088
41,16249,,2.27665114402771
41,16299,,2.134309768676758
41,16349,,2.375527858734131
41,16379,0.894599974155426,
42,16399,,1.8765356540679932
42,16449,,2.2930026054382324
42,16499,,1.7141062021255493
42,16549,,2.4268956184387207
42,16599,,1.8716661930084229
42,16649,,1.9973689317703247
42,16699,,2.2212657928466797
42,16749,,2.2154288291931152
42,16769,0.8921999931335449,
43,16799,,2.339256525039673
43,16849,,2.1253716945648193
43,16899,,2.209455966949463
43,16949,,2.2569572925567627
43,16999,,1.4656071662902832
43,17049,,2.2991318702697754
43,17099,,2.358171224594116
43,17149,,2.3061161041259766
43,17159,0.8924000263214111,
44,17199,,2.3340091705322266
44,17249,,2.261807441711426
44,17299,,2.2500455379486084
44,17349,,2.1929476261138916
44,17399,,2.0714492797851562
44,17449,,2.1342787742614746
44,17499,,2.0554070472717285
44,17549,,2.2703099250793457
44,17549,0.8978999853134155,
45,17599,,1.5879524946212769
45,17649,,1.9552812576293945
45,17699,,1.9050959348678589
45,17749,,2.2921030521392822
45,17799,,1.9820785522460938
45,17849,,1.9636719226837158
45,17899,,1.88249671459198
45,17939,0.8888999819755554,
46,17949,,2.135334014892578
46,17999,,2.2550439834594727
46,18049,,2.2204487323760986
46,18099,,1.8436204195022583
46,18149,,2.259644031524658
46,18199,,2.146061420440674
46,18249,,2.2230398654937744
46,18299,,2.145040512084961
46,18329,0.8956999778747559,
47,18349,,2.2348520755767822
47,18399,,2.1400704383850098
47,18449,,2.083974838256836
47,18499,,2.1632471084594727
47,18549,,2.1894800662994385
47,18599,,2.122056245803833
47,18649,,2.114795446395874
47,18699,,2.322277545928955
47,18719,0.892799973487854,
48,18749,,2.112443208694458
48,18799,,2.1056318283081055
48,18849,,2.109337568283081
48,18899,,2.2474000453948975
48,18949,,1.9424000978469849
48,18999,,2.0865721702575684
48,19049,,1.512969732284546
48,19099,,1.868476390838623
48,19109,0.8853999972343445,
49,19149,,2.115751266479492
49,19199,,1.929804801940918
49,19249,,1.8149092197418213
49,19299,,1.9663031101226807
49,19349,,1.9998703002929688
49,19399,,1.859776258468628
49,19449,,1.948994517326355
49,19499,,1.8755531311035156
49,19499,0.8924999833106995,
50,19549,,2.2766730785369873
50,19599,,1.8238089084625244
50,19649,,2.273703098297119
50,19699,,2.109487533569336
50,19749,,2.1997814178466797
50,19799,,1.804558515548706
50,19849,,2.071704387664795
50,19889,0.8916000127792358,
51,19899,,1.816220760345459
51,19949,,1.9181137084960938
51,19999,,2.0990166664123535
51,20049,,2.189884662628174
51,20099,,2.034116268157959
51,20149,,2.2524545192718506
51,20199,,1.9269254207611084
51,20249,,1.7621837854385376
51,20279,0.8935999870300293,
52,20299,,2.183026075363159
52,20349,,2.324618339538574
52,20399,,2.2285640239715576
52,20449,,2.1540677547454834
52,20499,,1.8173484802246094
52,20549,,2.159050941467285
52,20599,,2.0750904083251953
52,20649,,2.1175410747528076
52,20669,0.8907999992370605,
53,20699,,1.8300111293792725
53,20749,,2.222073554992676
53,20799,,2.1955177783966064
53,20849,,2.24349308013916
53,20899,,2.2935690879821777
53,20949,,2.245540142059326
53,20999,,2.2561235427856445
53,21049,,2.0843842029571533
53,21059,0.8895999789237976,
54,21099,,2.3034207820892334
54,21149,,2.1775498390197754
54,21199,,2.2391517162323
54,21249,,2.117903470993042
54,21299,,1.8868632316589355
54,21349,,2.041396141052246
54,21399,,1.968656063079834
54,21449,,2.210240602493286
54,21449,0.9010999798774719,
55,21499,,1.9899165630340576
55,21549,,2.0126590728759766
55,21599,,2.2339208126068115
55,21649,,1.9139304161071777
55,21699,,1.8147879838943481
55,21749,,1.8623020648956299
55,21799,,1.9710514545440674
55,21839,0.8960999846458435,
56,21849,,2.230966806411743
56,21899,,2.1869444847106934
56,21949,,2.232534408569336
56,21999,,1.541219711303711
56,22049,,2.0855655670166016
56,22099,,1.8001710176467896
56,22149,,2.0757155418395996
56,22199,,2.138045310974121
56,22229,0.8950999975204468,
57,22249,,1.9784595966339111
57,22299,,2.1557464599609375
57,22349,,1.913428544998169
57,22399,,2.2038912773132324
57,22449,,1.874635934829712
57,22499,,2.208395004272461
57,22549,,1.3605639934539795
57,22599,,2.3663408756256104
57,22619,0.8959000110626221,
58,22649,,1.6719106435775757
58,22699,,2.1863040924072266
58,22749,,1.8235749006271362
58,22799,,1.8173255920410156
58,22849,,2.165250778198242
58,22899,,2.295012950897217
58,22949,,1.8790407180786133
58,22999,,2.13864803314209
58,23009,0.9017999768257141,
59,23049,,2.147730588912964
59,23099,,2.165733814239502
59,23149,,1.8607337474822998
59,23199,,2.193789005279541
59,23249,,2.2969236373901367
59,23299,,1.751718521118164
59,23349,,1.9757087230682373
59,23399,,2.197287082672119
59,23399,0.8945000171661377,
60,23449,,2.005974292755127
60,23499,,1.7372064590454102
60,23549,,2.022156238555908
60,23599,,2.165335178375244
60,23649,,2.190171480178833
60,23699,,1.7960524559020996
60,23749,,1.7949490547180176
60,23789,0.8960000276565552,
61,23799,,2.0107011795043945
61,23849,,1.83788001537323
61,23899,,2.184175491333008
61,23949,,2.1688756942749023
61,23999,,2.2171072959899902
61,24049,,1.8809449672698975
61,24099,,1.9582767486572266
61,24149,,1.8828277587890625
61,24179,0.8966000080108643,
62,24199,,2.2184534072875977
62,24249,,2.1096596717834473
62,24299,,2.1184840202331543
62,24349,,2.0136852264404297
62,24399,,2.0613179206848145
62,24449,,1.5791058540344238
62,24499,,1.9595125913619995
62,24549,,1.9458433389663696
62,24569,0.9002000093460083,
63,24599,,2.1462912559509277
63,24649,,2.140028476715088
63,24699,,1.501495122909546
63,24749,,2.1197056770324707
63,24799,,2.062025547027588
63,24849,,2.033399820327759
63,24899,,1.957064151763916
63,24949,,1.9914573431015015
63,24959,0.8955000042915344,
64,24999,,2.0898332595825195
64,25049,,1.9957749843597412
64,25099,,2.0680136680603027
64,25149,,2.036984920501709
64,25199,,2.1646111011505127
64,25249,,2.0655651092529297
64,25299,,1.8364962339401245
64,25349,,2.01210880279541
64,25349,0.900600016117096,
65,25399,,2.158327102661133
65,25449,,2.287261486053467
65,25499,,2.108757972717285
65,25549,,1.8759288787841797
65,25599,,1.374187707901001
65,25649,,2.1350483894348145
65,25699,,2.0052027702331543
65,25739,0.8988999724388123,
66,25749,,2.1732821464538574
66,25799,,1.9795011281967163
66,25849,,1.8025799989700317
66,25899,,1.477295994758606
66,25949,,2.2185957431793213
66,25999,,1.777815580368042
66,26049,,2.2077081203460693
66,26099,,1.9178780317306519
66,26129,0.8970999717712402,
67,26149,,2.249253273010254
67,26199,,2.160818338394165
67,26249,,2.2135236263275146
67,26299,,2.048992156982422
67,26349,,1.7816786766052246
67,26399,,1.1191787719726562
67,26449,,2.082759380340576
67,26499,,2.185781955718994
67,26519,0.8981999754905701,
68,26549,,1.908320665359497
68,26599,,2.0552597045898438
68,26649,,1.9106576442718506
68,26699,,2.1650705337524414
68,26749,,1.7687711715698242
68,26799,,1.995798110961914
68,26849,,2.252187728881836
68,26899,,1.75511634349823
68,26909,0.9049999713897705,
69,26949,,1.582271695137024
69,26999,,1.7732536792755127
69,27049,,1.5600090026855469
69,27099,,1.8701997995376587
69,27149,,2.09308123588562
69,27199,,1.7352547645568848
69,27249,,1.8712961673736572
69,27299,,1.8646907806396484
69,27299,0.9003000259399414,
70,27349,,1.8831642866134644
70,27399,,1.8438382148742676
70,27449,,2.1934430599212646
70,27499,,2.120999813079834
70,27549,,2.068026065826416
70,27599,,2.0699543952941895
70,27649,,1.7782000303268433
70,27689,0.8998000025749207,
71,27699,,1.4863355159759521
71,27749,,2.2021217346191406
71,27799,,2.2437233924865723
71,27849,,1.9690148830413818
71,27899,,2.0543696880340576
71,27949,,2.094841718673706
71,27999,,1.9796478748321533
71,28049,,2.1306450366973877
71,28079,0.8949999809265137,
72,28099,,2.1083824634552
72,28149,,2.1354410648345947
72,28199,,2.2101879119873047
72,28249,,1.8015633821487427
72,28299,,2.262485980987549
72,28349,,1.792708158493042
72,28399,,1.9505876302719116
72,28449,,1.5822536945343018
72,28469,0.8999999761581421,
73,28499,,2.208749294281006
73,28549,,1.847869873046875
73,28599,,1.8840010166168213
73,28649,,2.1120502948760986
73,28699,,1.8709830045700073
73,28749,,1.9153707027435303
73,28799,,1.7283594608306885
73,28849,,2.1230006217956543
73,28859,0.8971999883651733,
74,28899,,2.0717012882232666
74,28949,,2.0509321689605713
74,28999,,2.153803825378418
74,29049,,1.5880603790283203
74,29099,,2.1177480220794678
74,29149,,2.0924248695373535
74,29199,,2.034634590148926
74,29249,,2.251477003097534
74,29249,0.8945000171661377,
75,29299,,2.12412166595459
75,29349,,1.9876489639282227
75,29399,,2.258730411529541
75,29449,,2.1362533569335938
75,29499,,1.848273754119873
75,29549,,2.040276527404785
75,29599,,1.8801132440567017
75,29639,0.8988000154495239,
76,29649,,1.8048685789108276
76,29699,,2.1239638328552246
76,29749,,1.7144980430603027
76,29799,,1.716416835784912
76,29849,,1.9721784591674805
76,29899,,2.306443214416504
76,29949,,2.0311319828033447
76,29999,,2.089035987854004
76,30029,0.8930000066757202,
77,30049,,1.8600870370864868
77,30099,,2.1867144107818604
77,30149,,2.0770559310913086
77,30199,,2.02587628364563
77,30249,,1.9154605865478516
77,30299,,2.3402535915374756
77,30349,,1.5533719062805176
77,30399,,2.016488552093506
77,30419,0.8992999792098999,
78,30449,,1.5288493633270264
78,30499,,2.041792869567871
78,30549,,2.0738308429718018
78,30599,,2.0610432624816895
78,30649,,2.1327011585235596
78,30699,,1.7815959453582764
78,30749,,2.2608890533447266
78,30799,,2.149616241455078
78,30809,0.8981000185012817,
79,30849,,2.0972495079040527
79,30899,,2.077843427658081
79,30949,,2.0081262588500977
79,30999,,1.950446367263794
79,31049,,1.9970355033874512
79,31099,,2.0111849308013916
79,31149,,2.0317351818084717
79,31199,,2.022244453430176
79,31199,0.8996999859809875,
80,31249,,1.7563533782958984
80,31299,,2.0618338584899902
80,31349,,1.364289402961731
80,31399,,2.1378672122955322
80,31449,,2.1563520431518555
80,31499,,2.0869534015655518
80,31549,,1.9841556549072266
80,31589,0.8964999914169312,
81,31599,,1.9684944152832031
81,31649,,2.2312631607055664
81,31699,,2.0216498374938965
81,31749,,2.125403642654419
81,31799,,1.9798874855041504
81,31849,,1.3441977500915527
81,31899,,1.7155747413635254
81,31949,,1.984722375869751
81,31979,0.9024999737739563,
82,31999,,2.1004202365875244
82,32049,,2.171431541442871
82,32099,,2.120966911315918
82,32149,,1.9890944957733154
82,32199,,2.070437431335449
82,32249,,1.8228579759597778
82,32299,,1.741241455078125
82,32349,,1.6893315315246582
82,32369,0.9021999835968018,
83,32399,,2.191589117050171
83,32449,,1.927001714706421
83,32499,,2.0093131065368652
83,32549,,1.9814074039459229
83,32599,,2.1953482627868652
83,32649,,2.1020238399505615
83,32699,,2.1339592933654785
83,32749,,2.030158519744873
83,32759,0.8964999914169312,
84,32799,,1.6539075374603271
84,32849,,2.0409326553344727
84,32899,,2.035989761352539
84,32949,,2.126509189605713
84,32999,,1.4944555759429932
84,33049,,1.830826997756958
84,33099,,2.225482702255249
84,33149,,1.8507119417190552
84,33149,0.8988999724388123,
85,33199,,2.046091079711914
85,33249,,2.0034561157226562
85,33299,,2.022829532623291
85,33349,,2.0051026344299316
85,33399,,2.179175615310669
85,33449,,2.0410141944885254
85,33499,,2.211486339569092
85,33539,0.8974000215530396,
86,33549,,1.4142475128173828
86,33599,,2.1868789196014404
86,33649,,2.2060770988464355
86,33699,,1.9829916954040527
86,33749,,2.0641636848449707
86,33799,,2.1973562240600586
86,33849,,2.0156631469726562
86,33899,,2.078557014465332
86,33929,0.8985999822616577,
87,33949,,2.116600275039673
87,33999,,2.053208112716675
87,34049,,2.141469955444336
87,34099,,2.1554408073425293
87,34149,,1.7160085439682007
87,34199,,2.147840976715088
87,34249,,1.9190716743469238
87,34299,,2.1048755645751953
87,34319,0.8986999988555908,
88,34349,,1.9776639938354492
88,34399,,2.137772560119629
88,34449,,1.895142674446106
88,34499,,1.9803426265716553
88,34549,,2.1905059814453125
88,34599,,1.358311653137207
88,34649,,1.5018492937088013
88,34699,,2.165414333343506
88,34709,0.8967000246047974,
89,34749,,2.1026928424835205
89,34799,,1.9730892181396484
89,34849,,1.8542709350585938
89,34899,,2.1528828144073486
89,34949,,2.059586763381958
89,34999,,2.175471305847168
89,35049,,2.001922607421875
89,35099,,2.1527180671691895
89,35099,0.8978000283241272,
90,35149,,2.108098030090332
90,35199,,1.7894647121429443
90,35249,,2.033604621887207
90,35299,,2.04028058052063
90,35349,,1.818136215209961
90,35399,,1.8186123371124268
90,35449,,2.010272979736328
90,35489,0.8971999883651733,
91,35499,,2.15878963470459
91,35549,,1.99837064743042
91,35599,,2.112117290496826
91,35649,,1.9282952547073364
91,35699,,1.9732779264450073
91,35749,,1.980591058731079
91,35799,,2.2083725929260254
91,35849,,1.9100902080535889
91,35879,0.9000999927520752,
92,35899,,1.8825342655181885
92,35949,,1.6456409692764282
92,35999,,1.9792088270187378
92,36049,,2.0939738750457764
92,36099,,2.230457305908203
92,36149,,2.1271777153015137
92,36199,,1.977691650390625
92,36249,,1.341189980506897
92,36269,0.8944000005722046,
93,36299,,2.0897843837738037
93,36349,,1.8467686176300049
93,36399,,2.0931811332702637
93,36449,,1.388625144958496
93,36499,,2.2886152267456055
93,36549,,2.1614584922790527
93,36599,,1.683647632598877
93,36649,,1.7608811855316162
93,36659,0.9007999897003174,
94,36699,,2.110926866531372
94,36749,,2.037503480911255
94,36799,,2.0990476608276367
94,36849,,1.8784325122833252
94,36899,,1.971381425857544
94,36949,,1.8984354734420776
94,36999,,1.9535126686096191
94,37049,,2.1535799503326416
94,37049,0.9003000259399414,
95,37099,,1.9307129383087158
95,37149,,2.0930984020233154
95,37199,,2.1933698654174805
95,37249,,2.060767412185669
95,37299,,2.11588716506958
95,37349,,2.055971384048462
95,37399,,1.9290173053741455
95,37439,0.8939999938011169,
96,37449,,1.8342756032943726
96,37499,,2.0501387119293213
96,37549,,1.6371532678604126
96,37599,,2.009462356567383
96,37649,,1.692575216293335
96,37699,,2.048750400543213
96,37749,,2.053774833679199
96,37799,,1.725480079650879
96,37829,0.9017000198364258,
97,37849,,1.7653489112854004
97,37899,,2.1711859703063965
97,37949,,2.0586633682250977
97,37999,,2.0221662521362305
97,38049,,1.546595811843872
97,38099,,2.068577766418457
97,38149,,2.073693037033081
97,38199,,1.673551321029663
97,38219,0.8967000246047974,
98,38249,,1.7971467971801758
98,38299,,2.099355459213257
98,38349,,2.1426708698272705
98,38399,,2.1752243041992188
98,38449,,1.9156289100646973
98,38499,,2.255887985229492
98,38549,,1.9676945209503174
98,38599,,1.78061044216156
98,38609,0.8952999711036682,
99,38649,,1.7445588111877441
99,38699,,1.798429012298584
99,38749,,2.1525533199310303
99,38799,,1.8144890069961548
99,38849,,1.9957118034362793
99,38899,,1.9283874034881592
99,38949,,1.5265274047851562
99,38999,,2.131720542907715
99,38999,0.9017000198364258,
100,39049,,2.1718640327453613
100,39099,,2.0024287700653076
100,39149,,1.9927468299865723
100,39199,,1.98734450340271
100,39249,,2.0124826431274414
100,39299,,1.5430705547332764
100,39349,,2.2061071395874023
100,39389,0.8960999846458435,
101,39399,,1.7545177936553955
101,39449,,2.154108762741089
101,39499,,1.69324791431427
101,39549,,2.08900785446167
101,39599,,2.256160259246826
101,39649,,1.9980559349060059
101,39699,,1.9918241500854492
101,39749,,1.9740898609161377
101,39779,0.8964999914169312,
102,39799,,1.7959210872650146
102,39849,,1.8274160623550415
102,39899,,1.9033658504486084
102,39949,,1.1524230241775513
102,39999,,1.7798900604248047
102,40049,,1.582090139389038
102,40099,,2.1078481674194336
102,40149,,2.02522611618042
102,40169,0.8973000049591064,
103,40199,,2.100328207015991
103,40249,,2.095271587371826
103,40299,,1.9286587238311768
103,40349,,1.624884009361267
103,40399,,2.0673410892486572
103,40449,,2.0876286029815674
103,40499,,2.0768215656280518
103,40549,,1.7024140357971191
103,40559,0.8968999981880188,
104,40599,,2.0971922874450684
104,40649,,2.0282726287841797
104,40699,,2.048722267150879
104,40749,,2.1694092750549316
104,40799,,1.8581470251083374
104,40849,,2.0854573249816895
104,40899,,1.9104609489440918
104,40949,,2.0457286834716797
104,40949,0.9003999829292297,
105,40999,,2.240976333618164
105,41049,,2.0395874977111816
105,41099,,2.0758304595947266
105,41149,,1.7068039178848267
105,41199,,1.947849988937378
105,41249,,1.9476144313812256
105,41299,,1.6848214864730835
105,41339,0.9017000198364258,
106,41349,,1.7608263492584229
106,41399,,2.0013108253479004
106,41449,,1.7401158809661865
106,41499,,1.8655821084976196
106,41549,,1.3727744817733765
106,41599,,1.9056068658828735
106,41649,,2.0429389476776123
106,41699,,2.057079553604126
106,41729,0.9003999829292297,
107,41749,,2.0904178619384766
107,41799,,1.2382301092147827
107,41849,,1.869488000869751
107,41899,,2.030825138092041
107,41949,,2.0169498920440674
107,41999,,2.070462226867676
107,42049,,2.1656646728515625
