epoch,step,test_acc,train_loss
47,18719,0.8932999968528748,
48,18749,,1.971329927444458
48,18799,,1.883111596107483
48,18849,,1.511601448059082
48,18899,,2.0857062339782715
48,18949,,2.2405762672424316
48,18999,,2.243948459625244
48,19049,,2.2038707733154297
48,19099,,1.8241817951202393
48,19109,0.8959000110626221,
49,19149,,2.0658748149871826
49,19199,,1.9123687744140625
49,19249,,1.861250877380371
49,19299,,2.2635419368743896
49,19349,,2.224832534790039
49,19399,,2.2224209308624268
49,19449,,1.9960614442825317
49,19499,,2.047079563140869
49,19499,0.8985000252723694,
50,19549,,2.3597793579101562
50,19599,,1.8107306957244873
50,19649,,2.376067638397217
50,19699,,1.8900716304779053
50,19749,,2.238098621368408
50,19799,,1.849478006362915
50,19849,,1.9897031784057617
50,19889,0.8960999846458435,
51,19899,,1.798882007598877
51,19949,,1.951070785522461
51,19999,,2.1394548416137695
51,20049,,2.2123799324035645
51,20099,,2.158486843109131
51,20149,,2.174572467803955
51,20199,,1.8775725364685059
51,20249,,1.1953120231628418
51,20279,0.9010999798774719,
52,20299,,2.180121898651123
52,20349,,2.289313316345215
52,20399,,2.2017571926116943
52,20449,,2.132906436920166
52,20499,,1.8473747968673706
52,20549,,2.2293200492858887
52,20599,,2.0015156269073486
52,20649,,2.139624834060669
52,20669,0.8928999900817871,
53,20699,,1.7946059703826904
53,20749,,2.174896240234375
53,20799,,2.099074125289917
53,20849,,2.257349967956543
53,20899,,2.277158260345459
53,20949,,2.1903083324432373
53,20999,,2.3603622913360596
53,21049,,2.1315977573394775
53,21059,0.8924000263214111,
54,21099,,2.1933956146240234
54,21149,,2.115468740463257
54,21199,,2.1738338470458984
54,21249,,2.226334571838379
54,21299,,1.93442964553833
54,21349,,2.0062196254730225
54,21399,,1.9308257102966309
54,21449,,2.068000316619873
54,21449,0.8982999920845032,
55,21499,,1.957829236984253
55,21549,,2.122941255569458
55,21599,,2.2633962631225586
55,21649,,1.885168194770813
55,21699,,1.8085365295410156
55,21749,,1.9497421979904175
55,21799,,2.0914835929870605
55,21839,0.8955000042915344,
56,21849,,2.2692413330078125
56,21899,,2.221907138824463
56,21949,,2.312155246734619
56,21999,,1.56453275680542
56,22049,,1.9853689670562744
56,22099,,1.9051107168197632
56,22149,,1.873713493347168
56,22199,,1.984550952911377
56,22229,0.8985000252723694,
57,22249,,2.361603260040283
57,22299,,1.9016448259353638
57,22349,,1.9761439561843872
57,22399,,2.063990592956543
57,22449,,2.0996322631835938
57,22499,,2.216930866241455
57,22549,,2.0855212211608887
57,22599,,2.022392749786377
57,22619,0.8968999981880188,
58,22649,,2.078624963760376
58,22699,,2.188681125640869
58,22749,,2.148876667022705
58,22799,,1.8805487155914307
58,22849,,2.2254648208618164
58,22899,,1.7207077741622925
58,22949,,2.116818428039551
58,22999,,2.055311679840088
58,23009,0.8955000042915344,
59,23049,,2.034104347229004
59,23099,,2.269260883331299
59,23149,,2.0520811080932617
59,23199,,1.703691005706787
59,23249,,1.7532398700714111
59,23299,,1.62598717212677
59,23349,,1.9974493980407715
59,23399,,2.118816614151001
59,23399,0.8978999853134155,
60,23449,,1.9717185497283936
60,23499,,2.2455434799194336
60,23549,,1.9007314443588257
60,23599,,1.9162017107009888
60,23649,,1.8099071979522705
60,23699,,2.282597541809082
60,23749,,2.219651460647583
60,23789,0.9003000259399414,
61,23799,,2.114949941635132
61,23849,,2.1190483570098877
61,23899,,2.0549209117889404
61,23949,,2.101855993270874
61,23999,,2.167295217514038
61,24049,,1.8312536478042603
61,24099,,2.0944464206695557
61,24149,,1.9444442987442017
61,24179,0.8967000246047974,
62,24199,,2.2059710025787354
62,24249,,2.3352837562561035
62,24299,,2.215350866317749
62,24349,,1.8478868007659912
62,24399,,2.205205202102661
62,24449,,2.28232479095459
62,24499,,1.7471543550491333
62,24549,,2.2410292625427246
62,24569,0.8881000280380249,
63,24599,,1.5904076099395752
63,24649,,1.8866592645645142
63,24699,,2.1344356536865234
63,24749,,2.1384613513946533
63,24799,,2.0212297439575195
63,24849,,2.132995367050171
63,24899,,1.5364031791687012
63,24949,,2.120800018310547
63,24959,0.9020000100135803,
64,24999,,2.0776784420013428
64,25049,,1.8772757053375244
64,25099,,1.540102481842041
64,25149,,1.5235384702682495
64,25199,,1.7994515895843506
64,25249,,2.043264389038086
64,25299,,2.1801209449768066
64,25349,,1.892756700515747
64,25349,0.895799994468689,
65,25399,,2.273463726043701
65,25449,,1.984411358833313
65,25499,,1.9199471473693848
65,25549,,1.3193001747131348
65,25599,,2.249955177307129
65,25649,,1.5952672958374023
65,25699,,1.4071919918060303
65,25739,0.897599995136261,
66,25749,,2.040210008621216
66,25799,,2.100351572036743
66,25849,,2.125689744949341
66,25899,,1.9472005367279053
66,25949,,1.3913779258728027
66,25999,,2.231454849243164
66,26049,,2.160788059234619
66,26099,,2.1508209705352783
66,26129,0.8955000042915344,
67,26149,,1.7995502948760986
67,26199,,1.9174189567565918
67,26249,,1.6809875965118408
67,26299,,1.7618894577026367
67,26349,,2.094503402709961
67,26399,,2.166869640350342
67,26449,,1.8590221405029297
67,26499,,1.7596949338912964
67,26519,0.8931999802589417,
68,26549,,2.2090864181518555
68,26599,,2.059279680252075
68,26649,,1.9960312843322754
68,26699,,2.159296989440918
68,26749,,1.904412031173706
68,26799,,1.924386739730835
68,26849,,2.136038303375244
68,26899,,1.5450668334960938
68,26909,0.9006999731063843,
69,26949,,2.097175359725952
69,26999,,2.0696420669555664
69,27049,,2.1263375282287598
69,27099,,2.0500946044921875
69,27149,,2.078922748565674
69,27199,,2.342240810394287
69,27249,,1.9486762285232544
69,27299,,2.110848903656006
69,27299,0.8978999853134155,
70,27349,,2.138458728790283
70,27399,,1.9991753101348877
70,27449,,1.9229426383972168
70,27499,,1.9922590255737305
70,27549,,2.076131582260132
70,27599,,2.186440944671631
70,27649,,2.198451042175293
70,27689,0.8999000191688538,
71,27699,,1.980292558670044
71,27749,,2.0788443088531494
71,27799,,2.044273614883423
71,27849,,2.0623934268951416
71,27899,,2.0874295234680176
71,27949,,1.7224922180175781
71,27999,,1.4749972820281982
71,28049,,1.6552555561065674
71,28079,0.8960000276565552,
72,28099,,1.5906860828399658
72,28149,,2.0834834575653076
72,28199,,2.1432013511657715
72,28249,,2.0861899852752686
72,28299,,1.9701144695281982
72,28349,,1.6868785619735718
72,28399,,1.8535926342010498
72,28449,,2.222547769546509
72,28469,0.8973000049591064,
73,28499,,2.0137672424316406
73,28549,,2.2395360469818115
73,28599,,2.0788588523864746
73,28649,,2.1225173473358154
73,28699,,2.1016135215759277
73,28749,,2.089003324508667
73,28799,,2.034074544906616
73,28849,,2.125671863555908
73,28859,0.9047999978065491,
74,28899,,2.0869507789611816
74,28949,,2.1588315963745117
74,28999,,2.078535318374634
74,29049,,2.119567632675171
74,29099,,1.8747639656066895
74,29149,,2.055710554122925
74,29199,,2.08731746673584
74,29249,,2.0438389778137207
74,29249,0.8959000110626221,
75,29299,,2.047898292541504
75,29349,,1.8053767681121826
75,29399,,2.180403232574463
75,29449,,1.9775943756103516
75,29499,,2.0361924171447754
75,29549,,2.1225626468658447
75,29599,,1.7738784551620483
75,29639,0.9042999744415283,
76,29649,,2.1552860736846924
76,29699,,1.89241361618042
76,29749,,1.681878685951233
76,29799,,2.088923454284668
76,29849,,1.6733448505401611
76,29899,,1.754288911819458
76,29949,,2.263806104660034
76,29999,,1.7994635105133057
76,30029,0.8977000117301941,
77,30049,,2.1267528533935547
77,30099,,2.104079246520996
77,30149,,2.218137502670288
77,30199,,1.9927873611450195
77,30249,,2.1264772415161133
77,30299,,2.009936809539795
77,30349,,2.182706594467163
77,30399,,2.2569432258605957
77,30419,0.9057000279426575,
78,30449,,2.18978214263916
78,30499,,1.3169060945510864
78,30549,,1.68630051612854
78,30599,,1.603079080581665
78,30649,,1.4962122440338135
78,30699,,2.123469829559326
78,30749,,1.7762880325317383
78,30799,,1.9946274757385254
78,30809,0.8978000283241272,
79,30849,,2.177907943725586
79,30899,,2.041372299194336
79,30949,,2.0986571311950684
79,30999,,1.7105838060379028
79,31049,,1.998044729232788
79,31099,,1.773040771484375
79,31149,,2.104611873626709
79,31199,,1.6126378774642944
79,31199,0.8981000185012817,
80,31249,,1.8248599767684937
80,31299,,2.100914239883423
80,31349,,1.8321809768676758
80,31399,,2.0339925289154053
80,31449,,2.195908546447754
80,31499,,2.2297918796539307
80,31549,,2.016355037689209
80,31589,0.8974000215530396,
81,31599,,2.123971700668335
81,31649,,1.844909429550171
81,31699,,2.197330951690674
81,31749,,1.8088014125823975
81,31799,,2.0433831214904785
81,31849,,1.8540093898773193
81,31899,,1.6542221307754517
81,31949,,2.182936191558838
81,31979,0.899399995803833,
82,31999,,1.9174392223358154
82,32049,,2.243892192840576
82,32099,,1.9909679889678955
82,32149,,2.05704665184021
82,32199,,1.7632951736450195
82,32249,,1.4541352987289429
82,32299,,2.007199764251709
82,32349,,2.0659518241882324
82,32369,0.8992000222206116,
83,32399,,1.8289380073547363
83,32449,,1.9943287372589111
83,32499,,2.0218982696533203
83,32549,,1.8632948398590088
83,32599,,1.8869433403015137
83,32649,,2.186863422393799
83,32699,,1.893275260925293
83,32749,,1.8951590061187744
83,32759,0.9016000032424927,
84,32799,,2.154914617538452
84,32849,,1.8204439878463745
84,32899,,2.0024101734161377
84,32949,,2.048801898956299
84,32999,,2.0853512287139893
84,33049,,1.9035319089889526
84,33099,,1.8992283344268799
84,33149,,2.056671619415283
84,33149,0.9024999737739563,
85,33199,,2.143007516860962
85,33249,,2.173344135284424
85,33299,,2.0836968421936035
85,33349,,2.148038148880005
85,33399,,1.7456116676330566
85,33449,,2.020862579345703
85,33499,,2.1314148902893066
85,33539,0.9032999873161316,
86,33549,,1.977410912513733
86,33599,,2.098705768585205
86,33649,,2.0976715087890625
86,33699,,1.8667082786560059
86,33749,,1.858201265335083
86,33799,,2.049654483795166
86,33849,,1.9780082702636719
86,33899,,2.213535785675049
86,33929,0.9053999781608582,
87,33949,,1.6938481330871582
87,33999,,1.7264673709869385
87,34049,,1.7170071601867676
87,34099,,2.1528403759002686
87,34149,,1.6484061479568481
87,34199,,1.8633226156234741
87,34249,,2.0351362228393555
87,34299,,1.729126214981079
87,34319,0.904699981212616,
88,34349,,2.0358853340148926
88,34399,,1.8963868618011475
88,34449,,1.9927802085876465
88,34499,,1.766142725944519
88,34549,,1.79246985912323
88,34599,,2.1333937644958496
88,34649,,2.037733793258667
88,34699,,2.191061019897461
88,34709,0.902400016784668,
89,34749,,2.0561156272888184
89,34799,,1.8728516101837158
89,34849,,1.4065335988998413
89,34899,,1.8512189388275146
89,34949,,1.7903944253921509
89,34999,,1.8003027439117432
89,35049,,1.5818092823028564
89,35099,,1.9969062805175781
89,35099,0.9049999713897705,
90,35149,,1.8398942947387695
90,35199,,2.1636908054351807
90,35249,,2.0343527793884277
90,35299,,1.5308737754821777
90,35349,,2.106152296066284
90,35399,,2.1475048065185547
90,35449,,2.16841197013855
90,35489,0.9039000272750854,
91,35499,,1.5927298069000244
91,35549,,1.4200372695922852
91,35599,,1.7031216621398926
91,35649,,2.1996817588806152
91,35699,,1.492645025253296
91,35749,,1.8458681106567383
91,35799,,2.1225268840789795
91,35849,,1.2512691020965576
91,35879,0.899399995803833,
92,35899,,2.2007617950439453
92,35949,,2.148458480834961
92,35999,,1.9513201713562012
92,36049,,2.0958664417266846
92,36099,,1.777382254600525
92,36149,,2.066129207611084
92,36199,,1.4014068841934204
92,36249,,2.088017463684082
92,36269,0.8991000056266785,
93,36299,,1.9770621061325073
93,36349,,1.8317679166793823
93,36399,,2.0296854972839355
93,36449,,2.131657600402832
93,36499,,1.2987465858459473
93,36549,,2.092568874359131
93,36599,,1.9492958784103394
93,36649,,2.133122205734253
93,36659,0.9023000001907349,
94,36699,,2.125737428665161
94,36749,,2.1790144443511963
94,36799,,1.9694626331329346
94,36849,,1.6281369924545288
94,36899,,2.0619256496429443
94,36949,,2.1712124347686768
94,36999,,2.066664695739746
94,37049,,1.9783564805984497
94,37049,0.9028000235557556,
95,37099,,2.12174391746521
95,37149,,2.046581506729126
95,37199,,2.070117950439453
95,37249,,2.027688980102539
95,37299,,1.81269371509552
95,37349,,2.049853801727295
95,37399,,1.8076958656311035
95,37439,0.9043999910354614,
96,37449,,2.023608684539795
96,37499,,1.857126235961914
96,37549,,2.084465265274048
96,37599,,2.1206469535827637
96,37649,,2.1777961254119873
96,37699,,2.053443193435669
96,37749,,2.080080986022949
96,37799,,1.9638350009918213
96,37829,0.892300009727478,
97,37849,,1.9420703649520874
97,37899,,2.0799670219421387
97,37949,,1.4962987899780273
97,37999,,2.1802656650543213
97,38049,,2.081650495529175
97,38099,,2.110903024673462
97,38149,,1.6518025398254395
97,38199,,1.9966528415679932
97,38219,0.9018999934196472,
98,38249,,1.8667082786560059
98,38299,,2.1133980751037598
98,38349,,1.7776970863342285
98,38399,,2.128688335418701
98,38449,,1.8416640758514404
98,38499,,2.0045411586761475
98,38549,,2.0328266620635986
98,38599,,1.8540821075439453
98,38609,0.8989999890327454,
99,38649,,1.2846450805664062
99,38699,,1.9745476245880127
99,38749,,2.2285170555114746
99,38799,,1.7277641296386719
99,38849,,1.4507817029953003
99,38899,,1.9603328704833984
99,38949,,1.6685023307800293
99,38999,,2.1531524658203125
99,38999,0.9004999995231628,
100,39049,,1.8992502689361572
100,39099,,1.9430623054504395
100,39149,,2.148458957672119
100,39199,,2.0986740589141846
100,39249,,1.9681077003479004
100,39299,,1.9506417512893677
100,39349,,2.027318239212036
100,39389,0.9021000266075134,
101,39399,,1.491950273513794
101,39449,,1.8566715717315674
101,39499,,2.070591449737549
101,39549,,1.771055817604065
101,39599,,2.2011752128601074
101,39649,,2.2084765434265137
101,39699,,1.6476471424102783
101,39749,,1.972874402999878
101,39779,0.9017000198364258,
102,39799,,2.0668411254882812
102,39849,,2.05711030960083
102,39899,,1.6930153369903564
102,39949,,2.000898838043213
102,39999,,2.0042734146118164
102,40049,,1.9727611541748047
102,40099,,1.5989148616790771
102,40149,,2.0190470218658447
102,40169,0.9064000248908997,
103,40199,,1.7311097383499146
103,40249,,2.0016040802001953
103,40299,,2.23545503616333
103,40349,,2.005549907684326
103,40399,,2.0812532901763916
103,40449,,1.5747822523117065
103,40499,,2.085996150970459
103,40549,,2.064509630203247
103,40559,0.8970999717712402,
104,40599,,1.8641761541366577
104,40649,,1.992714762687683
104,40699,,1.2738068103790283
104,40749,,1.9688472747802734
104,40799,,1.7186638116836548
104,40849,,1.9451420307159424
104,40899,,2.156625747680664
104,40949,,1.8686959743499756
104,40949,0.9014000296592712,
105,40999,,2.06239652633667
105,41049,,1.8552439212799072
105,41099,,1.9935195446014404
105,41149,,1.7437946796417236
105,41199,,1.5580896139144897
105,41249,,1.7900722026824951
105,41299,,2.085756778717041
105,41339,0.9006999731063843,
106,41349,,2.1130125522613525
106,41399,,1.8568371534347534
106,41449,,1.9037747383117676
106,41499,,1.87729012966156
106,41549,,1.3404854536056519
106,41599,,1.8067214488983154
106,41649,,1.9481637477874756
106,41699,,1.686366319656372
106,41729,0.900600016117096,
107,41749,,2.1258058547973633
107,41799,,1.2170010805130005
107,41849,,1.8268052339553833
107,41899,,2.066929340362549
107,41949,,2.134333848953247
107,41999,,1.917543649673462
107,42049,,1.9949657917022705
107,42099,,2.0971343517303467
