train_loss,epoch,step,test_acc,train_acc
-3.61244535446167,93,36599,,
-4.472160816192627,93,36649,,
,93,36659,0.84170001745224,0.7979166507720947
-4.497949123382568,94,36699,,
-4.378379821777344,94,36749,,
-5.01472282409668,94,36799,,
-4.425151348114014,94,36849,,
-4.5520195960998535,94,36899,,
-4.567073822021484,94,36949,,
-5.099217891693115,94,36999,,
-4.2662739753723145,94,37049,,
,94,37049,0.8148999810218811,0.7978765964508057
-4.321499347686768,95,37099,,
-4.777942180633545,95,37149,,
-5.028315544128418,95,37199,,
-4.424319267272949,95,37249,,
-4.860577583312988,95,37299,,
-4.586537837982178,95,37349,,
-4.917989253997803,95,37399,,
,95,37439,0.7669000029563904,0.7973557710647583
-5.097099304199219,96,37449,,
-5.826308727264404,96,37499,,
-5.667046546936035,96,37549,,
-4.823335647583008,96,37599,,
-5.032022953033447,96,37649,,
-5.347851753234863,96,37699,,
-4.681797981262207,96,37749,,
-5.375622749328613,96,37799,,
,96,37829,0.796999990940094,0.8023236989974976
-5.280848026275635,97,37849,,
-5.210817337036133,97,37899,,
-5.31246280670166,97,37949,,
-5.337913990020752,97,37999,,
-5.811068058013916,97,38049,,
-5.428775787353516,97,38099,,
-5.082424163818359,97,38149,,
-5.86501407623291,97,38199,,
,97,38219,0.6998999714851379,0.8056290149688721
-5.84063720703125,98,38249,,
-6.042695999145508,98,38299,,
-6.611560821533203,98,38349,,
-5.846769332885742,98,38399,,
-5.6889801025390625,98,38449,,
-5.5879740715026855,98,38499,,
-6.2889604568481445,98,38549,,
-5.798109531402588,98,38599,,
,98,38609,0.8197000026702881,0.8032451868057251
-6.228534698486328,99,38649,,
-6.66690731048584,99,38699,,
-5.95278263092041,99,38749,,
-5.989635944366455,99,38799,,
-6.207401275634766,99,38849,,
-6.060502052307129,99,38899,,
-5.025050640106201,99,38949,,
-5.988410949707031,99,38999,,
,99,38999,0.82669997215271,0.8034655451774597
-6.4340434074401855,100,39049,,
-6.386414527893066,100,39099,,
-6.035030841827393,100,39149,,
-6.9070515632629395,100,39199,,
-6.359713077545166,100,39249,,
-5.793832302093506,100,39299,,
-5.899882793426514,100,39349,,
,100,39389,0.8248000144958496,0.8052283525466919
-6.891057968139648,101,39399,,
-6.705472469329834,101,39449,,
-7.391690731048584,101,39499,,
-7.346499443054199,101,39549,,
-6.302241325378418,101,39599,,
-7.511918067932129,101,39649,,
-6.784073829650879,101,39699,,
-6.826797008514404,101,39749,,
,101,39779,0.8447999954223633,0.8072115182876587
-6.790074825286865,102,39799,,
-6.428328990936279,102,39849,,
-7.253015995025635,102,39899,,
-6.7325758934021,102,39949,,
-7.054972171783447,102,39999,,
-7.356402397155762,102,40049,,
-7.4400553703308105,102,40099,,
-6.8310394287109375,102,40149,,
,102,40169,0.8126000165939331,0.8065905570983887
-8.13129997253418,103,40199,,
-7.948246479034424,103,40249,,
-6.793789863586426,103,40299,,
-7.642753601074219,103,40349,,
-7.370626926422119,103,40399,,
-7.5430402755737305,103,40449,,
-7.593264579772949,103,40499,,
-7.643777847290039,103,40549,,
,103,40559,0.7639999985694885,0.8067307472229004
-7.5887651443481445,104,40599,,
-7.587539196014404,104,40649,,
-7.134988784790039,104,40699,,
-7.370262145996094,104,40749,,
-8.565973281860352,104,40799,,
-7.675658702850342,104,40849,,
-7.579282760620117,104,40899,,
-7.516705513000488,104,40949,,
,104,40949,0.7907999753952026,0.8079527020454407
-8.3494291305542,105,40999,,
-8.151249885559082,105,41049,,
-7.917912483215332,105,41099,,
-8.076212882995605,105,41149,,
-8.513971328735352,105,41199,,
-8.213133811950684,105,41249,,
-8.281013488769531,105,41299,,
,105,41339,0.8263000249862671,0.8093549609184265
-8.667248725891113,106,41349,,
-8.399942398071289,106,41399,,
-7.656065940856934,106,41449,,
-8.928740501403809,106,41499,,
-7.6447858810424805,106,41549,,
-7.569695472717285,106,41599,,
-7.986677646636963,106,41649,,
-8.231537818908691,106,41699,,
,106,41729,0.815500020980835,0.8104567527770996
-8.242341041564941,107,41749,,
-7.905942440032959,107,41799,,
-8.074864387512207,107,41849,,
-8.699336051940918,107,41899,,
-8.254593849182129,107,41949,,
-7.69775915145874,107,41999,,
-8.662229537963867,107,42049,,
-8.186094284057617,107,42099,,
,107,42119,0.7876999974250793,0.8089142441749573
-8.241754531860352,108,42149,,
-7.957520961761475,108,42199,,
-7.750263214111328,108,42249,,
-8.643768310546875,108,42299,,
-8.342904090881348,108,42349,,
-7.599112033843994,108,42399,,
-8.083867073059082,108,42449,,
-8.10035514831543,108,42499,,
,108,42509,0.8216999769210815,0.8156450390815735
-8.423921585083008,109,42549,,
-8.51218318939209,109,42599,,
-8.154585838317871,109,42649,,
-7.991611480712891,109,42699,,
-7.793882369995117,109,42749,,
-8.195833206176758,109,42799,,
-8.567153930664062,109,42849,,
-8.464526176452637,109,42899,,
,109,42899,0.8345000147819519,0.8120793104171753
-8.317349433898926,110,42949,,
-8.068689346313477,110,42999,,
-8.667884826660156,110,43049,,
-8.606668472290039,110,43099,,
-7.393429756164551,110,43149,,
-8.204963684082031,110,43199,,
-8.457662582397461,110,43249,,
,110,43289,0.7793999910354614,0.8135216236114502
-8.308844566345215,111,43299,,
-8.42039966583252,111,43349,,
-8.176162719726562,111,43399,,
-8.476553916931152,111,43449,,
-8.268974304199219,111,43499,,
-8.730156898498535,111,43549,,
-7.8208746910095215,111,43599,,
-7.834791660308838,111,43649,,
,111,43679,0.7788000106811523,0.8115184307098389
-8.025813102722168,112,43699,,
-8.704102516174316,112,43749,,
-8.432514190673828,112,43799,,
-8.30720043182373,112,43849,,
-7.720215320587158,112,43899,,
-8.633977890014648,112,43949,,
-8.545466423034668,112,43999,,
-8.7337646484375,112,44049,,
,112,44069,0.8169999718666077,0.8140424489974976
-8.156557083129883,113,44099,,
-8.080135345458984,113,44149,,
-7.577486038208008,113,44199,,
-8.4872465133667,113,44249,,
-8.318854331970215,113,44299,,
-8.32260799407959,113,44349,,
-8.458438873291016,113,44399,,
-7.994129657745361,113,44449,,
,113,44459,0.7782999873161316,0.8144230842590332
-8.329703330993652,114,44499,,
-7.412136077880859,114,44549,,
-8.024352073669434,114,44599,,
-8.278026580810547,114,44649,,
-7.926425933837891,114,44699,,
-8.5462007522583,114,44749,,
-8.122057914733887,114,44799,,
-7.774484157562256,114,44849,,
,114,44849,0.838100016117096,0.8147435784339905
-8.582341194152832,115,44899,,
-8.3396635055542,115,44949,,
-8.17779541015625,115,44999,,
-7.9039459228515625,115,45049,,
-7.622379779815674,115,45099,,
-8.184727668762207,115,45149,,
-8.723224639892578,115,45199,,
,115,45239,0.8457000255584717,0.8152043223381042
-8.211921691894531,116,45249,,
-7.7415313720703125,116,45299,,
-8.699082374572754,116,45349,,
-7.142977237701416,116,45399,,
-8.48071575164795,116,45449,,
-8.197032928466797,116,45499,,
-7.796780109405518,116,45549,,
-8.645846366882324,116,45599,,
,116,45629,0.8238999843597412,0.8180288672447205
-7.9540863037109375,117,45649,,
-8.660758972167969,117,45699,,
-8.563028335571289,117,45749,,
-7.567913055419922,117,45799,,
-7.811319351196289,117,45849,,
-7.953494071960449,117,45899,,
-7.316643238067627,117,45949,,
-7.152899265289307,117,45999,,
,117,46019,0.8339999914169312,0.8143830299377441
-8.939643859863281,118,46049,,
-8.630134582519531,118,46099,,
-7.8619489669799805,118,46149,,
-8.168159484863281,118,46199,,
-7.865190505981445,118,46249,,
-7.547751426696777,118,46299,,
-7.666555404663086,118,46349,,
-8.320544242858887,118,46399,,
,118,46409,0.830299973487854,0.8157051205635071
-8.918479919433594,119,46449,,
-8.125553131103516,119,46499,,
-8.453068733215332,119,46549,,
-8.078714370727539,119,46599,,
-8.14819622039795,119,46649,,
-7.913064956665039,119,46699,,
-8.443974494934082,119,46749,,
-8.110340118408203,119,46799,,
,119,46799,0.8334000110626221,0.8156450390815735
-8.178467750549316,120,46849,,
-8.762029647827148,120,46899,,
-7.845472812652588,120,46949,,
-8.753093719482422,120,46999,,
-8.085869789123535,120,47049,,
-7.831484317779541,120,47099,,
-8.033285140991211,120,47149,,
,120,47189,0.7807999849319458,0.8182692527770996
-7.932103633880615,121,47199,,
-8.08355712890625,121,47249,,
-7.920928478240967,121,47299,,
-8.251524925231934,121,47349,,
-8.243579864501953,121,47399,,
-7.786637306213379,121,47449,,
-7.582086086273193,121,47499,,
-8.161969184875488,121,47549,,
,121,47579,0.8463000059127808,0.8153645992279053
-8.142452239990234,122,47599,,
-7.76190710067749,122,47649,,
-7.89515495300293,122,47699,,
-8.205097198486328,122,47749,,
-7.7003350257873535,122,47799,,
-8.562177658081055,122,47849,,
-8.634690284729004,122,47899,,
-7.970178604125977,122,47949,,
,122,47969,0.833299994468689,0.8173277378082275
-7.6769561767578125,123,47999,,
-7.936276912689209,123,48049,,
-7.991450309753418,123,48099,,
-8.595674514770508,123,48149,,
-8.459081649780273,123,48199,,
-8.326242446899414,123,48249,,
-8.066251754760742,123,48299,,
-8.48323917388916,123,48349,,
,123,48359,0.7939000129699707,0.816987156867981
-8.410048484802246,124,48399,,
-7.86146354675293,124,48449,,
-8.486855506896973,124,48499,,
-8.055519104003906,124,48549,,
-7.656247138977051,124,48599,,
-7.96563720703125,124,48649,,
-8.261542320251465,124,48699,,
-8.454954147338867,124,48749,,
,124,48749,0.8348000049591064,0.8189904093742371
-8.129883766174316,125,48799,,
-9.360808372497559,125,48849,,
-7.83585786819458,125,48899,,
-8.707843780517578,125,48949,,
-8.404983520507812,125,48999,,
-9.29310417175293,125,49049,,
-8.395334243774414,125,49099,,
,125,49139,0.9085000157356262,0.8637019395828247
-9.042065620422363,126,49149,,
-8.969056129455566,126,49199,,
-8.25867748260498,126,49249,,
-9.044102668762207,126,49299,,
-8.5872802734375,126,49349,,
-8.74120044708252,126,49399,,
-8.81851577758789,126,49449,,
-8.790231704711914,126,49499,,
,126,49529,0.9107000231742859,0.876642644405365
-9.065858840942383,127,49549,,
-8.11689567565918,127,49599,,
-8.26375675201416,127,49649,,
-8.444286346435547,127,49699,,
-9.079547882080078,127,49749,,
-8.608860969543457,127,49799,,
-8.640280723571777,127,49849,,
-9.349126815795898,127,49899,,
,127,49919,0.9136000275611877,0.8811898827552795
-8.643058776855469,128,49949,,
-8.784027099609375,128,49999,,
-9.002095222473145,128,50049,,
-8.671592712402344,128,50099,,
-8.606440544128418,128,50149,,
-9.190364837646484,128,50199,,
-8.60919189453125,128,50249,,
-8.867022514343262,128,50299,,
,128,50309,0.9128999710083008,0.885036051273346
-8.452239990234375,129,50349,,
-8.845122337341309,129,50399,,
-8.257376670837402,129,50449,,
-9.082464218139648,129,50499,,
-9.1011381149292,129,50549,,
-9.288213729858398,129,50599,,
-8.627214431762695,129,50649,,
-9.088545799255371,129,50699,,
,129,50699,0.9136000275611877,0.8865184187889099
-9.019506454467773,130,50749,,
-8.890316009521484,130,50799,,
-9.203144073486328,130,50849,,
-9.312429428100586,130,50899,,
-9.340288162231445,130,50949,,
-8.804523468017578,130,50999,,
-8.723332405090332,130,51049,,
,130,51089,0.9139999747276306,0.891406238079071
-8.683453559875488,131,51099,,
-9.32149600982666,131,51149,,
-8.511818885803223,131,51199,,
-8.695582389831543,131,51249,,
-8.414475440979004,131,51299,,
-9.061110496520996,131,51349,,
-9.18787956237793,131,51399,,
-8.953104972839355,131,51449,,
,131,51479,0.9147999882698059,0.8924880027770996
-8.79938793182373,132,51499,,
-9.45135498046875,132,51549,,
-9.181095123291016,132,51599,,
-9.18075180053711,132,51649,,
-9.216222763061523,132,51699,,
-9.001134872436523,132,51749,,
-9.493566513061523,132,51799,,
-9.14262866973877,132,51849,,
,132,51869,0.9128000140190125,0.8938100934028625
-9.188737869262695,133,51899,,
-8.897692680358887,133,51949,,
-8.881484031677246,133,51999,,
-9.177762031555176,133,52049,,
-9.20459270477295,133,52099,,
-8.69939136505127,133,52149,,
-8.926116943359375,133,52199,,
-9.230485916137695,133,52249,,
,133,52259,0.9150999784469604,0.8954527378082275
-8.49166202545166,134,52299,,
-9.289947509765625,134,52349,,
-9.224088668823242,134,52399,,
-8.969953536987305,134,52449,,
-8.898411750793457,134,52499,,
-8.97805404663086,134,52549,,
-8.985340118408203,134,52599,,
-9.22958755493164,134,52649,,
,134,52649,0.9135000109672546,0.8966546654701233
-8.516007423400879,135,52699,,
-9.846521377563477,135,52749,,
-9.118348121643066,135,52799,,
-8.90532112121582,135,52849,,
-9.210463523864746,135,52899,,
-9.38381290435791,135,52949,,
-9.123462677001953,135,52999,,
,135,53039,0.9142000079154968,0.8976162075996399
-8.381836891174316,136,53049,,
-9.195134162902832,136,53099,,
-9.206221580505371,136,53149,,
-9.076874732971191,136,53199,,
-9.04052734375,136,53249,,
-9.503331184387207,136,53299,,
-9.463669776916504,136,53349,,
-8.663188934326172,136,53399,,
,136,53429,0.9143999814987183,0.8984775543212891
-8.890829086303711,137,53449,,
-8.841099739074707,137,53499,,
-8.909703254699707,137,53549,,
-9.237126350402832,137,53599,,
-9.543603897094727,137,53649,,
-9.177070617675781,137,53699,,
-9.473001480102539,137,53749,,
-8.905732154846191,137,53799,,
,137,53819,0.9158999919891357,0.8997395634651184
-8.995686531066895,138,53849,,
-9.122766494750977,138,53899,,
-8.951767921447754,138,53949,,
-8.67908000946045,138,53999,,
-9.180602073669434,138,54049,,
-9.441112518310547,138,54099,,
-8.835554122924805,138,54149,,
-9.255297660827637,138,54199,,
,138,54209,0.9126999974250793,0.8992387652397156
-8.806971549987793,139,54249,,
-9.146937370300293,139,54299,,
-9.422978401184082,139,54349,,
-9.10431957244873,139,54399,,
-9.347216606140137,139,54449,,
-9.04483699798584,139,54499,,
-9.427534103393555,139,54549,,
-8.93331527709961,139,54599,,
,139,54599,0.9082000255584717,0.9010416865348816
-9.076171875,140,54649,,
-8.708273887634277,140,54699,,
-9.309667587280273,140,54749,,
-9.392890930175781,140,54799,,
-9.333647727966309,140,54849,,
-9.21847152709961,140,54899,,
-9.087894439697266,140,54949,,
,140,54989,0.910099983215332,0.9010817408561707
-8.947678565979004,141,54999,,
-9.015779495239258,141,55049,,
-9.18812370300293,141,55099,,
-8.640396118164062,141,55149,,
-8.857640266418457,141,55199,,
-9.255605697631836,141,55249,,
-8.762910842895508,141,55299,,
-9.394436836242676,141,55349,,
,141,55379,0.907800018787384,0.9018429517745972
-8.774126052856445,142,55399,,
-9.074670791625977,142,55449,,
-8.862035751342773,142,55499,,
-9.07865047454834,142,55549,,
-9.3025484085083,142,55599,,
-9.015020370483398,142,55649,,
-8.50578784942627,142,55699,,
-9.172829627990723,142,55749,,
,142,55769,0.906499981880188,0.9026642441749573
-9.611419677734375,143,55799,,
-8.945966720581055,143,55849,,
-8.620652198791504,143,55899,,
-8.961153984069824,143,55949,,
-9.312744140625,143,55999,,
-8.39926528930664,143,56049,,
-9.109944343566895,143,56099,,
-9.315664291381836,143,56149,,
,143,56159,0.9039000272750854,0.9026241898536682
-9.105253219604492,144,56199,,
-8.863545417785645,144,56249,,
-8.98437213897705,144,56299,,
-9.096097946166992,144,56349,,
-9.272257804870605,144,56399,,
-9.255352020263672,144,56449,,
-9.359868049621582,144,56499,,
-9.000969886779785,144,56549,,
,144,56549,0.9078999757766724,0.9023838043212891
-8.954071044921875,145,56599,,
-9.186058044433594,145,56649,,
-8.895285606384277,145,56699,,
-9.435749053955078,145,56749,,
-9.6561279296875,145,56799,,
-9.378073692321777,145,56849,,
-9.38014030456543,145,56899,,
,145,56939,0.9101999998092651,0.9029647707939148
-8.6652193069458,146,56949,,
-8.828359603881836,146,56999,,
-9.159242630004883,146,57049,,
-8.964085578918457,146,57099,,
-9.228891372680664,146,57149,,
-9.23314094543457,146,57199,,
-9.266924858093262,146,57249,,
-8.656667709350586,146,57299,,
,146,57329,0.9129999876022339,0.9027042984962463
-8.835293769836426,147,57349,,
-8.56179428100586,147,57399,,
-9.132884979248047,147,57449,,
-9.152321815490723,147,57499,,
-8.775923728942871,147,57549,,
-8.29014778137207,147,57599,,
-9.233063697814941,147,57649,,
-9.223265647888184,147,57699,,
,147,57719,0.9085000157356262,0.9032251834869385
-8.901445388793945,148,57749,,
-8.488500595092773,148,57799,,
-8.892351150512695,148,57849,,
-9.215829849243164,148,57899,,
-8.982375144958496,148,57949,,
-9.04651165008545,148,57999,,
-8.586915016174316,148,58049,,
-9.222286224365234,148,58099,,
,148,58109,0.9085000157356262,0.9011017680168152
-8.469693183898926,149,58149,,
-9.237103462219238,149,58199,,
-8.55526351928711,149,58249,,
-9.339733123779297,149,58299,,
-9.514537811279297,149,58349,,
-9.323275566101074,149,58399,,
-8.98072338104248,149,58449,,
-8.769179344177246,149,58499,,
,149,58499,0.906000018119812,0.9032251834869385
-8.705942153930664,150,58549,,
-9.026062965393066,150,58599,,
-9.01606559753418,150,58649,,
-8.90793514251709,150,58699,,
-8.074430465698242,150,58749,,
-8.939594268798828,150,58799,,
-8.980966567993164,150,58849,,
,150,58889,0.90829998254776,0.9016426205635071
-9.352653503417969,151,58899,,
-8.564215660095215,151,58949,,
-9.058479309082031,151,58999,,
-8.99197006225586,151,59049,,
-9.298202514648438,151,59099,,
-9.099631309509277,151,59149,,
-8.989826202392578,151,59199,,
-9.066405296325684,151,59249,,
,151,59279,0.9041000008583069,0.9024839997291565
-8.646567344665527,152,59299,,
-9.20654582977295,152,59349,,
-9.166404724121094,152,59399,,
-9.061216354370117,152,59449,,
-9.028173446655273,152,59499,,
-8.556694984436035,152,59549,,
-9.246603012084961,152,59599,,
-8.955368995666504,152,59649,,
,152,59669,0.9009000062942505,0.9027243852615356
-9.332707405090332,153,59699,,
-8.738609313964844,153,59749,,
-9.217621803283691,153,59799,,
-9.16634464263916,153,59849,,
-8.833227157592773,153,59899,,
-8.940863609313965,153,59949,,
-9.010520935058594,153,59999,,
-9.072888374328613,153,60049,,
,153,60059,0.9007999897003174,0.9027644395828247
-9.197574615478516,154,60099,,
-9.119892120361328,154,60149,,
-8.9329252243042,154,60199,,
-9.061280250549316,154,60249,,
-8.842995643615723,154,60299,,
-9.437224388122559,154,60349,,
-8.980843544006348,154,60399,,
-8.482670783996582,154,60449,,
,154,60449,0.902899980545044,0.9025841355323792
-9.185575485229492,155,60499,,
-8.61772346496582,155,60549,,
-9.315755844116211,155,60599,,
-9.202561378479004,155,60649,,
-9.292952537536621,155,60699,,
-9.190823554992676,155,60749,,
-9.183268547058105,155,60799,,
,155,60839,0.8960999846458435,0.9022235870361328
-9.237039566040039,156,60849,,
-9.230212211608887,156,60899,,
-9.664512634277344,156,60949,,
-9.586295127868652,156,60999,,
-8.806734085083008,156,61049,,
-9.248858451843262,156,61099,,
-9.4310941696167,156,61149,,
-9.304608345031738,156,61199,,
,156,61229,0.9052000045776367,0.9027644395828247
-9.389795303344727,157,61249,,
-9.115535736083984,157,61299,,
-8.985784530639648,157,61349,,
-9.386771202087402,157,61399,,
-9.226783752441406,157,61449,,
-9.272444725036621,157,61499,,
-8.49339485168457,157,61549,,
-9.013358116149902,157,61599,,
,157,61619,0.9086999893188477,0.9026642441749573
-8.867232322692871,158,61649,,
-9.338408470153809,158,61699,,
-8.865692138671875,158,61749,,
-9.077082633972168,158,61799,,
-9.027542114257812,158,61849,,
-9.132206916809082,158,61899,,
-9.604811668395996,158,61949,,
-8.694567680358887,158,61999,,
,158,62009,0.9007999897003174,0.903866171836853
-8.96455192565918,159,62049,,
-8.781237602233887,159,62099,,
-8.556587219238281,159,62149,,
-8.386852264404297,159,62199,,
-8.660089492797852,159,62249,,
-9.141006469726562,159,62299,,
-9.440652847290039,159,62349,,
-9.112176895141602,159,62399,,
,159,62399,0.9072999954223633,0.9011618494987488
-9.163504600524902,160,62449,,
-9.178993225097656,160,62499,,
-9.191723823547363,160,62549,,
-8.7402925491333,160,62599,,
-8.920193672180176,160,62649,,
-9.021984100341797,160,62699,,
-8.809861183166504,160,62749,,
,160,62789,0.9050999879837036,0.9022436141967773
-9.019624710083008,161,62799,,
-9.259185791015625,161,62849,,
-9.35370922088623,161,62899,,
-9.296419143676758,161,62949,,
-9.064998626708984,161,62999,,
-9.171764373779297,161,63049,,
-9.128349304199219,161,63099,,
-9.23261833190918,161,63149,,
,161,63179,0.9034000039100647,0.9020032286643982
-9.203640937805176,162,63199,,
-9.319565773010254,162,63249,,
-9.518097877502441,162,63299,,
-8.482430458068848,162,63349,,
-8.580819129943848,162,63399,,
-8.58215618133545,162,63449,,
-9.40634822845459,162,63499,,
-8.748640060424805,162,63549,,
,162,63569,0.9068999886512756,0.9013621807098389
-8.997553825378418,163,63599,,
-9.085188865661621,163,63649,,
-8.798778533935547,163,63699,,
-8.776529312133789,163,63749,,
-9.509769439697266,163,63799,,
-9.230523109436035,163,63849,,
-9.148898124694824,163,63899,,
-9.326067924499512,163,63949,,
,163,63959,0.9010999798774719,0.9009615182876587
-8.96202278137207,164,63999,,
-8.959737777709961,164,64049,,
-9.134100914001465,164,64099,,
-9.501527786254883,164,64149,,
-8.450220108032227,164,64199,,
-8.671533584594727,164,64249,,
-8.686870574951172,164,64299,,
-8.077153205871582,164,64349,,
,164,64349,0.9003999829292297,0.9018429517745972
