train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
-0.9672063589096069,85,26699,,,,
-0.7941508293151855,85,26749,,,,
-1.007871389389038,85,26799,,,,
,85,26831,1.6325799226760864,0.6843000054359436,,
,85,26831,,,0.7860000133514404,0.6943609714508057
-0.7820769548416138,86,26849,,,,
-1.1032495498657227,86,26899,,,,
-1.0460610389709473,86,26949,,,,
-1.168489694595337,86,26999,,,,
-1.0624598264694214,86,27049,,,,
-1.239599347114563,86,27099,,,,
,86,27143,1.880356788635254,0.6662999987602234,,
,86,27143,,,0.7497000098228455,0.6967397928237915
-1.4749560356140137,87,27149,,,,
-1.5971488952636719,87,27199,,,,
-1.3176113367080688,87,27249,,,,
-2.0319793224334717,87,27299,,,,
-1.433474063873291,87,27349,,,,
-1.8786221742630005,87,27399,,,,
-1.4864259958267212,87,27449,,,,
,87,27455,1.9188216924667358,0.6531000137329102,,
,87,27455,,,0.7360000014305115,0.701096773147583
-1.5342885255813599,88,27499,,,,
-2.115849733352661,88,27549,,,,
-1.9720507860183716,88,27599,,,,
-1.071083903312683,88,27649,,,,
-1.4283074140548706,88,27699,,,,
-1.5291906595230103,88,27749,,,,
,88,27767,1.939421534538269,0.6581000089645386,,
,88,27767,,,0.7332000136375427,0.702223539352417
-1.7784690856933594,89,27799,,,,
-1.4972566366195679,89,27849,,,,
-2.1758389472961426,89,27899,,,,
-2.1767003536224365,89,27949,,,,
-2.280709743499756,89,27999,,,,
-1.4657602310180664,89,28049,,,,
,89,28079,1.8240455389022827,0.6676999926567078,,
,89,28079,,,0.760699987411499,0.7048026919364929
-2.1792232990264893,90,28099,,,,
-2.1479897499084473,90,28149,,,,
-2.359006643295288,90,28199,,,,
-2.3285064697265625,90,28249,,,,
-2.6291794776916504,90,28299,,,,
-2.3294312953948975,90,28349,,,,
,90,28391,1.8196109533309937,0.6935999989509583,,
,90,28391,,,0.7802000045776367,0.7056289911270142
-2.6458847522735596,91,28399,,,,
-3.1950035095214844,91,28449,,,,
-3.173365592956543,91,28499,,,,
-2.4485621452331543,91,28549,,,,
-2.3481483459472656,91,28599,,,,
-2.210320472717285,91,28649,,,,
-2.4000158309936523,91,28699,,,,
,91,28703,2.128969192504883,0.669700026512146,,
,91,28703,,,0.7573000192642212,0.7063801884651184
-3.4043028354644775,92,28749,,,,
-3.065441846847534,92,28799,,,,
-2.5312936305999756,92,28849,,,,
-2.9392287731170654,92,28899,,,,
-2.3839826583862305,92,28949,,,,
-3.023129463195801,92,28999,,,,
,92,29015,2.0078890323638916,0.6784999966621399,,
,92,29015,,,0.7709000110626221,0.7077574133872986
-3.638723134994507,93,29049,,,,
-3.0215537548065186,93,29099,,,,
-3.400061845779419,93,29149,,,,
-3.319870710372925,93,29199,,,,
-4.124721527099609,93,29249,,,,
-2.8624072074890137,93,29299,,,,
,93,29327,2.1173713207244873,0.67330002784729,,
,93,29327,,,0.7616000175476074,0.7120141983032227
-3.4747846126556396,94,29349,,,,
-3.635078191757202,94,29399,,,,
-3.141674041748047,94,29449,,,,
-3.4908740520477295,94,29499,,,,
-3.318119525909424,94,29549,,,,
-4.103508949279785,94,29599,,,,
,94,29639,2.119675636291504,0.6898999810218811,,
,94,29639,,,0.792900025844574,0.7149689793586731
-4.49466609954834,95,29649,,,,
-4.2408552169799805,95,29699,,,,
-3.8937931060791016,95,29749,,,,
-3.933607339859009,95,29799,,,,
-3.4066295623779297,95,29849,,,,
-2.972762107849121,95,29899,,,,
-3.565609931945801,95,29949,,,,
,95,29951,2.3043034076690674,0.6527000069618225,,
,95,29951,,,0.7365999817848206,0.7172726392745972
-3.6730945110321045,96,29999,,,,
-3.995403528213501,96,30049,,,,
-3.5424747467041016,96,30099,,,,
-3.558152437210083,96,30149,,,,
-4.039309024810791,96,30199,,,,
-4.615157604217529,96,30249,,,,
,96,30263,2.6264379024505615,0.6381000280380249,,
,96,30263,,,0.7182999849319458,0.7166466116905212
-4.429299354553223,97,30299,,,,
-4.594676971435547,97,30349,,,,
-4.107410430908203,97,30399,,,,
-4.215928077697754,97,30449,,,,
-4.496145248413086,97,30499,,,,
-4.756168365478516,97,30549,,,,
,97,30575,2.5787553787231445,0.661300003528595,,
,97,30575,,,0.7400000095367432,0.7175230383872986
-4.206049919128418,98,30599,,,,
-4.626754283905029,98,30649,,,,
-5.224649906158447,98,30699,,,,
-5.548044681549072,98,30749,,,,
-5.002671718597412,98,30799,,,,
-4.658723831176758,98,30849,,,,
,98,30887,2.4604897499084473,0.6721000075340271,,
,98,30887,,,0.7626000046730042,0.7202023267745972
-5.466863632202148,99,30899,,,,
-5.5411176681518555,99,30949,,,,
-5.359133243560791,99,30999,,,,
-4.796590328216553,99,31049,,,,
-5.3111443519592285,99,31099,,,,
-5.821901798248291,99,31149,,,,
-5.261963844299316,99,31199,,,,
,99,31199,2.158676862716675,0.7017999887466431,,
,99,31199,,,0.7903000116348267,0.7188501358032227
-5.265962600708008,100,31249,,,,
-5.88973331451416,100,31299,,,,
-4.978985786437988,100,31349,,,,
-4.908759593963623,100,31399,,,,
-5.511115550994873,100,31449,,,,
-5.910171031951904,100,31499,,,,
,100,31511,2.5516884326934814,0.6862000226974487,,
,100,31511,,,0.7839999794960022,0.7228315472602844
-5.440065383911133,101,31549,,,,
-6.111446380615234,101,31599,,,,
-5.943051815032959,101,31649,,,,
-5.764164447784424,101,31699,,,,
-6.3111186027526855,101,31749,,,,
-5.4356303215026855,101,31799,,,,
,101,31823,2.692185640335083,0.6324999928474426,,
,101,31823,,,0.7161999940872192,0.7229567170143127
-6.566981315612793,102,31849,,,,
-6.408857822418213,102,31899,,,,
-6.406611442565918,102,31949,,,,
-6.066188812255859,102,31999,,,,
-6.118079662322998,102,32049,,,,
-6.581676006317139,102,32099,,,,
,102,32135,2.5009326934814453,0.6808000206947327,,
,102,32135,,,0.7667999863624573,0.7260867357254028
-6.4557390213012695,103,32149,,,,
-6.890438556671143,103,32199,,,,
-7.149151802062988,103,32249,,,,
-5.888630390167236,103,32299,,,,
-6.953921794891357,103,32349,,,,
-5.912096977233887,103,32399,,,,
,103,32447,2.2673683166503906,0.696399986743927,,
,103,32447,,,0.7893000245094299,0.7248597741127014
-6.499320030212402,104,32449,,,,
-6.895425796508789,104,32499,,,,
-6.837581634521484,104,32549,,,,
-6.9961395263671875,104,32599,,,,
-7.127103328704834,104,32649,,,,
-6.406589031219482,104,32699,,,,
-6.71878719329834,104,32749,,,,
,104,32759,2.7278249263763428,0.6718999743461609,,
,104,32759,,,0.7549999952316284,0.7243089079856873
-6.4394636154174805,105,32799,,,,
-7.775397300720215,105,32849,,,,
-7.313716888427734,105,32899,,,,
-7.014261245727539,105,32949,,,,
-7.912364959716797,105,32999,,,,
-6.7695841789245605,105,33049,,,,
,105,33071,2.5116069316864014,0.6855999827384949,,
,105,33071,,,0.7796000242233276,0.7268880009651184
-6.889817237854004,106,33099,,,,
-6.845991134643555,106,33149,,,,
-7.585585117340088,106,33199,,,,
-7.132794380187988,106,33249,,,,
-6.971998691558838,106,33299,,,,
-6.550166606903076,106,33349,,,,
,106,33383,3.2591705322265625,0.6291000247001648,,
,106,33383,,,0.7106000185012817,0.7262620329856873
-7.434307098388672,107,33399,,,,
-6.964407920837402,107,33449,,,,
-7.2151713371276855,107,33499,,,,
-6.9406561851501465,107,33549,,,,
-7.371002674102783,107,33599,,,,
-7.665833950042725,107,33649,,,,
,107,33695,2.4096102714538574,0.7098000049591064,,
,107,33695,,,0.8126999735832214,0.7279897928237915
-7.328190326690674,108,33699,,,,
-7.576937675476074,108,33749,,,,
-6.135510444641113,108,33799,,,,
-7.372627258300781,108,33849,,,,
-7.3295087814331055,108,33899,,,,
-6.578939437866211,108,33949,,,,
-6.120471954345703,108,33999,,,,
,108,34007,2.495969772338867,0.7027999758720398,,
,108,34007,,,0.8008000254631042,0.7298427224159241
-7.51742696762085,109,34049,,,,
-7.241388320922852,109,34099,,,,
-7.20393180847168,109,34149,,,,
-7.027952194213867,109,34199,,,,
-7.26889705657959,109,34249,,,,
-6.349817752838135,109,34299,,,,
,109,34319,2.662367343902588,0.6769000291824341,,
,109,34319,,,0.7674000263214111,0.7332732081413269
-7.611724853515625,110,34349,,,,
-7.551085948944092,110,34399,,,,
-6.892122745513916,110,34449,,,,
-7.025351524353027,110,34499,,,,
-7.623371124267578,110,34549,,,,
-7.726134777069092,110,34599,,,,
,110,34631,2.698284149169922,0.684499979019165,,
,110,34631,,,0.7825999855995178,0.732346773147583
-7.578406810760498,111,34649,,,,
-7.329825401306152,111,34699,,,,
-7.488609313964844,111,34749,,,,
-6.816354751586914,111,34799,,,,
-6.640686988830566,111,34849,,,,
-7.426130294799805,111,34899,,,,
,111,34943,2.681309223175049,0.6980999708175659,,
,111,34943,,,0.7822999954223633,0.7319711446762085
-6.890884876251221,112,34949,,,,
-7.360870361328125,112,34999,,,,
-6.638132572174072,112,35049,,,,
-6.622939109802246,112,35099,,,,
-7.001402854919434,112,35149,,,,
-7.6444830894470215,112,35199,,,,
-6.795668125152588,112,35249,,,,
,112,35255,2.4261579513549805,0.7042999863624573,,
,112,35255,,,0.8008000254631042,0.7323217391967773
-7.614419937133789,113,35299,,,,
-7.692152500152588,113,35349,,,,
-7.445645332336426,113,35399,,,,
-6.7026519775390625,113,35449,,,,
-7.889802932739258,113,35499,,,,
-6.897418975830078,113,35549,,,,
,113,35567,2.450423002243042,0.6980000138282776,,
,113,35567,,,0.7958999872207642,0.735426664352417
-7.234167575836182,114,35599,,,,
-7.021456718444824,114,35649,,,,
-6.816706657409668,114,35699,,,,
-7.2159037590026855,114,35749,,,,
-7.201338768005371,114,35799,,,,
-7.506793975830078,114,35849,,,,
,114,35879,2.4674558639526367,0.7002999782562256,,
,114,35879,,,0.8032000064849854,0.7338742017745972
-7.652997016906738,115,35899,,,,
-7.119118690490723,115,35949,,,,
-6.5744524002075195,115,35999,,,,
-6.880743980407715,115,36049,,,,
-6.452282905578613,115,36099,,,,
-6.207273483276367,115,36149,,,,
,115,36191,2.5393452644348145,0.690500020980835,,
,115,36191,,,0.7789000272750854,0.7332983016967773
-6.928346633911133,116,36199,,,,
-7.567977428436279,116,36249,,,,
-7.320818901062012,116,36299,,,,
-6.520961761474609,116,36349,,,,
-7.641692638397217,116,36399,,,,
-6.900637149810791,116,36449,,,,
-7.526917457580566,116,36499,,,,
,116,36503,2.421032190322876,0.7110999822616577,,
,116,36503,,,0.8194000124931335,0.7337990999221802
-6.9833221435546875,117,36549,,,,
-7.145498275756836,117,36599,,,,
-7.39315128326416,117,36649,,,,
-6.7203049659729,117,36699,,,,
-7.42141056060791,117,36749,,,,
-6.850342273712158,117,36799,,,,
,117,36815,2.4730632305145264,0.7005000114440918,,
,117,36815,,,0.805400013923645,0.7335987687110901
-7.204082489013672,118,36849,,,,
-7.650786399841309,118,36899,,,,
-6.585437297821045,118,36949,,,,
-7.504497528076172,118,36999,,,,
-6.79539155960083,118,37049,,,,
-7.18411111831665,118,37099,,,,
,118,37127,2.492846727371216,0.7056000232696533,,
,118,37127,,,0.8037999868392944,0.7412610054016113
-7.004842758178711,119,37149,,,,
-7.019091606140137,119,37199,,,,
-7.666154384613037,119,37249,,,,
-7.600836753845215,119,37299,,,,
-7.032842636108398,119,37349,,,,
-6.737124919891357,119,37399,,,,
,119,37439,2.4209392070770264,0.6941999793052673,,
,119,37439,,,0.7943999767303467,0.7325220108032227
-7.898987293243408,120,37449,,,,
-7.380610942840576,120,37499,,,,
-6.91688871383667,120,37549,,,,
-6.779085159301758,120,37599,,,,
-7.718179225921631,120,37649,,,,
-6.842674732208252,120,37699,,,,
-6.866347789764404,120,37749,,,,
,120,37751,2.688138961791992,0.6836000084877014,,
,120,37751,,,0.7749000191688538,0.7335487008094788
-6.944629669189453,121,37799,,,,
-7.626070499420166,121,37849,,,,
-7.983041763305664,121,37899,,,,
-7.3502302169799805,121,37949,,,,
-7.2048211097717285,121,37999,,,,
-7.055179119110107,121,38049,,,,
,121,38063,2.453909158706665,0.7157999873161316,,
,121,38063,,,0.8116999864578247,0.7359524965286255
-6.6010847091674805,122,38099,,,,
-7.190303802490234,122,38149,,,,
-6.758883476257324,122,38199,,,,
-7.729710102081299,122,38249,,,,
-7.204835891723633,122,38299,,,,
-6.4020771980285645,122,38349,,,,
,122,38375,2.428398847579956,0.7002000212669373,,
,122,38375,,,0.7996000051498413,0.7341997027397156
-7.326600551605225,123,38399,,,,
-7.743757724761963,123,38449,,,,
-7.040437698364258,123,38499,,,,
-7.8204665184021,123,38549,,,,
-7.007273197174072,123,38599,,,,
-7.065135478973389,123,38649,,,,
,123,38687,2.4319608211517334,0.7013000249862671,,
,123,38687,,,0.8034999966621399,0.7348257303237915
-6.661376476287842,124,38699,,,,
-8.154119491577148,124,38749,,,,
-7.424350261688232,124,38799,,,,
-7.047337532043457,124,38849,,,,
-7.332289218902588,124,38899,,,,
-7.669205665588379,124,38949,,,,
-7.464413166046143,124,38999,,,,
,124,38999,2.533008575439453,0.7003999948501587,,
,124,38999,,,0.8003000020980835,0.7384064793586731
-7.98410177230835,125,39049,,,,
-7.36939811706543,125,39099,,,,
-7.875306606292725,125,39149,,,,
-7.765273571014404,125,39199,,,,
-7.842202663421631,125,39249,,,,
-7.529107093811035,125,39299,,,,
,125,39311,2.086664915084839,0.7702000141143799,,
,125,39311,,,0.8896999955177307,0.7771183848381042
-7.7739338874816895,126,39349,,,,
-7.818239212036133,126,39399,,,,
-7.387872219085693,126,39449,,,,
-7.737534046173096,126,39499,,,,
-7.90724515914917,126,39549,,,,
-7.414149761199951,126,39599,,,,
,126,39623,2.0939764976501465,0.7731999754905701,,
,126,39623,,,0.8935999870300293,0.7887870669364929
-7.444604873657227,127,39649,,,,
-7.4666428565979,127,39699,,,,
-7.811617374420166,127,39749,,,,
-7.69973087310791,127,39799,,,,
-7.594574928283691,127,39849,,,,
-7.581276893615723,127,39899,,,,
,127,39935,2.1104483604431152,0.7759000062942505,,
,127,39935,,,0.8981000185012817,0.7945963740348816
-7.530391216278076,128,39949,,,,
-8.057387351989746,128,39999,,,,
-8.026527404785156,128,40049,,,,
-8.198917388916016,128,40099,,,,
-7.534307956695557,128,40149,,,,
-8.014527320861816,128,40199,,,,
,128,40247,2.103665590286255,0.7774999737739563,,
,128,40247,,,0.9000999927520752,0.7954727411270142
-7.986893653869629,129,40249,,,,
-7.60913610458374,129,40299,,,,
-7.683192253112793,129,40349,,,,
-7.6069231033325195,129,40399,,,,
-7.564595699310303,129,40449,,,,
-8.057180404663086,129,40499,,,,
-7.832873344421387,129,40549,,,,
,129,40559,2.1134417057037354,0.7764000296592712,,
,129,40559,,,0.8999999761581421,0.7999799847602844
-7.875639915466309,130,40599,,,,
-8.192505836486816,130,40649,,,,
-7.525428295135498,130,40699,,,,
-8.039701461791992,130,40749,,,,
-7.3390583992004395,130,40799,,,,
-8.19800853729248,130,40849,,,,
,130,40871,2.1441457271575928,0.7750999927520752,,
,130,40871,,,0.8999999761581421,0.8014072775840759
-7.769415378570557,131,40899,,,,
-7.010825157165527,131,40949,,,,
-7.768437385559082,131,40999,,,,
-7.54852294921875,131,41049,,,,
-7.413838863372803,131,41099,,,,
-7.399171829223633,131,41149,,,,
,131,41183,2.1560373306274414,0.776199996471405,,
,131,41183,,,0.899399995803833,0.8042868375778198
-7.905872344970703,132,41199,,,,
-8.648612022399902,132,41249,,,,
-8.701859474182129,132,41299,,,,
-7.3510589599609375,132,41349,,,,
-7.840280532836914,132,41399,,,,
-8.068451881408691,132,41449,,,,
,132,41495,2.148071765899658,0.7742999792098999,,
,132,41495,,,0.8992999792098999,0.8059895634651184
-7.860321044921875,133,41499,,,,
-7.798333168029785,133,41549,,,,
-8.297493934631348,133,41599,,,,
-8.04988956451416,133,41649,,,,
-7.119082450866699,133,41699,,,,
-8.072940826416016,133,41749,,,,
-8.009422302246094,133,41799,,,,
,133,41807,2.15136981010437,0.7739999890327454,,
,133,41807,,,0.894599974155426,0.8072916865348816
-7.351672649383545,134,41849,,,,
-7.704311370849609,134,41899,,,,
-7.568650245666504,134,41949,,,,
-7.393683910369873,134,41999,,,,
-7.870123863220215,134,42049,,,,
-8.248141288757324,134,42099,,,,
,134,42119,2.1729888916015625,0.7753999829292297,,
,134,42119,,,0.8945000171661377,0.8089944124221802
-8.030975341796875,135,42149,,,,
-7.459390640258789,135,42199,,,,
-7.294656753540039,135,42249,,,,
-7.819441318511963,135,42299,,,,
-7.839048862457275,135,42349,,,,
-8.362799644470215,135,42399,,,,
,135,42431,2.1764116287231445,0.775600016117096,,
,135,42431,,,0.8948000073432922,0.8078926205635071
-8.157485961914062,136,42449,,,,
-7.849364757537842,136,42499,,,,
-7.692632675170898,136,42549,,,,
-7.945523262023926,136,42599,,,,
-8.381651878356934,136,42649,,,,
-8.437362670898438,136,42699,,,,
,136,42743,2.212136745452881,0.7757999897003174,,
,136,42743,,,0.8971999883651733,0.8106971383094788
-7.8114237785339355,137,42749,,,,
-7.160990238189697,137,42799,,,,
-8.3491849899292,137,42849,,,,
-8.258384704589844,137,42899,,,,
-7.974137306213379,137,42949,,,,
-8.08271312713623,137,42999,,,,
-8.050034523010254,137,43049,,,,
,137,43055,2.2081379890441895,0.7766000032424927,,
,137,43055,,,0.8998000025749207,0.8136768937110901
-8.29965877532959,138,43099,,,,
-7.809627056121826,138,43149,,,,
-8.225884437561035,138,43199,,,,
-7.773754596710205,138,43249,,,,
-8.075843811035156,138,43299,,,,
-8.028656959533691,138,43349,,,,
,138,43367,2.181467056274414,0.7757999897003174,,
,138,43367,,,0.8956999778747559,0.8138772249221802
-7.4583916664123535,139,43399,,,,
-7.875490665435791,139,43449,,,,
-8.246768951416016,139,43499,,,,
-8.091992378234863,139,43549,,,,
-7.607941627502441,139,43599,,,,
-8.155077934265137,139,43649,,,,
,139,43679,2.2091245651245117,0.7760000228881836,,
,139,43679,,,0.8938000202178955,0.8138270974159241
-7.564236164093018,140,43699,,,,
-8.508805274963379,140,43749,,,,
-8.418707847595215,140,43799,,,,
-7.824603080749512,140,43849,,,,
-7.816262722015381,140,43899,,,,
-7.909605026245117,140,43949,,,,
,140,43991,2.2316155433654785,0.7749000191688538,,
,140,43991,,,0.9007999897003174,0.8141276240348816
-8.126267433166504,141,43999,,,,
-7.608297348022461,141,44049,,,,
-8.02743148803711,141,44099,,,,
-8.666898727416992,141,44149,,,,
-7.928991794586182,141,44199,,,,
-7.856884479522705,141,44249,,,,
-7.4283528327941895,141,44299,,,,
,141,44303,2.2547030448913574,0.7739999890327454,,
,141,44303,,,0.8938999772071838,0.8168319463729858
-7.54578971862793,142,44349,,,,
-8.19551944732666,142,44399,,,,
-7.058238983154297,142,44449,,,,
-8.669831275939941,142,44499,,,,
-8.372222900390625,142,44549,,,,
-7.912240982055664,142,44599,,,,
,142,44615,2.2919623851776123,0.7717000246047974,,
,142,44615,,,0.8949999809265137,0.8158804178237915
-8.216814041137695,143,44649,,,,
-8.315446853637695,143,44699,,,,
-7.89463472366333,143,44749,,,,
-7.212370872497559,143,44799,,,,
-7.550750732421875,143,44849,,,,
-7.355517387390137,143,44899,,,,
,143,44927,2.26658034324646,0.7724999785423279,,
,143,44927,,,0.8913000226020813,0.816331148147583
-7.0660929679870605,144,44949,,,,
-8.22463321685791,144,44999,,,,
-7.953048229217529,144,45049,,,,
-7.061569690704346,144,45099,,,,
-8.097962379455566,144,45149,,,,
-7.784660339355469,144,45199,,,,
,144,45239,2.2345473766326904,0.7732999920845032,,
,144,45239,,,0.8920000195503235,0.8157301545143127
-8.444558143615723,145,45249,,,,
-8.667929649353027,145,45299,,,,
-7.719814777374268,145,45349,,,,
-7.730323791503906,145,45399,,,,
-7.710221290588379,145,45449,,,,
-8.013018608093262,145,45499,,,,
-8.475693702697754,145,45549,,,,
,145,45551,2.2301723957061768,0.7742999792098999,,
,145,45551,,,0.8959000110626221,0.8170071840286255
-8.115803718566895,146,45599,,,,
-8.107624053955078,146,45649,,,,
-8.17503547668457,146,45699,,,,
-8.302482604980469,146,45749,,,,
-7.827155590057373,146,45799,,,,
-7.889529705047607,146,45849,,,,
,146,45863,2.276398181915283,0.7702000141143799,,
,146,45863,,,0.8942999839782715,0.8169070482254028
-8.029391288757324,147,45899,,,,
-7.4677629470825195,147,45949,,,,
-7.447379112243652,147,45999,,,,
-8.052947998046875,147,46049,,,,
-8.246641159057617,147,46099,,,,
-7.400021553039551,147,46149,,,,
,147,46175,2.2685067653656006,0.7695000171661377,,
,147,46175,,,0.8937000036239624,0.817307710647583
-8.614261627197266,148,46199,,,,
-7.995262145996094,148,46249,,,,
-8.018131256103516,148,46299,,,,
-8.501131057739258,148,46349,,,,
-7.546927452087402,148,46399,,,,
-7.900437831878662,148,46449,,,,
,148,46487,2.2540698051452637,0.7731999754905701,,
,148,46487,,,0.8924999833106995,0.8175080418586731
-8.154012680053711,149,46499,,,,
-7.457174301147461,149,46549,,,,
-7.659753799438477,149,46599,,,,
-7.593818664550781,149,46649,,,,
-8.206999778747559,149,46699,,,,
-7.9182586669921875,149,46749,,,,
-7.895493984222412,149,46799,,,,
,149,46799,2.2435598373413086,0.7748000025749207,,
,149,46799,,,0.8870999813079834,0.8182341456413269
-7.53564977645874,150,46849,,,,
-8.285026550292969,150,46899,,,,
-7.493342399597168,150,46949,,,,
-8.39635181427002,150,46999,,,,
-7.927694797515869,150,47049,,,,
-7.940083980560303,150,47099,,,,
,150,47111,2.286137819290161,0.771399974822998,,
,150,47111,,,0.8912000060081482,0.8193359375
-7.948145866394043,151,47149,,,,
-8.234869956970215,151,47199,,,,
-7.182908535003662,151,47249,,,,
-8.038677215576172,151,47299,,,,
-8.332234382629395,151,47349,,,,
-7.426600456237793,151,47399,,,,
,151,47423,2.2575430870056152,0.7720000147819519,,
,151,47423,,,0.8924000263214111,0.8188351392745972
-8.208108901977539,152,47449,,,,
-8.668770790100098,152,47499,,,,
-7.888672351837158,152,47549,,,,
-7.512395858764648,152,47599,,,,
-8.256749153137207,152,47649,,,,
-8.147521018981934,152,47699,,,,
,152,47735,2.261538028717041,0.7681999802589417,,
,152,47735,,,0.8916000127792358,0.8193109035491943
-7.627844333648682,153,47749,,,,
-8.02656078338623,153,47799,,,,
-7.4581618309021,153,47849,,,,
-8.415348052978516,153,47899,,,,
-8.776668548583984,153,47949,,,,
-7.543773174285889,153,47999,,,,
,153,48047,2.2525582313537598,0.769599974155426,,
,153,48047,,,0.8888000249862671,0.8209635615348816
-7.5745391845703125,154,48049,,,,
-8.157094955444336,154,48099,,,,
-7.654044151306152,154,48149,,,,
-7.449807643890381,154,48199,,,,
-8.115485191345215,154,48249,,,,
-7.925009727478027,154,48299,,,,
-8.178962707519531,154,48349,,,,
,154,48359,2.3197004795074463,0.7710999846458435,,
,154,48359,,,0.890999972820282,0.8195362687110901
-8.621261596679688,155,48399,,,,
-7.407879829406738,155,48449,,,,
-8.264469146728516,155,48499,,,,
-8.273197174072266,155,48549,,,,
-8.15911865234375,155,48599,,,,
-8.32058048248291,155,48649,,,,
,155,48671,2.3305230140686035,0.7724000215530396,,
,155,48671,,,0.8920999765396118,0.8213140964508057
-8.739806175231934,156,48699,,,,
-7.2855424880981445,156,48749,,,,
-7.539764881134033,156,48799,,,,
-7.68862771987915,156,48849,,,,
-7.597805500030518,156,48899,,,,
-7.930075645446777,156,48949,,,,
,156,48983,2.3294239044189453,0.7710000276565552,,
,156,48983,,,0.8916000127792358,0.8197365999221802
-7.923370838165283,157,48999,,,,
-7.067091941833496,157,49049,,,,
-7.859836101531982,157,49099,,,,
-7.863440036773682,157,49149,,,,
-7.817322731018066,157,49199,,,,
-8.415125846862793,157,49249,,,,
,157,49295,2.3535101413726807,0.7662000060081482,,
,157,49295,,,0.8870999813079834,0.8198117017745972
-8.113862991333008,158,49299,,,,
-7.595557689666748,158,49349,,,,
-8.210033416748047,158,49399,,,,
-8.052927017211914,158,49449,,,,
-8.906905174255371,158,49499,,,,
-8.023602485656738,158,49549,,,,
-7.317625522613525,158,49599,,,,
,158,49607,2.3338091373443604,0.7674000263214111,,
,158,49607,,,0.8806999921798706,0.8201121687889099
-7.804284572601318,159,49649,,,,
-7.55893611907959,159,49699,,,,
-7.327639102935791,159,49749,,,,
-7.119085311889648,159,49799,,,,
-8.391135215759277,159,49849,,,,
-7.854909896850586,159,49899,,,,
,159,49919,2.3108203411102295,0.7657999992370605,,
,159,49919,,,0.8787999749183655,0.8193860054016113
-8.659147262573242,160,49949,,,,
-8.114764213562012,160,49999,,,,
-8.018342971801758,160,50049,,,,
-8.679737091064453,160,50099,,,,
-7.989696979522705,160,50149,,,,
-8.296855926513672,160,50199,,,,
,160,50231,2.414832830429077,0.761900007724762,,
,160,50231,,,0.8824999928474426,0.8203125
-8.08459186553955,161,50249,,,,
-8.26579761505127,161,50299,,,,
-8.188251495361328,161,50349,,,,
-7.752159595489502,161,50399,,,,
-7.663766860961914,161,50449,,,,
-7.932891845703125,161,50499,,,,
,161,50543,2.305990695953369,0.7721999883651733,,
,161,50543,,,0.885699987411499,0.819411039352417
-8.32147216796875,162,50549,,,,
-8.195570945739746,162,50599,,,,
-6.812082767486572,162,50649,,,,
-7.351204872131348,162,50699,,,,
-8.170602798461914,162,50749,,,,
-7.522749423980713,162,50799,,,,
-7.52263879776001,162,50849,,,,
,162,50855,2.3016860485076904,0.7675999999046326,,
,162,50855,,,0.8806999921798706,0.820237398147583
-8.069472312927246,163,50899,,,,
-7.990904331207275,163,50949,,,,
-7.546450138092041,163,50999,,,,
-7.860319137573242,163,51049,,,,
-7.995204448699951,163,51099,,,,
-7.781202793121338,163,51149,,,,
,163,51167,2.3910913467407227,0.7555999755859375,,
,163,51167,,,0.8751999735832214,0.8214643597602844
-7.9792256355285645,164,51199,,,,
-7.790194988250732,164,51249,,,,
-7.116012096405029,164,51299,,,,
-7.890386581420898,164,51349,,,,
-8.056975364685059,164,51399,,,,
-7.851974010467529,164,51449,,,,
,164,51479,2.3653526306152344,0.7678999900817871,,
,164,51479,,,0.890999972820282,0.8203625679016113
