train_loss,epoch,step,test_acc,train_acc
0.9855586886405945,39,15599,,
,39,15599,0.8356000185012817,0.7403044700622559
0.8181843161582947,40,15649,,
0.9531446695327759,40,15699,,
1.0847182273864746,40,15749,,
0.8339606523513794,40,15799,,
1.0472780466079712,40,15849,,
1.079350471496582,40,15899,,
0.8782538175582886,40,15949,,
,40,15989,0.7738999724388123,0.7407852411270142
0.9106450080871582,41,15999,,
0.998394250869751,41,16049,,
0.8123903274536133,41,16099,,
0.8376562595367432,41,16149,,
0.9834895133972168,41,16199,,
0.8850650787353516,41,16249,,
0.8178009986877441,41,16299,,
0.8469201922416687,41,16349,,
,41,16379,0.7516000270843506,0.7417267560958862
0.9068645238876343,42,16399,,
0.8581220507621765,42,16449,,
0.9241557717323303,42,16499,,
0.8926050662994385,42,16549,,
0.900514543056488,42,16599,,
0.9493300914764404,42,16649,,
0.9038869142532349,42,16699,,
0.87400883436203,42,16749,,
,42,16769,0.7885000109672546,0.7384014129638672
0.7250930070877075,43,16799,,
0.7733693718910217,43,16849,,
1.0543522834777832,43,16899,,
0.9910992383956909,43,16949,,
0.7774317264556885,43,16999,,
0.8649537563323975,43,17049,,
0.963885486125946,43,17099,,
0.7217689156532288,43,17149,,
,43,17159,0.7896999716758728,0.7417467832565308
0.9474838376045227,44,17199,,
0.8768409490585327,44,17249,,
1.0179940462112427,44,17299,,
0.9508882164955139,44,17349,,
0.7915622591972351,44,17399,,
0.9002444744110107,44,17449,,
0.8582873940467834,44,17499,,
0.8308851718902588,44,17549,,
,44,17549,0.8149999976158142,0.7400440573692322
0.8735711574554443,45,17599,,
0.7488009929656982,45,17649,,
0.9138892292976379,45,17699,,
0.7994189858436584,45,17749,,
1.0774544477462769,45,17799,,
0.8831910490989685,45,17849,,
0.7282508015632629,45,17899,,
,45,17939,0.824999988079071,0.7424078583717346
1.0069429874420166,46,17949,,
0.8475215435028076,46,17999,,
0.7535902857780457,46,18049,,
1.0112829208374023,46,18099,,
0.9485048651695251,46,18149,,
1.0691200494766235,46,18199,,
1.0060890913009644,46,18249,,
0.9279956817626953,46,18299,,
,46,18329,0.8098999857902527,0.7397235631942749
1.0422852039337158,47,18349,,
0.7833195924758911,47,18399,,
0.8589006662368774,47,18449,,
0.8090453743934631,47,18499,,
0.9803637266159058,47,18549,,
0.9896961450576782,47,18599,,
0.6534577012062073,47,18649,,
0.9602755904197693,47,18699,,
,47,18719,0.7820000052452087,0.7441506385803223
0.7037302851676941,48,18749,,
0.826737105846405,48,18799,,
0.760445237159729,48,18849,,
0.9643053412437439,48,18899,,
0.8166503310203552,48,18949,,
1.0411008596420288,48,18999,,
0.6300541758537292,48,19049,,
1.037533164024353,48,19099,,
,48,19109,0.8113999962806702,0.743088960647583
1.0336828231811523,49,19149,,
0.8604784607887268,49,19199,,
0.8549807071685791,49,19249,,
0.9719064235687256,49,19299,,
0.8234022259712219,49,19349,,
0.8391367197036743,49,19399,,
0.9433462619781494,49,19449,,
0.9295002222061157,49,19499,,
,49,19499,0.7824000120162964,0.7428485751152039
0.7963054180145264,50,19549,,
0.949152946472168,50,19599,,
0.8464425802230835,50,19649,,
0.8518437743186951,50,19699,,
0.8559657335281372,50,19749,,
0.8294265866279602,50,19799,,
0.8242325186729431,50,19849,,
,50,19889,0.8033999800682068,0.7444911599159241
0.9293999671936035,51,19899,,
0.9487804770469666,51,19949,,
0.9184242486953735,51,19999,,
0.9003655910491943,51,20049,,
0.8076043128967285,51,20099,,
0.7729552984237671,51,20149,,
0.8789638876914978,51,20199,,
1.0531303882598877,51,20249,,
,51,20279,0.7340999841690063,0.7429887652397156
1.0389612913131714,52,20299,,
1.0921308994293213,52,20349,,
0.6827228665351868,52,20399,,
0.9917824864387512,52,20449,,
0.8625866174697876,52,20499,,
0.9214047789573669,52,20549,,
0.8482786417007446,52,20599,,
0.7331424951553345,52,20649,,
,52,20669,0.8241999745368958,0.7429887652397156
0.8548415303230286,53,20699,,
0.9375550150871277,53,20749,,
0.8684765696525574,53,20799,,
0.8322807550430298,53,20849,,
0.943771481513977,53,20899,,
1.0123015642166138,53,20949,,
0.9251209497451782,53,20999,,
1.110182523727417,53,21049,,
,53,21059,0.8187999725341797,0.7462339997291565
0.9154829978942871,54,21099,,
0.8799973130226135,54,21149,,
0.9211485385894775,54,21199,,
0.8655386567115784,54,21249,,
0.9559599161148071,54,21299,,
1.0380171537399292,54,21349,,
0.9333786964416504,54,21399,,
0.8546380400657654,54,21449,,
,54,21449,0.8047999739646912,0.744411051273346
1.0367703437805176,55,21499,,
0.7542952299118042,55,21549,,
0.7567863464355469,55,21599,,
0.7427324056625366,55,21649,,
1.0093642473220825,55,21699,,
0.8821365237236023,55,21749,,
1.2487983703613281,55,21799,,
,55,21839,0.8134999871253967,0.7459535002708435
0.8281939625740051,56,21849,,
0.8904153108596802,56,21899,,
0.9406405091285706,56,21949,,
0.8364904522895813,56,21999,,
0.692028284072876,56,22049,,
0.9518433213233948,56,22099,,
0.7747358679771423,56,22149,,
0.8758499026298523,56,22199,,
,56,22229,0.7638000249862671,0.7478365302085876
1.0527288913726807,57,22249,,
0.7880783081054688,57,22299,,
1.130025029182434,57,22349,,
0.8152413964271545,57,22399,,
0.8492082953453064,57,22449,,
0.8179777264595032,57,22499,,
1.0362763404846191,57,22549,,
1.0037298202514648,57,22599,,
,57,22619,0.7597000002861023,0.7457932829856873
0.8396575450897217,58,22649,,
0.8250043392181396,58,22699,,
0.9971812963485718,58,22749,,
0.7746722102165222,58,22799,,
0.7616866827011108,58,22849,,
0.935088038444519,58,22899,,
1.040557861328125,58,22949,,
0.8977005481719971,58,22999,,
,58,23009,0.8039000034332275,0.7439703345298767
0.8400949835777283,59,23049,,
1.048934817314148,59,23099,,
0.8166110515594482,59,23149,,
0.928313136100769,59,23199,,
0.8680607080459595,59,23249,,
0.8784142136573792,59,23299,,
0.7941493391990662,59,23349,,
0.5809303522109985,59,23399,,
,59,23399,0.8066999912261963,0.7455729246139526
0.8184240460395813,60,23449,,
0.7383167743682861,60,23499,,
0.8926316499710083,60,23549,,
0.7483386993408203,60,23599,,
0.8434407711029053,60,23649,,
0.7284520864486694,60,23699,,
0.6924437880516052,60,23749,,
,60,23789,0.8932999968528748,0.7912459969520569
0.8855271935462952,61,23799,,
0.7182660102844238,61,23849,,
0.7673156261444092,61,23899,,
0.7839300632476807,61,23949,,
0.6893351078033447,61,23999,,
0.8106796741485596,61,24049,,
0.7873138189315796,61,24099,,
0.618342399597168,61,24149,,
,61,24179,0.9016000032424927,0.807111382484436
0.9586532115936279,62,24199,,
0.6204835176467896,62,24249,,
0.5033754110336304,62,24299,,
0.7983061671257019,62,24349,,
0.5305806398391724,62,24399,,
0.6948307752609253,62,24449,,
0.8077970743179321,62,24499,,
0.6543751358985901,62,24549,,
,62,24569,0.8980000019073486,0.8140624761581421
0.5582572817802429,63,24599,,
0.787009596824646,63,24649,,
0.752422571182251,63,24699,,
0.7826396822929382,63,24749,,
0.735306441783905,63,24799,,
0.6119443774223328,63,24849,,
0.5104321241378784,63,24899,,
0.7424169182777405,63,24949,,
,63,24959,0.901199996471405,0.8198517560958862
0.6274255514144897,64,24999,,
0.7256348729133606,64,25049,,
0.7462019920349121,64,25099,,
0.6493088006973267,64,25149,,
0.5650063157081604,64,25199,,
0.6665191650390625,64,25249,,
0.7437822818756104,64,25299,,
0.5542965531349182,64,25349,,
,64,25349,0.8959000110626221,0.8259815573692322
0.5205671191215515,65,25399,,
0.5841152667999268,65,25449,,
0.6226846575737,65,25499,,
0.7142906785011292,65,25549,,
0.5757904648780823,65,25599,,
0.7318002581596375,65,25649,,
0.5666590929031372,65,25699,,
,65,25739,0.8896999955177307,0.828986406326294
0.6433464288711548,66,25749,,
0.6862810850143433,66,25799,,
0.8198425769805908,66,25849,,
0.8499115109443665,66,25899,,
0.5933446884155273,66,25949,,
0.5872610211372375,66,25999,,
0.6318197846412659,66,26049,,
0.7212436199188232,66,26099,,
,66,26129,0.8880000114440918,0.8326321840286255
0.6352558135986328,67,26149,,
0.8164470791816711,67,26199,,
0.5933727025985718,67,26249,,
0.5410855412483215,67,26299,,
0.5897172093391418,67,26349,,
0.425182580947876,67,26399,,
0.6840550899505615,67,26449,,
0.680091381072998,67,26499,,
,67,26519,0.8816999793052673,0.8387019038200378
0.8677173256874084,68,26549,,
0.7899879217147827,68,26599,,
0.6586207747459412,68,26649,,
0.4441913366317749,68,26699,,
0.6964969635009766,68,26749,,
0.6319135427474976,68,26799,,
0.3990562856197357,68,26849,,
0.49460160732269287,68,26899,,
,68,26909,0.8819000124931335,0.840705156326294
0.6195829510688782,69,26949,,
0.5635107159614563,69,26999,,
0.5231530666351318,69,27049,,
0.6266428828239441,69,27099,,
0.6133705377578735,69,27149,,
0.5791670680046082,69,27199,,
0.4826580286026001,69,27249,,
0.5512287020683289,69,27299,,
,69,27299,0.8780999779701233,0.8440304398536682
0.5429064035415649,70,27349,,
0.5317877531051636,70,27399,,
0.5707430243492126,70,27449,,
0.7544678449630737,70,27499,,
0.6025587320327759,70,27549,,
0.45242783427238464,70,27599,,
0.6289665102958679,70,27649,,
,70,27689,0.8755000233650208,0.847075343132019
0.521639883518219,71,27699,,
0.5044387578964233,71,27749,,
0.3946855664253235,71,27799,,
0.675116777420044,71,27849,,
0.49383071064949036,71,27899,,
0.5485702753067017,71,27949,,
0.5603519678115845,71,27999,,
0.5982931852340698,71,28049,,
,71,28079,0.871999979019165,0.8514623641967773
0.46792998909950256,72,28099,,
0.5423980355262756,72,28149,,
0.6605807542800903,72,28199,,
0.464043527841568,72,28249,,
0.4750685691833496,72,28299,,
0.4376932382583618,72,28349,,
0.7939117550849915,72,28399,,
0.5786150693893433,72,28449,,
,72,28469,0.8669999837875366,0.8519030213356018
0.47678300738334656,73,28499,,
0.607648491859436,73,28549,,
0.4450500011444092,73,28599,,
0.4594068229198456,73,28649,,
0.6732924580574036,73,28699,,
0.6093780994415283,73,28749,,
0.7012507915496826,73,28799,,
0.3443783223628998,73,28849,,
,73,28859,0.8719000220298767,0.8540264368057251
0.481231689453125,74,28899,,
0.6536471247673035,74,28949,,
0.6058297157287598,74,28999,,
0.6063166856765747,74,29049,,
0.5811597108840942,74,29099,,
0.4810919165611267,74,29149,,
0.6270493865013123,74,29199,,
0.43460482358932495,74,29249,,
,74,29249,0.8578000068664551,0.8543068766593933
0.6510903239250183,75,29299,,
0.8093630075454712,75,29349,,
0.6303765177726746,75,29399,,
0.6220027208328247,75,29449,,
0.6395286321640015,75,29499,,
0.5911275148391724,75,29549,,
0.5278194546699524,75,29599,,
,75,29639,0.8525000214576721,0.8590945601463318
0.5095128417015076,76,29649,,
0.4464171528816223,76,29699,,
0.49835672974586487,76,29749,,
0.4418838620185852,76,29799,,
0.616996705532074,76,29849,,
0.5120775699615479,76,29899,,
0.6118184924125671,76,29949,,
0.577459990978241,76,29999,,
,76,30029,0.8522999882698059,0.8588541746139526
0.5418139696121216,77,30049,,
0.5483299493789673,77,30099,,
0.748726487159729,77,30149,,
0.6237780451774597,77,30199,,
0.6584134101867676,77,30249,,
0.5127950310707092,77,30299,,
0.45285576581954956,77,30349,,
0.5148758888244629,77,30399,,
,77,30419,0.8479999899864197,0.8613381385803223
0.46957162022590637,78,30449,,
0.3945502042770386,78,30499,,
0.6232845187187195,78,30549,,
0.49778079986572266,78,30599,,
0.49102941155433655,78,30649,,
0.5148560404777527,78,30699,,
0.3941600024700165,78,30749,,
0.7095932960510254,78,30799,,
,78,30809,0.8514000177383423,0.8640424609184265
0.4281277358531952,79,30849,,
0.5694841742515564,79,30899,,
0.5241247415542603,79,30949,,
0.4671019911766052,79,30999,,
0.37441784143447876,79,31049,,
0.6086834669113159,79,31099,,
0.5647642612457275,79,31149,,
0.5500224232673645,79,31199,,
,79,31199,0.8565000295639038,0.865705132484436
0.3647359609603882,80,31249,,
0.6340215802192688,80,31299,,
0.3390016555786133,80,31349,,
0.6734701991081238,80,31399,,
0.5707902908325195,80,31449,,
0.5509791374206543,80,31499,,
0.5105904936790466,80,31549,,
,80,31589,0.843500018119812,0.8686097860336304
0.3264443576335907,81,31599,,
0.5162016153335571,81,31649,,
0.29736217856407166,81,31699,,
0.5897307991981506,81,31749,,
0.25367429852485657,81,31799,,
0.4481659233570099,81,31849,,
0.7035477161407471,81,31899,,
0.4898623824119568,81,31949,,
,81,31979,0.8305000066757202,0.8675681352615356
0.42140641808509827,82,31999,,
0.4849990904331207,82,32049,,
0.423875629901886,82,32099,,
0.40987786650657654,82,32149,,
0.6076172590255737,82,32199,,
0.40676844120025635,82,32249,,
0.6300812363624573,82,32299,,
0.5301657915115356,82,32349,,
,82,32369,0.8334000110626221,0.8700520992279053
0.5411260724067688,83,32399,,
0.386392205953598,83,32449,,
0.5990761518478394,83,32499,,
0.36332520842552185,83,32549,,
0.49176713824272156,83,32599,,
0.5760579109191895,83,32649,,
0.5050303936004639,83,32699,,
0.442907452583313,83,32749,,
,83,32759,0.8456000089645386,0.8708333373069763
0.5175333619117737,84,32799,,
0.4553956687450409,84,32849,,
0.6265499591827393,84,32899,,
0.5857944488525391,84,32949,,
0.322067528963089,84,32999,,
0.39220672845840454,84,33049,,
0.39327967166900635,84,33099,,
0.7707860469818115,84,33149,,
,84,33149,0.8456000089645386,0.8728565573692322
0.25831708312034607,85,33199,,
0.3895992040634155,85,33249,,
0.7792249321937561,85,33299,,
0.40678641200065613,85,33349,,
0.3876626789569855,85,33399,,
0.584288477897644,85,33449,,
0.4250882565975189,85,33499,,
,85,33539,0.8388000130653381,0.8732371926307678
0.3996407985687256,86,33549,,
0.4046238362789154,86,33599,,
0.49279963970184326,86,33649,,
0.40043139457702637,86,33699,,
0.5061118602752686,86,33749,,
0.40902769565582275,86,33799,,
0.315862774848938,86,33849,,
0.6165416240692139,86,33899,,
,86,33929,0.8355000019073486,0.8769230842590332
0.3829066753387451,87,33949,,
0.3052254617214203,87,33999,,
0.4598689079284668,87,34049,,
0.552172064781189,87,34099,,
0.6054158210754395,87,34149,,
0.5085831880569458,87,34199,,
0.3465938866138458,87,34249,,
0.608384370803833,87,34299,,
,87,34319,0.8269000053405762,0.8757011294364929
0.4439125955104828,88,34349,,
0.45912307500839233,88,34399,,
0.3728178143501282,88,34449,,
0.5450043082237244,88,34499,,
0.4123978614807129,88,34549,,
0.44515281915664673,88,34599,,
0.4948526918888092,88,34649,,
0.5498965978622437,88,34699,,
,88,34709,0.8367000222206116,0.8805088400840759
0.33589398860931396,89,34749,,
0.40866604447364807,89,34799,,
0.5416054129600525,89,34849,,
0.5008428692817688,89,34899,,
0.5080242156982422,89,34949,,
0.513022780418396,89,34999,,
0.5334001779556274,89,35049,,
0.38805413246154785,89,35099,,
,89,35099,0.8406999707221985,0.8800881505012512
0.2620575726032257,90,35149,,
0.42180532217025757,90,35199,,
0.3185681104660034,90,35249,,
0.4075198769569397,90,35299,,
0.363047331571579,90,35349,,
0.3356381952762604,90,35399,,
0.5482286214828491,90,35449,,
,90,35489,0.8341000080108643,0.8821514248847961
0.32078292965888977,91,35499,,
0.23847979307174683,91,35549,,
0.3390202522277832,91,35599,,
0.3506723940372467,91,35649,,
0.41112789511680603,91,35699,,
0.45067375898361206,91,35749,,
0.41149598360061646,91,35799,,
0.45591863989830017,91,35849,,
,91,35879,0.8363000154495239,0.883593738079071
0.2756575345993042,92,35899,,
0.43063420057296753,92,35949,,
0.6005577445030212,92,35999,,
0.43134981393814087,92,36049,,
0.41517484188079834,92,36099,,
0.5365878939628601,92,36149,,
0.4440692663192749,92,36199,,
0.3128531277179718,92,36249,,
,92,36269,0.8375999927520752,0.8850560784339905
0.334724485874176,93,36299,,
0.24578312039375305,93,36349,,
0.329179584980011,93,36399,,
0.3761298954486847,93,36449,,
0.38996559381484985,93,36499,,
0.4408806562423706,93,36549,,
0.2959335148334503,93,36599,,
0.37826043367385864,93,36649,,
,93,36659,0.8299999833106995,0.8863782286643982
0.3987536132335663,94,36699,,
0.3467687666416168,94,36749,,
0.26142919063568115,94,36799,,
0.2915882468223572,94,36849,,
0.3169594407081604,94,36899,,
0.3809801936149597,94,36949,,
0.18955332040786743,94,36999,,
