train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
,96,25405,,,0.9654767513275146,0.8705999851226807
0.08695854991674423,97,25449,,,,
0.042060788720846176,97,25499,,,,
0.10907287895679474,97,25549,,,,
0.0943852886557579,97,25599,,,,
0.23811748623847961,97,25649,,,,
,97,25660,1.917834997177124,0.7573000192642212,,
,97,25660,,,0.9664521813392639,0.8704000115394592
0.08311285823583603,98,25699,,,,
0.07609578967094421,98,25749,,,,
0.18150493502616882,98,25799,,,,
0.07994900643825531,98,25849,,,,
0.13465407490730286,98,25899,,,,
,98,25916,1.9751747846603394,0.7565000057220459,,
,98,25916,,,0.96405029296875,0.8671000003814697
0.06725621968507767,99,25949,,,,
0.13668891787528992,99,25999,,,,
0.14083930850028992,99,26049,,,,
0.09704626351594925,99,26099,,,,
0.06822402030229568,99,26149,,,,
,99,26172,1.8221625089645386,0.7565000057220459,,
,99,26172,,,0.963104248046875,0.8611000180244446
0.09793738275766373,100,26199,,,,
0.03678605705499649,100,26249,,,,
0.03560173138976097,100,26299,,,,
0.04164612293243408,100,26349,,,,
0.031376104801893234,100,26399,,,,
,100,26427,1.8910962343215942,0.7763000130653381,,
,100,26427,,,0.9841605424880981,0.8938000202178955
0.017099250108003616,101,26449,,,,
0.03218964859843254,101,26499,,,,
0.02912682108581066,101,26549,,,,
0.02808038517832756,101,26599,,,,
0.012089679017663002,101,26649,,,,
,101,26689,1.9667656421661377,0.7806000113487244,,
,101,26689,,,0.9883707165718079,0.901199996471405
0.019846133887767792,102,26699,,,,
0.020197490230202675,102,26749,,,,
0.020107362419366837,102,26799,,,,
0.009615544229745865,102,26849,,,,
0.029691917821764946,102,26899,,,,
0.005421461537480354,102,26949,,,,
,102,26952,2.025634765625,0.7821999788284302,,
,102,26952,,,0.9909101724624634,0.9016000032424927
0.013711190782487392,103,26999,,,,
0.025970587506890297,103,27049,,,,
0.018075814470648766,103,27099,,,,
0.060734108090400696,103,27149,,,,
0.013484497554600239,103,27199,,,,
,103,27215,2.0655202865600586,0.7810999751091003,,
,103,27215,,,0.9918607473373413,0.9032999873161316
0.015464091673493385,104,27249,,,,
0.007303804159164429,104,27299,,,,
0.019631173461675644,104,27349,,,,
0.007337802555412054,104,27399,,,,
0.015317785553634167,104,27449,,,,
,104,27478,2.09820556640625,0.7839999794960022,,
,104,27478,,,0.9934054017066956,0.9059000015258789
0.01615557074546814,105,27499,,,,
0.008982500992715359,105,27549,,,,
0.012601247988641262,105,27599,,,,
0.016786454245448112,105,27649,,,,
0.011479259468615055,105,27699,,,,
,105,27742,2.140411376953125,0.7828999757766724,,
,105,27742,,,0.9931344985961914,0.9053999781608582
0.03624286502599716,106,27749,,,,
0.02179662697017193,106,27799,,,,
0.02119000442326069,106,27849,,,,
0.008277513086795807,106,27899,,,,
0.016139497980475426,106,27949,,,,
0.02843661792576313,106,27999,,,,
,106,28006,2.151212215423584,0.7843000292778015,,
,106,28006,,,0.9936079382896423,0.9023000001907349
0.05307720601558685,107,28049,,,,
0.015901217237114906,107,28099,,,,
0.025010045617818832,107,28149,,,,
0.017061814665794373,107,28199,,,,
0.05650034546852112,107,28249,,,,
,107,28270,2.1829850673675537,0.7824000120162964,,
,107,28270,,,0.9940518736839294,0.9035000205039978
0.008432149887084961,108,28299,,,,
0.011360579170286655,108,28349,,,,
0.02813572995364666,108,28399,,,,
0.01306881569325924,108,28449,,,,
0.00925019383430481,108,28499,,,,
,108,28534,2.2073519229888916,0.7807999849319458,,
,108,28534,,,0.9947324991226196,0.9027000069618225
0.0035787008237093687,109,28549,,,,
0.0033094240352511406,109,28599,,,,
0.006294194143265486,109,28649,,,,
0.03525448590517044,109,28699,,,,
0.050875354558229446,109,28749,,,,
0.022183433175086975,109,28799,,,,
,109,28799,2.223238468170166,0.7825999855995178,,
,109,28799,,,0.994044840335846,0.9046000242233276
0.005102561786770821,110,28849,,,,
0.020647073164582253,110,28899,,,,
0.007819350808858871,110,28949,,,,
0.006094889249652624,110,28999,,,,
0.029156699776649475,110,29049,,,,
,110,29064,2.2555320262908936,0.7824000120162964,,
,110,29064,,,0.9950471520423889,0.9045000076293945
0.005226476117968559,111,29099,,,,
0.0321967788040638,111,29149,,,,
0.049566809087991714,111,29199,,,,
0.006471688859164715,111,29249,,,,
0.023550616577267647,111,29299,,,,
,111,29329,2.278280019760132,0.7856000065803528,,
,111,29329,,,0.9954893589019775,0.904699981212616
0.0324106365442276,112,29349,,,,
0.007937023416161537,112,29399,,,,
0.005151096731424332,112,29449,,,,
0.004291077144443989,112,29499,,,,
0.006046570371836424,112,29549,,,,
,112,29594,2.2986092567443848,0.7820000052452087,,
,112,29594,,,0.9959316253662109,0.9049999713897705
0.01626596413552761,113,29599,,,,
0.009479557164013386,113,29649,,,,
0.004627875052392483,113,29699,,,,
0.05118077993392944,113,29749,,,,
0.024408234283328056,113,29799,,,,
0.02987607568502426,113,29849,,,,
,113,29859,2.3164594173431396,0.7813000082969666,,
,113,29859,,,0.9957547187805176,0.9039000272750854
0.002859838306903839,114,29899,,,,
0.01297846995294094,114,29949,,,,
0.01661125011742115,114,29999,,,,
0.0035967028234153986,114,30049,,,,
0.010610849596560001,114,30099,,,,
,114,30124,2.3258116245269775,0.7825000286102295,,
,114,30124,,,0.9963738322257996,0.9024999737739563
0.0036025228910148144,115,30149,,,,
0.003472082782536745,115,30199,,,,
0.00777985667809844,115,30249,,,,
0.019065815955400467,115,30299,,,,
0.02693454548716545,115,30349,,,,
,115,30390,2.3505311012268066,0.7827000021934509,,
,115,30390,,,0.9962993264198303,0.9017999768257141
0.004204392433166504,116,30399,,,,
0.0027919637504965067,116,30449,,,,
0.020422950387001038,116,30499,,,,
0.003209432354196906,116,30549,,,,
0.004456392955034971,116,30599,,,,
0.0043734172359108925,116,30649,,,,
,116,30656,2.3689630031585693,0.7811999917030334,,
,116,30656,,,0.9958881735801697,0.902400016784668
0.03316099941730499,117,30699,,,,
0.0027091410011053085,117,30749,,,,
0.00139336078427732,117,30799,,,,
0.010228000581264496,117,30849,,,,
0.0067135002464056015,117,30899,,,,
,117,30922,2.379802703857422,0.7807999849319458,,
,117,30922,,,0.9965342879295349,0.9017000198364258
0.012194843962788582,118,30949,,,,
0.00637479592114687,118,30999,,,,
0.019447728991508484,118,31049,,,,
0.0024173015262931585,118,31099,,,,
0.003907346166670322,118,31149,,,,
,118,31188,2.3922417163848877,0.7811999917030334,,
,118,31188,,,0.9961525201797485,0.9006999731063843
0.007383646443486214,119,31199,,,,
0.028906874358654022,119,31249,,,,
0.004012207500636578,119,31299,,,,
0.00875752605497837,119,31349,,,,
0.018242904916405678,119,31399,,,,
0.01101626269519329,119,31449,,,,
,119,31454,2.3969857692718506,0.7815999984741211,,
,119,31454,,,0.996181845664978,0.9009000062942505
0.00786658562719822,120,31499,,,,
0.00859438069164753,120,31549,,,,
0.039105527102947235,120,31599,,,,
0.001625092001631856,120,31649,,,,
0.006492460612207651,120,31699,,,,
,120,31720,2.419255495071411,0.7811999917030334,,
,120,31720,,,0.9967986345291138,0.9031000137329102
0.013639318756759167,121,31749,,,,
0.002289428375661373,121,31799,,,,
0.00968786422163248,121,31849,,,,
0.01640055887401104,121,31899,,,,
0.0032403836958110332,121,31949,,,,
,121,31986,2.417815685272217,0.7799999713897705,,
,121,31986,,,0.997356653213501,0.8991000056266785
0.016371000558137894,122,31999,,,,
0.042412981390953064,122,32049,,,,
0.00639376463368535,122,32099,,,,
0.007920529693365097,122,32149,,,,
0.012323787435889244,122,32199,,,,
0.005868928506970406,122,32249,,,,
,122,32252,2.4294400215148926,0.7813000082969666,,
,122,32252,,,0.9972391724586487,0.900600016117096
0.003141106804832816,123,32299,,,,
0.014926407486200333,123,32349,,,,
0.025258444249629974,123,32399,,,,
0.0037621911615133286,123,32449,,,,
0.0037634007167071104,123,32499,,,,
,123,32518,2.454684019088745,0.7815999984741211,,
,123,32518,,,0.9973273277282715,0.9007999897003174
0.005122877191752195,124,32549,,,,
0.0013944816309958696,124,32599,,,,
0.0029758780729025602,124,32649,,,,
0.009182180278003216,124,32699,,,,
0.0015316881472244859,124,32749,,,,
,124,32784,2.433980941772461,0.7802000045776367,,
,124,32784,,,0.9977972507476807,0.8985000252723694
0.0025522394571453333,125,32799,,,,
0.00200355495326221,125,32849,,,,
0.0032173653598874807,125,32899,,,,
0.001552292611449957,125,32949,,,,
0.002488931640982628,125,32999,,,,
0.0018027507467195392,125,33049,,,,
,125,33050,2.4589345455169678,0.7788000106811523,,
,125,33050,,,0.9971510767936707,0.9014000296592712
0.0022851747926324606,126,33099,,,,
0.0271899551153183,126,33149,,,,
0.002811975311487913,126,33199,,,,
0.0020047735888510942,126,33249,,,,
0.02506980113685131,126,33299,,,,
,126,33317,2.4772586822509766,0.7778000235557556,,
,126,33317,,,0.997776210308075,0.9024999737739563
0.002335555385798216,127,33349,,,,
0.0060811941511929035,127,33399,,,,
0.00364527921192348,127,33449,,,,
0.006354030687361956,127,33499,,,,
0.0007990981684997678,127,33549,,,,
,127,33584,2.4941089153289795,0.7803999781608582,,
,127,33584,,,0.9975128769874573,0.9017999768257141
0.009710066951811314,128,33599,,,,
0.018266072496771812,128,33649,,,,
0.0033874192740768194,128,33699,,,,
0.002687673317268491,128,33749,,,,
0.004124137107282877,128,33799,,,,
0.009786490350961685,128,33849,,,,
,128,33851,2.5092692375183105,0.7811999917030334,,
,128,33851,,,0.9980688095092773,0.900600016117096
0.006569789722561836,129,33899,,,,
0.002966913627460599,129,33949,,,,
0.01819964498281479,129,33999,,,,
0.0005849531153216958,129,34049,,,,
0.0013194303028285503,129,34099,,,,
,129,34118,2.520301103591919,0.7824000120162964,,
,129,34118,,,0.9979225397109985,0.9003999829292297
0.001898519927635789,130,34149,,,,
0.0005317925824783742,130,34199,,,,
0.010889176279306412,130,34249,,,,
0.005064137279987335,130,34299,,,,
0.0040609813295304775,130,34349,,,,
,130,34385,2.530546188354492,0.7806000113487244,,
,130,34385,,,0.9980395436286926,0.9014000296592712
0.0031652844045311213,131,34399,,,,
0.0014445062261074781,131,34449,,,,
0.0008345281821675599,131,34499,,,,
0.0019181068055331707,131,34549,,,,
0.0017212009988725185,131,34599,,,,
0.0007913836161606014,131,34649,,,,
,131,34652,2.5391721725463867,0.7777000069618225,,
,131,34652,,,0.9983614087104797,0.8988000154495239
0.0018352513434365392,132,34699,,,,
0.01069052517414093,132,34749,,,,
0.0069672344252467155,132,34799,,,,
0.009795042686164379,132,34849,,,,
0.006226846482604742,132,34899,,,,
,132,34919,2.5274405479431152,0.7797999978065491,,
,132,34919,,,0.9977176785469055,0.8986999988555908
0.007969391532242298,133,34949,,,,
0.012730932794511318,133,34999,,,,
0.0002499202673789114,133,35049,,,,
0.002000862965360284,133,35099,,,,
0.002345047425478697,133,35149,,,,
,133,35186,2.550907611846924,0.7795000076293945,,
,133,35186,,,0.9982151389122009,0.8992999792098999
0.001810836256481707,134,35199,,,,
0.011592120863497257,134,35249,,,,
0.0490216501057148,134,35299,,,,
0.013753377832472324,134,35349,,,,
0.004719027318060398,134,35399,,,,
0.0019688683096319437,134,35449,,,,
,134,35453,2.5552306175231934,0.7791000008583069,,
,134,35453,,,0.998537003993988,0.8980000019073486
0.0022034940775483847,135,35499,,,,
0.0025957105681300163,135,35549,,,,
0.0011225889902561903,135,35599,,,,
0.003230647649616003,135,35649,,,,
0.00038820429472252727,135,35699,,,,
,135,35720,2.5674972534179688,0.7810999751091003,,
,135,35720,,,0.998771071434021,0.9018999934196472
0.02819296531379223,136,35749,,,,
0.004427311941981316,136,35799,,,,
0.0015777051448822021,136,35849,,,,
0.00046275524073280394,136,35899,,,,
0.04967489838600159,136,35949,,,,
,136,35987,2.5782597064971924,0.7804999947547913,,
,136,35987,,,0.9981858730316162,0.9003000259399414
0.0015717596979811788,137,35999,,,,
0.0028281151317059994,137,36049,,,,
0.0014906123979017138,137,36099,,,,
0.0008029467426240444,137,36149,,,,
0.001538034062832594,137,36199,,,,
0.0003960787144023925,137,36249,,,,
,137,36254,2.579911947250366,0.779699981212616,,
,137,36254,,,0.999005138874054,0.9004999995231628
0.012361311353743076,138,36299,,,,
0.0018013612134382129,138,36349,,,,
0.0036750324070453644,138,36399,,,,
0.0015256759943440557,138,36449,,,,
0.011397008784115314,138,36499,,,,
,138,36521,2.57728910446167,0.7796000242233276,,
,138,36521,,,0.9987418055534363,0.900600016117096
0.0008084586588665843,139,36549,,,,
0.006804319564253092,139,36599,,,,
0.004582360852509737,139,36649,,,,
0.0004432093119248748,139,36699,,,,
0.0011000423692166805,139,36749,,,,
,139,36788,2.590088129043579,0.7785000205039978,,
,139,36788,,,0.9985954761505127,0.899399995803833
0.00325280474498868,140,36799,,,,
0.004355281125754118,140,36849,,,,
0.005475816782563925,140,36899,,,,
0.0003392542421352118,140,36949,,,,
0.0003979171742685139,140,36999,,,,
0.009479939937591553,140,37049,,,,
,140,37055,2.5991599559783936,0.7803000211715698,,
,140,37055,,,0.9982736706733704,0.8989999890327454
0.0035669784992933273,141,37099,,,,
0.0039509497582912445,141,37149,,,,
0.01354183629155159,141,37199,,,,
0.003210527589544654,141,37249,,,,
0.0010559915099292994,141,37299,,,,
,141,37322,2.5911874771118164,0.7777000069618225,,
,141,37322,,,0.9988588690757751,0.8981000185012817
0.0022473600693047047,142,37349,,,,
0.00038750062230974436,142,37399,,,,
0.007795691955834627,142,37449,,,,
0.0014424776891246438,142,37499,,,,
0.0020767380483448505,142,37549,,,,
,142,37589,2.5733163356781006,0.7781999707221985,,
,142,37589,,,0.998771071434021,0.8970999717712402
0.0024251469876617193,143,37599,,,,
0.0005036154179833829,143,37649,,,,
0.00308217853307724,143,37699,,,,
0.006687042769044638,143,37749,,,,
0.0016769209178164601,143,37799,,,,
0.0005465848371386528,143,37849,,,,
,143,37856,2.599512815475464,0.7803999781608582,,
,143,37856,,,0.9986832737922668,0.9007999897003174
0.0020131408236920834,144,37899,,,,
0.0007282951264642179,144,37949,,,,
0.0012208876432850957,144,37999,,,,
0.003183421678841114,144,38049,,,,
0.004141174256801605,144,38099,,,,
,144,38123,2.6022369861602783,0.7803999781608582,,
,144,38123,,,0.9985662698745728,0.8999000191688538
0.000872699951287359,145,38149,,,,
0.0010455632582306862,145,38199,,,,
0.0021883610170334578,145,38249,,,,
0.0007766672060824931,145,38299,,,,
0.0015405317535623908,145,38349,,,,
,145,38390,2.593388080596924,0.779699981212616,,
,145,38390,,,0.9986540079116821,0.8980000019073486
0.005180897656828165,146,38399,,,,
0.006434806156903505,146,38449,,,,
0.0025618276558816433,146,38499,,,,
0.0004898128099739552,146,38549,,,,
0.0013497046893462539,146,38599,,,,
0.0020515350624918938,146,38649,,,,
,146,38657,2.609816312789917,0.777400016784668,,
,146,38657,,,0.9986832737922668,0.8989999890327454
0.0019513837760314345,147,38699,,,,
0.0009357897215522826,147,38749,,,,
0.0010475555900484324,147,38799,,,,
0.010073396377265453,147,38849,,,,
0.005541548598557711,147,38899,,,,
,147,38924,2.5909132957458496,0.7803000211715698,,
,147,38924,,,0.9986247420310974,0.8986999988555908
0.003297970397397876,148,38949,,,,
0.0038592005148530006,148,38999,,,,
0.0006539332680404186,148,39049,,,,
0.0009317297372035682,148,39099,,,,
0.03654560446739197,148,39149,,,,
,148,39191,2.578706741333008,0.7793999910354614,,
,148,39191,,,0.9986247420310974,0.8988999724388123
0.05302836373448372,149,39199,,,,
0.008136075921356678,149,39249,,,,
0.006040382664650679,149,39299,,,,
0.005999700631946325,149,39349,,,,
0.008199448697268963,149,39399,,,,
0.0008299355977214873,149,39449,,,,
,149,39458,2.584357500076294,0.7802000045776367,,
,149,39458,,,0.9985077381134033,0.9007999897003174
0.00039770829607732594,150,39499,,,,
0.0011306081432849169,150,39549,,,,
0.0005364925600588322,150,39599,,,,
0.003431389108300209,150,39649,,,,
0.0005441685207188129,150,39699,,,,
,150,39725,2.5975639820098877,0.7806000113487244,,
,150,39725,,,0.9989466071128845,0.9014999866485596
0.0009646543185226619,151,39749,,,,
0.00031390972435474396,151,39799,,,,
0.0017525401199236512,151,39849,,,,
0.00047371015534736216,151,39899,,,,
0.0008197867427952588,151,39949,,,,
,151,39992,2.5868027210235596,0.779699981212616,,
,151,39992,,,0.999005138874054,0.9021999835968018
0.001554710092023015,152,39999,,,,
0.0008986883331090212,152,40049,,,,
0.02972460351884365,152,40099,,,,
0.0012343255802989006,152,40149,,,,
0.0007172991754487157,152,40199,,,,
0.0005252339760772884,152,40249,,,,
,152,40259,2.5906405448913574,0.7807999849319458,,
,152,40259,,,0.9991807341575623,0.9018999934196472
0.0028930676635354757,153,40299,,,,
0.0029001396615058184,153,40349,,,,
0.0022364025935530663,153,40399,,,,
0.0003827187174465507,153,40449,,,,
0.0010300501016899943,153,40499,,,,
,153,40526,2.5901575088500977,0.7799999713897705,,
,153,40526,,,0.999005138874054,0.9013000130653381
0.0005791085422970355,154,40549,,,,
0.0005295000155456364,154,40599,,,,
0.0011348658008500934,154,40649,,,,
0.027754394337534904,154,40699,,,,
0.0004241595743224025,154,40749,,,,
,154,40794,2.6031808853149414,0.781000018119812,,
,154,40794,,,0.9989796876907349,0.9014000296592712
0.0004580918757710606,155,40799,,,,
0.0005376925691962242,155,40849,,,,
0.0009259634534828365,155,40899,,,,
0.0011998204281553626,155,40949,,,,
0.0005671996041201055,155,40999,,,,
0.00021437479881569743,155,41049,,,,
,155,41061,2.600623846054077,0.7807999849319458,,
,155,41061,,,0.9993855357170105,0.901199996471405
0.0006086440989747643,156,41099,,,,
0.0016612764447927475,156,41149,,,,
0.00993568915873766,156,41199,,,,
0.0010578648652881384,156,41249,,,,
0.00033645593794062734,156,41299,,,,
,156,41329,2.595731735229492,0.7806000113487244,,
,156,41329,,,0.9993003606796265,0.9021999835968018
0.00039996931445784867,157,41349,,,,
0.0011144597083330154,157,41399,,,,
0.012528789229691029,157,41449,,,,
0.0002252737758681178,157,41499,,,,
0.0006186427781358361,157,41549,,,,
,157,41597,2.6005241870880127,0.7810999751091003,,
,157,41597,,,0.9992712140083313,0.902899980545044
0.0006373269716277719,158,41599,,,,
0.001726732705719769,158,41649,,,,
0.0003432804951444268,158,41699,,,,
0.0010519064962863922,158,41749,,,,
0.0006035894621163607,158,41799,,,,
0.001885793637484312,158,41849,,,,
,158,41865,2.589647054672241,0.7815999984741211,,
,158,41865,,,0.9992712140083313,0.9024999737739563
0.0009054472902789712,159,41899,,,,
0.013101992197334766,159,41949,,,,
0.0032090949825942516,159,41999,,,,
0.0018328198930248618,159,42049,,,,
0.000838031992316246,159,42099,,,,
,159,42133,2.6008377075195312,0.7802000045776367,,
,159,42133,,,0.9993003606796265,0.9014000296592712
0.022313300520181656,160,42149,,,,
0.001210851944051683,160,42199,,,,
0.0010040943743661046,160,42249,,,,
0.00024456571554765105,160,42299,,,,
0.0001744793844409287,160,42349,,,,
0.0006881195004098117,160,42399,,,,
,160,42401,2.5933656692504883,0.7799999713897705,,
,160,42401,,,0.9992712140083313,0.9023000001907349
0.000772284809499979,161,42449,,,,
0.0008327402756549418,161,42499,,,,
0.001175238867290318,161,42549,,,,
0.0006189021514728665,161,42599,,,,
0.003653302788734436,161,42649,,,,
,161,42669,2.5949597358703613,0.781499981880188,,
,161,42669,,,0.9993586540222168,0.9002000093460083
0.00025786913465708494,162,42699,,,,
0.0006279417430050671,162,42749,,,,
0.0026271932292729616,162,42799,,,,
0.0005180095322430134,162,42849,,,,
0.0007324823527596891,162,42899,,,,
,162,42937,2.5958423614501953,0.7806000113487244,,
,162,42937,,,0.9995627403259277,0.9017000198364258
0.00019981808145530522,163,42949,,,,
0.0008085791487246752,163,42999,,,,
0.0017041962128132582,163,43049,,,,
0.001434977981261909,163,43099,,,,
0.0002882273984141648,163,43149,,,,
0.00176390225533396,163,43199,,,,
,163,43205,2.596018075942993,0.7810999751091003,,
,163,43205,,,0.9995044469833374,0.9018999934196472
0.0015294685726985335,164,43249,,,,
0.0018147117225453258,164,43299,,,,
0.0010780063457787037,164,43349,,,,
0.002751927822828293,164,43399,,,,
0.0004085662367288023,164,43449,,,,
,164,43473,2.596733570098877,0.7807999849319458,,
,164,43473,,,0.9993295073509216,0.9007999897003174
0.0008727285312488675,165,43499,,,,
0.00118807062972337,165,43549,,,,
0.004841598682105541,165,43599,,,,
0.002334845019504428,165,43649,,,,
0.006803933065384626,165,43699,,,,
,165,43741,2.6023478507995605,0.7815999984741211,,
,165,43741,,,0.9994461536407471,0.9017999768257141
0.0004185829311609268,166,43749,,,,
0.00326125998981297,166,43799,,,,
0.0001735598052619025,166,43849,,,,
0.00027324690017849207,166,43899,,,,
0.0007362050819210708,166,43949,,,,
0.0007107627461664379,166,43999,,,,
,166,44009,2.602992534637451,0.7815999984741211,,
,166,44009,,,0.9994170069694519,0.9009000062942505
0.0013439187314361334,167,44049,,,,
0.001340916147455573,167,44099,,,,
0.00024225639936048537,167,44149,,,,
0.0007040391210466623,167,44199,,,,
0.0005916428635828197,167,44249,,,,
,167,44277,2.5975124835968018,0.7811999917030334,,
,167,44277,,,0.9996501803398132,0.9016000032424927
0.003936614841222763,168,44299,,,,
0.00039189509698189795,168,44349,,,,
0.0006286283023655415,168,44399,,,,
0.00017716332513373345,168,44449,,,,
0.00022496482415590435,168,44499,,,,
,168,44545,2.601111650466919,0.7813000082969666,,
,168,44545,,,0.9992712140083313,0.9016000032424927
0.0009122765623033047,169,44549,,,,
0.0037284998688846827,169,44599,,,,
0.0011630852241069078,169,44649,,,,
0.0012218469055369496,169,44699,,,,
0.0017486454453319311,169,44749,,,,
0.00031972627039067447,169,44799,,,,
,169,44813,2.604938268661499,0.7799999713897705,,
,169,44813,,,0.9995335936546326,0.9007999897003174
0.0009481884771957994,170,44849,,,,
0.0006539514870382845,170,44899,,,,
0.00052777020027861,170,44949,,,,
0.0008662879699841142,170,44999,,,,
0.0005042353295721114,170,45049,,,,
,170,45081,2.6086983680725098,0.7807000279426575,,
,170,45081,,,0.9994170069694519,0.9009000062942505
0.0011159812565892935,171,45099,,,,
0.003438569838181138,171,45149,,,,
0.003990623168647289,171,45199,,,,
0.0022834655828773975,171,45249,,,,
0.0005045854486525059,171,45299,,,,
0.0003698239161167294,171,45349,,,,
,171,45349,2.6007323265075684,0.7818999886512756,,
,171,45349,,,0.9994170069694519,0.9028000235557556
0.0004407187516335398,172,45399,,,,
0.0004826075746677816,172,45449,,,,
0.012508826330304146,172,45499,,,,
0.0003118988825008273,172,45549,,,,
0.0008951389463618398,172,45599,,,,
,172,45617,2.5918705463409424,0.7807999849319458,,
,172,45617,,,0.9995044469833374,0.9018999934196472
0.0012843383010476828,173,45649,,,,
0.0005159794236533344,173,45699,,,,
0.0014045776333659887,173,45749,,,,
0.0005411411984823644,173,45799,,,,
0.00010272351210005581,173,45849,,,,
,173,45885,2.609123945236206,0.7828999757766724,,
,173,45885,,,0.999387800693512,0.9018999934196472
0.0018228396074846387,174,45899,,,,
0.0006311872275546193,174,45949,,,,
0.006529858335852623,174,45999,,,,
0.0022583252284675837,174,46049,,,,
0.0008586809271946549,174,46099,,,,
0.033545736223459244,174,46149,,,,
,174,46153,2.6049556732177734,0.7824000120162964,,
,174,46153,,,0.9994170069694519,0.9021999835968018
0.004867927636951208,175,46199,,,,
0.0006949125090613961,175,46249,,,,
0.0007632340420968831,175,46299,,,,
0.003728217910975218,175,46349,,,,
0.0008217727299779654,175,46399,,,,
,175,46421,2.600466728210449,0.782800018787384,,
,175,46421,,,0.9995627403259277,0.9024999737739563
0.00027247678372077644,176,46449,,,,
0.00288815563544631,176,46499,,,,
0.0004923492087982595,176,46549,,,,
0.0023351784329861403,176,46599,,,,
0.00127894664183259,176,46649,,,,
,176,46689,2.600956916809082,0.7813000082969666,,
,176,46689,,,0.9996501803398132,0.9021000266075134
0.0041582537814974785,177,46699,,,,
0.0015526243951171637,177,46749,,,,
0.00024062031297944486,177,46799,,,,
0.00025914376601576805,177,46849,,,,
0.000565724796615541,177,46899,,,,
0.0005298969917930663,177,46949,,,,
,177,46957,2.601567268371582,0.7821999788284302,,
,177,46957,,,0.9996501803398132,0.9023000001907349
0.0006354100769385695,178,46999,,,,
0.00024149271484930068,178,47049,,,,
0.002670366782695055,178,47099,,,,
0.0021468999329954386,178,47149,,,,
0.001685742987319827,178,47199,,,,
,178,47225,2.610053777694702,0.7824000120162964,,
,178,47225,,,0.9993586540222168,0.9035000205039978
0.005255100782960653,179,47249,,,,
0.0003449785290285945,179,47299,,,,
0.0017325998051092029,179,47349,,,,
0.003592636901885271,179,47399,,,,
0.00027652597054839134,179,47449,,,,
,179,47493,2.612643003463745,0.7821999788284302,,
,179,47493,,,0.9995044469833374,0.9014000296592712
0.000529888435266912,180,47499,,,,
0.0007234421209432185,180,47549,,,,
0.0002973112277686596,180,47599,,,,
0.001970253884792328,180,47649,,,,
0.0026868919376283884,180,47699,,,,
0.0006484665791504085,180,47749,,,,
,180,47761,2.6050031185150146,0.7822999954223633,,
,180,47761,,,0.9994170069694519,0.9023000001907349
0.000504263793118298,181,47799,,,,
0.0005249636597000062,181,47849,,,,
0.0017271157121285796,181,47899,,,,
0.0005021676770411432,181,47949,,,,
0.0026420901995152235,181,47999,,,,
,181,48029,2.6026082038879395,0.7814000248908997,,
,181,48029,,,0.9994461536407471,0.9021999835968018
0.00016868939565028995,182,48049,,,,
0.001759103499352932,182,48099,,,,
0.0026558968238532543,182,48149,,,,
0.0006937257130630314,182,48199,,,,
0.0001875765883596614,182,48249,,,,
,182,48297,2.605117082595825,0.7825999855995178,,
,182,48297,,,0.9996210336685181,0.9024999737739563
0.004226911813020706,183,48299,,,,
0.0014429927105084062,183,48349,,,,
0.0007036005263216794,183,48399,,,,
0.0006364246946759522,183,48449,,,,
0.0006794575019739568,183,48499,,,,
0.0010366191854700446,183,48549,,,,
,183,48565,2.61201810836792,0.782800018787384,,
,183,48565,,,0.9995627403259277,0.9031999707221985
0.000530661316588521,184,48599,,,,
0.0009665100951679051,184,48649,,,,
0.00016744581807870418,184,48699,,,,
0.0922393724322319,184,48749,,,,
0.000642057100776583,184,48799,,,,
,184,48833,2.6079885959625244,0.7825000286102295,,
,184,48833,,,0.9997376203536987,0.9031999707221985
0.006397349294275045,185,48849,,,,
0.0013886175584048033,185,48899,,,,
0.0005751774297095835,185,48949,,,,
0.0004582033434417099,185,48999,,,,
0.00109754444565624,185,49049,,,,
0.09424103051424026,185,49099,,,,
,185,49101,2.5990517139434814,0.7810999751091003,,
,185,49101,,,0.9996210336685181,0.9016000032424927
0.0024811949115246534,186,49149,,,,
0.00029622126021422446,186,49199,,,,
0.0009627940598875284,186,49249,,,,
0.00030735976179130375,186,49299,,,,
0.0007966085686348379,186,49349,,,,
,186,49369,2.60072660446167,0.7822999954223633,,
,186,49369,,,0.9993586540222168,0.9018999934196472
0.00045553178642876446,187,49399,,,,
0.002146313199773431,187,49449,,,,
0.001997064333409071,187,49499,,,,
0.0004588975280057639,187,49549,,,,
0.00037010296364314854,187,49599,,,,
,187,49637,2.606886625289917,0.7817999720573425,,
,187,49637,,,0.9994170069694519,0.9027000069618225
0.0008045323193073273,188,49649,,,,
0.0010885046795010567,188,49699,,,,
0.00020248873624950647,188,49749,,,,
0.015465191565454006,188,49799,,,,
0.000767894962336868,188,49849,,,,
0.0007174467900767922,188,49899,,,,
,188,49905,2.608276844024658,0.7828999757766724,,
,188,49905,,,0.9995918869972229,0.9018999934196472
0.0008032974437810481,189,49949,,,,
0.0014517713570967317,189,49999,,,,
0.0009096141438931227,189,50049,,,,
0.0010794088011607528,189,50099,,,,
0.0004347938811406493,189,50149,,,,
,189,50173,2.6104345321655273,0.7825999855995178,,
,189,50173,,,0.9996501803398132,0.9031999707221985
0.000245261617237702,190,50199,,,,
