train_loss,step,epoch,val_loss,val_acc,train_acc,test_acc
,26831,85,0.7543360590934753,0.7814000248908997,,
,26831,85,,,0.8646083474159241,0.7955893874168396
0.37614622712135315,26849,86,,,,
0.5766292214393616,26899,86,,,,
0.37366408109664917,26949,86,,,,
0.3604159653186798,26999,86,,,,
0.42490148544311523,27049,86,,,,
0.5137941241264343,27099,86,,,,
,27143,86,0.7617628574371338,0.7746000289916992,,
,27143,86,,,0.8646835088729858,0.8010284900665283
0.5363235473632812,27149,87,,,,
0.5105715990066528,27199,87,,,,
0.4163086712360382,27249,87,,,,
0.6018404960632324,27299,87,,,,
0.4875490069389343,27349,87,,,,
0.3862588107585907,27399,87,,,,
0.3459840416908264,27449,87,,,,
,27455,87,0.7572361826896667,0.779699981212616,,
,27455,87,,,0.8672375679016113,0.796875
0.41748061776161194,27499,88,,,,
0.6098959445953369,27549,88,,,,
0.4235578179359436,27599,88,,,,
0.5576769709587097,27649,88,,,,
0.3919762670993805,27699,88,,,,
0.3235178589820862,27749,88,,,,
,27767,88,0.7657094597816467,0.77920001745224,,
,27767,88,,,0.8641576766967773,0.7948971390724182
0.3857820928096771,27799,89,,,,
0.4730023741722107,27849,89,,,,
0.516898512840271,27899,89,,,,
0.6439707279205322,27949,89,,,,
0.2832411825656891,27999,89,,,,
0.37118983268737793,28049,89,,,,
,28079,89,0.8047752380371094,0.7675999999046326,,
,28079,89,,,0.8654347062110901,0.790842592716217
0.3115761876106262,28099,90,,,,
0.3828822672367096,28149,90,,,,
0.5406922698020935,28199,90,,,,
0.4032057523727417,28249,90,,,,
0.319687157869339,28299,90,,,,
0.5380287170410156,28349,90,,,,
,28391,90,0.8411812782287598,0.7608000040054321,,
,28391,90,,,0.8646835088729858,0.7862935066223145
0.512764036655426,28399,91,,,,
0.4439353346824646,28449,91,,,,
0.5355963706970215,28499,91,,,,
0.380500853061676,28549,91,,,,
0.4435868561267853,28599,91,,,,
0.2887243628501892,28649,91,,,,
0.33398741483688354,28699,91,,,,
,28703,91,0.7915968298912048,0.771399974822998,,
,28703,91,,,0.8664863705635071,0.7875791192054749
0.3522777557373047,28749,92,,,,
0.4618455767631531,28799,92,,,,
0.3674412965774536,28849,92,,,,
0.3963981866836548,28899,92,,,,
0.3873535096645355,28949,92,,,,
0.44187089800834656,28999,92,,,,
,29015,92,0.8059371113777161,0.7703999876976013,,
,29015,92,,,0.8677383661270142,0.7949960231781006
0.3356463313102722,29049,93,,,,
0.43750542402267456,29099,93,,,,
0.3263535797595978,29149,93,,,,
0.3617262840270996,29199,93,,,,
0.42907124757766724,29249,93,,,,
0.455655574798584,29299,93,,,,
,29327,93,0.7833893895149231,0.7764000296592712,,
,29327,93,,,0.8639323115348816,0.7929192781448364
0.3209165930747986,29349,94,,,,
0.255782812833786,29399,94,,,,
0.543136715888977,29449,94,,,,
0.5346938967704773,29499,94,,,,
0.4648359417915344,29549,94,,,,
0.6055352687835693,29599,94,,,,
,29639,94,0.7861423492431641,0.7766000032424927,,
,29639,94,,,0.8683143258094788,0.7903481125831604
0.21464596688747406,29649,95,,,,
0.38078609108924866,29699,95,,,,
0.463532954454422,29749,95,,,,
0.4557633101940155,29799,95,,,,
0.5179833173751831,29849,95,,,,
0.4232672452926636,29899,95,,,,
0.4951136112213135,29949,95,,,,
,29951,95,0.7924051284790039,0.777999997138977,,
,29951,95,,,0.8714693784713745,0.7899525165557861
0.435671329498291,29999,96,,,,
0.34216979146003723,30049,96,,,,
0.42132169008255005,30099,96,,,,
0.663307785987854,30149,96,,,,
0.42687520384788513,30199,96,,,,
0.3714643716812134,30249,96,,,,
,30263,96,0.7910374999046326,0.7822999954223633,,
,30263,96,,,0.870042085647583,0.7898536324501038
0.43718382716178894,30299,97,,,,
0.438909113407135,30349,97,,,,
0.4363977313041687,30399,97,,,,
0.3522379398345947,30449,97,,,,
0.5895200371742249,30499,97,,,,
0.5014895796775818,30549,97,,,,
,30575,97,0.8057451248168945,0.7785999774932861,,
,30575,97,,,0.8704176545143127,0.793117105960846
0.2835710048675537,30599,98,,,,
0.30668145418167114,30649,98,,,,
0.3399920165538788,30699,98,,,,
0.3253123462200165,30749,98,,,,
0.47990503907203674,30799,98,,,,
0.23799237608909607,30849,98,,,,
,30887,98,0.8143981695175171,0.7688000202178955,,
,30887,98,,,0.8742738366127014,0.7992483973503113
0.4804137349128723,30899,99,,,,
0.287325918674469,30949,99,,,,
0.4826921820640564,30999,99,,,,
0.4740208685398102,31049,99,,,,
0.2787742614746094,31099,99,,,,
0.566636860370636,31149,99,,,,
0.4242406487464905,31199,99,,,,
,31199,99,0.8167569637298584,0.7685999870300293,,
,31199,99,,,0.8697666525840759,0.7933148741722107
