train_loss,step,epoch,val_loss,val_acc,train_acc,test_acc
0.9087337851524353,2099,6,,,,
1.040179967880249,2149,6,,,,
,2183,6,1.0405770540237427,0.6565999984741211,,
,2183,6,,,0.6338391304016113,0.6764000058174133
1.057672381401062,2199,7,,,,
1.2358566522598267,2249,7,,,,
1.2073127031326294,2299,7,,,,
1.1334874629974365,2349,7,,,,
0.9269439578056335,2399,7,,,,
0.9368354678153992,2449,7,,,,
,2495,7,0.9512990117073059,0.6909000277519226,,
,2495,7,,,0.6675680875778198,0.7239000201225281
0.9557031989097595,2499,8,,,,
0.9005011320114136,2549,8,,,,
1.0423407554626465,2599,8,,,,
0.8361316323280334,2649,8,,,,
0.8369282484054565,2699,8,,,,
0.9887800812721252,2749,8,,,,
1.000807285308838,2799,8,,,,
,2807,8,0.9811912178993225,0.677299976348877,,
,2807,8,,,0.6930589079856873,0.7106999754905701
0.8585207462310791,2849,9,,,,
0.7601755857467651,2899,9,,,,
0.8555741906166077,2949,9,,,,
0.8017690181732178,2999,9,,,,
0.7893368601799011,3049,9,,,,
0.7103235721588135,3099,9,,,,
,3119,9,0.8864938616752625,0.7174999713897705,,
,3119,9,,,0.7169972062110901,0.7432000041007996
0.669298529624939,3149,10,,,,
0.8570743799209595,3199,10,,,,
0.6926878094673157,3249,10,,,,
0.8642482161521912,3299,10,,,,
0.9449076652526855,3349,10,,,,
0.6833063960075378,3399,10,,,,
,3431,10,0.8269615173339844,0.7387999892234802,,
,3431,10,,,0.7341246008872986,0.7732999920845032
0.7420139312744141,3449,11,,,,
0.6560231447219849,3499,11,,,,
0.8820945620536804,3549,11,,,,
0.8733263611793518,3599,11,,,,
0.8896560668945312,3649,11,,,,
0.7060083150863647,3699,11,,,,
,3743,11,0.8314658403396606,0.7372000217437744,,
,3743,11,,,0.7494491338729858,0.7738000154495239
0.8266244530677795,3749,12,,,,
0.7262349128723145,3799,12,,,,
0.6330479383468628,3849,12,,,,
0.6514654159545898,3899,12,,,,
0.9516035914421082,3949,12,,,,
0.6527407169342041,3999,12,,,,
0.5873439311981201,4049,12,,,,
,4055,12,0.8175325989723206,0.7502999901771545,,
,4055,12,,,0.7612930536270142,0.7777000069618225
0.8896420001983643,4099,13,,,,
0.6226048469543457,4149,13,,,,
0.5617032647132874,4199,13,,,,
0.7863416075706482,4249,13,,,,
0.6835516691207886,4299,13,,,,
0.6906702518463135,4349,13,,,,
,4367,13,0.7401206493377686,0.7667999863624573,,
,4367,13,,,0.7749148607254028,0.8039000034332275
0.7125506401062012,4399,14,,,,
0.7762390971183777,4449,14,,,,
0.8352516889572144,4499,14,,,,
0.5976371765136719,4549,14,,,,
0.7441427111625671,4599,14,,,,
0.550564706325531,4649,14,,,,
,4679,14,0.7888339161872864,0.7538999915122986,,
,4679,14,,,0.7853816151618958,0.788100004196167
0.5831000804901123,4699,15,,,,
0.4728459417819977,4749,15,,,,
0.7297028303146362,4799,15,,,,
0.7186987400054932,4849,15,,,,
0.5887735486030579,4899,15,,,,
0.713157057762146,4949,15,,,,
,4991,15,0.7237316370010376,0.7803000211715698,,
,4991,15,,,0.7935196161270142,0.8209999799728394
0.49240225553512573,4999,16,,,,
0.6535696983337402,5049,16,,,,
0.611162006855011,5099,16,,,,
0.49715688824653625,5149,16,,,,
0.5909240245819092,5199,16,,,,
0.7365729212760925,5249,16,,,,
0.7568643093109131,5299,16,,,,
,5303,16,0.7146080732345581,0.7796000242233276,,
,5303,16,,,0.8019831776618958,0.823199987411499
0.5141488313674927,5349,17,,,,
0.7473311424255371,5399,17,,,,
0.5199695229530334,5449,17,,,,
0.527275025844574,5499,17,,,,
0.5321189761161804,5549,17,,,,
0.6062068939208984,5599,17,,,,
,5615,17,0.7000647187232971,0.7892000079154968,,
,5615,17,,,0.8049128651618958,0.8270000219345093
0.6036901473999023,5649,18,,,,
0.6227661967277527,5699,18,,,,
0.5964958667755127,5749,18,,,,
0.6105849146842957,5799,18,,,,
0.6790134310722351,5849,18,,,,
0.5635557174682617,5899,18,,,,
,5927,18,0.7048879265785217,0.7871000170707703,,
,5927,18,,,0.8140274286270142,0.8295000195503235
0.6185538172721863,5949,19,,,,
0.6216511726379395,5999,19,,,,
0.6325709223747253,6049,19,,,,
0.6116251945495605,6099,19,,,,
0.5331305861473083,6149,19,,,,
0.537962794303894,6199,19,,,,
,6239,19,0.7021733522415161,0.7856000065803528,,
,6239,19,,,0.8190605044364929,0.8256000280380249
0.6327455043792725,6249,20,,,,
0.4533313512802124,6299,20,,,,
0.48112913966178894,6349,20,,,,
0.5112313032150269,6399,20,,,,
0.6217631697654724,6449,20,,,,
0.5136594176292419,6499,20,,,,
0.5128026008605957,6549,20,,,,
,6551,20,0.7318075895309448,0.7764999866485596,,
,6551,20,,,0.8215895295143127,0.817300021648407
0.5885290503501892,6599,21,,,,
0.5114896297454834,6649,21,,,,
0.5240933299064636,6699,21,,,,
0.6769476532936096,6749,21,,,,
0.5912765860557556,6799,21,,,,
0.5335802435874939,6849,21,,,,
,6863,21,0.7036733031272888,0.7883999943733215,,
,6863,21,,,0.8285256624221802,0.8256999850273132
0.524918794631958,6899,22,,,,
0.5853837132453918,6949,22,,,,
0.5116466283798218,6999,22,,,,
0.636418342590332,7049,22,,,,
0.5529129505157471,7099,22,,,,
0.5115388631820679,7149,22,,,,
,7175,22,0.7076141834259033,0.7949000000953674,,
,7175,22,,,0.8329076766967773,0.8353000283241272
0.44146430492401123,7199,23,,,,
0.3354944884777069,7249,23,,,,
0.5522754192352295,7299,23,,,,
0.5917668342590332,7349,23,,,,
0.660707414150238,7399,23,,,,
0.5843074917793274,7449,23,,,,
,7487,23,0.7338518500328064,0.785099983215332,,
,7487,23,,,0.8371644616127014,0.8291000127792358
0.5454857349395752,7499,24,,,,
0.5820469260215759,7549,24,,,,
0.4957958161830902,7599,24,,,,
0.7747265696525574,7649,24,,,,
0.47247812151908875,7699,24,,,,
0.633306622505188,7749,24,,,,
0.6391884684562683,7799,24,,,,
,7799,24,0.6808803677558899,0.7943000197410583,,
,7799,24,,,0.8402193784713745,0.8345000147819519
,8111,25,0.6216543912887573,0.8242999911308289,,
0.5450486540794373,8111,25,,,0.8471053838729858,0.866599977016449
0.9812377095222473,8149,26,,,,
2.4924545288085938,8199,26,,,,
1.5069386959075928,8249,26,,,,
1.1947548389434814,8299,26,,,,
0.5449535250663757,8349,26,,,,
,8387,26,1.0528720617294312,0.6912999749183655,,
,8387,26,,,0.5871546864509583,0.7239999771118164
0.286324679851532,8399,27,,,,
0.4394596219062805,8449,27,,,,
0.29673483967781067,8499,27,,,,
0.1747491955757141,8549,27,,,,
0.20272308588027954,8599,27,,,,
,8605,27,1.147943377494812,0.7570000290870667,,
,8605,27,,,0.9028813242912292,0.7889000177383423
0.173811674118042,8649,28,,,,
0.18906888365745544,8699,28,,,,
0.2784571349620819,8749,28,,,,
0.11072555929422379,8799,28,,,,
,8845,28,1.2857435941696167,0.7519000172615051,,
,8845,28,,,0.9251627326011658,0.7942000031471252
0.24464549124240875,8849,29,,,,
0.17068152129650116,8899,29,,,,
0.2224142998456955,8949,29,,,,
0.2740277945995331,8999,29,,,,
0.13938342034816742,9049,29,,,,
,9087,29,1.2356234788894653,0.7702999711036682,,
,9087,29,,,0.9314630627632141,0.8159999847412109
0.19600297510623932,9099,30,,,,
0.11269915848970413,9149,30,,,,
0.1665804535150528,9199,30,,,,
0.15305089950561523,9249,30,,,,
0.1749448925256729,9299,30,,,,
,9336,30,1.211630940437317,0.7795000076293945,,
,9336,30,,,0.9397590160369873,0.8180999755859375
0.18185369670391083,9349,31,,,,
0.22210243344306946,9399,31,,,,
0.09527073055505753,9449,31,,,,
0.1374063491821289,9499,31,,,,
0.1938028633594513,9549,31,,,,
,9586,31,1.1747524738311768,0.7950000166893005,,
,9586,31,,,0.9426875114440918,0.8371000289916992
0.13591620326042175,9599,32,,,,
0.0980619564652443,9649,32,,,,
0.20697371661663055,9699,32,,,,
0.13641369342803955,9749,32,,,,
0.10817286372184753,9799,32,,,,
,9841,32,1.1515222787857056,0.7968000173568726,,
,9841,32,,,0.9429227709770203,0.8418999910354614
0.24479109048843384,9849,33,,,,
0.18753455579280853,9899,33,,,,
0.08612196892499924,9949,33,,,,
0.16748909652233124,9999,33,,,,
0.1751353144645691,10049,33,,,,
,10098,33,1.1182254552841187,0.8022000193595886,,
,10098,33,,,0.9466196298599243,0.8400999903678894
0.19824928045272827,10099,34,,,,
0.16150641441345215,10149,34,,,,
0.1706060767173767,10199,34,,,,
0.04840083792805672,10249,34,,,,
0.1296682506799698,10299,34,,,,
0.07872563600540161,10349,34,,,,
,10359,34,1.0449005365371704,0.805400013923645,,
,10359,34,,,0.9464499354362488,0.8495000004768372
0.19756203889846802,10399,35,,,,
0.13965091109275818,10449,35,,,,
0.2214188277721405,10499,35,,,,
0.11218255758285522,10549,35,,,,
0.15604084730148315,10599,35,,,,
,10620,35,1.1320754289627075,0.8105999827384949,,
,10620,35,,,0.9492935538291931,0.8604000210762024
0.12272679805755615,10649,36,,,,
0.10802794247865677,10699,36,,,,
0.15754272043704987,10749,36,,,,
0.20572061836719513,10799,36,,,,
0.14280004799365997,10849,36,,,,
,10883,36,1.1044435501098633,0.8127999901771545,,
,10883,36,,,0.9520853161811829,0.8603000044822693
0.12318231910467148,10899,37,,,,
0.2107251137495041,10949,37,,,,
0.08616004884243011,10999,37,,,,
0.12482216209173203,11049,37,,,,
0.21304379403591156,11099,37,,,,
,11147,37,1.0440360307693481,0.8137999773025513,,
,11147,37,,,0.9484493136405945,0.857200026512146
0.12590116262435913,11149,38,,,,
0.09901980310678482,11199,38,,,,
0.10446788370609283,11249,38,,,,
0.1344342827796936,11299,38,,,,
0.10687881708145142,11349,38,,,,
0.166185200214386,11399,38,,,,
,11411,38,1.0898845195770264,0.8118000030517578,,
,11411,38,,,0.951171875,0.858299970626831
0.12367235869169235,11449,39,,,,
0.07833661139011383,11499,39,,,,
0.15331286191940308,11549,39,,,,
0.1018202155828476,11599,39,,,,
0.12316200137138367,11649,39,,,,
,11677,39,1.0457384586334229,0.8180999755859375,,
,11677,39,,,0.9531837701797485,0.8633000254631042
0.10144884139299393,11699,40,,,,
0.18611390888690948,11749,40,,,,
0.08447826653718948,11799,40,,,,
0.08653514087200165,11849,40,,,,
0.14991556107997894,11899,40,,,,
,11943,40,1.0531686544418335,0.8105000257492065,,
,11943,40,,,0.9540354609489441,0.8565000295639038
0.09672915190458298,11949,41,,,,
0.13879965245723724,11999,41,,,,
0.09064240008592606,12049,41,,,,
0.12851884961128235,12099,41,,,,
0.16938674449920654,12149,41,,,,
0.07503148168325424,12199,41,,,,
,12209,41,1.0401873588562012,0.8118000030517578,,
,12209,41,,,0.9541529417037964,0.8650000095367432
0.13471335172653198,12249,42,,,,
0.10273311287164688,12299,42,,,,
0.11913461983203888,12349,42,,,,
0.16974438726902008,12399,42,,,,
0.19752992689609528,12449,42,,,,
,12475,42,0.9918606281280518,0.8190000057220459,,
,12475,42,,,0.9542704224586487,0.8583999872207642
0.12554574012756348,12499,43,,,,
0.0743032842874527,12549,43,,,,
0.2066064476966858,12599,43,,,,
0.15171152353286743,12649,43,,,,
0.12545129656791687,12699,43,,,,
,12743,43,0.9969515800476074,0.8252000212669373,,
,12743,43,,,0.9546117186546326,0.8671000003814697
0.14366187155246735,12749,44,,,,
0.23069658875465393,12799,44,,,,
0.058864984661340714,12849,44,,,,
0.1775650680065155,12899,44,,,,
0.20367485284805298,12949,44,,,,
0.1940481960773468,12999,44,,,,
,13012,44,1.1361156702041626,0.8069999814033508,,
,13012,44,,,0.9566101431846619,0.8525999784469604
0.17774958908557892,13049,45,,,,
0.12358617037534714,13099,45,,,,
0.1852138340473175,13149,45,,,,
0.12412604689598083,13199,45,,,,
0.14229246973991394,13249,45,,,,
,13277,45,1.1478303670883179,0.7953000068664551,,
,13277,45,,,0.9599351286888123,0.8374000191688538
0.08616513013839722,13299,46,,,,
0.07037822157144547,13349,46,,,,
0.07425638288259506,13399,46,,,,
0.1174260601401329,13449,46,,,,
0.08007079362869263,13499,46,,,,
,13539,46,1.0461957454681396,0.8162999749183655,,
,13539,46,,,0.9575381875038147,0.8639000058174133
0.11307834833860397,13549,47,,,,
0.06333599984645844,13599,47,,,,
0.17682236433029175,13649,47,,,,
0.07627476006746292,13699,47,,,,
0.12999866902828217,13749,47,,,,
0.10158537328243256,13799,47,,,,
,13808,47,1.0850329399108887,0.8109999895095825,,
,13808,47,,,0.9558840394020081,0.8518999814987183
0.0601164847612381,13849,48,,,,
0.1853877604007721,13899,48,,,,
0.06877090036869049,13949,48,,,,
0.05069606751203537,13999,48,,,,
0.12093887478113174,14049,48,,,,
,14074,48,1.0659239292144775,0.8176000118255615,,
,14074,48,,,0.9613193273544312,0.8589000105857849
0.13092578947544098,14099,49,,,,
0.08872061222791672,14149,49,,,,
0.0757342055439949,14199,49,,,,
0.1446753591299057,14249,49,,,,
0.1802174299955368,14299,49,,,,
,14343,49,1.0524429082870483,0.8159999847412109,,
,14343,49,,,0.9567843675613403,0.8626999855041504
0.11710170656442642,14349,50,,,,
0.10226542502641678,14399,50,,,,
0.08886095136404037,14449,50,,,,
0.22213442623615265,14499,50,,,,
0.058145809918642044,14549,50,,,,
0.16669274866580963,14599,50,,,,
,14612,50,1.0364521741867065,0.8246999979019165,,
,14612,50,,,0.9600952863693237,0.8689000010490417
0.10155856609344482,14649,51,,,,
0.10604676604270935,14699,51,,,,
0.17078164219856262,14749,51,,,,
0.20084543526172638,14799,51,,,,
0.1359272003173828,14849,51,,,,
,14883,51,1.0451661348342896,0.8300999999046326,,
,14883,51,,,0.9621483087539673,0.8690999746322632
0.18164792656898499,14899,52,,,,
0.053449466824531555,14949,52,,,,
0.10051658004522324,14999,52,,,,
0.13312725722789764,15049,52,,,,
0.1653391718864441,15099,52,,,,
0.10427248477935791,15149,52,,,,
,15156,52,1.03970468044281,0.8274000287055969,,
,15156,52,,,0.9606799483299255,0.8723999857902527
0.15717777609825134,15199,53,,,,
0.08149918168783188,15249,53,,,,
0.0740295872092247,15299,53,,,,
0.11247168481349945,15349,53,,,,
0.0636809766292572,15399,53,,,,
,15429,53,1.0755035877227783,0.8131999969482422,,
,15429,53,,,0.9595924615859985,0.8464999794960022
0.1754741221666336,15449,54,,,,
0.08306131511926651,15499,54,,,,
0.20386725664138794,15549,54,,,,
0.10040697455406189,15599,54,,,,
0.052643317729234695,15649,54,,,,
,15698,54,1.0743328332901,0.8151999711990356,,
,15698,54,,,0.961663544178009,0.8533999919891357
0.04041192680597305,15699,55,,,,
0.1989433914422989,15749,55,,,,
0.08915317803621292,15799,55,,,,
0.09446070343255997,15849,55,,,,
0.1428442746400833,15899,55,,,,
0.07644856721162796,15949,55,,,,
,15967,55,0.9905123114585876,0.8266000151634216,,
,15967,55,,,0.9640741348266602,0.8693000078201294
0.06529171019792557,15999,56,,,,
0.17769964039325714,16049,56,,,,
0.0792846828699112,16099,56,,,,
0.04031548276543617,16149,56,,,,
0.17526081204414368,16199,56,,,,
,16241,56,1.0285313129425049,0.8277999758720398,,
,16241,56,,,0.9597684741020203,0.8738999962806702
0.1350966989994049,16249,57,,,,
0.07808367908000946,16299,57,,,,
0.14736856520175934,16349,57,,,,
0.10388366878032684,16399,57,,,,
0.12656421959400177,16449,57,,,,
0.09693222492933273,16499,57,,,,
,16516,57,1.0287715196609497,0.829800009727478,,
,16516,57,,,0.9615625143051147,0.8654999732971191
0.10517232865095139,16549,58,,,,
0.11419624090194702,16599,58,,,,
0.07588913291692734,16649,58,,,,
0.16460753977298737,16699,58,,,,
0.1052991971373558,16749,58,,,,
,16790,58,1.0971143245697021,0.8179000020027161,,
,16790,58,,,0.9604812860488892,0.8687999844551086
0.0779910609126091,16799,59,,,,
0.09837107360363007,16849,59,,,,
0.18257731199264526,16899,59,,,,
0.1400918960571289,16949,59,,,,
0.04543120786547661,16999,59,,,,
0.11255888640880585,17049,59,,,,
,17061,59,1.0195658206939697,0.8260999917984009,,
,17061,59,,,0.96284019947052,0.8827000260353088
0.03797699138522148,17099,60,,,,
0.09355464577674866,17149,60,,,,
0.13047431409358978,17199,60,,,,
0.07027775049209595,17249,60,,,,
0.11515416949987411,17299,60,,,,
,17336,60,1.0885701179504395,0.8258000016212463,,
,17336,60,,,0.9607954621315002,0.8733000159263611
0.09763360023498535,17349,61,,,,
0.12625561654567719,17399,61,,,,
0.17286717891693115,17449,61,,,,
0.08774814754724503,17499,61,,,,
0.1341569721698761,17549,61,,,,
0.08412600308656693,17599,61,,,,
,17610,61,1.1778470277786255,0.808899998664856,,
,17610,61,,,0.9641594290733337,0.8550000190734863
0.12169430404901505,17649,62,,,,
0.1125500351190567,17699,62,,,,
0.11582373827695847,17749,62,,,,
0.1257304549217224,17799,62,,,,
0.11490695923566818,17849,62,,,,
,17879,62,0.9632511734962463,0.8276000022888184,,
,17879,62,,,0.9620991945266724,0.8715999722480774
0.04103519022464752,17899,63,,,,
0.10202963650226593,17949,63,,,,
0.1077958196401596,17999,63,,,,
0.19524456560611725,18049,63,,,,
0.0899738073348999,18099,63,,,,
0.11187814176082611,18149,63,,,,
,18154,63,1.0509892702102661,0.8252000212669373,,
,18154,63,,,0.9641761183738708,0.8707000017166138
0.06121579557657242,18199,64,,,,
0.08378605544567108,18249,64,,,,
0.18169699609279633,18299,64,,,,
0.1986357569694519,18349,64,,,,
0.030487949028611183,18399,64,,,,
,18427,64,1.067218542098999,0.8240000009536743,,
,18427,64,,,0.965373158454895,0.8743000030517578
0.06662233173847198,18449,65,,,,
0.14713415503501892,18499,65,,,,
0.07109616696834564,18549,65,,,,
0.051617078483104706,18599,65,,,,
0.1924479752779007,18649,65,,,,
0.14893467724323273,18699,65,,,,
,18701,65,1.0730246305465698,0.8303999900817871,,
,18701,65,,,0.9681512117385864,0.8772000074386597
0.06545063108205795,18749,66,,,,
0.0887039452791214,18799,66,,,,
0.1495095193386078,18849,66,,,,
0.06122627481818199,18899,66,,,,
0.2564448118209839,18949,66,,,,
,18978,66,1.1090600490570068,0.828000009059906,,
,18978,66,,,0.9625733494758606,0.8772000074386597
0.09811455011367798,18999,67,,,,
0.11269930750131607,19049,67,,,,
0.2777317464351654,19099,67,,,,
0.09681639820337296,19149,67,,,,
0.12832602858543396,19199,67,,,,
0.08717237412929535,19249,67,,,,
,19253,67,0.9965035915374756,0.8320000171661377,,
,19253,67,,,0.9650852084159851,0.8676999807357788
0.20113322138786316,19299,68,,,,
0.09972662478685379,19349,68,,,,
0.1226113885641098,19399,68,,,,
0.09772477298974991,19449,68,,,,
0.14229637384414673,19499,68,,,,
,19528,68,1.0078704357147217,0.8313000202178955,,
,19528,68,,,0.9638920426368713,0.8779000043869019
0.06133096665143967,19549,69,,,,
0.08129822462797165,19599,69,,,,
0.12776170670986176,19649,69,,,,
0.08877348899841309,19699,69,,,,
0.07947348058223724,19749,69,,,,
0.05357096716761589,19799,69,,,,
,19805,69,0.9953277111053467,0.8379999995231628,,
,19805,69,,,0.9659013748168945,0.8870999813079834
0.024786604568362236,19849,70,,,,
0.07498760521411896,19899,70,,,,
0.2198610156774521,19949,70,,,,
0.15070053935050964,19999,70,,,,
0.1369166076183319,20049,70,,,,
,20084,70,1.0411322116851807,0.8205999732017517,,
,20084,70,,,0.9628975987434387,0.8622000217437744
0.05624236539006233,20099,71,,,,
0.0754183828830719,20149,71,,,,
0.07127957046031952,20199,71,,,,
0.13106957077980042,20249,71,,,,
0.18481098115444183,20299,71,,,,
0.07681330293416977,20349,71,,,,
,20358,71,0.964245617389679,0.838699996471405,,
,20358,71,,,0.9666115641593933,0.8830000162124634
0.051815666258335114,20399,72,,,,
0.1178090050816536,20449,72,,,,
0.09136965125799179,20499,72,,,,
0.07984230667352676,20549,72,,,,
0.13028006255626678,20599,72,,,,
,20637,72,1.06004798412323,0.8300999999046326,,
,20637,72,,,0.9641577005386353,0.8758000135421753
0.05649799481034279,20649,73,,,,
0.08183728158473969,20699,73,,,,
0.0730711817741394,20749,73,,,,
0.07444849610328674,20799,73,,,,
0.07241761684417725,20849,73,,,,
0.0592038594186306,20899,73,,,,
,20913,73,1.1222888231277466,0.8141000270843506,,
,20913,73,,,0.968155562877655,0.8575000166893005
0.048451248556375504,20949,74,,,,
0.11442847549915314,20999,74,,,,
0.06264811754226685,21049,74,,,,
0.10021337866783142,21099,74,,,,
0.0456617996096611,21149,74,,,,
,21186,74,1.1404556035995483,0.814300000667572,,
,21186,74,,,0.9678628444671631,0.8568000197410583
0.07619765400886536,21199,75,,,,
0.08470170944929123,21249,75,,,,
0.10516431927680969,21299,75,,,,
0.1554819494485855,21349,75,,,,
0.09243063628673553,21399,75,,,,
0.10788952559232712,21449,75,,,,
,21460,75,1.0177600383758545,0.8321999907493591,,
,21460,75,,,0.9662408828735352,0.8733000159263611
0.1461023986339569,21499,76,,,,
0.12214945256710052,21549,76,,,,
0.08124838769435883,21599,76,,,,
0.0496445968747139,21649,76,,,,
0.09730017185211182,21699,76,,,,
,21738,76,0.9928032159805298,0.8295000195503235,,
,21738,76,,,0.9638601541519165,0.8695999979972839
0.05087493360042572,21749,77,,,,
0.07444296777248383,21799,77,,,,
0.12585249543190002,21849,77,,,,
0.0550898052752018,21899,77,,,,
0.10633554309606552,21949,77,,,,
0.17457963526248932,21999,77,,,,
,22014,77,1.1033989191055298,0.8219000101089478,,
,22014,77,,,0.9671648740768433,0.8718000054359436
0.06053268536925316,22049,78,,,,
0.08891967684030533,22099,78,,,,
0.11152245849370956,22149,78,,,,
0.13099779188632965,22199,78,,,,
0.10089192539453506,22249,78,,,,
,22289,78,1.01901376247406,0.8235999941825867,,
,22289,78,,,0.9677841067314148,0.8636999726295471
0.13029353320598602,22299,79,,,,
0.04912135377526283,22349,79,,,,
0.06637706607580185,22399,79,,,,
0.06902066618204117,22449,79,,,,
0.11493571847677231,22499,79,,,,
0.13909290730953217,22549,79,,,,
,22565,79,1.2170356512069702,0.8066999912261963,,
,22565,79,,,0.9643908739089966,0.8456000089645386
0.05977405235171318,22599,80,,,,
0.04377460479736328,22649,80,,,,
0.16378295421600342,22699,80,,,,
0.0926794558763504,22749,80,,,,
0.038907915353775024,22799,80,,,,
,22836,80,1.0023990869522095,0.83160001039505,,
,22836,80,,,0.9689518213272095,0.8784999847412109
0.136261448264122,22849,81,,,,
0.07208660244941711,22899,81,,,,
0.12309850007295609,22949,81,,,,
0.05515516176819801,22999,81,,,,
0.1036311686038971,23049,81,,,,
0.11216945201158524,23099,81,,,,
,23115,81,0.9729329347610474,0.8213000297546387,,
,23115,81,,,0.9653337597846985,0.8651000261306763
0.08364268392324448,23149,82,,,,
0.05303862318396568,23199,82,,,,
0.1202935054898262,23249,82,,,,
0.05158807337284088,23299,82,,,,
0.0778210312128067,23349,82,,,,
,23391,82,1.068284511566162,0.8141999840736389,,
,23391,82,,,0.9654948115348816,0.8553000092506409
0.1144384816288948,23399,83,,,,
0.025569509714841843,23449,83,,,,
0.16683590412139893,23499,83,,,,
0.08055149018764496,23549,83,,,,
0.14680922031402588,23599,83,,,,
0.07576286792755127,23649,83,,,,
,23663,83,0.9999562501907349,0.8309999704360962,,
,23663,83,,,0.9704158902168274,0.8766999840736389
0.07200190424919128,23699,84,,,,
0.12743254005908966,23749,84,,,,
0.06959912180900574,23799,84,,,,
0.11317519843578339,23849,84,,,,
0.09282544255256653,23899,84,,,,
,23942,84,0.9968994855880737,0.8302000164985657,,
,23942,84,,,0.968161940574646,0.8763999938964844
0.03948473930358887,23949,85,,,,
0.08619382977485657,23999,85,,,,
0.04451556131243706,24049,85,,,,
0.06448425352573395,24099,85,,,,
0.16710932552814484,24149,85,,,,
0.0843142494559288,24199,85,,,,
,24221,85,1.1459524631500244,0.8241999745368958,,
,24221,85,,,0.9678259491920471,0.8657000064849854
0.07884790748357773,24249,86,,,,
0.02976360358297825,24299,86,,,,
0.07209786027669907,24349,86,,,,
0.09114449471235275,24399,86,,,,
0.19249297678470612,24449,86,,,,
,24496,86,1.0865116119384766,0.8260999917984009,,
,24496,86,,,0.9702273011207581,0.8704000115394592
0.08372804522514343,24499,87,,,,
0.09388488531112671,24549,87,,,,
0.10744565725326538,24599,87,,,,
0.12666435539722443,24649,87,,,,
0.06065911799669266,24699,87,,,,
0.08992258459329605,24749,87,,,,
,24774,87,1.0002440214157104,0.8363999724388123,,
,24774,87,,,0.966501772403717,0.879800021648407
0.05074865743517876,24799,88,,,,
0.06894802302122116,24849,88,,,,
0.10111820697784424,24899,88,,,,
0.05684162303805351,24949,88,,,,
0.1551177054643631,24999,88,,,,
0.09645885974168777,25049,88,,,,
,25053,88,1.0206564664840698,0.8295999765396118,,
,25053,88,,,0.9695620536804199,0.8798999786376953
0.07363376021385193,25099,89,,,,
0.14861811697483063,25149,89,,,,
0.1320558786392212,25199,89,,,,
0.07833272218704224,25249,89,,,,
0.0716451033949852,25299,89,,,,
,25332,89,1.0322659015655518,0.8274999856948853,,
,25332,89,,,0.9669299125671387,0.8805999755859375
0.022921262308955193,25349,90,,,,
0.08258544653654099,25399,90,,,,
0.12138434499502182,25449,90,,,,
0.09064866602420807,25499,90,,,,
0.12735949456691742,25549,90,,,,
0.044251855462789536,25599,90,,,,
,25610,90,1.0038784742355347,0.8346999883651733,,
,25610,90,,,0.9675415754318237,0.8876000046730042
0.07905939966440201,25649,91,,,,
0.09310945868492126,25699,91,,,,
0.11055148392915726,25749,91,,,,
0.11504841595888138,25799,91,,,,
0.06821433454751968,25849,91,,,,
,25890,91,1.0277854204177856,0.8313000202178955,,
,25890,91,,,0.9690290093421936,0.8787000179290771
0.029556646943092346,25899,92,,,,
