train_loss,step,epoch,val_loss,val_acc,train_acc,test_acc
,26831,85,,,0.779371976852417,0.92330002784729
0.6290229558944702,26849,86,,,,
0.7260825634002686,26899,86,,,,
0.696866512298584,26949,86,,,,
0.5443716049194336,26999,86,,,,
0.8047811985015869,27049,86,,,,
0.8657811880111694,27099,86,,,,
,27143,86,1.7544915676116943,0.7900000214576721,,
,27143,86,,,0.7805363535881042,0.9186999797821045
0.7204132676124573,27149,87,,,,
0.6673785448074341,27199,87,,,,
0.5556564331054688,27249,87,,,,
0.6648663282394409,27299,87,,,,
0.642414927482605,27349,87,,,,
0.7996786832809448,27399,87,,,,
0.5645726919174194,27449,87,,,,
,27455,87,1.6056121587753296,0.7825000286102295,,
,27455,87,,,0.7804612517356873,0.9120000004768372
0.6675641536712646,27499,88,,,,
0.5271353125572205,27549,88,,,,
0.6933684349060059,27599,88,,,,
0.5484555959701538,27649,88,,,,
0.5567197799682617,27699,88,,,,
0.6622158288955688,27749,88,,,,
,27767,88,1.6777594089508057,0.7889999747276306,,
,27767,88,,,0.7814127802848816,0.9203000068664551
0.7396936416625977,27799,89,,,,
0.6278319358825684,27849,89,,,,
0.7330049872398376,27899,89,,,,
0.6523027420043945,27949,89,,,,
0.6014987230300903,27999,89,,,,
0.6995104551315308,28049,89,,,,
,28079,89,1.6637109518051147,0.777400016784668,,
,28079,89,,,0.7809370160102844,0.9043999910354614
0.6871283054351807,28099,90,,,,
0.7203168869018555,28149,90,,,,
0.5863935947418213,28199,90,,,,
0.6875631213188171,28249,90,,,,
0.6373021602630615,28299,90,,,,
0.8708186149597168,28349,90,,,,
,28391,90,1.6498113870620728,0.7871999740600586,,
,28391,90,,,0.7829777598381042,0.9138000011444092
0.8008341789245605,28399,91,,,,
0.7309471368789673,28449,91,,,,
0.5810285806655884,28499,91,,,,
0.48262667655944824,28549,91,,,,
0.6901903748512268,28599,91,,,,
0.6723101139068604,28649,91,,,,
0.6918092966079712,28699,91,,,,
,28703,91,1.5325372219085693,0.7896999716758728,,
,28703,91,,,0.7835912704467773,0.9193999767303467
0.7199784517288208,28749,92,,,,
0.6148650050163269,28799,92,,,,
0.7097700834274292,28849,92,,,,
0.6995992660522461,28899,92,,,,
0.5645855665206909,28949,92,,,,
0.6177389621734619,28999,92,,,,
,29015,92,1.6866943836212158,0.7870000004768372,,
,29015,92,,,0.7832406759262085,0.9176999926567078
0.7353563904762268,29049,93,,,,
0.6085585951805115,29099,93,,,,
0.5770522952079773,29149,93,,,,
0.7394239902496338,29199,93,,,,
0.8735781311988831,29249,93,,,,
0.657129168510437,29299,93,,,,
,29327,93,1.746360182762146,0.7764000296592712,,
,29327,93,,,0.7823768258094788,0.9039000272750854
0.5887373685836792,29349,94,,,,
0.7050937414169312,29399,94,,,,
0.583564043045044,29449,94,,,,
0.6906030178070068,29499,94,,,,
0.6748038530349731,29549,94,,,,
0.7173254489898682,29599,94,,,,
,29639,94,1.7667428255081177,0.7838000059127808,,
,29639,94,,,0.784592866897583,0.9077000021934509
0.6388896107673645,29649,95,,,,
0.6950712203979492,29699,95,,,,
0.6538128852844238,29749,95,,,,
0.573485255241394,29799,95,,,,
0.7222250699996948,29849,95,,,,
0.6828433275222778,29899,95,,,,
0.7866805195808411,29949,95,,,,
,29951,95,1.6310145854949951,0.7831000089645386,,
,29951,95,,,0.7827774286270142,0.9179999828338623
0.7104129791259766,29999,96,,,,
0.8213642835617065,30049,96,,,,
0.6119519472122192,30099,96,,,,
0.7242450714111328,30149,96,,,,
0.7273923754692078,30199,96,,,,
0.6465359926223755,30249,96,,,,
,30263,96,1.6759134531021118,0.7871000170707703,,
,30263,96,,,0.7857697606086731,0.9103000164031982
0.5536159873008728,30299,97,,,,
0.6813058853149414,30349,97,,,,
0.5349084138870239,30399,97,,,,
0.6737959384918213,30449,97,,,,
0.5519897937774658,30499,97,,,,
0.7555334568023682,30549,97,,,,
,30575,97,1.7037320137023926,0.7764999866485596,,
,30575,97,,,0.7837915420532227,0.9016000032424927
0.48392993211746216,30599,98,,,,
0.5388307571411133,30649,98,,,,
0.6500884890556335,30699,98,,,,
0.5435994267463684,30749,98,,,,
0.7372033596038818,30799,98,,,,
0.6789540648460388,30849,98,,,,
,30887,98,1.6777392625808716,0.7833999991416931,,
,30887,98,,,0.7850310206413269,0.9154000282287598
0.6238934993743896,30899,99,,,,
0.717928409576416,30949,99,,,,
0.6357219219207764,30999,99,,,,
0.5944643020629883,31049,99,,,,
0.5844943523406982,31099,99,,,,
0.5484105348587036,31149,99,,,,
0.5883545875549316,31199,99,,,,
,31199,99,1.5770397186279297,0.7915999889373779,,
,31199,99,,,0.7842047214508057,0.9218000173568726
0.5521129369735718,31249,100,,,,
0.7416077852249146,31299,100,,,,
0.5262705087661743,31349,100,,,,
0.6473788619041443,31399,100,,,,
0.5931215286254883,31449,100,,,,
0.5442946553230286,31499,100,,,,
,31511,100,1.738332986831665,0.7849000096321106,,
,31511,100,,,0.7846304178237915,0.9121999740600586
0.6963732242584229,31549,101,,,,
0.6127169132232666,31599,101,,,,
0.649811863899231,31649,101,,,,
0.791976809501648,31699,101,,,,
0.6471531391143799,31749,101,,,,
0.6054202318191528,31799,101,,,,
,31823,101,1.7270861864089966,0.7802000045776367,,
,31823,101,,,0.7847806215286255,0.9060999751091003
0.7385823726654053,31849,102,,,,
0.7113691568374634,31899,102,,,,
0.5319812297821045,31949,102,,,,
0.5579912066459656,31999,102,,,,
0.5758312344551086,32049,102,,,,
0.5687064528465271,32099,102,,,,
,32135,102,1.663153886795044,0.7947999835014343,,
,32135,102,,,0.7851312160491943,0.9217000007629395
0.5307602286338806,32149,103,,,,
0.6931437253952026,32199,103,,,,
0.633430004119873,32249,103,,,,
0.7495141625404358,32299,103,,,,
0.575729489326477,32349,103,,,,
0.6535276174545288,32399,103,,,,
,32447,103,1.7124534845352173,0.7875000238418579,,
,32447,103,,,0.7852689027786255,0.9143000245094299
0.734332799911499,32449,104,,,,
0.6435225009918213,32499,104,,,,
0.6735280752182007,32549,104,,,,
0.6067867279052734,32599,104,,,,
0.6113612651824951,32649,104,,,,
0.7331898212432861,32699,104,,,,
0.5647411942481995,32749,104,,,,
,32759,104,1.736790657043457,0.7857999801635742,,
,32759,104,,,0.7860201597213745,0.9120000004768372
0.6301867961883545,32799,105,,,,
0.6055142879486084,32849,105,,,,
0.6906670928001404,32899,105,,,,
0.5309921503067017,32949,105,,,,
0.690192699432373,32999,105,,,,
0.6681677103042603,33049,105,,,,
,33071,105,1.6034045219421387,0.791700005531311,,
,33071,105,,,0.7858198285102844,0.9203000068664551
0.6486532092094421,33099,106,,,,
0.6552543640136719,33149,106,,,,
0.5239790081977844,33199,106,,,,
0.726851224899292,33249,106,,,,
0.5638397932052612,33299,106,,,,
0.5835395455360413,33349,106,,,,
,33383,106,1.793513298034668,0.7821000218391418,,
,33383,106,,,0.7863331437110901,0.9118000268936157
0.5865654945373535,33399,107,,,,
0.6075924038887024,33449,107,,,,
0.6042351722717285,33499,107,,,,
0.55604088306427,33549,107,,,,
0.6762200593948364,33599,107,,,,
0.7163059711456299,33649,107,,,,
,33695,107,1.7042515277862549,0.7922999858856201,,
,33695,107,,,0.7867963910102844,0.9222000241279602
0.5085473656654358,33699,108,,,,
0.6602208614349365,33749,108,,,,
0.7013512849807739,33799,108,,,,
0.6761964559555054,33849,108,,,,
0.6409405469894409,33899,108,,,,
0.5780960321426392,33949,108,,,,
0.6197776794433594,33999,108,,,,
,34007,108,1.7451045513153076,0.7674000263214111,,
,34007,108,,,0.7857947945594788,0.8827000260353088
0.4656382203102112,34049,109,,,,
0.6058857440948486,34099,109,,,,
0.4990466237068176,34149,109,,,,
0.64900803565979,34199,109,,,,
0.6799225211143494,34249,109,,,,
0.5218918323516846,34299,109,,,,
,34319,109,1.7232275009155273,0.7922000288963318,,
,34319,109,,,0.7860827445983887,0.9204000234603882
0.6506858468055725,34349,110,,,,
0.8675835132598877,34399,110,,,,
0.675410270690918,34449,110,,,,
0.5938849449157715,34499,110,,,,
0.48785677552223206,34549,110,,,,
0.729466438293457,34599,110,,,,
,34631,110,1.5744450092315674,0.7882000207901001,,
,34631,110,,,0.7878981232643127,0.9182000160217285
0.4792741537094116,34649,111,,,,
0.538061797618866,34699,111,,,,
0.7583619952201843,34749,111,,,,
0.6497802734375,34799,111,,,,
0.5325251817703247,34849,111,,,,
0.6916101574897766,34899,111,,,,
,34943,111,1.7950990200042725,0.7799000144004822,,
,34943,111,,,0.7870968580245972,0.902400016784668
0.5600529909133911,34949,112,,,,
0.5727280378341675,34999,112,,,,
0.7877775430679321,35049,112,,,,
0.6386719942092896,35099,112,,,,
0.679399847984314,35149,112,,,,
0.8044112920761108,35199,112,,,,
0.687981128692627,35249,112,,,,
,35255,112,1.6644500494003296,0.786300003528595,,
,35255,112,,,0.7875475883483887,0.9122999906539917
0.692902147769928,35299,113,,,,
0.6568448543548584,35349,113,,,,
0.5392090678215027,35399,113,,,,
0.6976667642593384,35449,113,,,,
0.5386322140693665,35499,113,,,,
0.6518456935882568,35549,113,,,,
,35567,113,1.7176874876022339,0.7918999791145325,,
,35567,113,,,0.7874724268913269,0.9153000116348267
0.5557757616043091,35599,114,,,,
0.8057504892349243,35649,114,,,,
0.5762553215026855,35699,114,,,,
0.5876029133796692,35749,114,,,,
0.537358820438385,35799,114,,,,
0.7172516584396362,35849,114,,,,
,35879,114,1.6357654333114624,0.7919999957084656,,
,35879,114,,,0.7887495160102844,0.9261000156402588
0.5601691007614136,35899,115,,,,
0.5666229724884033,35949,115,,,,
0.5823327302932739,35999,115,,,,
0.6232888698577881,36049,115,,,,
0.766743540763855,36099,115,,,,
0.5476313829421997,36149,115,,,,
,36191,115,1.7049769163131714,0.7907000184059143,,
,36191,115,,,0.7897636294364929,0.925000011920929
0.5436826348304749,36199,116,,,,
0.5937027931213379,36249,116,,,,
0.47738727927207947,36299,116,,,,
0.6058096885681152,36349,116,,,,
0.5861574411392212,36399,116,,,,
0.579184889793396,36449,116,,,,
0.5804620385169983,36499,116,,,,
,36503,116,1.6468771696090698,0.7875000238418579,,
,36503,116,,,0.7903520464897156,0.9179999828338623
0.5415143370628357,36549,117,,,,
0.47528326511383057,36599,117,,,,
0.5543482303619385,36649,117,,,,
0.4789847731590271,36699,117,,,,
0.6728686690330505,36749,117,,,,
0.6069628000259399,36799,117,,,,
,36815,117,1.7750500440597534,0.7800999879837036,,
,36815,117,,,0.7895257472991943,0.9054999947547913
0.5221812725067139,36849,118,,,,
0.6216059923171997,36899,118,,,,
0.5246963500976562,36949,118,,,,
0.5230808854103088,36999,118,,,,
0.5975909233093262,37049,118,,,,
0.6932556629180908,37099,118,,,,
,37127,118,1.7389830350875854,0.7953000068664551,,
,37127,118,,,0.7898637652397156,0.925000011920929
0.6069295406341553,37149,119,,,,
0.633017897605896,37199,119,,,,
0.6524913907051086,37249,119,,,,
0.5691537857055664,37299,119,,,,
0.5237283706665039,37349,119,,,,
0.6435620784759521,37399,119,,,,
,37439,119,1.7716152667999268,0.7957000136375427,,
,37439,119,,,0.7901517152786255,0.920799970626831
0.604341447353363,37449,120,,,,
0.6070408225059509,37499,120,,,,
0.47003400325775146,37549,120,,,,
0.6732407808303833,37599,120,,,,
0.7412344217300415,37649,120,,,,
0.5080373883247375,37699,120,,,,
0.5408053994178772,37749,120,,,,
,37751,120,1.7378937005996704,0.7867000102996826,,
,37751,120,,,0.7897761464118958,0.9243999719619751
0.7404414415359497,37799,121,,,,
0.606462299823761,37849,121,,,,
0.6103994250297546,37899,121,,,,
0.5164041519165039,37949,121,,,,
0.5642088651657104,37999,121,,,,
0.6463900804519653,38049,121,,,,
,38063,121,1.734445333480835,0.7930999994277954,,
,38063,121,,,0.7899138331413269,0.9165999889373779
0.6109223961830139,38099,122,,,,
0.5751097202301025,38149,122,,,,
0.582249641418457,38199,122,,,,
0.5759763717651367,38249,122,,,,
0.5812311172485352,38299,122,,,,
0.6387953758239746,38349,122,,,,
,38375,122,1.6427929401397705,0.791700005531311,,
,38375,122,,,0.7905523777008057,0.9187999963760376
0.7012710571289062,38399,123,,,,
0.5159069895744324,38449,123,,,,
0.45985352993011475,38499,123,,,,
0.5520038604736328,38549,123,,,,
0.5224039554595947,38599,123,,,,
0.5532153248786926,38649,123,,,,
,38687,123,1.657502293586731,0.7961999773979187,,
,38687,123,,,0.7910281419754028,0.9254000186920166
0.5931786298751831,38699,124,,,,
0.5592696070671082,38749,124,,,,
0.5022366046905518,38799,124,,,,
0.45107465982437134,38849,124,,,,
0.6197468042373657,38899,124,,,,
0.6099233627319336,38949,124,,,,
0.6530718803405762,38999,124,,,,
,38999,124,1.708496332168579,0.7918000221252441,,
,38999,124,,,0.7916917204856873,0.9273999929428101
0.5695455074310303,39049,125,,,,
0.5910005569458008,39099,125,,,,
0.6778104305267334,39149,125,,,,
0.5405586957931519,39199,125,,,,
0.5980381965637207,39249,125,,,,
0.605941891670227,39299,125,,,,
,39311,125,1.6498316526412964,0.79339998960495,,
,39311,125,,,0.7924178838729858,0.9233999848365784
0.39053887128829956,39349,126,,,,
0.5688854455947876,39399,126,,,,
0.5646551847457886,39449,126,,,,
0.5930100679397583,39499,126,,,,
0.5836653709411621,39549,126,,,,
0.448410302400589,39599,126,,,,
,39623,126,1.6748725175857544,0.7897999882698059,,
,39623,126,,,0.7906650900840759,0.9204999804496765
0.6348809003829956,39649,127,,,,
0.5493532419204712,39699,127,,,,
0.5991268157958984,39749,127,,,,
0.5418779253959656,39799,127,,,,
0.631405234336853,39849,127,,,,
0.5778993368148804,39899,127,,,,
,39935,127,1.6833171844482422,0.7937999963760376,,
,39935,127,,,0.7923678159713745,0.9243000149726868
0.6359788775444031,39949,128,,,,
0.5718613862991333,39999,128,,,,
0.5535058379173279,40049,128,,,,
0.7214854955673218,40099,128,,,,
0.5896917581558228,40149,128,,,,
0.5418347120285034,40199,128,,,,
,40247,128,1.7150315046310425,0.7972999811172485,,
,40247,128,,,0.7922926545143127,0.9233999848365784
0.4771832227706909,40249,129,,,,
0.543264627456665,40299,129,,,,
0.6228207349777222,40349,129,,,,
0.5494470596313477,40399,129,,,,
0.5105506181716919,40449,129,,,,
0.505818784236908,40499,129,,,,
0.6977607011795044,40549,129,,,,
,40559,129,1.7384268045425415,0.792900025844574,,
,40559,129,,,0.7917042374610901,0.9240000247955322
0.5148181915283203,40599,130,,,,
0.4867653250694275,40649,130,,,,
0.68409264087677,40699,130,,,,
0.671615719795227,40749,130,,,,
0.5136656761169434,40799,130,,,,
0.6029844284057617,40849,130,,,,
,40871,130,1.6800270080566406,0.7954000234603882,,
,40871,130,,,0.79345703125,0.9273999929428101
0.6162393093109131,40899,131,,,,
0.6144306659698486,40949,131,,,,
0.6351308822631836,40999,131,,,,
0.4993784725666046,41049,131,,,,
0.613540768623352,41099,131,,,,
0.5092306733131409,41149,131,,,,
,41183,131,1.7012382745742798,0.7949000000953674,,
,41183,131,,,0.793532133102417,0.9297000169754028
0.6712613105773926,41199,132,,,,
0.5920774936676025,41249,132,,,,
0.5794860124588013,41299,132,,,,
0.6166518330574036,41349,132,,,,
0.5454823970794678,41399,132,,,,
0.5979392528533936,41449,132,,,,
,41495,132,1.706603765487671,0.7962999939918518,,
,41495,132,,,0.7923803329467773,0.9269999861717224
0.4892846941947937,41499,133,,,,
0.5196549296379089,41549,133,,,,
0.5389457941055298,41599,133,,,,
0.4569597542285919,41649,133,,,,
0.5751059651374817,41699,133,,,,
0.47002774477005005,41749,133,,,,
0.5468518733978271,41799,133,,,,
,41807,133,1.7810392379760742,0.7907999753952026,,
,41807,133,,,0.7927433848381042,0.9240999817848206
0.7144650220870972,41849,134,,,,
0.6212930679321289,41899,134,,,,
0.5842337608337402,41949,134,,,,
0.507895827293396,41999,134,,,,
0.6727597713470459,42049,134,,,,
0.5235710740089417,42099,134,,,,
,42119,134,1.7250802516937256,0.7930999994277954,,
,42119,134,,,0.7941206097602844,0.9214000105857849
0.6035696268081665,42149,135,,,,
0.4754246473312378,42199,135,,,,
0.4210534691810608,42249,135,,,,
0.5353013277053833,42299,135,,,,
0.5521313548088074,42349,135,,,,
0.6215206384658813,42399,135,,,,
,42431,135,1.6761455535888672,0.795199990272522,,
,42431,135,,,0.7932191491127014,0.9244999885559082
0.5601061582565308,42449,136,,,,
0.585950493812561,42499,136,,,,
0.5207036733627319,42549,136,,,,
0.5293170213699341,42599,136,,,,
0.5386582016944885,42649,136,,,,
0.5002537965774536,42699,136,,,,
,42743,136,1.6531490087509155,0.7979999780654907,,
,42743,136,,,0.794846773147583,0.9309999942779541
0.6601324677467346,42749,137,,,,
0.47604578733444214,42799,137,,,,
0.5178974270820618,42849,137,,,,
0.43119388818740845,42899,137,,,,
0.5506377220153809,42949,137,,,,
0.5467560291290283,42999,137,,,,
0.6169347763061523,43049,137,,,,
,43055,137,1.6929757595062256,0.795199990272522,,
,43055,137,,,0.7952598929405212,0.9283999800682068
0.5389776825904846,43099,138,,,,
0.628162145614624,43149,138,,,,
0.5135937333106995,43199,138,,,,
0.6310073137283325,43249,138,,,,
0.580970048904419,43299,138,,,,
0.6439675688743591,43349,138,,,,
,43367,138,1.7005640268325806,0.7958999872207642,,
,43367,138,,,0.7950345277786255,0.9301000237464905
0.5575510263442993,43399,139,,,,
0.48712068796157837,43449,139,,,,
0.5313957929611206,43499,139,,,,
0.606421947479248,43549,139,,,,
0.5310566425323486,43599,139,,,,
0.5248953104019165,43649,139,,,,
,43679,139,1.704613447189331,0.7888000011444092,,
,43679,139,,,0.7967372536659241,0.9240000247955322
0.665908694267273,43699,140,,,,
0.6819230318069458,43749,140,,,,
0.5036697387695312,43799,140,,,,
0.7093774676322937,43849,140,,,,
0.5203253030776978,43899,140,,,,
0.5354305505752563,43949,140,,,,
,43991,140,1.6644171476364136,0.7997999787330627,,
,43991,140,,,0.7952849268913269,0.9300000071525574
0.5329738259315491,43999,141,,,,
0.4593524932861328,44049,141,,,,
0.5088244080543518,44099,141,,,,
0.6130085587501526,44149,141,,,,
0.5189279317855835,44199,141,,,,
0.4678308665752411,44249,141,,,,
0.5704219341278076,44299,141,,,,
,44303,141,1.685060977935791,0.7997999787330627,,
,44303,141,,,0.7951722741127014,0.929099977016449
0.5416812300682068,44349,142,,,,
0.5612822771072388,44399,142,,,,
0.6036721467971802,44449,142,,,,
0.5160679221153259,44499,142,,,,
0.5320865511894226,44549,142,,,,
0.5669735670089722,44599,142,,,,
,44615,142,1.6490949392318726,0.8001999855041504,,
,44615,142,,,0.7962614893913269,0.929099977016449
0.657203197479248,44649,143,,,,
0.5921494960784912,44699,143,,,,
0.5931313633918762,44749,143,,,,
0.5144797563552856,44799,143,,,,
0.5947380661964417,44849,143,,,,
0.49875372648239136,44899,143,,,,
,44927,143,1.6505775451660156,0.7964000105857849,,
,44927,143,,,0.7966371178627014,0.9261999726295471
0.599372386932373,44949,144,,,,
0.5756691694259644,44999,144,,,,
0.5798314213752747,45049,144,,,,
0.48095762729644775,45099,144,,,,
0.41090133786201477,45149,144,,,,
0.6940439939498901,45199,144,,,,
,45239,144,1.6344562768936157,0.8001000285148621,,
,45239,144,,,0.7972130179405212,0.9283999800682068
0.5228261351585388,45249,145,,,,
0.5937561988830566,45299,145,,,,
0.59078449010849,45349,145,,,,
0.5735865831375122,45399,145,,,,
0.5310572981834412,45449,145,,,,
0.702289879322052,45499,145,,,,
0.6060472726821899,45549,145,,,,
,45551,145,1.7730348110198975,0.7968000173568726,,
,45551,145,,,0.7962740659713745,0.9300000071525574
0.5695154070854187,45599,146,,,,
0.6599383354187012,45649,146,,,,
0.5304499864578247,45699,146,,,,
0.7078136205673218,45749,146,,,,
0.5940700769424438,45799,146,,,,
0.7423170804977417,45849,146,,,,
,45863,146,1.7169532775878906,0.7922999858856201,,
,45863,146,,,0.7961363196372986,0.9200000166893005
0.5301489233970642,45899,147,,,,
0.47582587599754333,45949,147,,,,
0.5111408233642578,45999,147,,,,
0.5504505038261414,46049,147,,,,
0.7119590044021606,46099,147,,,,
0.5422178506851196,46149,147,,,,
,46175,147,1.723276138305664,0.7991999983787537,,
,46175,147,,,0.7986528277397156,0.9273999929428101
0.5750381946563721,46199,148,,,,
0.6042096614837646,46249,148,,,,
0.6142449378967285,46299,148,,,,
0.5047982931137085,46349,148,,,,
0.615994930267334,46399,148,,,,
0.5037373900413513,46449,148,,,,
,46487,148,1.7144402265548706,0.7972000241279602,,
,46487,148,,,0.7970502972602844,0.9326000213623047
0.635798454284668,46499,149,,,,
0.5348790884017944,46549,149,,,,
0.5361088514328003,46599,149,,,,
0.5598418712615967,46649,149,,,,
0.5487070083618164,46699,149,,,,
0.5165349841117859,46749,149,,,,
0.5049147009849548,46799,149,,,,
,46799,149,1.7612566947937012,0.79830002784729,,
,46799,149,,,0.7974885106086731,0.930899977684021
0.6161186695098877,46849,150,,,,
0.615022599697113,46899,150,,,,
0.5828191637992859,46949,150,,,,
0.5369202494621277,46999,150,,,,
0.4864298105239868,47049,150,,,,
0.48496562242507935,47099,150,,,,
,47111,150,1.6988290548324585,0.7982000112533569,,
,47111,150,,,0.7973257303237915,0.9330000281333923
0.6824431419372559,47149,151,,,,
0.5011160373687744,47199,151,,,,
0.5436701774597168,47249,151,,,,
0.529749870300293,47299,151,,,,
0.48704490065574646,47349,151,,,,
0.5457214117050171,47399,151,,,,
,47423,151,1.698276400566101,0.7979999780654907,,
,47423,151,,,0.7996168732643127,0.9264000058174133
0.4802358150482178,47449,152,,,,
0.47153252363204956,47499,152,,,,
0.529921293258667,47549,152,,,,
0.5955727696418762,47599,152,,,,
0.47438913583755493,47649,152,,,,
0.5257682800292969,47699,152,,,,
,47735,152,1.6465785503387451,0.8015000224113464,,
,47735,152,,,0.7989157438278198,0.9355999827384949
0.5510969758033752,47749,153,,,,
0.5772124528884888,47799,153,,,,
0.47022491693496704,47849,153,,,,
0.5842360854148865,47899,153,,,,
0.6112673282623291,47949,153,,,,
0.49751603603363037,47999,153,,,,
,48047,153,1.6525734663009644,0.7960000038146973,,
,48047,153,,,0.799391508102417,0.9304999709129333
0.4187803268432617,48049,154,,,,
0.42483609914779663,48099,154,,,,
0.49654197692871094,48149,154,,,,
0.523802638053894,48199,154,,,,
0.6003822088241577,48249,154,,,,
0.6520740985870361,48299,154,,,,
0.4952373504638672,48349,154,,,,
,48359,154,1.620630145072937,0.7926999926567078,,
,48359,154,,,0.8001301884651184,0.9243000149726868
0.5571737289428711,48399,155,,,,
0.5951405763626099,48449,155,,,,
0.5657540559768677,48499,155,,,,
0.5983226299285889,48549,155,,,,
0.5381602048873901,48599,155,,,,
0.4970945119857788,48649,155,,,,
,48671,155,1.605048418045044,0.7979999780654907,,
,48671,155,,,0.7978891134262085,0.930400013923645
0.5524904727935791,48699,156,,,,
0.5104491114616394,48749,156,,,,
0.5080941319465637,48799,156,,,,
0.498043417930603,48849,156,,,,
0.5097860097885132,48899,156,,,,
0.45572429895401,48949,156,,,,
,48983,156,1.7451351881027222,0.7972000241279602,,
,48983,156,,,0.8001051545143127,0.9327999949455261
0.48361027240753174,48999,157,,,,
0.5367581844329834,49049,157,,,,
0.4828951954841614,49099,157,,,,
0.5578609108924866,49149,157,,,,
0.5300899744033813,49199,157,,,,
0.5426443815231323,49249,157,,,,
,49295,157,1.6727044582366943,0.798799991607666,,
,49295,157,,,0.7993289232254028,0.930400013923645
0.4822075068950653,49299,158,,,,
0.6169755458831787,49349,158,,,,
0.6204948425292969,49399,158,,,,
0.4466320276260376,49449,158,,,,
0.47805020213127136,49499,158,,,,
0.5857585668563843,49549,158,,,,
0.507872998714447,49599,158,,,,
,49607,158,1.6697851419448853,0.7989000082015991,,
,49607,158,,,0.80078125,0.930400013923645
0.5623916983604431,49649,159,,,,
0.49411019682884216,49699,159,,,,
0.6449038982391357,49749,159,,,,
0.5063106417655945,49799,159,,,,
0.43390899896621704,49849,159,,,,
0.559083104133606,49899,159,,,,
,49919,159,1.605765700340271,0.7980999946594238,,
,49919,159,,,0.799879789352417,0.932699978351593
0.48006778955459595,49949,160,,,,
0.4776175618171692,49999,160,,,,
0.5476330518722534,50049,160,,,,
0.535696268081665,50099,160,,,,
0.48057594895362854,50149,160,,,,
0.5815632343292236,50199,160,,,,
,50231,160,1.7814215421676636,0.7968000173568726,,
,50231,160,,,0.8006059527397156,0.9294000267982483
0.4672126770019531,50249,161,,,,
0.5231115221977234,50299,161,,,,
0.5847338438034058,50349,161,,,,
0.4738442897796631,50399,161,,,,
0.5979158878326416,50449,161,,,,
0.4405927062034607,50499,161,,,,
,50543,161,1.8208123445510864,0.7980999946594238,,
,50543,161,,,0.8012319803237915,0.9311000108718872
0.601222574710846,50549,162,,,,
0.6037267446517944,50599,162,,,,
0.6055184602737427,50649,162,,,,
0.5544322729110718,50699,162,,,,
0.5374118685722351,50749,162,,,,
0.4921145439147949,50799,162,,,,
0.6104857921600342,50849,162,,,,
,50855,162,1.6518466472625732,0.8011999726295471,,
,50855,162,,,0.8014448285102844,0.9383000135421753
0.5770108699798584,50899,163,,,,
0.5476489067077637,50949,163,,,,
0.700522780418396,50999,163,,,,
0.4708757996559143,51049,163,,,,
0.5780256986618042,51099,163,,,,
0.5405951738357544,51149,163,,,,
,51167,163,1.6966519355773926,0.8029999732971191,,
,51167,163,,,0.8014323115348816,0.9358000159263611
0.4471479654312134,51199,164,,,,
0.5661697387695312,51249,164,,,,
0.5387258529663086,51299,164,,,,
0.5347964763641357,51349,164,,,,
0.6403645873069763,51399,164,,,,
0.5351799726486206,51449,164,,,,
,51479,164,1.6520588397979736,0.7944999933242798,,
,51479,164,,,0.8027594089508057,0.929099977016449
0.7643641829490662,51499,165,,,,
0.4798411428928375,51549,165,,,,
0.5257187485694885,51599,165,,,,
0.4592241048812866,51649,165,,,,
0.4352639317512512,51699,165,,,,
0.5957822799682617,51749,165,,,,
,51791,165,1.6342997550964355,0.7986999750137329,,
,51791,165,,,0.8024839758872986,0.9298999905586243
0.5062301754951477,51799,166,,,,
0.5227281451225281,51849,166,,,,
0.49938029050827026,51899,166,,,,
0.4381934404373169,51949,166,,,,
0.530264139175415,51999,166,,,,
0.5612058043479919,52049,166,,,,
0.41491544246673584,52099,166,,,,
,52103,166,1.7243945598602295,0.8004000186920166,,
,52103,166,,,0.8039488196372986,0.9376000165939331
0.6102677583694458,52149,167,,,,
0.6116628646850586,52199,167,,,,
0.5766096115112305,52249,167,,,,
0.5866740942001343,52299,167,,,,
0.5390350222587585,52349,167,,,,
0.4750365614891052,52399,167,,,,
,52415,167,1.6447194814682007,0.7976999878883362,,
,52415,167,,,0.8021334409713745,0.9330999851226807
0.5270575284957886,52449,168,,,,
0.4926977753639221,52499,168,,,,
0.518081545829773,52549,168,,,,
0.5097219944000244,52599,168,,,,
0.6411216855049133,52649,168,,,,
0.4199818968772888,52699,168,,,,
,52727,168,1.647960901260376,0.7994999885559082,,
,52727,168,,,0.8043244481086731,0.9300000071525574
0.6009823679924011,52749,169,,,,
0.45271575450897217,52799,169,,,,
0.567884624004364,52849,169,,,,
0.5462535619735718,52899,169,,,,
0.5104590058326721,52949,169,,,,
0.5863656997680664,52999,169,,,,
,53039,169,1.6957505941390991,0.8026999831199646,,
,53039,169,,,0.8034104704856873,0.9380000233650208
0.4134133458137512,53049,170,,,,
0.5296242237091064,53099,170,,,,
0.5248957872390747,53149,170,,,,
0.6731778383255005,53199,170,,,,
0.4763196110725403,53249,170,,,,
0.4549238979816437,53299,170,,,,
0.6483570337295532,53349,170,,,,
,53351,170,1.6732887029647827,0.8009999990463257,,
,53351,170,,,0.8030723929405212,0.9379000067710876
0.5294727087020874,53399,171,,,,
0.5226531624794006,53449,171,,,,
0.42360788583755493,53499,171,,,,
0.4940027594566345,53549,171,,,,
