epoch,step,test_acc,train_loss
14,5849,0.8654999732971191,
15,5899,,2.0977470874786377
15,5949,,2.141716957092285
15,5999,,1.893158197402954
15,6049,,2.2395198345184326
15,6099,,2.1706597805023193
15,6149,,2.2581262588500977
15,6199,,1.9643634557724
15,6239,0.8756999969482422,
16,6249,,2.0299556255340576
16,6299,,1.9931747913360596
16,6349,,2.0393776893615723
16,6399,,2.14314341545105
16,6449,,2.1515347957611084
16,6499,,1.812962293624878
16,6549,,2.176995038986206
16,6599,,1.971481204032898
16,6629,0.8734999895095825,
17,6649,,2.1613364219665527
17,6699,,2.1851539611816406
17,6749,,1.951400876045227
17,6799,,2.0349998474121094
17,6849,,2.0922532081604004
17,6899,,2.2625224590301514
17,6949,,2.128105640411377
17,6999,,2.1428468227386475
17,7019,0.8776999711990356,
18,7049,,2.1905465126037598
18,7099,,2.349311113357544
18,7149,,1.8992619514465332
18,7199,,2.160367965698242
18,7249,,2.172985553741455
18,7299,,2.105820417404175
18,7349,,2.2653024196624756
18,7399,,2.2602977752685547
18,7409,0.8738999962806702,
19,7449,,2.1352624893188477
19,7499,,2.200540542602539
19,7549,,2.2453246116638184
19,7599,,2.278149366378784
19,7649,,2.0748989582061768
19,7699,,1.9051859378814697
19,7749,,2.2814674377441406
19,7799,,2.1917433738708496
19,7799,0.883400022983551,
20,7849,,2.028404712677002
20,7899,,2.1788086891174316
20,7949,,1.861687421798706
20,7999,,2.167959690093994
20,8049,,1.764979362487793
20,8099,,1.5395967960357666
20,8149,,2.2082343101501465
20,8189,0.8737999796867371,
21,8199,,2.248975992202759
21,8249,,2.191837787628174
21,8299,,1.6750903129577637
21,8349,,2.306173801422119
21,8399,,2.0992586612701416
21,8449,,2.0232179164886475
21,8499,,2.288837432861328
21,8549,,2.2674403190612793
21,8579,0.8747000098228455,
22,8599,,2.3401522636413574
22,8649,,1.8021366596221924
22,8699,,2.0087711811065674
22,8749,,2.0106406211853027
22,8799,,2.382701873779297
22,8849,,2.031829357147217
22,8899,,1.948843240737915
22,8949,,2.236776113510132
22,8969,0.8691999912261963,
23,8999,,2.167752742767334
23,9049,,2.036919116973877
23,9099,,2.3597497940063477
23,9149,,2.1289637088775635
23,9199,,2.104332447052002
23,9249,,2.2485437393188477
23,9299,,2.2607672214508057
23,9349,,2.1847481727600098
23,9359,0.8761000037193298,
24,9399,,2.373985528945923
24,9449,,2.1644558906555176
24,9499,,1.6517653465270996
24,9549,,1.7778732776641846
24,9599,,2.208123207092285
24,9649,,2.321280002593994
24,9699,,2.0426883697509766
24,9749,,2.127669334411621
24,9749,0.8830000162124634,
25,9799,,2.1192238330841064
25,9849,,2.2651329040527344
25,9899,,2.3974320888519287
25,9949,,2.195173740386963
25,9999,,2.423323631286621
25,10049,,2.45704984664917
25,10099,,2.166562080383301
25,10139,0.8723999857902527,
26,10149,,2.3563241958618164
26,10199,,2.123058795928955
26,10249,,2.2162604331970215
26,10299,,2.354515552520752
26,10349,,1.8207330703735352
26,10399,,2.0526204109191895
26,10449,,2.353144645690918
26,10499,,2.3397676944732666
26,10529,0.8866999745368958,
27,10549,,2.0718753337860107
27,10599,,2.311448812484741
27,10649,,2.0284531116485596
27,10699,,1.5217390060424805
27,10749,,2.026094436645508
27,10799,,2.204153537750244
27,10849,,2.1025710105895996
27,10899,,2.4149506092071533
27,10919,0.8823000192642212,
28,10949,,2.015761375427246
28,10999,,1.7343370914459229
28,11049,,1.7317836284637451
28,11099,,1.9724183082580566
28,11149,,2.284895420074463
28,11199,,2.1302568912506104
28,11249,,2.124985456466675
28,11299,,2.2261624336242676
28,11309,0.8777999877929688,
29,11349,,2.2367441654205322
29,11399,,1.9550042152404785
29,11449,,2.144977569580078
29,11499,,1.8541889190673828
29,11549,,2.430637836456299
29,11599,,2.369110345840454
29,11649,,2.3180947303771973
29,11699,,2.3513221740722656
29,11699,0.8855999708175659,
30,11749,,2.3726634979248047
30,11799,,2.3003082275390625
30,11849,,2.311265468597412
30,11899,,2.3333330154418945
30,11949,,2.131241798400879
30,11999,,2.0463104248046875
30,12049,,2.4003658294677734
30,12089,0.8876000046730042,
31,12099,,2.386362075805664
31,12149,,1.980576992034912
31,12199,,2.0845468044281006
31,12249,,2.3176844120025635
31,12299,,2.0392470359802246
31,12349,,2.0332303047180176
31,12399,,2.434786558151245
31,12449,,2.238112688064575
31,12479,0.8909000158309937,
32,12499,,2.0943713188171387
32,12549,,2.173269033432007
32,12599,,2.084325075149536
32,12649,,2.39509916305542
32,12699,,2.1315157413482666
32,12749,,1.9890284538269043
32,12799,,2.0234482288360596
32,12849,,2.1206307411193848
32,12869,0.886900007724762,
33,12899,,2.1835179328918457
33,12949,,1.6716766357421875
33,12999,,2.1683127880096436
33,13049,,1.9171204566955566
33,13099,,2.2927134037017822
33,13149,,2.286963939666748
33,13199,,2.2861242294311523
33,13249,,2.287916898727417
33,13259,0.8931000232696533,
34,13299,,1.9863404035568237
34,13349,,2.310272693634033
34,13399,,2.3209948539733887
34,13449,,2.389418601989746
34,13499,,2.2443294525146484
34,13549,,2.201113224029541
34,13599,,2.4050650596618652
34,13649,,2.0586745738983154
34,13649,0.8902999758720398,
35,13699,,2.0965991020202637
35,13749,,2.3428971767425537
35,13799,,1.9668307304382324
35,13849,,1.9574534893035889
35,13899,,2.265883445739746
35,13949,,2.2058184146881104
35,13999,,2.384279489517212
35,14039,0.8906999826431274,
36,14049,,2.284562587738037
36,14099,,2.3169384002685547
36,14149,,2.10895037651062
36,14199,,2.1889758110046387
36,14249,,2.1191160678863525
36,14299,,2.3101184368133545
36,14349,,2.3203437328338623
36,14399,,2.2659809589385986
36,14429,0.8866999745368958,
37,14449,,1.8715358972549438
37,14499,,2.313075065612793
37,14549,,2.4580647945404053
37,14599,,2.3497989177703857
37,14649,,2.356292724609375
37,14699,,1.9591410160064697
37,14749,,2.245673179626465
37,14799,,2.3611230850219727
37,14819,0.886900007724762,
38,14849,,2.131967544555664
38,14899,,2.1615240573883057
38,14949,,1.9435224533081055
38,14999,,1.8543727397918701
38,15049,,1.9938290119171143
38,15099,,1.4330846071243286
38,15149,,2.1515793800354004
38,15199,,2.242278575897217
38,15209,0.8942000269889832,
39,15249,,2.215975761413574
39,15299,,1.9840114116668701
39,15349,,2.066925525665283
39,15399,,2.1481235027313232
39,15449,,2.2183332443237305
39,15499,,2.1888904571533203
39,15549,,2.2642290592193604
39,15599,,2.215291738510132
39,15599,0.891700029373169,
40,15649,,1.902200698852539
40,15699,,1.755152940750122
40,15749,,2.1267824172973633
40,15799,,2.300107717514038
40,15849,,1.9105768203735352
40,15899,,2.056138515472412
40,15949,,1.9623345136642456
40,15989,0.8851000070571899,
41,15999,,2.018805503845215
41,16049,,2.2916195392608643
41,16099,,1.8758410215377808
41,16149,,2.2723708152770996
41,16199,,2.382222890853882
41,16249,,2.020841121673584
41,16299,,1.929160714149475
41,16349,,2.0466489791870117
41,16379,0.8838000297546387,
42,16399,,2.1600100994110107
42,16449,,2.2863969802856445
42,16499,,2.2256975173950195
42,16549,,1.8701841831207275
42,16599,,2.2030935287475586
42,16649,,2.2836220264434814
42,16699,,2.338376522064209
42,16749,,1.7788710594177246
42,16769,0.890999972820282,
43,16799,,2.0404844284057617
43,16849,,2.224726676940918
43,16899,,2.2288084030151367
43,16949,,2.307446002960205
43,16999,,1.9921655654907227
43,17049,,2.1264684200286865
43,17099,,2.2767486572265625
43,17149,,2.2382822036743164
43,17159,0.8931999802589417,
44,17199,,2.1574361324310303
44,17249,,2.4026222229003906
44,17299,,2.35074520111084
44,17349,,2.2474775314331055
44,17399,,2.001856803894043
44,17449,,1.9575819969177246
44,17499,,2.3035292625427246
44,17549,,1.7491945028305054
44,17549,0.8913000226020813,
45,17599,,1.9968352317810059
45,17649,,2.1115705966949463
45,17699,,2.1343395709991455
45,17749,,2.0353798866271973
45,17799,,1.8833880424499512
45,17849,,1.631727695465088
45,17899,,2.0793395042419434
45,17939,0.8955000042915344,
46,17949,,1.4426774978637695
46,17999,,2.1885900497436523
46,18049,,2.044847011566162
46,18099,,2.200423240661621
46,18149,,1.4788198471069336
46,18199,,2.2990102767944336
46,18249,,2.181675910949707
46,18299,,2.32702898979187
46,18329,0.8906999826431274,
47,18349,,1.9886724948883057
47,18399,,1.9652695655822754
47,18449,,2.2770602703094482
47,18499,,2.3415586948394775
47,18549,,2.162417411804199
47,18599,,1.783017873764038
47,18649,,2.1148948669433594
47,18699,,2.0524590015411377
47,18719,0.8870999813079834,
48,18749,,2.1906981468200684
48,18799,,1.7133762836456299
48,18849,,2.168513774871826
48,18899,,2.1471047401428223
48,18949,,1.9236230850219727
48,18999,,1.7116655111312866
48,19049,,2.200007200241089
48,19099,,2.3102641105651855
48,19109,0.885699987411499,
49,19149,,2.1612977981567383
49,19199,,2.2102043628692627
49,19249,,1.8723502159118652
49,19299,,2.2349228858947754
49,19349,,2.2597861289978027
49,19399,,1.3850878477096558
49,19449,,2.1733038425445557
49,19499,,2.3217239379882812
49,19499,0.8902999758720398,
50,19549,,1.9473029375076294
50,19599,,2.0456387996673584
50,19649,,2.0866055488586426
50,19699,,1.7760086059570312
50,19749,,2.2076711654663086
50,19799,,1.8497695922851562
50,19849,,2.0309085845947266
50,19889,0.8894000053405762,
51,19899,,2.2237155437469482
51,19949,,1.9913136959075928
51,19999,,2.1216819286346436
51,20049,,2.090092897415161
51,20099,,1.858803153038025
51,20149,,2.2263617515563965
51,20199,,2.12893009185791
51,20249,,1.909721851348877
51,20279,0.8898000121116638,
52,20299,,2.258624315261841
52,20349,,2.198643684387207
52,20399,,2.226329803466797
52,20449,,1.905585527420044
52,20499,,1.5521429777145386
52,20549,,2.21266770362854
52,20599,,2.1903066635131836
52,20649,,1.826403260231018
52,20669,0.8977000117301941,
53,20699,,1.690157175064087
53,20749,,1.598963975906372
53,20799,,2.2108423709869385
53,20849,,2.2204456329345703
53,20899,,2.1869616508483887
53,20949,,2.2222354412078857
53,20999,,1.2896144390106201
53,21049,,2.291606903076172
53,21059,0.8927000164985657,
54,21099,,2.047809600830078
54,21149,,1.9719839096069336
54,21199,,1.6774775981903076
54,21249,,2.0086042881011963
54,21299,,2.2622718811035156
54,21349,,2.071528911590576
54,21399,,1.9339337348937988
54,21449,,2.285994529724121
54,21449,0.8934000134468079,
55,21499,,2.3366951942443848
55,21549,,2.1886167526245117
55,21599,,1.469529151916504
55,21649,,2.0227155685424805
55,21699,,2.294691562652588
55,21749,,2.050020456314087
55,21799,,1.932469129562378
55,21839,0.8927000164985657,
56,21849,,1.7963745594024658
56,21899,,2.1750893592834473
56,21949,,2.0806326866149902
56,21999,,2.164842128753662
56,22049,,2.174150228500366
56,22099,,2.0956244468688965
56,22149,,1.6516215801239014
56,22199,,1.8108181953430176
56,22229,0.8931000232696533,
57,22249,,2.192598342895508
57,22299,,2.0004537105560303
57,22349,,1.9321489334106445
57,22399,,2.1732425689697266
57,22449,,1.56427001953125
57,22499,,2.116302728652954
57,22549,,2.2643849849700928
57,22599,,2.2951574325561523
57,22619,0.8914999961853027,
58,22649,,1.9375333786010742
58,22699,,1.944525957107544
58,22749,,2.1966357231140137
58,22799,,2.1770739555358887
58,22849,,2.2452170848846436
58,22899,,2.154099464416504
58,22949,,1.958195686340332
58,22999,,1.9971494674682617
58,23009,0.8956000208854675,
59,23049,,2.0049266815185547
59,23099,,2.1340599060058594
59,23149,,1.799981951713562
59,23199,,1.9136013984680176
59,23249,,2.179603338241577
59,23299,,1.9576175212860107
59,23349,,2.140241861343384
59,23399,,2.1412596702575684
59,23399,0.8967999815940857,
60,23449,,1.9381065368652344
60,23499,,2.045192241668701
60,23549,,1.8836774826049805
60,23599,,1.957000970840454
60,23649,,1.7929704189300537
60,23699,,2.142380714416504
60,23749,,2.0555169582366943
60,23789,0.8902000188827515,
61,23799,,2.0592916011810303
61,23849,,1.907401204109192
61,23899,,1.9899582862854004
61,23949,,1.971912145614624
61,23999,,2.223559617996216
61,24049,,1.9988484382629395
61,24099,,2.0852913856506348
61,24149,,2.0546059608459473
61,24179,0.8949000239372253,
62,24199,,2.058222532272339
62,24249,,2.1473450660705566
62,24299,,2.144505500793457
62,24349,,2.2087883949279785
62,24399,,2.2465920448303223
62,24449,,2.2177317142486572
62,24499,,2.212517261505127
62,24549,,2.1310720443725586
62,24569,0.8880000114440918,
63,24599,,2.1178858280181885
63,24649,,1.5763955116271973
63,24699,,2.1090593338012695
63,24749,,2.187593936920166
63,24799,,2.1175246238708496
63,24849,,2.2686667442321777
63,24899,,1.7144684791564941
63,24949,,1.7052079439163208
63,24959,0.8867999911308289,
64,24999,,2.241955518722534
64,25049,,2.1018102169036865
64,25099,,1.9124650955200195
64,25149,,1.851862907409668
64,25199,,1.9245063066482544
64,25249,,1.8222854137420654
64,25299,,2.079331874847412
64,25349,,1.855006456375122
64,25349,0.8935999870300293,
65,25399,,1.8122482299804688
65,25449,,1.9148210287094116
65,25499,,2.1826677322387695
65,25549,,1.8722318410873413
65,25599,,1.9003210067749023
65,25649,,1.990769386291504
65,25699,,2.202509641647339
65,25739,0.8924999833106995,
66,25749,,1.7634587287902832
66,25799,,2.2092108726501465
66,25849,,2.2780256271362305
66,25899,,2.0770182609558105
66,25949,,1.4918394088745117
66,25999,,2.126551389694214
66,26049,,2.021915912628174
66,26099,,2.1764276027679443
66,26129,0.8946999907493591,
67,26149,,2.0157008171081543
67,26199,,2.1472742557525635
67,26249,,1.8772666454315186
67,26299,,2.079796075820923
67,26349,,2.1074512004852295
67,26399,,2.064690351486206
67,26449,,2.0748887062072754
67,26499,,2.1475706100463867
67,26519,0.8948000073432922,
68,26549,,1.5074677467346191
68,26599,,2.1181931495666504
68,26649,,2.193380355834961
68,26699,,1.9654676914215088
68,26749,,1.9932960271835327
68,26799,,2.1425881385803223
68,26849,,1.6132981777191162
68,26899,,2.1397814750671387
68,26909,0.8942000269889832,
69,26949,,1.9742941856384277
69,26999,,2.1103832721710205
69,27049,,1.8529859781265259
69,27099,,2.129545211791992
69,27149,,1.9326245784759521
69,27199,,1.991161823272705
69,27249,,2.2230167388916016
69,27299,,2.1866166591644287
69,27299,0.8953999876976013,
70,27349,,2.2119052410125732
70,27399,,2.206373691558838
70,27449,,2.172787666320801
70,27499,,2.016899585723877
70,27549,,1.933967113494873
70,27599,,1.9330193996429443
70,27649,,1.7775992155075073
70,27689,0.8985000252723694,
71,27699,,1.9087224006652832
71,27749,,1.844009518623352
71,27799,,1.833823800086975
71,27849,,2.1792874336242676
71,27899,,2.1453773975372314
71,27949,,1.8955718278884888
71,27999,,1.6915637254714966
71,28049,,2.1648411750793457
71,28079,0.8934999704360962,
72,28099,,2.0796730518341064
72,28149,,1.9170888662338257
72,28199,,1.839279294013977
72,28249,,1.5091779232025146
72,28299,,1.7450318336486816
72,28349,,2.145460605621338
72,28399,,2.0333778858184814
72,28449,,2.1078226566314697
72,28469,0.8919000029563904,
73,28499,,1.7976601123809814
73,28549,,2.1104023456573486
73,28599,,2.007880210876465
73,28649,,1.8179030418395996
73,28699,,1.754309892654419
73,28749,,2.065450668334961
73,28799,,1.5172853469848633
73,28849,,2.2331249713897705
73,28859,0.8974999785423279,
74,28899,,2.0330147743225098
74,28949,,2.2048614025115967
74,28999,,2.1486802101135254
74,29049,,1.6740612983703613
74,29099,,1.816985845565796
74,29149,,1.7600679397583008
74,29199,,2.13460636138916
74,29249,,2.0701189041137695
74,29249,0.9035000205039978,
75,29299,,2.03023624420166
75,29349,,2.150404691696167
75,29399,,2.114013671875
75,29449,,1.7061690092086792
75,29499,,2.2563581466674805
75,29549,,2.1255388259887695
75,29599,,1.8539224863052368
75,29639,0.8938000202178955,
76,29649,,2.167546272277832
76,29699,,2.141798734664917
76,29749,,2.173072099685669
76,29799,,1.6314717531204224
76,29849,,1.4469366073608398
76,29899,,1.7916250228881836
76,29949,,1.8396611213684082
76,29999,,2.1067447662353516
76,30029,0.897599995136261,
77,30049,,1.985528826713562
77,30099,,2.1737005710601807
77,30149,,2.027898073196411
77,30199,,2.203815460205078
77,30249,,1.9196674823760986
77,30299,,2.076159954071045
77,30349,,2.175586223602295
77,30399,,2.0826942920684814
77,30419,0.8984000086784363,
78,30449,,2.0693857669830322
78,30499,,2.032579183578491
78,30549,,1.7434793710708618
78,30599,,2.1449031829833984
78,30649,,2.2338130474090576
78,30699,,1.9920947551727295
78,30749,,1.9342917203903198
78,30799,,2.044196128845215
78,30809,0.8931999802589417,
79,30849,,1.8114347457885742
79,30899,,2.0944266319274902
79,30949,,2.1440796852111816
79,30999,,2.0538291931152344
79,31049,,1.744426965713501
79,31099,,2.0021677017211914
79,31149,,1.6981502771377563
79,31199,,1.7014784812927246
79,31199,0.8970000147819519,
80,31249,,1.6509373188018799
80,31299,,1.8877044916152954
80,31349,,1.96794593334198
80,31399,,2.0156331062316895
80,31449,,2.1103196144104004
80,31499,,2.1538896560668945
80,31549,,2.104759693145752
80,31589,0.8981000185012817,
81,31599,,1.9324054718017578
81,31649,,2.1460378170013428
81,31699,,1.9905900955200195
81,31749,,2.124129056930542
81,31799,,1.9525437355041504
81,31849,,1.8942283391952515
81,31899,,2.2139575481414795
81,31949,,1.9871805906295776
81,31979,0.8949999809265137,
82,31999,,2.086418390274048
82,32049,,1.6267142295837402
82,32099,,2.066950798034668
82,32149,,1.795807123184204
82,32199,,2.2414307594299316
82,32249,,1.692396879196167
82,32299,,2.055286169052124
82,32349,,1.99659264087677
82,32369,0.8909000158309937,
83,32399,,1.5004866123199463
83,32449,,2.0438215732574463
83,32499,,2.0991737842559814
83,32549,,2.0928211212158203
83,32599,,1.9488856792449951
83,32649,,1.7756143808364868
83,32699,,2.0081498622894287
83,32749,,1.9726715087890625
83,32759,0.8934999704360962,
84,32799,,1.9939326047897339
84,32849,,1.6317013502120972
84,32899,,1.7972517013549805
84,32949,,2.278195858001709
84,32999,,2.162428855895996
84,33049,,1.4811416864395142
84,33099,,2.020974636077881
84,33149,,1.8794608116149902
84,33149,0.8974000215530396,
85,33199,,1.975577712059021
85,33249,,1.9100360870361328
85,33299,,2.118689775466919
85,33349,,1.9147392511367798
85,33399,,1.72599196434021
85,33449,,2.1168100833892822
85,33499,,2.0939066410064697
85,33539,0.9014000296592712,
86,33549,,2.19215989112854
86,33599,,1.775909423828125
86,33649,,2.006143808364868
86,33699,,1.7629231214523315
86,33749,,1.8273632526397705
86,33799,,2.060833215713501
86,33849,,1.9147847890853882
86,33899,,1.6669399738311768
86,33929,0.8955000042915344,
87,33949,,1.9845548868179321
87,33999,,1.5650663375854492
87,34049,,1.7793335914611816
87,34099,,1.9902971982955933
87,34149,,1.8818283081054688
87,34199,,2.1782052516937256
87,34249,,2.1932373046875
87,34299,,2.2112631797790527
87,34319,0.8966000080108643,
88,34349,,1.6627734899520874
88,34399,,2.0151801109313965
88,34449,,2.083624839782715
88,34499,,1.4914953708648682
88,34549,,1.7916259765625
88,34599,,1.8674166202545166
88,34649,,2.149427890777588
88,34699,,1.856398344039917
88,34709,0.8966000080108643,
89,34749,,1.845432996749878
89,34799,,2.185734272003174
89,34849,,2.156339645385742
89,34899,,2.103022575378418
89,34949,,2.1745879650115967
89,34999,,2.105930805206299
89,35049,,2.0621588230133057
89,35099,,1.7936336994171143
89,35099,0.9017000198364258,
90,35149,,2.049055814743042
90,35199,,1.952683925628662
90,35249,,2.0641303062438965
90,35299,,1.369295358657837
90,35349,,2.1334140300750732
90,35399,,2.0237488746643066
90,35449,,1.5407915115356445
90,35489,0.8949000239372253,
91,35499,,1.9335967302322388
91,35549,,2.2109549045562744
91,35599,,2.0253334045410156
91,35649,,2.1463537216186523
91,35699,,2.1668272018432617
91,35749,,1.8135793209075928
91,35799,,1.949941873550415
91,35849,,1.7993500232696533
91,35879,0.8945000171661377,
92,35899,,1.5831832885742188
92,35949,,2.174433708190918
92,35999,,1.9848695993423462
92,36049,,2.1821329593658447
92,36099,,2.093135356903076
92,36149,,2.1293911933898926
92,36199,,2.1029717922210693
92,36249,,1.1976304054260254
92,36269,0.8931999802589417,
93,36299,,1.7647639513015747
93,36349,,1.8975532054901123
93,36399,,2.0665946006774902
93,36449,,2.101080894470215
93,36499,,1.8589118719100952
93,36549,,2.163323163986206
93,36599,,2.0137646198272705
93,36649,,1.4203546047210693
93,36659,0.8955000042915344,
94,36699,,1.7954546213150024
94,36749,,1.8573250770568848
94,36799,,1.6338201761245728
94,36849,,1.356457233428955
94,36899,,2.1167116165161133
94,36949,,1.972095251083374
94,36999,,2.0212197303771973
94,37049,,2.014219045639038
94,37049,0.8980000019073486,
95,37099,,2.2213191986083984
95,37149,,1.7136657238006592
95,37199,,2.1629230976104736
95,37249,,2.043367385864258
95,37299,,1.8105511665344238
95,37349,,2.1273226737976074
95,37399,,1.5540781021118164
95,37439,0.8985999822616577,
96,37449,,2.112063407897949
96,37499,,2.0983426570892334
96,37549,,2.11336088180542
96,37599,,1.73893141746521
96,37649,,1.678928256034851
96,37699,,1.9810717105865479
96,37749,,2.074218988418579
96,37799,,1.9035866260528564
96,37829,0.887499988079071,
97,37849,,1.5778217315673828
97,37899,,1.6931867599487305
97,37949,,2.134364604949951
97,37999,,1.9592196941375732
97,38049,,2.0426950454711914
97,38099,,2.1960289478302
97,38149,,2.2230324745178223
97,38199,,2.1765522956848145
97,38219,0.8938000202178955,
98,38249,,2.1705331802368164
98,38299,,2.0602335929870605
98,38349,,1.4861801862716675
98,38399,,1.9588136672973633
98,38449,,1.98868989944458
98,38499,,2.1880669593811035
98,38549,,1.7088851928710938
98,38599,,1.9415799379348755
98,38609,0.8988999724388123,
99,38649,,2.0071210861206055
99,38699,,1.6767375469207764
99,38749,,2.2651853561401367
99,38799,,1.9162251949310303
99,38849,,2.0290205478668213
99,38899,,2.1103434562683105
99,38949,,2.124481678009033
99,38999,,1.9875602722167969
99,38999,0.8968999981880188,
100,39049,,2.1096243858337402
100,39099,,2.0593512058258057
100,39149,,1.8937064409255981
100,39199,,2.2102770805358887
100,39249,,2.100017547607422
100,39299,,2.005704879760742
100,39349,,2.1177473068237305
100,39389,0.9014000296592712,
101,39399,,1.966439962387085
101,39449,,2.053481101989746
101,39499,,1.8087875843048096
101,39549,,2.097484827041626
101,39599,,1.9486719369888306
101,39649,,1.8472185134887695
101,39699,,2.1608352661132812
101,39749,,1.9698152542114258
101,39779,0.8959000110626221,
102,39799,,1.950140118598938
102,39849,,2.034536838531494
102,39899,,2.0744755268096924
102,39949,,2.0660204887390137
102,39999,,2.0538182258605957
102,40049,,1.9655194282531738
102,40099,,1.7950948476791382
102,40149,,2.0169572830200195
102,40169,0.9035999774932861,
103,40199,,1.7843549251556396
103,40249,,2.1021018028259277
103,40299,,1.9152839183807373
103,40349,,2.243593692779541
103,40399,,1.6764440536499023
103,40449,,1.7800884246826172
103,40499,,1.990999460220337
103,40549,,1.8808262348175049
103,40559,0.8977000117301941,
104,40599,,1.983446717262268
104,40649,,1.7646023035049438
104,40699,,2.0072884559631348
104,40749,,1.8477332592010498
104,40799,,2.050265312194824
104,40849,,2.2365243434906006
104,40899,,2.095271587371826
104,40949,,2.1086580753326416
104,40949,0.897599995136261,
105,40999,,1.5906152725219727
105,41049,,1.700866937637329
105,41099,,1.9881327152252197
105,41149,,1.699095368385315
105,41199,,2.0875988006591797
105,41249,,2.0088605880737305
105,41299,,2.0396130084991455
105,41339,0.8934000134468079,
106,41349,,1.7415812015533447
106,41399,,2.107875108718872
106,41449,,1.9432814121246338
106,41499,,2.052516460418701
106,41549,,2.229539394378662
106,41599,,2.0509402751922607
106,41649,,2.045698881149292
106,41699,,1.9151173830032349
106,41729,0.8956000208854675,
107,41749,,2.052894353866577
107,41799,,2.036679744720459
107,41849,,2.16523814201355
107,41899,,2.0376784801483154
107,41949,,1.5448315143585205
107,41999,,1.8384006023406982
