train_loss,step,epoch,val_loss,val_acc,test_acc
2.1468138694763184,30249,94,,,
1.8597208261489868,30299,94,,,
1.9264551401138306,30349,94,,,
1.994457721710205,30399,94,,,
,30419,94,0.7317212820053101,0.8206999897956848,
,30419,94,,,0.8683000206947327
1.8280093669891357,30449,95,,,
1.8881151676177979,30499,95,,,
2.219379425048828,30549,95,,,
2.1227164268493652,30599,95,,,
1.964734673500061,30649,95,,,
2.064683437347412,30699,95,,,
,30731,95,0.7328543663024902,0.8202999830245972,
,30731,95,,,0.871399998664856
1.827491044998169,30749,96,,,
2.1424570083618164,30799,96,,,
1.7355942726135254,30849,96,,,
1.8835649490356445,30899,96,,,
1.779624342918396,30949,96,,,
1.7062134742736816,30999,96,,,
,31043,96,0.7715207934379578,0.8147000074386597,
,31043,96,,,0.8626000285148621
1.8690093755722046,31049,97,,,
2.1607680320739746,31099,97,,,
1.7655702829360962,31149,97,,,
2.1002190113067627,31199,97,,,
1.5979527235031128,31249,97,,,
1.966506004333496,31299,97,,,
2.007436990737915,31349,97,,,
,31355,97,0.7664165496826172,0.8151000142097473,
,31355,97,,,0.861299991607666
1.885087490081787,31399,98,,,
2.008225917816162,31449,98,,,
1.5316601991653442,31499,98,,,
1.8995966911315918,31549,98,,,
2.2069413661956787,31599,98,,,
1.6920982599258423,31649,98,,,
,31667,98,0.7545114159584045,0.8125,
,31667,98,,,0.8636999726295471
2.1661622524261475,31699,99,,,
2.0116257667541504,31749,99,,,
1.9261455535888672,31799,99,,,
2.3135509490966797,31849,99,,,
2.161978006362915,31899,99,,,
2.193822145462036,31949,99,,,
,31979,99,0.7552309632301331,0.8152999877929688,
,31979,99,,,0.8636000156402588
