train_loss,step,epoch,val_loss,val_acc,test_acc,train_acc
,26831,85,0.7381695508956909,0.7836999893188477,,
,26831,85,,,0.8194000124931335,0.8543669581413269
0.4842676520347595,26849,86,,,,
0.4943903386592865,26899,86,,,,
0.47086310386657715,26949,86,,,,
0.5105477571487427,26999,86,,,,
0.45191463828086853,27049,86,,,,
0.5070125460624695,27099,86,,,,
,27143,86,0.7457845211029053,0.781499981880188,,
,27143,86,,,0.8210999965667725,0.8527644276618958
0.525202751159668,27149,87,,,,
0.5362703204154968,27199,87,,,,
0.5089275240898132,27249,87,,,,
0.542967677116394,27299,87,,,,
0.5466349720954895,27349,87,,,,
0.3383673131465912,27399,87,,,,
0.48218223452568054,27449,87,,,,
,27455,87,0.7327157855033875,0.786899983882904,,
,27455,87,,,0.824400007724762,0.8532401919364929
0.4727790951728821,27499,88,,,,
0.5724716782569885,27549,88,,,,
0.6141364574432373,27599,88,,,,
0.4622282385826111,27649,88,,,,
0.5299680829048157,27699,88,,,,
0.4768047630786896,27749,88,,,,
,27767,88,0.7455963492393494,0.7828999757766724,,
,27767,88,,,0.8180000185966492,0.8536909222602844
0.5090520977973938,27799,89,,,,
0.6274895668029785,27849,89,,,,
0.5348682999610901,27899,89,,,,
0.4579896628856659,27949,89,,,,
0.6180090308189392,27999,89,,,,
0.5290091037750244,28049,89,,,,
,28079,89,0.7447793483734131,0.7784000039100647,,
,28079,89,,,0.8188999891281128,0.8527894616127014
0.47364822030067444,28099,90,,,,
0.47057557106018066,28149,90,,,,
0.6316643357276917,28199,90,,,,
0.5667815804481506,28249,90,,,,
0.45540347695350647,28299,90,,,,
0.4843134880065918,28349,90,,,,
,28391,90,0.7428741455078125,0.7825999855995178,,
,28391,90,,,0.823199987411499,0.8542417883872986
0.5785820484161377,28399,91,,,,
0.45246222615242004,28449,91,,,,
0.4700075387954712,28499,91,,,,
0.47548675537109375,28549,91,,,,
0.5073897838592529,28599,91,,,,
0.5590860247612,28649,91,,,,
0.531615138053894,28699,91,,,,
,28703,91,0.7653161883354187,0.7738000154495239,,
,28703,91,,,0.8144999742507935,0.8533653616905212
0.5845583081245422,28749,92,,,,
0.534511387348175,28799,92,,,,
0.49580830335617065,28849,92,,,,
0.506247878074646,28899,92,,,,
0.5072288513183594,28949,92,,,,
0.547058641910553,28999,92,,,,
,29015,92,0.7564544677734375,0.7767999768257141,,
,29015,92,,,0.819599986076355,0.8539162874221802
0.5321990847587585,29049,93,,,,
0.48993098735809326,29099,93,,,,
0.5224901437759399,29149,93,,,,
0.49155229330062866,29199,93,,,,
0.5271649360656738,29249,93,,,,
0.5317481756210327,29299,93,,,,
,29327,93,0.7620894312858582,0.7768999934196472,,
,29327,93,,,0.8180000185966492,0.8525891304016113
0.49157702922821045,29349,94,,,,
0.5405064225196838,29399,94,,,,
0.6115764379501343,29449,94,,,,
0.4907718300819397,29499,94,,,,
0.43642503023147583,29549,94,,,,
0.3561629354953766,29599,94,,,,
,29639,94,0.7539628744125366,0.776199996471405,,
,29639,94,,,0.8145999908447266,0.8556690812110901
0.589594304561615,29649,95,,,,
0.5062294602394104,29699,95,,,,
0.5843930244445801,29749,95,,,,
0.46716952323913574,29799,95,,,,
0.4953673183917999,29849,95,,,,
0.5437708497047424,29899,95,,,,
0.505889892578125,29949,95,,,,
,29951,95,0.7533935308456421,0.7775999903678894,,
,29951,95,,,0.8120999932289124,0.854567289352417
0.4724753499031067,29999,96,,,,
0.5470174551010132,30049,96,,,,
0.5130296945571899,30099,96,,,,
0.5691969394683838,30149,96,,,,
0.5581291913986206,30199,96,,,,
0.5327564477920532,30249,96,,,,
,30263,96,0.749457597732544,0.7781999707221985,,
,30263,96,,,0.8156999945640564,0.8538661599159241
0.6590995788574219,30299,97,,,,
0.5265898704528809,30349,97,,,,
0.434055894613266,30399,97,,,,
0.42992109060287476,30449,97,,,,
0.6486680507659912,30499,97,,,,
0.5577359795570374,30549,97,,,,
,30575,97,0.7615741491317749,0.7735000252723694,,
,30575,97,,,0.8102999925613403,0.8549429178237915
0.5020644664764404,30599,98,,,,
0.4841482639312744,30649,98,,,,
0.43450927734375,30699,98,,,,
0.4732378423213959,30749,98,,,,
0.47290492057800293,30799,98,,,,
0.4821699857711792,30849,98,,,,
,30887,98,0.7356839179992676,0.7820000052452087,,
,30887,98,,,0.8206999897956848,0.8540664911270142
0.5187129974365234,30899,99,,,,
0.4619125723838806,30949,99,,,,
0.5779276490211487,30999,99,,,,
0.4598396122455597,31049,99,,,,
0.39034974575042725,31099,99,,,,
0.4230049252510071,31149,99,,,,
0.5825075507164001,31199,99,,,,
,31199,99,0.7511926293373108,0.777899980545044,,
,31199,99,,,0.8154000043869019,0.8558443784713745
