epoch,step,test_acc,train_loss
9,3899,,-1.0248973369598389
9,3899,0.8440999984741211,
10,3949,,2.087254524230957
10,3999,,2.1609578132629395
10,4049,,2.349792003631592
10,4099,,1.9013032913208008
10,4149,,2.248622417449951
10,4199,,1.915952205657959
10,4249,,2.318977117538452
10,4289,0.8474000096321106,
11,4299,,2.023111343383789
11,4349,,2.077754497528076
11,4399,,2.0076205730438232
11,4449,,1.6737421751022339
11,4499,,1.7353830337524414
11,4549,,2.0689520835876465
11,4599,,2.0649032592773438
11,4649,,1.9397042989730835
11,4679,0.8522999882698059,
12,4699,,1.9283685684204102
12,4749,,2.1573002338409424
12,4799,,2.0413031578063965
12,4849,,2.1026437282562256
12,4899,,1.7230803966522217
12,4949,,1.9985744953155518
12,4999,,1.9686322212219238
12,5049,,2.050642490386963
12,5069,0.8475000262260437,
13,5099,,2.048823833465576
13,5149,,1.9842498302459717
13,5199,,2.1371142864227295
13,5249,,1.9114062786102295
13,5299,,1.7470227479934692
13,5349,,2.028942108154297
13,5399,,2.152279853820801
13,5449,,2.0920748710632324
13,5459,0.8550000190734863,
14,5499,,1.5924663543701172
14,5549,,1.7991750240325928
14,5599,,1.9132921695709229
14,5649,,1.9657282829284668
14,5699,,1.7658902406692505
14,5749,,2.0721049308776855
14,5799,,1.8621963262557983
14,5849,,1.8226017951965332
14,5849,0.8644999861717224,
15,5899,,1.9756536483764648
15,5949,,1.9896376132965088
15,5999,,2.035743236541748
15,6049,,1.0189404487609863
15,6099,,1.9327495098114014
15,6149,,2.034965991973877
15,6199,,1.9329195022583008
15,6239,0.8716999888420105,
16,6249,,2.037160634994507
16,6299,,1.964355230331421
16,6349,,1.9357235431671143
16,6399,,1.728865623474121
16,6449,,2.1128923892974854
16,6499,,1.5693213939666748
16,6549,,1.7488274574279785
16,6599,,1.4142415523529053
16,6629,0.8708000183105469,
17,6649,,1.6873931884765625
17,6699,,2.0059547424316406
17,6749,,1.9540623426437378
17,6799,,1.738627552986145
17,6849,,1.6287038326263428
17,6899,,1.8583104610443115
17,6949,,1.9694552421569824
17,6999,,1.9891605377197266
17,7019,0.8784999847412109,
18,7049,,1.9888639450073242
18,7099,,1.6408179998397827
18,7149,,1.8906550407409668
18,7199,,1.8583335876464844
18,7249,,1.557659387588501
18,7299,,1.9808754920959473
18,7349,,2.034536361694336
18,7399,,2.1039576530456543
18,7409,0.8805000185966492,
19,7449,,1.8796883821487427
19,7499,,1.9390590190887451
19,7549,,1.8172227144241333
19,7599,,1.8780517578125
19,7649,,1.7200665473937988
19,7699,,1.9508390426635742
19,7749,,1.6986297369003296
19,7799,,2.0240705013275146
19,7799,0.8844000101089478,
20,7849,,1.6534866094589233
20,7899,,1.9969924688339233
20,7949,,1.917572021484375
20,7999,,2.0688037872314453
20,8049,,1.9018173217773438
20,8099,,1.788966417312622
20,8149,,1.3984801769256592
20,8189,0.890999972820282,
21,8199,,1.6942757368087769
21,8249,,1.7266514301300049
21,8299,,1.9172065258026123
21,8349,,1.9779393672943115
21,8399,,1.9850311279296875
21,8449,,1.888981580734253
21,8499,,1.976728916168213
21,8549,,1.82645845413208
21,8579,0.8865000009536743,
22,8599,,1.8514349460601807
22,8649,,1.4185481071472168
22,8699,,2.04152250289917
22,8749,,1.7311837673187256
22,8799,,1.9615776538848877
22,8849,,1.6981555223464966
22,8899,,1.940605878829956
22,8949,,1.540325403213501
22,8969,0.8934000134468079,
23,8999,,1.7514848709106445
23,9049,,1.5738884210586548
23,9099,,1.8298583030700684
23,9149,,1.4774620532989502
23,9199,,1.582998514175415
23,9249,,1.7800092697143555
23,9299,,1.7479777336120605
23,9349,,1.9331028461456299
23,9359,0.8970000147819519,
24,9399,,1.7828669548034668
24,9449,,1.588407278060913
24,9499,,1.9413930177688599
24,9549,,1.6360262632369995
24,9599,,1.738764762878418
24,9649,,1.911930799484253
24,9699,,1.6901623010635376
24,9749,,1.7954521179199219
24,9749,0.8930000066757202,
25,9799,,1.3138337135314941
25,9849,,1.9294476509094238
25,9899,,1.9453243017196655
25,9949,,1.8492534160614014
25,9999,,1.7596590518951416
25,10049,,1.3182357549667358
25,10099,,1.8755385875701904
25,10139,0.9000999927520752,
26,10149,,1.4085829257965088
26,10199,,1.6797833442687988
26,10249,,1.8951053619384766
26,10299,,1.9092025756835938
26,10349,,1.9870781898498535
26,10399,,1.4573373794555664
26,10449,,1.7926051616668701
26,10499,,1.9382433891296387
26,10529,0.9024999737739563,
27,10549,,1.6146740913391113
27,10599,,1.8124887943267822
27,10649,,1.8565393686294556
27,10699,,1.5495641231536865
27,10749,,1.9810197353363037
27,10799,,1.468675136566162
27,10849,,1.7577308416366577
27,10899,,1.764129400253296
27,10919,0.904699981212616,
28,10949,,1.8979449272155762
28,10999,,1.7875131368637085
28,11049,,1.5376858711242676
28,11099,,1.8254224061965942
28,11149,,1.5661967992782593
28,11199,,1.6032207012176514
28,11249,,1.6722668409347534
28,11299,,1.763264775276184
28,11309,0.907800018787384,
29,11349,,1.7809834480285645
29,11399,,1.9258495569229126
29,11449,,1.7795579433441162
29,11499,,1.6478145122528076
29,11549,,1.7175089120864868
29,11599,,1.8239829540252686
29,11649,,1.4724533557891846
29,11699,,1.6536308526992798
29,11699,0.9027000069618225,
30,11749,,1.8327569961547852
30,11799,,1.8877081871032715
30,11849,,1.33942449092865
30,11899,,1.9011049270629883
30,11949,,1.7991887331008911
30,11999,,1.8322349786758423
30,12049,,1.8015307188034058
30,12089,0.9104999899864197,
31,12099,,1.4287161827087402
31,12149,,1.5579122304916382
31,12199,,1.9138057231903076
31,12249,,1.8034816980361938
31,12299,,1.884594440460205
31,12349,,1.8348095417022705
31,12399,,1.8382277488708496
31,12449,,1.7235133647918701
31,12479,0.9093999862670898,
32,12499,,1.4938511848449707
32,12549,,1.7962859869003296
32,12599,,1.6799639463424683
32,12649,,1.5794316530227661
32,12699,,1.8282285928726196
32,12749,,1.6122825145721436
32,12799,,1.7415332794189453
32,12849,,1.8637080192565918
32,12869,0.9126999974250793,
33,12899,,1.6891415119171143
33,12949,,1.3747345209121704
33,12999,,1.5980008840560913
33,13049,,1.2536745071411133
33,13099,,1.7576451301574707
33,13149,,1.7042368650436401
33,13199,,1.6404837369918823
33,13249,,1.7639954090118408
33,13259,0.9142000079154968,
34,13299,,1.7791138887405396
34,13349,,1.9340693950653076
34,13399,,1.6266957521438599
34,13449,,1.374222993850708
34,13499,,1.6393016576766968
34,13549,,1.7218167781829834
34,13599,,1.7579677104949951
34,13649,,1.624528169631958
34,13649,0.9147999882698059,
35,13699,,1.5362604856491089
35,13749,,1.7370078563690186
35,13799,,1.7195799350738525
35,13849,,1.8293547630310059
35,13899,,1.7332727909088135
35,13949,,1.7922720909118652
35,13999,,1.6688284873962402
35,14039,0.9172999858856201,
36,14049,,1.9807441234588623
36,14099,,1.841240644454956
36,14149,,1.7342379093170166
36,14199,,1.7551075220108032
36,14249,,1.8339709043502808
36,14299,,1.7770425081253052
36,14349,,1.7407538890838623
36,14399,,1.74904465675354
36,14429,0.9185000061988831,
37,14449,,1.5384941101074219
37,14499,,1.7691763639450073
37,14549,,1.6579155921936035
37,14599,,1.409328818321228
37,14649,,1.5163648128509521
37,14699,,1.3691589832305908
37,14749,,1.747990369796753
37,14799,,1.8318160772323608
37,14819,0.9143000245094299,
38,14849,,1.863274335861206
38,14899,,1.6758263111114502
38,14949,,1.7749119997024536
38,14999,,1.7644166946411133
38,15049,,1.415436029434204
38,15099,,1.5398107767105103
38,15149,,1.636552333831787
38,15199,,1.7216746807098389
38,15209,0.9158999919891357,
39,15249,,1.5400500297546387
39,15299,,1.7234926223754883
39,15349,,1.6661044359207153
39,15399,,1.4121177196502686
39,15449,,1.830768346786499
39,15499,,1.7448347806930542
39,15549,,1.680516004562378
39,15599,,1.8227485418319702
39,15599,0.9196000099182129,
40,15649,,1.6592414379119873
40,15699,,1.5543683767318726
40,15749,,1.722649335861206
40,15799,,1.5361100435256958
40,15849,,1.5973281860351562
40,15899,,1.7908048629760742
40,15949,,1.7463209629058838
40,15989,0.9168999791145325,
41,15999,,1.803882122039795
41,16049,,1.4692801237106323
41,16099,,1.7914907932281494
41,16149,,1.7873311042785645
41,16199,,1.7079870700836182
41,16249,,1.7611604928970337
41,16299,,1.7995448112487793
41,16349,,1.8273537158966064
41,16379,0.9143999814987183,
42,16399,,1.4739506244659424
42,16449,,1.83305823802948
42,16499,,1.7025747299194336
42,16549,,1.4078103303909302
42,16599,,1.6381709575653076
42,16649,,1.743593692779541
42,16699,,1.2733399868011475
42,16749,,1.6507424116134644
42,16769,0.9175000190734863,
43,16799,,1.805945634841919
43,16849,,1.7491858005523682
43,16899,,1.2329843044281006
43,16949,,1.7718698978424072
43,16999,,1.7602688074111938
43,17049,,1.6882095336914062
43,17099,,1.2162176370620728
43,17149,,1.6391949653625488
43,17159,0.925599992275238,
44,17199,,1.6592239141464233
44,17249,,1.7232232093811035
44,17299,,1.6384155750274658
44,17349,,1.743746280670166
44,17399,,1.6718816757202148
44,17449,,1.380427360534668
44,17499,,1.5530751943588257
44,17549,,1.6956114768981934
44,17549,0.9182999730110168,
45,17599,,1.757307529449463
45,17649,,1.5146384239196777
45,17699,,1.4411360025405884
45,17749,,1.4618960618972778
45,17799,,1.7379497289657593
45,17849,,1.730816125869751
45,17899,,1.2670001983642578
45,17939,0.9254999756813049,
46,17949,,1.6229662895202637
46,17999,,1.7013964653015137
46,18049,,1.799983263015747
46,18099,,1.7328956127166748
46,18149,,1.7731144428253174
46,18199,,1.734815239906311
46,18249,,1.9032416343688965
46,18299,,1.6233690977096558
46,18329,0.9265000224113464,
47,18349,,1.6604125499725342
47,18399,,1.757983922958374
47,18449,,1.5798242092132568
47,18499,,1.797033667564392
47,18549,,1.4311710596084595
47,18599,,1.5604288578033447
47,18649,,1.7758049964904785
47,18699,,1.6408815383911133
47,18719,0.919700026512146,
48,18749,,1.690330147743225
48,18799,,1.6767394542694092
48,18849,,1.7474265098571777
48,18899,,1.6603658199310303
48,18949,,1.6405532360076904
48,18999,,1.7007906436920166
48,19049,,1.711784839630127
48,19099,,1.6680312156677246
48,19109,0.9229999780654907,
49,19149,,1.8232054710388184
49,19199,,1.7132999897003174
49,19249,,1.3573455810546875
49,19299,,1.781015396118164
49,19349,,1.598578691482544
49,19399,,1.6756436824798584
49,19449,,1.7663187980651855
49,19499,,1.8419294357299805
49,19499,0.9232000112533569,
50,19549,,1.781447410583496
50,19599,,1.6254980564117432
50,19649,,1.6549832820892334
50,19699,,1.8034443855285645
50,19749,,1.5010755062103271
50,19799,,1.3337061405181885
50,19849,,1.643994688987732
50,19889,0.9247000217437744,
51,19899,,1.7224597930908203
51,19949,,1.647155523300171
51,19999,,1.2057685852050781
51,20049,,1.7093851566314697
51,20099,,1.4011622667312622
51,20149,,0.911531388759613
51,20199,,1.5593507289886475
51,20249,,1.6708898544311523
51,20279,0.921999990940094,
52,20299,,1.3769114017486572
52,20349,,1.7580602169036865
52,20399,,1.643082618713379
52,20449,,1.7326033115386963
52,20499,,1.6904551982879639
52,20549,,1.478945255279541
52,20599,,1.5734847784042358
52,20649,,1.6520466804504395
52,20669,0.9230999946594238,
53,20699,,1.7065238952636719
53,20749,,1.5406314134597778
53,20799,,1.7868647575378418
53,20849,,1.4394903182983398
53,20899,,1.5184699296951294
53,20949,,1.8101921081542969
53,20999,,1.7086955308914185
53,21049,,1.4305814504623413
53,21059,0.9243000149726868,
54,21099,,1.206561803817749
54,21149,,1.716017484664917
54,21199,,1.7403514385223389
54,21249,,1.6886723041534424
54,21299,,1.6848559379577637
54,21349,,1.5374051332473755
54,21399,,1.5545523166656494
54,21449,,1.76361882686615
54,21449,0.9243000149726868,
55,21499,,1.651430606842041
55,21549,,1.696211338043213
55,21599,,1.8272874355316162
55,21649,,1.682565450668335
55,21699,,1.4663509130477905
55,21749,,1.565435528755188
55,21799,,1.702760934829712
55,21839,0.9246000051498413,
56,21849,,1.7116020917892456
56,21899,,1.7403647899627686
56,21949,,1.5164093971252441
56,21999,,1.733900785446167
56,22049,,1.8032152652740479
56,22099,,1.7569259405136108
56,22149,,1.6861968040466309
56,22199,,1.730513095855713
56,22229,0.9247999787330627,
57,22249,,1.5458006858825684
57,22299,,1.6316707134246826
57,22349,,1.6842231750488281
57,22399,,1.6461207866668701
57,22449,,1.6939911842346191
57,22499,,1.6668355464935303
57,22549,,1.6682426929473877
57,22599,,1.60498046875
57,22619,0.9254000186920166,
58,22649,,1.761643409729004
58,22699,,1.5582187175750732
58,22749,,1.8372933864593506
58,22799,,1.6171644926071167
58,22849,,1.1130220890045166
58,22899,,1.6771447658538818
58,22949,,1.4831202030181885
58,22999,,1.5205178260803223
58,23009,0.9291999936103821,
59,23049,,1.5092524290084839
59,23099,,1.6999937295913696
59,23149,,1.7853784561157227
59,23199,,1.7420612573623657
59,23249,,1.7502610683441162
59,23299,,1.4515583515167236
59,23349,,1.7183253765106201
59,23399,,1.679485559463501
59,23399,0.9258000254631042,
60,23449,,1.790062665939331
60,23499,,1.4556560516357422
60,23549,,1.5558173656463623
60,23599,,1.7864457368850708
60,23649,,1.6911869049072266
60,23699,,1.7238829135894775
60,23749,,1.7161026000976562
60,23789,0.9277999997138977,
61,23799,,1.573797583580017
61,23849,,1.768949270248413
61,23899,,1.7586276531219482
61,23949,,1.4226386547088623
61,23999,,1.666917085647583
61,24049,,1.6048133373260498
61,24099,,1.6442430019378662
61,24149,,1.5202877521514893
61,24179,0.9296000003814697,
62,24199,,1.5141960382461548
62,24249,,1.7287909984588623
62,24299,,1.7298917770385742
62,24349,,1.7180006504058838
62,24399,,1.7424912452697754
62,24449,,1.52349853515625
62,24499,,1.4599958658218384
62,24549,,1.487546443939209
62,24569,0.9318000078201294,
63,24599,,1.6971560716629028
63,24649,,1.5346943140029907
63,24699,,1.6316767930984497
63,24749,,1.6845035552978516
63,24799,,1.7225368022918701
63,24849,,1.6473520994186401
63,24899,,1.2770715951919556
63,24949,,1.678823709487915
63,24959,0.9259999990463257,
64,24999,,1.719935655593872
64,25049,,1.7503142356872559
64,25099,,1.6859664916992188
64,25149,,1.718281626701355
64,25199,,1.6218080520629883
64,25249,,1.7839148044586182
64,25299,,1.7352713346481323
64,25349,,1.2457579374313354
64,25349,0.9269000291824341,
65,25399,,1.7231274843215942
65,25449,,1.6942479610443115
65,25499,,1.6690211296081543
65,25549,,1.4570813179016113
65,25599,,1.1668424606323242
65,25649,,1.627403974533081
65,25699,,1.684415578842163
65,25739,0.928600013256073,
66,25749,,1.703108310699463
66,25799,,1.742415189743042
66,25849,,1.5758038759231567
66,25899,,1.5930495262145996
66,25949,,1.3220086097717285
66,25999,,1.4508380889892578
66,26049,,1.7677139043807983
66,26099,,1.6313092708587646
66,26129,0.9302999973297119,
67,26149,,1.5354621410369873
67,26199,,1.727215051651001
67,26249,,1.6686830520629883
67,26299,,1.6184148788452148
67,26349,,1.592411994934082
67,26399,,1.5479875802993774
67,26449,,1.777546763420105
67,26499,,1.7014647722244263
67,26519,0.9316999912261963,
68,26549,,1.8290694952011108
68,26599,,1.6468219757080078
68,26649,,1.6567355394363403
68,26699,,1.647716760635376
68,26749,,1.5714653730392456
68,26799,,1.5256767272949219
68,26849,,1.6285037994384766
68,26899,,1.5222917795181274
68,26909,0.9319999814033508,
69,26949,,1.4657703638076782
69,26999,,1.6910336017608643
69,27049,,1.4597079753875732
69,27099,,1.6959547996520996
69,27149,,1.5529687404632568
69,27199,,1.4761794805526733
69,27249,,1.6665558815002441
69,27299,,1.626513957977295
69,27299,0.9286999702453613,
70,27349,,1.441612720489502
70,27399,,1.7275186777114868
70,27449,,1.673414707183838
70,27499,,1.5378412008285522
70,27549,,1.5718257427215576
70,27599,,1.6467829942703247
70,27649,,1.6275217533111572
70,27689,0.9276000261306763,
71,27699,,1.703155517578125
71,27749,,1.7272632122039795
71,27799,,1.6854429244995117
71,27849,,1.6484315395355225
71,27899,,1.6238089799880981
71,27949,,1.5369760990142822
71,27999,,1.6081851720809937
71,28049,,1.6229066848754883
71,28079,0.9307000041007996,
72,28099,,1.5744575262069702
72,28149,,1.2538599967956543
72,28199,,1.4667304754257202
72,28249,,1.6038258075714111
72,28299,,1.4802241325378418
72,28349,,1.5631828308105469
72,28399,,1.6161197423934937
72,28449,,1.7927308082580566
72,28469,0.9312000274658203,
73,28499,,1.6990389823913574
73,28549,,1.800818681716919
73,28599,,1.649182677268982
73,28649,,1.6801679134368896
73,28699,,1.3456474542617798
73,28749,,1.5413566827774048
73,28799,,1.544144868850708
73,28849,,1.7388452291488647
73,28859,0.9315999746322632,
74,28899,,1.685927391052246
74,28949,,1.425959825515747
74,28999,,1.678299069404602
74,29049,,0.8833022713661194
74,29099,,1.6361794471740723
74,29149,,1.7369654178619385
74,29199,,1.6099193096160889
74,29249,,1.2649961709976196
74,29249,0.9318000078201294,
75,29299,,1.521935224533081
75,29349,,1.4953609704971313
75,29399,,1.6471693515777588
75,29449,,1.2868506908416748
75,29499,,1.611881136894226
75,29549,,1.631051778793335
75,29599,,1.4711047410964966
75,29639,0.9304999709129333,
76,29649,,1.6220937967300415
76,29699,,1.6967926025390625
76,29749,,1.6346759796142578
76,29799,,1.6994924545288086
76,29849,,1.6191139221191406
76,29899,,1.5343036651611328
76,29949,,1.5658822059631348
76,29999,,1.6912320852279663
76,30029,0.9315999746322632,
77,30049,,1.7251876592636108
77,30099,,1.4625041484832764
77,30149,,1.6664903163909912
77,30199,,1.6641792058944702
77,30249,,1.45069420337677
77,30299,,1.5778377056121826
77,30349,,1.5526702404022217
77,30399,,1.7184185981750488
77,30419,0.933899998664856,
78,30449,,1.4739271402359009
78,30499,,1.6064335107803345
78,30549,,1.1860886812210083
78,30599,,1.4813487529754639
78,30649,,1.521235704421997
78,30699,,1.728594422340393
78,30749,,1.5925348997116089
78,30799,,1.7206003665924072
78,30809,0.9315000176429749,
79,30849,,1.2077882289886475
79,30899,,1.6204018592834473
79,30949,,1.5224647521972656
79,30999,,1.5481765270233154
79,31049,,1.6960971355438232
79,31099,,1.7126363515853882
79,31149,,1.7122523784637451
79,31199,,1.521209955215454
79,31199,0.9333000183105469,
80,31249,,1.5902018547058105
80,31299,,1.6344530582427979
80,31349,,1.6794886589050293
80,31399,,1.7365318536758423
80,31449,,1.5704044103622437
80,31499,,1.5499154329299927
80,31549,,1.680234432220459
80,31589,0.9301999807357788,
81,31599,,1.6329588890075684
81,31649,,1.705499291419983
81,31699,,1.709989070892334
81,31749,,1.549144983291626
81,31799,,1.6643807888031006
81,31849,,1.5415446758270264
81,31899,,1.6278172731399536
81,31949,,1.4951038360595703
81,31979,0.9355999827384949,
82,31999,,1.6478482484817505
82,32049,,1.7694931030273438
82,32099,,1.4977917671203613
82,32149,,1.2604132890701294
82,32199,,1.6797674894332886
82,32249,,1.5890827178955078
82,32299,,1.4948608875274658
82,32349,,1.6319849491119385
82,32369,0.9327999949455261,
83,32399,,1.5898184776306152
83,32449,,1.6462640762329102
83,32499,,1.4986172914505005
83,32549,,1.5869423151016235
83,32599,,1.7503464221954346
83,32649,,1.709609866142273
83,32699,,1.6978005170822144
83,32749,,1.6100828647613525
83,32759,0.9319000244140625,
84,32799,,1.0922693014144897
84,32849,,1.6229451894760132
84,32899,,1.574852705001831
84,32949,,1.601114273071289
84,32999,,1.2644065618515015
84,33049,,1.7142887115478516
84,33099,,1.4887526035308838
84,33149,,1.584797978401184
84,33149,0.9301999807357788,
85,33199,,1.5853796005249023
85,33249,,1.7030689716339111
85,33299,,1.611030101776123
85,33349,,1.5116020441055298
85,33399,,1.6547622680664062
85,33449,,1.614187240600586
85,33499,,1.4934730529785156
85,33539,0.9347000122070312,
86,33549,,1.4582897424697876
86,33599,,1.6836857795715332
86,33649,,1.6328704357147217
86,33699,,1.461279034614563
86,33749,,1.735893964767456
86,33799,,1.5497117042541504
86,33849,,1.6549617052078247
86,33899,,1.3380343914031982
86,33929,0.9368000030517578,
87,33949,,1.685010552406311
87,33999,,1.638476848602295
87,34049,,1.6969256401062012
87,34099,,1.5416147708892822
87,34149,,1.3256947994232178
87,34199,,1.5115489959716797
87,34249,,1.4549504518508911
87,34299,,1.7440577745437622
87,34319,0.9336000084877014,
88,34349,,1.6556415557861328
88,34399,,1.5667554140090942
88,34449,,1.6182459592819214
88,34499,,1.3945331573486328
88,34549,,1.6422216892242432
88,34599,,1.5370116233825684
88,34649,,1.517134666442871
88,34699,,1.6104974746704102
88,34709,0.9323999881744385,
89,34749,,1.5852265357971191
89,34799,,1.7309883832931519
89,34849,,1.486222505569458
89,34899,,1.5028880834579468
89,34949,,1.674431562423706
89,34999,,1.473862886428833
89,35049,,1.6778013706207275
89,35099,,1.536176323890686
89,35099,0.9366000294685364,
90,35149,,1.626305341720581
90,35199,,1.5916790962219238
90,35249,,1.4332990646362305
90,35299,,1.6980435848236084
90,35349,,1.6616899967193604
90,35399,,1.5619341135025024
90,35449,,1.6820399761199951
90,35489,0.9383000135421753,
91,35499,,1.6767187118530273
91,35549,,1.677903652191162
91,35599,,1.487695574760437
91,35649,,1.6347192525863647
91,35699,,1.6751240491867065
91,35749,,1.657018780708313
91,35799,,1.5280916690826416
91,35849,,1.6918275356292725
91,35879,0.9315999746322632,
92,35899,,1.4568926095962524
92,35949,,1.6047799587249756
92,35999,,1.5609400272369385
92,36049,,1.5590946674346924
92,36099,,1.6867449283599854
92,36149,,1.630847454071045
92,36199,,1.6325607299804688
92,36249,,1.6870770454406738
92,36269,0.932200014591217,
93,36299,,1.3322460651397705
93,36349,,1.605349063873291
93,36399,,1.5777091979980469
93,36449,,1.5534172058105469
93,36499,,1.569178819656372
93,36549,,1.564793348312378
93,36599,,1.6411643028259277
93,36649,,1.3569045066833496
93,36659,0.9354000091552734,
94,36699,,1.5573176145553589
94,36749,,1.7125481367111206
94,36799,,1.5968599319458008
94,36849,,1.4283608198165894
94,36899,,1.6257494688034058
94,36949,,1.6905288696289062
94,36999,,1.5606212615966797
94,37049,,1.5966503620147705
94,37049,0.9301999807357788,
95,37099,,1.3495492935180664
95,37149,,1.7124288082122803
95,37199,,0.9860350489616394
95,37249,,1.74000883102417
95,37299,,1.5369439125061035
95,37349,,1.4958581924438477
95,37399,,1.5238096714019775
95,37439,0.9327999949455261,
96,37449,,1.5924885272979736
96,37499,,1.4445116519927979
96,37549,,1.7059710025787354
96,37599,,1.702784538269043
96,37649,,1.5095624923706055
96,37699,,1.3284069299697876
96,37749,,1.6947444677352905
96,37799,,1.6764558553695679
96,37829,0.9351000189781189,
97,37849,,1.4825828075408936
97,37899,,1.363110899925232
97,37949,,1.7090296745300293
97,37999,,1.6088619232177734
97,38049,,1.4059240818023682
97,38099,,1.7283639907836914
97,38149,,1.4887595176696777
97,38199,,1.595306634902954
97,38219,0.934499979019165,
98,38249,,1.5840651988983154
98,38299,,1.5927809476852417
98,38349,,1.7838020324707031
98,38399,,1.262300968170166
98,38449,,1.578446865081787
98,38499,,1.4726712703704834
98,38549,,1.5823674201965332
98,38599,,1.7161717414855957
98,38609,0.9354000091552734,
99,38649,,1.719062089920044
99,38699,,1.6412526369094849
99,38749,,1.6038364171981812
99,38799,,1.6728885173797607
99,38849,,1.6892170906066895
99,38899,,1.5949759483337402
99,38949,,1.6340644359588623
99,38999,,1.596105933189392
99,38999,0.9362999796867371,
100,39049,,1.7777774333953857
100,39099,,1.633880853652954
100,39149,,1.5867977142333984
100,39199,,1.4268999099731445
100,39249,,1.5080945491790771
100,39299,,1.4647215604782104
100,39349,,1.6067191362380981
100,39389,0.9340999722480774,
101,39399,,1.664182186126709
101,39449,,1.5787591934204102
101,39499,,1.591378927230835
101,39549,,1.683971881866455
101,39599,,1.6000521183013916
101,39649,,1.5777491331100464
101,39699,,1.4183259010314941
101,39749,,1.710382342338562
101,39779,0.9330999851226807,
102,39799,,1.1902039051055908
102,39849,,1.3474016189575195
102,39899,,1.5190820693969727
102,39949,,1.254737138748169
102,39999,,1.2313841581344604
102,40049,,1.783633828163147
102,40099,,1.681689977645874
102,40149,,1.6079442501068115
102,40169,0.9345999956130981,
103,40199,,1.4926856756210327
103,40249,,1.619991421699524
103,40299,,1.5051151514053345
103,40349,,1.6748234033584595
103,40399,,1.49163818359375
103,40449,,1.6308865547180176
103,40499,,1.569244623184204
103,40549,,1.6438283920288086
103,40559,0.934499979019165,
104,40599,,1.5200717449188232
104,40649,,1.6454250812530518
104,40699,,1.4054412841796875
104,40749,,1.1151350736618042
104,40799,,1.194635033607483
104,40849,,1.6351704597473145
104,40899,,1.6857249736785889
104,40949,,1.6397911310195923
104,40949,0.9355999827384949,
105,40999,,1.6803934574127197
105,41049,,1.5743775367736816
105,41099,,1.6182115077972412
105,41149,,1.1926143169403076
105,41199,,1.7273262739181519
105,41249,,1.3259172439575195
105,41299,,1.6479759216308594
105,41339,0.9333999752998352,
106,41349,,1.3194870948791504
106,41399,,1.6903860569000244
106,41449,,1.6377919912338257
106,41499,,1.760689377784729
106,41549,,1.6506171226501465
106,41599,,1.7682971954345703
106,41649,,1.6699048280715942
106,41699,,1.5861196517944336
