epoch,step,train_loss,val_acc,val_loss,test_acc,train_acc
85,26599,-1.5393555164337158,,,,
85,26649,-1.37562096118927,,,,
85,26699,-1.6081706285476685,,,,
85,26749,-1.5164741277694702,,,,
85,26799,-1.2417314052581787,,,,
85,26831,,0.6955000162124634,1.5282950401306152,,
85,26831,,,,0.722100019454956,0.7650490999221802
86,26849,-1.8829220533370972,,,,
86,26899,-2.0120022296905518,,,,
86,26949,-1.8199727535247803,,,,
86,26999,-2.3714215755462646,,,,
86,27049,-2.105628728866577,,,,
86,27099,-1.9266928434371948,,,,
86,27143,,0.7376999855041504,1.409275770187378,,
86,27143,,,,0.7734000086784363,0.7713842391967773
87,27149,-2.0831704139709473,,,,
87,27199,-2.45967173576355,,,,
87,27249,-2.135610342025757,,,,
87,27299,-2.578787326812744,,,,
87,27349,-2.572299003601074,,,,
87,27399,-2.667459726333618,,,,
87,27449,-1.7484869956970215,,,,
87,27455,,0.7429999709129333,1.4278719425201416,,
87,27455,,,,0.7736999988555908,0.7704577445983887
88,27499,-2.79582142829895,,,,
88,27549,-2.5909574031829834,,,,
88,27599,-2.781423568725586,,,,
88,27649,-2.7407922744750977,,,,
88,27699,-1.900315284729004,,,,
88,27749,-3.0481250286102295,,,,
88,27767,,0.760699987411499,1.3071863651275635,,
88,27767,,,,0.794700026512146,0.7779446840286255
89,27799,-2.975131034851074,,,,
89,27849,-2.729979991912842,,,,
89,27899,-3.122760772705078,,,,
89,27949,-2.412532329559326,,,,
89,27999,-2.7888591289520264,,,,
89,28049,-2.724184274673462,,,,
89,28079,,0.7584999799728394,1.4254405498504639,,
89,28079,,,,0.7973999977111816,0.7787460088729858
90,28099,-2.781982421875,,,,
90,28149,-3.1880693435668945,,,,
90,28199,-3.141464948654175,,,,
90,28249,-2.701347589492798,,,,
90,28299,-3.40818190574646,,,,
90,28349,-2.6593005657196045,,,,
90,28391,,0.7243000268936157,1.6963703632354736,,
90,28391,,,,0.7519000172615051,0.7803735733032227
91,28399,-2.7659356594085693,,,,
91,28449,-3.5184803009033203,,,,
91,28499,-2.8786025047302246,,,,
91,28549,-3.340759754180908,,,,
91,28599,-3.9051311016082764,,,,
91,28649,-3.0563578605651855,,,,
91,28699,-3.388061046600342,,,,
91,28703,,0.7696999907493591,1.4164456129074097,,
91,28703,,,,0.8156999945640564,0.7843049168586731
92,28749,-3.8485682010650635,,,,
92,28799,-3.590714931488037,,,,
92,28849,-4.209476947784424,,,,
92,28899,-3.984588146209717,,,,
92,28949,-3.4967708587646484,,,,
92,28999,-3.3926405906677246,,,,
92,29015,,0.7480999827384949,1.619323492050171,,
92,29015,,,,0.7857000231742859,0.787184476852417
93,29049,-3.938182830810547,,,,
93,29099,-4.569661617279053,,,,
93,29149,-4.296928882598877,,,,
93,29199,-3.8764145374298096,,,,
93,29249,-3.8868496417999268,,,,
93,29299,-3.74873685836792,,,,
93,29327,,0.7524999976158142,1.5485472679138184,,
93,29327,,,,0.7875999808311462,0.7888371348381042
94,29349,-4.473532199859619,,,,
94,29399,-4.766639232635498,,,,
94,29449,-4.371982574462891,,,,
94,29499,-3.7880301475524902,,,,
94,29549,-4.490599632263184,,,,
94,29599,-4.205272197723389,,,,
94,29639,,0.7728000283241272,1.4326478242874146,,
94,29639,,,,0.8044000267982483,0.7904647588729858
95,29649,-4.991973876953125,,,,
95,29699,-4.654610633850098,,,,
95,29749,-4.8491668701171875,,,,
95,29799,-5.3066911697387695,,,,
95,29849,-4.768058776855469,,,,
95,29899,-4.804470062255859,,,,
95,29949,-4.644721984863281,,,,
95,29951,,0.722599983215332,1.8972804546356201,,
95,29951,,,,0.7615000009536743,0.7931941151618958
96,29999,-5.581062316894531,,,,
96,30049,-5.193088531494141,,,,
96,30099,-4.934239387512207,,,,
96,30149,-5.166944980621338,,,,
96,30199,-5.291064262390137,,,,
96,30249,-5.043635845184326,,,,
96,30263,,0.7731000185012817,1.5387301445007324,,
96,30263,,,,0.8134999871253967,0.7933944463729858
97,30299,-5.397674560546875,,,,
97,30349,-5.021949768066406,,,,
97,30399,-5.397441864013672,,,,
97,30449,-5.032862663269043,,,,
97,30499,-5.605574131011963,,,,
97,30549,-5.510823726654053,,,,
97,30575,,0.728600025177002,1.8458994626998901,,
97,30575,,,,0.7642999887466431,0.7989783883094788
98,30599,-5.800726890563965,,,,
98,30649,-6.267674922943115,,,,
98,30699,-6.081570625305176,,,,
98,30749,-5.831188201904297,,,,
98,30799,-5.789935111999512,,,,
98,30849,-6.1144819259643555,,,,
98,30887,,0.7680000066757202,1.539443016052246,,
98,30887,,,,0.8023999929428101,0.7973507642745972
99,30899,-6.173002243041992,,,,
99,30949,-6.582005023956299,,,,
99,30999,-6.214809417724609,,,,
99,31049,-6.296032905578613,,,,
99,31099,-6.709397315979004,,,,
99,31149,-6.545383453369141,,,,
99,31199,-6.55416202545166,,,,
99,31199,,0.7566999793052673,1.8103632926940918,,
99,31199,,,,0.7860000133514404,0.8006811141967773
100,31249,-6.915645122528076,,,,
100,31299,-6.021656036376953,,,,
100,31349,-5.98891544342041,,,,
100,31399,-6.680058002471924,,,,
100,31449,-6.959347248077393,,,,
100,31499,-6.109375953674316,,,,
100,31511,,0.7574999928474426,1.8764140605926514,,
100,31511,,,,0.7864999771118164,0.8014823794364929
101,31549,-6.925937175750732,,,,
101,31599,-6.749109268188477,,,,
101,31649,-7.146799087524414,,,,
101,31699,-7.442113876342773,,,,
101,31749,-6.933863162994385,,,,
101,31799,-6.455348014831543,,,,
101,31823,,0.7890999913215637,1.6572449207305908,,
101,31823,,,,0.8312000036239624,0.8032351732254028
102,31849,-7.036533832550049,,,,
102,31899,-6.987987041473389,,,,
102,31949,-7.5120954513549805,,,,
102,31999,-6.796829700469971,,,,
102,32049,-6.703240394592285,,,,
102,32099,-7.031067848205566,,,,
102,32135,,0.7462000250816345,1.897756814956665,,
102,32135,,,,0.7795000076293945,0.804762601852417
103,32149,-7.656457424163818,,,,
103,32199,-7.737932205200195,,,,
103,32249,-7.269405841827393,,,,
103,32299,-7.511754035949707,,,,
103,32349,-7.185062885284424,,,,
103,32399,-7.432608604431152,,,,
103,32447,,0.7200000286102295,2.3379387855529785,,
103,32447,,,,0.7512999773025513,0.8062149286270142
104,32449,-7.0180439949035645,,,,
104,32499,-7.874156475067139,,,,
104,32549,-8.272031784057617,,,,
104,32599,-7.947916030883789,,,,
104,32649,-6.779805660247803,,,,
104,32699,-7.93788480758667,,,,
104,32749,-7.388566970825195,,,,
104,32759,,0.7766000032424927,1.7969400882720947,,
104,32759,,,,0.8223999738693237,0.8057641983032227
105,32799,-8.074840545654297,,,,
105,32849,-8.647664070129395,,,,
105,32899,-8.168710708618164,,,,
105,32949,-8.180719375610352,,,,
105,32999,-8.284416198730469,,,,
105,33049,-7.80731201171875,,,,
105,33071,,0.7322999835014343,2.0825557708740234,,
105,33071,,,,0.7706000208854675,0.8073667883872986
106,33099,-8.306163787841797,,,,
106,33149,-8.806493759155273,,,,
106,33199,-7.706910610198975,,,,
106,33249,-8.396015167236328,,,,
106,33299,-8.486788749694824,,,,
106,33349,-7.984323024749756,,,,
106,33383,,0.786300003528595,1.6329468488693237,,
106,33383,,,,0.8246999979019165,0.8090444803237915
107,33399,-8.38670539855957,,,,
107,33449,-7.7223358154296875,,,,
107,33499,-8.630698204040527,,,,
107,33549,-8.261154174804688,,,,
107,33599,-8.200091361999512,,,,
107,33649,-8.087387084960938,,,,
107,33695,,0.7656999826431274,1.6880512237548828,,
107,33695,,,,0.8086000084877014,0.8080428838729858
108,33699,-8.217331886291504,,,,
108,33749,-8.361342430114746,,,,
108,33799,-8.515058517456055,,,,
108,33849,-7.691229820251465,,,,
108,33899,-8.489899635314941,,,,
108,33949,-8.033650398254395,,,,
108,33999,-8.433695793151855,,,,
108,34007,,0.7775999903678894,1.7570687532424927,,
108,34007,,,,0.8180999755859375,0.8095703125
109,34049,-8.333075523376465,,,,
109,34099,-7.657884120941162,,,,
109,34149,-8.388335227966309,,,,
109,34199,-8.338732719421387,,,,
109,34249,-8.147439002990723,,,,
109,34299,-8.209921836853027,,,,
109,34319,,0.7666000127792358,2.0159246921539307,,
109,34319,,,,0.8057000041007996,0.8119240999221802
110,34349,-8.180929183959961,,,,
110,34399,-8.533594131469727,,,,
110,34449,-8.299415588378906,,,,
110,34499,-7.928109645843506,,,,
110,34549,-8.67116928100586,,,,
110,34599,-8.34223747253418,,,,
110,34631,,0.7935000061988831,1.6870545148849487,,
110,34631,,,,0.84170001745224,0.8119491338729858
111,34649,-8.692121505737305,,,,
111,34699,-8.360612869262695,,,,
111,34749,-8.232803344726562,,,,
111,34799,-8.61616039276123,,,,
111,34849,-8.373098373413086,,,,
111,34899,-7.753457069396973,,,,
111,34943,,0.7261000275611877,2.252985715866089,,
111,34943,,,,0.7603999972343445,0.8150540590286255
112,34949,-8.145650863647461,,,,
112,34999,-8.813264846801758,,,,
112,35049,-8.296426773071289,,,,
112,35099,-8.041275978088379,,,,
112,35149,-7.983775615692139,,,,
112,35199,-7.947938919067383,,,,
112,35249,-8.414571762084961,,,,
112,35255,,0.7846999764442444,1.842711091041565,,
112,35255,,,,0.8281000256538391,0.813551664352417
113,35299,-8.281980514526367,,,,
113,35349,-8.48122501373291,,,,
113,35399,-8.145980834960938,,,,
113,35449,-7.813836097717285,,,,
113,35499,-8.013585090637207,,,,
113,35549,-8.119460105895996,,,,
113,35567,,0.7538999915122986,1.9389278888702393,,
113,35567,,,,0.7939000129699707,0.8119491338729858
114,35599,-8.248469352722168,,,,
114,35649,-8.236780166625977,,,,
114,35699,-7.983006000518799,,,,
114,35749,-8.379751205444336,,,,
114,35799,-8.091551780700684,,,,
114,35849,-7.751969337463379,,,,
114,35879,,0.753600001335144,1.9495466947555542,,
114,35879,,,,0.7888000011444092,0.8144030570983887
115,35899,-8.940160751342773,,,,
115,35949,-8.07166862487793,,,,
115,35999,-7.905291557312012,,,,
115,36049,-8.692851066589355,,,,
115,36099,-8.149174690246582,,,,
115,36149,-8.475935935974121,,,,
115,36191,,0.7455999851226807,2.1117329597473145,,
115,36191,,,,0.78329998254776,0.8129256963729858
116,36199,-8.719918251037598,,,,
116,36249,-7.920072555541992,,,,
116,36299,-8.472535133361816,,,,
116,36349,-8.412016868591309,,,,
116,36399,-8.55455207824707,,,,
116,36449,-8.04991626739502,,,,
116,36499,-7.583054065704346,,,,
116,36503,,0.7716000080108643,1.8295146226882935,,
116,36503,,,,0.8162999749183655,0.8130258321762085
117,36549,-8.160497665405273,,,,
117,36599,-8.596485137939453,,,,
117,36649,-7.75435209274292,,,,
117,36699,-7.643568515777588,,,,
117,36749,-8.51749038696289,,,,
117,36799,-8.112053871154785,,,,
117,36815,,0.7962999939918518,1.7220067977905273,,
117,36815,,,,0.8367999792098999,0.8152293562889099
118,36849,-7.907832145690918,,,,
118,36899,-8.379985809326172,,,,
118,36949,-8.675889015197754,,,,
118,36999,-8.061552047729492,,,,
118,37049,-8.282916069030762,,,,
118,37099,-8.34633731842041,,,,
118,37127,,0.7437999844551086,2.122457504272461,,
118,37127,,,,0.7871999740600586,0.8136518597602844
119,37149,-8.367969512939453,,,,
119,37199,-8.67170238494873,,,,
119,37249,-8.206106185913086,,,,
119,37299,-7.895348072052002,,,,
119,37349,-8.283987998962402,,,,
119,37399,-8.045003890991211,,,,
119,37439,,0.7692999839782715,1.8673248291015625,,
119,37439,,,,0.8166999816894531,0.8130508661270142
120,37449,-8.317570686340332,,,,
120,37499,-7.578884601593018,,,,
120,37549,-8.456330299377441,,,,
120,37599,-7.808669090270996,,,,
120,37649,-8.595412254333496,,,,
120,37699,-8.128849029541016,,,,
120,37749,-8.144774436950684,,,,
120,37751,,0.7573000192642212,2.064009666442871,,
120,37751,,,,0.7908999919891357,0.8169571161270142
121,37799,-7.8957624435424805,,,,
121,37849,-8.455089569091797,,,,
121,37899,-8.371535301208496,,,,
121,37949,-8.29656982421875,,,,
121,37999,-8.190582275390625,,,,
121,38049,-8.682180404663086,,,,
121,38063,,0.8054999709129333,1.60984206199646,,
121,38063,,,,0.8442000150680542,0.818284273147583
122,38099,-8.007713317871094,,,,
122,38149,-7.658199310302734,,,,
122,38199,-8.355473518371582,,,,
122,38249,-8.31828784942627,,,,
122,38299,-8.098723411560059,,,,
122,38349,-8.404309272766113,,,,
122,38375,,0.777999997138977,1.8105884790420532,,
122,38375,,,,0.82669997215271,0.8160306215286255
123,38399,-8.081350326538086,,,,
123,38449,-8.131381034851074,,,,
123,38499,-7.644647598266602,,,,
123,38549,-8.65789794921875,,,,
123,38599,-7.598874568939209,,,,
123,38649,-8.422380447387695,,,,
123,38687,,0.775600016117096,1.9228999614715576,,
123,38687,,,,0.8077999949455261,0.8175080418586731
124,38699,-8.784440040588379,,,,
124,38749,-8.646522521972656,,,,
124,38799,-7.890980243682861,,,,
124,38849,-8.25308895111084,,,,
124,38899,-8.424983978271484,,,,
124,38949,-8.187356948852539,,,,
124,38999,-8.271234512329102,,,,
124,38999,,0.7634000182151794,1.8631298542022705,,
124,38999,,,,0.7936000227928162,0.8167818784713745
125,39049,-8.677680015563965,,,,
125,39099,-8.557355880737305,,,,
125,39149,-8.683394432067871,,,,
125,39199,-8.69517993927002,,,,
125,39249,-8.799434661865234,,,,
125,39299,-8.872312545776367,,,,
125,39311,,0.852400004863739,1.3193005323410034,,
125,39311,,,,0.9010000228881836,0.8622546195983887
126,39349,-8.766213417053223,,,,
126,39399,-8.712340354919434,,,,
126,39449,-9.265382766723633,,,,
126,39499,-8.942625999450684,,,,
126,39549,-9.501825332641602,,,,
126,39599,-8.808062553405762,,,,
126,39623,,0.8543999791145325,1.3182542324066162,,
126,39623,,,,0.9042999744415283,0.8784054517745972
127,39649,-8.647481918334961,,,,
127,39699,-8.783992767333984,,,,
127,39749,-9.558015823364258,,,,
127,39799,-9.236227035522461,,,,
127,39849,-9.187332153320312,,,,
127,39899,-8.680917739868164,,,,
127,39935,,0.8571000099182129,1.3366390466690063,,
127,39935,,,,0.9068999886512756,0.8825621008872986
128,39949,-9.446203231811523,,,,
128,39999,-9.479419708251953,,,,
128,40049,-8.036588668823242,,,,
128,40099,-9.035706520080566,,,,
128,40149,-8.876616477966309,,,,
128,40199,-8.639748573303223,,,,
128,40247,,0.8565999865531921,1.3686975240707397,,
128,40247,,,,0.9057000279426575,0.8870692849159241
129,40249,-8.816566467285156,,,,
129,40299,-8.73847484588623,,,,
129,40349,-8.85757827758789,,,,
129,40399,-9.050397872924805,,,,
129,40449,-9.449650764465332,,,,
129,40499,-8.499455451965332,,,,
129,40549,-8.70760726928711,,,,
129,40559,,0.8578000068664551,1.376636266708374,,
129,40559,,,,0.9083999991416931,0.8904997706413269
130,40599,-9.311164855957031,,,,
130,40649,-8.790313720703125,,,,
130,40699,-8.716562271118164,,,,
130,40749,-9.018290519714355,,,,
130,40799,-9.026644706726074,,,,
130,40849,-8.583866119384766,,,,
130,40871,,0.857200026512146,1.3686680793762207,,
130,40871,,,,0.9103000164031982,0.8927784562110901
131,40899,-8.851285934448242,,,,
131,40949,-9.194507598876953,,,,
131,40999,-8.980476379394531,,,,
131,41049,-9.584173202514648,,,,
131,41099,-9.023663520812988,,,,
131,41149,-9.192100524902344,,,,
131,41183,,0.8560000061988831,1.3722355365753174,,
131,41183,,,,0.9072999954223633,0.8954076766967773
132,41199,-9.369636535644531,,,,
132,41249,-9.31296157836914,,,,
132,41299,-9.148777961730957,,,,
132,41349,-8.89805793762207,,,,
132,41399,-8.863164901733398,,,,
132,41449,-8.857890129089355,,,,
132,41495,,0.8571000099182129,1.3915456533432007,,
132,41495,,,,0.90829998254776,0.8971354365348816
133,41499,-9.051064491271973,,,,
133,41549,-8.90982723236084,,,,
133,41599,-8.77476692199707,,,,
133,41649,-8.847183227539062,,,,
133,41699,-9.342960357666016,,,,
133,41749,-9.109278678894043,,,,
133,41799,-8.87187385559082,,,,
133,41807,,0.858299970626831,1.3741909265518188,,
133,41807,,,,0.9104999899864197,0.8999398946762085
134,41849,-9.002361297607422,,,,
134,41899,-9.50354290008545,,,,
134,41949,-9.423840522766113,,,,
134,41999,-8.721163749694824,,,,
134,42049,-9.467828750610352,,,,
134,42099,-9.04207706451416,,,,
134,42119,,0.8549000024795532,1.4048683643341064,,
134,42119,,,,0.910099983215332,0.9002904891967773
135,42149,-8.863348960876465,,,,
135,42199,-9.105700492858887,,,,
135,42249,-9.228350639343262,,,,
135,42299,-8.967951774597168,,,,
135,42349,-9.505533218383789,,,,
135,42399,-9.261701583862305,,,,
135,42431,,0.8536999821662903,1.4214956760406494,,
135,42431,,,,0.906000018119812,0.9037710428237915
136,42449,-9.240571022033691,,,,
136,42499,-9.235742568969727,,,,
136,42549,-9.019766807556152,,,,
136,42599,-9.053876876831055,,,,
136,42649,-8.89957332611084,,,,
136,42699,-9.173803329467773,,,,
136,42743,,0.8532999753952026,1.4448833465576172,,
136,42743,,,,0.9072999954223633,0.904296875
137,42749,-8.7406644821167,,,,
137,42799,-8.750502586364746,,,,
137,42849,-9.379168510437012,,,,
137,42899,-8.438361167907715,,,,
137,42949,-8.935858726501465,,,,
137,42999,-9.329779624938965,,,,
137,43049,-8.643536567687988,,,,
137,43055,,0.857200026512146,1.4011157751083374,,
137,43055,,,,0.9077000021934509,0.9055488705635071
138,43099,-8.999043464660645,,,,
138,43149,-8.987781524658203,,,,
138,43199,-9.173982620239258,,,,
138,43249,-9.425268173217773,,,,
138,43299,-8.990200996398926,,,,
138,43349,-9.2627534866333,,,,
138,43367,,0.8535000085830688,1.4432727098464966,,
138,43367,,,,0.9082000255584717,0.9055989384651184
139,43399,-9.056640625,,,,
139,43449,-8.985440254211426,,,,
139,43499,-8.748395919799805,,,,
139,43549,-9.30029010772705,,,,
139,43599,-9.016271591186523,,,,
139,43649,-9.407468795776367,,,,
139,43679,,0.8572999835014343,1.4328207969665527,,
139,43679,,,,0.9089999794960022,0.905198335647583
140,43699,-8.825644493103027,,,,
140,43749,-9.465785026550293,,,,
140,43799,-9.28337287902832,,,,
140,43849,-9.44728946685791,,,,
140,43899,-9.096627235412598,,,,
140,43949,-9.305261611938477,,,,
140,43991,,0.8554999828338623,1.4552438259124756,,
140,43991,,,,0.9103999733924866,0.9077774286270142
141,43999,-9.037942886352539,,,,
141,44049,-9.18624496459961,,,,
141,44099,-8.692682266235352,,,,
141,44149,-9.375823974609375,,,,
141,44199,-8.751511573791504,,,,
141,44249,-9.154404640197754,,,,
141,44299,-9.324933052062988,,,,
141,44303,,0.8561999797821045,1.447112798690796,,
141,44303,,,,0.9096999764442444,0.9073768258094788
142,44349,-8.732367515563965,,,,
142,44399,-8.685741424560547,,,,
142,44449,-9.189248085021973,,,,
142,44499,-9.206975936889648,,,,
142,44549,-8.906028747558594,,,,
142,44599,-9.007317543029785,,,,
142,44615,,0.8547000288963318,1.4694344997406006,,
142,44615,,,,0.9014000296592712,0.9079527258872986
143,44649,-8.939826011657715,,,,
143,44699,-8.692280769348145,,,,
143,44749,-9.473474502563477,,,,
143,44799,-9.248552322387695,,,,
143,44849,-9.408577919006348,,,,
143,44899,-8.967037200927734,,,,
143,44927,,0.8550000190734863,1.4877310991287231,,
143,44927,,,,0.9067000150680542,0.9084535241127014
144,44949,-9.497041702270508,,,,
144,44999,-9.249165534973145,,,,
144,45049,-9.402603149414062,,,,
144,45099,-9.341714859008789,,,,
144,45149,-9.280464172363281,,,,
144,45199,-8.638814926147461,,,,
144,45239,,0.8518999814987183,1.476534128189087,,
144,45239,,,,0.902400016784668,0.9085286259651184
145,45249,-9.428257942199707,,,,
145,45299,-9.200539588928223,,,,
145,45349,-9.17910099029541,,,,
145,45399,-9.072113037109375,,,,
145,45449,-9.081099510192871,,,,
145,45499,-8.911477088928223,,,,
145,45549,-9.441353797912598,,,,
145,45551,,0.8540999889373779,1.4681707620620728,,
145,45551,,,,0.9060999751091003,0.9098808169364929
146,45599,-8.982355117797852,,,,
146,45649,-8.65323543548584,,,,
146,45699,-9.294742584228516,,,,
146,45749,-8.521265983581543,,,,
146,45799,-9.230544090270996,,,,
146,45849,-8.956339836120605,,,,
146,45863,,0.8539999723434448,1.4528203010559082,,
146,45863,,,,0.9034000039100647,0.9097305536270142
147,45899,-8.816163063049316,,,,
147,45949,-9.388091087341309,,,,
147,45999,-9.31079387664795,,,,
147,46049,-8.901124954223633,,,,
147,46099,-9.449967384338379,,,,
147,46149,-9.36988639831543,,,,
147,46175,,0.8482999801635742,1.5457419157028198,,
147,46175,,,,0.8981999754905701,0.9104817509651184
148,46199,-8.91805648803711,,,,
148,46249,-8.835165977478027,,,,
148,46299,-8.779942512512207,,,,
148,46349,-9.488025665283203,,,,
148,46399,-9.124388694763184,,,,
148,46449,-9.184507369995117,,,,
148,46487,,0.8539999723434448,1.5023871660232544,,
148,46487,,,,0.9054999947547913,0.9083533883094788
149,46499,-9.322075843811035,,,,
149,46549,-9.038287162780762,,,,
149,46599,-9.465835571289062,,,,
149,46649,-8.231161117553711,,,,
149,46699,-9.056070327758789,,,,
149,46749,-9.225775718688965,,,,
149,46799,-9.476431846618652,,,,
149,46799,,0.8445000052452087,1.5808295011520386,,
149,46799,,,,0.8931999802589417,0.9097806215286255
150,46849,-9.010374069213867,,,,
150,46899,-8.499382972717285,,,,
150,46949,-8.770367622375488,,,,
150,46999,-9.20363712310791,,,,
150,47049,-9.079849243164062,,,,
150,47099,-9.424857139587402,,,,
150,47111,,0.850600004196167,1.4793181419372559,,
150,47111,,,,0.9003000259399414,0.9101061820983887
151,47149,-9.095287322998047,,,,
151,47199,-8.932281494140625,,,,
151,47249,-8.571803092956543,,,,
151,47299,-9.176979064941406,,,,
151,47349,-9.380528450012207,,,,
151,47399,-9.101783752441406,,,,
151,47423,,0.8521000146865845,1.5350728034973145,,
151,47423,,,,0.9034000039100647,0.9103315472602844
152,47449,-9.40352725982666,,,,
152,47499,-9.293886184692383,,,,
152,47549,-8.894994735717773,,,,
152,47599,-9.477834701538086,,,,
152,47649,-9.803810119628906,,,,
152,47699,-8.932185173034668,,,,
152,47735,,0.8539000153541565,1.5178724527359009,,
152,47735,,,,0.9038000106811523,0.9108573794364929
153,47749,-9.072760581970215,,,,
153,47799,-8.958259582519531,,,,
153,47849,-9.313664436340332,,,,
153,47899,-9.327184677124023,,,,
153,47949,-9.02791690826416,,,,
153,47999,-9.217507362365723,,,,
153,48047,,0.8504999876022339,1.496594786643982,,
153,48047,,,,0.9046000242233276,0.9102063179016113
154,48049,-9.226452827453613,,,,
154,48099,-9.321475982666016,,,,
154,48149,-9.118904113769531,,,,
154,48199,-9.458267211914062,,,,
154,48249,-9.003973960876465,,,,
154,48299,-9.34814739227295,,,,
154,48349,-9.137615203857422,,,,
154,48359,,0.854200005531311,1.5169017314910889,,
154,48359,,,,0.9036999940872192,0.9104316830635071
155,48399,-8.949050903320312,,,,
155,48449,-8.976245880126953,,,,
155,48499,-9.27968978881836,,,,
155,48549,-8.99292278289795,,,,
155,48599,-9.285975456237793,,,,
155,48649,-9.507819175720215,,,,
155,48671,,0.8497999906539917,1.5422569513320923,,
155,48671,,,,0.9003999829292297,0.9109324812889099
156,48699,-9.325094223022461,,,,
156,48749,-9.843718528747559,,,,
156,48799,-9.102553367614746,,,,
156,48849,-9.142727851867676,,,,
156,48899,-9.216891288757324,,,,
156,48949,-9.049148559570312,,,,
156,48983,,0.8497999906539917,1.5040637254714966,,
156,48983,,,,0.899399995803833,0.9109575152397156
157,48999,-9.38698959350586,,,,
157,49049,-9.452913284301758,,,,
157,49099,-9.109996795654297,,,,
157,49149,-8.970547676086426,,,,
157,49199,-8.742831230163574,,,,
157,49249,-9.06185245513916,,,,
157,49295,,0.8476999998092651,1.5272743701934814,,
157,49295,,,,0.8967000246047974,0.9110326766967773
158,49299,-9.037872314453125,,,,
158,49349,-9.51010513305664,,,,
158,49399,-9.643527030944824,,,,
158,49449,-9.452157020568848,,,,
158,49499,-8.508232116699219,,,,
158,49549,-8.793872833251953,,,,
158,49599,-8.607213973999023,,,,
158,49607,,0.8514000177383423,1.5501599311828613,,
158,49607,,,,0.8995000123977661,0.9108323454856873
159,49649,-9.147371292114258,,,,
159,49699,-8.980454444885254,,,,
159,49749,-8.942558288574219,,,,
159,49799,-9.463189125061035,,,,
159,49849,-9.523475646972656,,,,
159,49899,-9.426736831665039,,,,
159,49919,,0.8468000292778015,1.540469765663147,,
159,49919,,,,0.9007999897003174,0.9099809527397156
160,49949,-9.194313049316406,,,,
160,49999,-9.556029319763184,,,,
160,50049,-8.579804420471191,,,,
160,50099,-9.135931015014648,,,,
160,50149,-9.041678428649902,,,,
160,50199,-9.664979934692383,,,,
160,50231,,0.8540999889373779,1.5104984045028687,,
160,50231,,,,0.9053000211715698,0.9106570482254028
161,50249,-8.737598419189453,,,,
161,50299,-8.836993217468262,,,,
161,50349,-9.633252143859863,,,,
161,50399,-9.586771011352539,,,,
161,50449,-9.710875511169434,,,,
161,50499,-9.34060001373291,,,,
161,50543,,0.8495000004768372,1.5463365316390991,,
161,50543,,,,0.9018999934196472,0.9117337465286255
162,50549,-9.02664852142334,,,,
162,50599,-9.143966674804688,,,,
162,50649,-9.361286163330078,,,,
162,50699,-9.296797752380371,,,,
162,50749,-9.050835609436035,,,,
162,50799,-9.280191421508789,,,,
162,50849,-9.16018295288086,,,,
162,50855,,0.8464999794960022,1.514489769935608,,
162,50855,,,,0.8967000246047974,0.9096804857254028
163,50899,-9.49226188659668,,,,
163,50949,-9.18240737915039,,,,
163,50999,-9.514004707336426,,,,
163,51049,-9.022405624389648,,,,
163,51099,-9.186800956726074,,,,
163,51149,-9.150007247924805,,,,
163,51167,,0.8461999893188477,1.5161900520324707,,
163,51167,,,,0.8970000147819519,0.9077023267745972
164,51199,-9.428475379943848,,,,
164,51249,-8.801080703735352,,,,
164,51299,-8.782220840454102,,,,
164,51349,-8.87765884399414,,,,
164,51399,-9.391483306884766,,,,
164,51449,-9.832831382751465,,,,
164,51479,,0.8465999960899353,1.5377323627471924,,
164,51479,,,,0.8944000005722046,0.9106069803237915
