train_loss,epoch,step,val_loss,val_acc,test_acc
1.6505134105682373,94,30299,,,
1.961015224456787,94,30349,,,
1.6228735446929932,94,30399,,,
,94,30419,0.7722627520561218,0.8102999925613403,
,94,30419,,,0.8600000143051147
1.594525694847107,95,30449,,,
2.076613187789917,95,30499,,,
2.144075870513916,95,30549,,,
2.016418218612671,95,30599,,,
1.9085793495178223,95,30649,,,
2.190514087677002,95,30699,,,
,95,30731,0.7593597173690796,0.8130000233650208,
,95,30731,,,0.8598999977111816
2.0913257598876953,96,30749,,,
1.9724023342132568,96,30799,,,
1.616788387298584,96,30849,,,
1.6986069679260254,96,30899,,,
2.088505268096924,96,30949,,,
1.8212318420410156,96,30999,,,
,96,31043,0.7512302398681641,0.8173999786376953,
,96,31043,,,0.8651000261306763
2.0235822200775146,97,31049,,,
1.612105369567871,97,31099,,,
1.8433287143707275,97,31149,,,
2.3024935722351074,97,31199,,,
2.0049796104431152,97,31249,,,
2.080105781555176,97,31299,,,
2.2140913009643555,97,31349,,,
,97,31355,0.7587481737136841,0.8144000172615051,
,97,31355,,,0.8651000261306763
2.0467262268066406,98,31399,,,
2.2130327224731445,98,31449,,,
1.7403850555419922,98,31499,,,
2.06714129447937,98,31549,,,
2.1791067123413086,98,31599,,,
1.7144254446029663,98,31649,,,
,98,31667,0.7429069876670837,0.817799985408783,
,98,31667,,,0.8695999979972839
1.9108378887176514,99,31699,,,
2.107936382293701,99,31749,,,
1.982423186302185,99,31799,,,
1.916593074798584,99,31849,,,
2.150794506072998,99,31899,,,
2.086435556411743,99,31949,,,
,99,31979,0.7436938881874084,0.8167999982833862,
,99,31979,,,0.8651000261306763
