train_loss,epoch,step,test_acc,train_acc
,94,37049,0.925000011920929,0.7742087244987488
0.676334023475647,95,37099,,
0.7559748291969299,95,37149,,
0.5561639666557312,95,37199,,
0.6130977869033813,95,37249,,
0.7739702463150024,95,37299,,
0.6728150844573975,95,37349,,
0.5930838584899902,95,37399,,
,95,37439,0.9154000282287598,0.7735576629638672
0.6042565703392029,96,37449,,
0.6732643842697144,96,37499,,
0.6777411699295044,96,37549,,
0.6150057315826416,96,37599,,
0.6131526231765747,96,37649,,
0.7114439010620117,96,37699,,
0.6479529142379761,96,37749,,
0.6969305276870728,96,37799,,
,96,37829,0.9261000156402588,0.775120198726654
0.5154814720153809,97,37849,,
0.5715910792350769,97,37899,,
0.5613309144973755,97,37949,,
0.6237744092941284,97,37999,,
0.6605685949325562,97,38049,,
0.6095280647277832,97,38099,,
0.6626833081245422,97,38149,,
0.5322438478469849,97,38199,,
,97,38219,0.9218000173568726,0.774609386920929
0.5863506197929382,98,38249,,
0.704681396484375,98,38299,,
0.7060242891311646,98,38349,,
0.6185521483421326,98,38399,,
0.6400283575057983,98,38449,,
0.7739731073379517,98,38499,,
0.6162082552909851,98,38549,,
0.7254354357719421,98,38599,,
,98,38609,0.9226999878883362,0.7741987109184265
0.7795332670211792,99,38649,,
0.7199344635009766,99,38699,,
0.7158007621765137,99,38749,,
0.45590493083000183,99,38799,,
0.5980494618415833,99,38849,,
0.7632813453674316,99,38899,,
0.7733067870140076,99,38949,,
0.6287345290184021,99,38999,,
,99,38999,0.9251999855041504,0.775230348110199
0.565188467502594,100,39049,,
0.4866909980773926,100,39099,,
0.6059472560882568,100,39149,,
0.573492169380188,100,39199,,
0.530174970626831,100,39249,,
0.7052006721496582,100,39299,,
0.7567581534385681,100,39349,,
,100,39389,0.916700005531311,0.7735877633094788
0.6650312542915344,101,39399,,
0.6221738457679749,101,39449,,
0.6293902397155762,101,39499,,
0.6722313165664673,101,39549,,
0.5256508588790894,101,39599,,
0.6691613793373108,101,39649,,
0.5760108232498169,101,39699,,
0.7673224210739136,101,39749,,
,101,39779,0.9240000247955322,0.7773237228393555
0.7066502571105957,102,39799,,
0.5894397497177124,102,39849,,
0.4755321443080902,102,39899,,
0.5484567880630493,102,39949,,
0.6686136722564697,102,39999,,
0.516014039516449,102,40049,,
0.651369571685791,102,40099,,
0.6261019706726074,102,40149,,
,102,40169,0.9190999865531921,0.7754507064819336
0.5912864804267883,103,40199,,
0.63701993227005,103,40249,,
0.6588572859764099,103,40299,,
0.6450417041778564,103,40349,,
0.6702109575271606,103,40399,,
0.6074966192245483,103,40449,,
0.6343655586242676,103,40499,,
0.7494007349014282,103,40549,,
,103,40559,0.92330002784729,0.7763421535491943
0.5138426423072815,104,40599,,
0.5643377900123596,104,40649,,
0.5663453340530396,104,40699,,
0.5220391750335693,104,40749,,
0.7146074771881104,104,40799,,
0.5581842064857483,104,40849,,
0.5569537281990051,104,40899,,
0.5832037925720215,104,40949,,
,104,40949,0.9244999885559082,0.7764022350311279
0.552625298500061,105,40999,,
0.5265562534332275,105,41049,,
0.603524923324585,105,41099,,
0.7547317147254944,105,41149,,
0.6688053607940674,105,41199,,
0.6257500648498535,105,41249,,
0.6393771171569824,105,41299,,
,105,41339,0.9273999929428101,0.7764022350311279
0.6468726992607117,106,41349,,
0.5673195123672485,106,41399,,
0.5403621196746826,106,41449,,
0.8074169158935547,106,41499,,
0.6908481121063232,106,41549,,
0.6595966815948486,106,41599,,
0.5380922555923462,106,41649,,
0.6638917922973633,106,41699,,
,106,41729,0.9190999865531921,0.7765524983406067
0.5694847106933594,107,41749,,
0.7330354452133179,107,41799,,
0.578615128993988,107,41849,,
0.5264737010002136,107,41899,,
0.6959152817726135,107,41949,,
0.5759787559509277,107,41999,,
0.5850036144256592,107,42049,,
0.6114211082458496,107,42099,,
,107,42119,0.9117000102996826,0.7784054279327393
0.6569405794143677,108,42149,,
0.5951869487762451,108,42199,,
0.6449217796325684,108,42249,,
0.6553831696510315,108,42299,,
0.5327825546264648,108,42349,,
0.5320724248886108,108,42399,,
0.7415134906768799,108,42449,,
0.6456208825111389,108,42499,,
,108,42509,0.9230999946594238,0.7774538993835449
0.5475531816482544,109,42549,,
0.6107368469238281,109,42599,,
0.615463137626648,109,42649,,
0.5766739845275879,109,42699,,
0.5410425066947937,109,42749,,
0.6164100170135498,109,42799,,
0.5759178400039673,109,42849,,
0.6616391539573669,109,42899,,
,109,42899,0.9218999743461609,0.7775440812110901
0.7174490094184875,110,42949,,
0.6499757766723633,110,42999,,
0.5429750680923462,110,43049,,
0.6773913502693176,110,43099,,
0.6495144367218018,110,43149,,
0.6254830360412598,110,43199,,
0.6295275688171387,110,43249,,
,110,43289,0.9275000095367432,0.7784054279327393
0.6077001690864563,111,43299,,
0.6951644420623779,111,43349,,
0.6651932001113892,111,43399,,
0.5250574946403503,111,43449,,
0.6167011260986328,111,43499,,
0.6755583882331848,111,43549,,
0.5491062998771667,111,43599,,
0.7063757181167603,111,43649,,
,111,43679,0.9290000200271606,0.7782552242279053
0.4742010831832886,112,43699,,
0.7902998328208923,112,43749,,
0.5074447393417358,112,43799,,
0.4886651337146759,112,43849,,
0.692218542098999,112,43899,,
0.5222496390342712,112,43949,,
0.5893004536628723,112,43999,,
0.6481897830963135,112,44049,,
,112,44069,0.9271000027656555,0.7774739861488342
0.585303544998169,113,44099,,
0.5441078543663025,113,44149,,
0.5893783569335938,113,44199,,
0.6066887378692627,113,44249,,
0.6102054119110107,113,44299,,
0.612839937210083,113,44349,,
0.5530290007591248,113,44399,,
0.6861085891723633,113,44449,,
,113,44459,0.9210000038146973,0.7792668342590332
0.6054332256317139,114,44499,,
0.6316704154014587,114,44549,,
0.601204514503479,114,44599,,
0.5780725479125977,114,44649,,
0.49415984749794006,114,44699,,
0.5682172179222107,114,44749,,
0.7049890756607056,114,44799,,
0.49175596237182617,114,44849,,
,114,44849,0.9264000058174133,0.7789663672447205
0.6177541017532349,115,44899,,
0.6364308595657349,115,44949,,
0.5957478284835815,115,44999,,
0.47193846106529236,115,45049,,
0.6783943772315979,115,45099,,
0.5926111936569214,115,45149,,
0.4865778982639313,115,45199,,
,115,45239,0.9254000186920166,0.7781650424003601
0.44026198983192444,116,45249,,
0.6287637948989868,116,45299,,
0.6020121574401855,116,45349,,
0.5351609587669373,116,45399,,
0.6388846635818481,116,45449,,
0.5185139179229736,116,45499,,
0.6149886846542358,116,45549,,
0.5828583240509033,116,45599,,
,116,45629,0.9319999814033508,0.7782852649688721
0.5985212326049805,117,45649,,
0.5258001089096069,117,45699,,
0.5583589673042297,117,45749,,
0.7223601341247559,117,45799,,
0.5545271635055542,117,45849,,
0.6584227681159973,117,45899,,
0.5750450491905212,117,45949,,
0.5061437487602234,117,45999,,
,117,46019,0.9211000204086304,0.7791666388511658
0.5244320631027222,118,46049,,
0.5799969434738159,118,46099,,
0.6145867109298706,118,46149,,
0.6115615367889404,118,46199,,
0.5326861143112183,118,46249,,
0.618754506111145,118,46299,,
0.6168514490127563,118,46349,,
0.6465873718261719,118,46399,,
,118,46409,0.9282000064849854,0.779767632484436
0.5958991050720215,119,46449,,
0.49605822563171387,119,46499,,
0.509029746055603,119,46549,,
0.534011960029602,119,46599,,
0.5910943746566772,119,46649,,
0.6133362650871277,119,46699,,
0.5934881567955017,119,46749,,
0.5588776469230652,119,46799,,
,119,46799,0.9311000108718872,0.7793769836425781
0.5545171499252319,120,46849,,
0.6382880210876465,120,46899,,
0.6993467211723328,120,46949,,
0.53688645362854,120,46999,,
0.5193403959274292,120,47049,,
0.5900743007659912,120,47099,,
0.7211573719978333,120,47149,,
,120,47189,0.9272000193595886,0.780078113079071
0.529586911201477,121,47199,,
0.7586177587509155,121,47249,,
0.526293933391571,121,47299,,
0.548734188079834,121,47349,,
0.6059279441833496,121,47399,,
0.6359125971794128,121,47449,,
0.6207010746002197,121,47499,,
0.6467902064323425,121,47549,,
,121,47579,0.9254999756813049,0.7791466116905212
0.525719940662384,122,47599,,
0.6318656206130981,122,47649,,
0.6225192546844482,122,47699,,
0.5928280353546143,122,47749,,
0.5910285711288452,122,47799,,
0.7033061981201172,122,47849,,
0.5216432809829712,122,47899,,
0.782649576663971,122,47949,,
,122,47969,0.925000011920929,0.780388593673706
0.6562018990516663,123,47999,,
0.5574769973754883,123,48049,,
0.46972203254699707,123,48099,,
0.6146906614303589,123,48149,,
0.662474513053894,123,48199,,
0.6023837327957153,123,48249,,
0.5959022045135498,123,48299,,
0.7147669792175293,123,48349,,
,123,48359,0.9283999800682068,0.7802484035491943
0.5046142339706421,124,48399,,
0.6073465347290039,124,48449,,
0.602341890335083,124,48499,,
0.7614833116531372,124,48549,,
0.5485140085220337,124,48599,,
0.5522220134735107,124,48649,,
0.5851048827171326,124,48699,,
0.6184225082397461,124,48749,,
,124,48749,0.9279000163078308,0.7813601493835449
0.5952717065811157,125,48799,,
0.4640420079231262,125,48849,,
0.41735923290252686,125,48899,,
0.5358008146286011,125,48949,,
0.6662957072257996,125,48999,,
0.5487877130508423,125,49049,,
0.6375716924667358,125,49099,,
,125,49139,0.9269999861717224,0.7801682949066162
0.5966334939002991,126,49149,,
0.5499845743179321,126,49199,,
0.5966521501541138,126,49249,,
0.5754004716873169,126,49299,,
0.5366389155387878,126,49349,,
0.5666604042053223,126,49399,,
0.572846531867981,126,49449,,
0.6235032081604004,126,49499,,
,126,49529,0.9316999912261963,0.780819296836853
0.5517662763595581,127,49549,,
0.6410969495773315,127,49599,,
0.5883423686027527,127,49649,,
0.6210774183273315,127,49699,,
0.510646402835846,127,49749,,
0.6296694278717041,127,49799,,
0.6739751100540161,127,49849,,
0.49259668588638306,127,49899,,
,127,49919,0.9358000159263611,0.7803585529327393
0.5833646655082703,128,49949,,
0.7947421669960022,128,49999,,
0.4888823628425598,128,50049,,
0.5631306171417236,128,50099,,
0.6040230989456177,128,50149,,
0.4057096242904663,128,50199,,
0.545102596282959,128,50249,,
0.6676802635192871,128,50299,,
,128,50309,0.926800012588501,0.7817808389663696
0.746442437171936,129,50349,,
0.5737022757530212,129,50399,,
0.5132443904876709,129,50449,,
0.6135472059249878,129,50499,,
0.5400481224060059,129,50549,,
0.5639966130256653,129,50599,,
0.5934114456176758,129,50649,,
0.555078387260437,129,50699,,
,129,50699,0.9261000156402588,0.7809895873069763
0.6716943383216858,130,50749,,
0.546900749206543,130,50799,,
0.5441619157791138,130,50849,,
0.6286758184432983,130,50899,,
0.5122966170310974,130,50949,,
0.6625141501426697,130,50999,,
0.5858606696128845,130,51049,,
,130,51089,0.9293000102043152,0.7810496687889099
0.6458178758621216,131,51099,,
0.6219683885574341,131,51149,,
0.518462598323822,131,51199,,
0.5006541013717651,131,51249,,
0.5616230964660645,131,51299,,
0.5945199728012085,131,51349,,
0.646072506904602,131,51399,,
0.666619062423706,131,51449,,
,131,51479,0.9301000237464905,0.7819811701774597
0.5446354150772095,132,51499,,
0.7121433019638062,132,51549,,
0.47663038969039917,132,51599,,
0.6571177244186401,132,51649,,
0.6498552560806274,132,51699,,
0.49937182664871216,132,51749,,
0.5419731140136719,132,51799,,
0.5697304010391235,132,51849,,
,132,51869,0.9266999959945679,0.7822415828704834
0.47370991110801697,133,51899,,
0.6097861528396606,133,51949,,
0.6204560995101929,133,51999,,
0.5052561163902283,133,52049,,
0.448208749294281,133,52099,,
0.6687085032463074,133,52149,,
0.5279325246810913,133,52199,,
0.5484008193016052,133,52249,,
,133,52259,0.9297999739646912,0.7829427123069763
0.6623649001121521,134,52299,,
0.5291455388069153,134,52349,,
0.5753662586212158,134,52399,,
0.5552363395690918,134,52449,,
0.561457633972168,134,52499,,
0.587080717086792,134,52549,,
0.6152329444885254,134,52599,,
0.607959508895874,134,52649,,
,134,52649,0.9322999715805054,0.7819311022758484
0.5980284214019775,135,52699,,
0.49609827995300293,135,52749,,
0.5587959885597229,135,52799,,
0.5758631825447083,135,52849,,
0.5351697206497192,135,52899,,
0.5262378454208374,135,52949,,
0.4952881336212158,135,52999,,
,135,53039,0.9244999885559082,0.7812299728393555
0.6712697744369507,136,53049,,
0.6090266704559326,136,53099,,
0.4694775342941284,136,53149,,
0.6904094219207764,136,53199,,
0.5506448745727539,136,53249,,
0.6308753490447998,136,53299,,
0.5689433813095093,136,53349,,
0.47574999928474426,136,53399,,
,136,53429,0.9297999739646912,0.7829226851463318
0.6482565402984619,137,53449,,
0.46081095933914185,137,53499,,
0.5396550893783569,137,53549,,
0.470248818397522,137,53599,,
0.6125476360321045,137,53649,,
0.48343122005462646,137,53699,,
0.6517865061759949,137,53749,,
0.49033868312835693,137,53799,,
,137,53819,0.9348999857902527,0.7835035920143127
0.5764232873916626,138,53849,,
0.46490010619163513,138,53899,,
0.5497452020645142,138,53949,,
0.588104248046875,138,53999,,
0.4545605182647705,138,54049,,
0.6903129816055298,138,54099,,
0.5735082626342773,138,54149,,
0.6113592982292175,138,54199,,
,138,54209,0.9316999912261963,0.782892644405365
0.5481653213500977,139,54249,,
0.42199641466140747,139,54299,,
0.5984380841255188,139,54349,,
0.5026360750198364,139,54399,,
0.5332869291305542,139,54449,,
0.6590476632118225,139,54499,,
0.5773507952690125,139,54549,,
0.5440563559532166,139,54599,,
,139,54599,0.928600013256073,0.7832732200622559
0.5029323697090149,140,54649,,
0.6435014605522156,140,54699,,
0.47100022435188293,140,54749,,
0.48382458090782166,140,54799,,
0.49684858322143555,140,54849,,
0.5186831951141357,140,54899,,
0.4825604557991028,140,54949,,
,140,54989,0.9304999709129333,0.7830328345298767
0.5559406280517578,141,54999,,
0.47869735956192017,141,55049,,
0.5290594100952148,141,55099,,
0.593153715133667,141,55149,,
0.4668048918247223,141,55199,,
0.5311421751976013,141,55249,,
0.4698672294616699,141,55299,,
0.5336581468582153,141,55349,,
,141,55379,0.9291999936103821,0.7838341593742371
0.5037263035774231,142,55399,,
0.5249056220054626,142,55449,,
0.5312066674232483,142,55499,,
0.4659682810306549,142,55549,,
0.5594488382339478,142,55599,,
0.5777317881584167,142,55649,,
0.5422775745391846,142,55699,,
0.5938105583190918,142,55749,,
,142,55769,0.9344000220298767,0.7847957015037537
0.5559163689613342,143,55799,,
0.58103346824646,143,55849,,
0.5217077136039734,143,55899,,
0.48769131302833557,143,55949,,
0.6880412101745605,143,55999,,
0.6293871402740479,143,56049,,
0.5871556997299194,143,56099,,
0.5005225539207458,143,56149,,
,143,56159,0.9319999814033508,0.7847856283187866
0.5996695160865784,144,56199,,
0.6084272861480713,144,56249,,
0.6062634587287903,144,56299,,
0.5272058844566345,144,56349,,
0.6547929644584656,144,56399,,
0.49753448367118835,144,56449,,
0.5529651641845703,144,56499,,
0.5662664175033569,144,56549,,
,144,56549,0.9196000099182129,0.7848057150840759
0.4476967453956604,145,56599,,
0.5773489475250244,145,56649,,
0.5300295948982239,145,56699,,
0.41853082180023193,145,56749,,
0.5263607501983643,145,56799,,
0.6123248338699341,145,56849,,
0.5930514335632324,145,56899,,
,145,56939,0.9157999753952026,0.7857471704483032
0.5648351907730103,146,56949,,
0.7008726000785828,146,56999,,
0.4962243437767029,146,57049,,
0.6520911455154419,146,57099,,
0.6354690790176392,146,57149,,
0.5378981232643127,146,57199,,
0.621444582939148,146,57249,,
0.6540518999099731,146,57299,,
,146,57329,0.9333999752998352,0.7841646671295166
0.4826340973377228,147,57349,,
0.561382532119751,147,57399,,
0.6119060516357422,147,57449,,
0.626278281211853,147,57499,,
0.4503604769706726,147,57549,,
0.5742716193199158,147,57599,,
0.6727983355522156,147,57649,,
0.598393440246582,147,57699,,
,147,57719,0.9247999787330627,0.7843249440193176
0.4867360293865204,148,57749,,
0.589179515838623,148,57799,,
0.5832293033599854,148,57849,,
0.5274513363838196,148,57899,,
0.42344361543655396,148,57949,,
0.5771092176437378,148,57999,,
0.5859761238098145,148,58049,,
0.44432803988456726,148,58099,,
,148,58109,0.9302999973297119,0.7849158644676208
0.7489460706710815,149,58149,,
0.5252755880355835,149,58199,,
0.5795360207557678,149,58249,,
0.5460553169250488,149,58299,,
0.4618421196937561,149,58349,,
0.565158486366272,149,58399,,
0.48055389523506165,149,58449,,
0.5643554925918579,149,58499,,
,149,58499,0.9363999962806702,0.786207914352417
0.5418143272399902,150,58549,,
0.5582194924354553,150,58599,,
0.47364503145217896,150,58649,,
0.6024970412254333,150,58699,,
0.4740562438964844,150,58749,,
0.4914829730987549,150,58799,,
0.46111899614334106,150,58849,,
,150,58889,0.9341999888420105,0.7862780690193176
0.6217353343963623,151,58899,,
0.5118422508239746,151,58949,,
0.5148020386695862,151,58999,,
0.46756070852279663,151,59049,,
0.6375904083251953,151,59099,,
0.6043819189071655,151,59149,,
0.5392470955848694,151,59199,,
0.5304349660873413,151,59249,,
,151,59279,0.9276000261306763,0.7861077785491943
0.4932864308357239,152,59299,,
0.5228428840637207,152,59349,,
0.5878831148147583,152,59399,,
0.5026940107345581,152,59449,,
0.5295519828796387,152,59499,,
0.5895541906356812,152,59549,,
0.5830826759338379,152,59599,,
0.6184698343276978,152,59649,,
,152,59669,0.9365000128746033,0.7874098420143127
0.579542875289917,153,59699,,
0.5854209661483765,153,59749,,
0.5279518365859985,153,59799,,
0.6817259192466736,153,59849,,
0.6416628360748291,153,59899,,
0.49450844526290894,153,59949,,
0.6069729328155518,153,59999,,
0.5423222780227661,153,60049,,
,153,60059,0.9294999837875366,0.785897433757782
0.5243335962295532,154,60099,,
0.5290862321853638,154,60149,,
0.49558278918266296,154,60199,,
0.5633531808853149,154,60249,,
0.5443690419197083,154,60299,,
0.5858885645866394,154,60349,,
0.5483722686767578,154,60399,,
0.46469664573669434,154,60449,,
,154,60449,0.9344000220298767,0.786368191242218
0.560627818107605,155,60499,,
0.5521489381790161,155,60549,,
0.4652320146560669,155,60599,,
0.6273318529129028,155,60649,,
0.558779239654541,155,60699,,
0.4877919554710388,155,60749,,
0.5254780054092407,155,60799,,
,155,60839,0.9369000196456909,0.7873197197914124
0.48593926429748535,156,60849,,
0.6002633571624756,156,60899,,
0.6367077827453613,156,60949,,
0.5235093832015991,156,60999,,
0.6600847840309143,156,61049,,
0.5659255385398865,156,61099,,
0.7188442945480347,156,61149,,
0.441700279712677,156,61199,,
,156,61229,0.930899977684021,0.7864082455635071
0.5361858606338501,157,61249,,
0.4532489478588104,157,61299,,
0.4392974376678467,157,61349,,
0.5179356336593628,157,61399,,
0.5251674056053162,157,61449,,
0.5388264060020447,157,61499,,
0.41910839080810547,157,61549,,
0.5452073216438293,157,61599,,
,157,61619,0.932200014591217,0.7876001596450806
0.5691368579864502,158,61649,,
0.6648555994033813,158,61699,,
0.5450143814086914,158,61749,,
0.46135658025741577,158,61799,,
0.5072863101959229,158,61849,,
0.4571272134780884,158,61899,,
0.4761812090873718,158,61949,,
0.5609006285667419,158,61999,,
,158,62009,0.9284999966621399,0.7874599099159241
0.5566469430923462,159,62049,,
0.4594062566757202,159,62099,,
0.4797526001930237,159,62149,,
0.6067359447479248,159,62199,,
0.5020020008087158,159,62249,,
0.5620967745780945,159,62299,,
0.5578629374504089,159,62349,,
0.45430654287338257,159,62399,,
,159,62399,0.930899977684021,0.7885016202926636
0.4470815062522888,160,62449,,
0.5663517713546753,160,62499,,
0.54319167137146,160,62549,,
0.4592231214046478,160,62599,,
0.4274235963821411,160,62649,,
0.6405638456344604,160,62699,,
0.5998265743255615,160,62749,,
,160,62789,0.9329000115394592,0.788281261920929
0.5465954542160034,161,62799,,
0.5387510061264038,161,62849,,
0.5468889474868774,161,62899,,
0.5590457320213318,161,62949,,
0.6244910955429077,161,62999,,
0.5233098864555359,161,63049,,
0.5264050364494324,161,63099,,
0.5346503257751465,161,63149,,
,161,63179,0.9312000274658203,0.7881209850311279
0.4463065564632416,162,63199,,
0.48514437675476074,162,63249,,
0.6232708692550659,162,63299,,
0.40766432881355286,162,63349,,
0.594341516494751,162,63399,,
0.6983609199523926,162,63449,,
0.6480832099914551,162,63499,,
0.4822377860546112,162,63549,,
,162,63569,0.9369000196456909,0.7874498963356018
0.5495520830154419,163,63599,,
0.5562777519226074,163,63649,,
0.4061320722103119,163,63699,,
0.4598136842250824,163,63749,,
0.6161754131317139,163,63799,,
0.4633004367351532,163,63849,,
0.6206450462341309,163,63899,,
0.4949663281440735,163,63949,,
,163,63959,0.939300000667572,0.7894431352615356
0.5709893703460693,164,63999,,
0.49006062746047974,164,64049,,
0.5258009433746338,164,64099,,
0.5584148168563843,164,64149,,
0.47623640298843384,164,64199,,
0.43901094794273376,164,64249,,
0.49376192688941956,164,64299,,
0.6060254573822021,164,64349,,
,164,64349,0.933899998664856,0.789843738079071
0.599082350730896,165,64399,,
0.5184920430183411,165,64449,,
0.4836837649345398,165,64499,,
0.40308600664138794,165,64549,,
0.5329384803771973,165,64599,,
0.6311929225921631,165,64649,,
0.4140910804271698,165,64699,,
,165,64739,0.9301999807357788,0.7899940013885498
0.5197976231575012,166,64749,,
0.5640029907226562,166,64799,,
0.5098630785942078,166,64849,,
0.4653847813606262,166,64899,,
0.4688444435596466,166,64949,,
0.41861554980278015,166,64999,,
0.5237937569618225,166,65049,,
0.6293656826019287,166,65099,,
,166,65129,0.923799991607666,0.790234386920929
0.5743584036827087,167,65149,,
0.5324124693870544,167,65199,,
0.6170008182525635,167,65249,,
0.4946911633014679,167,65299,,
0.48231029510498047,167,65349,,
0.4912259578704834,167,65399,,
0.44714054465293884,167,65449,,
0.4501839280128479,167,65499,,
,167,65519,0.9337999820709229,0.7903845906257629
0.5407756567001343,168,65549,,
0.4425702691078186,168,65599,,
0.638594388961792,168,65649,,
0.5450245141983032,168,65699,,
0.47865501046180725,168,65749,,
0.4475719630718231,168,65799,,
0.46832993626594543,168,65849,,
0.523567259311676,168,65899,,
,168,65909,0.9283999800682068,0.7892928719520569
0.584328293800354,169,65949,,
0.5411257147789001,169,65999,,
0.5629756450653076,169,66049,,
0.4837266504764557,169,66099,,
0.6401712894439697,169,66149,,
0.5557011961936951,169,66199,,
0.5440523624420166,169,66249,,
0.5381500720977783,169,66299,,
,169,66299,0.940500020980835,0.7891325950622559
0.4981003403663635,170,66349,,
0.6762568950653076,170,66399,,
0.5495526790618896,170,66449,,
0.49202072620391846,170,66499,,
0.5549570322036743,170,66549,,
0.4713619351387024,170,66599,,
0.5560159683227539,170,66649,,
,170,66689,0.9337999820709229,0.7900841236114502
0.46134084463119507,171,66699,,
0.5099934935569763,171,66749,,
0.6824992299079895,171,66799,,
0.5250542759895325,171,66849,,
0.5077768564224243,171,66899,,
0.5182104706764221,171,66949,,
0.5089151859283447,171,66999,,
0.49771344661712646,171,67049,,
,171,67079,0.9387000203132629,0.7906249761581421
0.3812822699546814,172,67099,,
0.583198070526123,172,67149,,
0.42187005281448364,172,67199,,
0.49431198835372925,172,67249,,
0.522020697593689,172,67299,,
0.49616193771362305,172,67349,,
0.6779004335403442,172,67399,,
0.48591920733451843,172,67449,,
,172,67469,0.9412000179290771,0.7908253073692322
0.42617422342300415,173,67499,,
0.4195442795753479,173,67549,,
0.4084877669811249,173,67599,,
0.5933716297149658,173,67649,,
0.5670608282089233,173,67699,,
0.6400492787361145,173,67749,,
0.6270004510879517,173,67799,,
0.5460750460624695,173,67849,,
,173,67859,0.939300000667572,0.7913361191749573
0.41295528411865234,174,67899,,
0.5824470520019531,174,67949,,
0.6057181358337402,174,67999,,
0.5687165260314941,174,68049,,
0.5334809422492981,174,68099,,
0.48853737115859985,174,68149,,
0.5354287624359131,174,68199,,
0.5344817638397217,174,68249,,
,174,68249,0.9423999786376953,0.7916165590286255
0.5363945364952087,175,68299,,
0.47991943359375,175,68349,,
0.5120139122009277,175,68399,,
0.48564982414245605,175,68449,,
0.5614259243011475,175,68499,,
0.538835883140564,175,68549,,
0.476002037525177,175,68599,,
,175,68639,0.9369000196456909,0.7925480604171753
0.4595603346824646,176,68649,,
0.49798840284347534,176,68699,,
0.4803002178668976,176,68749,,
0.5675352811813354,176,68799,,
0.4327230155467987,176,68849,,
0.5098170638084412,176,68899,,
0.44160157442092896,176,68949,,
0.42084622383117676,176,68999,,
,176,69029,0.942300021648407,0.7905048131942749
0.5718907117843628,177,69049,,
0.5520968437194824,177,69099,,
0.46819084882736206,177,69149,,
0.42655807733535767,177,69199,,
0.6226659417152405,177,69249,,
0.5897495150566101,177,69299,,
0.5554576516151428,177,69349,,
0.44276872277259827,177,69399,,
,177,69419,0.9348000288009644,0.7925280332565308
0.43357372283935547,178,69449,,
0.536575198173523,178,69499,,
0.5329503417015076,178,69549,,
0.47929126024246216,178,69599,,
0.43192777037620544,178,69649,,
0.4770240783691406,178,69699,,
0.4405994415283203,178,69749,,
0.6224730014801025,178,69799,,
,178,69809,0.9391999840736389,0.7933794260025024
0.5558517575263977,179,69849,,
0.5807085037231445,179,69899,,
0.5556284785270691,179,69949,,
0.5342774391174316,179,69999,,
0.5410538911819458,179,70049,,
0.5527951121330261,179,70099,,
0.4963156580924988,179,70149,,
0.5213804841041565,179,70199,,
,179,70199,0.9386000037193298,0.7926482558250427
0.6496961116790771,180,70249,,
0.42687615752220154,180,70299,,
0.531984806060791,180,70349,,
0.4988257884979248,180,70399,,
0.468345582485199,180,70449,,
0.5849786996841431,180,70499,,
0.4254017770290375,180,70549,,
,180,70589,0.9405999779701233,0.7929787635803223
0.4024355411529541,181,70599,,
0.443731427192688,181,70649,,
0.47210240364074707,181,70699,,
0.6580737829208374,181,70749,,
0.5781331658363342,181,70799,,
0.4797065258026123,181,70849,,
0.553396463394165,181,70899,,
0.5206067562103271,181,70949,,
,181,70979,0.9384999871253967,0.7931490540504456
0.48494166135787964,182,70999,,
0.5180941820144653,182,71049,,
0.5865986347198486,182,71099,,
0.49537521600723267,182,71149,,
0.48295462131500244,182,71199,,
0.48095089197158813,182,71249,,
0.535147488117218,182,71299,,
0.5098617076873779,182,71349,,
,182,71369,0.9327999949455261,0.795192301273346
0.47240522503852844,183,71399,,
0.537722110748291,183,71449,,
0.5228248834609985,183,71499,,
0.5559049844741821,183,71549,,
0.5285570621490479,183,71599,,
0.5886552333831787,183,71649,,
0.4902346134185791,183,71699,,
0.5689997673034668,183,71749,,
,183,71759,0.9398000240325928,0.7929787635803223
0.46989020705223083,184,71799,,
0.5655080080032349,184,71849,,
0.4340033233165741,184,71899,,
0.4625232219696045,184,71949,,
0.5265457630157471,184,71999,,
0.469669908285141,184,72049,,
0.5119956731796265,184,72099,,
0.5414718389511108,184,72149,,
,184,72149,0.9369999766349792,0.7948017120361328
0.4840763509273529,185,72199,,
0.46297943592071533,185,72249,,
0.6017456650733948,185,72299,,
0.5001447796821594,185,72349,,
0.5407873392105103,185,72399,,
0.5706723928451538,185,72449,,
0.48439276218414307,185,72499,,
,185,72539,0.9433000087738037,0.7948718070983887
0.45115748047828674,186,72549,,
0.5510733723640442,186,72599,,
0.49566930532455444,186,72649,,
0.4298688769340515,186,72699,,
0.5360440015792847,186,72749,,
0.4851859211921692,186,72799,,
0.4776521921157837,186,72849,,
0.5396062731742859,186,72899,,
,186,72929,0.9431999921798706,0.7938601970672607
0.4328835606575012,187,72949,,
0.4894934892654419,187,72999,,
0.46459925174713135,187,73049,,
0.4781787395477295,187,73099,,
0.5012253522872925,187,73149,,
0.5126748085021973,187,73199,,
0.6181944012641907,187,73249,,
0.4555175006389618,187,73299,,
,187,73319,0.9437999725341797,0.7951722741127014
0.5152394771575928,188,73349,,
0.5873416662216187,188,73399,,
0.43324917554855347,188,73449,,
0.5722044706344604,188,73499,,
0.503567636013031,188,73549,,
0.5104316473007202,188,73599,,
0.5244583487510681,188,73649,,
0.4688127040863037,188,73699,,
,188,73709,0.9391999840736389,0.7945312261581421
0.5320184230804443,189,73749,,
0.41003331542015076,189,73799,,
0.6339648962020874,189,73849,,
0.5461471676826477,189,73899,,
