train_loss,epoch,step,val_loss,val_acc,test_acc
-1.7428555488586426,93,29049,,,
-4.9675750732421875,93,29099,,,
-1.7650988101959229,93,29149,,,
-4.687257289886475,93,29199,,,
-0.16060233116149902,93,29249,,,
-2.4689109325408936,93,29299,,,
,93,29327,1.2444778680801392,0.7621999979019165,
,93,29327,,,0.8877000212669373
-1.3337583541870117,94,29349,,,
-7.412296295166016,94,29399,,,
-5.048905372619629,94,29449,,,
0.03765678405761719,94,29499,,,
-2.461460590362549,94,29549,,,
-3.102513313293457,94,29599,,,
,94,29639,1.2697913646697998,0.760200023651123,
,94,29639,,,0.8812000155448914
-0.25208425521850586,95,29649,,,
-6.649588584899902,95,29699,,,
-1.0113046169281006,95,29749,,,
-1.0842781066894531,95,29799,,,
-5.3267951011657715,95,29849,,,
-0.5065364837646484,95,29899,,,
-5.917177200317383,95,29949,,,
,95,29951,1.2628639936447144,0.7580000162124634,
,95,29951,,,0.8809999823570251
-4.094017505645752,96,29999,,,
-1.1986720561981201,96,30049,,,
-1.237248182296753,96,30099,,,
-7.071353912353516,96,30149,,,
-4.240451812744141,96,30199,,,
-0.46700167655944824,96,30249,,,
,96,30263,1.2424758672714233,0.7547000050544739,
,96,30263,,,0.878000020980835
-2.1532297134399414,97,30299,,,
-1.185847282409668,97,30349,,,
-6.3428239822387695,97,30399,,,
-2.8125979900360107,97,30449,,,
-7.0459442138671875,97,30499,,,
-4.386259078979492,97,30549,,,
,97,30575,1.2425800561904907,0.7583000063896179,
,97,30575,,,0.8830000162124634
-6.571635723114014,98,30599,,,
-3.8018784523010254,98,30649,,,
-1.4974257946014404,98,30699,,,
-5.342736721038818,98,30749,,,
-7.000054359436035,98,30799,,,
-1.5872597694396973,98,30849,,,
,98,30887,1.3005038499832153,0.758400022983551,
,98,30887,,,0.8845999836921692
-5.803423881530762,99,30899,,,
-0.9729692935943604,99,30949,,,
-1.3718030452728271,99,30999,,,
-0.6282596588134766,99,31049,,,
-2.505281925201416,99,31099,,,
-0.265125036239624,99,31149,,,
-0.3005197048187256,99,31199,,,
,99,31199,1.272417426109314,0.7574999928474426,
,99,31199,,,0.8851000070571899
-1.0928709506988525,100,31249,,,
-0.6575279235839844,100,31299,,,
0.37151527404785156,100,31349,,,
-5.1906023025512695,100,31399,,,
-5.505408763885498,100,31449,,,
-0.003968715667724609,100,31499,,,
,100,31511,1.2305799722671509,0.7598000168800354,
,100,31511,,,0.8859999775886536
-0.17146039009094238,101,31549,,,
-5.406997203826904,101,31599,,,
-0.45470690727233887,101,31649,,,
-4.96827507019043,101,31699,,,
-1.1185028553009033,101,31749,,,
-0.8042712211608887,101,31799,,,
,101,31823,1.2740000486373901,0.7598999738693237,
,101,31823,,,0.8806999921798706
-5.174602508544922,102,31849,,,
-3.7359256744384766,102,31899,,,
-0.3036351203918457,102,31949,,,
-4.064874649047852,102,31999,,,
-3.370551586151123,102,32049,,,
-2.8970062732696533,102,32099,,,
,102,32135,1.2654882669448853,0.7591999769210815,
,102,32135,,,0.8826000094413757
-2.0837531089782715,103,32149,,,
-3.355685234069824,103,32199,,,
-2.8137311935424805,103,32249,,,
-10.446834564208984,103,32299,,,
-1.0215039253234863,103,32349,,,
-1.0712209939956665,103,32399,,,
,103,32447,1.281894326210022,0.7646999955177307,
,103,32447,,,0.8934000134468079
-1.0458343029022217,104,32449,,,
-3.454322338104248,104,32499,,,
-2.039702892303467,104,32549,,,
-3.9121508598327637,104,32599,,,
-0.08420801162719727,104,32649,,,
-5.707709312438965,104,32699,,,
-0.5229978561401367,104,32749,,,
,104,32759,1.2849798202514648,0.7657999992370605,
,104,32759,,,0.8970999717712402
-3.928856134414673,105,32799,,,
-0.08147907257080078,105,32849,,,
-5.441905975341797,105,32899,,,
-6.558952331542969,105,32949,,,
-0.38799524307250977,105,32999,,,
-0.8830583095550537,105,33049,,,
,105,33071,1.2409073114395142,0.7644000053405762,
,105,33071,,,0.892300009727478
-4.068498134613037,106,33099,,,
-11.38626766204834,106,33149,,,
-4.512057781219482,106,33199,,,
-0.5132627487182617,106,33249,,,
0.0020287036895751953,106,33299,,,
0.20404791831970215,106,33349,,,
,106,33383,1.2188911437988281,0.7594000101089478,
,106,33383,,,0.8845999836921692
-4.503340721130371,107,33399,,,
-9.138447761535645,107,33449,,,
-2.685542583465576,107,33499,,,
-0.5409033298492432,107,33549,,,
0.145888090133667,107,33599,,,
-1.0474262237548828,107,33649,,,
,107,33695,1.2467548847198486,0.7605999708175659,
,107,33695,,,0.8848000168800354
-0.6146068572998047,108,33699,,,
-0.3117482662200928,108,33749,,,
-1.4899702072143555,108,33799,,,
-0.13158726692199707,108,33849,,,
-1.0035309791564941,108,33899,,,
-2.1366708278656006,108,33949,,,
-0.25183868408203125,108,33999,,,
,108,34007,1.2562658786773682,0.7634000182151794,
,108,34007,,,0.88919997215271
-2.080503463745117,109,34049,,,
-2.580054998397827,109,34099,,,
-8.608027458190918,109,34149,,,
0.20187926292419434,109,34199,,,
-3.3615918159484863,109,34249,,,
-0.4261176586151123,109,34299,,,
,109,34319,1.2524373531341553,0.7591999769210815,
,109,34319,,,0.8863000273704529
-2.7491374015808105,110,34349,,,
-3.931702136993408,110,34399,,,
-0.44858360290527344,110,34449,,,
-3.422858238220215,110,34499,,,
-0.7503504753112793,110,34549,,,
-2.5820741653442383,110,34599,,,
,110,34631,1.2368998527526855,0.7595000267028809,
,110,34631,,,0.8871999979019165
-0.5617799758911133,111,34649,,,
-1.0601623058319092,111,34699,,,
-5.502707004547119,111,34749,,,
0.18245172500610352,111,34799,,,
-0.09202265739440918,111,34849,,,
-0.7430572509765625,111,34899,,,
,111,34943,1.2417662143707275,0.7645999789237976,
,111,34943,,,0.8910999894142151
-1.2087507247924805,112,34949,,,
-4.883382797241211,112,34999,,,
-3.831608295440674,112,35049,,,
-7.935959339141846,112,35099,,,
-0.021294593811035156,112,35149,,,
-2.4322099685668945,112,35199,,,
-4.761368751525879,112,35249,,,
,112,35255,1.2680542469024658,0.763700008392334,
,112,35255,,,0.8909000158309937
-0.07203245162963867,113,35299,,,
-1.9084793329238892,113,35349,,,
-4.790353298187256,113,35399,,,
-0.8074920177459717,113,35449,,,
-0.24686360359191895,113,35499,,,
-2.0759847164154053,113,35549,,,
,113,35567,1.266102910041809,0.7578999996185303,
,113,35567,,,0.8845000267028809
0.08177423477172852,114,35599,,,
-2.0111801624298096,114,35649,,,
-3.502815008163452,114,35699,,,
-1.3318803310394287,114,35749,,,
0.37925195693969727,114,35799,,,
-0.2724144458770752,114,35849,,,
,114,35879,1.3139010667800903,0.7559000253677368,
,114,35879,,,0.8783000111579895
-0.8643372058868408,115,35899,,,
-2.371140241622925,115,35949,,,
-0.32291531562805176,115,35999,,,
-1.930046558380127,115,36049,,,
-4.620659828186035,115,36099,,,
-3.4272284507751465,115,36149,,,
,115,36191,1.333937644958496,0.7584999799728394,
,115,36191,,,0.8817999958992004
-5.2078752517700195,116,36199,,,
0.37174558639526367,116,36249,,,
-4.315589427947998,116,36299,,,
-4.179804801940918,116,36349,,,
-4.751585960388184,116,36399,,,
0.09272503852844238,116,36449,,,
-2.316974639892578,116,36499,,,
,116,36503,1.2827403545379639,0.7627000212669373,
,116,36503,,,0.88919997215271
-0.28836512565612793,117,36549,,,
-2.6720800399780273,117,36599,,,
-2.5344395637512207,117,36649,,,
-0.13500642776489258,117,36699,,,
-0.9395108222961426,117,36749,,,
-3.024372100830078,117,36799,,,
,117,36815,1.2966116666793823,0.7598000168800354,
,117,36815,,,0.8830999732017517
-2.2777676582336426,118,36849,,,
-1.2346367835998535,118,36899,,,
-5.562076091766357,118,36949,,,
-3.958055019378662,118,36999,,,
-1.0170502662658691,118,37049,,,
-8.865069389343262,118,37099,,,
,118,37127,1.2973366975784302,0.7613999843597412,
,118,37127,,,0.8863000273704529
-1.7811682224273682,119,37149,,,
-5.6675920486450195,119,37199,,,
-1.0800867080688477,119,37249,,,
-0.07311344146728516,119,37299,,,
-0.16828227043151855,119,37349,,,
-0.2190706729888916,119,37399,,,
,119,37439,1.2593903541564941,0.763700008392334,
,119,37439,,,0.8928999900817871
-0.3469688892364502,120,37449,,,
-0.13459181785583496,120,37499,,,
-1.1724438667297363,120,37549,,,
-5.380586624145508,120,37599,,,
-3.8920764923095703,120,37649,,,
-0.6960430145263672,120,37699,,,
-1.7083568572998047,120,37749,,,
,120,37751,1.2805781364440918,0.7623000144958496,
,120,37751,,,0.8902999758720398
-5.928506851196289,121,37799,,,
-0.7360086441040039,121,37849,,,
-4.112044334411621,121,37899,,,
-0.15373897552490234,121,37949,,,
0.3803741931915283,121,37999,,,
0.24535393714904785,121,38049,,,
,121,38063,1.2926946878433228,0.7639999985694885,
,121,38063,,,0.8924999833106995
-1.8773295879364014,122,38099,,,
-9.870752334594727,122,38149,,,
-0.80230712890625,122,38199,,,
-5.797656059265137,122,38249,,,
-0.3737475872039795,122,38299,,,
-3.6059372425079346,122,38349,,,
,122,38375,1.2451425790786743,0.766700029373169,
,122,38375,,,0.902400016784668
-0.4853699207305908,123,38399,,,
-0.2958519458770752,123,38449,,,
-1.6841838359832764,123,38499,,,
-0.5467073917388916,123,38549,,,
-0.9462041854858398,123,38599,,,
-0.24786710739135742,123,38649,,,
,123,38687,1.224431037902832,0.7602999806404114,
,123,38687,,,0.8913000226020813
-3.9478206634521484,124,38699,,,
-0.4402587413787842,124,38749,,,
-4.417591571807861,124,38799,,,
-1.4047331809997559,124,38849,,,
-6.842588424682617,124,38899,,,
-3.046680450439453,124,38949,,,
-0.5548739433288574,124,38999,,,
,124,38999,1.2520560026168823,0.7648000121116638,
,124,38999,,,0.8895000219345093
-8.738786697387695,125,39049,,,
-7.221978187561035,125,39099,,,
-0.10805797576904297,125,39149,,,
-0.7313153743743896,125,39199,,,
-0.3278210163116455,125,39249,,,
-0.8338267803192139,125,39299,,,
,125,39311,1.2633811235427856,0.7663000226020813,
,125,39311,,,0.8949999809265137
-1.9723901748657227,126,39349,,,
-2.5309805870056152,126,39399,,,
-4.713966369628906,126,39449,,,
-2.9576988220214844,126,39499,,,
-7.1126275062561035,126,39549,,,
-0.3768792152404785,126,39599,,,
,126,39623,1.2372404336929321,0.7649000287055969,
,126,39623,,,0.899399995803833
-0.06676435470581055,127,39649,,,
-3.1366055011749268,127,39699,,,
-0.44350147247314453,127,39749,,,
0.16078424453735352,127,39799,,,
-0.4909820556640625,127,39849,,,
-4.770440101623535,127,39899,,,
,127,39935,1.2172166109085083,0.7698000073432922,
,127,39935,,,0.8984000086784363
-1.9411506652832031,128,39949,,,
-5.548073768615723,128,39999,,,
-5.074518203735352,128,40049,,,
-4.398255348205566,128,40099,,,
-3.0135397911071777,128,40149,,,
-5.486782550811768,128,40199,,,
,128,40247,1.2943532466888428,0.7591999769210815,
,128,40247,,,0.883899986743927
-0.7109901905059814,129,40249,,,
-0.9020247459411621,129,40299,,,
-0.37490081787109375,129,40349,,,
-5.5467448234558105,129,40399,,,
-0.1530909538269043,129,40449,,,
-2.7197203636169434,129,40499,,,
-1.0343241691589355,129,40549,,,
,129,40559,1.3056868314743042,0.7634999752044678,
,129,40559,,,0.8913000226020813
-0.805422306060791,130,40599,,,
-0.2802457809448242,130,40649,,,
-1.1128437519073486,130,40699,,,
-4.555901527404785,130,40749,,,
-6.1056599617004395,130,40799,,,
-5.333450794219971,130,40849,,,
,130,40871,1.279739499092102,0.7628999948501587,
,130,40871,,,0.896399974822998
0.4775797128677368,131,40899,,,
-6.325314044952393,131,40949,,,
-7.014378547668457,131,40999,,,
-0.309128999710083,131,41049,,,
-7.863575458526611,131,41099,,,
-6.836910247802734,131,41149,,,
,131,41183,1.2013142108917236,0.7706999778747559,
,131,41183,,,0.9013000130653381
-0.08936643600463867,132,41199,,,
0.5302678346633911,132,41249,,,
-11.327999114990234,132,41299,,,
-3.8012771606445312,132,41349,,,
-4.632771968841553,132,41399,,,
-4.116387367248535,132,41449,,,
,132,41495,1.2184487581253052,0.7688000202178955,
,132,41495,,,0.8996999859809875
-2.8583483695983887,133,41499,,,
-2.3137576580047607,133,41549,,,
-0.05730390548706055,133,41599,,,
0.01590728759765625,133,41649,,,
0.09923505783081055,133,41699,,,
0.06100201606750488,133,41749,,,
0.17559432983398438,133,41799,,,
,133,41807,1.2532649040222168,0.7603999972343445,
,133,41807,,,0.8838000297546387
-6.385186195373535,134,41849,,,
-0.8256552219390869,134,41899,,,
-0.5450935363769531,134,41949,,,
-6.657536029815674,134,41999,,,
-1.2321031093597412,134,42049,,,
-9.614561080932617,134,42099,,,
,134,42119,1.3454018831253052,0.7433000206947327,
,134,42119,,,0.8593999743461609
-0.6378927230834961,135,42149,,,
-1.2155981063842773,135,42199,,,
-0.6247236728668213,135,42249,,,
-2.441521167755127,135,42299,,,
-3.712413787841797,135,42349,,,
-5.115074634552002,135,42399,,,
,135,42431,1.315872311592102,0.748199999332428,
,135,42431,,,0.8651000261306763
-0.2544407844543457,136,42449,,,
-3.3576254844665527,136,42499,,,
-2.4559707641601562,136,42549,,,
-0.23439717292785645,136,42599,,,
-1.1277294158935547,136,42649,,,
-3.5141546726226807,136,42699,,,
,136,42743,1.257988691329956,0.7653999924659729,
,136,42743,,,0.8952000141143799
0.23714900016784668,137,42749,,,
-0.5637297630310059,137,42799,,,
-0.2971668243408203,137,42849,,,
-0.7590739727020264,137,42899,,,
0.321203351020813,137,42949,,,
-6.7375898361206055,137,42999,,,
-0.09694242477416992,137,43049,,,
,137,43055,1.2413350343704224,0.7675999999046326,
,137,43055,,,0.8999000191688538
-0.9830825328826904,138,43099,,,
0.563036322593689,138,43149,,,
-6.095125675201416,138,43199,,,
-4.781289100646973,138,43249,,,
-2.214568614959717,138,43299,,,
-1.2993900775909424,138,43349,,,
,138,43367,1.2365963459014893,0.760699987411499,
,138,43367,,,0.8925999999046326
0.10817527770996094,139,43399,,,
-9.237751007080078,139,43449,,,
-2.6032044887542725,139,43499,,,
-3.2618913650512695,139,43549,,,
-0.1822657585144043,139,43599,,,
0.12415933609008789,139,43649,,,
,139,43679,1.239348292350769,0.7580999732017517,
,139,43679,,,0.8870999813079834
-1.1308729648590088,140,43699,,,
-4.456216812133789,140,43749,,,
-0.5332808494567871,140,43799,,,
-2.8774290084838867,140,43849,,,
-2.916623592376709,140,43899,,,
-2.6149120330810547,140,43949,,,
,140,43991,1.205965280532837,0.7627999782562256,
,140,43991,,,0.8896999955177307
-0.38506031036376953,141,43999,,,
-0.4517550468444824,141,44049,,,
-0.6513526439666748,141,44099,,,
-1.9283041954040527,141,44149,,,
-0.0738060474395752,141,44199,,,
-2.7591195106506348,141,44249,,,
0.09392809867858887,141,44299,,,
,141,44303,1.1878457069396973,0.7667999863624573,
,141,44303,,,0.8973000049591064
-1.6051969528198242,142,44349,,,
-6.5673041343688965,142,44399,,,
-7.383945941925049,142,44449,,,
-2.5918264389038086,142,44499,,,
-4.837749481201172,142,44549,,,
-1.2009117603302002,142,44599,,,
,142,44615,1.23978853225708,0.7616999745368958,
,142,44615,,,0.8876000046730042
0.43820905685424805,143,44649,,,
0.033469200134277344,143,44699,,,
-0.4200096130371094,143,44749,,,
-6.442969799041748,143,44799,,,
-9.432111740112305,143,44849,,,
-1.271439552307129,143,44899,,,
,143,44927,1.2732080221176147,0.7613999843597412,
,143,44927,,,0.8860999941825867
-0.7788441181182861,144,44949,,,
-2.7806029319763184,144,44999,,,
-4.981212615966797,144,45049,,,
0.4537034034729004,144,45099,,,
-4.931242942810059,144,45149,,,
0.009034156799316406,144,45199,,,
,144,45239,1.2688180208206177,0.7562000155448914,
,144,45239,,,0.8822000026702881
-2.2467825412750244,145,45249,,,
-9.971089363098145,145,45299,,,
-9.258913040161133,145,45349,,,
-0.1535341739654541,145,45399,,,
0.41926002502441406,145,45449,,,
-4.1606059074401855,145,45499,,,
-0.8595213890075684,145,45549,,,
,145,45551,1.2733216285705566,0.7580999732017517,
,145,45551,,,0.886900007724762
-6.440586566925049,146,45599,,,
-1.4912595748901367,146,45649,,,
-0.18513822555541992,146,45699,,,
-1.163215160369873,146,45749,,,
-0.1080930233001709,146,45799,,,
-1.7174417972564697,146,45849,,,
,146,45863,1.2480547428131104,0.7670000195503235,
,146,45863,,,0.9004999995231628
-4.371763229370117,147,45899,,,
-1.8610341548919678,147,45949,,,
-3.2190561294555664,147,45999,,,
-4.803840160369873,147,46049,,,
-1.4469490051269531,147,46099,,,
-4.504348278045654,147,46149,,,
,147,46175,1.2456982135772705,0.7717000246047974,
,147,46175,,,0.8996999859809875
-0.38596391677856445,148,46199,,,
0.18695712089538574,148,46249,,,
-4.257599830627441,148,46299,,,
0.07634925842285156,148,46349,,,
-0.12288498878479004,148,46399,,,
-9.500389099121094,148,46449,,,
,148,46487,1.259980320930481,0.7674999833106995,
,148,46487,,,0.8966000080108643
-11.03525447845459,149,46499,,,
-2.741267204284668,149,46549,,,
-0.5268726348876953,149,46599,,,
-0.2361593246459961,149,46649,,,
-0.44474315643310547,149,46699,,,
-0.1174929141998291,149,46749,,,
-0.15452003479003906,149,46799,,,
,149,46799,1.3227088451385498,0.7642999887466431,
,149,46799,,,0.885200023651123
-0.8256621360778809,150,46849,,,
-2.947939872741699,150,46899,,,
-0.5900726318359375,150,46949,,,
-3.2603721618652344,150,46999,,,
-4.774221420288086,150,47049,,,
-1.4900176525115967,150,47099,,,
,150,47111,1.3414109945297241,0.7677000164985657,
,150,47111,,,0.8955000042915344
-6.489672660827637,151,47149,,,
-0.5124082565307617,151,47199,,,
-1.3791346549987793,151,47249,,,
-1.0749998092651367,151,47299,,,
-0.3242659568786621,151,47349,,,
-0.7726294994354248,151,47399,,,
,151,47423,1.2703680992126465,0.7678999900817871,
,151,47423,,,0.8978999853134155
-0.7849435806274414,152,47449,,,
-0.44980573654174805,152,47499,,,
-1.3922119140625,152,47549,,,
-4.513312339782715,152,47599,,,
-3.6652121543884277,152,47649,,,
-1.6953084468841553,152,47699,,,
,152,47735,1.2649738788604736,0.7663000226020813,
,152,47735,,,0.8906999826431274
-2.7608675956726074,153,47749,,,
-0.8655407428741455,153,47799,,,
-6.389101505279541,153,47849,,,
-4.004454612731934,153,47899,,,
-0.9319956302642822,153,47949,,,
-3.1587915420532227,153,47999,,,
,153,48047,1.271451711654663,0.7627999782562256,
,153,48047,,,0.8955000042915344
-0.3455538749694824,154,48049,,,
-0.8104300498962402,154,48099,,,
-0.9114031791687012,154,48149,,,
-0.3836188316345215,154,48199,,,
-2.7236666679382324,154,48249,,,
0.17276263236999512,154,48299,,,
-0.47752845287323,154,48349,,,
,154,48359,1.219691276550293,0.7699000239372253,
,154,48359,,,0.8992999792098999
-0.7138142585754395,155,48399,,,
0.16770672798156738,155,48449,,,
-1.0523035526275635,155,48499,,,
-2.8024611473083496,155,48549,,,
-0.08766412734985352,155,48599,,,
-0.041846275329589844,155,48649,,,
,155,48671,1.2975579500198364,0.7620000243186951,
,155,48671,,,0.8799999952316284
-2.0980124473571777,156,48699,,,
-0.6486034393310547,156,48749,,,
-1.4819762706756592,156,48799,,,
-0.48738670349121094,156,48849,,,
-0.39066362380981445,156,48899,,,
0.28870463371276855,156,48949,,,
,156,48983,1.2624729871749878,0.7667999863624573,
,156,48983,,,0.8902000188827515
0.23599910736083984,157,48999,,,
-0.741281270980835,157,49049,,,
-0.8175830841064453,157,49099,,,
-3.155120849609375,157,49149,,,
-5.960607051849365,157,49199,,,
-0.9583024978637695,157,49249,,,
,157,49295,1.2180771827697754,0.7732999920845032,
,157,49295,,,0.9046000242233276
-4.9561920166015625,158,49299,,,
-0.44014883041381836,158,49349,,,
-0.18484973907470703,158,49399,,,
-1.3919410705566406,158,49449,,,
0.12346363067626953,158,49499,,,
-5.926970481872559,158,49549,,,
-0.3353538513183594,158,49599,,,
,158,49607,1.2663037776947021,0.7785999774932861,
,158,49607,,,0.9056000113487244
-2.839452028274536,159,49649,,,
-1.5786242485046387,159,49699,,,
-0.5405542850494385,159,49749,,,
-0.536062479019165,159,49799,,,
-0.06644797325134277,159,49849,,,
-6.238099098205566,159,49899,,,
,159,49919,1.3018968105316162,0.775600016117096,
,159,49919,,,0.899399995803833
-1.6664528846740723,160,49949,,,
-1.5144944190979004,160,49999,,,
-0.2875034809112549,160,50049,,,
-0.1919248104095459,160,50099,,,
-2.544466257095337,160,50149,,,
-0.6697325706481934,160,50199,,,
,160,50231,1.294800043106079,0.7738000154495239,
,160,50231,,,0.8970999717712402
0.30950403213500977,161,50249,,,
-1.7211968898773193,161,50299,,,
0.24522709846496582,161,50349,,,
-0.8571152687072754,161,50399,,,
-1.3148407936096191,161,50449,,,
-2.6331095695495605,161,50499,,,
,161,50543,1.3234957456588745,0.769599974155426,
,161,50543,,,0.9009000062942505
-1.754826545715332,162,50549,,,
-3.851311445236206,162,50599,,,
-7.215030193328857,162,50649,,,
-1.3649635314941406,162,50699,,,
-0.6192440986633301,162,50749,,,
-4.1922607421875,162,50799,,,
-0.268230676651001,162,50849,,,
,162,50855,1.3096212148666382,0.7634999752044678,
,162,50855,,,0.8980000019073486
-2.720125675201416,163,50899,,,
-0.7646386623382568,163,50949,,,
-2.282130241394043,163,50999,,,
-3.4304070472717285,163,51049,,,
-1.491713285446167,163,51099,,,
-9.547595024108887,163,51149,,,
,163,51167,1.271770715713501,0.7570000290870667,
,163,51167,,,0.8884999752044678
-1.493318796157837,164,51199,,,
-1.3714849948883057,164,51249,,,
-1.55018949508667,164,51299,,,
-0.3004744052886963,164,51349,,,
-0.09911441802978516,164,51399,,,
0.17003440856933594,164,51449,,,
,164,51479,1.2284960746765137,0.7712000012397766,
,164,51479,,,0.9020000100135803
-0.5242898464202881,165,51499,,,
-3.839977502822876,165,51549,,,
-5.873652458190918,165,51599,,,
-3.592740535736084,165,51649,,,
-0.18793845176696777,165,51699,,,
-3.1811931133270264,165,51749,,,
,165,51791,1.2384033203125,0.7696999907493591,
,165,51791,,,0.8921999931335449
-8.604230880737305,166,51799,,,
-6.699227333068848,166,51849,,,
-0.5912373065948486,166,51899,,,
-1.1187999248504639,166,51949,,,
-7.651912212371826,166,51999,,,
-6.6451215744018555,166,52049,,,
-1.1728918552398682,166,52099,,,
,166,52103,1.249310851097107,0.7731999754905701,
,166,52103,,,0.8962000012397766
-0.03330206871032715,167,52149,,,
-0.26447558403015137,167,52199,,,
-1.6110217571258545,167,52249,,,
-4.064274787902832,167,52299,,,
-2.1582438945770264,167,52349,,,
-0.718498706817627,167,52399,,,
,167,52415,1.2668558359146118,0.7678999900817871,
,167,52415,,,0.8981999754905701
-5.660511016845703,168,52449,,,
-0.09914255142211914,168,52499,,,
-5.080244064331055,168,52549,,,
-0.8083264827728271,168,52599,,,
-3.4251255989074707,168,52649,,,
-0.35631227493286133,168,52699,,,
,168,52727,1.2630093097686768,0.7731000185012817,
,168,52727,,,0.9004999995231628
-1.261676549911499,169,52749,,,
0.05487203598022461,169,52799,,,
0.3509843349456787,169,52849,,,
-1.8695106506347656,169,52899,,,
-1.820765495300293,169,52949,,,
0.4959702491760254,169,52999,,,
,169,53039,1.3371416330337524,0.7659000158309937,
,169,53039,,,0.88919997215271
-5.702460289001465,170,53049,,,
-0.4369685649871826,170,53099,,,
-3.573688507080078,170,53149,,,
-0.04111194610595703,170,53199,,,
-3.913580894470215,170,53249,,,
-4.3026227951049805,170,53299,,,
0.23582720756530762,170,53349,,,
,170,53351,1.3173248767852783,0.7605000138282776,
,170,53351,,,0.8870000243186951
-7.590667724609375,171,53399,,,
-7.53228759765625,171,53449,,,
-1.2518324851989746,171,53499,,,
0.2814815044403076,171,53549,,,
-1.7121334075927734,171,53599,,,
-5.397862434387207,171,53649,,,
,171,53663,1.2456198930740356,0.7759000062942505,
,171,53663,,,0.9107000231742859
-8.905622482299805,172,53699,,,
-1.7556815147399902,172,53749,,,
-0.9848754405975342,172,53799,,,
-0.1648263931274414,172,53849,,,
-3.12239933013916,172,53899,,,
-2.5181429386138916,172,53949,,,
,172,53975,1.2769502401351929,0.7712000012397766,
,172,53975,,,0.9025999903678894
-6.797929763793945,173,53999,,,
-2.1605911254882812,173,54049,,,
-3.6496918201446533,173,54099,,,
-1.194507122039795,173,54149,,,
-4.19312858581543,173,54199,,,
0.45995545387268066,173,54249,,,
,173,54287,1.2944440841674805,0.7631000280380249,
,173,54287,,,0.8946999907493591
-1.8913321495056152,174,54299,,,
0.2553105354309082,174,54349,,,
-0.3499884605407715,174,54399,,,
-3.254274845123291,174,54449,,,
-0.7218260765075684,174,54499,,,
-10.424708366394043,174,54549,,,
-0.017495393753051758,174,54599,,,
,174,54599,1.305189609527588,0.7603999972343445,
,174,54599,,,0.8880000114440918
-0.5379421710968018,175,54649,,,
0.0016775131225585938,175,54699,,,
-2.5372655391693115,175,54749,,,
-0.6846160888671875,175,54799,,,
-10.975564956665039,175,54849,,,
-0.25379252433776855,175,54899,,,
,175,54911,1.2198354005813599,0.7702000141143799,
,175,54911,,,0.902400016784668
-6.1406049728393555,176,54949,,,
-5.819466590881348,176,54999,,,
-0.9346952438354492,176,55049,,,
-0.6718063354492188,176,55099,,,
-0.24807453155517578,176,55149,,,
-1.6905994415283203,176,55199,,,
,176,55223,1.1829804182052612,0.7724000215530396,
,176,55223,,,0.9054999947547913
-2.7279372215270996,177,55249,,,
-5.3166303634643555,177,55299,,,
-1.5497207641601562e-05,177,55349,,,
-0.3677518367767334,177,55399,,,
-1.4900014400482178,177,55449,,,
-5.201179027557373,177,55499,,,
,177,55535,1.2396637201309204,0.7739999890327454,
,177,55535,,,0.8999000191688538
-0.3265516757965088,178,55549,,,
-3.645796060562134,178,55599,,,
-0.5690014362335205,178,55649,,,
-0.022887468338012695,178,55699,,,
-1.5838685035705566,178,55749,,,
-0.34877777099609375,178,55799,,,
,178,55847,1.2779783010482788,0.7724999785423279,
,178,55847,,,0.89410001039505
-1.5389723777770996,179,55849,,,
-0.8389825820922852,179,55899,,,
-5.504096031188965,179,55949,,,
-1.5101959705352783,179,55999,,,
-1.563448429107666,179,56049,,,
-0.8809709548950195,179,56099,,,
-1.1638720035552979,179,56149,,,
,179,56159,1.2740819454193115,0.7742999792098999,
,179,56159,,,0.8960999846458435
-3.2305891513824463,180,56199,,,
-0.0830988883972168,180,56249,,,
-1.4105552434921265,180,56299,,,
-2.1326799392700195,180,56349,,,
-0.566862940788269,180,56399,,,
-4.117325782775879,180,56449,,,
,180,56471,1.261454463005066,0.7723000049591064,
,180,56471,,,0.9027000069618225
-0.5691516399383545,181,56499,,,
-8.815460205078125,181,56549,,,
-0.9834389686584473,181,56599,,,
0.3495757579803467,181,56649,,,
-6.388454437255859,181,56699,,,
-4.978668212890625,181,56749,,,
,181,56783,1.2579660415649414,0.7688000202178955,
,181,56783,,,0.9021000266075134
-1.0412585735321045,182,56799,,,
-1.1512866020202637,182,56849,,,
-5.053571701049805,182,56899,,,
-5.927148818969727,182,56949,,,
-1.6034913063049316,182,56999,,,
-4.068202495574951,182,57049,,,
,182,57095,1.2433871030807495,0.7698000073432922,
,182,57095,,,0.8989999890327454
-1.3535194396972656,183,57099,,,
-2.928612232208252,183,57149,,,
-1.365490198135376,183,57199,,,
-0.11639833450317383,183,57249,,,
-1.7046942710876465,183,57299,,,
-4.97815465927124,183,57349,,,
-0.4183926582336426,183,57399,,,
,183,57407,1.2320927381515503,0.7688999772071838,
,183,57407,,,0.8964999914169312
-1.9572930335998535,184,57449,,,
-6.256667137145996,184,57499,,,
-0.720111608505249,184,57549,,,
0.05533123016357422,184,57599,,,
-0.11848926544189453,184,57649,,,
-4.868171215057373,184,57699,,,
,184,57719,1.2062183618545532,0.7752000093460083,
,184,57719,,,0.9085000157356262
-9.88253402709961,185,57749,,,
-1.1627435684204102,185,57799,,,
-0.7007582187652588,185,57849,,,
