train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
,85,26831,0.8581507802009583,0.7426999807357788,,
,85,26831,,,0.7893128991127014,0.7596914768218994
0.5675833821296692,86,26849,,,,
0.8365104794502258,86,26899,,,,
0.7727484703063965,86,26949,,,,
0.7196028828620911,86,26999,,,,
0.6897252202033997,86,27049,,,,
0.7061358094215393,86,27099,,,,
,86,27143,0.8524776101112366,0.7432000041007996,,
,86,27143,,,0.7890875339508057,0.753757894039154
0.785272479057312,87,27149,,,,
0.7272659540176392,87,27199,,,,
0.8007320165634155,87,27249,,,,
0.6767650842666626,87,27299,,,,
0.596118688583374,87,27349,,,,
0.8709830641746521,87,27399,,,,
0.777567446231842,87,27449,,,,
,87,27455,0.8695276379585266,0.739799976348877,,
,87,27455,,,0.7885867357254028,0.7651305198669434
0.7694401144981384,88,27499,,,,
0.6936497092247009,88,27549,,,,
0.5970016121864319,88,27599,,,,
0.7708144783973694,88,27649,,,,
0.6838181614875793,88,27699,,,,
0.7269443869590759,88,27749,,,,
,88,27767,0.8634229302406311,0.7418000102043152,,
,88,27767,,,0.7881109714508057,0.7605814933776855
0.7950744032859802,89,27799,,,,
0.6790359020233154,89,27849,,,,
0.735494077205658,89,27899,,,,
0.8638961315155029,89,27949,,,,
0.746985912322998,89,27999,,,,
0.6556856632232666,89,28049,,,,
,89,28079,0.8742946982383728,0.7394999861717224,,
,89,28079,,,0.7908903956413269,0.7613726258277893
0.6762757897377014,90,28099,,,,
0.7623581290245056,90,28149,,,,
0.8222729563713074,90,28199,,,,
0.6568514108657837,90,28249,,,,
0.7683979272842407,90,28299,,,,
0.7131019830703735,90,28349,,,,
,90,28391,0.8743902444839478,0.7351999878883362,,
,90,28391,,,0.7917918562889099,0.7568235993385315
0.6819728016853333,91,28399,,,,
0.6167495846748352,91,28449,,,,
0.6787123680114746,91,28499,,,,
0.7549297213554382,91,28549,,,,
0.653822124004364,91,28599,,,,
0.7965137958526611,91,28649,,,,
0.6826648116111755,91,28699,,,,
,91,28703,0.8721677660942078,0.7364000082015991,,
,91,28703,,,0.7921674847602844,0.7586036324501038
0.7271903157234192,92,28749,,,,
0.7798603773117065,92,28799,,,,
0.766202449798584,92,28849,,,,
0.7250317931175232,92,28899,,,,
0.6846653819084167,92,28949,,,,
0.6834079623222351,92,28999,,,,
,92,29015,0.8466988205909729,0.7457000017166138,,
,92,29015,,,0.7902894616127014,0.7558346390724182
0.6197068095207214,93,29049,,,,
0.7296968102455139,93,29099,,,,
0.832015872001648,93,29149,,,,
0.5963488221168518,93,29199,,,,
0.6651744246482849,93,29249,,,,
0.8389517664909363,93,29299,,,,
,93,29327,0.8793714642524719,0.7360000014305115,,
,93,29327,,,0.7925180196762085,0.7545490264892578
0.6349175572395325,94,29349,,,,
0.5670261979103088,94,29399,,,,
0.7620114684104919,94,29449,,,,
0.7161049246788025,94,29499,,,,
0.7423393130302429,94,29549,,,,
0.8106850981712341,94,29599,,,,
,94,29639,0.8689019680023193,0.7384999990463257,,
,94,29639,,,0.79296875,0.7603837251663208
0.5906941890716553,95,29649,,,,
0.70582115650177,95,29699,,,,
0.6801000237464905,95,29749,,,,
0.6455886960029602,95,29799,,,,
0.8959687948226929,95,29849,,,,
0.7173330783843994,95,29899,,,,
0.7874313592910767,95,29949,,,,
,95,29951,0.8816012740135193,0.7307000160217285,,
,95,29951,,,0.7904146909713745,0.7541534900665283
0.7095910906791687,96,29999,,,,
0.7454601526260376,96,30049,,,,
0.7244174480438232,96,30099,,,,
0.7866446375846863,96,30149,,,,
0.81634920835495,96,30199,,,,
0.8280349969863892,96,30249,,,,
,96,30263,0.8640667796134949,0.7376000285148621,,
,96,30263,,,0.7916416525840759,0.753164529800415
0.579704999923706,97,30299,,,,
0.6544908285140991,97,30349,,,,
0.7559879422187805,97,30399,,,,
0.7018751502037048,97,30449,,,,
0.7125061750411987,97,30499,,,,
0.7672737240791321,97,30549,,,,
,97,30575,0.867495596408844,0.7391999959945679,,
,97,30575,,,0.7923678159713745,0.7523733973503113
0.741823673248291,98,30599,,,,
0.7071038484573364,98,30649,,,,
0.7939683198928833,98,30699,,,,
0.6858672499656677,98,30749,,,,
0.7098768353462219,98,30799,,,,
0.5899460911750793,98,30849,,,,
,98,30887,0.8679136633872986,0.7404999732971191,,
,98,30887,,,0.7934695482254028,0.7469343543052673
0.5355587601661682,99,30899,,,,
0.7060686945915222,99,30949,,,,
0.7241948246955872,99,30999,,,,
0.7831425070762634,99,31049,,,,
0.7649775147438049,99,31099,,,,
0.7473676204681396,99,31149,,,,
0.706519603729248,99,31199,,,,
,99,31199,0.849988579750061,0.7491999864578247,,
,99,31199,,,0.7932191491127014,0.7589003443717957
