train_loss,epoch,step,val_acc,val_loss,test_acc
,185,58031,0.7756999731063843,1.241737961769104,
,185,58031,,,0.8950999975204468
-3.0742404460906982,186,58049,,,
-0.9595973491668701,186,58099,,,
-0.44873619079589844,186,58149,,,
0.060614585876464844,186,58199,,,
-3.5347793102264404,186,58249,,,
-1.5807056427001953,186,58299,,,
,186,58343,0.7795000076293945,1.226484775543213,
,186,58343,,,0.9004999995231628
-0.9253294467926025,187,58349,,,
-1.118765115737915,187,58399,,,
-5.478768348693848,187,58449,,,
-0.37732553482055664,187,58499,,,
-0.7753095626831055,187,58549,,,
-9.401127815246582,187,58599,,,
-1.8003604412078857,187,58649,,,
,187,58655,0.7778000235557556,1.2155059576034546,
,187,58655,,,0.901199996471405
0.2918426990509033,188,58699,,,
-0.7878773212432861,188,58749,,,
-1.2344045639038086,188,58799,,,
-9.102333068847656,188,58849,,,
-1.740485668182373,188,58899,,,
-0.5655913352966309,188,58949,,,
,188,58967,0.7702000141143799,1.197982907295227,
,188,58967,,,0.8910999894142151
-2.357558012008667,189,58999,,,
-0.9435229301452637,189,59049,,,
-2.1090383529663086,189,59099,,,
-2.8839306831359863,189,59149,,,
-0.9760897159576416,189,59199,,,
-1.7062783241271973,189,59249,,,
,189,59279,0.7764000296592712,1.152514934539795,
,189,59279,,,0.9020000100135803
-3.0636048316955566,190,59299,,,
-10.986543655395508,190,59349,,,
-2.3585150241851807,190,59399,,,
-10.850037574768066,190,59449,,,
-3.1896584033966064,190,59499,,,
-2.3900609016418457,190,59549,,,
,190,59591,0.7736999988555908,1.1820718050003052,
,190,59591,,,0.8971999883651733
-0.44908738136291504,191,59599,,,
-6.218869209289551,191,59649,,,
-3.7248032093048096,191,59699,,,
-4.6701459884643555,191,59749,,,
-0.906752347946167,191,59799,,,
-1.446521282196045,191,59849,,,
-1.3655030727386475,191,59899,,,
,191,59903,0.7774999737739563,1.2200206518173218,
,191,59903,,,0.8996000289916992
-0.39284300804138184,192,59949,,,
-1.3283820152282715,192,59999,,,
-3.910313606262207,192,60049,,,
0.13466382026672363,192,60099,,,
-0.532315731048584,192,60149,,,
-2.4532570838928223,192,60199,,,
,192,60215,0.7842000126838684,1.1705232858657837,
,192,60215,,,0.9101999998092651
-2.3974103927612305,193,60249,,,
-3.7046892642974854,193,60299,,,
-1.3081879615783691,193,60349,,,
-4.192842483520508,193,60399,,,
-1.1755609512329102,193,60449,,,
-7.647148609161377,193,60499,,,
,193,60527,0.7827000021934509,1.1557098627090454,
,193,60527,,,0.9057000279426575
-3.8788599967956543,194,60549,,,
-3.80963134765625,194,60599,,,
-4.971765995025635,194,60649,,,
-0.3588900566101074,194,60699,,,
-5.285735607147217,194,60749,,,
-0.5470964908599854,194,60799,,,
,194,60839,0.7750999927520752,1.2414358854293823,
,194,60839,,,0.892799973487854
-1.3236124515533447,195,60849,,,
-0.513514518737793,195,60899,,,
-1.4352344274520874,195,60949,,,
-1.4670448303222656,195,60999,,,
-3.032843828201294,195,61049,,,
-3.651386260986328,195,61099,,,
0.2115764617919922,195,61149,,,
,195,61151,0.7767000198364258,1.2065681219100952,
,195,61151,,,0.9010999798774719
-10.288724899291992,196,61199,,,
-7.7106218338012695,196,61249,,,
-0.1703782081604004,196,61299,,,
-0.7172834873199463,196,61349,,,
-0.9631185531616211,196,61399,,,
-2.5128085613250732,196,61449,,,
,196,61463,0.7809000015258789,1.1729316711425781,
,196,61463,,,0.9115999937057495
-5.060739994049072,197,61499,,,
-2.7450149059295654,197,61549,,,
0.11940813064575195,197,61599,,,
-2.2391738891601562,197,61649,,,
-2.299062728881836,197,61699,,,
-7.828741073608398,197,61749,,,
,197,61775,0.7827000021934509,1.1673184633255005,
,197,61775,,,0.9089000225067139
-4.9789628982543945,198,61799,,,
-0.7871952056884766,198,61849,,,
-2.290039300918579,198,61899,,,
-1.9694488048553467,198,61949,,,
-0.3357996940612793,198,61999,,,
-2.6704118251800537,198,62049,,,
,198,62087,0.7838000059127808,1.1567721366882324,
,198,62087,,,0.907800018787384
-2.8771209716796875,199,62099,,,
-2.889808177947998,199,62149,,,
-0.47687673568725586,199,62199,,,
-4.746636390686035,199,62249,,,
-1.8390412330627441,199,62299,,,
-4.180563449859619,199,62349,,,
-2.147853374481201,199,62399,,,
,199,62399,0.7781999707221985,1.1837537288665771,
,199,62399,,,0.9014999866485596
-1.1167771816253662,200,62449,,,
-3.7087953090667725,200,62499,,,
-0.10314512252807617,200,62549,,,
-0.1993105411529541,200,62599,,,
-0.6332550048828125,200,62649,,,
-1.8652629852294922,200,62699,,,
,200,62711,0.7760999798774719,1.1834838390350342,
,200,62711,,,0.902400016784668
-3.9754533767700195,201,62749,,,
-2.1903433799743652,201,62799,,,
-4.096219062805176,201,62849,,,
-4.7533464431762695,201,62899,,,
-1.1750741004943848,201,62949,,,
-5.61607551574707,201,62999,,,
,201,63023,0.7839999794960022,1.1960010528564453,
,201,63023,,,0.9057999849319458
-6.920365810394287,202,63049,,,
-1.2855331897735596,202,63099,,,
-0.2998161315917969,202,63149,,,
-1.0041530132293701,202,63199,,,
-0.6907949447631836,202,63249,,,
-0.7272117137908936,202,63299,,,
,202,63335,0.7764000296592712,1.2040045261383057,
,202,63335,,,0.8956000208854675
-2.1627213954925537,203,63349,,,
-2.9882469177246094,203,63399,,,
-7.138369560241699,203,63449,,,
-0.4111754894256592,203,63499,,,
-1.7839760780334473,203,63549,,,
-9.313100814819336,203,63599,,,
,203,63647,0.7731000185012817,1.2377668619155884,
,203,63647,,,0.8920999765396118
-0.7322793006896973,204,63649,,,
-6.582737445831299,204,63699,,,
-2.608922004699707,204,63749,,,
-1.0456418991088867,204,63799,,,
-0.5613727569580078,204,63849,,,
-6.874551773071289,204,63899,,,
-1.8809425830841064,204,63949,,,
,204,63959,0.7825000286102295,1.2939141988754272,
,204,63959,,,0.9035000205039978
-1.489427089691162,205,63999,,,
-10.468063354492188,205,64049,,,
-4.983219623565674,205,64099,,,
-5.338977813720703,205,64149,,,
0.03880810737609863,205,64199,,,
-5.766337871551514,205,64249,,,
,205,64271,0.7828999757766724,1.2887102365493774,
,205,64271,,,0.9057000279426575
0.392301082611084,206,64299,,,
-3.604930877685547,206,64349,,,
-3.721797466278076,206,64399,,,
-0.6785979270935059,206,64449,,,
-0.6163303852081299,206,64499,,,
-1.1884346008300781,206,64549,,,
,206,64583,0.7754999995231628,1.2691972255706787,
,206,64583,,,0.8955000042915344
-4.258840560913086,207,64599,,,
-0.2300715446472168,207,64649,,,
-0.14710545539855957,207,64699,,,
-6.236575126647949,207,64749,,,
-1.981745719909668,207,64799,,,
-1.2810442447662354,207,64849,,,
,207,64895,0.7803000211715698,1.2263175249099731,
,207,64895,,,0.9034000039100647
-1.2989356517791748,208,64899,,,
0.28670060634613037,208,64949,,,
-1.0364820957183838,208,64999,,,
-1.2634416818618774,208,65049,,,
-1.8300275802612305,208,65099,,,
-0.9008493423461914,208,65149,,,
-3.768946647644043,208,65199,,,
,208,65207,0.7781000137329102,1.183627724647522,
,208,65207,,,0.9049000144004822
-1.6764979362487793,209,65249,,,
-4.030794143676758,209,65299,,,
-2.96940279006958,209,65349,,,
-1.8812370300292969,209,65399,,,
-6.828773498535156,209,65449,,,
-3.287564516067505,209,65499,,,
,209,65519,0.7785000205039978,1.181119680404663,
,209,65519,,,0.9061999917030334
-7.414777755737305,210,65549,,,
-0.8173606395721436,210,65599,,,
-0.14685797691345215,210,65649,,,
-2.53851056098938,210,65699,,,
-5.8371076583862305,210,65749,,,
-0.7679107189178467,210,65799,,,
,210,65831,0.7774999737739563,1.2053344249725342,
,210,65831,,,0.9006999731063843
0.13055157661437988,211,65849,,,
-3.246081829071045,211,65899,,,
-5.489516258239746,211,65949,,,
-6.460061073303223,211,65999,,,
-1.6347622871398926,211,66049,,,
-6.6676788330078125,211,66099,,,
,211,66143,0.7799999713897705,1.209766149520874,
,211,66143,,,0.9057000279426575
-5.321961879730225,212,66149,,,
-8.910024642944336,212,66199,,,
-3.806947708129883,212,66249,,,
-2.804999351501465,212,66299,,,
-3.0012645721435547,212,66349,,,
-0.4336514472961426,212,66399,,,
-8.431832313537598,212,66449,,,
,212,66455,0.7846999764442444,1.2397522926330566,
,212,66455,,,0.9092000126838684
-0.06708216667175293,213,66499,,,
-3.654649257659912,213,66549,,,
-3.0855789184570312,213,66599,,,
-8.25537395477295,213,66649,,,
-4.511363506317139,213,66699,,,
-2.9956657886505127,213,66749,,,
,213,66767,0.7838000059127808,1.2333344221115112,
,213,66767,,,0.9053000211715698
-1.5232312679290771,214,66799,,,
-0.416489839553833,214,66849,,,
-3.7625226974487305,214,66899,,,
-0.8331702947616577,214,66949,,,
-5.980460166931152,214,66999,,,
0.030033588409423828,214,67049,,,
,214,67079,0.7839999794960022,1.2152072191238403,
,214,67079,,,0.9104999899864197
-9.819001197814941,215,67099,,,
-2.9373652935028076,215,67149,,,
-1.7616653442382812,215,67199,,,
-3.2019236087799072,215,67249,,,
-7.9339494705200195,215,67299,,,
-0.2863311767578125,215,67349,,,
,215,67391,0.7771999835968018,1.28995943069458,
,215,67391,,,0.8996000289916992
-2.531956195831299,216,67399,,,
-4.9045186042785645,216,67449,,,
-4.690773963928223,216,67499,,,
-5.484273433685303,216,67549,,,
-0.9003219604492188,216,67599,,,
-4.818434238433838,216,67649,,,
-4.617415428161621,216,67699,,,
,216,67703,0.7728999853134155,1.2777940034866333,
,216,67703,,,0.8906000256538391
0.1188807487487793,217,67749,,,
-3.160658359527588,217,67799,,,
-7.3980937004089355,217,67849,,,
-0.4610099792480469,217,67899,,,
-0.9291105270385742,217,67949,,,
-0.5616896152496338,217,67999,,,
,217,68015,0.7811999917030334,1.19524085521698,
,217,68015,,,0.8995000123977661
-5.751916408538818,218,68049,,,
-3.735795021057129,218,68099,,,
-8.890807151794434,218,68149,,,
-1.3310511112213135,218,68199,,,
-0.0186004638671875,218,68249,,,
-0.989952802658081,218,68299,,,
,218,68327,0.7756999731063843,1.2187548875808716,
,218,68327,,,0.8970999717712402
0.36107850074768066,219,68349,,,
-3.030928134918213,219,68399,,,
-1.7593317031860352,219,68449,,,
-0.9426770210266113,219,68499,,,
-2.5350608825683594,219,68549,,,
-4.204402446746826,219,68599,,,
,219,68639,0.7771999835968018,1.239155650138855,
,219,68639,,,0.8988000154495239
-1.170072078704834,220,68649,,,
-0.14154958724975586,220,68699,,,
-3.521918296813965,220,68749,,,
-0.3273766040802002,220,68799,,,
-3.9458279609680176,220,68849,,,
-3.338042736053467,220,68899,,,
-4.743283271789551,220,68949,,,
,220,68951,0.7770000100135803,1.2524107694625854,
,220,68951,,,0.9000999927520752
0.2095203399658203,221,68999,,,
-3.9014813899993896,221,69049,,,
-2.6251931190490723,221,69099,,,
-4.263066291809082,221,69149,,,
-3.693305015563965,221,69199,,,
-3.189652442932129,221,69249,,,
,221,69263,0.7835000157356262,1.228668451309204,
,221,69263,,,0.913100004196167
-0.7201998233795166,222,69299,,,
0.3241002559661865,222,69349,,,
-5.559905052185059,222,69399,,,
-2.902986526489258,222,69449,,,
-0.4152240753173828,222,69499,,,
-2.730370283126831,222,69549,,,
,222,69575,0.7804999947547913,1.2274893522262573,
,222,69575,,,0.9079999923706055
-0.6210317611694336,223,69599,,,
-1.8750295639038086,223,69649,,,
-8.82000732421875,223,69699,,,
-1.6674387454986572,223,69749,,,
-3.7843809127807617,223,69799,,,
-5.978039741516113,223,69849,,,
,223,69887,0.7797999978065491,1.2203525304794312,
,223,69887,,,0.9028000235557556
-10.937231063842773,224,69899,,,
-8.07917594909668,224,69949,,,
-0.7323503494262695,224,69999,,,
-1.1061108112335205,224,70049,,,
-4.190438270568848,224,70099,,,
-1.5504343509674072,224,70149,,,
-2.611898422241211,224,70199,,,
,224,70199,0.7731000185012817,1.2372515201568604,
,224,70199,,,0.9047999978065491
-2.493682384490967,225,70249,,,
-2.2218527793884277,225,70299,,,
-0.6893672943115234,225,70349,,,
-2.534316301345825,225,70399,,,
-0.92238450050354,225,70449,,,
-1.0934574604034424,225,70499,,,
,225,70511,0.7789000272750854,1.1709010601043701,
,225,70511,,,0.9031000137329102
-1.3260648250579834,226,70549,,,
-2.120485544204712,226,70599,,,
-3.431753158569336,226,70649,,,
-0.4034571647644043,226,70699,,,
-4.356993675231934,226,70749,,,
-4.3595380783081055,226,70799,,,
,226,70823,0.7753999829292297,1.1780413389205933,
,226,70823,,,0.895799994468689
-1.3370530605316162,227,70849,,,
-0.8639812469482422,227,70899,,,
0.057819366455078125,227,70949,,,
0.11025762557983398,227,70999,,,
-0.8262355327606201,227,71049,,,
-0.4219980239868164,227,71099,,,
,227,71135,0.7822999954223633,1.1930097341537476,
,227,71135,,,0.9043999910354614
-2.4388322830200195,228,71149,,,
-5.06045389175415,228,71199,,,
-1.9518678188323975,228,71249,,,
-0.6030964851379395,228,71299,,,
-5.596546173095703,228,71349,,,
-3.500892400741577,228,71399,,,
,228,71447,0.7803000211715698,1.2467610836029053,
,228,71447,,,0.8991000056266785
-0.9596898555755615,229,71449,,,
-3.554640054702759,229,71499,,,
-2.822180986404419,229,71549,,,
-7.3738932609558105,229,71599,,,
-2.281611204147339,229,71649,,,
-0.031305789947509766,229,71699,,,
-3.7902164459228516,229,71749,,,
,229,71759,0.7789000272750854,1.268381953239441,
,229,71759,,,0.8955000042915344
-0.717736005783081,230,71799,,,
-2.857893705368042,230,71849,,,
-0.6573996543884277,230,71899,,,
0.2454509735107422,230,71949,,,
-2.4985742568969727,230,71999,,,
-0.5682647228240967,230,72049,,,
,230,72071,0.777899980545044,1.2374036312103271,
,230,72071,,,0.8978000283241272
0.2184743881225586,231,72099,,,
-4.0569329261779785,231,72149,,,
-5.363736152648926,231,72199,,,
-2.0331215858459473,231,72249,,,
-3.9482333660125732,231,72299,,,
-2.8501081466674805,231,72349,,,
,231,72383,0.7857999801635742,1.1882580518722534,
,231,72383,,,0.9024999737739563
-4.137599468231201,232,72399,,,
-2.897775650024414,232,72449,,,
-4.168951034545898,232,72499,,,
-0.17929673194885254,232,72549,,,
-0.37154555320739746,232,72599,,,
-0.9347977638244629,232,72649,,,
,232,72695,0.7768999934196472,1.2707879543304443,
,232,72695,,,0.8925999999046326
-1.155135154724121,233,72699,,,
-2.346353054046631,233,72749,,,
-5.184823513031006,233,72799,,,
-4.516868591308594,233,72849,,,
-0.3026881217956543,233,72899,,,
-5.018288612365723,233,72949,,,
-4.68815279006958,233,72999,,,
,233,73007,0.7767999768257141,1.2499912977218628,
,233,73007,,,0.8992999792098999
-1.8832886219024658,234,73049,,,
-4.043510437011719,234,73099,,,
-6.373183250427246,234,73149,,,
-7.148102283477783,234,73199,,,
-1.064371109008789,234,73249,,,
-7.306777000427246,234,73299,,,
,234,73319,0.7730000019073486,1.2806427478790283,
,234,73319,,,0.8964999914169312
-1.405266284942627,235,73349,,,
-0.4901466369628906,235,73399,,,
-1.0182113647460938,235,73449,,,
-0.1504666805267334,235,73499,,,
-10.089973449707031,235,73549,,,
-0.16023755073547363,235,73599,,,
,235,73631,0.7786999940872192,1.2966622114181519,
,235,73631,,,0.9072999954223633
-0.5898826122283936,236,73649,,,
-0.42368078231811523,236,73699,,,
-2.2887415885925293,236,73749,,,
-2.4958291053771973,236,73799,,,
-3.380249500274658,236,73849,,,
-0.9733426570892334,236,73899,,,
,236,73943,0.7806000113487244,1.266819953918457,
,236,73943,,,0.9063000082969666
-4.7798004150390625,237,73949,,,
-6.296263694763184,237,73999,,,
-0.22686481475830078,237,74049,,,
-1.3150336742401123,237,74099,,,
-2.3727500438690186,237,74149,,,
-4.200451850891113,237,74199,,,
0.0475163459777832,237,74249,,,
,237,74255,0.777999997138977,1.2747726440429688,
,237,74255,,,0.8989999890327454
-3.2946014404296875,238,74299,,,
-3.5619778633117676,238,74349,,,
-1.2515666484832764,238,74399,,,
-0.343123197555542,238,74449,,,
-2.353658437728882,238,74499,,,
-1.7101249694824219,238,74549,,,
,238,74567,0.7778000235557556,1.3156126737594604,
,238,74567,,,0.8977000117301941
-1.1502747535705566,239,74599,,,
-1.020231008529663,239,74649,,,
-2.671109199523926,239,74699,,,
-1.6921346187591553,239,74749,,,
-0.30418944358825684,239,74799,,,
-8.95638656616211,239,74849,,,
,239,74879,0.784500002861023,1.2196128368377686,
,239,74879,,,0.9093999862670898
-3.4513370990753174,240,74899,,,
-2.66660737991333,240,74949,,,
-5.15810489654541,240,74999,,,
-3.9776408672332764,240,75049,,,
-3.230962038040161,240,75099,,,
-6.37714147567749,240,75149,,,
,240,75191,0.7821999788284302,1.2522127628326416,
,240,75191,,,0.9093000292778015
-1.242917537689209,241,75199,,,
-1.6406793594360352,241,75249,,,
-1.2001924514770508,241,75299,,,
-3.208451986312866,241,75349,,,
-0.24176645278930664,241,75399,,,
-12.686372756958008,241,75449,,,
-7.13011360168457,241,75499,,,
,241,75503,0.7851999998092651,1.3030282258987427,
,241,75503,,,0.9103000164031982
-6.920001983642578,242,75549,,,
-1.435664415359497,242,75599,,,
-1.1609694957733154,242,75649,,,
-1.7260823249816895,242,75699,,,
-1.3488523960113525,242,75749,,,
-0.7154860496520996,242,75799,,,
,242,75815,0.7817999720573425,1.26292085647583,
,242,75815,,,0.9092000126838684
-2.316880226135254,243,75849,,,
-6.501787185668945,243,75899,,,
-0.806553840637207,243,75949,,,
-1.16935396194458,243,75999,,,
-0.8129973411560059,243,76049,,,
-1.5164577960968018,243,76099,,,
,243,76127,0.7741000056266785,1.2295397520065308,
,243,76127,,,0.8991000056266785
-3.8671021461486816,244,76149,,,
-0.8740153312683105,244,76199,,,
-0.5851645469665527,244,76249,,,
-1.1508450508117676,244,76299,,,
-0.5147011280059814,244,76349,,,
-1.383892297744751,244,76399,,,
,244,76439,0.7753999829292297,1.2493789196014404,
,244,76439,,,0.9010999798774719
-0.9788234233856201,245,76449,,,
-1.0184760093688965,245,76499,,,
-3.263014078140259,245,76549,,,
-1.4219419956207275,245,76599,,,
-0.6104764938354492,245,76649,,,
-0.5698907375335693,245,76699,,,
-1.179248332977295,245,76749,,,
,245,76751,0.7839999794960022,1.3064271211624146,
,245,76751,,,0.9107999801635742
-4.463268756866455,246,76799,,,
-6.330671310424805,246,76849,,,
-3.213043689727783,246,76899,,,
-4.012866973876953,246,76949,,,
-2.7562522888183594,246,76999,,,
-4.552313804626465,246,77049,,,
,246,77063,0.7843999862670898,1.2699182033538818,
,246,77063,,,0.9075999855995178
-1.5541212558746338,247,77099,,,
-0.9038538932800293,247,77149,,,
-4.647562503814697,247,77199,,,
-4.545771598815918,247,77249,,,
-0.598045825958252,247,77299,,,
-0.3207833766937256,247,77349,,,
,247,77375,0.7789999842643738,1.2474172115325928,
,247,77375,,,0.9043999910354614
-3.1286401748657227,248,77399,,,
-1.3367533683776855,248,77449,,,
-12.23608112335205,248,77499,,,
-1.425445556640625,248,77549,,,
-2.014556407928467,248,77599,,,
-4.028803825378418,248,77649,,,
,248,77687,0.7728000283241272,1.2772243022918701,
,248,77687,,,0.9039000272750854
-0.8721001148223877,249,77699,,,
-2.300548553466797,249,77749,,,
-0.19878911972045898,249,77799,,,
-1.846968173980713,249,77849,,,
-8.806156158447266,249,77899,,,
-1.0043461322784424,249,77949,,,
-2.0635170936584473,249,77999,,,
,249,77999,0.7700999975204468,1.2852623462677002,
,249,77999,,,0.8902000188827515
-3.443300247192383,250,78049,,,
-1.9544095993041992,250,78099,,,
-1.8513221740722656,250,78149,,,
-0.5971009731292725,250,78199,,,
-5.0202317237854,250,78249,,,
-5.428044319152832,250,78299,,,
,250,78311,0.7716000080108643,1.339974045753479,
,250,78311,,,0.8909000158309937
-2.804072856903076,251,78349,,,
-3.2494301795959473,251,78399,,,
-1.5117650032043457,251,78449,,,
-1.1721138954162598,251,78499,,,
-0.40402841567993164,251,78549,,,
-2.837843894958496,251,78599,,,
,251,78623,0.7857999801635742,1.3042864799499512,
,251,78623,,,0.9096999764442444
-6.004470348358154,252,78649,,,
-1.435138463973999,252,78699,,,
-6.039837837219238,252,78749,,,
-3.077326536178589,252,78799,,,
-0.4738504886627197,252,78849,,,
-4.473684310913086,252,78899,,,
,252,78935,0.7782999873161316,1.3252942562103271,
,252,78935,,,0.8996999859809875
-4.33443021774292,253,78949,,,
-1.6883621215820312,253,78999,,,
-1.1086132526397705,253,79049,,,
-0.9555525779724121,253,79099,,,
-0.7982645034790039,253,79149,,,
-2.0393829345703125,253,79199,,,
,253,79247,0.7857000231742859,1.2711045742034912,
,253,79247,,,0.9097999930381775
-0.2716512680053711,254,79249,,,
-1.9511058330535889,254,79299,,,
-1.6103034019470215,254,79349,,,
-7.097460746765137,254,79399,,,
0.11402440071105957,254,79449,,,
-0.44843053817749023,254,79499,,,
-1.3163886070251465,254,79549,,,
,254,79559,0.7785000205039978,1.2932040691375732,
,254,79559,,,0.9004999995231628
-1.624654769897461,255,79599,,,
-1.1392438411712646,255,79649,,,
-0.42616820335388184,255,79699,,,
-3.3414015769958496,255,79749,,,
-0.7059783935546875,255,79799,,,
-1.1835660934448242,255,79849,,,
,255,79871,0.7803999781608582,1.3223187923431396,
,255,79871,,,0.897599995136261
-0.5905032157897949,256,79899,,,
0.23680424690246582,256,79949,,,
-3.7114098072052,256,79999,,,
-0.30868029594421387,256,80049,,,
-2.0638651847839355,256,80099,,,
-1.6539132595062256,256,80149,,,
,256,80183,0.7802000045776367,1.359039545059204,
,256,80183,,,0.9003000259399414
-0.7584645748138428,257,80199,,,
-10.23879623413086,257,80249,,,
-4.342413902282715,257,80299,,,
-4.713413715362549,257,80349,,,
-2.4442732334136963,257,80399,,,
-8.698482513427734,257,80449,,,
,257,80495,0.7745000123977661,1.3852185010910034,
,257,80495,,,0.8989999890327454
0.1976757049560547,258,80499,,,
-0.6062426567077637,258,80549,,,
-2.6575875282287598,258,80599,,,
-4.5905256271362305,258,80649,,,
-4.563283443450928,258,80699,,,
-3.802727222442627,258,80749,,,
-1.3930072784423828,258,80799,,,
,258,80807,0.7742000222206116,1.3238459825515747,
,258,80807,,,0.8934999704360962
-4.139398097991943,259,80849,,,
-1.3281140327453613,259,80899,,,
0.5136294364929199,259,80949,,,
-9.239301681518555,259,80999,,,
-6.189688205718994,259,81049,,,
-5.952858924865723,259,81099,,,
,259,81119,0.7681000232696533,1.3221855163574219,
,259,81119,,,0.8889999985694885
-1.1274209022521973,260,81149,,,
-2.1479392051696777,260,81199,,,
-3.050973653793335,260,81249,,,
-3.0918102264404297,260,81299,,,
-1.7922396659851074,260,81349,,,
-7.252261638641357,260,81399,,,
,260,81431,0.7703999876976013,1.3025860786437988,
,260,81431,,,0.896399974822998
-6.199426174163818,261,81449,,,
-0.2689225673675537,261,81499,,,
-0.5560402870178223,261,81549,,,
-1.3148524761199951,261,81599,,,
-3.5977859497070312,261,81649,,,
-1.3684353828430176,261,81699,,,
,261,81743,0.782800018787384,1.2521886825561523,
,261,81743,,,0.9081000089645386
-3.019953727722168,262,81749,,,
-3.7529401779174805,262,81799,,,
-4.601993083953857,262,81849,,,
0.28928375244140625,262,81899,,,
-6.352285861968994,262,81949,,,
-1.629044532775879,262,81999,,,
0.1811962127685547,262,82049,,,
,262,82055,0.7818999886512756,1.357601284980774,
,262,82055,,,0.9060999751091003
-1.576751947402954,263,82099,,,
-2.704096794128418,263,82149,,,
-0.40529704093933105,263,82199,,,
0.24666619300842285,263,82249,,,
-0.3166818618774414,263,82299,,,
-0.9488019943237305,263,82349,,,
,263,82367,0.7807999849319458,1.3774195909500122,
,263,82367,,,0.9017000198364258
-0.5217351913452148,264,82399,,,
-1.638749122619629,264,82449,,,
-3.493959426879883,264,82499,,,
-0.982018232345581,264,82549,,,
-0.05766773223876953,264,82599,,,
-11.82568073272705,264,82649,,,
,264,82679,0.7717000246047974,1.4033050537109375,
,264,82679,,,0.8867999911308289
-4.419947624206543,265,82699,,,
-0.3689603805541992,265,82749,,,
-2.627711296081543,265,82799,,,
-0.7117538452148438,265,82849,,,
-6.700922012329102,265,82899,,,
-2.81209135055542,265,82949,,,
,265,82991,0.7764999866485596,1.3457971811294556,
,265,82991,,,0.8953999876976013
-2.7235398292541504,266,82999,,,
-2.3676254749298096,266,83049,,,
-0.45360612869262695,266,83099,,,
-2.3454957008361816,266,83149,,,
0.07381296157836914,266,83199,,,
-5.51662540435791,266,83249,,,
0.1990959644317627,266,83299,,,
,266,83303,0.7775999903678894,1.3075876235961914,
,266,83303,,,0.8991000056266785
-2.334709405899048,267,83349,,,
-5.577106475830078,267,83399,,,
-4.349892616271973,267,83449,,,
-5.960134029388428,267,83499,,,
-1.6621692180633545,267,83549,,,
0.03357505798339844,267,83599,,,
,267,83615,0.777400016784668,1.3087480068206787,
,267,83615,,,0.9028000235557556
-0.775503396987915,268,83649,,,
-1.429422378540039,268,83699,,,
-2.3537302017211914,268,83749,,,
-3.5606191158294678,268,83799,,,
-0.6916248798370361,268,83849,,,
-5.8969879150390625,268,83899,,,
,268,83927,0.7802000045776367,1.3601292371749878,
,268,83927,,,0.9079999923706055
-0.47144341468811035,269,83949,,,
-4.253711700439453,269,83999,,,
-5.734840393066406,269,84049,,,
-0.6439940929412842,269,84099,,,
-0.6024672985076904,269,84149,,,
-1.6917905807495117,269,84199,,,
,269,84239,0.7843000292778015,1.3668735027313232,
,269,84239,,,0.9126999974250793
-2.2289509773254395,270,84249,,,
-4.5523905754089355,270,84299,,,
-4.1656999588012695,270,84349,,,
-0.26831960678100586,270,84399,,,
-0.13420844078063965,270,84449,,,
-1.4960191249847412,270,84499,,,
0.19501948356628418,270,84549,,,
,270,84551,0.7879999876022339,1.3111926317214966,
,270,84551,,,0.9136000275611877
-3.9960556030273438,271,84599,,,
-5.594786643981934,271,84649,,,
-2.2249016761779785,271,84699,,,
-4.030309200286865,271,84749,,,
-0.755018949508667,271,84799,,,
-1.8342795372009277,271,84849,,,
,271,84863,0.7843999862670898,1.2971041202545166,
,271,84863,,,0.9083999991416931
-0.4992408752441406,272,84899,,,
-1.4922947883605957,272,84949,,,
-2.4780139923095703,272,84999,,,
-0.6481337547302246,272,85049,,,
-2.6762757301330566,272,85099,,,
-0.11785745620727539,272,85149,,,
,272,85175,0.7739999890327454,1.3054405450820923,
,272,85175,,,0.8931000232696533
-2.2316598892211914,273,85199,,,
-1.310004472732544,273,85249,,,
-10.80665397644043,273,85299,,,
-6.308774948120117,273,85349,,,
-1.235022783279419,273,85399,,,
-1.150024652481079,273,85449,,,
,273,85487,0.7727000117301941,1.295471429824829,
,273,85487,,,0.8884999752044678
-1.4348294734954834,274,85499,,,
-0.519190788269043,274,85549,,,
-0.3488602638244629,274,85599,,,
-3.0461180210113525,274,85649,,,
-2.5802199840545654,274,85699,,,
-3.531907558441162,274,85749,,,
-1.1040377616882324,274,85799,,,
,274,85799,0.7807999849319458,1.3046499490737915,
,274,85799,,,0.9017999768257141
-0.47973060607910156,275,85849,,,
-4.586061477661133,275,85899,,,
-2.691378116607666,275,85949,,,
-6.681951522827148,275,85999,,,
-3.6560354232788086,275,86049,,,
-1.4177970886230469,275,86099,,,
,275,86111,0.7768999934196472,1.3408702611923218,
,275,86111,,,0.9010000228881836
-6.536470890045166,276,86149,,,
-4.340676307678223,276,86199,,,
-7.800763130187988,276,86249,,,
-4.192737579345703,276,86299,,,
0.21437907218933105,276,86349,,,
-0.41547369956970215,276,86399,,,
,276,86423,0.7694000005722046,1.3224668502807617,
,276,86423,,,0.8949999809265137
0.23841595649719238,277,86449,,,
-0.06440186500549316,277,86499,,,
-0.39934682846069336,277,86549,,,
-2.3932738304138184,277,86599,,,
-6.297698020935059,277,86649,,,
-9.950812339782715,277,86699,,,
,277,86735,0.7748000025749207,1.344869613647461,
,277,86735,,,0.8988999724388123
-2.699793815612793,278,86749,,,
-1.359668493270874,278,86799,,,
