epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
84,,1.2495850324630737,33149,,,
84,,1.1554973125457764,33199,,,
84,,1.149444818496704,33249,,,
84,,1.1079336404800415,33299,,,
84,,1.1964845657348633,33349,,,
84,,0.945587158203125,33399,,,
84,1.1049383878707886,,33420,0.8823000192642212,,
85,,1.1670916080474854,33449,,,
85,,1.1492215394973755,33499,,,
85,,1.1686207056045532,33549,,,
85,,1.2858638763427734,33599,,,
85,,1.0151612758636475,33649,,,
85,,1.264962911605835,33699,,,
85,,1.1239155530929565,33749,,,
85,,1.137086272239685,33799,,,
85,1.1178656816482544,,33815,0.8967999815940857,,
86,,1.1573196649551392,33849,,,
86,,0.8979859352111816,33899,,,
86,,1.1758195161819458,33949,,,
86,,1.1102036237716675,33999,,,
86,,1.088578224182129,34049,,,
86,,1.20353102684021,34099,,,
86,,1.1783579587936401,34149,,,
86,,1.0971670150756836,34199,,,
86,1.1134238243103027,,34208,0.9071999788284302,,
87,,0.6366373896598816,34249,,,
87,,0.7387981414794922,34299,,,
87,,1.0660189390182495,34349,,,
87,,1.1848359107971191,34399,,,
87,,1.0927842855453491,34449,,,
87,,0.9852917790412903,34499,,,
87,,1.1535173654556274,34549,,,
87,,1.222798466682434,34599,,,
87,1.1013994216918945,,34601,0.8999000191688538,,
88,,1.0891821384429932,34649,,,
88,,1.0687240362167358,34699,,,
88,,1.053674578666687,34749,,,
88,,1.1203923225402832,34799,,,
88,,1.1633027791976929,34849,,,
88,,0.8073624968528748,34899,,,
88,,0.9107761979103088,34949,,,
88,1.1076117753982544,,34992,0.9050999879837036,,
89,,1.0329585075378418,34999,,,
89,,1.1333141326904297,35049,,,
89,,0.7487497329711914,35099,,,
89,,1.2004272937774658,35149,,,
89,,1.1476280689239502,35199,,,
89,,1.1239285469055176,35249,,,
89,,1.2418180704116821,35299,,,
89,,0.7576499581336975,35349,,,
89,1.1007745265960693,,35383,0.9057000279426575,,
90,,1.1284605264663696,35399,,,
90,,1.122789978981018,35449,,,
90,,1.2578305006027222,35499,,,
90,,1.086290955543518,35549,,,
90,,1.1931339502334595,35599,,,
90,,1.2203888893127441,35649,,,
90,,1.140093207359314,35699,,,
90,,0.9235711693763733,35749,,,
90,1.100834608078003,,35774,0.9043999910354614,,
91,,1.1260156631469727,35799,,,
91,,1.2170823812484741,35849,,,
91,,1.2583435773849487,35899,,,
91,,1.0002886056900024,35949,,,
91,,1.0254557132720947,35999,,,
91,,1.1942954063415527,36049,,,
91,,1.2554017305374146,36099,,,
91,,1.1011226177215576,36149,,,
91,1.1064791679382324,,36166,0.9046000242233276,,
92,,0.9630500078201294,36199,,,
92,,1.2195963859558105,36249,,,
92,,1.243248462677002,36299,,,
92,,0.9865359663963318,36349,,,
92,,1.2621287107467651,36399,,,
92,,1.160962700843811,36449,,,
92,,0.9260268807411194,36499,,,
92,,1.09419584274292,36549,,,
92,1.1005994081497192,,36558,0.9090999960899353,,
93,,1.152225375175476,36599,,,
93,,0.9981122016906738,36649,,,
93,,1.1534079313278198,36699,,,
93,,1.0317625999450684,36749,,,
93,,1.2038120031356812,36799,,,
93,,1.0586087703704834,36849,,,
93,,0.9782413840293884,36899,,,
93,1.1099084615707397,,36948,0.8937000036239624,,
94,,1.1989076137542725,36949,,,
94,,1.113014578819275,36999,,,
94,,1.0039451122283936,37049,,,
94,,0.9631882309913635,37099,,,
94,,0.965345025062561,37149,,,
94,,0.8314758539199829,37199,,,
94,,0.8299182653427124,37249,,,
94,,1.1800568103790283,37299,,,
94,1.0967357158660889,,37339,0.9125999808311462,,
95,,1.1116985082626343,37349,,,
95,,1.1906898021697998,37399,,,
95,,1.1933187246322632,37449,,,
95,,1.0819354057312012,37499,,,
95,,1.1029417514801025,37549,,,
95,,1.2286385297775269,37599,,,
95,,0.7858924865722656,37649,,,
95,,0.6091591119766235,37699,,,
95,1.0850023031234741,,37736,0.8974000215530396,,
96,,1.1638861894607544,37749,,,
96,,1.1589889526367188,37799,,,
96,,1.1769587993621826,37849,,,
96,,1.0404515266418457,37899,,,
96,,1.202934980392456,37949,,,
96,,1.2086986303329468,37999,,,
96,,1.1037700176239014,38049,,,
96,,1.139539361000061,38099,,,
96,1.0980675220489502,,38126,0.9115999937057495,,
97,,1.3095083236694336,38149,,,
97,,1.1279007196426392,38199,,,
97,,1.1625614166259766,38249,,,
97,,1.1394147872924805,38299,,,
97,,1.096143364906311,38349,,,
97,,1.103650450706482,38399,,,
97,,1.2524056434631348,38449,,,
97,,1.1842790842056274,38499,,,
97,1.1050646305084229,,38522,0.9088000059127808,,
98,,1.115397334098816,38549,,,
98,,1.1502621173858643,38599,,,
98,,1.1230946779251099,38649,,,
98,,1.0352396965026855,38699,,,
98,,1.0618219375610352,38749,,,
98,,0.9837788343429565,38799,,,
98,,1.171410322189331,38849,,,
98,,1.3002488613128662,38899,,,
98,1.0927945375442505,,38912,0.913100004196167,,
99,,1.0568283796310425,38949,,,
99,,1.0956617593765259,38999,,,
99,,0.9928489327430725,39049,,,
99,,1.230360984802246,39099,,,
99,,0.6291506886482239,39149,,,
99,,1.1850029230117798,39199,,,
99,,1.212975263595581,39249,,,
99,,0.9583685994148254,39299,,,
99,1.087489366531372,,39302,0.9078999757766724,,
100,,0.9767599105834961,39349,,,
100,,1.055458426475525,39399,,,
100,,1.162634253501892,39449,,,
100,,1.0874028205871582,39499,,,
100,,1.0293537378311157,39549,,,
100,,1.1000968217849731,39599,,,
100,,1.0432549715042114,39649,,,
100,1.0854312181472778,,39693,0.9046000242233276,,
101,,1.1669487953186035,39699,,,
101,,1.0712528228759766,39749,,,
101,,1.0297698974609375,39799,,,
101,,1.079702377319336,39849,,,
101,,0.9077337980270386,39899,,,
101,,1.0478488206863403,39949,,,
101,,1.1396960020065308,39999,,,
101,,1.2216941118240356,40049,,,
101,1.0892856121063232,,40091,0.9128999710083008,,
102,,1.1150060892105103,40099,,,
102,,1.1241034269332886,40149,,,
102,,0.9982813596725464,40199,,,
102,,0.8257739543914795,40249,,,
102,,1.1437703371047974,40299,,,
102,,1.1109702587127686,40349,,,
102,,1.1841087341308594,40399,,,
102,,1.087255597114563,40449,,,
102,1.0783582925796509,,40487,0.9010999798774719,,
103,,1.2059211730957031,40499,,,
103,,1.1396764516830444,40549,,,
103,,1.1679809093475342,40599,,,
103,,0.9938601851463318,40649,,,
103,,0.8453510999679565,40699,,,
103,,1.1462119817733765,40749,,,
103,,1.1654071807861328,40799,,,
103,,1.0909451246261597,40849,,,
103,1.0798448324203491,,40881,0.8919000029563904,,
104,,1.0111087560653687,40899,,,
104,,0.7787051796913147,40949,,,
104,,1.057166337966919,40999,,,
104,,1.0788531303405762,41049,,,
104,,1.186647653579712,41099,,,
104,,1.1013187170028687,41149,,,
104,,1.2239341735839844,41199,,,
104,,1.2085964679718018,41249,,,
104,1.0881271362304688,,41272,0.9041000008583069,,
105,,1.2078039646148682,41299,,,
105,,0.9962956309318542,41349,,,
105,,1.1164491176605225,41399,,,
105,,1.1125441789627075,41449,,,
105,,1.2782953977584839,41499,,,
105,,1.0663594007492065,41549,,,
105,,1.0093544721603394,41599,,,
105,,0.5468918085098267,41649,,,
105,1.0802441835403442,,41666,0.9110000133514404,,
106,,0.6475654244422913,41699,,,
106,,1.076325535774231,41749,,,
106,,1.1204031705856323,41799,,,
106,,1.0875004529953003,41849,,,
106,,1.1433781385421753,41899,,,
106,,0.7794220447540283,41949,,,
106,,1.0873734951019287,41999,,,
106,,0.9886401891708374,42049,,,
106,1.0814136266708374,,42063,0.9110000133514404,,
107,,1.212343454360962,42099,,,
107,,1.097489595413208,42149,,,
107,,0.9176766872406006,42199,,,
107,,1.2578164339065552,42249,,,
107,,1.1955329179763794,42299,,,
107,,1.216874361038208,42349,,,
107,,1.2479453086853027,42399,,,
107,,0.8953339457511902,42449,,,
107,1.08820378780365,,42457,0.9132999777793884,,
108,,0.6812597513198853,42499,,,
108,,1.2148311138153076,42549,,,
108,,1.2381752729415894,42599,,,
108,,1.1150599718093872,42649,,,
108,,1.164795160293579,42699,,,
108,,1.1079585552215576,42749,,,
108,,0.9689931273460388,42799,,,
108,,1.0923408269882202,42849,,,
108,1.0786714553833008,,42852,0.9092000126838684,,
109,,1.042596459388733,42899,,,
109,,1.1542067527770996,42949,,,
109,,1.2332541942596436,42999,,,
109,,1.1382163763046265,43049,,,
109,,1.001023530960083,43099,,,
109,,1.0497663021087646,43149,,,
109,,1.1992809772491455,43199,,,
109,1.0715219974517822,,43245,0.9079999923706055,,
110,,1.0860261917114258,43249,,,
110,,0.9429917931556702,43299,,,
110,,1.076217770576477,43349,,,
110,,1.1159106492996216,43399,,,
110,,1.0820605754852295,43449,,,
110,,1.0881984233856201,43499,,,
110,,1.1060360670089722,43549,,,
110,,1.0709576606750488,43599,,,
110,1.0767594575881958,,43640,0.8970999717712402,,
111,,1.1637201309204102,43649,,,
111,,1.1281155347824097,43699,,,
111,,1.2194749116897583,43749,,,
111,,1.0240682363510132,43799,,,
111,,1.1587154865264893,43849,,,
111,,1.1230229139328003,43899,,,
111,,1.0544850826263428,43949,,,
111,,1.1353964805603027,43999,,,
111,1.0719102621078491,,44036,0.9125999808311462,,
112,,1.0398259162902832,44049,,,
112,,1.0517312288284302,44099,,,
112,,1.1677861213684082,44149,,,
112,,1.1924382448196411,44199,,,
112,,1.1476457118988037,44249,,,
112,,1.180349349975586,44299,,,
112,,1.1688635349273682,44349,,,
112,,1.0046573877334595,44399,,,
112,1.0727077722549438,,44429,0.906499981880188,,
113,,1.152842402458191,44449,,,
113,,1.0254842042922974,44499,,,
113,,0.9258599877357483,44549,,,
113,,1.177751064300537,44599,,,
113,,1.2630094289779663,44649,,,
113,,1.2018001079559326,44699,,,
113,,0.6700131297111511,44749,,,
113,,1.123934030532837,44799,,,
113,1.078270435333252,,44822,0.9104999899864197,,
114,,1.0450383424758911,44849,,,
114,,1.0570368766784668,44899,,,
114,,1.0588175058364868,44949,,,
114,,1.1542928218841553,44999,,,
114,,1.0637540817260742,45049,,,
114,,1.1773407459259033,45099,,,
114,,0.5989147424697876,45149,,,
114,,1.1576132774353027,45199,,,
114,1.0592689514160156,,45216,0.9151999950408936,,
115,,0.8632364273071289,45249,,,
115,,1.1649149656295776,45299,,,
115,,1.2370866537094116,45349,,,
115,,1.2094359397888184,45399,,,
115,,1.0073761940002441,45449,,,
115,,0.9941830039024353,45499,,,
115,,1.0928257703781128,45549,,,
115,,1.0746893882751465,45599,,,
115,1.0745469331741333,,45609,0.911300003528595,,
116,,1.1786824464797974,45649,,,
116,,1.072335124015808,45699,,,
116,,1.0393372774124146,45749,,,
116,,1.068228840827942,45799,,,
116,,0.9765064120292664,45849,,,
116,,1.1796011924743652,45899,,,
116,,1.0470621585845947,45949,,,
116,,1.2327078580856323,45999,,,
116,1.067633032798767,,46003,0.9115999937057495,,
117,,1.1452735662460327,46049,,,
117,,0.8810052871704102,46099,,,
117,,1.1526060104370117,46149,,,
117,,0.9317023158073425,46199,,,
117,,0.6304073929786682,46249,,,
117,,1.1199557781219482,46299,,,
117,,1.1426764726638794,46349,,,
117,1.0658541917800903,,46398,0.913100004196167,,
118,,0.989759087562561,46399,,,
118,,1.1658899784088135,46449,,,
118,,0.8673370480537415,46499,,,
118,,1.0281516313552856,46549,,,
118,,1.0850231647491455,46599,,,
118,,0.6390341520309448,46649,,,
118,,1.0221903324127197,46699,,,
118,,1.2654025554656982,46749,,,
118,1.0657464265823364,,46793,0.9229000210762024,,
119,,0.9193388819694519,46799,,,
119,,1.127550482749939,46849,,,
119,,1.103210210800171,46899,,,
119,,1.204219937324524,46949,,,
119,,1.0847097635269165,46999,,,
119,,1.112703800201416,47049,,,
119,,0.9761048555374146,47099,,,
119,,1.1198270320892334,47149,,,
119,1.061598300933838,,47187,0.9111999869346619,,
120,,1.0240496397018433,47199,,,
120,,1.1312423944473267,47249,,,
120,,1.036544919013977,47299,,,
120,,0.9698944687843323,47349,,,
120,,1.0877766609191895,47399,,,
120,,1.099058985710144,47449,,,
120,,1.1080992221832275,47499,,,
120,,1.0497639179229736,47549,,,
120,1.0628107786178589,,47580,0.9132000207901001,,
121,,0.6015684008598328,47599,,,
121,,1.2760069370269775,47649,,,
121,,1.0484508275985718,47699,,,
121,,1.0832738876342773,47749,,,
121,,1.1713188886642456,47799,,,
121,,1.1667641401290894,47849,,,
121,,1.1955569982528687,47899,,,
121,,1.1289573907852173,47949,,,
121,1.059512734413147,,47972,0.9176999926567078,,
122,,1.1698817014694214,47999,,,
122,,0.7674835324287415,48049,,,
122,,1.0959887504577637,48099,,,
122,,1.10845947265625,48149,,,
122,,1.0921293497085571,48199,,,
122,,1.1018420457839966,48249,,,
122,,1.1354905366897583,48299,,,
122,,1.186387300491333,48349,,,
122,1.0606813430786133,,48364,0.91839998960495,,
123,,0.8713006973266602,48399,,,
123,,1.0901533365249634,48449,,,
123,,0.9578070044517517,48499,,,
123,,1.1588534116744995,48549,,,
123,,1.0026578903198242,48599,,,
123,,1.025278925895691,48649,,,
123,,1.1816949844360352,48699,,,
123,,0.9947484731674194,48749,,,
123,1.0525681972503662,,48756,0.9157999753952026,,
124,,0.8648241758346558,48799,,,
124,,1.132591962814331,48849,,,
124,,0.9697397947311401,48899,,,
124,,1.050997257232666,48949,,,
124,,0.8277251720428467,48999,,,
124,,1.0856314897537231,49049,,,
124,,1.1960421800613403,49099,,,
124,,1.0416396856307983,49149,,,
124,1.0503504276275635,,49151,0.9200999736785889,,
125,,0.862122654914856,49199,,,
125,,1.1988972425460815,49249,,,
125,,0.9754390120506287,49299,,,
125,,1.0808013677597046,49349,,,
125,,1.1442214250564575,49399,,,
125,,1.1078977584838867,49449,,,
125,,1.1815052032470703,49499,,,
125,1.049850344657898,,49542,0.9136999845504761,,
126,,1.1240592002868652,49549,,,
126,,1.1134740114212036,49599,,,
126,,1.0438849925994873,49649,,,
126,,1.1089224815368652,49699,,,
126,,1.0342373847961426,49749,,,
126,,1.177071452140808,49799,,,
126,,1.0631601810455322,49849,,,
126,,1.1369659900665283,49899,,,
126,1.04970383644104,,49933,0.916100025177002,,
127,,1.157020926475525,49949,,,
127,,1.0400700569152832,49999,,,
127,,0.6933404803276062,50049,,,
127,,0.956073522567749,50099,,,
127,,0.7828967571258545,50149,,,
127,,1.1542006731033325,50199,,,
127,,1.1086393594741821,50249,,,
127,,1.0912182331085205,50299,,,
127,1.0431829690933228,,50325,0.9168000221252441,,
128,,1.0948100090026855,50349,,,
128,,0.9304835200309753,50399,,,
128,,0.6338686943054199,50449,,,
128,,1.1155248880386353,50499,,,
128,,1.1956830024719238,50549,,,
128,,1.0564109086990356,50599,,,
128,,0.7914538979530334,50649,,,
128,,1.1404634714126587,50699,,,
128,1.0516003370285034,,50716,0.9244999885559082,,
129,,1.0658619403839111,50749,,,
129,,1.0259464979171753,50799,,,
129,,1.0977392196655273,50849,,,
129,,0.8483873009681702,50899,,,
129,,0.8434203863143921,50949,,,
129,,1.1797900199890137,50999,,,
129,,0.8515053987503052,51049,,,
129,,1.0535156726837158,51099,,,
129,1.047348141670227,,51107,0.9200999736785889,,
130,,1.1691924333572388,51149,,,
130,,1.0448133945465088,51199,,,
130,,1.1363879442214966,51249,,,
130,,1.1502931118011475,51299,,,
130,,0.9671337604522705,51349,,,
130,,0.9350857138633728,51399,,,
130,,1.005920171737671,51449,,,
130,1.038638949394226,,51498,0.91839998960495,,
131,,1.0354082584381104,51499,,,
131,,1.0282186269760132,51549,,,
131,,1.1172773838043213,51599,,,
131,,1.0940303802490234,51649,,,
131,,1.2313108444213867,51699,,,
131,,1.0421972274780273,51749,,,
131,,1.2262706756591797,51799,,,
131,,1.1381239891052246,51849,,,
131,1.050013542175293,,51895,0.9175999760627747,,
132,,1.1610740423202515,51899,,,
132,,1.0133283138275146,51949,,,
132,,1.0595887899398804,51999,,,
132,,1.0440963506698608,52049,,,
132,,0.8259295225143433,52099,,,
132,,1.237785816192627,52149,,,
132,,1.1807445287704468,52199,,,
132,,1.09739351272583,52249,,,
132,1.0452293157577515,,52293,0.9186000227928162,,
133,,1.0363057851791382,52299,,,
133,,1.026017665863037,52349,,,
133,,1.0373622179031372,52399,,,
133,,0.7348330616950989,52449,,,
133,,0.9864245653152466,52499,,,
133,,1.0255942344665527,52549,,,
133,,1.1339960098266602,52599,,,
133,,1.0955859422683716,52649,,,
133,1.0342321395874023,,52691,0.9128999710083008,,
134,,0.9278491735458374,52699,,,
134,,0.9718658328056335,52749,,,
134,,0.9553423523902893,52799,,,
134,,1.0834978818893433,52849,,,
134,,1.0653014183044434,52899,,,
134,,1.0293240547180176,52949,,,
134,,1.0838289260864258,52999,,,
134,,0.8988660573959351,53049,,,
134,1.0482361316680908,,53089,0.9178000092506409,,
135,,0.8805402517318726,53099,,,
135,,1.0198249816894531,53149,,,
135,,1.0585113763809204,53199,,,
135,,1.0766123533248901,53249,,,
135,,0.907236635684967,53299,,,
135,,1.1338244676589966,53349,,,
135,,1.1324424743652344,53399,,,
135,,1.095782995223999,53449,,,
135,1.030259132385254,,53486,0.9161999821662903,,
136,,1.1025302410125732,53499,,,
136,,0.9880174398422241,53549,,,
136,,1.1269166469573975,53599,,,
136,,0.9058416485786438,53649,,,
136,,1.0476106405258179,53699,,,
136,,1.0368280410766602,53749,,,
136,,1.0177347660064697,53799,,,
136,,0.8460894823074341,53849,,,
136,1.0390352010726929,,53876,0.9251999855041504,,
137,,0.9268718957901001,53899,,,
137,,0.6306108832359314,53949,,,
137,,1.0716429948806763,53999,,,
137,,1.2315936088562012,54049,,,
137,,0.9739655256271362,54099,,,
137,,1.0182514190673828,54149,,,
137,,1.1611957550048828,54199,,,
137,,1.044661045074463,54249,,,
137,1.0335975885391235,,54266,0.9190000295639038,,
138,,1.1075377464294434,54299,,,
138,,0.8228704333305359,54349,,,
138,,1.2026703357696533,54399,,,
138,,1.0351800918579102,54449,,,
138,,1.1511322259902954,54499,,,
138,,1.0825731754302979,54549,,,
138,,0.8868811130523682,54599,,,
138,,1.1319745779037476,54649,,,
138,1.031114935874939,,54663,0.911300003528595,,
139,,1.0784401893615723,54699,,,
139,,1.0948729515075684,54749,,,
139,,1.1067190170288086,54799,,,
139,,1.1183936595916748,54849,,,
139,,1.0877560377120972,54899,,,
139,,1.065155029296875,54949,,,
139,,1.0886706113815308,54999,,,
139,,0.9634652733802795,55049,,,
139,1.0334211587905884,,55060,0.913100004196167,,
140,,0.9501670598983765,55099,,,
140,,1.1250754594802856,55149,,,
140,,1.1565937995910645,55199,,,
140,,1.0732555389404297,55249,,,
140,,1.0658743381500244,55299,,,
140,,1.0861525535583496,55349,,,
140,,1.0484764575958252,55399,,,
140,,1.0284404754638672,55449,,,
140,1.0354293584823608,,55455,0.9103999733924866,,
141,,0.8639013767242432,55499,,,
141,,0.9165382385253906,55549,,,
141,,0.9774068593978882,55599,,,
141,,1.0790668725967407,55649,,,
141,,1.1508731842041016,55699,,,
141,,1.043360948562622,55749,,,
141,,1.138094186782837,55799,,,
141,,0.553406834602356,55849,,,
141,1.0262223482131958,,55850,0.911300003528595,,
142,,1.011311411857605,55899,,,
142,,1.0360102653503418,55949,,,
142,,0.9760656952857971,55999,,,
142,,1.039398431777954,56049,,,
142,,1.0647590160369873,56099,,,
142,,1.0877056121826172,56149,,,
142,,0.9501667022705078,56199,,,
142,1.038575530052185,,56246,0.9139000177383423,,
143,,0.9856040477752686,56249,,,
143,,1.0555405616760254,56299,,,
143,,1.073053240776062,56349,,,
143,,1.064984917640686,56399,,,
143,,0.9887195825576782,56449,,,
143,,1.1529630422592163,56499,,,
143,,1.1510130167007446,56549,,,
143,,1.0944275856018066,56599,,,
143,1.0298302173614502,,56641,0.9171000123023987,,
144,,1.1088411808013916,56649,,,
144,,1.0527452230453491,56699,,,
144,,1.1109132766723633,56749,,,
144,,0.9452953934669495,56799,,,
144,,1.0475387573242188,56849,,,
144,,0.972425103187561,56899,,,
144,,1.047824501991272,56949,,,
144,,0.8548937439918518,56999,,,
144,1.0208120346069336,,57037,0.9182000160217285,,
145,,0.9985384345054626,57049,,,
145,,0.956673264503479,57099,,,
145,,0.8166595697402954,57149,,,
145,,0.8658024668693542,57199,,,
145,,1.0054848194122314,57249,,,
145,,0.5614549517631531,57299,,,
145,,1.0698682069778442,57349,,,
145,,1.210992693901062,57399,,,
145,1.0262569189071655,,57432,0.9158999919891357,,
146,,0.9697990417480469,57449,,,
146,,1.0910526514053345,57499,,,
146,,0.8630139827728271,57549,,,
146,,0.920235276222229,57599,,,
146,,1.212099313735962,57649,,,
146,,0.9521949887275696,57699,,,
146,,0.8660570383071899,57749,,,
146,,1.1060383319854736,57799,,,
146,1.0328856706619263,,57826,0.9210000038146973,,
147,,1.1371361017227173,57849,,,
147,,0.8240772485733032,57899,,,
147,,0.9189858436584473,57949,,,
147,,1.1945147514343262,57999,,,
147,,1.2035832405090332,58049,,,
147,,1.062713384628296,58099,,,
147,,0.8315385580062866,58149,,,
147,,1.1254503726959229,58199,,,
147,1.0203802585601807,,58221,0.9262999892234802,,
148,,1.0819475650787354,58249,,,
148,,1.0270944833755493,58299,,,
148,,1.0881354808807373,58349,,,
148,,0.6485989093780518,58399,,,
148,,1.0355497598648071,58449,,,
148,,0.7734993696212769,58499,,,
148,,1.1520977020263672,58549,,,
148,,1.1096723079681396,58599,,,
148,1.0193430185317993,,58616,0.9204000234603882,,
149,,0.8391808867454529,58649,,,
149,,1.0026954412460327,58699,,,
149,,1.1280620098114014,58749,,,
149,,0.9550505876541138,58799,,,
149,,1.0762298107147217,58849,,,
149,,1.0998263359069824,58899,,,
149,,0.9796067476272583,58949,,,
149,,1.0178382396697998,58999,,,
149,1.0151857137680054,,59010,0.9215999841690063,,
150,,0.8957443833351135,59049,,,
150,,0.6895001530647278,59099,,,
150,,1.0691568851470947,59149,,,
150,,0.840064287185669,59199,,,
150,,1.0601965188980103,59249,,,
150,,0.3214661478996277,59299,,,
150,,1.1313459873199463,59349,,,
150,,1.0172810554504395,59399,,,
150,0.7553439736366272,,59404,0.9075000286102295,,
151,,1.133852481842041,59449,,,
151,,0.9835260510444641,59499,,,
151,,0.906125545501709,59549,,,
151,,0.5254472494125366,59599,,,
151,,0.7309960722923279,59649,,,
151,,0.7659832835197449,59699,,,
151,,0.9594794511795044,59749,,,
151,0.7533952593803406,,59797,0.8956999778747559,,
152,,1.1160790920257568,59799,,,
152,,0.9161592125892639,59849,,,
152,,0.9198871850967407,59899,,,
152,,1.0483791828155518,59949,,,
152,,0.5398671627044678,59999,,,
152,,0.5817674398422241,60049,,,
152,,0.2833857536315918,60099,,,
152,,1.0908079147338867,60149,,,
152,0.7792543172836304,,60191,0.907800018787384,,
153,,1.0391887426376343,60199,,,
153,,0.4992001950740814,60249,,,
153,,0.21335113048553467,60299,,,
153,,0.7501919865608215,60349,,,
153,,1.0298857688903809,60399,,,
153,,0.9584593176841736,60449,,,
153,,0.7976021766662598,60499,,,
153,,1.2057784795761108,60549,,,
153,0.736845850944519,,60582,0.9024999737739563,,
154,,1.04093337059021,60599,,,
154,,1.1790324449539185,60649,,,
154,,1.0045627355575562,60699,,,
154,,0.5968105792999268,60749,,,
154,,0.26802024245262146,60799,,,
154,,0.5852798819541931,60849,,,
154,,0.7314343452453613,60899,,,
154,,0.14759033918380737,60949,,,
154,0.7395334839820862,,60974,0.9175999760627747,,
155,,1.163975477218628,60999,,,
155,,1.0718944072723389,61049,,,
155,,0.788280189037323,61099,,,
155,,1.1593124866485596,61149,,,
155,,0.6756240129470825,61199,,,
155,,0.4052317142486572,61249,,,
155,,1.1395622491836548,61299,,,
155,,0.27510640025138855,61349,,,
155,0.746715247631073,,61372,0.9190000295639038,,
156,,0.14239758253097534,61399,,,
156,,0.6109369993209839,61449,,,
156,,1.0873148441314697,61499,,,
156,,0.1905440092086792,61549,,,
156,,1.2097313404083252,61599,,,
156,,0.14425483345985413,61649,,,
156,,0.4938673675060272,61699,,,
156,,0.9537336826324463,61749,,,
156,0.7688730955123901,,61769,0.91839998960495,,
157,,1.0097546577453613,61799,,,
157,,0.8134063482284546,61849,,,
157,,0.62493896484375,61899,,,
157,,1.0212076902389526,61949,,,
157,,0.9777822494506836,61999,,,
157,,1.0233083963394165,62049,,,
157,,0.17005181312561035,62099,,,
157,,0.7019787430763245,62149,,,
157,0.7692476511001587,,62165,0.9172000288963318,,
158,,0.9263173937797546,62199,,,
158,,0.793079674243927,62249,,,
158,,0.1318618804216385,62299,,,
158,,1.1417914628982544,62349,,,
158,,0.4542750418186188,62399,,,
158,,1.036524772644043,62449,,,
158,,1.0772584676742554,62499,,,
158,,1.0322914123535156,62549,,,
158,0.7631595730781555,,62562,0.9190000295639038,,
159,,1.1566026210784912,62599,,,
159,,0.5577624440193176,62649,,,
159,,0.3379405736923218,62699,,,
159,,0.3018089234828949,62749,,,
159,,1.047910213470459,62799,,,
159,,0.3473755419254303,62849,,,
159,,0.34900447726249695,62899,,,
159,,0.15220928192138672,62949,,,
159,0.780622661113739,,62957,0.9108999967575073,,
160,,0.7539784908294678,62999,,,
160,,1.1746784448623657,63049,,,
160,,0.21791976690292358,63099,,,
160,,0.7690933346748352,63149,,,
160,,1.1712723970413208,63199,,,
160,,1.085432767868042,63249,,,
160,,1.073696494102478,63299,,,
160,,0.6639482378959656,63349,,,
160,0.7665800452232361,,63353,0.9196000099182129,,
161,,0.725713849067688,63399,,,
161,,1.0590152740478516,63449,,,
161,,1.0348763465881348,63499,,,
161,,0.6363420486450195,63549,,,
161,,0.1855136603116989,63599,,,
161,,0.7434542775154114,63649,,,
161,,0.21491935849189758,63699,,,
161,0.7504327297210693,,63747,0.9002000093460083,,
162,,0.679339587688446,63749,,,
162,,0.13806188106536865,63799,,,
162,,0.3704015612602234,63849,,,
162,,1.1001596450805664,63899,,,
162,,1.0931881666183472,63949,,,
162,,0.2363184690475464,63999,,,
162,,0.315295547246933,64049,,,
162,,0.8404826521873474,64099,,,
162,0.739629328250885,,64143,0.9235000014305115,,
163,,0.7205297350883484,64149,,,
163,,1.0717360973358154,64199,,,
163,,0.08469823002815247,64249,,,
163,,0.4509664475917816,64299,,,
163,,1.1278740167617798,64349,,,
163,,0.4637645483016968,64399,,,
163,,0.296548455953598,64449,,,
163,,0.22332249581813812,64499,,,
163,0.7506621479988098,,64535,0.9099000096321106,,
164,,0.10816016793251038,64549,,,
164,,0.8222351670265198,64599,,,
164,,0.08271685987710953,64649,,,
164,,0.33837902545928955,64699,,,
164,,1.1542352437973022,64749,,,
164,,0.5617528557777405,64799,,,
164,,0.15659229457378387,64849,,,
164,,0.43615520000457764,64899,,,
164,0.7471975684165955,,64928,0.9014000296592712,,
165,,1.2008835077285767,64949,,,
165,,0.43474164605140686,64999,,,
165,,1.172177791595459,65049,,,
165,,0.9918995499610901,65099,,,
165,,0.9701663255691528,65149,,,
165,,0.09940245747566223,65199,,,
165,,0.1323746293783188,65249,,,
165,,0.2694394886493683,65299,,,
165,0.7622841596603394,,65321,0.897599995136261,,
166,,0.23627133667469025,65349,,,
166,,0.13973534107208252,65399,,,
166,,0.47083809971809387,65449,,,
166,,1.1807583570480347,65499,,,
166,,0.9936166405677795,65549,,,
166,,0.8225864171981812,65599,,,
166,,0.7644515037536621,65649,,,
166,,0.14384733140468597,65699,,,
166,0.7568152546882629,,65714,0.9150000214576721,,
167,,0.9470609426498413,65749,,,
167,,0.21210438013076782,65799,,,
167,,1.0433579683303833,65849,,,
167,,1.1417436599731445,65899,,,
167,,1.2044401168823242,65949,,,
167,,0.6911138296127319,65999,,,
167,,0.2114270180463791,66049,,,
167,,0.19829818606376648,66099,,,
167,0.7379232048988342,,66112,0.9036999940872192,,
168,,0.34570080041885376,66149,,,
