train_loss,step,epoch,val_acc,val_loss,train_acc,test_acc
,26831,85,,,0.7110877633094788,0.7157999873161316
0.8144405484199524,26849,86,,,,
0.7939278483390808,26899,86,,,,
0.9305592775344849,26949,86,,,,
1.0683406591415405,26999,86,,,,
0.8913176655769348,27049,86,,,,
0.9109254479408264,27099,86,,,,
,27143,86,0.5066999793052673,1.8172900676727295,,
,27143,86,,,0.7134915590286255,0.6819999814033508
0.7506083250045776,27149,87,,,,
0.8691530227661133,27199,87,,,,
1.0043238401412964,27249,87,,,,
0.9456601738929749,27299,87,,,,
0.7708382606506348,27349,87,,,,
0.8762040734291077,27399,87,,,,
0.828755259513855,27449,87,,,,
,27455,87,0.5005000233650208,1.846055269241333,,
,27455,87,,,0.7240334749221802,0.6869000196456909
0.824842095375061,27499,88,,,,
0.8217548131942749,27549,88,,,,
0.8195168972015381,27599,88,,,,
0.7750951647758484,27649,88,,,,
0.7694413661956787,27699,88,,,,
0.8222941160202026,27749,88,,,,
,27767,88,0.4968000054359436,1.8467788696289062,,
,27767,88,,,0.7212790250778198,0.6776000261306763
0.7055703401565552,27799,89,,,,
1.0452121496200562,27849,89,,,,
0.8772576451301575,27899,89,,,,
0.8657683730125427,27949,89,,,,
0.9052929878234863,27999,89,,,,
0.8852178454399109,28049,89,,,,
,28079,89,0.5072000026702881,1.8843107223510742,,
,28079,89,,,0.7299679517745972,0.6984999775886536
0.6673772931098938,28099,90,,,,
0.7662064433097839,28149,90,,,,
0.8719444274902344,28199,90,,,,
0.819174587726593,28249,90,,,,
0.9339210987091064,28299,90,,,,
0.9101241827011108,28349,90,,,,
,28391,90,0.5123999714851379,1.866669774055481,,
,28391,90,,,0.7352263331413269,0.6972000002861023
0.703942596912384,28399,91,,,,
0.8672647476196289,28449,91,,,,
0.7033349275588989,28499,91,,,,
0.9189719557762146,28549,91,,,,
0.6924682855606079,28599,91,,,,
0.869949221611023,28649,91,,,,
0.8030387759208679,28699,91,,,,
,28703,91,0.505299985408783,1.9504759311676025,,
,28703,91,,,0.7405598759651184,0.6901000142097473
0.7801186442375183,28749,92,,,,
0.7257139682769775,28799,92,,,,
0.6918361783027649,28849,92,,,,
1.076408863067627,28899,92,,,,
1.0049688816070557,28949,92,,,,
0.6893573999404907,28999,92,,,,
,29015,92,0.49129998683929443,1.949452519416809,,
,29015,92,,,0.7427634000778198,0.6620000004768372
0.7159265875816345,29049,93,,,,
0.7594459056854248,29099,93,,,,
0.7752067446708679,29149,93,,,,
0.7461862564086914,29199,93,,,,
0.8330135941505432,29249,93,,,,
1.0185214281082153,29299,93,,,,
,29327,93,0.4957999885082245,1.9846880435943604,,
,29327,93,,,0.7479467391967773,0.6728000044822693
0.7777590155601501,29349,94,,,,
0.7474932074546814,29399,94,,,,
0.6611588001251221,29449,94,,,,
0.9034023284912109,29499,94,,,,
0.8383762836456299,29549,94,,,,
0.870043158531189,29599,94,,,,
,29639,94,0.498199999332428,1.9428882598876953,,
,29639,94,,,0.7544821500778198,0.6647999882698059
0.6005499362945557,29649,95,,,,
0.6232201457023621,29699,95,,,,
0.8340946435928345,29749,95,,,,
0.8528197407722473,29799,95,,,,
0.719459593296051,29849,95,,,,
0.9990600943565369,29899,95,,,,
0.7477618455886841,29949,95,,,,
,29951,95,0.508400022983551,1.9694525003433228,,
,29951,95,,,0.7582632303237915,0.704200029373169
0.6653150320053101,29999,96,,,,
0.9581342339515686,30049,96,,,,
0.8329648971557617,30099,96,,,,
0.8251302242279053,30149,96,,,,
0.8659486770629883,30199,96,,,,
0.9182290434837341,30249,96,,,,
,30263,96,0.4699000120162964,2.141695976257324,,
,30263,96,,,0.7636468410491943,0.6159999966621399
0.6558326482772827,30299,97,,,,
0.6864922642707825,30349,97,,,,
0.7557911276817322,30399,97,,,,
0.8590473532676697,30449,97,,,,
0.726359486579895,30499,97,,,,
0.8148748278617859,30549,97,,,,
,30575,97,0.4869000017642975,2.070239543914795,,
,30575,97,,,0.7680288553237915,0.6687999963760376
0.6385168433189392,30599,98,,,,
0.6530811786651611,30649,98,,,,
0.7759772539138794,30699,98,,,,
0.7131407260894775,30749,98,,,,
0.6763563752174377,30799,98,,,,
0.749061644077301,30849,98,,,,
,30887,98,0.4869000017642975,2.0977938175201416,,
,30887,98,,,0.7766926884651184,0.6665999889373779
0.5307709574699402,30899,99,,,,
0.44090014696121216,30949,99,,,,
0.6900182962417603,30999,99,,,,
0.6596713662147522,31049,99,,,,
0.6217494010925293,31099,99,,,,
0.5245368480682373,31149,99,,,,
0.7352319359779358,31199,99,,,,
,31199,99,0.4876999855041504,2.1173501014709473,,
,31199,99,,,0.7778946161270142,0.676800012588501
0.5529661178588867,31249,100,,,,
0.5200525522232056,31299,100,,,,
0.6706258654594421,31349,100,,,,
0.7029243111610413,31399,100,,,,
0.8578735589981079,31449,100,,,,
0.6941573023796082,31499,100,,,,
,31511,100,0.4875999987125397,2.121697187423706,,
,31511,100,,,0.7867337465286255,0.6538000106811523
0.5317509174346924,31549,101,,,,
0.6433055996894836,31599,101,,,,
0.7377224564552307,31649,101,,,,
0.905268669128418,31699,101,,,,
0.7315626740455627,31749,101,,,,
0.6284133791923523,31799,101,,,,
,31823,101,0.4812000095844269,2.143904209136963,,
,31823,101,,,0.789137601852417,0.6556000113487244
0.5482851266860962,31849,102,,,,
0.6670819520950317,31899,102,,,,
0.6188767552375793,31949,102,,,,
0.6070965528488159,31999,102,,,,
0.6370686888694763,32049,102,,,,
0.7361243367195129,32099,102,,,,
,32135,102,0.47929999232292175,2.2309560775756836,,
,32135,102,,,0.7930939793586731,0.6541000008583069
0.6313335299491882,32149,103,,,,
0.4717083275318146,32199,103,,,,
0.7516051530838013,32249,103,,,,
0.4253571629524231,32299,103,,,,
0.5304322242736816,32349,103,,,,
0.6549461483955383,32399,103,,,,
,32447,103,0.48750001192092896,2.259373188018799,,
,32447,103,,,0.7987279891967773,0.6639999747276306
0.47307971119880676,32449,104,,,,
0.5083437561988831,32499,104,,,,
0.5919855237007141,32549,104,,,,
0.41261395812034607,32599,104,,,,
0.5452943444252014,32649,104,,,,
0.6698529124259949,32699,104,,,,
0.5451452136039734,32749,104,,,,
,32759,104,0.4715000092983246,2.2842049598693848,,
,32759,104,,,0.8057892918586731,0.6384999752044678
0.6121698617935181,32799,105,,,,
0.6498231887817383,32849,105,,,,
0.4908807873725891,32899,105,,,,
0.6501672863960266,32949,105,,,,
0.46930500864982605,32999,105,,,,
0.686543881893158,33049,105,,,,
,33071,105,0.4691999852657318,2.2979989051818848,,
,33071,105,,,0.8066155910491943,0.6291000247001648
0.6047817468643188,33099,106,,,,
0.43401360511779785,33149,106,,,,
0.466879278421402,33199,106,,,,
0.5901325345039368,33249,106,,,,
0.5251871347427368,33299,106,,,,
0.576206624507904,33349,106,,,,
,33383,106,0.48969998955726624,2.254582405090332,,
,33383,106,,,0.8191856741905212,0.6696000099182129
0.44387319684028625,33399,107,,,,
0.3394739329814911,33449,107,,,,
0.4913559854030609,33499,107,,,,
0.5072671175003052,33549,107,,,,
0.5121548771858215,33599,107,,,,
0.5250065922737122,33649,107,,,,
,33695,107,0.4586000144481659,2.3908042907714844,,
,33695,107,,,0.8188351392745972,0.6162999868392944
0.5336132049560547,33699,108,,,,
0.4221133291721344,33749,108,,,,
0.4020305871963501,33799,108,,,,
0.4803168475627899,33849,108,,,,
0.5626758337020874,33899,108,,,,
0.5304826498031616,33949,108,,,,
0.5713685154914856,33999,108,,,,
,34007,108,0.46939998865127563,2.4217891693115234,,
,34007,108,,,0.8210887312889099,0.6388999819755554
0.3791050314903259,34049,109,,,,
0.4529781937599182,34099,109,,,,
0.5720794796943665,34149,109,,,,
0.3874848484992981,34199,109,,,,
0.43841391801834106,34249,109,,,,
0.49819323420524597,34299,109,,,,
,34319,109,0.47690001130104065,2.3766047954559326,,
,34319,109,,,0.8289262652397156,0.6478999853134155
0.47958260774612427,34349,110,,,,
0.439826637506485,34399,110,,,,
0.4519519507884979,34449,110,,,,
0.49550381302833557,34499,110,,,,
0.5663986802101135,34549,110,,,,
0.5447558164596558,34599,110,,,,
,34631,110,0.45660001039505005,2.536100387573242,,
,34631,110,,,0.8337840437889099,0.6018000245094299
0.44410571455955505,34649,111,,,,
0.5069106817245483,34699,111,,,,
0.5424609780311584,34749,111,,,,
0.5327102541923523,34799,111,,,,
0.4121561348438263,34849,111,,,,
0.6572839021682739,34899,111,,,,
,34943,111,0.47049999237060547,2.441110372543335,,
,34943,111,,,0.8411708474159241,0.6244999766349792
0.38749226927757263,34949,112,,,,
0.4508059024810791,34999,112,,,,
0.43432313203811646,35049,112,,,,
0.4347198009490967,35099,112,,,,
0.4302004873752594,35149,112,,,,
0.551189124584198,35199,112,,,,
0.4597262740135193,35249,112,,,,
,35255,112,0.46140000224113464,2.4723095893859863,,
,35255,112,,,0.8387169241905212,0.6272000074386597
0.37321847677230835,35299,113,,,,
0.4906570613384247,35349,113,,,,
0.4349295198917389,35399,113,,,,
0.43211209774017334,35449,113,,,,
0.5056813359260559,35499,113,,,,
0.5242022275924683,35549,113,,,,
,35567,113,0.4787999987602234,2.5750885009765625,,
,35567,113,,,0.8471804857254028,0.6471999883651733
0.6242120862007141,35599,114,,,,
0.4884936809539795,35649,114,,,,
0.5045136213302612,35699,114,,,,
0.41975563764572144,35749,114,,,,
0.5220462083816528,35799,114,,,,
0.5207757949829102,35849,114,,,,
,35879,114,0.4699000120162964,2.513984203338623,,
,35879,114,,,0.8503605723381042,0.620199978351593
0.34419533610343933,35899,115,,,,
0.3260851800441742,35949,115,,,,
0.5115014314651489,35999,115,,,,
0.6143227219581604,36049,115,,,,
0.5202746391296387,36099,115,,,,
0.6919022798538208,36149,115,,,,
,36191,115,0.46619999408721924,2.636600971221924,,
,36191,115,,,0.8528895974159241,0.6237999796867371
0.4780474007129669,36199,116,,,,
0.43203556537628174,36249,116,,,,
0.44107821583747864,36299,116,,,,
0.28865575790405273,36349,116,,,,
0.43309542536735535,36399,116,,,,
0.431693434715271,36449,116,,,,
0.4565402865409851,36499,116,,,,
,36503,116,0.47380000352859497,2.575227975845337,,
,36503,116,,,0.8528645634651184,0.6413000226020813
0.2686757445335388,36549,117,,,,
0.5322426557540894,36599,117,,,,
0.3856930136680603,36649,117,,,,
0.5124538540840149,36699,117,,,,
0.4161834120750427,36749,117,,,,
0.41983652114868164,36799,117,,,,
,36815,117,0.45829999446868896,2.564396858215332,,
,36815,117,,,0.8605268597602844,0.6110000014305115
0.4281066060066223,36849,118,,,,
0.4858962297439575,36899,118,,,,
0.39860597252845764,36949,118,,,,
0.38797736167907715,36999,118,,,,
0.3234174847602844,37049,118,,,,
0.3920913636684418,37099,118,,,,
,37127,118,0.4683000147342682,2.626453399658203,,
,37127,118,,,0.8652093410491943,0.6380000114440918
0.4400441646575928,37149,119,,,,
0.3341712951660156,37199,119,,,,
0.38717859983444214,37249,119,,,,
0.4100661277770996,37299,119,,,,
0.4076779782772064,37349,119,,,,
0.4443545639514923,37399,119,,,,
,37439,119,0.46790000796318054,2.635272741317749,,
,37439,119,,,0.8695162534713745,0.6225000023841858
0.5866500735282898,37449,120,,,,
0.34825029969215393,37499,120,,,,
0.39605504274368286,37549,120,,,,
0.3717478811740875,37599,120,,,,
0.3000088930130005,37649,120,,,,
0.3617541193962097,37699,120,,,,
0.2822234630584717,37749,120,,,,
,37751,120,0.4553000032901764,2.619684934616089,,
,37751,120,,,0.8740735054016113,0.6104999780654907
0.37082749605178833,37799,121,,,,
0.2514351010322571,37849,121,,,,
0.2450214922428131,37899,121,,,,
0.3374580442905426,37949,121,,,,
0.33107197284698486,37999,121,,,,
0.3395351767539978,38049,121,,,,
,38063,121,0.4625000059604645,2.7298173904418945,,
,38063,121,,,0.8727964758872986,0.6281999945640564
0.3081492483615875,38099,122,,,,
0.33143898844718933,38149,122,,,,
0.29834818840026855,38199,122,,,,
0.2872224748134613,38249,122,,,,
0.4880411624908447,38299,122,,,,
0.3063604235649109,38349,122,,,,
,38375,122,0.44530001282691956,2.6650984287261963,,
,38375,122,,,0.8755759000778198,0.6001999974250793
0.2595360279083252,38399,123,,,,
0.24610041081905365,38449,123,,,,
0.2989947497844696,38499,123,,,,
0.2934403717517853,38549,123,,,,
0.2521454095840454,38599,123,,,,
0.42314180731773376,38649,123,,,,
,38687,123,0.46309998631477356,2.755824089050293,,
,38687,123,,,0.8811598420143127,0.6315000057220459
0.317810595035553,38699,124,,,,
0.3069227337837219,38749,124,,,,
0.350204199552536,38799,124,,,,
0.2803537845611572,38849,124,,,,
0.3975381851196289,38899,124,,,,
0.501417875289917,38949,124,,,,
0.30997076630592346,38999,124,,,,
,38999,124,0.47450000047683716,2.7404842376708984,,
,38999,124,,,0.8850911259651184,0.6377000212669373
0.30898866057395935,39049,125,,,,
0.3098730742931366,39099,125,,,,
0.4271261692047119,39149,125,,,,
0.2834511399269104,39199,125,,,,
0.36624395847320557,39249,125,,,,
0.5250016450881958,39299,125,,,,
,39311,125,0.45590001344680786,2.6951518058776855,,
,39311,125,,,0.8881460428237915,0.6182000041007996
0.2857191860675812,39349,126,,,,
0.318234384059906,39399,126,,,,
0.2938042879104614,39449,126,,,,
0.3965199589729309,39499,126,,,,
0.5723193883895874,39549,126,,,,
0.3111576735973358,39599,126,,,,
,39623,126,0.49070000648498535,2.7877719402313232,,
,39623,126,,,0.883864164352417,0.6650000214576721
0.40514442324638367,39649,127,,,,
0.314746230840683,39699,127,,,,
0.343202143907547,39749,127,,,,
0.3487859070301056,39799,127,,,,
0.4590851366519928,39849,127,,,,
0.36686623096466064,39899,127,,,,
,39935,127,0.4535999894142151,2.878330945968628,,
,39935,127,,,0.8966096043586731,0.6064000129699707
0.1776898205280304,39949,128,,,,
0.3205997347831726,39999,128,,,,
0.22297357022762299,40049,128,,,,
0.2687293589115143,40099,128,,,,
0.34166786074638367,40149,128,,,,
0.30310460925102234,40199,128,,,,
,40247,128,0.45320001244544983,2.879611015319824,,
,40247,128,,,0.8912009000778198,0.612500011920929
0.22021712362766266,40249,129,,,,
0.35100841522216797,40299,129,,,,
0.24710805714130402,40349,129,,,,
0.22628040611743927,40399,129,,,,
0.32947176694869995,40449,129,,,,
0.3465372323989868,40499,129,,,,
0.333889365196228,40549,129,,,,
,40559,129,0.47450000047683716,2.8113245964050293,,
,40559,129,,,0.8976863026618958,0.6467999815940857
0.22489549219608307,40599,130,,,,
0.21213838458061218,40649,130,,,,
0.2671054005622864,40699,130,,,,
0.33014652132987976,40749,130,,,,
0.541182816028595,40799,130,,,,
0.43622925877571106,40849,130,,,,
,40871,130,0.46209999918937683,2.825620174407959,,
,40871,130,,,0.8988381624221802,0.6172999739646912
0.2425336390733719,40899,131,,,,
0.2090817093849182,40949,131,,,,
0.3651638329029083,40999,131,,,,
0.25413835048675537,41049,131,,,,
0.3986593186855316,41099,131,,,,
0.24178460240364075,41149,131,,,,
,41183,131,0.4674000144004822,2.830857276916504,,
,41183,131,,,0.9030699133872986,0.6189000010490417
0.2352387011051178,41199,132,,,,
0.2453632652759552,41249,132,,,,
0.23626764118671417,41299,132,,,,
0.35958921909332275,41349,132,,,,
0.33366838097572327,41399,132,,,,
0.25242939591407776,41449,132,,,,
,41495,132,0.4575999975204468,2.893362283706665,,
,41495,132,,,0.8984875679016113,0.6169000267982483
0.23783715069293976,41499,133,,,,
0.2765085995197296,41549,133,,,,
0.2570704519748688,41599,133,,,,
0.25227099657058716,41649,133,,,,
0.34831997752189636,41699,133,,,,
0.24264128506183624,41749,133,,,,
0.28449746966362,41799,133,,,,
,41807,133,0.46309998631477356,2.9117372035980225,,
,41807,133,,,0.9046975374221802,0.6247000098228455
0.2169702798128128,41849,134,,,,
0.30292564630508423,41899,134,,,,
0.2655366063117981,41949,134,,,,
0.23195400834083557,41999,134,,,,
0.3718065321445465,42049,134,,,,
0.36372628808021545,42099,134,,,,
,42119,134,0.4666000008583069,2.907303810119629,,
,42119,134,,,0.9065254330635071,0.6244999766349792
0.21445129811763763,42149,135,,,,
0.30556660890579224,42199,135,,,,
0.2684626877307892,42249,135,,,,
0.23307430744171143,42299,135,,,,
0.24366895854473114,42349,135,,,,
0.3214144706726074,42399,135,,,,
,42431,135,0.4616999924182892,2.9287028312683105,,
,42431,135,,,0.9098057150840759,0.6315000057220459
0.15096323192119598,42449,136,,,,
0.2785421907901764,42499,136,,,,
0.2208690196275711,42549,136,,,,
0.3922562897205353,42599,136,,,,
0.2207244336605072,42649,136,,,,
0.23375177383422852,42699,136,,,,
,42743,136,0.4629000127315521,2.915355682373047,,
,42743,136,,,0.9090795516967773,0.6247000098228455
0.3284740149974823,42749,137,,,,
0.1620488166809082,42799,137,,,,
0.19140036404132843,42849,137,,,,
0.24435709416866302,42899,137,,,,
0.2281663417816162,42949,137,,,,
0.244462788105011,42999,137,,,,
0.20183442533016205,43049,137,,,,
,43055,137,0.47119998931884766,2.870356321334839,,
,43055,137,,,0.9076272249221802,0.6333000063896179
0.23916378617286682,43099,138,,,,
0.15178582072257996,43149,138,,,,
0.21966961026191711,43199,138,,,,
0.20320390164852142,43249,138,,,,
0.36676475405693054,43299,138,,,,
0.32475826144218445,43349,138,,,,
,43367,138,0.46309998631477356,2.9455480575561523,,
,43367,138,,,0.9097305536270142,0.6328999996185303
0.25776225328445435,43399,139,,,,
0.2764873504638672,43449,139,,,,
0.13331662118434906,43499,139,,,,
0.32385414838790894,43549,139,,,,
0.24789781868457794,43599,139,,,,
0.23876893520355225,43649,139,,,,
,43679,139,0.45669999718666077,2.9410016536712646,,
,43679,139,,,0.9145632982254028,0.6161999702453613
0.1861279308795929,43699,140,,,,
0.17068667709827423,43749,140,,,,
0.2558438181877136,43799,140,,,,
0.20694901049137115,43849,140,,,,
0.200481116771698,43899,140,,,,
0.43570810556411743,43949,140,,,,
,43991,140,0.4629000127315521,3.0057451725006104,,
,43991,140,,,0.9163912534713745,0.6139000058174133
0.2814810574054718,43999,141,,,,
0.37966686487197876,44049,141,,,,
0.23458974063396454,44099,141,,,,
0.3728295862674713,44149,141,,,,
0.24512310326099396,44199,141,,,,
0.23620885610580444,44249,141,,,,
0.25547730922698975,44299,141,,,,
,44303,141,0.46320000290870667,2.946259021759033,,
,44303,141,,,0.9146133661270142,0.6263999938964844
0.26673221588134766,44349,142,,,,
0.2093784511089325,44399,142,,,,
0.14624281227588654,44449,142,,,,
0.21907925605773926,44499,142,,,,
0.2824970483779907,44549,142,,,,
0.29939278960227966,44599,142,,,,
,44615,142,0.4699000120162964,2.8475918769836426,,
,44615,142,,,0.9157902598381042,0.6358000040054321
0.2021072506904602,44649,143,,,,
0.20478785037994385,44699,143,,,,
0.18625988066196442,44749,143,,,,
0.26912105083465576,44799,143,,,,
0.1773945391178131,44849,143,,,,
0.30850672721862793,44899,143,,,,
,44927,143,0.45339998602867126,2.9453892707824707,,
,44927,143,,,0.913987398147583,0.6151000261306763
0.31027060747146606,44949,144,,,,
0.201930969953537,44999,144,,,,
0.30216869711875916,45049,144,,,,
0.32325732707977295,45099,144,,,,
0.17392830550670624,45149,144,,,,
0.23973001539707184,45199,144,,,,
,45239,144,0.459199994802475,2.8996167182922363,,
,45239,144,,,0.9161408543586731,0.6093000173568726
0.2988322675228119,45249,145,,,,
0.17350022494792938,45299,145,,,,
0.17244385182857513,45349,145,,,,
0.15247051417827606,45399,145,,,,
0.2983628511428833,45449,145,,,,
0.20916415750980377,45499,145,,,,
0.27968016266822815,45549,145,,,,
,45551,145,0.453000009059906,2.9199464321136475,,
,45551,145,,,0.919020414352417,0.614799976348877
0.2103728950023651,45599,146,,,,
0.1952575147151947,45649,146,,,,
0.20653510093688965,45699,146,,,,
0.2904489040374756,45749,146,,,,
0.25268545746803284,45799,146,,,,
0.2645343840122223,45849,146,,,,
,45863,146,0.4587000012397766,2.9473979473114014,,
,45863,146,,,0.9206230044364929,0.6176000237464905
0.20505909621715546,45899,147,,,,
0.16036713123321533,45949,147,,,,
0.21533460915088654,45999,147,,,,
0.20717579126358032,46049,147,,,,
0.14669324457645416,46099,147,,,,
0.39005425572395325,46149,147,,,,
,46175,147,0.46790000796318054,3.0251920223236084,,
,46175,147,,,0.9218499660491943,0.6312000155448914
0.18459811806678772,46199,148,,,,
0.20955228805541992,46249,148,,,,
0.23059526085853577,46299,148,,,,
0.2862080931663513,46349,148,,,,
0.2787703573703766,46399,148,,,,
0.31797730922698975,46449,148,,,,
,46487,148,0.46860000491142273,3.0442819595336914,,
,46487,148,,,0.9193209409713745,0.6353999972343445
0.20469138026237488,46499,149,,,,
0.17553116381168365,46549,149,,,,
0.16288968920707703,46599,149,,,,
0.2065262645483017,46649,149,,,,
0.3006525933742523,46699,149,,,,
0.17192767560482025,46749,149,,,,
0.27338477969169617,46799,149,,,,
,46799,149,0.45210000872612,2.96875262260437,,
,46799,149,,,0.9216997027397156,0.6039999723434448
0.12373995780944824,46849,150,,,,
0.1612444669008255,46899,150,,,,
0.1809915155172348,46949,150,,,,
0.26771605014801025,46999,150,,,,
0.2956703007221222,47049,150,,,,
0.37086740136146545,47099,150,,,,
,47111,150,0.45350000262260437,2.943864345550537,,
,47111,150,,,0.9206730723381042,0.5863000154495239
0.20787003636360168,47149,151,,,,
0.20095419883728027,47199,151,,,,
0.2684895694255829,47249,151,,,,
0.17547352612018585,47299,151,,,,
0.3798989951610565,47349,151,,,,
0.2767549157142639,47399,151,,,,
,47423,151,0.45570001006126404,3.0177416801452637,,
,47423,151,,,0.9261317849159241,0.6193000078201294
0.1884772926568985,47449,152,,,,
0.2525732219219208,47499,152,,,,
0.22369727492332458,47549,152,,,,
0.2650448977947235,47599,152,,,,
0.21112050116062164,47649,152,,,,
0.2734580636024475,47699,152,,,,
,47735,152,0.47189998626708984,2.972341299057007,,
,47735,152,,,0.9232522249221802,0.6464999914169312
0.23729607462882996,47749,153,,,,
0.1767190396785736,47799,153,,,,
0.15893344581127167,47849,153,,,,
0.18273010849952698,47899,153,,,,
0.23462659120559692,47949,153,,,,
0.12314895540475845,47999,153,,,,
,48047,153,0.4657999873161316,3.068207263946533,,
,48047,153,,,0.9213992357254028,0.6326000094413757
0.13467943668365479,48049,154,,,,
0.1642589420080185,48099,154,,,,
0.1758546680212021,48149,154,,,,
0.1641063541173935,48199,154,,,,
0.1662624627351761,48249,154,,,,
0.40643811225891113,48299,154,,,,
0.2073265016078949,48349,154,,,,
,48359,154,0.475600004196167,3.0010592937469482,,
,48359,154,,,0.9251552224159241,0.6416000127792358
0.2295839637517929,48399,155,,,,
0.23361483216285706,48449,155,,,,
0.23882605135440826,48499,155,,,,
0.2605721354484558,48549,155,,,,
0.246908500790596,48599,155,,,,
0.2613474726676941,48649,155,,,,
,48671,155,0.46470001339912415,3.0372159481048584,,
,48671,155,,,0.9307892918586731,0.6243000030517578
0.19319315254688263,48699,156,,,,
0.22883641719818115,48749,156,,,,
0.17289777100086212,48799,156,,,,
0.26320576667785645,48849,156,,,,
0.408263236284256,48899,156,,,,
0.2537660300731659,48949,156,,,,
,48983,156,0.47200000286102295,2.9789795875549316,,
,48983,156,,,0.9254807829856873,0.6477000117301941
0.2288806289434433,48999,157,,,,
0.2805750370025635,49049,157,,,,
0.19471342861652374,49099,157,,,,
0.1551155149936676,49149,157,,,,
0.2345188558101654,49199,157,,,,
0.2900084853172302,49249,157,,,,
,49295,157,0.46799999475479126,2.997300863265991,,
,49295,157,,,0.9265574812889099,0.6308000087738037
0.20269429683685303,49299,158,,,,
0.1525866836309433,49349,158,,,,
0.23688198626041412,49399,158,,,,
0.3258988857269287,49449,158,,,,
0.26833370327949524,49499,158,,,,
0.291177362203598,49549,158,,,,
0.16413266956806183,49599,158,,,,
,49607,158,0.46799999475479126,2.9272074699401855,,
,49607,158,,,0.926832914352417,0.6345000267028809
0.18186886608600616,49649,159,,,,
0.26106691360473633,49699,159,,,,
0.1811322718858719,49749,159,,,,
0.20016346871852875,49799,159,,,,
0.3091837167739868,49849,159,,,,
0.24818097054958344,49899,159,,,,
,49919,159,0.44670000672340393,3.044462203979492,,
,49919,159,,,0.9273086786270142,0.6011000275611877
0.11887379735708237,49949,160,,,,
0.2423257976770401,49999,160,,,,
0.1609525829553604,50049,160,,,,
0.15236961841583252,50099,160,,,,
0.16489681601524353,50149,160,,,,
0.15748190879821777,50199,160,,,,
,50231,160,0.4810999929904938,2.9856231212615967,,
,50231,160,,,0.9321914911270142,0.6643000245094299
0.10975100100040436,50249,161,,,,
0.15337036550045013,50299,161,,,,
0.16049133241176605,50349,161,,,,
0.21995876729488373,50399,161,,,,
0.15210290253162384,50449,161,,,,
0.22281426191329956,50499,161,,,,
,50543,161,0.4544999897480011,2.9896016120910645,,
,50543,161,,,0.9298127293586731,0.6039000153541565
0.12842518091201782,50549,162,,,,
0.2263229936361313,50599,162,,,,
0.11644314229488373,50649,162,,,,
0.23197156190872192,50699,162,,,,
0.21672220528125763,50749,162,,,,
0.20993885397911072,50799,162,,,,
0.1224207952618599,50849,162,,,,
,50855,162,0.4745999872684479,2.9601547718048096,,
,50855,162,,,0.928635835647583,0.6384999752044678
0.169875368475914,50899,163,,,,
0.08509357273578644,50949,163,,,,
0.20098640024662018,50999,163,,,,
0.16462819278240204,51049,163,,,,
0.25696831941604614,51099,163,,,,
0.2860160171985626,51149,163,,,,
,51167,163,0.4643999934196472,2.9471077919006348,,
,51167,163,,,0.9335687160491943,0.6166999936103821
0.12727588415145874,51199,164,,,,
0.19060325622558594,51249,164,,,,
0.23117147386074066,51299,164,,,,
0.22553010284900665,51349,164,,,,
0.1320863664150238,51399,164,,,,
0.2502710819244385,51449,164,,,,
,51479,164,0.4528999924659729,2.9822921752929688,,
,51479,164,,,0.9285857081413269,0.5996000170707703
0.22272557020187378,51499,165,,,,
0.17836414277553558,51549,165,,,,
0.23230049014091492,51599,165,,,,
0.10746116936206818,51649,165,,,,
0.16314615309238434,51699,165,,,,
0.32909902930259705,51749,165,,,,
,51791,165,0.47749999165534973,2.985973596572876,,
,51791,165,,,0.9322165250778198,0.6496999859809875
0.1731112152338028,51799,166,,,,
0.29511725902557373,51849,166,,,,
0.21963851153850555,51899,166,,,,
0.1970302313566208,51949,166,,,,
0.23984698951244354,51999,166,,,,
0.2117992490530014,52049,166,,,,
0.15411187708377838,52099,166,,,,
,52103,166,0.47859999537467957,3.005793571472168,,
,52103,166,,,0.9283854365348816,0.6471999883651733
0.13549049198627472,52149,167,,,,
0.16710993647575378,52199,167,,,,
0.2705065608024597,52249,167,,,,
0.2416260540485382,52299,167,,,,
0.14697907865047455,52349,167,,,,
0.33085206151008606,52399,167,,,,
,52415,167,0.4657999873161316,3.0066494941711426,,
,52415,167,,,0.9292618036270142,0.6394000053405762
0.2525399625301361,52449,168,,,,
0.20886240899562836,52499,168,,,,
0.2935945987701416,52549,168,,,,
0.22065111994743347,52599,168,,,,
0.09063443541526794,52649,168,,,,
0.15154333412647247,52699,168,,,,
,52727,168,0.47110000252723694,3.0047008991241455,,
,52727,168,,,0.9346955418586731,0.6370999813079834
0.15813609957695007,52749,169,,,,
0.22389943897724152,52799,169,,,,
0.24160030484199524,52849,169,,,,
0.21597184240818024,52899,169,,,,
0.20393000543117523,52949,169,,,,
0.23447921872138977,52999,169,,,,
,53039,169,0.478300005197525,2.984354019165039,,
,53039,169,,,0.9311898946762085,0.6409000158309937
0.18613918125629425,53049,170,,,,
0.2841275632381439,53099,170,,,,
0.27223488688468933,53149,170,,,,
0.20124776661396027,53199,170,,,,
0.2008330076932907,53249,170,,,,
0.3810408115386963,53299,170,,,,
0.26087433099746704,53349,170,,,,
,53351,170,0.46219998598098755,3.0794498920440674,,
,53351,170,,,0.9303135275840759,0.6341999769210815
0.2415424883365631,53399,171,,,,
0.10238771140575409,53449,171,,,,
0.2517234981060028,53499,171,,,,
