train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
,85,26917,,,0.8025118708610535,0.7921249866485596
1.0619003772735596,86,26949,,,,
1.1123133897781372,86,26999,,,,
1.2097495794296265,86,27049,,,,
1.202697515487671,86,27099,,,,
1.1896201372146606,86,27149,,,,
1.1249494552612305,86,27199,,,,
,86,27230,0.6801019310951233,0.8410999774932861,,
,86,27230,,,0.8066653609275818,0.7907875180244446
1.1154531240463257,87,27249,,,,
1.1235897541046143,87,27299,,,,
1.0892937183380127,87,27349,,,,
0.9754948616027832,87,27399,,,,
1.2225000858306885,87,27449,,,,
0.9657809734344482,87,27499,,,,
,87,27543,0.6778727173805237,0.845300018787384,,
,87,27543,,,0.813686728477478,0.793274998664856
1.0789835453033447,88,27549,,,,
1.0992202758789062,88,27599,,,,
0.9457995891571045,88,27649,,,,
1.1339664459228516,88,27699,,,,
1.0685696601867676,88,27749,,,,
0.9951282739639282,88,27799,,,,
1.22113037109375,88,27849,,,,
,88,27856,0.7254162430763245,0.8345999717712402,,
,88,27856,,,0.8070608973503113,0.7953749895095825
1.1540002822875977,89,27899,,,,
0.9616800546646118,89,27949,,,,
1.004944086074829,89,27999,,,,
1.2318191528320312,89,28049,,,,
1.0372575521469116,89,28099,,,,
1.1095964908599854,89,28149,,,,
,89,28169,0.6745468378067017,0.8440999984741211,,
,89,28169,,,0.8098298907279968,0.7936499714851379
1.2296481132507324,90,28199,,,,
1.1216000318527222,90,28249,,,,
1.2070467472076416,90,28299,,,,
1.0767019987106323,90,28349,,,,
1.142458200454712,90,28399,,,,
1.0606303215026855,90,28449,,,,
,90,28482,0.6464380621910095,0.8460000157356262,,
,90,28482,,,0.8090387582778931,0.7960500121116638
1.0494650602340698,91,28499,,,,
1.0643621683120728,91,28549,,,,
1.077948808670044,91,28599,,,,
0.9413515329360962,91,28649,,,,
1.1852076053619385,91,28699,,,,
1.2810983657836914,91,28749,,,,
,91,28795,0.6743921041488647,0.84170001745224,,
,91,28795,,,0.8139833807945251,0.7928249835968018
1.0386713743209839,92,28799,,,,
1.0399677753448486,92,28849,,,,
1.124476432800293,92,28899,,,,
1.1986161470413208,92,28949,,,,
1.1476562023162842,92,28999,,,,
1.0433123111724854,92,29049,,,,
1.109541654586792,92,29099,,,,
,92,29108,0.6384966969490051,0.8504999876022339,,
,92,29108,,,0.8163567781448364,0.7960500121116638
1.139840841293335,93,29149,,,,
1.0352908372879028,93,29199,,,,
0.956810474395752,93,29249,,,,
1.1778314113616943,93,29299,,,,
1.2796833515167236,93,29349,,,,
1.1094605922698975,93,29399,,,,
,93,29421,0.6803937554359436,0.838699996471405,,
,93,29421,,,0.8115110993385315,0.7955250144004822
1.24649977684021,94,29449,,,,
1.0873546600341797,94,29499,,,,
1.1963814496994019,94,29549,,,,
1.2458813190460205,94,29599,,,,
1.1849790811538696,94,29649,,,,
1.14857017993927,94,29699,,,,
,94,29734,0.6555640697479248,0.845300018787384,,
,94,29734,,,0.819719135761261,0.7957500219345093
1.0871758460998535,95,29749,,,,
1.006752610206604,95,29799,,,,
1.032559871673584,95,29849,,,,
1.1003749370574951,95,29899,,,,
1.1506330966949463,95,29949,,,,
1.068422555923462,95,29999,,,,
,95,30047,0.6652174592018127,0.8460999727249146,,
,95,30047,,,0.8118077516555786,0.7956749796867371
1.268522024154663,96,30049,,,,
1.1462130546569824,96,30099,,,,
1.1307964324951172,96,30149,,,,
0.8566272258758545,96,30199,,,,
1.0058683156967163,96,30249,,,,
1.2091052532196045,96,30299,,,,
1.0123645067214966,96,30349,,,,
,96,30360,0.6814112067222595,0.8406999707221985,,
,96,30360,,,0.8048852682113647,0.796625018119812
1.0385847091674805,97,30399,,,,
0.9786381125450134,97,30449,,,,
1.2111709117889404,97,30499,,,,
1.1025903224945068,97,30549,,,,
1.165784478187561,97,30599,,,,
1.0552315711975098,97,30649,,,,
,97,30673,0.6576252579689026,0.8424000144004822,,
,97,30673,,,0.8097310066223145,0.7960749864578247
0.9509432315826416,98,30699,,,,
1.0536500215530396,98,30749,,,,
1.1275572776794434,98,30799,,,,
1.063441514968872,98,30849,,,,
1.090641975402832,98,30899,,,,
0.9731560945510864,98,30949,,,,
,98,30986,0.6430335640907288,0.8454999923706055,,
,98,30986,,,0.8096321225166321,0.796625018119812
0.883419394493103,99,30999,,,,
1.021854043006897,99,31049,,,,
1.124903678894043,99,31099,,,,
1.048866629600525,99,31149,,,,
0.9514248967170715,99,31199,,,,
1.0084331035614014,99,31249,,,,
1.075284481048584,99,31299,,,,
,99,31299,0.7124453186988831,0.8363000154495239,,
,99,31299,,,0.8103243708610535,0.7978625297546387
