train_loss,epoch,step,val_loss,val_acc,test_acc
,94,30419,1.036331295967102,0.6988999843597412,
,94,30419,,,0.6967958807945251
2.6490845680236816,95,30449,,,
2.3840208053588867,95,30499,,,
2.1154932975769043,95,30549,,,
2.4476332664489746,95,30599,,,
2.436196804046631,95,30649,,,
2.562040090560913,95,30699,,,
,95,30731,1.0225566625595093,0.7064999938011169,
,95,30731,,,0.6989715099334717
2.374563694000244,96,30749,,,
1.8071280717849731,96,30799,,,
2.4624733924865723,96,30849,,,
2.667168617248535,96,30899,,,
2.0418522357940674,96,30949,,,
2.086890697479248,96,30999,,,
,96,31043,1.0284934043884277,0.7045000195503235,
,96,31043,,,0.6976858973503113
2.5525951385498047,97,31049,,,
2.585156202316284,97,31099,,,
1.8798799514770508,97,31149,,,
2.498141288757324,97,31199,,,
1.882564663887024,97,31249,,,
2.602836847305298,97,31299,,,
2.655611515045166,97,31349,,,
,97,31355,1.0187510251998901,0.7092000246047974,
,97,31355,,,0.7048061490058899
2.211627721786499,98,31399,,,
2.6385445594787598,98,31449,,,
2.657435655593872,98,31499,,,
2.382246494293213,98,31549,,,
2.5895137786865234,98,31599,,,
2.5403554439544678,98,31649,,,
,98,31667,1.0214977264404297,0.7081999778747559,
,98,31667,,,0.698477029800415
2.3164210319519043,99,31699,,,
2.615649700164795,99,31749,,,
2.2649600505828857,99,31799,,,
2.3533382415771484,99,31849,,,
2.3844714164733887,99,31899,,,
2.746990203857422,99,31949,,,
,99,31979,1.0387881994247437,0.6976000070571899,
,99,31979,,,0.6923457384109497
