train_loss,step,epoch,val_acc,val_loss,test_acc,train_acc
,26917,85,,,0.8071597814559937,0.7913125157356262
1.0548003911972046,26949,86,,,,
1.0297867059707642,26999,86,,,,
1.0438756942749023,27049,86,,,,
1.0708422660827637,27099,86,,,,
1.3052845001220703,27149,86,,,,
0.997300922870636,27199,86,,,,
,27230,86,0.8360999822616577,0.7096483707427979,,
,27230,86,,,0.8008307218551636,0.7900750041007996
1.1494650840759277,27249,87,,,,
1.2857836484909058,27299,87,,,,
1.1066961288452148,27349,87,,,,
1.0150309801101685,27399,87,,,,
1.1707627773284912,27449,87,,,,
1.1942886114120483,27499,87,,,,
,27543,87,0.833899974822998,0.7098200917243958,,
,27543,87,,,0.8059731125831604,0.7881625294685364
1.1296169757843018,27549,88,,,,
1.0527437925338745,27599,88,,,,
1.2789180278778076,27649,88,,,,
1.132810354232788,27699,88,,,,
1.0940465927124023,27749,88,,,,
1.2459626197814941,27799,88,,,,
1.152260184288025,27849,88,,,,
,27856,88,0.8388000130653381,0.6845387816429138,,
,27856,88,,,0.8069620132446289,0.7897375226020813
1.1925365924835205,27899,89,,,,
1.0698803663253784,27949,89,,,,
1.1532301902770996,27999,89,,,,
1.1466730833053589,28049,89,,,,
1.2088394165039062,28099,89,,,,
1.3569204807281494,28149,89,,,,
,28169,89,0.8360999822616577,0.6881133913993835,,
,28169,89,,,0.810719907283783,0.7890250086784363
1.1721943616867065,28199,90,,,,
1.1604905128479004,28249,90,,,,
1.0419453382492065,28299,90,,,,
1.0706008672714233,28349,90,,,,
1.1762218475341797,28399,90,,,,
1.028078556060791,28449,90,,,,
,28482,90,0.8414999842643738,0.7010034918785095,,
,28482,90,,,0.8011273741722107,0.7909374833106995
1.0312814712524414,28499,91,,,,
1.3785083293914795,28549,91,,,,
1.0120437145233154,28599,91,,,,
1.1173925399780273,28649,91,,,,
1.171950340270996,28699,91,,,,
1.1774377822875977,28749,91,,,,
,28795,91,0.8447999954223633,0.6707180738449097,,
,28795,91,,,0.800929605960846,0.7910000085830688
1.1483893394470215,28799,92,,,,
1.0579025745391846,28849,92,,,,
1.1218308210372925,28899,92,,,,
1.1174018383026123,28949,92,,,,
1.088254451751709,28999,92,,,,
0.9757939577102661,29049,92,,,,
1.267345905303955,29099,92,,,,
,29108,92,0.8410999774932861,0.6959287524223328,,
,29108,92,,,0.804094135761261,0.7922000288963318
1.3632302284240723,29149,93,,,,
1.2134168148040771,29199,93,,,,
1.016026258468628,29249,93,,,,
1.4027559757232666,29299,93,,,,
1.030478835105896,29349,93,,,,
1.2592909336090088,29399,93,,,,
,29421,93,0.8392000198364258,0.6990396976470947,,
,29421,93,,,0.8066653609275818,0.7909749746322632
1.2808177471160889,29449,94,,,,
1.0805277824401855,29499,94,,,,
1.0853242874145508,29549,94,,,,
1.0482655763626099,29599,94,,,,
1.1832627058029175,29649,94,,,,
1.264888048171997,29699,94,,,,
,29734,94,0.8453999757766724,0.6833204030990601,,
,29734,94,,,0.8115110993385315,0.791225016117096
1.1789463758468628,29749,95,,,,
1.2060794830322266,29799,95,,,,
1.0745344161987305,29849,95,,,,
1.133745551109314,29899,95,,,,
0.9561114311218262,29949,95,,,,
1.2652983665466309,29999,95,,,,
,30047,95,0.8377000093460083,0.7115492820739746,,
,30047,95,,,0.7984572649002075,0.7908250093460083
1.1129450798034668,30049,96,,,,
1.150547742843628,30099,96,,,,
1.1441447734832764,30149,96,,,,
1.1927695274353027,30199,96,,,,
0.9759904146194458,30249,96,,,,
1.01274836063385,30299,96,,,,
1.2559703588485718,30349,96,,,,
,30360,96,0.8456000089645386,0.6700666546821594,,
,30360,96,,,0.8041930198669434,0.7935749888420105
1.0387340784072876,30399,97,,,,
1.1311604976654053,30449,97,,,,
1.0565787553787231,30499,97,,,,
1.1454317569732666,30549,97,,,,
1.3427010774612427,30599,97,,,,
1.0283031463623047,30649,97,,,,
,30673,97,0.8468000292778015,0.6679252982139587,,
,30673,97,,,0.8060719966888428,0.7917249798774719
1.2133808135986328,30699,98,,,,
1.0098004341125488,30749,98,,,,
1.172485589981079,30799,98,,,,
1.0157009363174438,30849,98,,,,
1.1138368844985962,30899,98,,,,
1.115340232849121,30949,98,,,,
,30986,98,0.8392000198364258,0.6977788805961609,,
,30986,98,,,0.7952927350997925,0.7938249707221985
1.1706132888793945,30999,99,,,,
1.1530332565307617,31049,99,,,,
1.0800564289093018,31099,99,,,,
1.1804041862487793,31149,99,,,,
1.1631059646606445,31199,99,,,,
0.9032986164093018,31249,99,,,,
1.1683707237243652,31299,99,,,,
,31299,99,0.840399980545044,0.7135946154594421,,
,31299,99,,,0.7977650165557861,0.7965250015258789
