train_loss,epoch,step,test_acc,train_acc
0.06935685873031616,94,36899,,
0.04542224854230881,94,36949,,
0.1065780371427536,94,36999,,
0.11135713756084442,94,37049,,
,94,37049,0.9050999879837036,0.8497396111488342
0.118936687707901,95,37099,,
0.1099897027015686,95,37149,,
0.08058911561965942,95,37199,,
0.09890318661928177,95,37249,,
0.1631188988685608,95,37299,,
0.08922462165355682,95,37349,,
0.09815286099910736,95,37399,,
,95,37439,0.9049000144004822,0.8490985631942749
0.08151060342788696,96,37449,,
0.09975011646747589,96,37499,,
0.06519514322280884,96,37549,,
0.11556993424892426,96,37599,,
0.07598020881414413,96,37649,,
0.07084307074546814,96,37699,,
0.05412880703806877,96,37749,,
0.10919991135597229,96,37799,,
,96,37829,0.9035000205039978,0.8495793342590332
0.10247937589883804,97,37849,,
0.09553906321525574,97,37899,,
0.1280941665172577,97,37949,,
0.0918336808681488,97,37999,,
0.1221180111169815,97,38049,,
0.10539460182189941,97,38099,,
0.1433870494365692,97,38149,,
0.06872747838497162,97,38199,,
,97,38219,0.9046000242233276,0.8493990302085876
0.08250559866428375,98,38249,,
0.07315130531787872,98,38299,,
0.10469666123390198,98,38349,,
0.050995416939258575,98,38399,,
0.09337717294692993,98,38449,,
0.05155918002128601,98,38499,,
0.1683727502822876,98,38549,,
0.1501467376947403,98,38599,,
,98,38609,0.9053999781608582,0.8496394157409668
0.029375992715358734,99,38649,,
0.11031568050384521,99,38699,,
0.09364217519760132,99,38749,,
0.11539256572723389,99,38799,,
0.09309619665145874,99,38849,,
0.13045060634613037,99,38899,,
0.05922269821166992,99,38949,,
0.08524104952812195,99,38999,,
,99,38999,0.9049999713897705,0.8506009578704834
0.10436869412660599,100,39049,,
0.07301370799541473,100,39099,,
0.06710441410541534,100,39149,,
0.08951858431100845,100,39199,,
0.11355112493038177,100,39249,,
0.12295299768447876,100,39299,,
0.08152323961257935,100,39349,,
,100,39389,0.9049999713897705,0.8488581776618958
0.10072624683380127,101,39399,,
0.13883782923221588,101,39449,,
0.1320478767156601,101,39499,,
0.11974287033081055,101,39549,,
0.09817638993263245,101,39599,,
0.08220274746417999,101,39649,,
0.0955125242471695,101,39699,,
0.11891230940818787,101,39749,,
,101,39779,0.9032999873161316,0.8504006266593933
0.13376817107200623,102,39799,,
0.0760980099439621,102,39849,,
0.09769868850708008,102,39899,,
0.1093229278922081,102,39949,,
0.0927804559469223,102,39999,,
0.07031707465648651,102,40049,,
0.10357388108968735,102,40099,,
0.14663563668727875,102,40149,,
,102,40169,0.9052000045776367,0.8495993614196777
0.06885700672864914,103,40199,,
0.054833292961120605,103,40249,,
0.06005363166332245,103,40299,,
0.07497254759073257,103,40349,,
0.08927670121192932,103,40399,,
0.06491629034280777,103,40449,,
0.05264754593372345,103,40499,,
0.0643075704574585,103,40549,,
,103,40559,0.904699981212616,0.8504006266593933
0.09567330777645111,104,40599,,
0.14241735637187958,104,40649,,
0.1041984111070633,104,40699,,
0.0885278657078743,104,40749,,
0.10248547047376633,104,40799,,
0.11178281903266907,104,40849,,
0.07320193201303482,104,40899,,
0.08120276033878326,104,40949,,
,104,40949,0.9046000242233276,0.8505809307098389
0.045120202004909515,105,40999,,
0.08259272575378418,105,41049,,
0.15223924815654755,105,41099,,
0.11088293790817261,105,41149,,
0.12128221988677979,105,41199,,
0.053745873272418976,105,41249,,
0.05683586746454239,105,41299,,
,105,41339,0.9056000113487244,0.850701093673706
0.09480796009302139,106,41349,,
0.05451671779155731,106,41399,,
0.12406601011753082,106,41449,,
0.1000271886587143,106,41499,,
0.08184068650007248,106,41549,,
0.07721899449825287,106,41599,,
0.11079184710979462,106,41649,,
0.05645919591188431,106,41699,,
,106,41729,0.9049000144004822,0.8503004908561707
0.0906623974442482,107,41749,,
0.0803677886724472,107,41799,,
0.09326023608446121,107,41849,,
0.04232081025838852,107,41899,,
0.08689650893211365,107,41949,,
0.06356289982795715,107,41999,,
0.10364412516355515,107,42049,,
0.07453963160514832,107,42099,,
,107,42119,0.9052000045776367,0.8504807949066162
0.07035915553569794,108,42149,,
0.10070580989122391,108,42199,,
0.07851360738277435,108,42249,,
0.08368942141532898,108,42299,,
0.08051791787147522,108,42349,,
0.08747217804193497,108,42399,,
0.0978148877620697,108,42449,,
0.03768354654312134,108,42499,,
,108,42509,0.9028000235557556,0.8508413434028625
0.12650372087955475,109,42549,,
0.11672105640172958,109,42599,,
0.038474369794130325,109,42649,,
0.08200669288635254,109,42699,,
0.10337948799133301,109,42749,,
0.08693695068359375,109,42799,,
0.10967312753200531,109,42849,,
0.056639205664396286,109,42899,,
,109,42899,0.9041000008583069,0.8499799966812134
0.12347579747438431,110,42949,,
0.11023671925067902,110,42999,,
0.1404898464679718,110,43049,,
0.07103591412305832,110,43099,,
0.060078658163547516,110,43149,,
0.08091919124126434,110,43199,,
0.05026136711239815,110,43249,,
,110,43289,0.9049999713897705,0.8503205180168152
0.13259509205818176,111,43299,,
0.11511971056461334,111,43349,,
0.07328808307647705,111,43399,,
0.07218363881111145,111,43449,,
0.08869609981775284,111,43499,,
0.06978420168161392,111,43549,,
0.06556416302919388,111,43599,,
0.08021107316017151,111,43649,,
,111,43679,0.9043999910354614,0.8508413434028625
0.10970441997051239,112,43699,,
0.0964481309056282,112,43749,,
0.09820425510406494,112,43799,,
0.07779325544834137,112,43849,,
0.0762038379907608,112,43899,,
0.09217573702335358,112,43949,,
0.11569575220346451,112,43999,,
0.07136337459087372,112,44049,,
,112,44069,0.90420001745224,0.8503205180168152
0.13297457993030548,113,44099,,
0.04190591722726822,113,44149,,
0.0521794930100441,113,44199,,
0.06087398901581764,113,44249,,
0.07277801632881165,113,44299,,
0.09888952970504761,113,44349,,
0.05195644497871399,113,44399,,
0.12052685022354126,113,44449,,
,113,44459,0.9060999751091003,0.8504006266593933
0.1172213926911354,114,44499,,
0.13675141334533691,114,44549,,
0.09105537086725235,114,44599,,
0.12059859931468964,114,44649,,
0.09115332365036011,114,44699,,
0.07313508540391922,114,44749,,
0.11515490710735321,114,44799,,
0.12125754356384277,114,44849,,
,114,44849,0.9036999940872192,0.8502404093742371
0.09094342589378357,115,44899,,
0.07459283620119095,115,44949,,
0.0765579417347908,115,44999,,
0.11237644404172897,115,45049,,
0.10731475800275803,115,45099,,
0.09420821070671082,115,45149,,
0.07485602051019669,115,45199,,
,115,45239,0.9039999842643738,0.8505408763885498
0.11139093339443207,116,45249,,
0.12854991853237152,116,45299,,
0.12201264500617981,116,45349,,
0.10102380812168121,116,45399,,
0.09434859454631805,116,45449,,
0.05860055983066559,116,45499,,
0.05434674024581909,116,45549,,
0.09142376482486725,116,45599,,
,116,45629,0.904699981212616,0.8506810665130615
0.12372951209545135,117,45649,,
0.06422155350446701,117,45699,,
0.07710357010364532,117,45749,,
0.08729314059019089,117,45799,,
0.10915692150592804,117,45849,,
0.11393725126981735,117,45899,,
0.1097504198551178,117,45949,,
0.09460730105638504,117,45999,,
,117,46019,0.904699981212616,0.850661039352417
0.1203467845916748,118,46049,,
0.08625524491071701,118,46099,,
0.10915543138980865,118,46149,,
0.04247113689780235,118,46199,,
0.06042147055268288,118,46249,,
0.13509050011634827,118,46299,,
0.11904784291982651,118,46349,,
0.09817419946193695,118,46399,,
,118,46409,0.9049999713897705,0.850781261920929
0.04938608407974243,119,46449,,
0.07098965346813202,119,46499,,
0.07097037136554718,119,46549,,
0.06536293029785156,119,46599,,
0.09384029358625412,119,46649,,
0.10665537416934967,119,46699,,
0.04949702322483063,119,46749,,
0.0888838842511177,119,46799,,
,119,46799,0.9050999879837036,0.8510216474533081
