epoch,step,test_acc,train_loss
10,3999,,0.14271068572998047
10,4049,,1.0321084260940552
10,4099,,1.0843634605407715
10,4149,,-0.3128621578216553
10,4199,,0.6945245265960693
10,4249,,0.40064537525177
10,4289,0.7839000225067139,
11,4299,,1.0329103469848633
11,4349,,0.684656023979187
11,4399,,-0.3780505657196045
11,4449,,-0.19563579559326172
11,4499,,0.5904065370559692
11,4549,,0.3676849603652954
11,4599,,-0.40240955352783203
11,4649,,0.9728758931159973
11,4679,0.79830002784729,
12,4699,,0.8317283391952515
12,4749,,-0.3981912136077881
12,4799,,0.9888632297515869
12,4849,,0.8556084632873535
12,4899,,0.36537373065948486
12,4949,,-0.09198176860809326
12,4999,,-1.0576057434082031
12,5049,,-0.23435258865356445
12,5069,0.7994999885559082,
13,5099,,0.2982006072998047
13,5149,,0.025333881378173828
13,5199,,-0.17441892623901367
13,5249,,0.16465699672698975
13,5299,,-0.7082087993621826
13,5349,,-0.412570595741272
13,5399,,-0.38850653171539307
13,5449,,-1.3093323707580566
13,5459,0.7757999897003174,
14,5499,,-1.2916152477264404
14,5549,,-0.6821317672729492
14,5599,,-1.5518617630004883
14,5649,,0.48520946502685547
14,5699,,0.7549474239349365
14,5749,,0.6939250230789185
14,5799,,-1.33573579788208
14,5849,,0.4705159664154053
14,5849,0.7613999843597412,
15,5899,,-0.5149149894714355
15,5949,,-0.1457301378250122
15,5999,,0.9146127700805664
15,6049,,0.37632572650909424
15,6099,,-0.29252469539642334
15,6149,,-0.45182931423187256
15,6199,,-0.8966820240020752
15,6239,0.7929999828338623,
16,6249,,-0.004426121711730957
16,6299,,0.5665369033813477
16,6349,,-0.6359744071960449
16,6399,,-0.792382001876831
16,6449,,-0.44078636169433594
16,6499,,-1.245335578918457
16,6549,,0.7017767429351807
16,6599,,-1.121821403503418
16,6629,0.809499979019165,
17,6649,,-1.3153756856918335
17,6699,,0.2443751096725464
17,6749,,-1.370964765548706
17,6799,,-1.1646230220794678
17,6849,,1.001340389251709
17,6899,,-0.6290652751922607
17,6949,,-0.7668337821960449
17,6999,,0.26575565338134766
17,7019,0.8029000163078308,
18,7049,,-0.7840235233306885
18,7099,,-2.5036144256591797
18,7149,,-0.14007437229156494
18,7199,,0.22976696491241455
18,7249,,0.5271803140640259
18,7299,,0.37357795238494873
18,7349,,-0.5157248973846436
18,7399,,-2.0755486488342285
18,7409,0.8068000078201294,
19,7449,,-2.6666653156280518
19,7499,,-2.729358196258545
19,7549,,-0.04024529457092285
19,7599,,0.21242165565490723
19,7649,,0.2573128938674927
19,7699,,0.30218398571014404
19,7749,,0.18169260025024414
19,7799,,0.6785296201705933
19,7799,0.8079000115394592,
20,7849,,-0.37814831733703613
20,7899,,0.5538294315338135
20,7949,,-2.253359079360962
20,7999,,-3.2485713958740234
20,8049,,-0.5299725532531738
20,8099,,-3.287945508956909
20,8149,,-2.797069549560547
20,8189,0.8183000087738037,
21,8199,,-3.7036399841308594
21,8249,,-1.2701449394226074
21,8299,,-1.7145203351974487
21,8349,,0.41183149814605713
21,8399,,-0.2357548475265503
21,8449,,0.19438278675079346
21,8499,,-2.974827766418457
21,8549,,-0.6080532073974609
21,8579,0.8199999928474426,
22,8599,,-0.7134521007537842
22,8649,,-0.9574215412139893
22,8699,,-0.5632585287094116
22,8749,,0.6419556140899658
22,8799,,0.2886394262313843
22,8849,,-4.32659387588501
22,8899,,-0.8771708011627197
22,8949,,-0.047659873962402344
22,8969,0.8158000111579895,
23,8999,,-0.9482599496841431
23,9049,,-0.46340346336364746
23,9099,,-0.972392201423645
23,9149,,-0.8055264949798584
23,9199,,-1.4275097846984863
23,9249,,0.04116392135620117
23,9299,,-3.041926622390747
23,9349,,-1.9564543962478638
23,9359,0.8044999837875366,
24,9399,,-0.4637598991394043
24,9449,,0.21438264846801758
24,9499,,-0.6383998394012451
24,9549,,-0.43084001541137695
24,9599,,-0.9110903739929199
24,9649,,-1.570117473602295
24,9699,,0.29436731338500977
24,9749,,0.007728219032287598
24,9749,0.8068000078201294,
25,9799,,-2.420804023742676
25,9849,,-2.5341475009918213
25,9899,,-0.5439860820770264
25,9949,,-5.668041229248047
25,9999,,-0.3010985851287842
25,10049,,-0.5369583368301392
25,10099,,-4.90911340713501
25,10139,0.8149999976158142,
26,10149,,-0.1252349615097046
26,10199,,0.3749481439590454
26,10249,,-1.308895230293274
26,10299,,-3.7847981452941895
26,10349,,-4.899043083190918
26,10399,,-4.305922985076904
26,10449,,0.34062254428863525
26,10499,,-0.18733453750610352
26,10529,0.8403000235557556,
27,10549,,-3.020020008087158
27,10599,,-2.8785719871520996
27,10649,,-0.1749480962753296
27,10699,,-1.097934365272522
27,10749,,0.5047341585159302
27,10799,,-3.0422191619873047
27,10849,,0.418290376663208
27,10899,,-0.8519407510757446
27,10919,0.8442999720573425,
28,10949,,0.09103107452392578
28,10999,,-5.31594181060791
28,11049,,-1.5264331102371216
28,11099,,-2.783165693283081
28,11149,,0.053839683532714844
28,11199,,0.4706946611404419
28,11249,,0.6264280080795288
28,11299,,-0.7521654367446899
28,11309,0.8260999917984009,
29,11349,,0.18543469905853271
29,11399,,0.4487330913543701
29,11449,,-0.6639690399169922
29,11499,,0.28225135803222656
29,11549,,-2.9666695594787598
29,11599,,-2.729564905166626
29,11649,,-0.323108434677124
29,11699,,0.6224939823150635
29,11699,0.838100016117096,
30,11749,,-1.7179105281829834
30,11799,,0.39304375648498535
30,11849,,-2.2368662357330322
30,11899,,-2.769165277481079
30,11949,,-0.5912623405456543
30,11999,,-4.190791130065918
30,12049,,-1.0583136081695557
30,12089,0.8385999798774719,
31,12099,,0.2528468370437622
31,12149,,-2.7589187622070312
31,12199,,-1.576475977897644
31,12249,,0.5575878620147705
31,12299,,-0.6362497806549072
31,12349,,-0.17469096183776855
31,12399,,0.01934027671813965
31,12449,,0.3059520721435547
31,12479,0.8518000245094299,
32,12499,,-1.1617679595947266
32,12549,,0.052523136138916016
32,12599,,-1.8567030429840088
32,12649,,-0.19886398315429688
32,12699,,-0.3227684497833252
32,12749,,-0.35280609130859375
32,12799,,-1.5994973182678223
32,12849,,-0.6490554809570312
32,12869,0.8597999811172485,
33,12899,,-3.697967529296875
33,12949,,-1.1644763946533203
33,12999,,-6.081856727600098
33,13049,,-0.8996791839599609
33,13099,,-1.9156945943832397
33,13149,,-0.3070570230484009
33,13199,,-1.1544480323791504
33,13249,,-0.4498777389526367
33,13259,0.8616999983787537,
34,13299,,-3.3113977909088135
34,13349,,-0.6850945949554443
34,13399,,-0.1818993091583252
34,13449,,-5.65875244140625
34,13499,,-3.29591703414917
34,13549,,0.2377166748046875
34,13599,,-0.2605276107788086
34,13649,,-0.009172916412353516
34,13649,0.8718000054359436,
35,13699,,-1.2779086828231812
35,13749,,-1.972687840461731
35,13799,,-0.9630746841430664
35,13849,,-0.013050317764282227
35,13899,,-0.09607148170471191
35,13949,,0.08473539352416992
35,13999,,-3.9590320587158203
35,14039,0.8690000176429749,
36,14049,,-3.083212375640869
36,14099,,0.12688469886779785
36,14149,,0.18252015113830566
36,14199,,-0.6409165859222412
36,14249,,-0.8168706893920898
36,14299,,0.23581171035766602
36,14349,,0.5526777505874634
36,14399,,-3.7797396183013916
36,14429,0.8666999936103821,
37,14449,,-0.5036411285400391
37,14499,,-4.478466033935547
37,14549,,-3.6713173389434814
37,14599,,-0.33740663528442383
37,14649,,-0.12423396110534668
37,14699,,-1.24357271194458
37,14749,,-4.884736061096191
37,14799,,-1.3170405626296997
37,14819,0.8622999787330627,
38,14849,,-8.027551651000977
38,14899,,-5.283842086791992
38,14949,,-0.06975245475769043
38,14999,,-0.5898983478546143
38,15049,,-5.0276336669921875
38,15099,,-4.092263221740723
38,15149,,-3.012512683868408
38,15199,,0.04310750961303711
38,15209,0.8574000000953674,
39,15249,,-0.5352227687835693
39,15299,,-2.236175060272217
39,15349,,-1.7124168872833252
39,15399,,-2.911501169204712
39,15449,,-8.37224006652832
39,15499,,-6.867223739624023
39,15549,,-5.273015022277832
39,15599,,0.4452524185180664
39,15599,0.8641999959945679,
40,15649,,-4.786306858062744
40,15699,,0.02470564842224121
40,15749,,0.17844486236572266
40,15799,,-0.23912298679351807
40,15849,,-2.0600194931030273
40,15899,,0.48345673084259033
40,15949,,-2.691765308380127
40,15989,0.8633999824523926,
41,15999,,-0.07872772216796875
41,16049,,-0.3382115364074707
41,16099,,-0.47953009605407715
41,16149,,-2.929062843322754
41,16199,,0.11496627330780029
41,16249,,-1.2628819942474365
41,16299,,-0.8244776725769043
41,16349,,-1.5208570957183838
41,16379,0.8730999827384949,
42,16399,,-4.239893913269043
42,16449,,-0.0869758129119873
42,16499,,-2.428455352783203
42,16549,,-6.505183696746826
42,16599,,-3.125108003616333
42,16649,,-0.20033502578735352
42,16699,,-1.7083886861801147
42,16749,,-0.1853632926940918
42,16769,0.8691999912261963,
43,16799,,-5.074763298034668
43,16849,,-2.1006109714508057
43,16899,,0.06343483924865723
43,16949,,-3.8614017963409424
43,16999,,-0.06068754196166992
43,17049,,-1.3333930969238281
43,17099,,-0.8919470310211182
43,17149,,-1.1080584526062012
43,17159,0.8697999715805054,
44,17199,,-4.4485368728637695
44,17249,,-7.107555389404297
44,17299,,-8.519158363342285
44,17349,,-0.6454932689666748
44,17399,,-3.5764901638031006
44,17449,,-4.202642917633057
44,17499,,-4.170499324798584
44,17549,,-2.889263153076172
44,17549,0.8676999807357788,
45,17599,,-3.434938669204712
45,17649,,-2.947216510772705
45,17699,,-1.0382869243621826
45,17749,,-1.180999755859375
45,17799,,-2.658057928085327
45,17849,,-5.72350549697876
45,17899,,0.2281966209411621
45,17939,0.8700000047683716,
46,17949,,-0.6351540088653564
46,17999,,-0.27906274795532227
46,18049,,-5.101259231567383
46,18099,,-5.556686878204346
46,18149,,-1.2506103515625
46,18199,,-3.755124092102051
46,18249,,-2.7590532302856445
46,18299,,-0.5125916004180908
46,18329,0.8618999719619751,
47,18349,,-2.447248935699463
47,18399,,-2.629861831665039
47,18449,,-0.4228222370147705
47,18499,,-1.6884980201721191
47,18549,,-0.7741670608520508
47,18599,,-4.001626968383789
47,18649,,-0.5049147605895996
47,18699,,-6.101737976074219
47,18719,0.8690000176429749,
48,18749,,-0.8083851337432861
48,18799,,-0.43120598793029785
48,18849,,-3.2380075454711914
48,18899,,-0.006495475769042969
48,18949,,-0.7078537940979004
48,18999,,-4.388155937194824
48,19049,,-5.477621078491211
48,19099,,-0.7312660217285156
48,19109,0.8823999762535095,
49,19149,,-7.172994613647461
49,19199,,-2.090721845626831
49,19249,,-1.1272921562194824
49,19299,,-10.393478393554688
49,19349,,0.08236145973205566
49,19399,,-1.559107780456543
49,19449,,-8.562520027160645
49,19499,,-1.8983817100524902
49,19499,0.8794999718666077,
50,19549,,-5.7125983238220215
50,19599,,-3.8547489643096924
50,19649,,-0.5753579139709473
50,19699,,0.5303592681884766
50,19749,,-3.4883625507354736
50,19799,,-2.1240599155426025
50,19849,,0.15091180801391602
50,19889,0.8708999752998352,
51,19899,,-2.154317855834961
51,19949,,-3.476567268371582
51,19999,,-0.7144651412963867
51,20049,,-3.154935121536255
51,20099,,-1.2816109657287598
51,20149,,-0.6906344890594482
51,20199,,-1.9387845993041992
51,20249,,-3.7375824451446533
51,20279,0.8654999732971191,
52,20299,,-4.430044174194336
52,20349,,0.32432126998901367
52,20399,,-2.4540605545043945
52,20449,,-2.0859196186065674
52,20499,,-1.6456151008605957
52,20549,,-5.503648281097412
52,20599,,-4.305172920227051
52,20649,,-0.023625612258911133
52,20669,0.8720999956130981,
53,20699,,-9.074091911315918
53,20749,,-0.8530423641204834
53,20799,,-1.766662836074829
53,20849,,-3.625397205352783
53,20899,,-4.058915615081787
53,20949,,-1.164233922958374
53,20999,,-1.7177295684814453
53,21049,,-7.117514133453369
53,21059,0.8586000204086304,
54,21099,,-4.022945404052734
54,21149,,-0.46827197074890137
54,21199,,-0.9877431392669678
54,21249,,-0.05834627151489258
54,21299,,-9.735925674438477
54,21349,,-0.29596638679504395
54,21399,,-1.3045692443847656
54,21449,,-1.4975244998931885
54,21449,0.8774999976158142,
55,21499,,-1.0163614749908447
55,21549,,-4.628746509552002
55,21599,,-0.5319762229919434
55,21649,,-2.0140132904052734
55,21699,,-0.6167478561401367
55,21749,,-4.5340704917907715
55,21799,,-1.0941829681396484
55,21839,0.8899000287055969,
56,21849,,-0.24492168426513672
56,21899,,-1.129338026046753
56,21949,,-6.708196640014648
56,21999,,0.47026681900024414
56,22049,,-1.7318131923675537
56,22099,,0.5026466846466064
56,22149,,-5.149328231811523
56,22199,,-6.503795146942139
56,22229,0.8920000195503235,
57,22249,,-1.9168648719787598
57,22299,,-0.5646867752075195
57,22349,,-0.17098283767700195
57,22399,,-0.2228093147277832
57,22449,,-0.6830072402954102
57,22499,,-3.1243109703063965
57,22549,,0.4873107671737671
57,22599,,-5.5668182373046875
57,22619,0.8928999900817871,
58,22649,,-0.3999192714691162
58,22699,,-6.012292861938477
58,22749,,-1.0189917087554932
58,22799,,-1.5378732681274414
58,22849,,-1.25531005859375
58,22899,,-1.4579927921295166
58,22949,,-0.17001676559448242
58,22999,,-3.6450581550598145
58,23009,0.8827999830245972,
59,23049,,-0.9325547218322754
59,23099,,-0.12922239303588867
59,23149,,-1.5218639373779297
59,23199,,-2.8289270401000977
59,23249,,-0.28836965560913086
59,23299,,-2.772998809814453
59,23349,,-1.9821064472198486
59,23399,,0.16148853302001953
59,23399,0.890500009059906,
60,23449,,-1.0975279808044434
60,23499,,-0.6324920654296875
60,23549,,-4.245928764343262
60,23599,,-0.031075000762939453
60,23649,,-0.4819364547729492
60,23699,,-0.655890941619873
60,23749,,-0.8119239807128906
60,23789,0.8853999972343445,
61,23799,,0.4382336139678955
61,23849,,-6.394349098205566
61,23899,,0.32280445098876953
61,23949,,-0.46962618827819824
61,23999,,-0.33251261711120605
61,24049,,-3.6639297008514404
61,24099,,-3.2414205074310303
61,24149,,-0.9570469856262207
61,24179,0.8838000297546387,
62,24199,,-2.8133692741394043
62,24249,,-3.510474443435669
62,24299,,-2.24550724029541
62,24349,,-1.9924315214157104
62,24399,,-0.5410435199737549
62,24449,,-4.098117828369141
62,24499,,-7.358299255371094
62,24549,,-3.3853201866149902
62,24569,0.8907999992370605,
63,24599,,-2.2559709548950195
63,24649,,-0.6255636215209961
63,24699,,-8.07950210571289
63,24749,,-0.6259102821350098
63,24799,,-1.222611427307129
63,24849,,-1.7295646667480469
63,24899,,0.3165292739868164
63,24949,,-2.665194511413574
63,24959,0.8845000267028809,
64,24999,,-0.5853886604309082
64,25049,,-1.3394899368286133
64,25099,,-0.222334623336792
64,25149,,-7.9697442054748535
64,25199,,0.17232942581176758
64,25249,,-0.44481563568115234
64,25299,,-1.1794021129608154
64,25349,,-1.9381070137023926
64,25349,0.8777999877929688,
65,25399,,-3.313568592071533
65,25449,,-4.261302471160889
65,25499,,-0.4586324691772461
65,25549,,-4.53472375869751
65,25599,,-2.4122581481933594
65,25649,,-8.331622123718262
65,25699,,-3.3329410552978516
65,25739,0.8913999795913696,
66,25749,,-4.46095609664917
66,25799,,-4.086680889129639
66,25849,,-3.0546202659606934
66,25899,,-0.5756058692932129
66,25949,,-1.8725924491882324
66,25999,,-0.5959005355834961
66,26049,,-2.7258365154266357
66,26099,,-0.2981414794921875
66,26129,0.9002000093460083,
67,26149,,-2.1781561374664307
67,26199,,-2.9975223541259766
67,26249,,-4.670587539672852
67,26299,,-2.46563982963562
67,26349,,-1.5695726871490479
67,26399,,-1.1317014694213867
67,26449,,-5.008059978485107
67,26499,,-4.135036468505859
67,26519,0.8963000178337097,
68,26549,,0.1538376808166504
68,26599,,-0.5669763088226318
68,26649,,-3.9353761672973633
68,26699,,-2.6770806312561035
68,26749,,-0.43976902961730957
68,26799,,-0.09634017944335938
68,26849,,-2.2543864250183105
68,26899,,-1.9235316514968872
68,26909,0.8835999965667725,
69,26949,,-3.8880858421325684
69,26999,,0.3625004291534424
69,27049,,-0.5672733783721924
69,27099,,-2.731146812438965
69,27149,,-3.3776488304138184
69,27199,,-0.46162986755371094
69,27249,,-1.7772235870361328
69,27299,,-1.8391193151474
69,27299,0.8669000267982483,
70,27349,,-1.955507755279541
70,27399,,-2.813331365585327
70,27449,,-3.9520983695983887
70,27499,,-3.6154985427856445
70,27549,,-2.0892069339752197
70,27599,,-4.084465026855469
70,27649,,-0.3179614543914795
70,27689,0.8784000277519226,
71,27699,,-0.7674505710601807
71,27749,,-7.064937591552734
71,27799,,-4.14620304107666
71,27849,,-0.9370822906494141
71,27899,,0.5642364025115967
71,27949,,-0.5600991249084473
71,27999,,-5.944092273712158
71,28049,,-1.4719188213348389
71,28079,0.8988000154495239,
72,28099,,-4.5586323738098145
72,28149,,-0.33260035514831543
72,28199,,-3.8001134395599365
72,28249,,-7.59122896194458
72,28299,,-0.921180248260498
72,28349,,-0.6723787784576416
72,28399,,-0.2540404796600342
72,28449,,-3.4202158451080322
72,28469,0.8938000202178955,
73,28499,,-0.40787339210510254
73,28549,,0.07435011863708496
73,28599,,-0.6419198513031006
73,28649,,-2.9837350845336914
73,28699,,-7.833970546722412
73,28749,,-3.695934772491455
73,28799,,-0.5602226257324219
73,28849,,-0.5558485984802246
73,28859,0.8851000070571899,
74,28899,,-8.812517166137695
74,28949,,-1.3465161323547363
74,28999,,-3.0337979793548584
74,29049,,-0.46570491790771484
74,29099,,-1.7738838195800781
74,29149,,-0.09813308715820312
74,29199,,-6.084415435791016
74,29249,,-1.602607011795044
74,29249,0.8899999856948853,
75,29299,,-5.326542377471924
75,29349,,-4.871041774749756
75,29399,,-0.2095026969909668
75,29449,,-2.7895894050598145
75,29499,,-3.1911158561706543
75,29549,,-1.7390506267547607
75,29599,,0.2883577346801758
75,29639,0.9004999995231628,
76,29649,,-0.7480535507202148
76,29699,,-2.344686508178711
76,29749,,-3.2450947761535645
76,29799,,0.22799348831176758
76,29849,,-5.264484882354736
76,29899,,-1.206385850906372
76,29949,,-6.2008748054504395
76,29999,,0.20665693283081055
76,30029,0.9016000032424927,
77,30049,,-3.622077465057373
77,30099,,-4.245739936828613
77,30149,,-4.44597053527832
77,30199,,-0.17279577255249023
77,30249,,-3.4856643676757812
77,30299,,-8.333003044128418
77,30349,,-3.502736806869507
77,30399,,-4.480100631713867
77,30419,0.9017999768257141,
78,30449,,0.3362448215484619
78,30499,,0.2883460521697998
78,30549,,-0.7603437900543213
78,30599,,-6.783014297485352
78,30649,,-0.15703201293945312
78,30699,,-4.727590084075928
78,30749,,-1.4835126399993896
78,30799,,-12.438979148864746
78,30809,0.8870000243186951,
79,30849,,-1.228363037109375
79,30899,,0.3577876091003418
79,30949,,-6.003658294677734
79,30999,,-4.812838554382324
79,31049,,-0.6215596199035645
79,31099,,0.2384963035583496
79,31149,,-1.624023675918579
79,31199,,-4.31672477722168
79,31199,0.8866000175476074,
80,31249,,-5.407004356384277
80,31299,,-3.96860933303833
80,31349,,-2.1710565090179443
80,31399,,-0.03721928596496582
80,31449,,-0.22633647918701172
80,31499,,-3.347795009613037
80,31549,,-8.906591415405273
80,31589,0.9064000248908997,
81,31599,,-0.07353854179382324
81,31649,,0.04792451858520508
81,31699,,-7.097901344299316
81,31749,,-0.4092087745666504
81,31799,,-2.128544330596924
81,31849,,-2.1991114616394043
81,31899,,-0.7296812534332275
81,31949,,-1.0193490982055664
81,31979,0.9031999707221985,
82,31999,,-0.7339725494384766
82,32049,,-0.036995649337768555
82,32099,,-2.435703992843628
82,32149,,-0.07814717292785645
82,32199,,-1.676553726196289
82,32249,,-1.6074457168579102
82,32299,,-0.3030970096588135
82,32349,,-7.573680877685547
82,32369,0.8920999765396118,
83,32399,,-1.9835665225982666
83,32449,,-0.5907385349273682
83,32499,,-1.6576859951019287
83,32549,,-1.578529715538025
83,32599,,-5.25806999206543
83,32649,,-0.3265876770019531
83,32699,,-0.5665216445922852
83,32749,,-0.683509349822998
83,32759,0.8812000155448914,
84,32799,,-3.905801773071289
84,32849,,-1.062608003616333
84,32899,,-1.5289385318756104
84,32949,,-1.23858642578125
84,32999,,0.3081650733947754
84,33049,,-1.2902860641479492
84,33099,,-0.8815197944641113
84,33149,,-2.2269539833068848
84,33149,0.8672000169754028,
85,33199,,-4.066074848175049
85,33249,,-2.064674139022827
85,33299,,-0.14737915992736816
85,33349,,-2.4332659244537354
85,33399,,-4.350546360015869
85,33449,,-1.5306015014648438
85,33499,,-0.4112818241119385
85,33539,0.8925999999046326,
86,33549,,-7.23114013671875
86,33599,,-4.637836933135986
86,33649,,-1.021932601928711
86,33699,,-4.054294586181641
86,33749,,-0.028880596160888672
86,33799,,-0.2581512928009033
86,33849,,-1.153172492980957
86,33899,,-1.3011324405670166
86,33929,0.896399974822998,
87,33949,,-0.054546356201171875
87,33999,,-0.19067835807800293
87,34049,,-6.611102104187012
87,34099,,-0.04429221153259277
87,34149,,-0.5908198356628418
87,34199,,-3.3589928150177
87,34249,,-0.5677890777587891
87,34299,,-4.666018486022949
87,34319,0.895799994468689,
88,34349,,-0.35686516761779785
88,34399,,-0.34105849266052246
88,34449,,-2.3384435176849365
88,34499,,-0.5138311386108398
88,34549,,-1.4616923332214355
88,34599,,-7.889057159423828
88,34649,,-0.44319963455200195
88,34699,,-0.039914608001708984
88,34709,0.8985000252723694,
89,34749,,-2.0478248596191406
89,34799,,-0.49858641624450684
89,34849,,-7.219465732574463
89,34899,,-4.55513334274292
89,34949,,-0.9731552600860596
89,34999,,-1.761110544204712
89,35049,,-6.0904927253723145
89,35099,,-1.6427924633026123
89,35099,0.8931999802589417,
90,35149,,-6.09305477142334
90,35199,,-7.236006736755371
90,35249,,-0.020331859588623047
90,35299,,-0.10490536689758301
90,35349,,-8.022659301757812
90,35399,,-3.528263568878174
90,35449,,-7.5885233879089355
90,35489,0.8896999955177307,
91,35499,,-2.7579400539398193
91,35549,,-3.0719099044799805
91,35599,,-2.4738388061523438
91,35649,,-11.335578918457031
91,35699,,0.09946918487548828
91,35749,,-0.7609546184539795
91,35799,,-7.196137428283691
91,35849,,0.10155010223388672
91,35879,0.9014999866485596,
92,35899,,-10.210134506225586
92,35949,,-5.342210292816162
92,35999,,-4.004930019378662
92,36049,,-3.2590126991271973
92,36099,,-1.4575941562652588
92,36149,,0.03277730941772461
92,36199,,-0.9939925670623779
92,36249,,-5.807785987854004
92,36269,0.9067999720573425,
93,36299,,-1.5223093032836914
93,36349,,-0.15946388244628906
93,36399,,-0.5978584289550781
93,36449,,-3.811220169067383
93,36499,,-1.3413171768188477
93,36549,,-4.5328192710876465
93,36599,,-0.8701908588409424
93,36649,,-2.6673550605773926
93,36659,0.8998000025749207,
94,36699,,-1.918936014175415
94,36749,,-3.8604798316955566
94,36799,,-2.7984070777893066
94,36849,,-0.5380649566650391
94,36899,,-2.3726773262023926
94,36949,,-1.1197538375854492
94,36999,,-2.574716567993164
94,37049,,-2.7614707946777344
94,37049,0.8930000066757202,
95,37099,,-0.03000020980834961
95,37149,,-1.4249465465545654
95,37199,,-0.3681304454803467
95,37249,,-1.4916057586669922
95,37299,,-2.012267589569092
95,37349,,-1.497002363204956
95,37399,,-0.30413198471069336
95,37439,0.9003999829292297,
96,37449,,-0.22495675086975098
96,37499,,-2.7640912532806396
96,37549,,-2.4955856800079346
96,37599,,-2.459808826446533
96,37649,,-7.503820896148682
96,37699,,-7.21793794631958
96,37749,,-0.7796261310577393
96,37799,,-1.520195484161377
96,37829,0.9057999849319458,
97,37849,,-1.7574265003204346
97,37899,,-1.2738995552062988
97,37949,,-4.785950660705566
97,37999,,-3.142338752746582
97,38049,,-8.242616653442383
97,38099,,-0.8173129558563232
97,38149,,-1.0966525077819824
97,38199,,-4.661554336547852
97,38219,0.8945000171661377,
98,38249,,0.3203463554382324
98,38299,,0.16395139694213867
98,38349,,-0.37017178535461426
98,38399,,-1.4258701801300049
98,38449,,-2.7332849502563477
98,38499,,-1.4138617515563965
98,38549,,-1.6429708003997803
98,38599,,-4.338173866271973
98,38609,0.897599995136261,
99,38649,,-1.593144178390503
99,38699,,0.311470627784729
99,38749,,-0.3511021137237549
99,38799,,-4.760069370269775
99,38849,,-6.661222457885742
99,38899,,-1.7693593502044678
99,38949,,-0.19984221458435059
99,38999,,-0.7498860359191895
99,38999,0.8952000141143799,
100,39049,,-8.442827224731445
100,39099,,-1.076997995376587
100,39149,,-2.68593168258667
100,39199,,-7.161929130554199
100,39249,,-1.411078929901123
100,39299,,-2.9583356380462646
100,39349,,-1.9262702465057373
100,39389,0.9039000272750854,
101,39399,,0.04622197151184082
101,39449,,-1.2067205905914307
101,39499,,-0.7299177646636963
101,39549,,-0.5282022953033447
101,39599,,-1.133126974105835
101,39649,,-2.2047877311706543
101,39699,,-8.834457397460938
101,39749,,-1.456437587738037
101,39779,0.9072999954223633,
102,39799,,-1.9991998672485352
102,39849,,-4.354189872741699
102,39899,,-0.5609278678894043
102,39949,,-4.944024085998535
102,39999,,-12.933568000793457
102,40049,,-1.0358433723449707
102,40099,,-0.18252038955688477
102,40149,,-6.094758987426758
102,40169,0.8992999792098999,
103,40199,,-6.119635581970215
103,40249,,-5.2013349533081055
