train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
-0.14733406901359558,85,26749,,,,
-0.04691267013549805,85,26799,,,,
,85,26831,0.7766638994216919,0.7850000262260437,,
,85,26831,,,0.8625801205635071,0.796875
-0.2653539180755615,86,26849,,,,
0.1124754548072815,86,26899,,,,
0.14975744485855103,86,26949,,,,
-0.0903199315071106,86,26999,,,,
-0.1421767771244049,86,27049,,,,
-0.08690246939659119,86,27099,,,,
,86,27143,0.775534451007843,0.7828999757766724,,
,86,27143,,,0.8631309866905212,0.8001384735107422
0.07282048463821411,87,27149,,,,
-0.14947110414505005,87,27199,,,,
-0.058586299419403076,87,27249,,,,
-0.12492775917053223,87,27299,,,,
-0.12053915858268738,87,27349,,,,
0.06687226891517639,87,27399,,,,
-0.08263373374938965,87,27449,,,,
,87,27455,0.757797122001648,0.7906000018119812,,
,87,27455,,,0.8634315133094788,0.8011273741722107
-0.017617464065551758,88,27499,,,,
-0.020787477493286133,88,27549,,,,
-0.3099192976951599,88,27599,,,,
-0.012771934270858765,88,27649,,,,
-0.08112889528274536,88,27699,,,,
-0.024695873260498047,88,27749,,,,
,88,27767,0.7690947651863098,0.7871000170707703,,
,88,27767,,,0.8633813858032227,0.8061708807945251
0.004139840602874756,89,27799,,,,
-0.1770952343940735,89,27849,,,,
-0.0714864432811737,89,27899,,,,
0.08336836099624634,89,27949,,,,
0.01206982135772705,89,27999,,,,
-0.11687180399894714,89,28049,,,,
,89,28079,0.7873021364212036,0.7828999757766724,,
,89,28079,,,0.8653596043586731,0.8030063509941101
-0.19722628593444824,90,28099,,,,
-0.13017311692237854,90,28149,,,,
-0.013132810592651367,90,28199,,,,
-0.12407544255256653,90,28249,,,,
0.004592090845108032,90,28299,,,,
-0.22957563400268555,90,28349,,,,
,90,28391,0.7792964577674866,0.7854999899864197,,
,90,28391,,,0.8632311820983887,0.804094135761261
-0.18677392601966858,91,28399,,,,
-0.1964881718158722,91,28449,,,,
-0.08719134330749512,91,28499,,,,
-0.1372019350528717,91,28549,,,,
-0.16864165663719177,91,28599,,,,
0.1354798972606659,91,28649,,,,
-0.07157671451568604,91,28699,,,,
,91,28703,0.7845114469528198,0.7818999886512756,,
,91,28703,,,0.8662610054016113,0.8096321225166321
-0.13727661967277527,92,28749,,,,
-0.08899587392807007,92,28799,,,,
-0.06017521023750305,92,28849,,,,
0.03158235549926758,92,28899,,,,
-0.13832440972328186,92,28949,,,,
-0.10043492913246155,92,28999,,,,
,92,29015,0.8156201243400574,0.7754999995231628,,
,92,29015,,,0.8659855723381042,0.7982594966888428
-0.2684015929698944,93,29049,,,,
-0.03862139582633972,93,29099,,,,
-0.08161953091621399,93,29149,,,,
-0.18283408880233765,93,29199,,,,
-0.11282804608345032,93,29249,,,,
0.1112787127494812,93,29299,,,,
,93,29327,0.7914464473724365,0.7817000150680542,,
,93,29327,,,0.8674879670143127,0.8018196225166321
-0.19707894325256348,94,29349,,,,
-0.3000275790691376,94,29399,,,,
-0.109383225440979,94,29449,,,,
-0.1789012849330902,94,29499,,,,
0.0201570987701416,94,29549,,,,
-0.05329263210296631,94,29599,,,,
,94,29639,0.7898817658424377,0.7843999862670898,,
,94,29639,,,0.8679386973381042,0.8059731125831604
-0.19591554999351501,95,29649,,,,
-0.20293951034545898,95,29699,,,,
-0.29841548204421997,95,29749,,,,
-0.11392247676849365,95,29799,,,,
0.1378421187400818,95,29849,,,,
-0.13354390859603882,95,29899,,,,
-0.08920881152153015,95,29949,,,,
,95,29951,0.7983776330947876,0.7793999910354614,,
,95,29951,,,0.8659104704856873,0.800929605960846
-0.22869980335235596,96,29999,,,,
-0.08398047089576721,96,30049,,,,
-0.018455445766448975,96,30099,,,,
-0.17000338435173035,96,30149,,,,
-0.12778502702713013,96,30199,,,,
-0.17378854751586914,96,30249,,,,
,96,30263,0.7950954437255859,0.7865999937057495,,
,96,30263,,,0.8684394955635071,0.7998417615890503
-0.22739440202713013,97,30299,,,,
-0.22677075862884521,97,30349,,,,
-0.1592012345790863,97,30399,,,,
-0.15323516726493835,97,30449,,,,
-0.09294477105140686,97,30499,,,,
-0.08734169602394104,97,30549,,,,
,97,30575,0.7925317883491516,0.7853999733924866,,
,97,30575,,,0.8666366338729858,0.8051819801330566
-0.12987110018730164,98,30599,,,,
-0.25763922929763794,98,30649,,,,
-0.09801194071769714,98,30699,,,,
-0.19327810406684875,98,30749,,,,
0.06729793548583984,98,30799,,,,
-0.3121408224105835,98,30849,,,,
,98,30887,0.8160229921340942,0.7771000266075134,,
,98,30887,,,0.8691656589508057,0.7883702516555786
-0.27478787302970886,99,30899,,,,
-0.16586217284202576,99,30949,,,,
-0.07384276390075684,99,30999,,,,
-0.07364103198051453,99,31049,,,,
-0.11802461743354797,99,31099,,,,
0.1184355616569519,99,31149,,,,
-0.09090274572372437,99,31199,,,,
,99,31199,0.8291375041007996,0.7807000279426575,,
,99,31199,,,0.8725961446762085,0.7961827516555786
