train_loss,step,epoch,val_loss,val_acc,test_acc,train_acc
0.2529712915420532,26749,85,,,,
0.23561963438987732,26799,85,,,,
,26831,85,0.7941004633903503,0.8274999856948853,,
,26831,85,,,0.8769999742507935,0.9514723420143127
0.2008051723241806,26849,86,,,,
0.09293027967214584,26899,86,,,,
0.16960196197032928,26949,86,,,,
0.07835827022790909,26999,86,,,,
0.202124685049057,27049,86,,,,
0.08413951843976974,27099,86,,,,
,27143,86,0.8221302032470703,0.8190000057220459,,
,27143,86,,,0.8647000193595886,0.953049898147583
0.1128341481089592,27149,87,,,,
0.17736008763313293,27199,87,,,,
0.2387768030166626,27249,87,,,,
0.16931897401809692,27299,87,,,,
0.23096223175525665,27349,87,,,,
0.0674959123134613,27399,87,,,,
0.14149679243564606,27449,87,,,,
,27455,87,0.8317837715148926,0.8197000026702881,,
,27455,87,,,0.8651000261306763,0.9538761973381042
0.1184668317437172,27499,88,,,,
0.18467266857624054,27549,88,,,,
0.15509970486164093,27599,88,,,,
0.10982267558574677,27649,88,,,,
0.11284306645393372,27699,88,,,,
0.11229492723941803,27749,88,,,,
,27767,88,0.8142989873886108,0.8317999839782715,,
,27767,88,,,0.8770999908447266,0.9566055536270142
0.03855999931693077,27799,89,,,,
0.18957187235355377,27849,89,,,,
0.1355186104774475,27899,89,,,,
0.162210613489151,27949,89,,,,
0.1785488873720169,27999,89,,,,
0.12910349667072296,28049,89,,,,
,28079,89,0.8239750862121582,0.8309000134468079,,
,28079,89,,,0.8779000043869019,0.9545022249221802
0.15317213535308838,28099,90,,,,
0.18363967537879944,28149,90,,,,
0.13302923738956451,28199,90,,,,
0.111900694668293,28249,90,,,,
0.08879951387643814,28299,90,,,,
0.07839862257242203,28349,90,,,,
,28391,90,0.842965304851532,0.8248999714851379,,
,28391,90,,,0.8646000027656555,0.9581831097602844
0.15813466906547546,28399,91,,,,
0.10559006035327911,28449,91,,,,
0.16008195281028748,28499,91,,,,
0.1427176594734192,28549,91,,,,
0.15540020167827606,28599,91,,,,
0.1399753987789154,28649,91,,,,
0.16541893780231476,28699,91,,,,
,28703,91,0.9119890332221985,0.8041999936103821,,
,28703,91,,,0.8456000089645386,0.9545022249221802
0.14843319356441498,28749,92,,,,
0.11064478754997253,28799,92,,,,
0.08505707234144211,28849,92,,,,
0.2161865085363388,28899,92,,,,
0.10216794162988663,28949,92,,,,
0.11886425316333771,28999,92,,,,
,29015,92,0.8287482261657715,0.8172000050544739,,
,29015,92,,,0.8593999743461609,0.9567558169364929
0.1539999097585678,29049,93,,,,
0.14270848035812378,29099,93,,,,
0.12957532703876495,29149,93,,,,
0.19706472754478455,29199,93,,,,
0.07823961973190308,29249,93,,,,
0.1226879432797432,29299,93,,,,
,29327,93,0.838486909866333,0.8235999941825867,,
,29327,93,,,0.8675000071525574,0.9579827785491943
0.08167001605033875,29349,94,,,,
0.14860843122005463,29399,94,,,,
0.16069546341896057,29449,94,,,,
0.09728068858385086,29499,94,,,,
0.15373894572257996,29549,94,,,,
0.040486522018909454,29599,94,,,,
,29639,94,0.8485922813415527,0.8227999806404114,,
,29639,94,,,0.8680999875068665,0.9595853090286255
0.21285885572433472,29649,95,,,,
0.12350957095623016,29699,95,,,,
0.14083057641983032,29749,95,,,,
0.0905580073595047,29799,95,,,,
0.116378054022789,29849,95,,,,
0.19063670933246613,29899,95,,,,
0.17920584976673126,29949,95,,,,
,29951,95,0.8296521306037903,0.8173999786376953,,
,29951,95,,,0.863099992275238,0.9599108695983887
0.05377386510372162,29999,96,,,,
0.11973926424980164,30049,96,,,,
0.0820845291018486,30099,96,,,,
0.0990418866276741,30149,96,,,,
0.15644408762454987,30199,96,,,,
0.10866056382656097,30249,96,,,,
,30263,96,0.8743129968643188,0.8159999847412109,,
,30263,96,,,0.8557999730110168,0.9589593410491943
0.13296136260032654,30299,97,,,,
0.22275595366954803,30349,97,,,,
0.13055400550365448,30399,97,,,,
0.09210367500782013,30449,97,,,,
0.22816245257854462,30499,97,,,,
0.09783197939395905,30549,97,,,,
,30575,97,0.862875759601593,0.8179000020027161,,
,30575,97,,,0.8641999959945679,0.9606370329856873
0.09382905811071396,30599,98,,,,
0.10555877536535263,30649,98,,,,
0.07544500380754471,30699,98,,,,
0.135238915681839,30749,98,,,,
0.08939908444881439,30799,98,,,,
0.05781754478812218,30849,98,,,,
,30887,98,0.870761513710022,0.8240000009536743,,
,30887,98,,,0.8709999918937683,0.9640174508094788
0.10165051370859146,30899,99,,,,
0.07127992808818817,30949,99,,,,
0.17551375925540924,30999,99,,,,
0.06824468821287155,31049,99,,,,
0.07790252566337585,31099,99,,,,
0.11695908010005951,31149,99,,,,
0.13956421613693237,31199,99,,,,
,31199,99,0.848794162273407,0.8179000020027161,,
,31199,99,,,0.8634999990463257,0.9631410241127014
0.12999661266803741,31249,100,,,,
0.12566867470741272,31299,100,,,,
0.20342382788658142,31349,100,,,,
0.061973199248313904,31399,100,,,,
0.24875155091285706,31449,100,,,,
0.11419717967510223,31499,100,,,,
,31511,100,0.8477030992507935,0.8198999762535095,,
,31511,100,,,0.8694999814033508,0.9609625339508057
0.039012908935546875,31549,101,,,,
0.13360612094402313,31599,101,,,,
0.07543739676475525,31649,101,,,,
0.09925688058137894,31699,101,,,,
0.13414955139160156,31749,101,,,,
0.1539320945739746,31799,101,,,,
,31823,101,0.9171512722969055,0.8104000091552734,,
,31823,101,,,0.852400004863739,0.9637169241905212
0.04535428807139397,31849,102,,,,
0.10290619730949402,31899,102,,,,
0.13684669137001038,31949,102,,,,
0.17045241594314575,31999,102,,,,
0.13032181560993195,32049,102,,,,
0.20284201204776764,32099,102,,,,
,32135,102,0.9128133654594421,0.8138999938964844,,
,32135,102,,,0.8565999865531921,0.9615384340286255
0.09660284966230392,32149,103,,,,
0.11936455965042114,32199,103,,,,
0.12117625772953033,32249,103,,,,
0.08551774173974991,32299,103,,,,
0.14296919107437134,32349,103,,,,
0.1280210316181183,32399,103,,,,
,32447,103,0.9277172088623047,0.8008999824523926,,
,32447,103,,,0.8478999733924866,0.9635917544364929
0.1188267171382904,32449,104,,,,
0.13750338554382324,32499,104,,,,
0.09854553639888763,32549,104,,,,
0.04119980335235596,32599,104,,,,
0.08821383863687515,32649,104,,,,
0.13960503041744232,32699,104,,,,
0.11614164710044861,32749,104,,,,
,32759,104,0.8644984364509583,0.8289999961853027,,
,32759,104,,,0.8751999735832214,0.9645182490348816
0.07512710243463516,32799,105,,,,
0.08400152623653412,32849,105,,,,
0.13424839079380035,32899,105,,,,
0.05394986271858215,32949,105,,,,
0.025230133906006813,32999,105,,,,
0.13689970970153809,33049,105,,,,
,33071,105,0.8738592863082886,0.8237000107765198,,
,33071,105,,,0.8679999709129333,0.9635416865348816
0.0574326366186142,33099,106,,,,
0.1301419734954834,33149,106,,,,
0.10517189651727676,33199,106,,,,
0.04316078498959541,33249,106,,,,
0.1035657525062561,33299,106,,,,
0.14893412590026855,33349,106,,,,
,33383,106,0.89961838722229,0.8156999945640564,,
,33383,106,,,0.8646000027656555,0.9674479365348816
0.10455059260129929,33399,107,,,,
0.18790721893310547,33449,107,,,,
0.16403132677078247,33499,107,,,,
0.09860297292470932,33549,107,,,,
0.12540996074676514,33599,107,,,,
0.1227898895740509,33649,107,,,,
,33695,107,0.9165750741958618,0.8199999928474426,,
,33695,107,,,0.8683000206947327,0.9650941491127014
0.12138254195451736,33699,108,,,,
0.07525696605443954,33749,108,,,,
0.14552147686481476,33799,108,,,,
0.09337421506643295,33849,108,,,,
0.04500545561313629,33899,108,,,,
0.21071577072143555,33949,108,,,,
0.08027011901140213,33999,108,,,,
,34007,108,0.9149595499038696,0.809499979019165,,
,34007,108,,,0.8526999950408936,0.9656950831413269
0.0740770697593689,34049,109,,,,
0.12691591680049896,34099,109,,,,
0.07940711081027985,34149,109,,,,
0.14308951795101166,34199,109,,,,
0.16468694806098938,34249,109,,,,
0.022931715473532677,34299,109,,,,
,34319,109,0.8466074466705322,0.8237000107765198,,
,34319,109,,,0.869700014591217,0.9668469429016113
0.03869235888123512,34349,110,,,,
0.1426238864660263,34399,110,,,,
0.16341480612754822,34449,110,,,,
0.055552009493112564,34499,110,,,,
0.15172134339809418,34549,110,,,,
0.10766112059354782,34599,110,,,,
,34631,110,0.8479502201080322,0.8277999758720398,,
,34631,110,,,0.8726999759674072,0.9667468070983887
0.06758683919906616,34649,111,,,,
0.056381769478321075,34699,111,,,,
0.07715621590614319,34749,111,,,,
0.06785710155963898,34799,111,,,,
0.08759193122386932,34849,111,,,,
0.07636615633964539,34899,111,,,,
,34943,111,0.8539230227470398,0.8310999870300293,,
,34943,111,,,0.8762000203132629,0.9675981402397156
0.053037989884614944,34949,112,,,,
0.061745140701532364,34999,112,,,,
0.054127153009176254,35049,112,,,,
0.051237013190984726,35099,112,,,,
0.16520074009895325,35149,112,,,,
0.12465634196996689,35199,112,,,,
0.06350722908973694,35249,112,,,,
,35255,112,0.8965320587158203,0.8166000247001648,,
,35255,112,,,0.8585000038146973,0.9653195142745972
0.09816897660493851,35299,113,,,,
0.1393410712480545,35349,113,,,,
0.08974063396453857,35399,113,,,,
0.20364587008953094,35449,113,,,,
0.10142571479082108,35499,113,,,,
0.06849757581949234,35549,113,,,,
,35567,113,0.8868573307991028,0.8215000033378601,,
,35567,113,,,0.8687999844551086,0.9691506624221802
0.07048605382442474,35599,114,,,,
0.14570210874080658,35649,114,,,,
0.0326596274971962,35699,114,,,,
0.10257185250520706,35749,114,,,,
0.15276522934436798,35799,114,,,,
0.11231684684753418,35849,114,,,,
,35879,114,0.887825071811676,0.8226000070571899,,
,35879,114,,,0.8687000274658203,0.9674980044364929
0.12029886245727539,35899,115,,,,
0.1275569200515747,35949,115,,,,
0.020308686420321465,35999,115,,,,
0.1283859759569168,36049,115,,,,
0.06876593083143234,36099,115,,,,
0.1047293022274971,36149,115,,,,
,36191,115,0.8994865417480469,0.8184000253677368,,
,36191,115,,,0.8672999739646912,0.9673727750778198
0.10237298160791397,36199,116,,,,
0.09177467972040176,36249,116,,,,
0.04906075447797775,36299,116,,,,
0.05907602608203888,36349,116,,,,
0.12244006246328354,36399,116,,,,
0.09632641822099686,36449,116,,,,
0.09713044762611389,36499,116,,,,
,36503,116,0.8951515555381775,0.8202000260353088,,
,36503,116,,,0.8679999709129333,0.9689503312110901
0.06733007729053497,36549,117,,,,
0.12453565001487732,36599,117,,,,
0.05814148485660553,36649,117,,,,
0.07181664556264877,36699,117,,,,
0.13365164399147034,36749,117,,,,
0.12357821315526962,36799,117,,,,
,36815,117,0.9283924698829651,0.8108999729156494,,
,36815,117,,,0.8518999814987183,0.9683243036270142
0.10534195601940155,36849,118,,,,
0.027178486809134483,36899,118,,,,
0.08486944437026978,36949,118,,,,
0.14312610030174255,36999,118,,,,
0.16690388321876526,37049,118,,,,
0.06286800652742386,37099,118,,,,
,37127,118,0.9378086924552917,0.8102999925613403,,
,37127,118,,,0.853600025177002,0.9688501358032227
0.03944382071495056,37149,119,,,,
0.07534246146678925,37199,119,,,,
0.09565121680498123,37249,119,,,,
0.1009984090924263,37299,119,,,,
0.09273611754179001,37349,119,,,,
0.09687390178442001,37399,119,,,,
,37439,119,0.8916208148002625,0.8256000280380249,,
,37439,119,,,0.876800000667572,0.9679988026618958
0.018612271174788475,37449,120,,,,
0.067344069480896,37499,120,,,,
0.06150004267692566,37549,120,,,,
0.0659317895770073,37599,120,,,,
0.07794342190027237,37649,120,,,,
0.1382938176393509,37699,120,,,,
0.055012401193380356,37749,120,,,,
,37751,120,0.9291753768920898,0.8122000098228455,,
,37751,120,,,0.8479999899864197,0.9735326766967773
0.1456523835659027,37799,121,,,,
0.07076388597488403,37849,121,,,,
0.04789990931749344,37899,121,,,,
0.11392922699451447,37949,121,,,,
0.13450412452220917,37999,121,,,,
0.03957429155707359,38049,121,,,,
,38063,121,0.9424577355384827,0.8069000244140625,,
,38063,121,,,0.8535000085830688,0.9701021909713745
0.06602387875318527,38099,122,,,,
0.06705952435731888,38149,122,,,,
0.045657750219106674,38199,122,,,,
0.06031404435634613,38249,122,,,,
0.1514255702495575,38299,122,,,,
0.05973100662231445,38349,122,,,,
,38375,122,0.8941646218299866,0.8252999782562256,,
,38375,122,,,0.8744999766349792,0.9714292883872986
0.11382314562797546,38399,123,,,,
0.12605726718902588,38449,123,,,,
0.07680007070302963,38499,123,,,,
0.06955690681934357,38549,123,,,,
0.10375937074422836,38599,123,,,,
0.08909185230731964,38649,123,,,,
,38687,123,0.9053318500518799,0.817300021648407,,
,38687,123,,,0.8615000247955322,0.9686498641967773
0.050830721855163574,38699,124,,,,
0.07489610463380814,38749,124,,,,
0.04747948423027992,38799,124,,,,
0.05299605801701546,38849,124,,,,
0.2011088728904724,38899,124,,,,
0.06573188304901123,38949,124,,,,
0.06402605026960373,38999,124,,,,
,38999,124,0.9230064749717712,0.8155999779701233,,
,38999,124,,,0.8615000247955322,0.9705778956413269
0.05784929543733597,39049,125,,,,
0.02981432154774666,39099,125,,,,
0.07583111524581909,39149,125,,,,
0.07970745116472244,39199,125,,,,
0.15997423231601715,39249,125,,,,
0.07858769595623016,39299,125,,,,
,39311,125,0.8999735116958618,0.8148000240325928,,
,39311,125,,,0.8626999855041504,0.9697766304016113
0.06316359341144562,39349,126,,,,
0.0570513978600502,39399,126,,,,
0.1189318522810936,39449,126,,,,
0.06270920485258102,39499,126,,,,
0.10668706148862839,39549,126,,,,
0.056587327271699905,39599,126,,,,
,39623,126,0.9402800798416138,0.8209999799728394,,
,39623,126,,,0.8658000230789185,0.9702023267745972
0.13681693375110626,39649,127,,,,
0.10274291783571243,39699,127,,,,
0.05591487139463425,39749,127,,,,
0.08149848133325577,39799,127,,,,
0.0446823388338089,39849,127,,,,
0.04014594107866287,39899,127,,,,
,39935,127,0.9548305869102478,0.8108999729156494,,
,39935,127,,,0.8522999882698059,0.9738081097602844
0.0929751843214035,39949,128,,,,
0.09360424429178238,39999,128,,,,
0.1749025285243988,40049,128,,,,
0.13084080815315247,40099,128,,,,
0.1498088836669922,40149,128,,,,
0.11281324923038483,40199,128,,,,
,40247,128,0.9364054799079895,0.8118000030517578,,
,40247,128,,,0.8471999764442444,0.9713541865348816
0.03985598683357239,40249,129,,,,
0.07677303999662399,40299,129,,,,
0.03814919292926788,40349,129,,,,
0.048999860882759094,40399,129,,,,
0.09641947597265244,40449,129,,,,
0.08072517067193985,40499,129,,,,
0.10011950135231018,40549,129,,,,
,40559,129,0.9358778595924377,0.8119000196456909,,
,40559,129,,,0.8528000116348267,0.972731351852417
0.05790526419878006,40599,130,,,,
0.12588807940483093,40649,130,,,,
0.06952333450317383,40699,130,,,,
0.07483580708503723,40749,130,,,,
0.08737313002347946,40799,130,,,,
0.05419950932264328,40849,130,,,,
,40871,130,0.9261979460716248,0.8165000081062317,,
,40871,130,,,0.8551999926567078,0.972581148147583
0.13863109052181244,40899,131,,,,
0.0382704958319664,40949,131,,,,
0.03394491225481033,40999,131,,,,
0.030749868601560593,41049,131,,,,
0.14347611367702484,41099,131,,,,
0.15044653415679932,41149,131,,,,
,41183,131,0.8831745386123657,0.8299999833106995,,
,41183,131,,,0.8740000128746033,0.9721804857254028
0.017370251938700676,41199,132,,,,
0.0438152439892292,41249,132,,,,
0.06713074445724487,41299,132,,,,
0.06191987544298172,41349,132,,,,
0.10515060275793076,41399,132,,,,
0.05279214307665825,41449,132,,,,
,41495,132,0.9247907400131226,0.8122000098228455,,
,41495,132,,,0.8561000227928162,0.9732071161270142
0.05440414696931839,41499,133,,,,
0.06817234307527542,41549,133,,,,
0.08607654273509979,41599,133,,,,
0.1030222699046135,41649,133,,,,
0.04815300181508064,41699,133,,,,
0.1119590476155281,41749,133,,,,
0.1323062926530838,41799,133,,,,
,41807,133,0.8925175070762634,0.8223999738693237,,
,41807,133,,,0.8648999929428101,0.9714793562889099
0.058922845870256424,41849,134,,,,
0.07050664722919464,41899,134,,,,
0.0702185407280922,41949,134,,,,
0.08302831649780273,41999,134,,,,
0.13939909636974335,42049,134,,,,
0.06856308877468109,42099,134,,,,
,42119,134,0.9456687569618225,0.8113999962806702,,
,42119,134,,,0.857200026512146,0.9712790250778198
0.06111353263258934,42149,135,,,,
0.06245598569512367,42199,135,,,,
0.16019190847873688,42249,135,,,,
0.14872276782989502,42299,135,,,,
0.0821627601981163,42349,135,,,,
0.049695566296577454,42399,135,,,,
,42431,135,0.8881162405014038,0.8295000195503235,,
,42431,135,,,0.8795999884605408,0.9734575152397156
0.07909758388996124,42449,136,,,,
0.05711004137992859,42499,136,,,,
0.046344246715307236,42549,136,,,,
0.12765680253505707,42599,136,,,,
0.1015620008111,42649,136,,,,
0.07948961853981018,42699,136,,,,
,42743,136,0.8877090811729431,0.8255000114440918,,
,42743,136,,,0.8730999827384949,0.9734324812889099
0.06748849153518677,42749,137,,,,
0.05744072049856186,42799,137,,,,
0.15612640976905823,42849,137,,,,
0.06994856894016266,42899,137,,,,
0.11227306723594666,42949,137,,,,
0.09811753034591675,42999,137,,,,
0.08181005716323853,43049,137,,,,
,43055,137,0.9733458757400513,0.8130000233650208,,
,43055,137,,,0.8618999719619751,0.9711788892745972
0.047285061329603195,43099,138,,,,
0.026957666501402855,43149,138,,,,
0.038133811205625534,43199,138,,,,
0.09062477201223373,43249,138,,,,
0.08286282420158386,43299,138,,,,
0.048253726214170456,43349,138,,,,
,43367,138,0.8930449485778809,0.8209999799728394,,
,43367,138,,,0.8675000071525574,0.9729066491127014
0.047276951372623444,43399,139,,,,
0.10263480246067047,43449,139,,,,
0.0747784748673439,43499,139,,,,
0.08240929991006851,43549,139,,,,
0.17707636952400208,43599,139,,,,
0.09844241291284561,43649,139,,,,
,43679,139,0.8714398145675659,0.8191999793052673,,
,43679,139,,,0.8655999898910522,0.9710286259651184
0.04765665531158447,43699,140,,,,
0.043011490255594254,43749,140,,,,
0.061502955853939056,43799,140,,,,
0.01328514888882637,43849,140,,,,
0.08866123855113983,43899,140,,,,
0.0909082368016243,43949,140,,,,
,43991,140,0.8916845917701721,0.8202999830245972,,
,43991,140,,,0.8644999861717224,0.974684476852417
0.19211742281913757,43999,141,,,,
0.08994579315185547,44049,141,,,,
0.11461503803730011,44099,141,,,,
0.07867274433374405,44149,141,,,,
0.10503798723220825,44199,141,,,,
0.06378987431526184,44249,141,,,,
0.15581534802913666,44299,141,,,,
,44303,141,0.9035618901252747,0.8179000020027161,,
,44303,141,,,0.8633999824523926,0.9726061820983887
0.011855893768370152,44349,142,,,,
0.057198282331228256,44399,142,,,,
0.053665969520807266,44449,142,,,,
0.06754688918590546,44499,142,,,,
0.1331394612789154,44549,142,,,,
0.07688797265291214,44599,142,,,,
,44615,142,0.9012655019760132,0.8190000057220459,,
,44615,142,,,0.8673999905586243,0.9749599099159241
0.07056338340044022,44649,143,,,,
0.022230613976716995,44699,143,,,,
0.06926511973142624,44749,143,,,,
0.1200772300362587,44799,143,,,,
0.09883812069892883,44849,143,,,,
0.06398506462574005,44899,143,,,,
,44927,143,0.9440589547157288,0.8137000203132629,,
,44927,143,,,0.8525999784469604,0.9750100374221802
0.10846630483865738,44949,144,,,,
0.056721076369285583,44999,144,,,,
0.09811332821846008,45049,144,,,,
0.1510254293680191,45099,144,,,,
0.19573388993740082,45149,144,,,,
0.07366535067558289,45199,144,,,,
,45239,144,0.9220172762870789,0.8144999742507935,,
,45239,144,,,0.8597000241279602,0.9743589758872986
0.07396314293146133,45249,145,,,,
0.02745949476957321,45299,145,,,,
0.02026546187698841,45349,145,,,,
0.04022723063826561,45399,145,,,,
0.03996315225958824,45449,145,,,,
0.13476024568080902,45499,145,,,,
0.025533592328429222,45549,145,,,,
,45551,145,0.917858898639679,0.8181999921798706,,
,45551,145,,,0.8654999732971191,0.9723557829856873
0.08165949583053589,45599,146,,,,
0.07594956457614899,45649,146,,,,
0.1363246887922287,45699,146,,,,
0.08771483600139618,45749,146,,,,
0.04530734196305275,45799,146,,,,
0.06658192723989487,45849,146,,,,
,45863,146,0.9098615050315857,0.8264999985694885,,
,45863,146,,,0.8672000169754028,0.9752103090286255
0.03685707598924637,45899,147,,,,
0.0336143933236599,45949,147,,,,
0.08841116726398468,45999,147,,,,
0.10440494865179062,46049,147,,,,
0.06162804365158081,46099,147,,,,
0.10127151757478714,46149,147,,,,
,46175,147,0.9376607537269592,0.8163999915122986,,
,46175,147,,,0.859499990940094,0.9723307490348816
0.068692646920681,46199,148,,,,
0.04710822179913521,46249,148,,,,
0.0809284970164299,46299,148,,,,
0.024249058216810226,46349,148,,,,
0.08658700436353683,46399,148,,,,
0.04795941710472107,46449,148,,,,
,46487,148,0.9837718605995178,0.8116000294685364,,
,46487,148,,,0.8528000116348267,0.9765124320983887
0.09832355380058289,46499,149,,,,
0.11882168799638748,46549,149,,,,
0.12806089222431183,46599,149,,,,
0.07169825583696365,46649,149,,,,
0.05278293788433075,46699,149,,,,
0.03692254796624184,46749,149,,,,
0.0814540907740593,46799,149,,,,
,46799,149,0.9758966565132141,0.8104000091552734,,
,46799,149,,,0.8582000136375427,0.9749850034713745
0.047465551644563675,46849,150,,,,
0.10076840221881866,46899,150,,,,
0.06647958606481552,46949,150,,,,
0.04430842027068138,46999,150,,,,
0.1842401623725891,47049,150,,,,
0.08106442540884018,47099,150,,,,
,47111,150,0.9050210118293762,0.8216000199317932,,
,47111,150,,,0.8707000017166138,0.9741836786270142
0.05605288967490196,47149,151,,,,
0.10666145384311676,47199,151,,,,
0.029602108523249626,47249,151,,,,
0.04453571140766144,47299,151,,,,
0.050819121301174164,47349,151,,,,
0.060939740389585495,47399,151,,,,
,47423,151,0.8774864077568054,0.8213000297546387,,
,47423,151,,,0.8687999844551086,0.9723808169364929
0.07197630405426025,47449,152,,,,
0.08748891949653625,47499,152,,,,
0.10185006260871887,47549,152,,,,
0.03248877450823784,47599,152,,,,
0.15777310729026794,47649,152,,,,
0.15493376553058624,47699,152,,,,
,47735,152,0.923379123210907,0.8112000226974487,,
,47735,152,,,0.8533999919891357,0.9747346043586731
0.10092999786138535,47749,153,,,,
0.13242986798286438,47799,153,,,,
0.12250886857509613,47849,153,,,,
0.10252925753593445,47899,153,,,,
0.07025367766618729,47949,153,,,,
0.08486168831586838,47999,153,,,,
,48047,153,0.8677031397819519,0.8245999813079834,,
,48047,153,,,0.8690999746322632,0.9733323454856873
0.019630130380392075,48049,154,,,,
0.06720788776874542,48099,154,,,,
0.08279303461313248,48149,154,,,,
0.03340960666537285,48199,154,,,,
0.1302519291639328,48249,154,,,,
0.05185253173112869,48299,154,,,,
0.09371297806501389,48349,154,,,,
,48359,154,0.9164754152297974,0.8197000026702881,,
,48359,154,,,0.8650000095367432,0.9727063179016113
0.04026013985276222,48399,155,,,,
0.08208717405796051,48449,155,,,,
0.12059523910284042,48499,155,,,,
0.059476278722286224,48549,155,,,,
0.13448448479175568,48599,155,,,,
0.06389303505420685,48649,155,,,,
,48671,155,0.9468158483505249,0.8202000260353088,,
,48671,155,,,0.8697999715805054,0.9743589758872986
0.09995699673891068,48699,156,,,,
0.10374511778354645,48749,156,,,,
0.09368665516376495,48799,156,,,,
0.020396064966917038,48849,156,,,,
0.06812611222267151,48899,156,,,,
0.19361887872219086,48949,156,,,,
,48983,156,0.9411742091178894,0.8109999895095825,,
,48983,156,,,0.8580999970436096,0.9763121008872986
0.06928972899913788,48999,157,,,,
0.09997551888227463,49049,157,,,,
0.08496158570051193,49099,157,,,,
0.08932019770145416,49149,157,,,,
0.08696211874485016,49199,157,,,,
0.032746315002441406,49249,157,,,,
,49295,157,0.9126650094985962,0.8202000260353088,,
,49295,157,,,0.8622999787330627,0.9773136973381042
0.1032320037484169,49299,158,,,,
0.06400685012340546,49349,158,,,,
0.07512518763542175,49399,158,,,,
0.152253657579422,49449,158,,,,
0.14114977419376373,49499,158,,,,
0.06813619285821915,49549,158,,,,
0.12449873983860016,49599,158,,,,
,49607,158,0.9085883498191833,0.8230000138282776,,
,49607,158,,,0.8723000288009644,0.975510835647583
0.062327370047569275,49649,159,,,,
0.0337691530585289,49699,159,,,,
0.1240614578127861,49749,159,,,,
0.042890213429927826,49799,159,,,,
0.03816648945212364,49849,159,,,,
0.1174422949552536,49899,159,,,,
,49919,159,0.9190624952316284,0.8119999766349792,,
,49919,159,,,0.8539999723434448,0.9754356741905212
0.06820692867040634,49949,160,,,,
0.07126721739768982,49999,160,,,,
0.10747352242469788,50049,160,,,,
0.04314388334751129,50099,160,,,,
0.031919196248054504,50149,160,,,,
0.042930539697408676,50199,160,,,,
,50231,160,0.9059056639671326,0.819599986076355,,
,50231,160,,,0.871399998664856,0.9733073115348816
0.05020246282219887,50249,161,,,,
0.09852771461009979,50299,161,,,,
0.14572565257549286,50349,161,,,,
0.09372402727603912,50399,161,,,,
0.11754745244979858,50449,161,,,,
0.05059487000107765,50499,161,,,,
,50543,161,0.9098289012908936,0.8245000243186951,,
,50543,161,,,0.8687000274658203,0.9756860733032227
0.03494149446487427,50549,162,,,,
0.04939166083931923,50599,162,,,,
0.018994778394699097,50649,162,,,,
0.03819046914577484,50699,162,,,,
0.06153189390897751,50749,162,,,,
0.1215500459074974,50799,162,,,,
0.07064752280712128,50849,162,,,,
,50855,162,0.9195215106010437,0.8197000026702881,,
,50855,162,,,0.8691999912261963,0.9754106402397156
0.1219317689538002,50899,163,,,,
0.05651165172457695,50949,163,,,,
0.12539519369602203,50999,163,,,,
0.15835176408290863,51049,163,,,,
0.0858922153711319,51099,163,,,,
0.14241701364517212,51149,163,,,,
,51167,163,0.9290750026702881,0.8145999908447266,,
,51167,163,,,0.8565999865531921,0.9734575152397156
0.021359741687774658,51199,164,,,,
0.08639790862798691,51249,164,,,,
0.10611901432275772,51299,164,,,,
0.08084557950496674,51349,164,,,,
0.12164494395256042,51399,164,,,,
0.18950991332530975,51449,164,,,,
,51479,164,0.9315840005874634,0.8220000267028809,,
,51479,164,,,0.8677999973297119,0.9721304178237915
0.05753837525844574,51499,165,,,,
0.08915003389120102,51549,165,,,,
0.03950214013457298,51599,165,,,,
0.0647178366780281,51649,165,,,,
0.08304087817668915,51699,165,,,,
0.1320648491382599,51749,165,,,,
,51791,165,0.9073226451873779,0.8255000114440918,,
,51791,165,,,0.8697999715805054,0.9747346043586731
0.037731025367975235,51799,166,,,,
0.13744328916072845,51849,166,,,,
0.07216119766235352,51899,166,,,,
0.08099804818630219,51949,166,,,,
0.03203916922211647,51999,166,,,,
0.023860447108745575,52049,166,,,,
0.06021309271454811,52099,166,,,,
,52103,166,0.9291026592254639,0.8149999976158142,,
,52103,166,,,0.8579999804496765,0.9756109714508057
0.04034284129738808,52149,167,,,,
0.06091664731502533,52199,167,,,,
0.04751155525445938,52249,167,,,,
0.06322316825389862,52299,167,,,,
0.049066875129938126,52349,167,,,,
0.08336752653121948,52399,167,,,,
,52415,167,0.9125556349754333,0.8206999897956848,,
,52415,167,,,0.859499990940094,0.9754858016967773
0.026275135576725006,52449,168,,,,
0.07053039968013763,52499,168,,,,
0.17859292030334473,52549,168,,,,
0.0839756429195404,52599,168,,,,
0.10873789340257645,52649,168,,,,
0.036329008638858795,52699,168,,,,
,52727,168,0.9134021401405334,0.8217999935150146,,
,52727,168,,,0.8694999814033508,0.9733323454856873
0.05182018503546715,52749,169,,,,
0.05513971671462059,52799,169,,,,
0.15970425307750702,52849,169,,,,
0.06306473910808563,52899,169,,,,
0.07666090130805969,52949,169,,,,
0.09505707025527954,52999,169,,,,
,53039,169,0.9398583173751831,0.8144999742507935,,
,53039,169,,,0.8640000224113464,0.9741085767745972
0.07160711288452148,53049,170,,,,
0.07946942746639252,53099,170,,,,
0.05920190364122391,53149,170,,,,
0.10400140285491943,53199,170,,,,
0.048225466161966324,53249,170,,,,
0.055311642587184906,53299,170,,,,
