train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
,85,26831,,,0.8863932490348816,0.8008000254631042
0.5295190811157227,86,26849,,,,
0.38293465971946716,86,26899,,,,
0.45425358414649963,86,26949,,,,
0.3464069068431854,86,26999,,,,
0.42234206199645996,86,27049,,,,
0.39492523670196533,86,27099,,,,
,86,27143,1.3921327590942383,0.6935999989509583,,
,86,27143,,,0.8871194124221802,0.7785999774932861
0.23008215427398682,87,27149,,,,
0.3372221887111664,87,27199,,,,
0.3407135009765625,87,27249,,,,
0.40053415298461914,87,27299,,,,
0.44941407442092896,87,27349,,,,
0.41974759101867676,87,27399,,,,
0.30077221989631653,87,27449,,,,
,87,27455,1.341322660446167,0.7081999778747559,,
,87,27455,,,0.8917267918586731,0.8177000284194946
0.41227400302886963,88,27499,,,,
0.27286478877067566,88,27549,,,,
0.4347629249095917,88,27599,,,,
0.3497452735900879,88,27649,,,,
0.4446866810321808,88,27699,,,,
0.45806044340133667,88,27749,,,,
,88,27767,1.3994256258010864,0.6923999786376953,,
,88,27767,,,0.8929537534713745,0.7896000146865845
0.3626154959201813,89,27799,,,,
0.38787996768951416,89,27849,,,,
0.23981884121894836,89,27899,,,,
0.34014537930488586,89,27949,,,,
0.23654472827911377,89,27999,,,,
0.33953598141670227,89,28049,,,,
,89,28079,1.318892240524292,0.7120000123977661,,
,89,28079,,,0.8946815133094788,0.8154000043869019
0.4337478280067444,90,28099,,,,
0.5055751800537109,90,28149,,,,
0.23899304866790771,90,28199,,,,
0.3328130543231964,90,28249,,,,
0.3416871726512909,90,28299,,,,
0.31861618161201477,90,28349,,,,
,90,28391,1.376433253288269,0.7005000114440918,,
,90,28391,,,0.8981370329856873,0.8004999756813049
0.389239639043808,91,28399,,,,
0.21649882197380066,91,28449,,,,
0.27767837047576904,91,28499,,,,
0.35018154978752136,91,28549,,,,
0.25097739696502686,91,28599,,,,
0.41332826018333435,91,28649,,,,
0.3653656542301178,91,28699,,,,
,91,28703,1.3555235862731934,0.701200008392334,,
,91,28703,,,0.9018679857254028,0.8044999837875366
0.27042409777641296,92,28749,,,,
0.23830845952033997,92,28799,,,,
0.24430422484874725,92,28849,,,,
0.41762596368789673,92,28899,,,,
0.32204684615135193,92,28949,,,,
0.3377841114997864,92,28999,,,,
,92,29015,1.4130538702011108,0.6980999708175659,,
,92,29015,,,0.9030448794364929,0.8079000115394592
0.2554418742656708,93,29049,,,,
0.24149681627750397,93,29099,,,,
0.3672007918357849,93,29149,,,,
0.3258999288082123,93,29199,,,,
0.33070680499076843,93,29249,,,,
0.3700864613056183,93,29299,,,,
,93,29327,1.435718297958374,0.70660001039505,,
,93,29327,,,0.902268648147583,0.819599986076355
0.2035936862230301,94,29349,,,,
0.3477723300457001,94,29399,,,,
0.1957557201385498,94,29449,,,,
0.24662230908870697,94,29499,,,,
0.2794802784919739,94,29549,,,,
0.25042271614074707,94,29599,,,,
,94,29639,1.4527698755264282,0.6934000253677368,,
,94,29639,,,0.9038711786270142,0.8003000020980835
0.250393271446228,95,29649,,,,
0.27612558007240295,95,29699,,,,
0.4090062975883484,95,29749,,,,
0.17474497854709625,95,29799,,,,
0.4213153123855591,95,29849,,,,
0.481452614068985,95,29899,,,,
0.2956380248069763,95,29949,,,,
,95,29951,1.4361077547073364,0.694100022315979,,
,95,29951,,,0.9101312160491943,0.7893000245094299
0.19568036496639252,96,29999,,,,
0.32244163751602173,96,30049,,,,
0.24271562695503235,96,30099,,,,
0.23956932127475739,96,30149,,,,
0.42387765645980835,96,30199,,,,
0.3901051878929138,96,30249,,,,
,96,30263,1.4957640171051025,0.6809999942779541,,
,96,30263,,,0.9073266983032227,0.775600016117096
0.2804693877696991,97,30299,,,,
0.23994757235050201,97,30349,,,,
0.2752472162246704,97,30399,,,,
0.33474963903427124,97,30449,,,,
0.4284176826477051,97,30499,,,,
0.23903241753578186,97,30549,,,,
,97,30575,1.4772237539291382,0.6948000192642212,,
,97,30575,,,0.9128856062889099,0.7926999926567078
0.20097216963768005,98,30599,,,,
0.13284006714820862,98,30649,,,,
0.2794022858142853,98,30699,,,,
0.21751606464385986,98,30749,,,,
0.2348243147134781,98,30799,,,,
0.24365882575511932,98,30849,,,,
,98,30887,1.4844489097595215,0.7026000022888184,,
,98,30887,,,0.9162910580635071,0.8041999936103821
0.2327701896429062,99,30899,,,,
0.17081895470619202,99,30949,,,,
0.20412491261959076,99,30999,,,,
0.2474602907896042,99,31049,,,,
0.317974328994751,99,31099,,,,
0.2455664873123169,99,31149,,,,
0.3183864951133728,99,31199,,,,
,99,31199,1.497962236404419,0.7074999809265137,,
,99,31199,,,0.9167668223381042,0.8126999735832214
0.22829832136631012,100,31249,,,,
0.16111905872821808,100,31299,,,,
0.1535627841949463,100,31349,,,,
0.15625602006912231,100,31399,,,,
0.18318712711334229,100,31449,,,,
0.29203513264656067,100,31499,,,,
,100,31511,1.5241225957870483,0.6865000128746033,,
,100,31511,,,0.9188952445983887,0.7889000177383423
0.306027352809906,101,31549,,,,
0.27476629614830017,101,31599,,,,
0.4276159405708313,101,31649,,,,
0.2054690420627594,101,31699,,,,
0.2924993634223938,101,31749,,,,
0.23368440568447113,101,31799,,,,
,101,31823,1.4796454906463623,0.6972000002861023,,
,101,31823,,,0.9158653616905212,0.8050000071525574
0.12357182800769806,102,31849,,,,
0.18122266232967377,102,31899,,,,
0.17122013866901398,102,31949,,,,
0.13324907422065735,102,31999,,,,
0.3486049771308899,102,32049,,,,
0.23320132493972778,102,32099,,,,
,102,32135,1.5260757207870483,0.6952999830245972,,
,102,32135,,,0.9267327785491943,0.7925999760627747
0.17443780601024628,103,32149,,,,
0.22806766629219055,103,32199,,,,
0.37785643339157104,103,32249,,,,
0.29286670684814453,103,32299,,,,
0.2997240722179413,103,32349,,,,
0.27068886160850525,103,32399,,,,
,103,32447,1.5304083824157715,0.6934999823570251,,
,103,32447,,,0.9225010275840759,0.7944999933242798
0.11827453970909119,104,32449,,,,
0.15353263914585114,104,32499,,,,
0.29844337701797485,104,32549,,,,
0.2447539120912552,104,32599,,,,
0.2512744069099426,104,32649,,,,
0.2669128179550171,104,32699,,,,
0.31323477625846863,104,32749,,,,
,104,32759,1.546574592590332,0.6985999941825867,,
,104,32759,,,0.9233773946762085,0.809499979019165
0.1786060482263565,105,32799,,,,
0.1583743393421173,105,32849,,,,
0.2985518276691437,105,32899,,,,
0.14157754182815552,105,32949,,,,
0.2022831290960312,105,32999,,,,
0.26496508717536926,105,33049,,,,
,105,33071,1.527739405632019,0.7035999894142151,,
,105,33071,,,0.9311398267745972,0.8155999779701233
0.22952017188072205,106,33099,,,,
0.15945081412792206,106,33149,,,,
0.24207128584384918,106,33199,,,,
0.23908744752407074,106,33249,,,,
0.2993322014808655,106,33299,,,,
0.27834343910217285,106,33349,,,,
,106,33383,1.5685813426971436,0.694100022315979,,
,106,33383,,,0.9329176545143127,0.7932999730110168
0.19228191673755646,107,33399,,,,
0.24399852752685547,107,33449,,,,
0.28566309809684753,107,33499,,,,
0.2101072072982788,107,33549,,,,
0.1938980668783188,107,33599,,,,
0.205162912607193,107,33649,,,,
,107,33695,1.582884430885315,0.7073000073432922,,
,107,33695,,,0.9289613366127014,0.8123999834060669
0.12196902930736542,108,33699,,,,
0.12409035861492157,108,33749,,,,
0.2042098194360733,108,33799,,,,
0.20445990562438965,108,33849,,,,
0.2894604504108429,108,33899,,,,
0.23189885914325714,108,33949,,,,
0.3025634288787842,108,33999,,,,
,108,34007,1.5933713912963867,0.6901000142097473,,
,108,34007,,,0.9339693784713745,0.7955999970436096
0.24071048200130463,109,34049,,,,
0.2205706089735031,109,34099,,,,
0.18825386464595795,109,34149,,,,
0.17982782423496246,109,34199,,,,
0.19505584239959717,109,34249,,,,
0.11481106281280518,109,34299,,,,
,109,34319,1.6082124710083008,0.6978999972343445,,
,109,34319,,,0.935471773147583,0.7973999977111816
0.15103746950626373,110,34349,,,,
0.16544608771800995,110,34399,,,,
0.26117050647735596,110,34449,,,,
0.2086581289768219,110,34499,,,,
0.2749253809452057,110,34549,,,,
0.09235396981239319,110,34599,,,,
,110,34631,1.6053801774978638,0.6868000030517578,,
,110,34631,,,0.9360977411270142,0.795199990272522
0.11287425458431244,111,34649,,,,
0.1727827787399292,111,34699,,,,
0.18712638318538666,111,34749,,,,
0.10432694852352142,111,34799,,,,
0.1459246724843979,111,34849,,,,
0.14844200015068054,111,34899,,,,
,111,34943,1.590698003768921,0.6908000111579895,,
,111,34943,,,0.9387770295143127,0.7997000217437744
0.1473325937986374,112,34949,,,,
0.11037839949131012,112,34999,,,,
0.17263339459896088,112,35049,,,,
0.1611233651638031,112,35099,,,,
0.3241107165813446,112,35149,,,,
0.21552728116512299,112,35199,,,,
0.12092408537864685,112,35249,,,,
,112,35255,1.6245530843734741,0.6924999952316284,,
,112,35255,,,0.9379757642745972,0.791100025177002
0.16224868595600128,113,35299,,,,
0.07675496488809586,113,35349,,,,
0.1570367068052292,113,35399,,,,
0.16349954903125763,113,35449,,,,
0.24552686512470245,113,35499,,,,
0.17682407796382904,113,35549,,,,
,113,35567,1.6595097780227661,0.6863999962806702,,
,113,35567,,,0.9406049847602844,0.7967000007629395
0.18445511162281036,114,35599,,,,
0.3046036958694458,114,35649,,,,
0.14003542065620422,114,35699,,,,
0.10340259224176407,114,35749,,,,
0.19127094745635986,114,35799,,,,
0.23901808261871338,114,35849,,,,
,114,35879,1.5914899110794067,0.705299973487854,,
,114,35879,,,0.9406800866127014,0.8148999810218811
0.1635986566543579,115,35899,,,,
0.12436430901288986,115,35949,,,,
0.12170923501253128,115,35999,,,,
0.2595013380050659,115,36049,,,,
0.2151205986738205,115,36099,,,,
0.1825622171163559,115,36149,,,,
,115,36191,1.61564302444458,0.6819000244140625,,
,115,36191,,,0.9383262991905212,0.7922000288963318
0.17730924487113953,116,36199,,,,
0.10617460310459137,116,36249,,,,
0.24221092462539673,116,36299,,,,
0.10033603757619858,116,36349,,,,
0.15711891651153564,116,36399,,,,
0.2884116768836975,116,36449,,,,
0.18364153802394867,116,36499,,,,
,116,36503,1.5885018110275269,0.6956999897956848,,
,116,36503,,,0.9415314793586731,0.7968000173568726
0.17563940584659576,117,36549,,,,
0.24208784103393555,117,36599,,,,
0.161736860871315,117,36649,,,,
0.2316952496767044,117,36699,,,,
0.2394908368587494,117,36749,,,,
0.30221253633499146,117,36799,,,,
,117,36815,1.6327792406082153,0.6873999834060669,,
,117,36815,,,0.9418069124221802,0.7868000268936157
0.1486024707555771,118,36849,,,,
0.18298378586769104,118,36899,,,,
0.22878322005271912,118,36949,,,,
0.1361152082681656,118,36999,,,,
0.31821444630622864,118,37049,,,,
0.2624984383583069,118,37099,,,,
,118,37127,1.6847792863845825,0.6897000074386597,,
,118,37127,,,0.9430589079856873,0.7886000275611877
0.09546255320310593,119,37149,,,,
0.12795554101467133,119,37199,,,,
0.14240391552448273,119,37249,,,,
0.20294906198978424,119,37299,,,,
0.22555533051490784,119,37349,,,,
0.17240245640277863,119,37399,,,,
,119,37439,1.6514252424240112,0.6886000037193298,,
,119,37439,,,0.9470903277397156,0.794700026512146
0.13315418362617493,120,37449,,,,
0.18514782190322876,120,37499,,,,
0.13143602013587952,120,37549,,,,
0.14849436283111572,120,37599,,,,
0.1749572455883026,120,37649,,,,
0.3038947284221649,120,37699,,,,
0.16602471470832825,120,37749,,,,
,120,37751,1.6610254049301147,0.6953999996185303,,
,120,37751,,,0.9456129670143127,0.801800012588501
0.1699964553117752,121,37799,,,,
0.18989814817905426,121,37849,,,,
0.12299339473247528,121,37899,,,,
0.19319362938404083,121,37949,,,,
0.1750676929950714,121,37999,,,,
0.15778768062591553,121,38049,,,,
,121,38063,1.6746187210083008,0.695900022983551,,
,121,38063,,,0.9499699473381042,0.7910000085830688
0.2585660517215729,122,38099,,,,
0.11654022336006165,122,38149,,,,
0.16107112169265747,122,38199,,,,
0.0911601260304451,122,38249,,,,
0.0687769278883934,122,38299,,,,
0.1729300618171692,122,38349,,,,
,122,38375,1.5939568281173706,0.7098000049591064,,
,122,38375,,,0.9469150900840759,0.8162999749183655
0.12183106690645218,123,38399,,,,
0.06107946112751961,123,38449,,,,
0.16011203825473785,123,38499,,,,
0.12959997355937958,123,38549,,,,
0.14588318765163422,123,38599,,,,
0.13561305403709412,123,38649,,,,
,123,38687,1.6032536029815674,0.6934000253677368,,
,123,38687,,,0.9503455758094788,0.7943999767303467
0.13254928588867188,124,38699,,,,
0.0865817591547966,124,38749,,,,
0.15892891585826874,124,38799,,,,
0.1549396812915802,124,38849,,,,
0.14608268439769745,124,38899,,,,
0.2089877873659134,124,38949,,,,
0.16207294166088104,124,38999,,,,
,124,38999,1.6519101858139038,0.7053999900817871,,
,124,38999,,,0.947265625,0.8029000163078308
0.09154880791902542,125,39049,,,,
0.07669240981340408,125,39099,,,,
0.1248883381485939,125,39149,,,,
0.1290930211544037,125,39199,,,,
0.08286837488412857,125,39249,,,,
0.15233170986175537,125,39299,,,,
,125,39311,1.6168290376663208,0.7024999856948853,,
,125,39311,,,0.9489433169364929,0.8084999918937683
0.16802498698234558,126,39349,,,,
0.09539492428302765,126,39399,,,,
0.13817627727985382,126,39449,,,,
0.22820213437080383,126,39499,,,,
0.18939995765686035,126,39549,,,,
0.11302980035543442,126,39599,,,,
,126,39623,1.6236443519592285,0.7041000127792358,,
,126,39623,,,0.9509214758872986,0.8068000078201294
0.13061749935150146,127,39649,,,,
0.13049307465553284,127,39699,,,,
0.18373282253742218,127,39749,,,,
0.17915374040603638,127,39799,,,,
0.2369130402803421,127,39849,,,,
0.2719091773033142,127,39899,,,,
,127,39935,1.627087116241455,0.6995000243186951,,
,127,39935,,,0.951171875,0.7993999719619751
0.13156555593013763,128,39949,,,,
0.08272238820791245,128,39999,,,,
0.1188909113407135,128,40049,,,,
0.21487946808338165,128,40099,,,,
0.13379999995231628,128,40149,,,,
0.06195478513836861,128,40199,,,,
,128,40247,1.6566716432571411,0.6955000162124634,,
,128,40247,,,0.9532502293586731,0.7946000099182129
0.1437702775001526,129,40249,,,,
0.11758962273597717,129,40299,,,,
0.11490931361913681,129,40349,,,,
0.09701491892337799,129,40399,,,,
0.16230283677577972,129,40449,,,,
0.1477426290512085,129,40499,,,,
0.07814684510231018,129,40549,,,,
,129,40559,1.65092933177948,0.7075999975204468,,
,129,40559,,,0.9524489045143127,0.8151000142097473
0.054091040045022964,130,40599,,,,
0.14908312261104584,130,40649,,,,
0.10339556634426117,130,40699,,,,
0.1708025187253952,130,40749,,,,
0.18987268209457397,130,40799,,,,
0.15167422592639923,130,40849,,,,
,130,40871,1.6716829538345337,0.6966999769210815,,
,130,40871,,,0.9539262652397156,0.7936999797821045
0.07539794594049454,131,40899,,,,
0.1204318180680275,131,40949,,,,
0.06661098450422287,131,40999,,,,
0.12884004414081573,131,41049,,,,
0.15316452085971832,131,41099,,,,
0.21431343257427216,131,41149,,,,
,131,41183,1.695097804069519,0.7006999850273132,,
,131,41183,,,0.9556790590286255,0.8054999709129333
0.08371186256408691,132,41199,,,,
0.14907854795455933,132,41249,,,,
0.07063036412000656,132,41299,,,,
0.21602609753608704,132,41349,,,,
0.11493697017431259,132,41399,,,,
0.2366635650396347,132,41449,,,,
,132,41495,1.7118219137191772,0.6965000033378601,,
,132,41495,,,0.9549028277397156,0.8032000064849854
0.2041320502758026,133,41499,,,,
0.0795031189918518,133,41549,,,,
0.15786436200141907,133,41599,,,,
0.09472817182540894,133,41649,,,,
0.2044266015291214,133,41699,,,,
0.1870715320110321,133,41749,,,,
0.11658856272697449,133,41799,,,,
,133,41807,1.6857216358184814,0.6944000124931335,,
,133,41807,,,0.9503956437110901,0.8032000064849854
0.15735158324241638,134,41849,,,,
0.05811544880270958,134,41899,,,,
0.12774422764778137,134,41949,,,,
0.1474057137966156,134,41999,,,,
0.20093345642089844,134,42049,,,,
0.1827162206172943,134,42099,,,,
,134,42119,1.6481496095657349,0.7060999870300293,,
,134,42119,,,0.9547275900840759,0.8064000010490417
0.09785861521959305,135,42149,,,,
0.1047263815999031,135,42199,,,,
0.14142367243766785,135,42249,,,,
0.12620104849338531,135,42299,,,,
0.2559853494167328,135,42349,,,,
0.19017836451530457,135,42399,,,,
,135,42431,1.6918927431106567,0.7063000202178955,,
,135,42431,,,0.9548277258872986,0.8095999956130981
0.08635932952165604,136,42449,,,,
0.0675080344080925,136,42499,,,,
0.09890183061361313,136,42549,,,,
0.14500705897808075,136,42599,,,,
0.16485360264778137,136,42649,,,,
0.07268396764993668,136,42699,,,,
,136,42743,1.674328327178955,0.707099974155426,,
,136,42743,,,0.9515975713729858,0.8162000179290771
0.15472544729709625,137,42749,,,,
0.11861153692007065,137,42799,,,,
0.14506295323371887,137,42849,,,,
0.13356415927410126,137,42899,,,,
0.1643172800540924,137,42949,,,,
0.1405080407857895,137,42999,,,,
0.11013080179691315,137,43049,,,,
,137,43055,1.6949777603149414,0.6947000026702881,,
,137,43055,,,0.9535757303237915,0.7850000262260437
0.08189564943313599,138,43099,,,,
0.10937108844518661,138,43149,,,,
0.0957975834608078,138,43199,,,,
0.20974168181419373,138,43249,,,,
0.07141592353582382,138,43299,,,,
0.13635164499282837,138,43349,,,,
,138,43367,1.7128924131393433,0.682699978351593,,
,138,43367,,,0.9560046195983887,0.7833999991416931
0.06152139604091644,139,43399,,,,
0.14734943211078644,139,43449,,,,
0.35262489318847656,139,43499,,,,
0.1839562952518463,139,43549,,,,
0.07344390451908112,139,43599,,,,
0.14159923791885376,139,43649,,,,
,139,43679,1.6325644254684448,0.7035999894142151,,
,139,43679,,,0.9563801884651184,0.8137000203132629
0.09662353992462158,140,43699,,,,
0.09648045897483826,140,43749,,,,
0.053892649710178375,140,43799,,,,
0.08926446735858917,140,43849,,,,
0.19741511344909668,140,43899,,,,
0.14072494208812714,140,43949,,,,
,140,43991,1.732099175453186,0.7009999752044678,,
,140,43991,,,0.9617137312889099,0.8202000260353088
0.08519560098648071,141,43999,,,,
0.04752783104777336,141,44049,,,,
0.15572039783000946,141,44099,,,,
0.09040175378322601,141,44149,,,,
0.10254183411598206,141,44199,,,,
0.06847956776618958,141,44249,,,,
0.2407211810350418,141,44299,,,,
,141,44303,1.690293550491333,0.6942999958992004,,
,141,44303,,,0.9575570821762085,0.7940999865531921
0.12347353994846344,142,44349,,,,
0.08336057513952255,142,44399,,,,
0.15309348702430725,142,44449,,,,
0.10821283608675003,142,44499,,,,
0.15726180374622345,142,44549,,,,
0.2023853361606598,142,44599,,,,
,142,44615,1.6961435079574585,0.6955000162124634,,
,142,44615,,,0.951246976852417,0.8015000224113464
0.060341235250234604,143,44649,,,,
0.17432233691215515,143,44699,,,,
0.10296190530061722,143,44749,,,,
0.22648397088050842,143,44799,,,,
0.11154955625534058,143,44849,,,,
0.14836081862449646,143,44899,,,,
,143,44927,1.703994870185852,0.6940000057220459,,
,143,44927,,,0.9560296535491943,0.8147000074386597
0.0768347755074501,144,44949,,,,
0.14000876247882843,144,44999,,,,
0.06132979318499565,144,45049,,,,
0.1912912130355835,144,45099,,,,
0.15669065713882446,144,45149,,,,
0.07009156793355942,144,45199,,,,
,144,45239,1.6413441896438599,0.6973000168800354,,
,144,45239,,,0.9542518258094788,0.8047999739646912
0.17260591685771942,145,45249,,,,
0.18426111340522766,145,45299,,,,
0.10204585641622543,145,45349,,,,
0.1098681092262268,145,45399,,,,
0.13451172411441803,145,45449,,,,
0.06372586637735367,145,45499,,,,
0.11952733993530273,145,45549,,,,
,145,45551,1.710171103477478,0.6941999793052673,,
,145,45551,,,0.9576321840286255,0.7964000105857849
0.06565076857805252,146,45599,,,,
0.10769887268543243,146,45649,,,,
0.09628398716449738,146,45699,,,,
0.08733838051557541,146,45749,,,,
0.10023558139801025,146,45799,,,,
0.0774637758731842,146,45849,,,,
,146,45863,1.7141042947769165,0.6963000297546387,,
,146,45863,,,0.9612379670143127,0.7982000112533569
0.06317897886037827,147,45899,,,,
0.14243723452091217,147,45949,,,,
0.23140017688274384,147,45999,,,,
0.11778362840414047,147,46049,,,,
0.11545245349407196,147,46099,,,,
0.19121012091636658,147,46149,,,,
,147,46175,1.72505521774292,0.6894999742507935,,
,147,46175,,,0.9590094089508057,0.7971000075340271
0.11952880769968033,148,46199,,,,
0.08479107916355133,148,46249,,,,
0.11941806972026825,148,46299,,,,
0.21242274343967438,148,46349,,,,
0.22017453610897064,148,46399,,,,
0.21139350533485413,148,46449,,,,
,148,46487,1.7608476877212524,0.6822999715805054,,
,148,46487,,,0.9532502293586731,0.7890999913215637
0.12442042678594589,149,46499,,,,
0.08671998977661133,149,46549,,,,
0.2196158766746521,149,46599,,,,
0.09861534088850021,149,46649,,,,
0.13469091057777405,149,46699,,,,
0.12944535911083221,149,46749,,,,
0.1370716691017151,149,46799,,,,
,149,46799,1.6715521812438965,0.6934999823570251,,
,149,46799,,,0.9556289911270142,0.7928000092506409
0.0888049304485321,150,46849,,,,
0.10115392506122589,150,46899,,,,
0.12022100389003754,150,46949,,,,
0.23765985667705536,150,46999,,,,
0.20614437758922577,150,47049,,,,
0.2160043567419052,150,47099,,,,
,150,47111,1.6901830434799194,0.7006999850273132,,
,150,47111,,,0.9593349099159241,0.798799991607666
0.11810114979743958,151,47149,,,,
0.06364883482456207,151,47199,,,,
0.20346462726593018,151,47249,,,,
0.19448307156562805,151,47299,,,,
0.05164021626114845,151,47349,,,,
0.12879472970962524,151,47399,,,,
,151,47423,1.640264630317688,0.6980000138282776,,
,151,47423,,,0.9592097401618958,0.7971000075340271
0.11031284928321838,152,47449,,,,
0.16552935540676117,152,47499,,,,
0.14742492139339447,152,47549,,,,
0.08480063825845718,152,47599,,,,
0.17195120453834534,152,47649,,,,
0.08899026364088058,152,47699,,,,
,152,47735,1.6751354932785034,0.6952000260353088,,
,152,47735,,,0.9594601392745972,0.8011000156402588
0.12332121282815933,153,47749,,,,
0.10841719806194305,153,47799,,,,
0.10615949332714081,153,47849,,,,
0.10804229229688644,153,47899,,,,
0.1793249547481537,153,47949,,,,
0.10155251622200012,153,47999,,,,
,153,48047,1.6562362909317017,0.6944000124931335,,
,153,48047,,,0.9565304517745972,0.8025000095367432
0.08200371265411377,154,48049,,,,
0.12445811927318573,154,48099,,,,
0.20579087734222412,154,48149,,,,
0.12747633457183838,154,48199,,,,
0.19135025143623352,154,48249,,,,
0.11782971769571304,154,48299,,,,
0.23429225385189056,154,48349,,,,
,154,48359,1.6640515327453613,0.6987000107765198,,
,154,48359,,,0.9573817849159241,0.8069000244140625
0.08567514270544052,155,48399,,,,
0.09438669681549072,155,48449,,,,
0.08009015768766403,155,48499,,,,
0.1596013903617859,155,48549,,,,
0.09774419665336609,155,48599,,,,
0.18788182735443115,155,48649,,,,
,155,48671,1.688387155532837,0.6890000104904175,,
,155,48671,,,0.9627153277397156,0.7821000218391418
0.08805712312459946,156,48699,,,,
0.059022027999162674,156,48749,,,,
0.13415373861789703,156,48799,,,,
0.15941201150417328,156,48849,,,,
0.24770502746105194,156,48899,,,,
0.08402512967586517,156,48949,,,,
,156,48983,1.7107478380203247,0.694100022315979,,
,156,48983,,,0.9597606062889099,0.7937999963760376
0.07006015628576279,157,48999,,,,
0.2208148092031479,157,49049,,,,
0.0815824493765831,157,49099,,,,
0.11649337410926819,157,49149,,,,
0.06326459348201752,157,49199,,,,
0.13420502841472626,157,49249,,,,
,157,49295,1.650640606880188,0.708299994468689,,
,157,49295,,,0.9634164571762085,0.8073999881744385
0.06064029783010483,158,49299,,,,
0.1671943962574005,158,49349,,,,
0.09065494686365128,158,49399,,,,
0.107424795627594,158,49449,,,,
0.09452523291110992,158,49499,,,,
0.1567283272743225,158,49549,,,,
0.1602790355682373,158,49599,,,,
,158,49607,1.6468148231506348,0.7002000212669373,,
,158,49607,,,0.9584335088729858,0.8023999929428101
0.07772111892700195,159,49649,,,,
0.11853595077991486,159,49699,,,,
0.092191182076931,159,49749,,,,
0.1295875459909439,159,49799,,,,
0.12770526111125946,159,49849,,,,
0.13908842206001282,159,49899,,,,
,159,49919,1.694373607635498,0.6980999708175659,,
,159,49919,,,0.9629156589508057,0.8027999997138977
0.09583083540201187,160,49949,,,,
0.04975877329707146,160,49999,,,,
0.08021796494722366,160,50049,,,,
0.12785814702510834,160,50099,,,,
0.09786876291036606,160,50149,,,,
0.06375833600759506,160,50199,,,,
,160,50231,1.6789277791976929,0.6898000240325928,,
,160,50231,,,0.9602864384651184,0.7889000177383423
0.14200206100940704,161,50249,,,,
0.057738032191991806,161,50299,,,,
0.17555971443653107,161,50349,,,,
0.06139343976974487,161,50399,,,,
0.15244899690151215,161,50449,,,,
0.17306262254714966,161,50499,,,,
,161,50543,1.677626371383667,0.6984999775886536,,
,161,50543,,,0.9602363705635071,0.7993999719619751
0.0559336394071579,162,50549,,,,
0.08821166306734085,162,50599,,,,
0.08934725075960159,162,50649,,,,
0.16145963966846466,162,50699,,,,
0.17140133678913116,162,50749,,,,
0.08814767003059387,162,50799,,,,
0.1508360356092453,162,50849,,,,
,162,50855,1.7438151836395264,0.6913999915122986,,
,162,50855,,,0.9605118036270142,0.7939000129699707
0.08835891634225845,163,50899,,,,
0.17060242593288422,163,50949,,,,
0.20114469528198242,163,50999,,,,
0.11439483612775803,163,51049,,,,
0.15580271184444427,163,51099,,,,
0.19578181207180023,163,51149,,,,
,163,51167,1.7725517749786377,0.6675999760627747,,
,163,51167,,,0.9591096043586731,0.7678999900817871
0.12885276973247528,164,51199,,,,
0.12123879790306091,164,51249,,,,
0.06493969261646271,164,51299,,,,
0.2425355762243271,164,51349,,,,
0.26558351516723633,164,51399,,,,
0.13088327646255493,164,51449,,,,
,164,51479,1.7205559015274048,0.6894999742507935,,
,164,51479,,,0.9583333134651184,0.7872999906539917
0.11354819685220718,165,51499,,,,
0.10290700197219849,165,51549,,,,
0.05932101979851723,165,51599,,,,
0.16007639467716217,165,51649,,,,
0.13832968473434448,165,51699,,,,
0.19593164324760437,165,51749,,,,
,165,51791,1.6799545288085938,0.6991000175476074,,
,165,51791,,,0.9596604704856873,0.8021000027656555
0.0810452401638031,166,51799,,,,
0.11552440375089645,166,51849,,,,
0.16989654302597046,166,51899,,,,
0.10590752959251404,166,51949,,,,
0.13955269753932953,166,51999,,,,
0.2713078260421753,166,52049,,,,
0.15571554005146027,166,52099,,,,
,166,52103,1.702860713005066,0.701200008392334,,
,166,52103,,,0.9568809866905212,0.8062000274658203
0.048570048063993454,167,52149,,,,
0.14524871110916138,167,52199,,,,
0.0907760038971901,167,52249,,,,
0.0879574716091156,167,52299,,,,
0.2434164583683014,167,52349,,,,
0.10679655522108078,167,52399,,,,
,167,52415,1.6901400089263916,0.6947000026702881,,
,167,52415,,,0.9599609375,0.8030999898910522
0.12098321318626404,168,52449,,,,
0.08542225509881973,168,52499,,,,
0.06548231840133667,168,52549,,,,
0.07567770779132843,168,52599,,,,
0.12904728949069977,168,52649,,,,
0.0828201100230217,168,52699,,,,
,168,52727,1.7061537504196167,0.7024000287055969,,
,168,52727,,,0.9646434187889099,0.8101000189781189
0.10007970780134201,169,52749,,,,
0.11778327822685242,169,52799,,,,
0.19212685525417328,169,52849,,,,
0.06830761581659317,169,52899,,,,
0.10148999840021133,169,52949,,,,
0.08659378439188004,169,52999,,,,
,169,53039,1.6497066020965576,0.7016000151634216,,
,169,53039,,,0.9625149965286255,0.8051000237464905
0.0968993678689003,170,53049,,,,
0.17566634714603424,170,53099,,,,
0.32956618070602417,170,53149,,,,
0.11800529807806015,170,53199,,,,
0.142836794257164,170,53249,,,,
0.042627718299627304,170,53299,,,,
0.19113238155841827,170,53349,,,,
,170,53351,1.6672651767730713,0.6956999897956848,,
,170,53351,,,0.957106351852417,0.7972000241279602
0.07159155607223511,171,53399,,,,
