train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
-31.761001586914062,85,26649,,,,
-31.226964950561523,85,26699,,,,
-31.03804588317871,85,26749,,,,
-31.556650161743164,85,26799,,,,
-31.66779327392578,85,26849,,,,
-31.6567325592041,85,26899,,,,
,85,26917,-31.787830352783203,0.7635999917984009,,
,85,26917,,,0.7669749855995178,0.7431764006614685
-31.328332901000977,86,26949,,,,
-31.708581924438477,86,26999,,,,
-31.8970947265625,86,27049,,,,
-31.283790588378906,86,27099,,,,
-32.100975036621094,86,27149,,,,
-31.92485809326172,86,27199,,,,
,86,27230,-31.72951889038086,0.7680000066757202,,
,86,27230,,,0.7698749899864197,0.7424841523170471
-32.0419807434082,87,27249,,,,
-31.624658584594727,87,27299,,,,
-31.885576248168945,87,27349,,,,
-32.33163070678711,87,27399,,,,
-31.622467041015625,87,27449,,,,
-32.01951217651367,87,27499,,,,
,87,27543,-32.00579833984375,0.7721999883651733,,
,87,27543,,,0.7706000208854675,0.7467365264892578
-32.028282165527344,88,27549,,,,
-32.18075180053711,88,27599,,,,
-32.04159927368164,88,27649,,,,
-31.988609313964844,88,27699,,,,
-31.503299713134766,88,27749,,,,
-31.870882034301758,88,27799,,,,
-31.844823837280273,88,27849,,,,
,88,27856,-31.797847747802734,0.7339000105857849,,
,88,27856,,,0.770425021648407,0.7138053774833679
-31.909900665283203,89,27899,,,,
-32.01192092895508,89,27949,,,,
-31.655988693237305,89,27999,,,,
-31.65802574157715,89,28049,,,,
-31.415813446044922,89,28099,,,,
-31.535507202148438,89,28149,,,,
,89,28169,-31.746919631958008,0.7664999961853027,,
,89,28169,,,0.7701749801635742,0.731210470199585
-31.46661376953125,90,28199,,,,
-31.757143020629883,90,28249,,,,
-32.09517288208008,90,28299,,,,
-31.96544647216797,90,28349,,,,
-31.53792953491211,90,28399,,,,
-31.647905349731445,90,28449,,,,
,90,28482,-31.942943572998047,0.7749999761581421,,
,90,28482,,,0.7709749937057495,0.7524722814559937
-31.662771224975586,91,28499,,,,
-31.846710205078125,91,28549,,,,
-31.73764991760254,91,28599,,,,
-31.83776092529297,91,28649,,,,
-31.986764907836914,91,28699,,,,
-31.72776985168457,91,28749,,,,
,91,28795,-31.859956741333008,0.7545999884605408,,
,91,28795,,,0.7682999968528748,0.745352029800415
-32.059547424316406,92,28799,,,,
-31.84047508239746,92,28849,,,,
-31.759145736694336,92,28899,,,,
-31.43894386291504,92,28949,,,,
-31.579694747924805,92,28999,,,,
-31.84634017944336,92,29049,,,,
-32.28996276855469,92,29099,,,,
,92,29108,-31.780702590942383,0.7559999823570251,,
,92,29108,,,0.7735750079154968,0.7299248576164246
-31.66634178161621,93,29149,,,,
-32.10916519165039,93,29199,,,,
-31.787139892578125,93,29249,,,,
-31.44845962524414,93,29299,,,,
-31.80523109436035,93,29349,,,,
-31.876258850097656,93,29399,,,,
,93,29421,-31.90137481689453,0.760200023651123,,
,93,29421,,,0.771274983882904,0.7432753443717957
-31.99677276611328,94,29449,,,,
-32.281578063964844,94,29499,,,,
-32.1031379699707,94,29549,,,,
-32.159908294677734,94,29599,,,,
-31.951034545898438,94,29649,,,,
-31.626140594482422,94,29699,,,,
,94,29734,-31.91404914855957,0.7671999931335449,,
,94,29734,,,0.7704749703407288,0.7449564933776855
-32.108402252197266,95,29749,,,,
-31.567901611328125,95,29799,,,,
-31.930419921875,95,29849,,,,
-31.788415908813477,95,29899,,,,
-32.139896392822266,95,29949,,,,
-31.825712203979492,95,29999,,,,
,95,30047,-31.757875442504883,0.7555000185966492,,
,95,30047,,,0.7709749937057495,0.7295292615890503
-31.751073837280273,96,30049,,,,
-31.432470321655273,96,30099,,,,
-31.656700134277344,96,30149,,,,
-31.81340980529785,96,30199,,,,
-32.076560974121094,96,30249,,,,
-31.75519371032715,96,30299,,,,
-31.69233512878418,96,30349,,,,
,96,30360,-31.693941116333008,0.7590000033378601,,
,96,30360,,,0.7603750228881836,0.7424841523170471
-31.996723175048828,97,30399,,,,
-31.522432327270508,97,30449,,,,
-31.99965476989746,97,30499,,,,
-31.45005989074707,97,30549,,,,
-32.15269088745117,97,30599,,,,
-32.346282958984375,97,30649,,,,
,97,30673,-31.889009475708008,0.7443000078201294,,
,97,30673,,,0.76767498254776,0.7281447649002075
-31.68732261657715,98,30699,,,,
-31.748672485351562,98,30749,,,,
-31.657468795776367,98,30799,,,,
-31.70953941345215,98,30849,,,,
-31.38983726501465,98,30899,,,,
-31.756574630737305,98,30949,,,,
,98,30986,-31.869178771972656,0.7656999826431274,,
,98,30986,,,0.7629250288009644,0.7419897317886353
-31.879592895507812,99,30999,,,,
-31.655675888061523,99,31049,,,,
-31.926124572753906,99,31099,,,,
-31.909683227539062,99,31149,,,,
-32.01857376098633,99,31199,,,,
-31.97893524169922,99,31249,,,,
-32.4641227722168,99,31299,,,,
,99,31299,-31.873525619506836,0.7473000288009644,,
,99,31299,,,0.7647500038146973,0.7327927350997925
