epoch,train_loss,step,val_acc,val_loss,test_acc,train_acc
96,0.12932175397872925,25499,,,,
96,,25525,0.745199978351593,2.0588016510009766,,
96,,25525,,,0.866100013256073,0.9652541279792786
97,0.0835791528224945,25549,,,,
97,0.08423082530498505,25599,,,,
97,0.04976920038461685,25649,,,,
97,0.1296519637107849,25699,,,,
97,0.11649858951568604,25749,,,,
97,,25781,0.7472000122070312,2.0026814937591553,,
97,,25781,,,0.8695999979972839,0.964813232421875
98,0.1014506071805954,25799,,,,
98,0.10113217681646347,25849,,,,
98,0.09760618954896927,25899,,,,
98,0.04516652971506119,25949,,,,
98,0.10132847726345062,25999,,,,
98,,26038,0.7401000261306763,2.1002180576324463,,
98,,26038,,,0.8614000082015991,0.9647069573402405
99,0.03879142552614212,26049,,,,
99,0.08864089101552963,26099,,,,
99,0.09572100639343262,26149,,,,
99,0.11125420778989792,26199,,,,
99,0.06797981262207031,26249,,,,
99,,26292,0.7440999746322632,2.1201462745666504,,
99,,26292,,,0.868399977684021,0.9678887724876404
100,0.026239780709147453,26299,,,,
100,0.048959337174892426,26349,,,,
100,0.01827019639313221,26399,,,,
100,0.029269523918628693,26449,,,,
100,0.07733450829982758,26499,,,,
100,,26548,0.7616999745368958,2.110766649246216,,
100,,26548,,,0.8924000263214111,0.98748779296875
101,0.049418333917856216,26549,,,,
101,0.06571261584758759,26599,,,,
101,0.02403360605239868,26649,,,,
101,0.020830931141972542,26699,,,,
101,0.012071032077074051,26749,,,,
101,0.015523520298302174,26799,,,,
101,,26810,0.7662000060081482,2.1830012798309326,,
101,,26810,,,0.8970000147819519,0.989503800868988
102,0.026884254068136215,26849,,,,
102,0.029020383954048157,26899,,,,
102,0.02486278861761093,26949,,,,
102,0.006605836562812328,26999,,,,
102,0.033023227006196976,27049,,,,
102,,27072,0.7653999924659729,2.2227389812469482,,
102,,27072,,,0.897599995136261,0.9917700290679932
103,0.03029477410018444,27099,,,,
103,0.03965185582637787,27149,,,,
103,0.014597573317587376,27199,,,,
103,0.014028200879693031,27249,,,,
103,0.015676813200116158,27299,,,,
103,,27335,0.7663000226020813,2.2843337059020996,,
103,,27335,,,0.8992000222206116,0.9929301142692566
104,0.010141219012439251,27349,,,,
104,0.00839792937040329,27399,,,,
104,0.03424813970923424,27449,,,,
104,0.014260426163673401,27499,,,,
104,0.02579548768699169,27549,,,,
104,,27598,0.7670999765396118,2.3371472358703613,,
104,,27598,,,0.8949000239372253,0.9930786490440369
105,0.006585065275430679,27599,,,,
105,0.006448252126574516,27649,,,,
105,0.03109535202383995,27699,,,,
105,0.018631622195243835,27749,,,,
105,0.018439851701259613,27799,,,,
105,0.019894039258360863,27849,,,,
105,,27862,0.7645999789237976,2.3941686153411865,,
105,,27862,,,0.8982999920845032,0.9940518736839294
106,0.005094458814710379,27899,,,,
106,0.021395688876509666,27949,,,,
106,0.021295437589287758,27999,,,,
106,0.012462441809475422,28049,,,,
106,0.003293068613857031,28099,,,,
106,,28126,0.766700029373169,2.4234282970428467,,
106,,28126,,,0.8956999778747559,0.995058000087738
107,0.011279922910034657,28149,,,,
107,0.013776466250419617,28199,,,,
107,0.0137059036642313,28249,,,,
107,0.014912135899066925,28299,,,,
107,0.04455868899822235,28349,,,,
107,,28390,0.767300009727478,2.4610238075256348,,
107,,28390,,,0.8944000005722046,0.9946733117103577
108,0.024014964699745178,28399,,,,
108,0.002630715724080801,28449,,,,
108,0.007394904736429453,28499,,,,
108,0.0068464200012385845,28549,,,,
108,0.007494564168155193,28599,,,,
108,0.007761373650282621,28649,,,,
108,,28654,0.7667999863624573,2.512579917907715,,
108,,28654,,,0.8962000012397766,0.9957386255264282
109,0.01469344086945057,28699,,,,
109,0.0316501222550869,28749,,,,
109,0.008060771971940994,28799,,,,
109,0.005824586842209101,28849,,,,
109,0.01572319306433201,28899,,,,
109,,28918,0.7662000060081482,2.5531005859375,,
109,,28918,,,0.896399974822998,0.9952947497367859
110,0.001874003210105002,28949,,,,
110,0.001963765360414982,28999,,,,
110,0.0031764579471200705,29049,,,,
110,0.0134070860221982,29099,,,,
110,0.00574041111394763,29149,,,,
110,,29183,0.7651000022888184,2.575132369995117,,
110,,29183,,,0.8959000110626221,0.9954893589019775
111,0.006066411733627319,29199,,,,
111,0.00614231638610363,29249,,,,
111,0.05117456614971161,29299,,,,
111,0.001455358462408185,29349,,,,
111,0.01995430327951908,29399,,,,
111,,29448,0.7660999894142151,2.5910329818725586,,
111,,29448,,,0.8955000042915344,0.99596107006073
112,0.0031102148350328207,29449,,,,
112,0.017799686640501022,29499,,,,
112,0.025754092261195183,29549,,,,
112,0.004554294049739838,29599,,,,
112,0.007135368417948484,29649,,,,
112,0.020420819520950317,29699,,,,
112,,29713,0.7666000127792358,2.5769386291503906,,
112,,29713,,,0.8950999975204468,0.9963443279266357
113,0.0089718671515584,29749,,,,
113,0.0023139563854783773,29799,,,,
113,0.0012877234257757664,29849,,,,
113,0.007299522403627634,29899,,,,
113,0.023548690602183342,29949,,,,
113,,29978,0.7667999863624573,2.611522674560547,,
113,,29978,,,0.895799994468689,0.9964327812194824
114,0.032703571021556854,29999,,,,
114,0.022297557443380356,30049,,,,
114,0.004987399559468031,30099,,,,
114,0.0017697270959615707,30149,,,,
114,0.05129507556557655,30199,,,,
114,,30243,0.7642999887466431,2.6135616302490234,,
114,,30243,,,0.8920999765396118,0.9964622855186462
115,0.014218647964298725,30249,,,,
115,0.004312155302613974,30299,,,,
115,0.0017812390578910708,30349,,,,
115,0.010230271145701408,30399,,,,
115,0.01407120656222105,30449,,,,
115,0.002636415185406804,30499,,,,
115,,30508,0.7678999900817871,2.612443447113037,,
115,,30508,,,0.89410001039505,0.9964622855186462
116,0.011001290753483772,30549,,,,
116,0.007295575458556414,30599,,,,
116,0.05930963158607483,30649,,,,
116,0.04233431816101074,30699,,,,
116,0.014455029740929604,30749,,,,
116,,30773,0.7674000263214111,2.6366350650787354,,
116,,30773,,,0.8942999839782715,0.9964032769203186
117,0.0007623779820278287,30799,,,,
117,0.006209708750247955,30849,,,,
117,0.03937961906194687,30899,,,,
117,0.020136728882789612,30949,,,,
117,0.022764723747968674,30999,,,,
117,,31039,0.7678999900817871,2.6435301303863525,,
117,,31039,,,0.895799994468689,0.9968574047088623
118,0.0010883361101150513,31049,,,,
118,0.050062280148267746,31099,,,,
118,0.01936684548854828,31149,,,,
118,0.0420619398355484,31199,,,,
118,0.0518706776201725,31249,,,,
118,0.007527322042733431,31299,,,,
118,,31305,0.7662000060081482,2.6158978939056396,,
118,,31305,,,0.8944000005722046,0.9963580965995789
119,0.04722387716174126,31349,,,,
119,0.0006606607930734754,31399,,,,
119,0.008511833846569061,31449,,,,
119,0.008314434438943863,31499,,,,
119,0.0030353269539773464,31549,,,,
119,,31571,0.7651000022888184,2.6467223167419434,,
119,,31571,,,0.8927000164985657,0.9978265762329102
120,0.017679929733276367,31599,,,,
120,0.03323084115982056,31649,,,,
120,0.003948379773646593,31699,,,,
120,0.0007559435907751322,31749,,,,
120,0.0012456085532903671,31799,,,,
120,,31837,0.7657999992370605,2.665649890899658,,
120,,31837,,,0.8924000263214111,0.9968574047088623
121,0.0014665473718196154,31849,,,,
121,0.00512364786118269,31899,,,,
121,0.00259537436068058,31949,,,,
121,0.001305022626183927,31999,,,,
121,0.01889333687722683,32049,,,,
121,0.00454243877902627,32099,,,,
121,,32103,0.7635999917984009,2.661668300628662,,
121,,32103,,,0.8920999765396118,0.9972098469734192
122,0.002921606181189418,32149,,,,
122,0.010166228748857975,32199,,,,
122,0.000962652440648526,32249,,,,
122,0.004646747838705778,32299,,,,
122,0.003791912691667676,32349,,,,
122,,32369,0.7621999979019165,2.628732204437256,,
122,,32369,,,0.8912000060081482,0.9971510767936707
123,0.004556921776384115,32399,,,,
123,0.004683625418692827,32449,,,,
123,0.0017342775827273726,32499,,,,
123,0.0014311717823147774,32549,,,,
123,0.00513340812176466,32599,,,,
123,,32635,0.7638999819755554,2.630049467086792,,
123,,32635,,,0.8932999968528748,0.9976209998130798
124,0.02195601537823677,32649,,,,
124,0.053041063249111176,32699,,,,
124,0.00045316352043300867,32749,,,,
124,0.013764248229563236,32799,,,,
124,0.0020214528776705265,32849,,,,
124,0.0005155731923878193,32899,,,,
124,,32901,0.760699987411499,2.657541036605835,,
124,,32901,,,0.8907999992370605,0.9978265762329102
125,0.023595379665493965,32949,,,,
125,0.002041975036263466,32999,,,,
125,0.008135282434523106,33049,,,,
125,0.05543109029531479,33099,,,,
125,0.0019673770293593407,33149,,,,
125,,33167,0.7627000212669373,2.6661689281463623,,
125,,33167,,,0.8919000029563904,0.9974741339683533
126,0.006836191285401583,33199,,,,
126,0.0009234350873157382,33249,,,,
126,0.033215537667274475,33299,,,,
126,0.010059494525194168,33349,,,,
126,0.006128622684627771,33399,,,,
126,,33433,0.7639999985694885,2.6516590118408203,,
126,,33433,,,0.8944000005722046,0.997356653213501
127,0.007907092571258545,33449,,,,
127,0.0013601507525891066,33499,,,,
127,0.005953981541097164,33549,,,,
127,0.00664657074958086,33599,,,,
127,0.09343867003917694,33649,,,,
127,0.004192797467112541,33699,,,,
127,,33699,0.7635999917984009,2.6686832904815674,,
127,,33699,,,0.8924999833106995,0.9979440569877625
128,0.0038975165225565434,33749,,,,
128,0.003844423918053508,33799,,,,
128,0.0007152572507038713,33849,,,,
128,0.016392836347222328,33899,,,,
128,0.0006661272491328418,33949,,,,
128,,33966,0.763700008392334,2.656496286392212,,
128,,33966,,,0.892799973487854,0.9969862103462219
129,0.021434733644127846,33999,,,,
129,0.0013678617542609572,34049,,,,
129,0.04449331387877464,34099,,,,
129,0.0010835564462468028,34149,,,,
129,0.0011015924392268062,34199,,,,
129,,34233,0.7648000121116638,2.659938097000122,,
129,,34233,,,0.8945000171661377,0.9971617460250854
130,0.00516356248408556,34249,,,,
130,0.0020086755976080894,34299,,,,
130,0.023286765441298485,34349,,,,
130,0.01146834995597601,34399,,,,
130,0.005670483224093914,34449,,,,
130,0.004094782751053572,34499,,,,
130,,34500,0.7634999752044678,2.6510627269744873,,
130,,34500,,,0.8896999955177307,0.9976884126663208
131,0.07370879501104355,34549,,,,
131,0.005426080897450447,34599,,,,
131,0.0015122148906812072,34649,,,,
131,0.014906019903719425,34699,,,,
131,0.04917233809828758,34749,,,,
131,,34767,0.7646999955177307,2.6560323238372803,,
131,,34767,,,0.8921999931335449,0.9981566071510315
132,0.02767784707248211,34799,,,,
132,0.0015802481211721897,34849,,,,
132,0.0031842717435210943,34899,,,,
132,0.0019073586445301771,34949,,,,
132,0.003414851613342762,34999,,,,
132,,35034,0.7641000151634216,2.6750447750091553,,
132,,35034,,,0.8920000195503235,0.998537003993988
133,0.0026601478457450867,35049,,,,
133,0.0017340213526040316,35099,,,,
133,0.004668222274631262,35149,,,,
133,0.02524634078145027,35199,,,,
133,0.06819178909063339,35249,,,,
133,0.002192101674154401,35299,,,,
133,,35301,0.7644000053405762,2.68019700050354,,
133,,35301,,,0.8925999999046326,0.9985954761505127
134,0.009418518282473087,35349,,,,
134,0.00047607856686227024,35399,,,,
134,0.04942307248711586,35449,,,,
134,0.0003678839420899749,35499,,,,
134,0.0025972346775233746,35549,,,,
134,,35568,0.7641000151634216,2.6871941089630127,,
134,,35568,,,0.8935999870300293,0.9982444047927856
135,0.004816183354705572,35599,,,,
135,0.01610357128083706,35649,,,,
135,0.001376964501105249,35699,,,,
135,0.028430206701159477,35749,,,,
135,0.0049838777631521225,35799,,,,
135,,35835,0.76419997215271,2.690647602081299,,
135,,35835,,,0.8907999992370605,0.9986247420310974
136,0.060487497597932816,35849,,,,
136,0.009030444547533989,35899,,,,
136,0.0004392481059767306,35949,,,,
136,0.001959801884368062,35999,,,,
136,0.010918060317635536,36049,,,,
136,0.004810885526239872,36099,,,,
136,,36102,0.7638999819755554,2.6914854049682617,,
136,,36102,,,0.8914999961853027,0.9985077381134033
137,0.00504114106297493,36149,,,,
137,0.004778903443366289,36199,,,,
137,0.013514989987015724,36249,,,,
137,0.0015890385257080197,36299,,,,
137,0.017703663557767868,36349,,,,
137,,36369,0.7627999782562256,2.6968841552734375,,
137,,36369,,,0.892300009727478,0.9979518055915833
138,0.0005286360392346978,36399,,,,
138,0.0008404503460042179,36449,,,,
138,0.009793046861886978,36499,,,,
138,0.004534765612334013,36549,,,,
138,0.007814706303179264,36599,,,,
138,,36636,0.7626000046730042,2.6812756061553955,,
138,,36636,,,0.8917999863624573,0.9984492063522339
139,0.00865393877029419,36649,,,,
139,0.003014355432242155,36699,,,,
139,0.00026709787198342383,36749,,,,
139,0.0040819658897817135,36799,,,,
139,0.0017027680296450853,36849,,,,
139,0.0010186088038608432,36899,,,,
139,,36903,0.7659000158309937,2.690714120864868,,
139,,36903,,,0.8916000127792358,0.9984784722328186
140,0.0016790360677987337,36949,,,,
140,0.0008575941319577396,36999,,,,
140,0.0016387224895879626,37049,,,,
140,0.010061662644147873,37099,,,,
140,0.0014652411919087172,37149,,,,
140,,37170,0.7649999856948853,2.6774582862854004,,
140,,37170,,,0.8932999968528748,0.998537003993988
141,0.0025381322484463453,37199,,,,
141,0.0010440460173413157,37249,,,,
141,0.00029350031400099397,37299,,,,
141,0.004018829204142094,37349,,,,
141,0.0005470794276334345,37399,,,,
141,,37437,0.7657999992370605,2.681361198425293,,
141,,37437,,,0.8942000269889832,0.9984784722328186
142,0.004746823105961084,37449,,,,
142,0.001114403479732573,37499,,,,
142,0.0015060144942253828,37549,,,,
142,0.009953569620847702,37599,,,,
142,0.012637516483664513,37649,,,,
142,0.0005972489016130567,37699,,,,
142,,37704,0.7648000121116638,2.700208902359009,,
142,,37704,,,0.8924000263214111,0.998771071434021
143,0.00112817226909101,37749,,,,
143,0.0030115896370261908,37799,,,,
143,0.0009860328864306211,37849,,,,
143,0.08311580121517181,37899,,,,
143,0.08527933806180954,37949,,,,
143,,37971,0.7669000029563904,2.6966710090637207,,
143,,37971,,,0.8930000066757202,0.9985954761505127
144,0.0016116100596264005,37999,,,,
144,0.007510004565119743,38049,,,,
144,0.0012458511628210545,38099,,,,
144,0.0018473423551768064,38149,,,,
144,0.0021037012338638306,38199,,,,
144,,38238,0.7638999819755554,2.7102577686309814,,
144,,38238,,,0.8924000263214111,0.9987418055534363
145,0.0007904210360720754,38249,,,,
145,0.0003674522158689797,38299,,,,
145,0.004415662493556738,38349,,,,
145,0.002607600064948201,38399,,,,
145,0.002511081052944064,38449,,,,
145,0.005744917783886194,38499,,,,
145,,38505,0.7653999924659729,2.6900153160095215,,
145,,38505,,,0.892300009727478,0.9985954761505127
146,0.0014809598214924335,38549,,,,
146,0.00042469563777558506,38599,,,,
146,0.006696929223835468,38649,,,,
146,0.0005024190759286284,38699,,,,
146,0.0017259897431358695,38749,,,,
146,,38772,0.7635999917984009,2.6829493045806885,,
146,,38772,,,0.892300009727478,0.9986540079116821
147,0.0053873746655881405,38799,,,,
147,0.0003802403516601771,38849,,,,
147,0.0013425176730379462,38899,,,,
147,0.0009959909366443753,38949,,,,
147,0.004556130152195692,38999,,,,
147,,39039,0.7635999917984009,2.687779188156128,,
147,,39039,,,0.8950999975204468,0.9987418055534363
148,0.0012790499022230506,39049,,,,
148,0.00048385802074335515,39099,,,,
148,0.003051003208383918,39149,,,,
148,0.0776304304599762,39199,,,,
148,0.0067549897357821465,39249,,,,
148,0.0005328485276550055,39299,,,,
148,,39306,0.7663999795913696,2.6570992469787598,,
148,,39306,,,0.8942000269889832,0.9986540079116821
149,0.06049764156341553,39349,,,,
149,0.0010185219580307603,39399,,,,
149,0.007012177258729935,39449,,,,
149,0.0007184282294474542,39499,,,,
149,0.0005096590030007064,39549,,,,
149,,39573,0.7681000232696533,2.689116954803467,,
149,,39573,,,0.8949999809265137,0.9989466071128845
150,0.007264965213835239,39599,,,,
150,0.0003373157815076411,39649,,,,
150,0.0030799403320997953,39699,,,,
150,0.0006141100311651826,39749,,,,
150,0.0005533089279197156,39799,,,,
150,,39840,0.765500009059906,2.6891541481018066,,
150,,39840,,,0.8930000066757202,0.9991222023963928
151,0.0029174836818128824,39849,,,,
151,0.0005653509870171547,39899,,,,
151,0.0009211917640641332,39949,,,,
151,0.0025372395757585764,39999,,,,
151,0.0010096199112012982,40049,,,,
151,0.0010151274036616087,40099,,,,
151,,40107,0.767799973487854,2.6794638633728027,,
151,,40107,,,0.8934999704360962,0.9989758729934692
152,0.00042941560968756676,40149,,,,
152,0.001162968808785081,40199,,,,
152,0.001441428204998374,40249,,,,
152,0.0006006482872180641,40299,,,,
152,0.0009732850012369454,40349,,,,
152,,40374,0.7662000060081482,2.6765952110290527,,
152,,40374,,,0.8935999870300293,0.9992977380752563
153,0.001603338518179953,40399,,,,
153,0.0005771774449385703,40449,,,,
153,0.0007739572902210057,40499,,,,
153,0.006458992138504982,40549,,,,
153,0.0074671064503490925,40599,,,,
153,,40641,0.7681000232696533,2.666771173477173,,
153,,40641,,,0.8945000171661377,0.999210000038147
154,0.010047733783721924,40649,,,,
154,0.002566110109910369,40699,,,,
154,0.0008690287941135466,40749,,,,
154,0.0003455806290730834,40799,,,,
154,0.0022989714052528143,40849,,,,
154,0.0004291023942641914,40899,,,,
154,,40908,0.7670000195503235,2.6863951683044434,,
154,,40908,,,0.8942000269889832,0.9992684721946716
155,0.0016491056885570288,40949,,,,
155,0.0011328691616654396,40999,,,,
155,0.00010665953595889732,41049,,,,
155,0.00022071454441174865,41099,,,,
155,0.0004168455197941512,41149,,,,
155,,41175,0.7662000060081482,2.6829934120178223,,
155,,41175,,,0.8927000164985657,0.9994440674781799
156,0.0019940456841140985,41199,,,,
156,0.0004249769262969494,41249,,,,
156,0.0006389802438206971,41299,,,,
156,0.002941785380244255,41349,,,,
156,0.0002863435074687004,41399,,,,
156,,41442,0.7657999992370605,2.679201126098633,,
156,,41442,,,0.8938000202178955,0.9990929365158081
157,0.0007379475282505155,41449,,,,
157,0.00027853751089423895,41499,,,,
157,0.000885103945620358,41549,,,,
157,0.00030815592617727816,41599,,,,
157,0.0008230166858993471,41649,,,,
157,0.0007321758312173188,41699,,,,
157,,41709,0.765500009059906,2.6815550327301025,,
157,,41709,,,0.8934999704360962,0.9991807341575623
158,0.0016223195707425475,41749,,,,
158,0.0012171018170192838,41799,,,,
158,0.0003806896856985986,41849,,,,
158,0.00033946314943023026,41899,,,,
158,0.00022962199000176042,41949,,,,
158,,41976,0.7653999924659729,2.6697657108306885,,
158,,41976,,,0.8930000066757202,0.9992977380752563
159,0.00109761708881706,41999,,,,
159,0.0009363856515847147,42049,,,,
159,0.014173086732625961,42099,,,,
159,0.0005613213870674372,42149,,,,
159,0.0014998610131442547,42199,,,,
159,,42243,0.767300009727478,2.6790990829467773,,
159,,42243,,,0.8937000036239624,0.9994440674781799
160,0.0015848944894969463,42249,,,,
160,0.006446545943617821,42299,,,,
160,0.00043121384805999696,42349,,,,
160,0.000783979834523052,42399,,,,
160,0.0028191262390464544,42449,,,,
160,0.0005264040664769709,42499,,,,
160,,42510,0.7663999795913696,2.684995174407959,,
160,,42510,,,0.8935999870300293,0.999210000038147
161,0.013576498255133629,42549,,,,
161,0.0009515812271274626,42599,,,,
161,0.000560731568839401,42649,,,,
161,0.0009116805158555508,42699,,,,
161,0.0007487888797186315,42749,,,,
161,,42777,0.7677000164985657,2.6844708919525146,,
161,,42777,,,0.8949000239372253,0.9992684721946716
162,0.0013164447154849768,42799,,,,
162,0.0009334284695796669,42849,,,,
162,0.0004339565639384091,42899,,,,
162,0.0004455797025002539,42949,,,,
162,0.0006635062745772302,42999,,,,
162,,43044,0.7677000164985657,2.6788077354431152,,
162,,43044,,,0.8942999839782715,0.9993855357170105
163,0.005191424861550331,43049,,,,
163,0.001704802387394011,43099,,,,
163,0.00013849297829438,43149,,,,
163,0.002224076073616743,43199,,,,
163,0.004037259612232447,43249,,,,
163,0.0018004882149398327,43299,,,,
163,,43311,0.7659000158309937,2.689753293991089,,
163,,43311,,,0.8946999907493591,0.999561071395874
164,0.0017446406418457627,43349,,,,
164,0.0026317520532757044,43399,,,,
164,0.0031988704577088356,43449,,,,
164,0.0005492165801115334,43499,,,,
164,0.002020379528403282,43549,,,,
164,,43578,0.766700029373169,2.6828293800354004,,
164,,43578,,,0.8944000005722046,0.9992684721946716
165,0.0013655704678967595,43599,,,,
165,0.0006707742577418685,43649,,,,
165,0.001551725436002016,43699,,,,
165,0.0007113575702533126,43749,,,,
165,0.009254361502826214,43799,,,,
165,,43845,0.7669000029563904,2.686192274093628,,
165,,43845,,,0.8956000208854675,0.999210000038147
166,0.0005897170049138367,43849,,,,
166,0.0011388836428523064,43899,,,,
166,0.00035931370803155005,43949,,,,
166,0.0008801867952570319,43999,,,,
166,0.0005508180474862456,44049,,,,
166,0.00019740141578949988,44099,,,,
166,,44112,0.7666000127792358,2.6818490028381348,,
166,,44112,,,0.8946999907493591,0.9994733333587646
167,0.0005728122196160257,44149,,,,
167,0.004394913092255592,44199,,,,
167,0.04850153997540474,44249,,,,
167,0.030084526166319847,44299,,,,
167,0.00030188533128239214,44349,,,,
167,,44379,0.7659000158309937,2.6840081214904785,,
167,,44379,,,0.8949999809265137,0.9995318055152893
168,0.002581710461527109,44399,,,,
168,0.0018005628371611238,44449,,,,
168,0.0008815844194032252,44499,,,,
168,0.003982776775956154,44549,,,,
168,0.0007375917630270123,44599,,,,
168,,44646,0.7680000066757202,2.686337471008301,,
168,,44646,,,0.8963000178337097,0.9995318055152893
169,0.0027771571185439825,44649,,,,
169,0.0012455001706257463,44699,,,,
169,0.0005687597440555692,44749,,,,
169,0.03802153468132019,44799,,,,
169,0.0012178164906799793,44849,,,,
169,0.0007459842599928379,44899,,,,
169,,44913,0.765500009059906,2.6850709915161133,,
169,,44913,,,0.894599974155426,0.9993855357170105
170,0.0006861363654024899,44949,,,,
170,0.019517887383699417,44999,,,,
170,0.0005001472309231758,45049,,,,
170,0.0009884731844067574,45099,,,,
170,0.0003180610074196011,45149,,,,
170,,45180,0.7660999894142151,2.699246406555176,,
170,,45180,,,0.8942000269889832,0.9992977380752563
171,0.0010551945306360722,45199,,,,
171,0.0014209041837602854,45249,,,,
171,0.001052139326930046,45299,,,,
171,0.00030553434044122696,45349,,,,
171,0.0009841324063017964,45399,,,,
171,,45447,0.7660999894142151,2.6889333724975586,,
171,,45447,,,0.8938999772071838,0.9995318055152893
172,0.00045235981815494597,45449,,,,
172,0.0004036522004753351,45499,,,,
172,0.00029463248210959136,45549,,,,
172,0.05282236635684967,45599,,,,
172,0.0008230260573327541,45649,,,,
172,0.0006234824541024864,45699,,,,
172,,45714,0.7682999968528748,2.676318645477295,,
172,,45714,,,0.894599974155426,0.9995025992393494
173,0.002057033823803067,45749,,,,
173,0.0007017150055617094,45799,,,,
173,0.002223006682470441,45849,,,,
173,0.010190878994762897,45899,,,,
173,0.0011990123894065619,45949,,,,
173,,45981,0.7652999758720398,2.6856303215026855,,
173,,45981,,,0.8931999802589417,0.9992977380752563
174,0.002799002220854163,45999,,,,
174,0.004829030018299818,46049,,,,
174,0.0011580110294744372,46099,,,,
174,0.0007615507929585874,46149,,,,
174,0.0015950009692460299,46199,,,,
174,,46248,0.7652999758720398,2.6958651542663574,,
174,,46248,,,0.8942000269889832,0.9995318055152893
175,0.0012976627331227064,46249,,,,
175,0.009659859351813793,46299,,,,
175,0.0002666819200385362,46349,,,,
175,0.00021032572840340436,46399,,,,
175,0.00040459909359924495,46449,,,,
175,0.0008657744619995356,46499,,,,
175,,46515,0.7652999758720398,2.6878623962402344,,
175,,46515,,,0.8934999704360962,0.9992977380752563
176,0.0016417773440480232,46549,,,,
176,0.0020625563338398933,46599,,,,
176,0.0030584849882870913,46649,,,,
176,0.0005326620303094387,46699,,,,
176,0.0005321713397279382,46749,,,,
176,,46782,0.765999972820282,2.6967687606811523,,
176,,46782,,,0.8938999772071838,0.9994733333587646
177,0.0015658134361729026,46799,,,,
177,0.0009512573014944792,46849,,,,
177,0.00030334811890497804,46899,,,,
177,0.0017196720000356436,46949,,,,
177,0.000991304055787623,46999,,,,
177,0.00035526242572814226,47049,,,,
177,,47050,0.765999972820282,2.6945910453796387,,
177,,47050,,,0.8937000036239624,0.9994461536407471
178,0.000981353921815753,47099,,,,
178,0.00023637076083105057,47149,,,,
178,0.00215166830457747,47199,,,,
178,0.0005332579021342099,47249,,,,
178,0.000294442696031183,47299,,,,
178,,47318,0.7663000226020813,2.686021566390991,,
178,,47318,,,0.894599974155426,0.9995044469833374
179,0.001500299316830933,47349,,,,
179,0.0016513149021193385,47399,,,,
179,0.00029650202486664057,47449,,,,
179,0.00034037549630738795,47499,,,,
179,0.0005491730407811701,47549,,,,
179,,47586,0.7671999931335449,2.6837244033813477,,
179,,47586,,,0.8944000005722046,0.9995044469833374
180,0.0005866966093890369,47599,,,,
180,0.0015730410814285278,47649,,,,
180,0.00021818919049110264,47699,,,,
180,0.00021097279386594892,47749,,,,
180,0.006065896712243557,47799,,,,
180,0.0002564797177910805,47849,,,,
180,,47854,0.765999972820282,2.6870434284210205,,
180,,47854,,,0.8942000269889832,0.9993586540222168
181,0.0020846726838499308,47899,,,,
181,0.002440026728436351,47949,,,,
181,0.00023624034656677395,47999,,,,
181,0.0005059418617747724,48049,,,,
181,0.0007987308781594038,48099,,,,
181,,48121,0.7675999999046326,2.690793514251709,,
181,,48121,,,0.8960999846458435,0.9996488690376282
182,0.0008028274751268327,48149,,,,
182,0.000858366780448705,48199,,,,
182,0.00026174791855737567,48249,,,,
182,0.0004860155167989433,48299,,,,
182,0.0014488901942968369,48349,,,,
182,,48389,0.7664999961853027,2.701545476913452,,
182,,48389,,,0.8955000042915344,0.9995627403259277
183,0.00025339509011246264,48399,,,,
183,0.0002363433741265908,48449,,,,
183,0.0009037831914611161,48499,,,,
183,0.0003350008628331125,48549,,,,
183,0.000681488832924515,48599,,,,
183,0.0035308930091559887,48649,,,,
183,,48657,0.7666000127792358,2.6916675567626953,,
183,,48657,,,0.894599974155426,0.9994461536407471
184,0.0008422854007221758,48699,,,,
184,0.0012695661280304193,48749,,,,
184,0.0007030413253232837,48799,,,,
184,0.00253141182474792,48849,,,,
184,0.00031704132561571896,48899,,,,
184,,48925,0.7670000195503235,2.683760643005371,,
184,,48925,,,0.8939999938011169,0.9995918869972229
185,0.008198881521821022,48949,,,,
185,0.007506900932639837,48999,,,,
185,0.0012981948675587773,49049,,,,
185,0.0008798566996119916,49099,,,,
185,0.0037496171426028013,49149,,,,
185,,49193,0.7652999758720398,2.6992106437683105,,
185,,49193,,,0.8946999907493591,0.9995918869972229
186,0.001380521571263671,49199,,,,
186,0.00048361188964918256,49249,,,,
186,0.0003677712520584464,49299,,,,
186,0.00037389734643511474,49349,,,,
186,0.0012335805222392082,49399,,,,
186,0.0019357067067176104,49449,,,,
186,,49461,0.7660999894142151,2.6889472007751465,,
186,,49461,,,0.8942999839782715,0.9994753003120422
187,0.0007697945111431181,49499,,,,
187,0.001505752676166594,49549,,,,
187,0.00032351023401133716,49599,,,,
187,0.0008887408184818923,49649,,,,
187,0.0011011299211531878,49699,,,,
187,,49729,0.765999972820282,2.6919965744018555,,
187,,49729,,,0.8942999839782715,0.9995627403259277
188,0.0004652730713132769,49749,,,,
188,0.0005212838877923787,49799,,,,
188,0.01358395628631115,49849,,,,
188,0.0003210151626262814,49899,,,,
188,0.004149158019572496,49949,,,,
188,,49997,0.7646999955177307,2.6938247680664062,,
188,,49997,,,0.8938999772071838,0.9995918869972229
189,0.0006181339267641306,49999,,,,
189,0.0008173517999239266,50049,,,,
189,0.0005206888308748603,50099,,,,
189,0.0005140571156516671,50149,,,,
189,0.00814006756991148,50199,,,,
189,0.00038345862412825227,50249,,,,
189,,50265,0.7648000121116638,2.704810857772827,,
