train_loss,step,epoch,val_loss,val_acc,train_acc,test_acc
-31.81439971923828,26599,85,,,,
-31.720399856567383,26649,85,,,,
-31.47626304626465,26699,85,,,,
-31.807523727416992,26749,85,,,,
-31.705093383789062,26799,85,,,,
,26831,85,-31.214384078979492,0.5565999746322632,,
,26831,85,,,0.6854968070983887,0.7831000089645386
-31.369035720825195,26849,86,,,,
-31.275732040405273,26899,86,,,,
-31.58125114440918,26949,86,,,,
-31.589595794677734,26999,86,,,,
-31.551687240600586,27049,86,,,,
-31.688718795776367,27099,86,,,,
,27143,86,-31.184280395507812,0.5562999844551086,,
,27143,86,,,0.6877754330635071,0.7807000279426575
-31.48541259765625,27149,87,,,,
-31.513858795166016,27199,87,,,,
-31.6317195892334,27249,87,,,,
-31.54224967956543,27299,87,,,,
-31.778491973876953,27349,87,,,,
-31.719406127929688,27399,87,,,,
-31.900705337524414,27449,87,,,,
,27455,87,-31.25212860107422,0.5575000047683716,,
,27455,87,,,0.6898537874221802,0.7781999707221985
-31.79180908203125,27499,88,,,,
-31.61476707458496,27549,88,,,,
-31.689165115356445,27599,88,,,,
-31.72357177734375,27649,88,,,,
-31.698793411254883,27699,88,,,,
-31.797304153442383,27749,88,,,,
,27767,88,-31.254331588745117,0.5575000047683716,,
,27767,88,,,0.6905298233032227,0.7868000268936157
-31.44388198852539,27799,89,,,,
-31.877336502075195,27849,89,,,,
-32.14332962036133,27899,89,,,,
-31.77248764038086,27949,89,,,,
-31.511985778808594,27999,89,,,,
-31.5067081451416,28049,89,,,,
,28079,89,-31.156082153320312,0.5577999949455261,,
,28079,89,,,0.6892527937889099,0.777400016784668
-31.69068717956543,28099,90,,,,
-31.75624656677246,28149,90,,,,
-31.69753074645996,28199,90,,,,
-31.927963256835938,28249,90,,,,
-31.924123764038086,28299,90,,,,
-31.678178787231445,28349,90,,,,
,28391,90,-31.139644622802734,0.5503000020980835,,
,28391,90,,,0.6927333474159241,0.7738999724388123
-31.51976203918457,28399,91,,,,
-31.9433650970459,28449,91,,,,
-31.43414878845215,28499,91,,,,
-31.51339340209961,28549,91,,,,
-31.819887161254883,28599,91,,,,
-31.076513290405273,28649,91,,,,
-31.7373104095459,28699,91,,,,
,28703,91,-31.21974754333496,0.5557000041007996,,
,28703,91,,,0.6954377293586731,0.7835999727249146
-31.8422908782959,28749,92,,,,
-32.056461334228516,28799,92,,,,
-31.607685089111328,28849,92,,,,
-31.872182846069336,28899,92,,,,
-31.574148178100586,28949,92,,,,
-31.708892822265625,28999,92,,,,
,29015,92,-31.252304077148438,0.5557000041007996,,
,29015,92,,,0.6955628991127014,0.7839999794960022
-31.875341415405273,29049,93,,,,
-31.764888763427734,29099,93,,,,
-31.93963623046875,29149,93,,,,
-31.21953582763672,29199,93,,,,
-31.777616500854492,29249,93,,,,
-31.633893966674805,29299,93,,,,
,29327,93,-31.22365379333496,0.5526000261306763,,
,29327,93,,,0.6955628991127014,0.7778000235557556
-31.8079891204834,29349,94,,,,
-31.90450668334961,29399,94,,,,
-31.472984313964844,29449,94,,,,
-31.490514755249023,29499,94,,,,
-31.825664520263672,29549,94,,,,
-31.733970642089844,29599,94,,,,
,29639,94,-31.26280975341797,0.5555999875068665,,
,29639,94,,,0.6961889266967773,0.7739999890327454
-31.682323455810547,29649,95,,,,
-32.07677459716797,29699,95,,,,
-31.792306900024414,29749,95,,,,
-31.672273635864258,29799,95,,,,
-32.065208435058594,29849,95,,,,
-31.71707534790039,29899,95,,,,
-32.198768615722656,29949,95,,,,
,29951,95,-31.212900161743164,0.5533000230789185,,
,29951,95,,,0.6979166865348816,0.7623000144958496
-31.9251766204834,29999,96,,,,
-31.849489212036133,30049,96,,,,
-31.98935317993164,30099,96,,,,
-31.948341369628906,30149,96,,,,
-32.35065841674805,30199,96,,,,
-31.33669662475586,30249,96,,,,
,30263,96,-31.31475257873535,0.5565999746322632,,
,30263,96,,,0.7004707455635071,0.7764000296592712
-31.866798400878906,30299,97,,,,
-31.34563446044922,30349,97,,,,
-31.853416442871094,30399,97,,,,
-31.93857192993164,30449,97,,,,
-31.3310489654541,30499,97,,,,
-32.03288650512695,30549,97,,,,
,30575,97,-31.350793838500977,0.5600000023841858,,
,30575,97,,,0.6987680196762085,0.7767000198364258
-32.0905647277832,30599,98,,,,
-31.673572540283203,30649,98,,,,
-32.08821487426758,30699,98,,,,
-32.054466247558594,30749,98,,,,
-31.620824813842773,30799,98,,,,
-31.99894142150879,30849,98,,,,
,30887,98,-31.198366165161133,0.5501000285148621,,
,30887,98,,,0.7027744650840759,0.7544999718666077
-31.758102416992188,30899,99,,,,
-32.01735305786133,30949,99,,,,
-32.029502868652344,30999,99,,,,
-31.733707427978516,31049,99,,,,
-32.009521484375,31099,99,,,,
-32.361812591552734,31149,99,,,,
-31.279150009155273,31199,99,,,,
,31199,99,-31.225364685058594,0.5511999726295471,,
,31199,99,,,0.7035506963729858,0.7689999938011169
