train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
,23,7487,,,0.7738999724388123,0.7717598080635071
-7.638998508453369,24,7499,,,,
-7.4460129737854,24,7549,,,,
-7.4761152267456055,24,7599,,,,
-7.68480920791626,24,7649,,,,
-7.275538921356201,24,7699,,,,
-7.099280834197998,24,7749,,,,
-7.693071365356445,24,7799,,,,
,24,7799,2.478605270385742,0.6976000070571899,,
,24,7799,,,0.7236999869346619,0.7778195142745972
-8.560051918029785,25,7849,,,,
-8.061466217041016,25,7899,,,,
-8.130072593688965,25,7949,,,,
-8.216690063476562,25,7999,,,,
-7.636777877807617,25,8049,,,,
-7.9579033851623535,25,8099,,,,
,25,8111,2.827908515930176,0.7056999802589417,,
,25,8111,,,0.7221999764442444,0.7783203125
-8.424976348876953,26,8149,,,,
-8.832581520080566,26,8199,,,,
-8.620611190795898,26,8249,,,,
-8.768555641174316,26,8299,,,,
-8.355677604675293,26,8349,,,,
-9.025402069091797,26,8399,,,,
,26,8423,1.960798978805542,0.7617999911308289,,
,26,8423,,,0.7965999841690063,0.7848057150840759
-8.617427825927734,27,8449,,,,
-9.869275093078613,27,8499,,,,
-9.22434139251709,27,8549,,,,
-8.49862289428711,27,8599,,,,
-9.204302787780762,27,8649,,,,
-8.889226913452148,27,8699,,,,
,27,8735,2.385955333709717,0.7404999732971191,,
,27,8735,,,0.7716000080108643,0.7833032608032227
-10.241613388061523,28,8749,,,,
-9.972376823425293,28,8799,,,,
-9.822320938110352,28,8849,,,,
-9.732766151428223,28,8899,,,,
-10.012245178222656,28,8949,,,,
-9.923649787902832,28,8999,,,,
,28,9047,2.375762462615967,0.7454000115394592,,
,28,9047,,,0.7739999890327454,0.7864082455635071
-10.47165584564209,29,9049,,,,
-10.699687957763672,29,9099,,,,
-10.775047302246094,29,9149,,,,
-11.278297424316406,29,9199,,,,
-10.702611923217773,29,9249,,,,
-10.699584007263184,29,9299,,,,
-11.195326805114746,29,9349,,,,
,29,9359,2.303032636642456,0.7480000257492065,,
,29,9359,,,0.7868000268936157,0.7886117696762085
-11.447648048400879,30,9399,,,,
-11.785534858703613,30,9449,,,,
-11.548194885253906,30,9499,,,,
-11.440674781799316,30,9549,,,,
-11.590498924255371,30,9599,,,,
-11.401092529296875,30,9649,,,,
,30,9671,2.296408176422119,0.7404999732971191,,
,30,9671,,,0.7745000123977661,0.7918669581413269
-12.5695161819458,31,9699,,,,
-12.400508880615234,31,9749,,,,
-12.378033638000488,31,9799,,,,
-12.468076705932617,31,9849,,,,
-11.872920036315918,31,9899,,,,
-12.56389045715332,31,9949,,,,
,31,9983,2.2131283283233643,0.7567999958992004,,
,31,9983,,,0.7883999943733215,0.7940454483032227
-12.179719924926758,32,9999,,,,
-12.598601341247559,32,10049,,,,
-12.473977088928223,32,10099,,,,
-12.326319694519043,32,10149,,,,
-12.930132865905762,32,10199,,,,
-12.921608924865723,32,10249,,,,
,32,10295,3.0458641052246094,0.715499997138977,,
,32,10295,,,0.7426999807357788,0.7968499660491943
-14.23108196258545,33,10299,,,,
-12.917215347290039,33,10349,,,,
-13.110054969787598,33,10399,,,,
-13.431148529052734,33,10449,,,,
-13.269089698791504,33,10499,,,,
-12.995442390441895,33,10549,,,,
-12.725066184997559,33,10599,,,,
,33,10607,2.519266128540039,0.7357000112533569,,
,33,10607,,,0.7681999802589417,0.7940454483032227
-14.817307472229004,34,10649,,,,
-14.628381729125977,34,10699,,,,
-14.552245140075684,34,10749,,,,
-13.907427787780762,34,10799,,,,
-12.817462921142578,34,10849,,,,
-14.178662300109863,34,10899,,,,
,34,10919,2.432511329650879,0.7599999904632568,,
,34,10919,,,0.7856000065803528,0.7936448454856873
-15.073968887329102,35,10949,,,,
-14.638668060302734,35,10999,,,,
-14.771367073059082,35,11049,,,,
-14.937021255493164,35,11099,,,,
-15.121526718139648,35,11149,,,,
-14.419221878051758,35,11199,,,,
,35,11231,2.3398916721343994,0.7789999842643738,,
,35,11231,,,0.807200014591217,0.7990284562110901
-15.891539573669434,36,11249,,,,
-15.185640335083008,36,11299,,,,
-15.187774658203125,36,11349,,,,
-15.748099327087402,36,11399,,,,
-15.545360565185547,36,11449,,,,
-14.980813026428223,36,11499,,,,
,36,11543,3.470428466796875,0.6919999718666077,,
,36,11543,,,0.7160000205039978,0.8000801205635071
-16.305622100830078,37,11549,,,,
-16.668636322021484,37,11599,,,,
-15.828304290771484,37,11649,,,,
-16.199657440185547,37,11699,,,,
-16.48252296447754,37,11749,,,,
-15.935977935791016,37,11799,,,,
-16.177204132080078,37,11849,,,,
,37,11855,2.161653995513916,0.777400016784668,,
,37,11855,,,0.8237000107765198,0.8020582795143127
-16.73116683959961,38,11899,,,,
-16.084190368652344,38,11949,,,,
-16.817768096923828,38,11999,,,,
-16.210590362548828,38,12049,,,,
-16.144628524780273,38,12099,,,,
-16.845739364624023,38,12149,,,,
,38,12167,2.6555094718933105,0.744700014591217,,
,38,12167,,,0.7799999713897705,0.8023587465286255
-17.682743072509766,39,12199,,,,
-16.780105590820312,39,12249,,,,
-17.392881393432617,39,12299,,,,
-17.856792449951172,39,12349,,,,
-17.498987197875977,39,12399,,,,
-18.07744598388672,39,12449,,,,
,39,12479,2.142322540283203,0.7796000242233276,,
,39,12479,,,0.8169999718666077,0.8011819124221802
-18.756410598754883,40,12499,,,,
-18.41766929626465,40,12549,,,,
-19.312904357910156,40,12599,,,,
-17.72516632080078,40,12649,,,,
-17.88218116760254,40,12699,,,,
-17.720937728881836,40,12749,,,,
,40,12791,2.4670939445495605,0.7411999702453613,,
,40,12791,,,0.7850000262260437,0.8013821840286255
-18.441696166992188,41,12799,,,,
-17.50827407836914,41,12849,,,,
-17.424118041992188,41,12899,,,,
-18.14722442626953,41,12949,,,,
-18.532119750976562,41,12999,,,,
-18.1981201171875,41,13049,,,,
-17.596158981323242,41,13099,,,,
,41,13103,2.259561061859131,0.7853999733924866,,
,41,13103,,,0.8165000081062317,0.8028596043586731
-17.839725494384766,42,13149,,,,
-17.668081283569336,42,13199,,,,
-18.156024932861328,42,13249,,,,
-18.271406173706055,42,13299,,,,
-17.974979400634766,42,13349,,,,
-18.136568069458008,42,13399,,,,
,42,13415,2.3600380420684814,0.765999972820282,,
,42,13415,,,0.8019999861717224,0.8045372366905212
-18.46965789794922,43,13449,,,,
-18.648746490478516,43,13499,,,,
-18.238018035888672,43,13549,,,,
-18.403898239135742,43,13599,,,,
-18.67688751220703,43,13649,,,,
-17.701108932495117,43,13699,,,,
,43,13727,2.4767425060272217,0.7590000033378601,,
,43,13727,,,0.7947999835014343,0.8035606741905212
-18.510520935058594,44,13749,,,,
-19.107357025146484,44,13799,,,,
-17.76294708251953,44,13849,,,,
-17.94021987915039,44,13899,,,,
-18.51508331298828,44,13949,,,,
-17.941162109375,44,13999,,,,
,44,14039,2.847928047180176,0.7353000044822693,,
,44,14039,,,0.7641000151634216,0.8050380349159241
-18.184629440307617,45,14049,,,,
-18.622560501098633,45,14099,,,,
-18.26308250427246,45,14149,,,,
-18.16171646118164,45,14199,,,,
-17.915987014770508,45,14249,,,,
-17.65808868408203,45,14299,,,,
-17.899761199951172,45,14349,,,,
,45,14351,2.658668279647827,0.7612000107765198,,
,45,14351,,,0.7908999919891357,0.805739164352417
-17.59986114501953,46,14399,,,,
-17.82997703552246,46,14449,,,,
-18.28428840637207,46,14499,,,,
-18.04039192199707,46,14549,,,,
-18.203187942504883,46,14599,,,,
-18.346424102783203,46,14649,,,,
,46,14663,2.3993630409240723,0.7767000198364258,,
,46,14663,,,0.8136000037193298,0.8063902258872986
-19.147363662719727,47,14699,,,,
-18.177160263061523,47,14749,,,,
-17.905181884765625,47,14799,,,,
-18.08850860595703,47,14849,,,,
-18.5869197845459,47,14899,,,,
-18.565832138061523,47,14949,,,,
,47,14975,2.6067137718200684,0.7473999857902527,,
,47,14975,,,0.7803000211715698,0.8077924847602844
-17.744537353515625,48,14999,,,,
-18.63890838623047,48,15049,,,,
-18.129003524780273,48,15099,,,,
-17.827037811279297,48,15149,,,,
-17.682209014892578,48,15199,,,,
-18.309457778930664,48,15249,,,,
,48,15287,2.5491690635681152,0.7559000253677368,,
,48,15287,,,0.795799970626831,0.8076171875
-18.02219009399414,49,15299,,,,
-18.08665657043457,49,15349,,,,
-17.65533447265625,49,15399,,,,
-18.53365707397461,49,15449,,,,
-18.814043045043945,49,15499,,,,
-18.267641067504883,49,15549,,,,
-17.380176544189453,49,15599,,,,
,49,15599,2.3945791721343994,0.758899986743927,,
,49,15599,,,0.7919999957084656,0.8088942170143127
-18.599651336669922,50,15649,,,,
-18.56378936767578,50,15699,,,,
-17.437978744506836,50,15749,,,,
-18.31415557861328,50,15799,,,,
-18.35641098022461,50,15849,,,,
-18.37613296508789,50,15899,,,,
,50,15911,2.689716339111328,0.7540000081062317,,
,50,15911,,,0.7857999801635742,0.806640625
-18.37700080871582,51,15949,,,,
-18.2273006439209,51,15999,,,,
-18.685789108276367,51,16049,,,,
-18.265005111694336,51,16099,,,,
-18.27702522277832,51,16149,,,,
-18.132232666015625,51,16199,,,,
,51,16223,2.374014139175415,0.7720000147819519,,
,51,16223,,,0.7962999939918518,0.8106971383094788
-17.914030075073242,52,16249,,,,
-18.57682991027832,52,16299,,,,
-18.02482795715332,52,16349,,,,
-18.36002540588379,52,16399,,,,
-18.911317825317383,52,16449,,,,
-17.921052932739258,52,16499,,,,
,52,16535,2.500121831893921,0.7498999834060669,,
,52,16535,,,0.7847999930381775,0.8074418902397156
-18.143177032470703,53,16549,,,,
-18.93903923034668,53,16599,,,,
-18.505102157592773,53,16649,,,,
-18.1793155670166,53,16699,,,,
-18.61587142944336,53,16749,,,,
-18.532835006713867,53,16799,,,,
,53,16847,2.6080381870269775,0.7491999864578247,,
,53,16847,,,0.7785000205039978,0.8109976053237915
-18.107807159423828,54,16849,,,,
-17.97803497314453,54,16899,,,,
-18.99721336364746,54,16949,,,,
-17.999725341796875,54,16999,,,,
-18.229156494140625,54,17049,,,,
-17.949378967285156,54,17099,,,,
-18.727890014648438,54,17149,,,,
,54,17159,2.7549855709075928,0.7404999732971191,,
,54,17159,,,0.7723000049591064,0.8077424168586731
-18.56358528137207,55,17199,,,,
-18.286922454833984,55,17249,,,,
-17.634517669677734,55,17299,,,,
-17.999954223632812,55,17349,,,,
-18.354721069335938,55,17399,,,,
-18.45192527770996,55,17449,,,,
,55,17471,2.3386104106903076,0.7694000005722046,,
,55,17471,,,0.814300000667572,0.8118739724159241
-17.664981842041016,56,17499,,,,
-17.917695999145508,56,17549,,,,
-17.85671615600586,56,17599,,,,
-18.792407989501953,56,17649,,,,
-18.13764190673828,56,17699,,,,
-18.13479232788086,56,17749,,,,
,56,17783,2.5974671840667725,0.7541000247001648,,
,56,17783,,,0.7936000227928162,0.8102213740348816
-17.891569137573242,57,17799,,,,
-18.67908477783203,57,17849,,,,
-17.444120407104492,57,17899,,,,
-18.281391143798828,57,17949,,,,
-18.310388565063477,57,17999,,,,
-18.364627838134766,57,18049,,,,
,57,18095,2.3579235076904297,0.760699987411499,,
,57,18095,,,0.7939000129699707,0.806565523147583
-18.831518173217773,58,18099,,,,
-18.61758804321289,58,18149,,,,
-17.55516815185547,58,18199,,,,
-18.385202407836914,58,18249,,,,
-18.42861557006836,58,18299,,,,
-18.45244598388672,58,18349,,,,
-17.43915557861328,58,18399,,,,
,58,18407,2.874486207962036,0.7407000064849854,,
,58,18407,,,0.7670999765396118,0.8120743036270142
-17.594797134399414,59,18449,,,,
-17.785343170166016,59,18499,,,,
-18.605525970458984,59,18549,,,,
-18.620683670043945,59,18599,,,,
-17.841323852539062,59,18649,,,,
-18.235395431518555,59,18699,,,,
,59,18719,2.387279748916626,0.777400016784668,,
,59,18719,,,0.8137999773025513,0.8093449473381042
-18.044750213623047,60,18749,,,,
-18.64678192138672,60,18799,,,,
-19.423139572143555,60,18849,,,,
-18.814130783081055,60,18899,,,,
-19.34660530090332,60,18949,,,,
-18.93096160888672,60,18999,,,,
,60,19031,1.5739028453826904,0.8525999784469604,,
,60,19031,,,0.8970999717712402,0.8607522249221802
-18.600074768066406,61,19049,,,,
-19.22170639038086,61,19099,,,,
-18.91486167907715,61,19149,,,,
-19.17580795288086,61,19199,,,,
-18.427427291870117,61,19249,,,,
-19.169797897338867,61,19299,,,,
,61,19343,1.5504871606826782,0.857200026512146,,
,61,19343,,,0.9006999731063843,0.8798577785491943
-18.38236427307129,62,19349,,,,
-19.512657165527344,62,19399,,,,
-19.11813735961914,62,19449,,,,
-19.022525787353516,62,19499,,,,
-18.983478546142578,62,19549,,,,
-19.450960159301758,62,19599,,,,
-19.37811851501465,62,19649,,,,
,62,19655,1.551192045211792,0.8564000129699707,,
,62,19655,,,0.9020000100135803,0.8869941830635071
-19.574203491210938,63,19699,,,,
-19.165176391601562,63,19749,,,,
-19.315614700317383,63,19799,,,,
-18.986032485961914,63,19849,,,,
-18.8470516204834,63,19899,,,,
-19.10768699645996,63,19949,,,,
,63,19967,1.573486089706421,0.8549000024795532,,
,63,19967,,,0.9013000130653381,0.8932542204856873
-18.9393367767334,64,19999,,,,
-19.234901428222656,64,20049,,,,
-19.55371856689453,64,20099,,,,
-19.163236618041992,64,20149,,,,
-19.718215942382812,64,20199,,,,
-19.007020950317383,64,20249,,,,
,64,20279,1.573876142501831,0.85589998960495,,
,64,20279,,,0.900600016117096,0.8943559527397156
2.975496530532837,65,20299,,,,
2.4173970222473145,65,20349,,,,
2.5177083015441895,65,20399,,,,
2.570770740509033,65,20449,,,,
2.545670747756958,65,20499,,,,
2.2985262870788574,65,20549,,,,
,65,20591,7.878566265106201,0.1363999992609024,,
,65,20591,,,0.13019999861717224,0.14370492100715637
2.370303153991699,66,20599,,,,
2.211078643798828,66,20649,,,,
2.2112162113189697,66,20699,,,,
2.129511594772339,66,20749,,,,
2.1027190685272217,66,20799,,,,
1.993025302886963,66,20849,,,,
2.0743401050567627,66,20899,,,,
,66,20903,2.0008864402770996,0.2897000014781952,,
,66,20903,,,0.3075999915599823,0.2367788404226303
1.7845287322998047,67,20949,,,,
1.8987963199615479,67,20999,,,,
1.7995250225067139,67,21049,,,,
1.7565654516220093,67,21099,,,,
1.7405505180358887,67,21149,,,,
1.5947004556655884,67,21199,,,,
,67,21215,1.6550711393356323,0.3986000120639801,,
,67,21215,,,0.4077000021934509,0.3292267620563507
1.7463611364364624,68,21249,,,,
1.5765981674194336,68,21299,,,,
1.7079002857208252,68,21349,,,,
1.549805998802185,68,21399,,,,
1.5604010820388794,68,21449,,,,
1.682893991470337,68,21499,,,,
,68,21527,1.7003945112228394,0.391400009393692,,
,68,21527,,,0.4004000127315521,0.41649138927459717
1.5595952272415161,69,21549,,,,
1.5041816234588623,69,21599,,,,
1.4414074420928955,69,21649,,,,
1.452235221862793,69,21699,,,,
1.3868224620819092,69,21749,,,,
1.5349396467208862,69,21799,,,,
,69,21839,1.4582942724227905,0.4722999930381775,,
,69,21839,,,0.4860999882221222,0.48069411516189575
1.392189621925354,70,21849,,,,
1.4576387405395508,70,21899,,,,
1.318689227104187,70,21949,,,,
1.3468610048294067,70,21999,,,,
1.3027732372283936,70,22049,,,,
1.4516010284423828,70,22099,,,,
1.4811217784881592,70,22149,,,,
,70,22151,1.2982522249221802,0.5408999919891357,,
,70,22151,,,0.5583999752998352,0.5326272249221802
1.2625705003738403,71,22199,,,,
1.2467238903045654,71,22249,,,,
1.2681407928466797,71,22299,,,,
1.2973929643630981,71,22349,,,,
1.328566312789917,71,22399,,,,
1.1746329069137573,71,22449,,,,
,71,22463,1.1100736856460571,0.6226000189781189,,
,71,22463,,,0.6410999894142151,0.5873647928237915
1.1565886735916138,72,22499,,,,
1.0405329465866089,72,22549,,,,
1.0359392166137695,72,22599,,,,
1.2754207849502563,72,22649,,,,
1.22425377368927,72,22699,,,,
1.1174397468566895,72,22749,,,,
,72,22775,1.1814556121826172,0.5893999934196472,,
,72,22775,,,0.6176000237464905,0.6224208474159241
1.2233350276947021,73,22799,,,,
1.1293233633041382,73,22849,,,,
1.1675204038619995,73,22899,,,,
1.1106044054031372,73,22949,,,,
0.9874631762504578,73,22999,,,,
1.0232404470443726,73,23049,,,,
,73,23087,1.0933078527450562,0.6399999856948853,,
,73,23087,,,0.6729999780654907,0.6583784222602844
1.15766179561615,74,23099,,,,
0.8249877095222473,74,23149,,,,
1.1008474826812744,74,23199,,,,
0.8278672099113464,74,23249,,,,
0.9161970019340515,74,23299,,,,
0.8025299310684204,74,23349,,,,
0.9967250227928162,74,23399,,,,
,74,23399,0.9928500056266785,0.6736999750137329,,
,74,23399,,,0.6996999979019165,0.6895783543586731
1.0595426559448242,75,23449,,,,
0.965937077999115,75,23499,,,,
0.982576310634613,75,23549,,,,
0.9459052085876465,75,23599,,,,
0.9637175798416138,75,23649,,,,
0.8883627653121948,75,23699,,,,
,75,23711,0.9214910268783569,0.704800009727478,,
,75,23711,,,0.7312999963760376,0.7164212465286255
0.8565719127655029,76,23749,,,,
0.667851984500885,76,23799,,,,
0.8643426895141602,76,23849,,,,
0.6894859075546265,76,23899,,,,
0.9376717805862427,76,23949,,,,
0.7619231343269348,76,23999,,,,
,76,24023,0.9881297945976257,0.6894000172615051,,
,76,24023,,,0.7264000177383423,0.7296174168586731
0.7855430245399475,77,24049,,,,
0.42033880949020386,77,24099,,,,
0.5916013717651367,77,24149,,,,
0.5033935308456421,77,24199,,,,
0.5663648247718811,77,24249,,,,
0.4434899389743805,77,24299,,,,
,77,24335,0.8375576138496399,0.7440999746322632,,
,77,24335,,,0.7777000069618225,0.737379789352417
0.5859394073486328,78,24349,,,,
0.4438460171222687,78,24399,,,,
0.47753962874412537,78,24449,,,,
0.10674557089805603,78,24499,,,,
0.500691294670105,78,24549,,,,
0.5843124389648438,78,24599,,,,
,78,24647,1.2534403800964355,0.6539999842643738,,
,78,24647,,,0.6887999773025513,0.7419371008872986
0.15442097187042236,79,24649,,,,
-0.014477089047431946,79,24699,,,,
-0.09747812151908875,79,24749,,,,
-0.07139045000076294,79,24799,,,,
0.10440398752689362,79,24849,,,,
0.034101489931344986,79,24899,,,,
-0.03459513187408447,79,24949,,,,
,79,24959,1.0412006378173828,0.7267000079154968,,
,79,24959,,,0.7548999786376953,0.7482722401618958
-0.04746779799461365,80,24999,,,,
-0.16044285893440247,80,25049,,,,
-0.07410268485546112,80,25099,,,,
-0.19815587997436523,80,25149,,,,
-0.43815693259239197,80,25199,,,,
-0.08597904443740845,80,25249,,,,
,80,25271,1.4049198627471924,0.6601999998092651,,
,80,25271,,,0.685699999332428,0.7485476732254028
-0.5427379608154297,81,25299,,,,
-0.6386219263076782,81,25349,,,,
-0.5071431398391724,81,25399,,,,
-0.43673908710479736,81,25449,,,,
-0.18064939975738525,81,25499,,,,
-0.4250180423259735,81,25549,,,,
,81,25583,1.3200428485870361,0.7024000287055969,,
,81,25583,,,0.7354000210762024,0.7568609714508057
-0.8310209512710571,82,25599,,,,
-0.610705554485321,82,25649,,,,
-0.9440664649009705,82,25699,,,,
-0.5143147706985474,82,25749,,,,
-0.7891056537628174,82,25799,,,,
-0.7107707262039185,82,25849,,,,
,82,25895,1.6703273057937622,0.6794999837875366,,
,82,25895,,,0.7199000120162964,0.7607672214508057
-0.7776540517807007,83,25899,,,,
-1.3790546655654907,83,25949,,,,
-1.333039402961731,83,25999,,,,
-0.10106784105300903,83,26049,,,,
-0.8613743782043457,83,26099,,,,
-1.3430583477020264,83,26149,,,,
-1.2047747373580933,83,26199,,,,
,83,26207,1.3446416854858398,0.7081000208854675,,
,83,26207,,,0.7411999702453613,0.7632211446762085
-1.6062116622924805,84,26249,,,,
-1.541741132736206,84,26299,,,,
-1.4901597499847412,84,26349,,,,
-1.2051103115081787,84,26399,,,,
-1.403470754623413,84,26449,,,,
-0.9765723943710327,84,26499,,,,
,84,26519,1.34787118434906,0.720300018787384,,
,84,26519,,,0.744700014591217,0.7651742696762085
-1.9605848789215088,85,26549,,,,
-1.4370461702346802,85,26599,,,,
