epoch,step,train_loss,val_loss,val_acc,train_acc,test_acc
85,26831,,,,0.7726362347602844,0.9138000011444092
86,26849,0.6036370992660522,,,,
86,26899,0.7388607263565063,,,,
86,26949,0.6506479382514954,,,,
86,26999,0.651016891002655,,,,
86,27049,0.6721844673156738,,,,
86,27099,0.7417953014373779,,,,
86,27143,,1.7992775440216064,0.7789999842643738,,
86,27143,,,,0.7724859714508057,0.9150999784469604
87,27149,0.6104149222373962,,,,
87,27199,0.6029188632965088,,,,
87,27249,0.573494553565979,,,,
87,27299,0.6280726194381714,,,,
87,27349,0.6362390518188477,,,,
87,27399,0.7736711502075195,,,,
87,27449,0.5335592031478882,,,,
87,27455,,1.7510396242141724,0.7749000191688538,,
87,27455,,,,0.7747395634651184,0.9165999889373779
88,27499,0.6234803199768066,,,,
88,27549,0.6113670468330383,,,,
88,27599,0.7389218807220459,,,,
88,27649,0.628774106502533,,,,
88,27699,0.6897431015968323,,,,
88,27749,0.6139612197875977,,,,
88,27767,,1.7222838401794434,0.7800999879837036,,
88,27767,,,,0.7733749151229858,0.9200999736785889
89,27799,0.7355589866638184,,,,
89,27849,0.6626186370849609,,,,
89,27899,0.7060796022415161,,,,
89,27949,0.6293299198150635,,,,
89,27999,0.6221576929092407,,,,
89,28049,0.6074960231781006,,,,
89,28079,,1.7613064050674438,0.7771000266075134,,
89,28079,,,,0.7738882303237915,0.9100000262260437
90,28099,0.6770057082176208,,,,
90,28149,0.6572770476341248,,,,
90,28199,0.5579604506492615,,,,
90,28249,0.7319271564483643,,,,
90,28299,0.6372218132019043,,,,
90,28349,0.794675350189209,,,,
90,28391,,1.6643335819244385,0.7800999879837036,,
90,28391,,,,0.7747771143913269,0.9176999926567078
91,28399,0.7468534708023071,,,,
91,28449,0.7454291582107544,,,,
91,28499,0.6130390763282776,,,,
91,28549,0.6331427097320557,,,,
91,28599,0.5991593599319458,,,,
91,28649,0.5590983033180237,,,,
91,28699,0.8001668453216553,,,,
91,28703,,1.714798092842102,0.7810999751091003,,
91,28703,,,,0.7747645974159241,0.9122999906539917
92,28749,0.6797109842300415,,,,
92,28799,0.6290255188941956,,,,
92,28849,0.6021729111671448,,,,
92,28899,0.6563348770141602,,,,
92,28949,0.5949203968048096,,,,
92,28999,0.5488070249557495,,,,
92,29015,,1.810595154762268,0.7822999954223633,,
92,29015,,,,0.7738757133483887,0.9179999828338623
93,29049,0.6184539794921875,,,,
93,29099,0.6004628539085388,,,,
93,29149,0.5711915493011475,,,,
93,29199,0.6679437160491943,,,,
93,29249,0.9466583728790283,,,,
93,29299,0.6119483709335327,,,,
93,29327,,1.8279215097427368,0.7732999920845032,,
93,29327,,,,0.7755158543586731,0.904699981212616
94,29349,0.6943601369857788,,,,
94,29399,0.5573832988739014,,,,
94,29449,0.5285784006118774,,,,
94,29499,0.7274026274681091,,,,
94,29549,0.6512542963027954,,,,
94,29599,0.7143478393554688,,,,
94,29639,,1.7535794973373413,0.7818999886512756,,
94,29639,,,,0.7751402258872986,0.9135000109672546
95,29649,0.5947860479354858,,,,
95,29699,0.6463001370429993,,,,
95,29749,0.6342874765396118,,,,
95,29799,0.6045428514480591,,,,
95,29849,0.6633177995681763,,,,
95,29899,0.7160661220550537,,,,
95,29949,0.7422782182693481,,,,
95,29951,,1.6988056898117065,0.7789999842643738,,
95,29951,,,,0.7743639945983887,0.9100000262260437
96,29999,0.7346010208129883,,,,
96,30049,0.7685102224349976,,,,
96,30099,0.6897789239883423,,,,
96,30149,0.6698563098907471,,,,
96,30199,0.6842491030693054,,,,
96,30249,0.7377386093139648,,,,
96,30263,,1.7359763383865356,0.7849000096321106,,
96,30263,,,,0.7748147249221802,0.9221000075340271
97,30299,0.5860474109649658,,,,
97,30349,0.6543006896972656,,,,
97,30399,0.6043791770935059,,,,
97,30449,0.66161048412323,,,,
97,30499,0.49951237440109253,,,,
97,30549,0.6586268544197083,,,,
97,30575,,1.7651453018188477,0.7745000123977661,,
97,30575,,,,0.7765675187110901,0.9085000157356262
98,30599,0.5043951272964478,,,,
98,30649,0.5727171897888184,,,,
98,30699,0.7819298505783081,,,,
98,30749,0.5622720122337341,,,,
98,30799,0.59983229637146,,,,
98,30849,0.5935717225074768,,,,
98,30887,,1.7553728818893433,0.7775999903678894,,
98,30887,,,,0.7752028107643127,0.9178000092506409
99,30899,0.6431228518486023,,,,
99,30949,0.6712055206298828,,,,
99,30999,0.7315557599067688,,,,
99,31049,0.5919133424758911,,,,
99,31099,0.805128812789917,,,,
99,31149,0.5339699387550354,,,,
99,31199,0.6730973124504089,,,,
99,31199,,1.6501773595809937,0.7832000255584717,,
99,31199,,,,0.7764172554016113,0.9186000227928162
100,31249,0.6068257689476013,,,,
100,31299,0.5904525518417358,,,,
100,31349,0.5652339458465576,,,,
100,31399,0.6826359033584595,,,,
100,31449,0.5791721940040588,,,,
100,31499,0.5399444103240967,,,,
100,31511,,1.8221173286437988,0.7807000279426575,,
100,31511,,,,0.7756785750389099,0.9176999926567078
101,31549,0.830685019493103,,,,
101,31599,0.6904094219207764,,,,
101,31649,0.5894215106964111,,,,
101,31699,0.7820767164230347,,,,
101,31749,0.5412181615829468,,,,
101,31799,0.5691839456558228,,,,
101,31823,,1.7758681774139404,0.7750999927520752,,
101,31823,,,,0.7770307660102844,0.9099000096321106
102,31849,0.6419185400009155,,,,
102,31899,0.8288804888725281,,,,
102,31949,0.49271512031555176,,,,
102,31999,0.7403326630592346,,,,
102,32049,0.5848782062530518,,,,
102,32099,0.6479731202125549,,,,
102,32135,,1.7354512214660645,0.7815999984741211,,
102,32135,,,,0.7771809697151184,0.9175000190734863
103,32149,0.5212984085083008,,,,
103,32199,0.5994812846183777,,,,
103,32249,0.5744454264640808,,,,
103,32299,0.8034684062004089,,,,
103,32349,0.6157959699630737,,,,
103,32399,0.6967799663543701,,,,
103,32447,,1.7160605192184448,0.7742999792098999,,
103,32447,,,,0.7787960767745972,0.9039999842643738
104,32449,0.6770375967025757,,,,
104,32499,0.5048537254333496,,,,
104,32549,0.6613104939460754,,,,
104,32599,0.5787353515625,,,,
104,32649,0.6025473475456238,,,,
104,32699,0.6681919097900391,,,,
104,32749,0.6359962224960327,,,,
104,32759,,1.8304210901260376,0.7854999899864197,,
104,32759,,,,0.7763671875,0.9207000136375427
105,32799,0.6255205273628235,,,,
105,32849,0.6073320508003235,,,,
105,32899,0.5399807095527649,,,,
105,32949,0.5690826177597046,,,,
105,32999,0.6050021052360535,,,,
105,33049,0.690522313117981,,,,
105,33071,,1.786484718322754,0.7811999917030334,,
105,33071,,,,0.7772185206413269,0.9179999828338623
106,33099,0.7060228586196899,,,,
106,33149,0.7114158868789673,,,,
106,33199,0.5278533101081848,,,,
106,33249,0.7021522521972656,,,,
106,33299,0.6441038846969604,,,,
106,33349,0.5563316345214844,,,,
106,33383,,1.8102632761001587,0.7833999991416931,,
106,33383,,,,0.7781324982643127,0.9164000153541565
107,33399,0.5173776149749756,,,,
107,33449,0.5925383567810059,,,,
107,33499,0.5976664423942566,,,,
107,33549,0.5284260511398315,,,,
107,33599,0.7022262811660767,,,,
107,33649,0.7018870115280151,,,,
107,33695,,1.7153531312942505,0.7817999720573425,,
107,33695,,,,0.7790214419364929,0.9171000123023987
108,33699,0.5375357270240784,,,,
108,33749,0.6384062170982361,,,,
108,33799,0.623767614364624,,,,
108,33849,0.7171261310577393,,,,
108,33899,0.5909750461578369,,,,
108,33949,0.5313618779182434,,,,
108,33999,0.5781029462814331,,,,
108,34007,,1.7552486658096313,0.7814000248908997,,
108,34007,,,,0.7782076597213745,0.9108999967575073
109,34049,0.4790380597114563,,,,
109,34099,0.5292245149612427,,,,
109,34149,0.5000873804092407,,,,
109,34199,0.5544772744178772,,,,
109,34249,0.6241243481636047,,,,
109,34299,0.5452409982681274,,,,
109,34319,,1.7460060119628906,0.7811999917030334,,
109,34319,,,,0.7782577276229858,0.9126999974250793
110,34349,0.6004716157913208,,,,
110,34399,0.6693528890609741,,,,
110,34449,0.6334463357925415,,,,
110,34499,0.6016987562179565,,,,
110,34549,0.5054367184638977,,,,
110,34599,0.5425417423248291,,,,
110,34631,,1.720410704612732,0.7840999960899353,,
110,34631,,,,0.7797976732254028,0.920799970626831
111,34649,0.49444693326950073,,,,
111,34699,0.5108188390731812,,,,
111,34749,0.7222850322723389,,,,
111,34799,0.6014697551727295,,,,
111,34849,0.5309231877326965,,,,
111,34899,0.6864763498306274,,,,
111,34943,,1.7561031579971313,0.786300003528595,,
111,34943,,,,0.7808869481086731,0.916700005531311
112,34949,0.5686990022659302,,,,
112,34999,0.5766332149505615,,,,
112,35049,0.7335596084594727,,,,
112,35099,0.6321703195571899,,,,
112,35149,0.636171281337738,,,,
112,35199,0.7411314845085144,,,,
112,35249,0.6798187494277954,,,,
112,35255,,1.6933456659317017,0.781000018119812,,
112,35255,,,,0.7794972062110901,0.9176999926567078
113,35299,0.6483029723167419,,,,
113,35349,0.6586294174194336,,,,
113,35399,0.49938297271728516,,,,
113,35449,0.8050233125686646,,,,
113,35499,0.5473618507385254,,,,
113,35549,0.6317059397697449,,,,
113,35567,,1.7885539531707764,0.7820000052452087,,
113,35567,,,,0.7784329652786255,0.9165999889373779
114,35599,0.5600043535232544,,,,
114,35649,0.7228879928588867,,,,
114,35699,0.5379412770271301,,,,
114,35749,0.5806790590286255,,,,
114,35799,0.5045949220657349,,,,
114,35849,0.603795051574707,,,,
114,35879,,1.7918871641159058,0.779699981212616,,
114,35879,,,,0.7810747027397156,0.9190000295639038
115,35899,0.6494672298431396,,,,
115,35949,0.5808107256889343,,,,
115,35999,0.6054299473762512,,,,
115,36049,0.5516550540924072,,,,
115,36099,0.7825562953948975,,,,
115,36149,0.5746963024139404,,,,
115,36191,,1.8030966520309448,0.781000018119812,,
115,36191,,,,0.7814878821372986,0.9161999821662903
116,36199,0.5648953318595886,,,,
116,36249,0.5787414908409119,,,,
116,36299,0.46888577938079834,,,,
116,36349,0.7072780132293701,,,,
116,36399,0.6108264923095703,,,,
116,36449,0.6128649711608887,,,,
116,36499,0.6840254664421082,,,,
116,36503,,1.8973455429077148,0.7892000079154968,,
116,36503,,,,0.7816130518913269,0.9273999929428101
117,36549,0.4909575283527374,,,,
117,36599,0.49768608808517456,,,,
117,36649,0.5033273696899414,,,,
117,36699,0.5254663228988647,,,,
117,36749,0.6477982997894287,,,,
117,36799,0.6175593137741089,,,,
117,36815,,1.877004861831665,0.777999997138977,,
117,36815,,,,0.78125,0.9133999943733215
118,36849,0.5715485215187073,,,,
118,36899,0.5783998370170593,,,,
118,36949,0.5001954436302185,,,,
118,36999,0.6132152080535889,,,,
118,37049,0.6006162762641907,,,,
118,37099,0.6985063552856445,,,,
118,37127,,1.7754263877868652,0.7849000096321106,,
118,37127,,,,0.7795347571372986,0.9199000000953674
119,37149,0.5237224698066711,,,,
119,37199,0.6079769134521484,,,,
119,37249,0.6327099204063416,,,,
119,37299,0.5614333152770996,,,,
119,37349,0.6432911157608032,,,,
119,37399,0.6437451839447021,,,,
119,37439,,1.7893874645233154,0.7810999751091003,,
119,37439,,,,0.7815755009651184,0.9175999760627747
120,37449,0.5139481425285339,,,,
120,37499,0.5777179002761841,,,,
120,37549,0.513045608997345,,,,
120,37599,0.7586437463760376,,,,
120,37649,0.7292507886886597,,,,
120,37699,0.45768195390701294,,,,
120,37749,0.5678305625915527,,,,
120,37751,,1.8901232481002808,0.7797999978065491,,
120,37751,,,,0.7805739045143127,0.9194999933242798
121,37799,0.6543581485748291,,,,
121,37849,0.6179236173629761,,,,
121,37899,0.4628768265247345,,,,
121,37949,0.5678443908691406,,,,
121,37999,0.4880039095878601,,,,
121,38049,0.6996167302131653,,,,
121,38063,,1.7855974435806274,0.7821999788284302,,
121,38063,,,,0.7827774286270142,0.9164999723434448
122,38099,0.6704726815223694,,,,
122,38149,0.5691733360290527,,,,
122,38199,0.5128147602081299,,,,
122,38249,0.6268837451934814,,,,
122,38299,0.5584050416946411,,,,
122,38349,0.6215038299560547,,,,
122,38375,,1.7925251722335815,0.786899983882904,,
122,38375,,,,0.7832907438278198,0.9258999824523926
123,38399,0.7325887680053711,,,,
123,38449,0.6164405345916748,,,,
123,38499,0.4589371085166931,,,,
123,38549,0.6301672458648682,,,,
123,38599,0.48705410957336426,,,,
123,38649,0.523536205291748,,,,
123,38687,,1.8004716634750366,0.7865999937057495,,
123,38687,,,,0.7829026579856873,0.9196000099182129
124,38699,0.6765345931053162,,,,
124,38749,0.6106421947479248,,,,
124,38799,0.544358491897583,,,,
124,38849,0.48159104585647583,,,,
124,38899,0.6348772048950195,,,,
124,38949,0.6568565368652344,,,,
124,38999,0.6019269227981567,,,,
124,38999,,1.7506592273712158,0.7814000248908997,,
124,38999,,,,0.7832406759262085,0.9200000166893005
125,39049,0.5494629740715027,,,,
125,39099,0.5560453534126282,,,,
125,39149,0.6575171947479248,,,,
125,39199,0.6953721046447754,,,,
125,39249,0.6167020797729492,,,,
125,39299,0.652599036693573,,,,
125,39311,,1.8176287412643433,0.7821000218391418,,
125,39311,,,,0.7825520634651184,0.9218000173568726
126,39349,0.44072777032852173,,,,
126,39399,0.5495796799659729,,,,
126,39449,0.5071191191673279,,,,
126,39499,0.6092134118080139,,,,
126,39549,0.5302767157554626,,,,
126,39599,0.4673861861228943,,,,
126,39623,,1.809005856513977,0.7882999777793884,,
126,39623,,,,0.7841922044754028,0.9262999892234802
127,39649,0.5313662886619568,,,,
127,39699,0.48128724098205566,,,,
127,39749,0.6407828330993652,,,,
127,39799,0.6314101219177246,,,,
127,39849,0.6376674175262451,,,,
127,39899,0.6302505731582642,,,,
127,39935,,1.8136521577835083,0.7871000170707703,,
127,39935,,,,0.7845553159713745,0.9211000204086304
128,39949,0.5743733644485474,,,,
128,39999,0.5541445016860962,,,,
128,40049,0.612675130367279,,,,
128,40099,0.5983359217643738,,,,
128,40149,0.4786534309387207,,,,
128,40199,0.5850782990455627,,,,
128,40247,,1.8459842205047607,0.7749999761581421,,
128,40247,,,,0.7837164402008057,0.9024999737739563
129,40249,0.5264382362365723,,,,
129,40299,0.5106419920921326,,,,
129,40349,0.608735978603363,,,,
129,40399,0.5309743881225586,,,,
129,40449,0.5176109075546265,,,,
129,40499,0.5305691361427307,,,,
129,40549,0.5270550847053528,,,,
129,40559,,1.7636818885803223,0.7867000102996826,,
129,40559,,,,0.7851061820983887,0.9271000027656555
130,40599,0.5322737693786621,,,,
130,40649,0.5876319408416748,,,,
130,40699,0.7296901345252991,,,,
130,40749,0.6453663110733032,,,,
130,40799,0.4574221968650818,,,,
130,40849,0.5151269435882568,,,,
130,40871,,1.8371061086654663,0.7871000170707703,,
130,40871,,,,0.7853065133094788,0.9235000014305115
131,40899,0.6302285194396973,,,,
131,40949,0.6715546250343323,,,,
131,40999,0.5842959880828857,,,,
131,41049,0.6209045052528381,,,,
131,41099,0.5542610883712769,,,,
131,41149,0.595894992351532,,,,
131,41183,,1.8469511270523071,0.7773000001907349,,
131,41183,,,,0.7856945991516113,0.9143000245094299
132,41199,0.6478666067123413,,,,
132,41249,0.6457470655441284,,,,
132,41299,0.5589534044265747,,,,
132,41349,0.6521451473236084,,,,
132,41399,0.5764124393463135,,,,
132,41449,0.5625858306884766,,,,
132,41495,,1.7724353075027466,0.7882000207901001,,
132,41495,,,,0.7853440642356873,0.9232000112533569
133,41499,0.5114935636520386,,,,
133,41549,0.5323526263237,,,,
133,41599,0.5717340707778931,,,,
133,41649,0.452836811542511,,,,
133,41699,0.5943567156791687,,,,
133,41749,0.5067905187606812,,,,
133,41799,0.46453455090522766,,,,
133,41807,,1.630825400352478,0.7900000214576721,,
133,41807,,,,0.7852689027786255,0.9229000210762024
134,41849,0.6406262516975403,,,,
134,41899,0.6599171757698059,,,,
134,41949,0.5703327655792236,,,,
134,41999,0.5774970054626465,,,,
134,42049,0.5212215185165405,,,,
134,42099,0.6233863830566406,,,,
134,42119,,1.7548565864562988,0.7889000177383423,,
134,42119,,,,0.7858323454856873,0.9233999848365784
135,42149,0.5612562894821167,,,,
135,42199,0.5795263648033142,,,,
135,42249,0.4825240671634674,,,,
135,42299,0.5953078269958496,,,,
135,42349,0.5230200290679932,,,,
135,42399,0.5213155746459961,,,,
135,42431,,1.7668365240097046,0.7893000245094299,,
135,42431,,,,0.7862454652786255,0.9265000224113464
136,42449,0.5001068115234375,,,,
136,42499,0.6587672233581543,,,,
136,42549,0.5455006957054138,,,,
136,42599,0.4970032572746277,,,,
136,42649,0.6096099615097046,,,,
136,42699,0.5676541924476624,,,,
136,42743,,1.7938834428787231,0.7885000109672546,,
136,42743,,,,0.7872220277786255,0.9258000254631042
137,42749,0.6298669576644897,,,,
137,42799,0.43883222341537476,,,,
137,42849,0.49925199151039124,,,,
137,42899,0.4977394938468933,,,,
137,42949,0.5557757616043091,,,,
137,42999,0.5451425313949585,,,,
137,43049,0.582879900932312,,,,
137,43055,,1.7917490005493164,0.7896000146865845,,
137,43055,,,,0.7866085767745972,0.930899977684021
138,43099,0.4662243723869324,,,,
138,43149,0.6297449469566345,,,,
138,43199,0.6845741271972656,,,,
138,43249,0.6342391967773438,,,,
138,43299,0.5849938988685608,,,,
138,43349,0.5749183893203735,,,,
138,43367,,1.7812371253967285,0.7867000102996826,,
138,43367,,,,0.7861202955245972,0.932200014591217
139,43399,0.6197686195373535,,,,
139,43449,0.5066044330596924,,,,
139,43499,0.556913435459137,,,,
139,43549,0.5581560730934143,,,,
139,43599,0.536996066570282,,,,
139,43649,0.5097733736038208,,,,
139,43679,,1.8346197605133057,0.786899983882904,,
139,43679,,,,0.7880734205245972,0.9243000149726868
140,43699,0.5822977423667908,,,,
140,43749,0.5888930559158325,,,,
140,43799,0.463957816362381,,,,
140,43849,0.6918496489524841,,,,
140,43899,0.5850807428359985,,,,
140,43949,0.5535578727722168,,,,
140,43991,,1.7155810594558716,0.7875000238418579,,
140,43991,,,,0.7869967222213745,0.9297000169754028
141,43999,0.524849534034729,,,,
141,44049,0.5237226486206055,,,,
141,44099,0.5238826274871826,,,,
141,44149,0.5963996648788452,,,,
141,44199,0.5188530683517456,,,,
141,44249,0.5249154567718506,,,,
141,44299,0.6390747427940369,,,,
141,44303,,1.8023607730865479,0.784600019454956,,
141,44303,,,,0.7868840098381042,0.9218000173568726
142,44349,0.5853652954101562,,,,
142,44399,0.6187366247177124,,,,
142,44449,0.5757391452789307,,,,
142,44499,0.4559076428413391,,,,
142,44549,0.4582843780517578,,,,
142,44599,0.6020903587341309,,,,
142,44615,,1.7983704805374146,0.7900999784469604,,
142,44615,,,,0.7879481911659241,0.9241999983787537
143,44649,0.6495017409324646,,,,
143,44699,0.575867772102356,,,,
143,44749,0.5153065323829651,,,,
143,44799,0.5987503528594971,,,,
143,44849,0.6376670598983765,,,,
143,44899,0.5360830426216125,,,,
143,44927,,1.7601780891418457,0.7900000214576721,,
143,44927,,,,0.7883738875389099,0.9283999800682068
144,44949,0.5782303214073181,,,,
144,44999,0.4741658568382263,,,,
144,45049,0.5909514427185059,,,,
144,45099,0.5931695103645325,,,,
144,45149,0.4617816209793091,,,,
144,45199,0.5967735052108765,,,,
144,45239,,1.845240831375122,0.784600019454956,,
144,45239,,,,0.7881234884262085,0.923799991607666
145,45249,0.5001933574676514,,,,
145,45299,0.5060151219367981,,,,
145,45349,0.5170250535011292,,,,
145,45399,0.648219108581543,,,,
145,45449,0.49256446957588196,,,,
145,45499,0.6450068950653076,,,,
145,45549,0.5597383975982666,,,,
145,45551,,1.8280084133148193,0.788100004196167,,
145,45551,,,,0.7884114384651184,0.9282000064849854
146,45599,0.6046614646911621,,,,
146,45649,0.6220279335975647,,,,
146,45699,0.5903332233428955,,,,
146,45749,0.7232755422592163,,,,
146,45799,0.531684935092926,,,,
146,45849,0.6615574359893799,,,,
146,45863,,1.7096562385559082,0.7854999899864197,,
146,45863,,,,0.7885992527008057,0.917900025844574
147,45899,0.4822137951850891,,,,
147,45949,0.5379524230957031,,,,
147,45999,0.5507458448410034,,,,
147,46049,0.6320803761482239,,,,
147,46099,0.6097097396850586,,,,
147,46149,0.48568618297576904,,,,
147,46175,,1.8102240562438965,0.7928000092506409,,
147,46175,,,,0.7882111668586731,0.9312999844551086
148,46199,0.6582733392715454,,,,
148,46249,0.5650932788848877,,,,
148,46299,0.5768550634384155,,,,
148,46349,0.5942675471305847,,,,
148,46399,0.538677990436554,,,,
148,46449,0.5029613375663757,,,,
148,46487,,1.7329357862472534,0.7892000079154968,,
148,46487,,,,0.7888121008872986,0.9314000010490417
149,46499,0.5629741549491882,,,,
149,46549,0.5792313814163208,,,,
149,46599,0.5241171717643738,,,,
149,46649,0.5703798532485962,,,,
149,46699,0.5309035778045654,,,,
149,46749,0.4088384509086609,,,,
149,46799,0.5594873428344727,,,,
149,46799,,1.8164141178131104,0.7856000065803528,,
149,46799,,,,0.7897135615348816,0.925000011920929
150,46849,0.5356120467185974,,,,
150,46899,0.5588908195495605,,,,
150,46949,0.6610180735588074,,,,
150,46999,0.5210855603218079,,,,
150,47049,0.5661032199859619,,,,
150,47099,0.5779910087585449,,,,
150,47111,,1.7330046892166138,0.7908999919891357,,
150,47111,,,,0.7891501188278198,0.9329000115394592
151,47149,0.6626890301704407,,,,
151,47199,0.42730289697647095,,,,
151,47249,0.5109993815422058,,,,
151,47299,0.599666953086853,,,,
151,47349,0.5646766424179077,,,,
151,47399,0.46083348989486694,,,,
151,47423,,1.804222822189331,0.7878000140190125,,
151,47423,,,,0.7894631624221802,0.9258000254631042
152,47449,0.5235106945037842,,,,
152,47499,0.4929073452949524,,,,
152,47549,0.4891433119773865,,,,
152,47599,0.5544394850730896,,,,
152,47649,0.5735629796981812,,,,
152,47699,0.4874884784221649,,,,
152,47735,,1.7352062463760376,0.7900000214576721,,
152,47735,,,,0.7904397249221802,0.9348000288009644
153,47749,0.5698858499526978,,,,
153,47799,0.49525874853134155,,,,
153,47849,0.5057244300842285,,,,
153,47899,0.6486023664474487,,,,
153,47949,0.7763246893882751,,,,
153,47999,0.45924773812294006,,,,
153,48047,,1.8031537532806396,0.7871000170707703,,
153,48047,,,,0.7918669581413269,0.9294000267982483
154,48049,0.4293902516365051,,,,
154,48099,0.49155062437057495,,,,
154,48149,0.5357596278190613,,,,
154,48199,0.5163415670394897,,,,
154,48249,0.7012991905212402,,,,
154,48299,0.575080156326294,,,,
154,48349,0.5429194569587708,,,,
154,48359,,1.6799448728561401,0.7857999801635742,,
154,48359,,,,0.7905398607254028,0.9289000034332275
155,48399,0.5321087837219238,,,,
155,48449,0.6048707962036133,,,,
155,48499,0.688561201095581,,,,
155,48549,0.6415924429893494,,,,
155,48599,0.5316658616065979,,,,
155,48649,0.5338740944862366,,,,
155,48671,,1.802310585975647,0.7904999852180481,,
155,48671,,,,0.7903520464897156,0.9345999956130981
156,48699,0.5761926174163818,,,,
156,48749,0.5042721629142761,,,,
156,48799,0.5317267775535583,,,,
156,48849,0.5042475461959839,,,,
156,48899,0.5135443210601807,,,,
156,48949,0.5058745741844177,,,,
156,48983,,1.8251515626907349,0.7857000231742859,,
156,48983,,,,0.7910656929016113,0.9309999942779541
157,48999,0.5483646392822266,,,,
157,49049,0.49685561656951904,,,,
157,49099,0.5176841616630554,,,,
157,49149,0.5802773833274841,,,,
157,49199,0.5762650966644287,,,,
157,49249,0.5567062497138977,,,,
157,49295,,1.7566814422607422,0.7914999723434448,,
157,49295,,,,0.7914663553237915,0.9332000017166138
158,49299,0.5308652520179749,,,,
158,49349,0.6472212076187134,,,,
158,49399,0.560773491859436,,,,
158,49449,0.49952948093414307,,,,
158,49499,0.543462336063385,,,,
158,49549,0.49277472496032715,,,,
158,49599,0.5088445544242859,,,,
158,49607,,1.8317949771881104,0.7907000184059143,,
158,49607,,,,0.7922300696372986,0.9261999726295471
159,49649,0.47991928458213806,,,,
159,49699,0.4879032373428345,,,,
159,49749,0.5191864967346191,,,,
159,49799,0.48628073930740356,,,,
159,49849,0.471263587474823,,,,
159,49899,0.6324334144592285,,,,
159,49919,,1.7987794876098633,0.7896000146865845,,
159,49919,,,,0.7934069633483887,0.9266999959945679
160,49949,0.44821131229400635,,,,
160,49999,0.4755612313747406,,,,
160,50049,0.6207963824272156,,,,
160,50099,0.489565372467041,,,,
160,50149,0.48536187410354614,,,,
160,50199,0.5646824240684509,,,,
160,50231,,1.8495222330093384,0.7888000011444092,,
160,50231,,,,0.7909655570983887,0.9265999794006348
161,50249,0.5122615098953247,,,,
161,50299,0.49149417877197266,,,,
161,50349,0.538811206817627,,,,
161,50399,0.470798522233963,,,,
161,50449,0.5819352269172668,,,,
161,50499,0.43509364128112793,,,,
161,50543,,1.793466567993164,0.7893000245094299,,
161,50543,,,,0.7937199473381042,0.9330000281333923
162,50549,0.61441969871521,,,,
162,50599,0.5132075548171997,,,,
162,50649,0.5235462188720703,,,,
162,50699,0.6347506046295166,,,,
162,50749,0.5192590951919556,,,,
162,50799,0.4202752113342285,,,,
162,50849,0.6219100952148438,,,,
162,50855,,1.7523201704025269,0.7900999784469604,,
162,50855,,,,0.7930688858032227,0.932200014591217
163,50899,0.5369982123374939,,,,
163,50949,0.5728870630264282,,,,
163,50999,0.6790885925292969,,,,
163,51049,0.42089658975601196,,,,
163,51099,0.45450663566589355,,,,
163,51149,0.486955463886261,,,,
163,51167,,1.7036151885986328,0.7912999987602234,,
163,51167,,,,0.7920047044754028,0.9279999732971191
164,51199,0.5361707210540771,,,,
164,51249,0.5220543742179871,,,,
164,51299,0.5564833879470825,,,,
164,51349,0.49058473110198975,,,,
164,51399,0.5332450270652771,,,,
164,51449,0.5128225684165955,,,,
164,51479,,1.7198894023895264,0.7921000123023987,,
164,51479,,,,0.7932191491127014,0.9314000010490417
165,51499,0.7318106889724731,,,,
165,51549,0.46709591150283813,,,,
165,51599,0.5384745001792908,,,,
165,51649,0.5175334811210632,,,,
165,51699,0.5746159553527832,,,,
165,51749,0.5233287215232849,,,,
165,51791,,1.7807862758636475,0.7893000245094299,,
165,51791,,,,0.794020414352417,0.9314000010490417
166,51799,0.5354374051094055,,,,
166,51849,0.6019847989082336,,,,
166,51899,0.4622918367385864,,,,
166,51949,0.46833324432373047,,,,
166,51999,0.5295950770378113,,,,
166,52049,0.5807856917381287,,,,
166,52099,0.5572670698165894,,,,
166,52103,,1.7799837589263916,0.7912999987602234,,
166,52103,,,,0.7937574982643127,0.9363999962806702
167,52149,0.5744959115982056,,,,
167,52199,0.5108309388160706,,,,
167,52249,0.6344301104545593,,,,
167,52299,0.608956515789032,,,,
167,52349,0.4339718818664551,,,,
167,52399,0.486042320728302,,,,
167,52415,,1.7530667781829834,0.7940999865531921,,
167,52415,,,,0.794996976852417,0.9344000220298767
168,52449,0.5624859929084778,,,,
168,52499,0.4641679525375366,,,,
168,52549,0.6018289923667908,,,,
168,52599,0.36921459436416626,,,,
168,52649,0.6702902317047119,,,,
168,52699,0.3941846489906311,,,,
168,52727,,1.7458676099777222,0.7949000000953674,,
168,52727,,,,0.7939202785491943,0.9376000165939331
169,52749,0.679755687713623,,,,
169,52799,0.45001059770584106,,,,
169,52849,0.5526949167251587,,,,
169,52899,0.5032838582992554,,,,
169,52949,0.4801153242588043,,,,
169,52999,0.5383457541465759,,,,
169,53039,,1.7516438961029053,0.7955999970436096,,
169,53039,,,,0.7956230044364929,0.9363999962806702
170,53049,0.44747987389564514,,,,
170,53099,0.5526400208473206,,,,
170,53149,0.5433812737464905,,,,
170,53199,0.6200953722000122,,,,
170,53249,0.4719182848930359,,,,
170,53299,0.500325083732605,,,,
170,53349,0.6919050216674805,,,,
170,53351,,1.7237517833709717,0.7921000123023987,,
170,53351,,,,0.794846773147583,0.9333000183105469
171,53399,0.5467269420623779,,,,
171,53449,0.498582661151886,,,,
