train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
0.12754599750041962,96,25449,,,,
0.09898700565099716,96,25499,,,,
,96,25502,1.9792712926864624,0.7402999997138977,,
,96,25502,,,0.96875,0.8414000272750854
0.0961628407239914,97,25549,,,,
0.1249568983912468,97,25599,,,,
0.10568995773792267,97,25649,,,,
0.08032579720020294,97,25699,,,,
0.11506256461143494,97,25749,,,,
,97,25755,1.9697999954223633,0.7498999834060669,,
,97,25755,,,0.9652915000915527,0.8628000020980835
0.07707895338535309,98,25799,,,,
0.1018044725060463,98,25849,,,,
0.1574898362159729,98,25899,,,,
0.12998275458812714,98,25949,,,,
0.15043796598911285,98,25999,,,,
,98,26011,1.9349292516708374,0.7484999895095825,,
,98,26011,,,0.965179443359375,0.8626999855041504
0.135639026761055,99,26049,,,,
0.039350323379039764,99,26099,,,,
0.05363484472036362,99,26149,,,,
0.029129385948181152,99,26199,,,,
0.08665795624256134,99,26249,,,,
,99,26267,2.004974365234375,0.7475000023841858,,
,99,26267,,,0.96575927734375,0.85589998960495
0.04154020920395851,100,26299,,,,
0.023402046412229538,100,26349,,,,
0.021012715995311737,100,26399,,,,
0.022654414176940918,100,26449,,,,
0.07256220281124115,100,26499,,,,
,100,26523,1.9602525234222412,0.7735000252723694,,
,100,26523,,,0.984619140625,0.8949999809265137
0.035594478249549866,101,26549,,,,
0.032178156077861786,101,26599,,,,
0.03143705427646637,101,26649,,,,
0.006642288528382778,101,26699,,,,
0.10758712887763977,101,26749,,,,
,101,26786,2.030614137649536,0.777899980545044,,
,101,26786,,,0.9895437359809875,0.8982999920845032
0.01748785935342312,102,26799,,,,
0.053219228982925415,102,26849,,,,
0.09884223341941833,102,26899,,,,
0.008764783851802349,102,26949,,,,
0.022526537999510765,102,26999,,,,
0.023379476740956306,102,27049,,,,
,102,27050,2.071439743041992,0.77920001745224,,
,102,27050,,,0.9899384379386902,0.9013000130653381
0.018380196765065193,103,27099,,,,
0.010642453096807003,103,27149,,,,
0.006576512940227985,103,27199,,,,
0.08108583092689514,103,27249,,,,
0.004449434112757444,103,27299,,,,
,103,27314,2.1233866214752197,0.7804999947547913,,
,103,27314,,,0.9920099377632141,0.8999999761581421
0.004747557919472456,104,27349,,,,
0.007088497281074524,104,27399,,,,
0.011362294666469097,104,27449,,,,
0.04212135076522827,104,27499,,,,
0.060386303812265396,104,27549,,,,
,104,27579,2.1616225242614746,0.7778000235557556,,
,104,27579,,,0.9918042421340942,0.900600016117096
0.07400461286306381,105,27599,,,,
0.013935700058937073,105,27649,,,,
0.04214009270071983,105,27699,,,,
0.042142629623413086,105,27749,,,,
0.0064699044451117516,105,27799,,,,
,105,27844,2.227970838546753,0.7766000032424927,,
,105,27844,,,0.9928950667381287,0.8998000025749207
0.01585823856294155,106,27849,,,,
0.00452021649107337,106,27899,,,,
0.035733528435230255,106,27949,,,,
0.024852154776453972,106,27999,,,,
0.03737528994679451,106,28049,,,,
0.01470376830548048,106,28099,,,,
,106,28110,2.2362115383148193,0.7792999744415283,,
,106,28110,,,0.9938322305679321,0.8991000056266785
0.026457009837031364,107,28149,,,,
0.006409105844795704,107,28199,,,,
0.019451430067420006,107,28249,,,,
0.008150668814778328,107,28299,,,,
0.0036250920966267586,107,28349,,,,
,107,28376,2.2913737297058105,0.7792999744415283,,
,107,28376,,,0.9939203262329102,0.9010000228881836
0.024104557931423187,108,28399,,,,
0.005134704988449812,108,28449,,,,
0.012198399752378464,108,28499,,,,
0.005503048188984394,108,28549,,,,
0.03494001552462578,108,28599,,,,
,108,28642,2.3151206970214844,0.7792999744415283,,
,108,28642,,,0.9945077300071716,0.9035999774932861
0.002670770976692438,109,28649,,,,
0.01886594295501709,109,28699,,,,
0.01897970400750637,109,28749,,,,
0.008083994500339031,109,28799,,,,
0.024561557918787003,109,28849,,,,
0.02086198329925537,109,28899,,,,
,109,28908,2.3463737964630127,0.7788000106811523,,
,109,28908,,,0.9951832890510559,0.9006999731063843
0.04130047932267189,110,28949,,,,
0.013060190714895725,110,28999,,,,
0.008382139727473259,110,29049,,,,
0.002774918219074607,110,29099,,,,
0.014006002806127071,110,29149,,,,
,110,29174,2.3670876026153564,0.7775999903678894,,
,110,29174,,,0.9951539039611816,0.8999999761581421
0.004382038023322821,111,29199,,,,
0.012325916439294815,111,29249,,,,
0.004380769561976194,111,29299,,,,
0.005081926938146353,111,29349,,,,
0.02769557572901249,111,29399,,,,
,111,29441,2.3868062496185303,0.7757999897003174,,
,111,29441,,,0.9958157539367676,0.8996000289916992
0.005516048986464739,112,29449,,,,
0.010207414627075195,112,29499,,,,
0.0025422335602343082,112,29549,,,,
0.016297537833452225,112,29599,,,,
0.0014006678247824311,112,29649,,,,
0.007313327398151159,112,29699,,,,
,112,29708,2.3986005783081055,0.7773000001907349,,
,112,29708,,,0.9954061508178711,0.9028000235557556
0.005263660103082657,113,29749,,,,
0.03849625587463379,113,29799,,,,
0.010796579532325268,113,29849,,,,
0.003879962023347616,113,29899,,,,
0.021686622872948647,113,29949,,,,
,113,29975,2.400038242340088,0.7784000039100647,,
,113,29975,,,0.99610835313797,0.8992000222206116
0.040856145322322845,114,29999,,,,
0.008288889192044735,114,30049,,,,
0.046936601400375366,114,30099,,,,
0.0032664507161825895,114,30149,,,,
0.005970336496829987,114,30199,,,,
,114,30242,2.382725477218628,0.7789000272750854,,
,114,30242,,,0.9950550198554993,0.8988000154495239
0.010027332231402397,115,30249,,,,
0.023796487599611282,115,30299,,,,
0.006375127471983433,115,30349,,,,
0.0009793611243367195,115,30399,,,,
0.009573039598762989,115,30449,,,,
0.013165898621082306,115,30499,,,,
,115,30509,2.4210612773895264,0.7782999873161316,,
,115,30509,,,0.9968398809432983,0.9014999866485596
0.0026169975753873587,116,30549,,,,
0.0021712412126362324,116,30599,,,,
0.0011495172511786222,116,30649,,,,
0.004982681013643742,116,30699,,,,
0.024897828698158264,116,30749,,,,
,116,30776,2.438157558441162,0.7793999910354614,,
,116,30776,,,0.9961376190185547,0.8989999890327454
0.003094603307545185,117,30799,,,,
0.0025547051336616278,117,30849,,,,
0.019691957160830498,117,30899,,,,
0.009048646315932274,117,30949,,,,
0.009117135778069496,117,30999,,,,
,117,31044,2.4478814601898193,0.7786999940872192,,
,117,31044,,,0.9967642426490784,0.8992000222206116
0.006047260016202927,118,31049,,,,
0.002535744570195675,118,31099,,,,
0.002621985971927643,118,31149,,,,
0.0038607968017458916,118,31199,,,,
0.016911156475543976,118,31249,,,,
0.016846105456352234,118,31299,,,,
,118,31312,2.435107707977295,0.77920001745224,,
,118,31312,,,0.9967933893203735,0.9003999829292297
0.01271493174135685,119,31349,,,,
0.0006465246551670134,119,31399,,,,
0.008406069129705429,119,31449,,,,
0.005172702018171549,119,31499,,,,
0.0012718002544716,119,31549,,,,
,119,31580,2.4533517360687256,0.7784000039100647,,
,119,31580,,,0.9962978363037109,0.8992999792098999
0.0554458424448967,120,31599,,,,
0.013240673579275608,120,31649,,,,
0.0017143661389127374,120,31699,,,,
0.0037051881663501263,120,31749,,,,
0.015232382342219353,120,31799,,,,
,120,31848,2.452406167984009,0.7781000137329102,,
,120,31848,,,0.9969391226768494,0.8999000191688538
0.01073375903069973,121,31849,,,,
0.00314055266790092,121,31899,,,,
0.006702623795717955,121,31949,,,,
0.02242664247751236,121,31999,,,,
0.0009824504377320409,121,32049,,,,
0.00393082806840539,121,32099,,,,
,121,32116,2.4569835662841797,0.7786999940872192,,
,121,32116,,,0.9974638819694519,0.9003999829292297
0.0027103563770651817,122,32149,,,,
0.007967756129801273,122,32199,,,,
0.013070871122181416,122,32249,,,,
0.0023114336654543877,122,32299,,,,
0.012679972685873508,122,32349,,,,
,122,32384,2.4987246990203857,0.777400016784668,,
,122,32384,,,0.9973763823509216,0.9003000259399414
0.014433948323130608,123,32399,,,,
0.002424074336886406,123,32449,,,,
0.002009468385949731,123,32499,,,,
0.00127715605776757,123,32549,,,,
0.0029848378617316484,123,32599,,,,
0.0033662868663668633,123,32649,,,,
,123,32652,2.512944459915161,0.7767999768257141,,
,123,32652,,,0.9968516826629639,0.8985000252723694
0.011583657935261726,124,32699,,,,
0.04552707448601723,124,32749,,,,
0.0019994431640952826,124,32799,,,,
0.0039596520364284515,124,32849,,,,
0.003512385068461299,124,32899,,,,
,124,32920,2.512512683868408,0.7757999897003174,,
,124,32920,,,0.9974638819694519,0.9002000093460083
0.00665163341909647,125,32949,,,,
0.0005810009897686541,125,32999,,,,
0.008033154532313347,125,33049,,,,
0.0012473015813156962,125,33099,,,,
0.0030478627886623144,125,33149,,,,
,125,33188,2.5177109241485596,0.7760000228881836,,
,125,33188,,,0.9973763823509216,0.8980000019073486
0.0035687992349267006,126,33199,,,,
0.008515110239386559,126,33249,,,,
0.0035128965973854065,126,33299,,,,
0.006097692530602217,126,33349,,,,
0.012005126103758812,126,33399,,,,
0.012807650491595268,126,33449,,,,
,126,33456,2.5359389781951904,0.777400016784668,,
,126,33456,,,0.9975804686546326,0.9003000259399414
0.0054076421074569225,127,33499,,,,
0.0014839867362752557,127,33549,,,,
0.0010760256554931402,127,33599,,,,
0.009295022115111351,127,33649,,,,
0.002643927000463009,127,33699,,,,
,127,33724,2.5391900539398193,0.7760000228881836,,
,127,33724,,,0.9973472356796265,0.899399995803833
0.014891105704009533,128,33749,,,,
0.0029179153498262167,128,33799,,,,
0.018857022747397423,128,33849,,,,
0.0025716437958180904,128,33899,,,,
0.00181298959068954,128,33949,,,,
,128,33992,2.5368099212646484,0.7745000123977661,,
,128,33992,,,0.9975221753120422,0.9010999798774719
0.004510224796831608,129,33999,,,,
0.004149324726313353,129,34049,,,,
0.0006699617370031774,129,34099,,,,
0.0013007147936150432,129,34149,,,,
0.008006155490875244,129,34199,,,,
0.006771809421479702,129,34249,,,,
,129,34260,2.5740296840667725,0.7727000117301941,,
,129,34260,,,0.9980760216712952,0.895799994468689
0.0018024155870079994,130,34299,,,,
0.014892871491611004,130,34349,,,,
0.004575051832944155,130,34399,,,,
0.009679083712399006,130,34449,,,,
0.01960684359073639,130,34499,,,,
,130,34528,2.5412747859954834,0.7753000259399414,,
,130,34528,,,0.9976970553398132,0.8989999890327454
0.038926687091588974,131,34549,,,,
0.023024383932352066,131,34599,,,,
0.0038482979871332645,131,34649,,,,
0.0024166132789105177,131,34699,,,,
0.000954885152168572,131,34749,,,,
,131,34797,2.5576822757720947,0.7781000137329102,,
,131,34797,,,0.9976765513420105,0.8986999988555908
0.0022097560577094555,132,34799,,,,
0.0024236314930021763,132,34849,,,,
0.06959638744592667,132,34899,,,,
0.0032702279277145863,132,34949,,,,
0.0034949188120663166,132,34999,,,,
0.016841037198901176,132,35049,,,,
,132,35065,2.57291316986084,0.776199996471405,,
,132,35065,,,0.9980760216712952,0.8980000019073486
0.0007046632235869765,133,35099,,,,
0.04703044146299362,133,35149,,,,
0.0012973019620403647,133,35199,,,,
0.01095565501600504,133,35249,,,,
0.014565517194569111,133,35299,,,,
,133,35334,2.5679643154144287,0.7749000191688538,,
,133,35334,,,0.9981412887573242,0.8980000019073486
0.002634702017530799,134,35349,,,,
0.009008239954710007,134,35399,,,,
0.0013334673130884767,134,35449,,,,
0.008186052553355694,134,35499,,,,
0.0015972295077517629,134,35549,,,,
0.0010670494521036744,134,35599,,,,
,134,35603,2.567701578140259,0.7753000259399414,,
,134,35603,,,0.9979960322380066,0.8949999809265137
0.0055956230498850346,135,35649,,,,
0.005629872437566519,135,35699,,,,
0.020129984244704247,135,35749,,,,
0.004691796842962503,135,35799,,,,
0.0018927089404314756,135,35849,,,,
,135,35872,2.550017833709717,0.7748000025749207,,
,135,35872,,,0.9981122016906738,0.8978000283241272
0.004061076790094376,136,35899,,,,
0.049708668142557144,136,35949,,,,
0.0038142362609505653,136,35999,,,,
0.011848947033286095,136,36049,,,,
0.0009234243188984692,136,36099,,,,
,136,36141,2.5702850818634033,0.7766000032424927,,
,136,36141,,,0.9983736276626587,0.8991000056266785
0.003480172948911786,137,36149,,,,
0.004677952732890844,137,36199,,,,
0.006993591785430908,137,36249,,,,
0.03415645286440849,137,36299,,,,
0.0012765912106260657,137,36349,,,,
0.004926430527120829,137,36399,,,,
,137,36410,2.5667061805725098,0.775600016117096,,
,137,36410,,,0.9979960322380066,0.8967000246047974
0.0009465397452004254,138,36449,,,,
0.00252439733594656,138,36499,,,,
0.02179413102567196,138,36549,,,,
0.0009107181103900075,138,36599,,,,
0.004209930542856455,138,36649,,,,
,138,36679,2.5707972049713135,0.7735999822616577,,
,138,36679,,,0.9978508353233337,0.8998000025749207
0.010849373415112495,139,36699,,,,
0.0020212701056152582,139,36749,,,,
0.0042855520732700825,139,36799,,,,
0.001314295339398086,139,36849,,,,
0.0014054913772270083,139,36899,,,,
,139,36948,2.5711536407470703,0.7749000191688538,,
,139,36948,,,0.9980831742286682,0.8998000025749207
0.002389271045103669,140,36949,,,,
0.0016775173135101795,140,36999,,,,
0.0004967536078765988,140,37049,,,,
0.0031766684260219336,140,37099,,,,
0.0985013097524643,140,37149,,,,
0.002753152512013912,140,37199,,,,
,140,37217,2.5678024291992188,0.7760999798774719,,
,140,37217,,,0.9976475238800049,0.8950999975204468
0.0021428377367556095,141,37249,,,,
0.0015658523188903928,141,37299,,,,
0.0010315915569663048,141,37349,,,,
0.00401163287460804,141,37399,,,,
0.007139778230339289,141,37449,,,,
,141,37486,2.5378737449645996,0.7735000252723694,,
,141,37486,,,0.9983155131340027,0.8970000147819519
0.016300199553370476,142,37499,,,,
0.003786887275055051,142,37549,,,,
0.004132005386054516,142,37599,,,,
0.009732670150697231,142,37649,,,,
0.0016577066853642464,142,37699,,,,
0.004194611683487892,142,37749,,,,
,142,37755,2.522958755493164,0.7764999866485596,,
,142,37755,,,0.9985478520393372,0.9018999934196472
0.0031797352712601423,143,37799,,,,
0.007531306240707636,143,37849,,,,
0.000451202125987038,143,37899,,,,
0.020124372094869614,143,37949,,,,
0.0008623362518846989,143,37999,,,,
,143,38024,2.5474023818969727,0.7767000198364258,,
,143,38024,,,0.9982864856719971,0.8966000080108643
0.0004074994067195803,144,38049,,,,
0.0035978080704808235,144,38099,,,,
0.022530272603034973,144,38149,,,,
0.0066818129271268845,144,38199,,,,
0.003631725674495101,144,38249,,,,
,144,38293,2.5424060821533203,0.7766000032424927,,
,144,38293,,,0.9983736276626587,0.8967000246047974
0.006852693855762482,145,38299,,,,
0.0015026972396299243,145,38349,,,,
0.000468285201350227,145,38399,,,,
0.00020220190344844013,145,38449,,,,
0.0018981477478519082,145,38499,,,,
0.000996956485323608,145,38549,,,,
,145,38562,2.5707786083221436,0.7768999934196472,,
,145,38562,,,0.9989254474639893,0.8970999717712402
0.0012950524687767029,146,38599,,,,
0.0040332055650651455,146,38649,,,,
0.0004292617959436029,146,38699,,,,
0.0011929100146517158,146,38749,,,,
0.002238694578409195,146,38799,,,,
,146,38831,2.5410778522491455,0.7746999859809875,,
,146,38831,,,0.9983445405960083,0.8982999920845032
0.003859961638227105,147,38849,,,,
0.003026314778253436,147,38899,,,,
0.0006997161544859409,147,38949,,,,
0.013545583002269268,147,38999,,,,
0.0008268350502476096,147,39049,,,,
0.0047188312746584415,147,39099,,,,
,147,39100,2.5412261486053467,0.7775999903678894,,
,147,39100,,,0.9984607100486755,0.8986999988555908
0.0003706580901052803,148,39149,,,,
0.001956175547093153,148,39199,,,,
0.01107422262430191,148,39249,,,,
0.0019957253243774176,148,39299,,,,
0.005608614534139633,148,39349,,,,
,148,39369,2.5688443183898926,0.7748000025749207,,
,148,39369,,,0.9983736276626587,0.8964999914169312
0.01264386996626854,149,39399,,,,
0.002427011262625456,149,39449,,,,
0.004935547709465027,149,39499,,,,
0.0014886708231642842,149,39549,,,,
0.0009008334600366652,149,39599,,,,
,149,39638,2.5729267597198486,0.7745000123977661,,
,149,39638,,,0.9985478520393372,0.8956999778747559
0.01081202644854784,150,39649,,,,
0.004924289416521788,150,39699,,,,
0.004793642554432154,150,39749,,,,
0.018569491803646088,150,39799,,,,
0.0007478229817934334,150,39849,,,,
0.0019141039811074734,150,39899,,,,
,150,39907,2.575152635574341,0.7735000252723694,,
,150,39907,,,0.9986349940299988,0.8988999724388123
0.00044934943434782326,151,39949,,,,
0.0027107256464660168,151,39999,,,,
0.014160417020320892,151,40049,,,,
0.02536941133439541,151,40099,,,,
0.0006579466862604022,151,40149,,,,
,151,40176,2.575089454650879,0.7746000289916992,,
,151,40176,,,0.9990125298500061,0.8998000025749207
0.0012740239035338163,152,40199,,,,
0.01440413948148489,152,40249,,,,
0.0004081800580024719,152,40299,,,,
0.0005969877820461988,152,40349,,,,
0.0014565589372068644,152,40399,,,,
,152,40445,2.5629782676696777,0.7749999761581421,,
,152,40445,,,0.9989835023880005,0.899399995803833
0.0004535395710263401,153,40449,,,,
0.00835509691387415,153,40499,,,,
0.014665225520730019,153,40549,,,,
0.0007970778970047832,153,40599,,,,
0.0012430766364559531,153,40649,,,,
0.0008132081129588187,153,40699,,,,
,153,40714,2.554614782333374,0.7756999731063843,,
,153,40714,,,0.9991286993026733,0.8998000025749207
0.0006148852407932281,154,40749,,,,
0.0008653780678287148,154,40799,,,,
0.026600103825330734,154,40849,,,,
0.0009264883119612932,154,40899,,,,
0.0009564210195094347,154,40949,,,,
,154,40983,2.570120096206665,0.776199996471405,,
,154,40983,,,0.999273955821991,0.8996000289916992
0.0017054732888936996,155,40999,,,,
0.0009831601055338979,155,41049,,,,
0.0036993164103478193,155,41099,,,,
0.001094469684176147,155,41149,,,,
0.0002371723239775747,155,41199,,,,
0.0030415246728807688,155,41249,,,,
,155,41252,2.5609848499298096,0.7749999761581421,,
,155,41252,,,0.9988963603973389,0.8999999761581421
0.0005973746883682907,156,41299,,,,
0.002182708354666829,156,41349,,,,
0.007664091885089874,156,41399,,,,
0.0021574513521045446,156,41449,,,,
0.0021141748875379562,156,41499,,,,
,156,41521,2.5691895484924316,0.7756999731063843,,
,156,41521,,,0.9991286993026733,0.9002000093460083
0.0017421405063942075,157,41549,,,,
0.001414781203493476,157,41599,,,,
0.0013912715949118137,157,41649,,,,
0.000697057694196701,157,41699,,,,
0.003515937365591526,157,41749,,,,
,157,41790,2.5599145889282227,0.7753000259399414,,
,157,41790,,,0.999273955821991,0.8996999859809875
0.00031142408261075616,158,41799,,,,
0.00044501619413495064,158,41849,,,,
0.00042749420390464365,158,41899,,,,
0.0014395221369341016,158,41949,,,,
0.0005083411815576255,158,41999,,,,
0.0007960782968439162,158,42049,,,,
,158,42059,2.5626211166381836,0.7753999829292297,,
,158,42059,,,0.9993320107460022,0.9003000259399414
0.0006030187360011041,159,42099,,,,
0.00043789882329292595,159,42149,,,,
0.0012571793049573898,159,42199,,,,
0.002298202831298113,159,42249,,,,
0.0005690824473276734,159,42299,,,,
,159,42328,2.5679867267608643,0.775600016117096,,
,159,42328,,,0.9990125298500061,0.8998000025749207
0.0020633526146411896,160,42349,,,,
0.0034383584279567003,160,42399,,,,
0.00037532899295911193,160,42449,,,,
0.0012313274201005697,160,42499,,,,
0.004235913511365652,160,42549,,,,
,160,42597,2.5624701976776123,0.776199996471405,,
,160,42597,,,0.9991286993026733,0.8996000289916992
0.00153868377674371,161,42599,,,,
0.0004939976497553289,161,42649,,,,
0.0014886362478137016,161,42699,,,,
0.0032820780761539936,161,42749,,,,
0.0020962017588317394,161,42799,,,,
0.001633823267184198,161,42849,,,,
,161,42866,2.5647642612457275,0.7764000296592712,,
,161,42866,,,0.9993901252746582,0.9004999995231628
0.0016002367483451962,162,42899,,,,
0.0073456717655062675,162,42949,,,,
0.0008367077680304646,162,42999,,,,
0.00023880710068624467,162,43049,,,,
0.008199158124625683,162,43099,,,,
,162,43135,2.5680463314056396,0.7764999866485596,,
,162,43135,,,0.9991577863693237,0.9007999897003174
0.000719310890417546,163,43149,,,,
0.0008341862121596932,163,43199,,,,
0.003026083577424288,163,43249,,,,
0.0016947082476690412,163,43299,,,,
0.0015875566750764847,163,43349,,,,
0.0008002524264156818,163,43399,,,,
,163,43404,2.5604066848754883,0.7764999866485596,,
,163,43404,,,0.9996805191040039,0.9004999995231628
0.009862057864665985,164,43449,,,,
0.00019319599959999323,164,43499,,,,
0.004630571696907282,164,43549,,,,
0.0018000623676925898,164,43599,,,,
0.0003567230887711048,164,43649,,,,
,164,43673,2.5626420974731445,0.776199996471405,,
,164,43673,,,0.9990706443786621,0.9006999731063843
0.003461208427324891,165,43699,,,,
0.024463005363941193,165,43749,,,,
0.0006381721468642354,165,43799,,,,
0.0010016378946602345,165,43849,,,,
0.0007775345002301037,165,43899,,,,
,165,43942,2.564469814300537,0.7752000093460083,,
,165,43942,,,0.9993901252746582,0.8996999859809875
0.005942462012171745,166,43949,,,,
0.0009567659581080079,166,43999,,,,
0.002479369519278407,166,44049,,,,
0.00022676338267046958,166,44099,,,,
0.0009979915339499712,166,44149,,,,
0.01553284004330635,166,44199,,,,
,166,44211,2.566912889480591,0.7760999798774719,,
,166,44211,,,0.9991868138313293,0.9004999995231628
0.02364402636885643,167,44249,,,,
0.0015371089102700353,167,44299,,,,
0.0011558921542018652,167,44349,,,,
0.0003218149649910629,167,44399,,,,
0.0009888785425573587,167,44449,,,,
,167,44480,2.560479164123535,0.7752000093460083,,
,167,44480,,,0.9993320107460022,0.900600016117096
0.014097284525632858,168,44499,,,,
0.0004740656295325607,168,44549,,,,
0.0004354628035798669,168,44599,,,,
0.0017413084860891104,168,44649,,,,
0.0013895465526729822,168,44699,,,,
0.0003605946840252727,168,44749,,,,
,168,44749,2.5563716888427734,0.7760000228881836,,
,168,44749,,,0.999273955821991,0.8999999761581421
0.0007923810626380146,169,44799,,,,
0.0001911556755658239,169,44849,,,,
0.0002097427350236103,169,44899,,,,
0.0001818459713831544,169,44949,,,,
0.0007391456165350974,169,44999,,,,
,169,45018,2.561718463897705,0.7759000062942505,,
,169,45018,,,0.9993610382080078,0.9004999995231628
0.0003085222269874066,170,45049,,,,
0.0008583201561123133,170,45099,,,,
0.0001640614791540429,170,45149,,,,
0.0002472440537530929,170,45199,,,,
0.0010880182962864637,170,45249,,,,
,170,45287,2.5611631870269775,0.7764000296592712,,
,170,45287,,,0.9991868138313293,0.8996000289916992
0.00032350679975934327,171,45299,,,,
0.005982161499559879,171,45349,,,,
0.000317509809974581,171,45399,,,,
0.010535205714404583,171,45449,,,,
0.0029748619999736547,171,45499,,,,
0.0010620588436722755,171,45549,,,,
,171,45556,2.561591625213623,0.7763000130653381,,
,171,45556,,,0.999273955821991,0.8991000056266785
0.0014437519712373614,172,45599,,,,
0.0011979257687926292,172,45649,,,,
0.000344050902640447,172,45699,,,,
0.012280840426683426,172,45749,,,,
0.0013061026111245155,172,45799,,,,
,172,45825,2.5593457221984863,0.7757999897003174,,
,172,45825,,,0.9993610382080078,0.8998000025749207
0.0008467353181913495,173,45849,,,,
0.0009758539381437004,173,45899,,,,
0.002992924302816391,173,45949,,,,
0.001457022037357092,173,45999,,,,
0.00039391618338413537,173,46049,,,,
,173,46094,2.5681021213531494,0.7764000296592712,,
,173,46094,,,0.999215841293335,0.9007999897003174
0.0010560286464169621,174,46099,,,,
0.007719590328633785,174,46149,,,,
0.005039249546825886,174,46199,,,,
0.0018087569624185562,174,46249,,,,
0.0003599338815547526,174,46299,,,,
0.001200665719807148,174,46349,,,,
,174,46363,2.5597400665283203,0.7754999995231628,,
,174,46363,,,0.9993610382080078,0.8986999988555908
0.0002717144670896232,175,46399,,,,
0.01626068539917469,175,46449,,,,
0.0030862183775752783,175,46499,,,,
0.002378749428316951,175,46549,,,,
0.0012411184143275023,175,46599,,,,
,175,46632,2.5519580841064453,0.7764999866485596,,
,175,46632,,,0.9994481801986694,0.8991000056266785
0.0012272869935259223,176,46649,,,,
0.0004070251598022878,176,46699,,,,
0.00032580221886746585,176,46749,,,,
0.001016048132441938,176,46799,,,,
0.0013398613082244992,176,46849,,,,
0.0005931446794420481,176,46899,,,,
,176,46901,2.560023546218872,0.7756999731063843,,
,176,46901,,,0.999535322189331,0.8992000222206116
0.0006049578660167754,177,46949,,,,
0.001121542532928288,177,46999,,,,
0.023280324414372444,177,47049,,,,
0.00043660507071763277,177,47099,,,,
0.00028631777968257666,177,47149,,,,
,177,47170,2.5600552558898926,0.775600016117096,,
,177,47170,,,0.999477207660675,0.8991000056266785
0.0003631544823292643,178,47199,,,,
0.004468877334147692,178,47249,,,,
0.0017043550033122301,178,47299,,,,
0.0010357968276366591,178,47349,,,,
0.0006043555331416428,178,47399,,,,
,178,47439,2.572099447250366,0.7746000289916992,,
,178,47439,,,0.9993029832839966,0.8992999792098999
0.0012978373561054468,179,47449,,,,
0.003894728608429432,179,47499,,,,
0.0004592339973896742,179,47549,,,,
0.003578411415219307,179,47599,,,,
0.0009212511358782649,179,47649,,,,
0.0008244946366176009,179,47699,,,,
,179,47708,2.564284086227417,0.7756999731063843,,
,179,47708,,,0.9994191527366638,0.8988000154495239
0.005528603680431843,180,47749,,,,
0.0006179994670674205,180,47799,,,,
0.00036369438748806715,180,47849,,,,
0.0006423218292184174,180,47899,,,,
0.0009514618432149291,180,47949,,,,
,180,47977,2.5611588954925537,0.7757999897003174,,
,180,47977,,,0.9994481801986694,0.8977000117301941
0.0007507260306738317,181,47999,,,,
0.0010722287697717547,181,48049,,,,
0.0009535789140500128,181,48099,,,,
0.0024900019634515047,181,48149,,,,
0.00022990805155131966,181,48199,,,,
,181,48247,2.5741968154907227,0.7764000296592712,,
,181,48247,,,0.999160885810852,0.8986999988555908
0.001139873987995088,182,48249,,,,
0.0007381532923318446,182,48299,,,,
0.00080656330101192,182,48349,,,,
0.001894574728794396,182,48399,,,,
0.0019833194091916084,182,48449,,,,
0.00018624649965204298,182,48499,,,,
,182,48516,2.5547683238983154,0.7753999829292297,,
,182,48516,,,0.999477207660675,0.8986999988555908
0.04798309504985809,183,48549,,,,
0.0017309639370068908,183,48599,,,,
0.001580652198754251,183,48649,,,,
0.0007363228942267597,183,48699,,,,
0.003752792254090309,183,48749,,,,
,183,48786,2.5606586933135986,0.7760999798774719,,
,183,48786,,,0.9993923902511597,0.8978999853134155
0.0022975741885602474,184,48799,,,,
0.0028971293941140175,184,48849,,,,
0.0003568412212189287,184,48899,,,,
0.0002818098582793027,184,48949,,,,
0.0026391407009214163,184,48999,,,,
0.002269045216962695,184,49049,,,,
,184,49056,2.581538200378418,0.7752000093460083,,
,184,49056,,,0.9995370507240295,0.8982999920845032
0.0011721357004716992,185,49099,,,,
0.0005372852901928127,185,49149,,,,
0.0006153056747280061,185,49199,,,,
0.006063591223210096,185,49249,,,,
0.0004834590363316238,185,49299,,,,
,185,49326,2.5782740116119385,0.7759000062942505,,
,185,49326,,,0.9993345141410828,0.8992999792098999
0.016644850373268127,186,49349,,,,
0.0008746281964704394,186,49399,,,,
0.00016418518498539925,186,49449,,,,
0.0009130365215241909,186,49499,,,,
0.00048745275125838816,186,49549,,,,
,186,49596,2.5637996196746826,0.775600016117096,,
,186,49596,,,0.9993923902511597,0.8984000086784363
0.0003609254490584135,187,49599,,,,
0.0002929392794612795,187,49649,,,,
0.005471870303153992,187,49699,,,,
0.00037301768315955997,187,49749,,,,
0.005246524233371019,187,49799,,,,
0.0020744246430695057,187,49849,,,,
,187,49866,2.561770439147949,0.7753000259399414,,
,187,49866,,,0.9994502067565918,0.8996999859809875
0.0013437067391350865,188,49899,,,,
0.003590482985600829,188,49949,,,,
0.0005771647556684911,188,49999,,,,
0.001173386350274086,188,50049,,,,
0.0003028200881090015,188,50099,,,,
,188,50136,2.5762548446655273,0.7759000062942505,,
,188,50136,,,0.9993634223937988,0.8992999792098999
0.000791615922935307,189,50149,,,,
0.0014246011851355433,189,50199,,,,
0.00021701260993722826,189,50249,,,,
0.000876505218911916,189,50299,,,,
