train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
,85,26831,0.8454698324203491,0.8636999726295471,,
,85,26831,,,0.9240000247955322,0.8537159562110901
0.7797915935516357,86,26849,,,,
0.598957896232605,86,26899,,,,
0.6829978227615356,86,26949,,,,
0.6508653163909912,86,26999,,,,
0.7087383270263672,86,27049,,,,
0.7402725219726562,86,27099,,,,
,86,27143,0.9036386013031006,0.848800003528595,,
,86,27143,,,0.9078999757766724,0.8545798063278198
0.569633960723877,87,27149,,,,
0.61661297082901,87,27199,,,,
0.6507478952407837,87,27249,,,,
0.6616533994674683,87,27299,,,,
0.774747908115387,87,27349,,,,
0.6752972602844238,87,27399,,,,
0.8183385133743286,87,27449,,,,
,87,27455,0.8755733370780945,0.8661999702453613,,
,87,27455,,,0.9236999750137329,0.8551182150840759
0.6383371353149414,88,27499,,,,
0.6897914409637451,88,27549,,,,
0.5640149712562561,88,27599,,,,
0.6842530965805054,88,27649,,,,
0.6685252785682678,88,27699,,,,
0.7329533100128174,88,27749,,,,
,88,27767,0.864479124546051,0.8589000105857849,,
,88,27767,,,0.90829998254776,0.8539788722991943
0.7151655554771423,89,27799,,,,
0.7038676142692566,89,27849,,,,
0.5953564643859863,89,27899,,,,
0.8764145374298096,89,27949,,,,
0.668177604675293,89,27999,,,,
0.5661126375198364,89,28049,,,,
,89,28079,0.8919821381568909,0.85589998960495,,
,89,28079,,,0.9104999899864197,0.8558067679405212
0.623964786529541,90,28099,,,,
0.5565134882926941,90,28149,,,,
0.565291166305542,90,28199,,,,
0.6386077404022217,90,28249,,,,
0.5908762812614441,90,28299,,,,
0.6399565935134888,90,28349,,,,
,90,28391,0.8568159937858582,0.8648999929428101,,
,90,28391,,,0.9232000112533569,0.8552433848381042
0.6179748177528381,91,28399,,,,
0.5620654821395874,91,28449,,,,
0.7925029397010803,91,28499,,,,
0.6102126836776733,91,28549,,,,
0.6033051013946533,91,28599,,,,
0.5382503867149353,91,28649,,,,
0.5133001208305359,91,28699,,,,
,91,28703,0.9052368998527527,0.8532999753952026,,
,91,28703,,,0.9124000072479248,0.8569461107254028
0.5820528268814087,92,28749,,,,
0.6670386791229248,92,28799,,,,
0.7143880128860474,92,28849,,,,
0.6415388584136963,92,28899,,,,
0.5552420020103455,92,28949,,,,
0.5403361916542053,92,28999,,,,
,92,29015,0.8734859228134155,0.859499990940094,,
,92,29015,,,0.9072999954223633,0.8562574982643127
0.5240364670753479,93,29049,,,,
0.6802483797073364,93,29099,,,,
0.604631245136261,93,29149,,,,
0.6427744626998901,93,29199,,,,
0.7440536022186279,93,29249,,,,
0.5158228874206543,93,29299,,,,
,93,29327,0.8593276143074036,0.8623999953269958,,
,93,29327,,,0.9204000234603882,0.8579351902008057
0.5546581745147705,94,29349,,,,
0.6142151355743408,94,29399,,,,
0.7938743829727173,94,29449,,,,
0.7289425134658813,94,29499,,,,
0.6148881912231445,94,29549,,,,
0.8248606324195862,94,29599,,,,
,94,29639,0.8175574541091919,0.8673999905586243,,
,94,29639,,,0.9228000044822693,0.8571339249610901
0.7145686149597168,95,29649,,,,
0.6133611798286438,95,29699,,,,
0.65571528673172,95,29749,,,,
0.6025499105453491,95,29799,,,,
0.6008023023605347,95,29849,,,,
0.651901364326477,95,29899,,,,
0.5716441869735718,95,29949,,,,
,95,29951,0.9010307788848877,0.8600000143051147,,
,95,29951,,,0.9125000238418579,0.8584860563278198
0.5562540292739868,96,29999,,,,
0.7497075796127319,96,30049,,,,
0.5775390863418579,96,30099,,,,
0.541575014591217,96,30149,,,,
0.7771823406219482,96,30199,,,,
0.4875190556049347,96,30249,,,,
,96,30263,0.8337500691413879,0.86080002784729,,
,96,30263,,,0.916700005531311,0.8578976392745972
0.6942681670188904,97,30299,,,,
0.4816614091396332,97,30349,,,,
0.5541466474533081,97,30399,,,,
0.5919869542121887,97,30449,,,,
0.6720626354217529,97,30499,,,,
0.744786262512207,97,30549,,,,
,97,30575,0.8936856389045715,0.8689000010490417,,
,97,30575,,,0.92330002784729,0.8586363196372986
0.5342791080474854,98,30599,,,,
0.5796358585357666,98,30649,,,,
0.6011497974395752,98,30699,,,,
0.46950459480285645,98,30749,,,,
0.5697477459907532,98,30799,,,,
0.5744616985321045,98,30849,,,,
,98,30887,0.9343240261077881,0.8633999824523926,,
,98,30887,,,0.9169999957084656,0.856520414352417
0.7375562191009521,99,30899,,,,
0.4573555588722229,99,30949,,,,
0.6300511360168457,99,30999,,,,
0.6064074039459229,99,31049,,,,
0.5397423505783081,99,31099,,,,
0.615796685218811,99,31149,,,,
0.5523719787597656,99,31199,,,,
,99,31199,0.8145202398300171,0.864799976348877,,
,99,31199,,,0.921999990940094,0.8597255349159241
0.703610897064209,100,31249,,,,
0.7612680196762085,100,31299,,,,
0.5977506637573242,100,31349,,,,
0.8347383737564087,100,31399,,,,
0.7132786512374878,100,31449,,,,
0.5524832606315613,100,31499,,,,
,100,31511,0.8235219717025757,0.8600000143051147,,
,100,31511,,,0.9132000207901001,0.857835054397583
0.7269421815872192,101,31549,,,,
0.675399899482727,101,31599,,,,
0.6123294830322266,101,31649,,,,
0.5995628833770752,101,31699,,,,
0.5873187184333801,101,31749,,,,
0.5087950229644775,101,31799,,,,
,101,31823,0.924614667892456,0.8693000078201294,,
,101,31823,,,0.9222000241279602,0.859450101852417
0.6206214427947998,102,31849,,,,
0.6168891191482544,102,31899,,,,
0.6590869426727295,102,31949,,,,
0.5774216651916504,102,31999,,,,
0.660067617893219,102,32049,,,,
0.5796666741371155,102,32099,,,,
,102,32135,0.8870864510536194,0.8686000108718872,,
,102,32135,,,0.9241999983787537,0.8586989045143127
0.6376291513442993,103,32149,,,,
0.5551517605781555,103,32199,,,,
0.6146225929260254,103,32249,,,,
0.5060507655143738,103,32299,,,,
0.8576512932777405,103,32349,,,,
0.7488095760345459,103,32399,,,,
,103,32447,0.9239199161529541,0.8654999732971191,,
,103,32447,,,0.9229000210762024,0.8599258661270142
0.6192170977592468,104,32449,,,,
0.6860451698303223,104,32499,,,,
0.4607113301753998,104,32549,,,,
0.6644116640090942,104,32599,,,,
0.5553652048110962,104,32649,,,,
0.5947508811950684,104,32699,,,,
0.4924013018608093,104,32749,,,,
,104,32759,0.8738134503364563,0.8644999861717224,,
,104,32759,,,0.9143999814987183,0.8589367866516113
0.7474886775016785,105,32799,,,,
0.6672585010528564,105,32849,,,,
0.5356340408325195,105,32899,,,,
0.56667560338974,105,32949,,,,
0.544704794883728,105,32999,,,,
0.6574106216430664,105,33049,,,,
,105,33071,0.9038006663322449,0.8661999702453613,,
,105,33071,,,0.9228000044822693,0.8609775900840759
0.645399808883667,106,33099,,,,
0.5284342765808105,106,33149,,,,
0.5031124949455261,106,33199,,,,
0.5529050827026367,106,33249,,,,
0.763312816619873,106,33299,,,,
0.5595727562904358,106,33349,,,,
,106,33383,0.8704336881637573,0.8679999709129333,,
,106,33383,,,0.9232000112533569,0.8599509000778198
0.45173460245132446,107,33399,,,,
0.6855877637863159,107,33449,,,,
0.5797353386878967,107,33499,,,,
0.5744420289993286,107,33549,,,,
0.58790123462677,107,33599,,,,
0.5945660471916199,107,33649,,,,
,107,33695,0.8490815162658691,0.8700000047683716,,
,107,33695,,,0.9222000241279602,0.8605518937110901
0.5446064472198486,108,33699,,,,
0.5584927201271057,108,33749,,,,
0.5699343681335449,108,33799,,,,
0.6934607028961182,108,33849,,,,
0.5200193524360657,108,33899,,,,
0.5768531560897827,108,33949,,,,
0.7239118814468384,108,33999,,,,
,108,34007,0.87032151222229,0.8659999966621399,,
,108,34007,,,0.9248999953269958,0.8619791865348816
0.5870108604431152,109,34049,,,,
0.4989229440689087,109,34099,,,,
0.5383563041687012,109,34149,,,,
0.7409093976020813,109,34199,,,,
0.562772274017334,109,34249,,,,
0.5885447859764099,109,34299,,,,
,109,34319,0.9303135871887207,0.8662999868392944,,
,109,34319,,,0.9211999773979187,0.8629807829856873
0.5347820520401001,110,34349,,,,
0.5454912185668945,110,34399,,,,
0.6162499189376831,110,34449,,,,
0.606633186340332,110,34499,,,,
0.646862804889679,110,34549,,,,
0.5785941481590271,110,34599,,,,
,110,34631,0.8886473774909973,0.8682000041007996,,
,110,34631,,,0.9251999855041504,0.8619416356086731
0.643966794013977,111,34649,,,,
0.6512418389320374,111,34699,,,,
0.621313750743866,111,34749,,,,
0.7252485752105713,111,34799,,,,
0.5631169080734253,111,34849,,,,
0.6952155828475952,111,34899,,,,
,111,34943,0.867710530757904,0.8657000064849854,,
,111,34943,,,0.9211999773979187,0.8616160750389099
0.5923335552215576,112,34949,,,,
0.5901620984077454,112,34999,,,,
0.6206698417663574,112,35049,,,,
0.4837040901184082,112,35099,,,,
0.6867547035217285,112,35149,,,,
0.5287969708442688,112,35199,,,,
0.5627285242080688,112,35249,,,,
,112,35255,0.9255967736244202,0.8644999861717224,,
,112,35255,,,0.9208999872207642,0.8636443018913269
0.5290823578834534,113,35299,,,,
0.5947518348693848,113,35349,,,,
0.6937384605407715,113,35399,,,,
0.6059410572052002,113,35449,,,,
0.5323643684387207,113,35499,,,,
0.6632265448570251,113,35549,,,,
,113,35567,0.9166560769081116,0.8662999868392944,,
,113,35567,,,0.9254999756813049,0.8624299168586731
0.5365613102912903,114,35599,,,,
0.5919915437698364,114,35649,,,,
0.44494619965553284,114,35699,,,,
0.7127274870872498,114,35749,,,,
0.5506874322891235,114,35799,,,,
0.6834529042243958,114,35849,,,,
,114,35879,0.8504291772842407,0.8686000108718872,,
,114,35879,,,0.9279000163078308,0.8629682660102844
0.4582083821296692,115,35899,,,,
0.5910683870315552,115,35949,,,,
0.5692790746688843,115,35999,,,,
0.7290993928909302,115,36049,,,,
0.7751736044883728,115,36099,,,,
0.7970331311225891,115,36149,,,,
,115,36191,0.8804240226745605,0.867900013923645,,
,115,36191,,,0.921999990940094,0.8641075491905212
0.6584084033966064,116,36199,,,,
0.6994247436523438,116,36249,,,,
0.5353115200996399,116,36299,,,,
0.6758829355239868,116,36349,,,,
0.6786106824874878,116,36399,,,,
0.6232233643531799,116,36449,,,,
0.5749428272247314,116,36499,,,,
,116,36503,0.8100826740264893,0.8676000237464905,,
,116,36503,,,0.9276000261306763,0.8635066151618958
0.45957931876182556,117,36549,,,,
0.5600540041923523,117,36599,,,,
0.6756651401519775,117,36649,,,,
0.520147979259491,117,36699,,,,
0.549744725227356,117,36749,,,,
0.5647597312927246,117,36799,,,,
,117,36815,0.8332659006118774,0.8672000169754028,,
,117,36815,,,0.9330999851226807,0.8642828464508057
0.6956079602241516,118,36849,,,,
0.5419755578041077,118,36899,,,,
0.5857942700386047,118,36949,,,,
0.4923221468925476,118,36999,,,,
0.5846056342124939,118,37049,,,,
0.6139164566993713,118,37099,,,,
,118,37127,0.8547953367233276,0.8686000108718872,,
,118,37127,,,0.923799991607666,0.8642828464508057
0.6981693506240845,119,37149,,,,
0.5693630576133728,119,37199,,,,
0.5966834425926208,119,37249,,,,
0.5770076513290405,119,37299,,,,
0.6380883455276489,119,37349,,,,
0.45831620693206787,119,37399,,,,
,119,37439,0.8808535933494568,0.8683000206947327,,
,119,37439,,,0.9241999983787537,0.8645707964897156
0.5274454355239868,120,37449,,,,
0.5713990926742554,120,37499,,,,
0.6188031435012817,120,37549,,,,
0.7260199785232544,120,37599,,,,
0.610302746295929,120,37649,,,,
0.6694918870925903,120,37699,,,,
0.5135769844055176,120,37749,,,,
,120,37751,0.8769680857658386,0.8691999912261963,,
,120,37751,,,0.925599992275238,0.8656600713729858
0.5912840366363525,121,37799,,,,
0.5362547039985657,121,37849,,,,
0.4838716685771942,121,37899,,,,
0.5215139389038086,121,37949,,,,
0.6356382966041565,121,37999,,,,
0.5113550424575806,121,38049,,,,
,121,38063,0.9040562510490417,0.869700014591217,,
,121,38063,,,0.9325000047683716,0.8651467561721802
0.6221650838851929,122,38099,,,,
0.5209245681762695,122,38149,,,,
0.5809690952301025,122,38199,,,,
0.6288788318634033,122,38249,,,,
0.7600264549255371,122,38299,,,,
0.6027525663375854,122,38349,,,,
,122,38375,0.8423457145690918,0.8686000108718872,,
,122,38375,,,0.9222999811172485,0.8655598759651184
0.685966432094574,123,38399,,,,
0.563626229763031,123,38449,,,,
0.5470519065856934,123,38499,,,,
0.5982325077056885,123,38549,,,,
0.6152305006980896,123,38599,,,,
0.589812159538269,123,38649,,,,
,123,38687,0.874579668045044,0.8716999888420105,,
,123,38687,,,0.9294000267982483,0.8674128651618958
0.6465039253234863,124,38699,,,,
0.5018478631973267,124,38749,,,,
0.517022967338562,124,38799,,,,
0.6301531791687012,124,38849,,,,
0.5638849139213562,124,38899,,,,
0.5005336999893188,124,38949,,,,
0.6494295001029968,124,38999,,,,
,124,38999,0.8768951892852783,0.867900013923645,,
,124,38999,,,0.9287999868392944,0.8664988875389099
0.4783465266227722,125,39049,,,,
0.5876998901367188,125,39099,,,,
0.527649462223053,125,39149,,,,
0.4928727447986603,125,39199,,,,
0.5946207642555237,125,39249,,,,
0.5267971158027649,125,39299,,,,
,125,39311,0.8866423964500427,0.8718000054359436,,
,125,39311,,,0.9275000095367432,0.865234375
0.6208229660987854,126,39349,,,,
0.46753227710723877,126,39399,,,,
0.6239285469055176,126,39449,,,,
0.5268986821174622,126,39499,,,,
0.5846182107925415,126,39549,,,,
0.5039246082305908,126,39599,,,,
,126,39623,0.873612105846405,0.8704000115394592,,
,126,39623,,,0.9240999817848206,0.8667242527008057
0.577606737613678,127,39649,,,,
0.5518470406532288,127,39699,,,,
0.5927327871322632,127,39749,,,,
0.677463948726654,127,39799,,,,
0.4932361841201782,127,39849,,,,
0.640474796295166,127,39899,,,,
,127,39935,0.9557391405105591,0.8689000010490417,,
,127,39935,,,0.9280999898910522,0.8672876358032227
0.7291514277458191,128,39949,,,,
0.5534359216690063,128,39999,,,,
0.5436080098152161,128,40049,,,,
0.551613450050354,128,40099,,,,
0.6847689151763916,128,40149,,,,
0.6649265885353088,128,40199,,,,
,128,40247,0.9379163980484009,0.8709999918937683,,
,128,40247,,,0.934499979019165,0.8670622706413269
0.6522354483604431,129,40249,,,,
0.5237928628921509,129,40299,,,,
0.5771578550338745,129,40349,,,,
0.656980037689209,129,40399,,,,
0.6869421005249023,129,40449,,,,
0.5127320289611816,129,40499,,,,
0.6152799129486084,129,40549,,,,
,129,40559,0.9101487994194031,0.8715999722480774,,
,129,40559,,,0.9308000206947327,0.8667868375778198
0.4914620518684387,130,40599,,,,
0.5257669687271118,130,40649,,,,
0.5276132225990295,130,40699,,,,
0.5365456938743591,130,40749,,,,
0.5925984382629395,130,40799,,,,
0.5962728261947632,130,40849,,,,
,130,40871,0.9141512513160706,0.8628000020980835,,
,130,40871,,,0.9171000123023987,0.8679011464118958
0.594829797744751,131,40899,,,,
0.52838134765625,131,40949,,,,
0.4420120120048523,131,40999,,,,
0.5664703845977783,131,41049,,,,
0.667441725730896,131,41099,,,,
0.5709197521209717,131,41149,,,,
,131,41183,0.8972954154014587,0.8737999796867371,,
,131,41183,,,0.9300000071525574,0.8671249151229858
0.5036054849624634,132,41199,,,,
0.4792032241821289,132,41249,,,,
0.640510618686676,132,41299,,,,
0.43406039476394653,132,41349,,,,
0.5189332962036133,132,41399,,,,
0.6026169061660767,132,41449,,,,
,132,41495,0.9013069272041321,0.8658000230789185,,
,132,41495,,,0.9203000068664551,0.8692032098770142
0.5521495342254639,133,41499,,,,
0.5640381574630737,133,41549,,,,
0.5064254403114319,133,41599,,,,
0.5751802325248718,133,41649,,,,
0.5461673736572266,133,41699,,,,
0.510038435459137,133,41749,,,,
0.624592661857605,133,41799,,,,
,133,41807,0.889593243598938,0.8744999766349792,,
,133,41807,,,0.9336000084877014,0.8684520125389099
0.581832766532898,134,41849,,,,
0.5656306147575378,134,41899,,,,
0.667643129825592,134,41949,,,,
0.5458563566207886,134,41999,,,,
0.5795217752456665,134,42049,,,,
0.5667131543159485,134,42099,,,,
,134,42119,0.8703094720840454,0.8672999739646912,,
,134,42119,,,0.9284999966621399,0.8696414232254028
0.5194153785705566,135,42149,,,,
0.4934063255786896,135,42199,,,,
0.6061909198760986,135,42249,,,,
0.5936787128448486,135,42299,,,,
0.6023432016372681,135,42349,,,,
0.5422801971435547,135,42399,,,,
,135,42431,0.8831063508987427,0.8697999715805054,,
,135,42431,,,0.9279000163078308,0.8692407608032227
0.4926708936691284,136,42449,,,,
0.6344562768936157,136,42499,,,,
0.5030221939086914,136,42549,,,,
0.51402348279953,136,42599,,,,
0.45510441064834595,136,42649,,,,
0.6161160469055176,136,42699,,,,
,136,42743,0.9194756150245667,0.8694000244140625,,
,136,42743,,,0.9300000071525574,0.8683894276618958
0.6438535451889038,137,42749,,,,
0.5856850147247314,137,42799,,,,
0.5990504622459412,137,42849,,,,
0.5747321248054504,137,42899,,,,
0.6568396091461182,137,42949,,,,
0.709394097328186,137,42999,,,,
0.598923921585083,137,43049,,,,
,137,43055,0.890825092792511,0.8669999837875366,,
,137,43055,,,0.9185000061988831,0.8695162534713745
0.4974237084388733,138,43099,,,,
0.7145274877548218,138,43149,,,,
0.46457964181900024,138,43199,,,,
0.5314905047416687,138,43249,,,,
0.5012706518173218,138,43299,,,,
0.5292185544967651,138,43349,,,,
,138,43367,0.8701896667480469,0.8705999851226807,,
,138,43367,,,0.9333000183105469,0.8702799677848816
0.4496106505393982,139,43399,,,,
0.6304956674575806,139,43449,,,,
0.5433017015457153,139,43499,,,,
0.5622690916061401,139,43549,,,,
0.572796106338501,139,43599,,,,
0.5454603433609009,139,43649,,,,
,139,43679,0.9268430471420288,0.8723999857902527,,
,139,43679,,,0.9311000108718872,0.8703175187110901
0.6350148916244507,140,43699,,,,
0.43299928307533264,140,43749,,,,
0.5607967972755432,140,43799,,,,
0.4483911395072937,140,43849,,,,
0.6386524438858032,140,43899,,,,
0.5526368618011475,140,43949,,,,
,140,43991,0.8412792682647705,0.875,,
,140,43991,,,0.9370999932289124,0.8716821670532227
0.5937602519989014,141,43999,,,,
0.530266523361206,141,44049,,,,
0.47583818435668945,141,44099,,,,
0.5713294148445129,141,44149,,,,
0.5426925420761108,141,44199,,,,
0.509562075138092,141,44249,,,,
0.6860652565956116,141,44299,,,,
,141,44303,0.9022234082221985,0.8741000294685364,,
,141,44303,,,0.9318000078201294,0.8719826936721802
0.5199950933456421,142,44349,,,,
0.5356489419937134,142,44399,,,,
0.6079976558685303,142,44449,,,,
0.6037263870239258,142,44499,,,,
0.5106571912765503,142,44549,,,,
0.6262212991714478,142,44599,,,,
,142,44615,0.9602551460266113,0.8704000115394592,,
,142,44615,,,0.9257000088691711,0.87060546875
0.6192660331726074,143,44649,,,,
0.5747285485267639,143,44699,,,,
0.7021521329879761,143,44749,,,,
0.5678840279579163,143,44799,,,,
0.6136347651481628,143,44849,,,,
0.5964500308036804,143,44899,,,,
,143,44927,0.8717324137687683,0.8726000189781189,,
,143,44927,,,0.9347000122070312,0.871506929397583
0.4994354248046875,144,44949,,,,
0.5651099681854248,144,44999,,,,
0.5011337995529175,144,45049,,,,
0.5774388313293457,144,45099,,,,
0.6234370470046997,144,45149,,,,
0.512803316116333,144,45199,,,,
,144,45239,0.903728723526001,0.8718000054359436,,
,144,45239,,,0.9283999800682068,0.8711563348770142
0.5045998692512512,145,45249,,,,
0.47947412729263306,145,45299,,,,
0.6345101594924927,145,45349,,,,
0.5673487782478333,145,45399,,,,
0.4786185622215271,145,45449,,,,
0.5165219306945801,145,45499,,,,
0.6276510953903198,145,45549,,,,
,145,45551,0.8722054958343506,0.8658000230789185,,
,145,45551,,,0.9284999966621399,0.8718574643135071
0.5775269269943237,146,45599,,,,
0.4947088956832886,146,45649,,,,
0.5471905469894409,146,45699,,,,
0.4988337457180023,146,45749,,,,
0.5857316255569458,146,45799,,,,
0.47614461183547974,146,45849,,,,
,146,45863,0.9107982516288757,0.871399998664856,,
,146,45863,,,0.9283000230789185,0.8728465437889099
0.7220140099525452,147,45899,,,,
0.4850282073020935,147,45949,,,,
0.5483301877975464,147,45999,,,,
0.6718778014183044,147,46049,,,,
0.5530397891998291,147,46099,,,,
0.3688499927520752,147,46149,,,,
,147,46175,0.8730282187461853,0.8705000281333923,,
,147,46175,,,0.9344000220298767,0.8733598589897156
0.5333921909332275,148,46199,,,,
0.5014055967330933,148,46249,,,,
0.5229656100273132,148,46299,,,,
0.5132003426551819,148,46349,,,,
0.5023032426834106,148,46399,,,,
0.4574882388114929,148,46449,,,,
,148,46487,0.8607783913612366,0.8725000023841858,,
,148,46487,,,0.9283000230789185,0.8748622536659241
0.5153048038482666,149,46499,,,,
0.5213621854782104,149,46549,,,,
0.5459268689155579,149,46599,,,,
0.4710465669631958,149,46649,,,,
0.5146802663803101,149,46699,,,,
0.5422281622886658,149,46749,,,,
0.5508170127868652,149,46799,,,,
,149,46799,0.9457393288612366,0.8755000233650208,,
,149,46799,,,0.9344000220298767,0.8736854195594788
0.5609353184700012,150,46849,,,,
0.49087756872177124,150,46899,,,,
0.43996745347976685,150,46949,,,,
0.48225271701812744,150,46999,,,,
0.6006278991699219,150,47049,,,,
0.49436283111572266,150,47099,,,,
,150,47111,0.8984752893447876,0.8738999962806702,,
,150,47111,,,0.9304999709129333,0.8725210428237915
0.7022860050201416,151,47149,,,,
0.4530419707298279,151,47199,,,,
0.6397139430046082,151,47249,,,,
0.5882585048675537,151,47299,,,,
0.5336926579475403,151,47349,,,,
0.46441227197647095,151,47399,,,,
,151,47423,0.8461256623268127,0.875,,
,151,47423,,,0.9348000288009644,0.8734099268913269
0.5867841243743896,152,47449,,,,
0.5987125039100647,152,47499,,,,
0.49090635776519775,152,47549,,,,
0.5150381326675415,152,47599,,,,
0.6123355031013489,152,47649,,,,
0.4328649342060089,152,47699,,,,
,152,47735,0.8597540855407715,0.8758000135421753,,
,152,47735,,,0.9362999796867371,0.8743489384651184
0.5859777927398682,153,47749,,,,
0.6727253198623657,153,47799,,,,
0.5212582945823669,153,47849,,,,
0.5163279175758362,153,47899,,,,
0.5454919934272766,153,47949,,,,
0.5384644865989685,153,47999,,,,
,153,48047,0.8854212760925293,0.8719000220298767,,
,153,48047,,,0.9282000064849854,0.8741110563278198
0.5634260177612305,154,48049,,,,
0.5653842687606812,154,48099,,,,
0.48957327008247375,154,48149,,,,
0.5211202502250671,154,48199,,,,
0.5196484327316284,154,48249,,,,
0.5884777307510376,154,48299,,,,
0.6248719692230225,154,48349,,,,
,154,48359,0.8849442601203918,0.8745999932289124,,
,154,48359,,,0.9351000189781189,0.8753630518913269
0.4820631742477417,155,48399,,,,
0.5219295024871826,155,48449,,,,
0.5687885284423828,155,48499,,,,
0.5626837611198425,155,48549,,,,
0.575504720211029,155,48599,,,,
0.6805832982063293,155,48649,,,,
,155,48671,0.8796417713165283,0.8729000091552734,,
,155,48671,,,0.932200014591217,0.8763647079467773
0.5751996040344238,156,48699,,,,
0.5807681083679199,156,48749,,,,
0.5035742521286011,156,48799,,,,
0.45342448353767395,156,48849,,,,
0.37867605686187744,156,48899,,,,
0.5704008340835571,156,48949,,,,
,156,48983,0.8483222723007202,0.8773999810218811,,
,156,48983,,,0.9398999810218811,0.875
0.5719528198242188,157,48999,,,,
0.39712172746658325,157,49049,,,,
0.6652847528457642,157,49099,,,,
0.6433384418487549,157,49149,,,,
0.6077294945716858,157,49199,,,,
0.570716142654419,157,49249,,,,
,157,49295,0.8964520692825317,0.8777999877929688,,
,157,49295,,,0.9337999820709229,0.8762895464897156
0.5353536605834961,158,49299,,,,
0.5767955780029297,158,49349,,,,
0.45144402980804443,158,49399,,,,
0.5916184782981873,158,49449,,,,
0.5507124662399292,158,49499,,,,
0.6365891695022583,158,49549,,,,
0.43199795484542847,158,49599,,,,
,158,49607,0.8594338893890381,0.8755999803543091,,
,158,49607,,,0.935699999332428,0.8751126527786255
0.5201573967933655,159,49649,,,,
0.5371353030204773,159,49699,,,,
0.4687761664390564,159,49749,,,,
0.5123525261878967,159,49799,,,,
0.5276026725769043,159,49849,,,,
0.6074844598770142,159,49899,,,,
,159,49919,0.8505638837814331,0.8758999705314636,,
,159,49919,,,0.9365000128746033,0.87646484375
0.49330776929855347,160,49949,,,,
0.5047098398208618,160,49999,,,,
0.6143298149108887,160,50049,,,,
0.5672557950019836,160,50099,,,,
0.41967934370040894,160,50149,,,,
0.5584600567817688,160,50199,,,,
,160,50231,0.8622205853462219,0.8741999864578247,,
,160,50231,,,0.9312999844551086,0.8756886124610901
0.5104941129684448,161,50249,,,,
0.43095213174819946,161,50299,,,,
0.6169853210449219,161,50349,,,,
0.6161689758300781,161,50399,,,,
0.6018810272216797,161,50449,,,,
0.5610882043838501,161,50499,,,,
,161,50543,0.8841803669929504,0.8762999773025513,,
,161,50543,,,0.9291999936103821,0.8769906759262085
0.49895721673965454,162,50549,,,,
0.4874955415725708,162,50599,,,,
0.6184272766113281,162,50649,,,,
0.46037185192108154,162,50699,,,,
0.5348267555236816,162,50749,,,,
0.5556425452232361,162,50799,,,,
0.5782965421676636,162,50849,,,,
,162,50855,0.8352962136268616,0.8759999871253967,,
,162,50855,,,0.9314000010490417,0.8777794241905212
0.5931314826011658,163,50899,,,,
0.5827131271362305,163,50949,,,,
0.4814620018005371,163,50999,,,,
0.5264211893081665,163,51049,,,,
0.5240427851676941,163,51099,,,,
0.48446041345596313,163,51149,,,,
,163,51167,0.875095009803772,0.8745999932289124,,
,163,51167,,,0.9350000023841858,0.8769906759262085
0.45629382133483887,164,51199,,,,
0.5308176279067993,164,51249,,,,
0.5246481895446777,164,51299,,,,
0.40342825651168823,164,51349,,,,
0.5882726907730103,164,51399,,,,
0.7131845951080322,164,51449,,,,
,164,51479,0.8835209012031555,0.879800021648407,,
,164,51479,,,0.935699999332428,0.8785932660102844
0.45380842685699463,165,51499,,,,
0.5010725259780884,165,51549,,,,
0.5905725955963135,165,51599,,,,
0.5530426502227783,165,51649,,,,
0.541111409664154,165,51699,,,,
0.47867876291275024,165,51749,,,,
,165,51791,0.8545538187026978,0.8781999945640564,,
,165,51791,,,0.9386000037193298,0.8778921365737915
0.5297021865844727,166,51799,,,,
0.4862046241760254,166,51849,,,,
0.48181045055389404,166,51899,,,,
0.5456569194793701,166,51949,,,,
0.5595402717590332,166,51999,,,,
0.5518664121627808,166,52049,,,,
0.5080817937850952,166,52099,,,,
,166,52103,0.848582923412323,0.8762000203132629,,
,166,52103,,,0.9368000030517578,0.8793069124221802
0.6068406701087952,167,52149,,,,
0.4298586845397949,167,52199,,,,
0.49832648038864136,167,52249,,,,
0.44351398944854736,167,52299,,,,
0.5246734619140625,167,52349,,,,
0.4958023726940155,167,52399,,,,
,167,52415,0.8743676543235779,0.8751999735832214,,
,167,52415,,,0.930899977684021,0.8784680366516113
0.5395098924636841,168,52449,,,,
0.48057952523231506,168,52499,,,,
0.5324302911758423,168,52549,,,,
0.5840153098106384,168,52599,,,,
0.46430742740631104,168,52649,,,,
0.4187241196632385,168,52699,,,,
,168,52727,0.8583878874778748,0.8707000017166138,,
,168,52727,,,0.9279000163078308,0.8783553838729858
0.5532291531562805,169,52749,,,,
0.49852946400642395,169,52799,,,,
0.5573385953903198,169,52849,,,,
0.4847066402435303,169,52899,,,,
0.5726897120475769,169,52949,,,,
0.46557462215423584,169,52999,,,,
,169,53039,0.8820107579231262,0.8745999932289124,,
,169,53039,,,0.934499979019165,0.8789187669754028
0.4243677854537964,170,53049,,,,
0.5522283315658569,170,53099,,,,
0.4786736071109772,170,53149,,,,
0.5205048322677612,170,53199,,,,
0.6138675212860107,170,53249,,,,
0.512177586555481,170,53299,,,,
0.4898219108581543,170,53349,,,,
,170,53351,0.8762009739875793,0.8772000074386597,,
,170,53351,,,0.9401999711990356,0.8796324133872986
0.4892103970050812,171,53399,,,,
0.5149645805358887,171,53449,,,,
0.6116845607757568,171,53499,,,,
