train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
-7.617330551147461,29,9299,,,,
-8.1416015625,29,9349,,,,
,29,9359,4.050268173217773,0.4925999939441681,,
,29,9359,,,0.6771000027656555,0.5105668902397156
-7.88152551651001,30,9399,,,,
-8.133405685424805,30,9449,,,,
-7.843318939208984,30,9499,,,,
-8.541182518005371,30,9549,,,,
-8.175209045410156,30,9599,,,,
-7.898919105529785,30,9649,,,,
,30,9671,4.195168972015381,0.4810999929904938,,
,30,9671,,,0.6686000227928162,0.5131710767745972
-8.956073760986328,31,9699,,,,
-8.369020462036133,31,9749,,,,
-8.668756484985352,31,9799,,,,
-8.834110260009766,31,9849,,,,
-9.496048927307129,31,9899,,,,
-8.486079216003418,31,9949,,,,
,31,9983,4.709758758544922,0.47130000591278076,,
,31,9983,,,0.6442999839782715,0.5175530910491943
-9.166505813598633,32,9999,,,,
-9.36998176574707,32,10049,,,,
-9.759575843811035,32,10099,,,,
-9.518268585205078,32,10149,,,,
-9.184696197509766,32,10199,,,,
-9.646897315979004,32,10249,,,,
,32,10295,4.473289489746094,0.4878000020980835,,
,32,10295,,,0.6783999800682068,0.5142979025840759
-10.345551490783691,33,10299,,,,
-9.826499938964844,33,10349,,,,
-10.793584823608398,33,10399,,,,
-9.968223571777344,33,10449,,,,
-10.048948287963867,33,10499,,,,
-9.926725387573242,33,10549,,,,
-9.69881534576416,33,10599,,,,
,33,10607,4.506916046142578,0.4893999993801117,,
,33,10607,,,0.6711000204086304,0.5154997706413269
-10.176568984985352,34,10649,,,,
-10.177444458007812,34,10699,,,,
-11.046377182006836,34,10749,,,,
-10.660562515258789,34,10799,,,,
-10.934040069580078,34,10849,,,,
-10.372490882873535,34,10899,,,,
,34,10919,4.6417717933654785,0.4650999903678894,,
,34,10919,,,0.6463000178337097,0.5141726732254028
-11.529718399047852,35,10949,,,,
-11.262481689453125,35,10999,,,,
-11.178573608398438,35,11049,,,,
-11.649578094482422,35,11099,,,,
-12.228461265563965,35,11149,,,,
-11.96866226196289,35,11199,,,,
,35,11231,4.445874214172363,0.492900013923645,,
,35,11231,,,0.6848999857902527,0.515700101852417
-12.301176071166992,36,11249,,,,
-11.304276466369629,36,11299,,,,
-11.877239227294922,36,11349,,,,
-11.5406494140625,36,11399,,,,
-12.984903335571289,36,11449,,,,
-11.62710189819336,36,11499,,,,
,36,11543,4.7591552734375,0.487199991941452,,
,36,11543,,,0.6725000143051147,0.516526460647583
-12.705692291259766,37,11549,,,,
-12.367500305175781,37,11599,,,,
-13.460241317749023,37,11649,,,,
-11.989584922790527,37,11699,,,,
-12.08365249633789,37,11749,,,,
-11.389986038208008,37,11799,,,,
-13.158184051513672,37,11849,,,,
,37,11855,4.88892126083374,0.47530001401901245,,
,37,11855,,,0.6589000225067139,0.5141977071762085
-13.066332817077637,38,11899,,,,
-12.600341796875,38,11949,,,,
-12.316265106201172,38,11999,,,,
-12.703292846679688,38,12049,,,,
-13.337350845336914,38,12099,,,,
-12.85769271850586,38,12149,,,,
,38,12167,4.83264684677124,0.4959000051021576,,
,38,12167,,,0.6850000023841858,0.5167267918586731
-14.615818977355957,39,12199,,,,
-13.261103630065918,39,12249,,,,
-13.712879180908203,39,12299,,,,
-13.190882682800293,39,12349,,,,
-13.55601692199707,39,12399,,,,
-14.247882843017578,39,12449,,,,
,39,12479,4.937500953674316,0.49239999055862427,,
,39,12479,,,0.6704000234603882,0.5143479704856873
-14.328452110290527,40,12499,,,,
-14.331005096435547,40,12549,,,,
-14.845062255859375,40,12599,,,,
-15.173906326293945,40,12649,,,,
-14.775074005126953,40,12699,,,,
-14.625210762023926,40,12749,,,,
,40,12791,4.917874336242676,0.5051000118255615,,
,40,12791,,,0.7124999761581421,0.5139222741127014
-14.592252731323242,41,12799,,,,
-14.545751571655273,41,12849,,,,
-14.348670959472656,41,12899,,,,
-14.597662925720215,41,12949,,,,
-15.130849838256836,41,12999,,,,
-14.481644630432129,41,13049,,,,
-13.748992919921875,41,13099,,,,
,41,13103,5.162201404571533,0.47690001130104065,,
,41,13103,,,0.6607999801635742,0.5156750679016113
-15.181660652160645,42,13149,,,,
-15.231071472167969,42,13199,,,,
-14.674294471740723,42,13249,,,,
-13.912971496582031,42,13299,,,,
-14.938787460327148,42,13349,,,,
-14.504743576049805,42,13399,,,,
,42,13415,5.46638298034668,0.45969998836517334,,
,42,13415,,,0.6251000165939331,0.5136468410491943
-14.587617874145508,43,13449,,,,
-15.228961944580078,43,13499,,,,
-14.181245803833008,43,13549,,,,
-14.358931541442871,43,13599,,,,
-14.348487854003906,43,13649,,,,
-14.02811050415039,43,13699,,,,
,43,13727,5.205483436584473,0.47760000824928284,,
,43,13727,,,0.6646000146865845,0.5154747366905212
-14.376184463500977,44,13749,,,,
-14.645336151123047,44,13799,,,,
-14.132755279541016,44,13849,,,,
-15.071320533752441,44,13899,,,,
-14.221405029296875,44,13949,,,,
-14.478471755981445,44,13999,,,,
,44,14039,5.684561252593994,0.46070000529289246,,
,44,14039,,,0.6378999948501587,0.5158503651618958
-14.227216720581055,45,14049,,,,
-13.773419380187988,45,14099,,,,
-14.017349243164062,45,14149,,,,
-14.404318809509277,45,14199,,,,
-14.967079162597656,45,14249,,,,
-14.442434310913086,45,14299,,,,
-14.46010971069336,45,14349,,,,
,45,14351,4.930068492889404,0.5042999982833862,,
,45,14351,,,0.6899999976158142,0.5182542204856873
-14.835672378540039,46,14399,,,,
-14.675673484802246,46,14449,,,,
-13.601021766662598,46,14499,,,,
-14.418736457824707,46,14549,,,,
-13.840686798095703,46,14599,,,,
-14.582380294799805,46,14649,,,,
,46,14663,4.83626127243042,0.49239999055862427,,
,46,14663,,,0.6967999935150146,0.5171524286270142
-13.837264060974121,47,14699,,,,
-13.751256942749023,47,14749,,,,
-14.83514404296875,47,14799,,,,
-14.970659255981445,47,14849,,,,
-14.870418548583984,47,14899,,,,
-14.39962387084961,47,14949,,,,
,47,14975,5.068467140197754,0.4805999994277954,,
,47,14975,,,0.6464999914169312,0.5190054178237915
-14.168373107910156,48,14999,,,,
-15.17187213897705,48,15049,,,,
-14.471298217773438,48,15099,,,,
-15.033872604370117,48,15149,,,,
-14.395973205566406,48,15199,,,,
-14.749509811401367,48,15249,,,,
,48,15287,5.380663871765137,0.4745999872684479,,
,48,15287,,,0.6503000259399414,0.5137971043586731
-14.989524841308594,49,15299,,,,
-14.505986213684082,49,15349,,,,
-14.24024486541748,49,15399,,,,
-14.440908432006836,49,15449,,,,
-12.923137664794922,49,15499,,,,
-15.381231307983398,49,15549,,,,
-14.690851211547852,49,15599,,,,
,49,15599,4.615508079528809,0.5009999871253967,,
,49,15599,,,0.7080000042915344,0.5163761973381042
-14.971729278564453,50,15649,,,,
-14.45977783203125,50,15699,,,,
-14.028417587280273,50,15749,,,,
-15.181107521057129,50,15799,,,,
-14.761924743652344,50,15849,,,,
-14.516744613647461,50,15899,,,,
,50,15911,4.929754734039307,0.49390000104904175,,
,50,15911,,,0.6801000237464905,0.5193058848381042
-13.755395889282227,51,15949,,,,
-13.879312515258789,51,15999,,,,
-14.870851516723633,51,16049,,,,
-15.209009170532227,51,16099,,,,
-14.813321113586426,51,16149,,,,
-14.01281452178955,51,16199,,,,
,51,16223,4.758800983428955,0.4966000020503998,,
,51,16223,,,0.6905999779701233,0.5176281929016113
-14.008319854736328,52,16249,,,,
-14.291007995605469,52,16299,,,,
-14.51753044128418,52,16349,,,,
-14.654647827148438,52,16399,,,,
-14.944683074951172,52,16449,,,,
-14.834484100341797,52,16499,,,,
,52,16535,5.039947509765625,0.5015000104904175,,
,52,16535,,,0.6894999742507935,0.5166516304016113
-14.414045333862305,53,16549,,,,
-13.966598510742188,53,16599,,,,
-14.453157424926758,53,16649,,,,
-14.869750022888184,53,16699,,,,
-14.518259048461914,53,16749,,,,
-15.294506072998047,53,16799,,,,
,53,16847,5.058701038360596,0.48570001125335693,,
,53,16847,,,0.6789000034332275,0.5176782608032227
-14.498485565185547,54,16849,,,,
-14.108585357666016,54,16899,,,,
-14.850244522094727,54,16949,,,,
-15.07205867767334,54,16999,,,,
-14.031635284423828,54,17049,,,,
-14.136938095092773,54,17099,,,,
-15.085362434387207,54,17149,,,,
,54,17159,4.968694686889648,0.4927000105381012,,
,54,17159,,,0.6711999773979187,0.5187299847602844
-14.365245819091797,55,17199,,,,
-14.84076976776123,55,17249,,,,
-15.565656661987305,55,17299,,,,
-14.738364219665527,55,17349,,,,
-14.933878898620605,55,17399,,,,
-14.201080322265625,55,17449,,,,
,55,17471,4.965041637420654,0.4864000082015991,,
,55,17471,,,0.6694999933242798,0.5186799168586731
-14.775970458984375,56,17499,,,,
-15.11679458618164,56,17549,,,,
-15.09417724609375,56,17599,,,,
-13.863485336303711,56,17649,,,,
-15.1312255859375,56,17699,,,,
-14.936287879943848,56,17749,,,,
,56,17783,5.059127330780029,0.49880000948905945,,
,56,17783,,,0.7060999870300293,0.5183042883872986
-14.343113899230957,57,17799,,,,
-14.064413070678711,57,17849,,,,
-13.645650863647461,57,17899,,,,
-15.528636932373047,57,17949,,,,
-14.2684326171875,57,17999,,,,
-13.8179349899292,57,18049,,,,
,57,18095,5.213742733001709,0.4772000014781952,,
,57,18095,,,0.675000011920929,0.5172024965286255
-13.993707656860352,58,18099,,,,
-14.308826446533203,58,18149,,,,
-14.367238998413086,58,18199,,,,
-14.794357299804688,58,18249,,,,
-13.84604549407959,58,18299,,,,
-14.925365447998047,58,18349,,,,
-14.576061248779297,58,18399,,,,
,58,18407,5.573958396911621,0.4620000123977661,,
,58,18407,,,0.6438000202178955,0.5171774625778198
-13.783512115478516,59,18449,,,,
-13.255748748779297,59,18499,,,,
-15.061491012573242,59,18549,,,,
-13.910077095031738,59,18599,,,,
-14.277559280395508,59,18649,,,,
-14.269582748413086,59,18699,,,,
,59,18719,5.131383419036865,0.4830999970436096,,
,59,18719,,,0.6694999933242798,0.517503023147583
-16.123706817626953,60,18749,,,,
-15.441329002380371,60,18799,,,,
-15.55259895324707,60,18849,,,,
-14.451537132263184,60,18899,,,,
-15.735464096069336,60,18949,,,,
-15.672712326049805,60,18999,,,,
,60,19031,4.3596062660217285,0.5637000203132629,,
,60,19031,,,0.8149999976158142,0.5560396909713745
-15.836068153381348,61,19049,,,,
-15.469903945922852,61,19099,,,,
-15.564888000488281,61,19149,,,,
-14.708406448364258,61,19199,,,,
-15.401313781738281,61,19249,,,,
-15.557183265686035,61,19299,,,,
,61,19343,4.3418049812316895,0.5666000247001648,,
,61,19343,,,0.8173999786376953,0.5708633661270142
-16.028181076049805,62,19349,,,,
-15.569589614868164,62,19399,,,,
-14.974489212036133,62,19449,,,,
-14.798796653747559,62,19499,,,,
-14.610333442687988,62,19549,,,,
-15.418875694274902,62,19599,,,,
-15.826436042785645,62,19649,,,,
,62,19655,4.298820495605469,0.5722000002861023,,
,62,19655,,,0.8223999738693237,0.5761969089508057
-14.972299575805664,63,19699,,,,
-15.891020774841309,63,19749,,,,
-15.208535194396973,63,19799,,,,
-14.910575866699219,63,19849,,,,
-16.244068145751953,63,19899,,,,
-15.306371688842773,63,19949,,,,
,63,19967,4.351948261260986,0.5687999725341797,,
,63,19967,,,0.824999988079071,0.5806540250778198
-15.357099533081055,64,19999,,,,
-14.992860794067383,64,20049,,,,
-15.384480476379395,64,20099,,,,
-15.166975021362305,64,20149,,,,
-14.59605598449707,64,20199,,,,
-16.19075584411621,64,20249,,,,
,64,20279,4.345297813415527,0.5701000094413757,,
,64,20279,,,0.8266000151634216,0.5847355723381042
2.8302950859069824,65,20299,,,,
2.5232696533203125,65,20349,,,,
2.3463077545166016,65,20399,,,,
2.626859664916992,65,20449,,,,
2.6725399494171143,65,20499,,,,
2.5353798866271973,65,20549,,,,
,65,20591,2.2413487434387207,0.14959999918937683,,
,65,20591,,,0.13500000536441803,0.15584935247898102
2.324129104614258,66,20599,,,,
2.373434066772461,66,20649,,,,
2.1528568267822266,66,20699,,,,
2.2853944301605225,66,20749,,,,
2.329411029815674,66,20799,,,,
2.194655179977417,66,20849,,,,
2.1254777908325195,66,20899,,,,
,66,20903,2.063946008682251,0.25220000743865967,,
,66,20903,,,0.3156999945640564,0.18862679600715637
2.0468013286590576,67,20949,,,,
2.111635446548462,67,20999,,,,
1.9794714450836182,67,21049,,,,
1.9854075908660889,67,21099,,,,
1.991167426109314,67,21149,,,,
1.9935661554336548,67,21199,,,,
,67,21215,1.9856672286987305,0.2800000011920929,,
,67,21215,,,0.3540000021457672,0.26051682233810425
2.0412075519561768,68,21249,,,,
1.982879877090454,68,21299,,,,
2.0260956287384033,68,21349,,,,
2.0088701248168945,68,21399,,,,
2.0506362915039062,68,21449,,,,
1.9660670757293701,68,21499,,,,
,68,21527,1.9005613327026367,0.3246999979019165,,
,68,21527,,,0.3935000002384186,0.29389524459838867
1.9654473066329956,69,21549,,,,
2.0261101722717285,69,21599,,,,
2.0257973670959473,69,21649,,,,
1.941584587097168,69,21699,,,,
1.9091885089874268,69,21749,,,,
1.9837830066680908,69,21799,,,,
,69,21839,1.8409576416015625,0.3528999984264374,,
,69,21839,,,0.45730000734329224,0.33188101649284363
1.9263265132904053,70,21849,,,,
1.8847358226776123,70,21899,,,,
1.9365670680999756,70,21949,,,,
1.8936933279037476,70,21999,,,,
1.8797142505645752,70,22049,,,,
1.8268563747406006,70,22099,,,,
1.9691201448440552,70,22149,,,,
,70,22151,1.81101655960083,0.37059998512268066,,
,70,22151,,,0.47999998927116394,0.3608773946762085
1.7694323062896729,71,22199,,,,
1.8893095254898071,71,22249,,,,
1.748427391052246,71,22299,,,,
1.9080872535705566,71,22349,,,,
1.8438981771469116,71,22399,,,,
1.775767207145691,71,22449,,,,
,71,22463,1.707991361618042,0.4214000105857849,,
,71,22463,,,0.5515000224113464,0.3924529254436493
1.7271631956100464,72,22499,,,,
1.7932977676391602,72,22549,,,,
1.8085232973098755,72,22599,,,,
1.7817939519882202,72,22649,,,,
1.8304786682128906,72,22699,,,,
1.7095153331756592,72,22749,,,,
,72,22775,1.693799614906311,0.439300000667572,,
,72,22775,,,0.5965999960899353,0.4292868673801422
1.853832721710205,73,22799,,,,
1.6948788166046143,73,22849,,,,
1.810444712638855,73,22899,,,,
1.8374615907669067,73,22949,,,,
1.7857664823532104,73,22999,,,,
1.6718978881835938,73,23049,,,,
,73,23087,1.7417750358581543,0.4262999892234802,,
,73,23087,,,0.5882999897003174,0.4495442807674408
1.7206851243972778,74,23099,,,,
1.6189383268356323,74,23149,,,,
1.6638209819793701,74,23199,,,,
1.6402212381362915,74,23249,,,,
1.6546692848205566,74,23299,,,,
1.6999574899673462,74,23349,,,,
1.7300684452056885,74,23399,,,,
,74,23399,1.6409863233566284,0.46889999508857727,,
,74,23399,,,0.6323999762535095,0.4683493673801422
1.54488205909729,75,23449,,,,
1.555125117301941,75,23499,,,,
1.6893304586410522,75,23549,,,,
1.667119026184082,75,23599,,,,
1.6369858980178833,75,23649,,,,
1.8064732551574707,75,23699,,,,
,75,23711,1.5873523950576782,0.48590001463890076,,
,75,23711,,,0.6783000230789185,0.48980870842933655
1.6190345287322998,76,23749,,,,
1.4947456121444702,76,23799,,,,
1.5498334169387817,76,23849,,,,
1.445865511894226,76,23899,,,,
1.575062870979309,76,23949,,,,
1.3969000577926636,76,23999,,,,
,76,24023,1.5861767530441284,0.49390000104904175,,
,76,24023,,,0.6898000240325928,0.5023537874221802
1.314483404159546,77,24049,,,,
1.5339164733886719,77,24099,,,,
1.2499510049819946,77,24149,,,,
1.4978240728378296,77,24199,,,,
1.35603666305542,77,24249,,,,
1.5566246509552002,77,24299,,,,
,77,24335,1.564339518547058,0.5020999908447266,,
,77,24335,,,0.6931999921798706,0.5122696161270142
1.1941863298416138,78,24349,,,,
1.4341635704040527,78,24399,,,,
1.3563714027404785,78,24449,,,,
1.4190260171890259,78,24499,,,,
1.1100298166275024,78,24549,,,,
1.2479597330093384,78,24599,,,,
,78,24647,1.544293761253357,0.5217000246047974,,
,78,24647,,,0.725600004196167,0.5171273946762085
1.1338319778442383,79,24649,,,,
1.038469672203064,79,24699,,,,
1.3238141536712646,79,24749,,,,
1.3737590312957764,79,24799,,,,
1.3659591674804688,79,24849,,,,
1.2105352878570557,79,24899,,,,
1.144319772720337,79,24949,,,,
,79,24959,1.6246799230575562,0.4887000024318695,,
,79,24959,,,0.6814000010490417,0.5222856402397156
1.0268936157226562,80,24999,,,,
1.107941746711731,80,25049,,,,
1.1959457397460938,80,25099,,,,
0.9879413843154907,80,25149,,,,
1.026666522026062,80,25199,,,,
1.116347312927246,80,25249,,,,
,80,25271,1.7035704851150513,0.4772000014781952,,
,80,25271,,,0.6603000164031982,0.5199569463729858
0.9105665683746338,81,25299,,,,
0.6380089521408081,81,25349,,,,
0.7178836464881897,81,25399,,,,
0.7252548933029175,81,25449,,,,
0.9592620134353638,81,25499,,,,
0.7059004902839661,81,25549,,,,
,81,25583,1.701342225074768,0.521399974822998,,
,81,25583,,,0.7285000085830688,0.5262670516967773
0.7016253471374512,82,25599,,,,
0.9083847403526306,82,25649,,,,
0.875791609287262,82,25699,,,,
0.7185792326927185,82,25749,,,,
0.884624183177948,82,25799,,,,
0.6556776165962219,82,25849,,,,
,82,25895,1.7503646612167358,0.5184999704360962,,
,82,25895,,,0.7427999973297119,0.5256410241127014
0.4068942368030548,83,25899,,,,
1.0754226446151733,83,25949,,,,
0.3174905776977539,83,25999,,,,
0.35471999645233154,83,26049,,,,
0.714985728263855,83,26099,,,,
0.6118425130844116,83,26149,,,,
0.8334380388259888,83,26199,,,,
,83,26207,1.9109798669815063,0.48510000109672546,,
,83,26207,,,0.6912000179290771,0.5268429517745972
0.09326432645320892,84,26249,,,,
0.565876841545105,84,26299,,,,
0.44250571727752686,84,26349,,,,
0.43312180042266846,84,26399,,,,
0.34751009941101074,84,26449,,,,
0.134907066822052,84,26499,,,,
,84,26519,2.1198413372039795,0.4681999981403351,,
,84,26519,,,0.6513000130653381,0.5248647928237915
0.5104942321777344,85,26549,,,,
0.2813294231891632,85,26599,,,,
0.6654155850410461,85,26649,,,,
0.08858196437358856,85,26699,,,,
