epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
166,0.7252466678619385,,66275,0.9261999726295471,,
167,,1.0282888412475586,66299,,,
167,,1.0417646169662476,66349,,,
167,,0.915127158164978,66399,,,
167,,0.8963189125061035,66449,,,
167,,0.8728021383285522,66499,,,
167,,1.0835251808166504,66549,,,
167,,1.037487268447876,66599,,,
167,,0.4084468483924866,66649,,,
167,0.7517020106315613,,66677,0.9325000047683716,,
168,,0.7298095226287842,66699,,,
168,,0.3161710202693939,66749,,,
168,,1.0035724639892578,66799,,,
168,,1.0662602186203003,66849,,,
168,,0.6218534708023071,66899,,,
168,,0.0767313539981842,66949,,,
168,,0.9609281420707703,66999,,,
168,,0.881351113319397,67049,,,
168,0.7523744702339172,,67073,0.9276000261306763,,
169,,0.9036712050437927,67099,,,
169,,1.0898833274841309,67149,,,
169,,0.6136034727096558,67199,,,
169,,0.5229466557502747,67249,,,
169,,0.8255554437637329,67299,,,
169,,1.0292729139328003,67349,,,
169,,0.9693267345428467,67399,,,
169,,1.0803793668746948,67449,,,
169,0.7330374717712402,,67470,0.930400013923645,,
170,,0.9299752712249756,67499,,,
170,,0.4583682119846344,67549,,,
170,,0.10450071841478348,67599,,,
170,,0.23034822940826416,67649,,,
170,,0.34747210144996643,67699,,,
170,,1.0570502281188965,67749,,,
170,,1.0692322254180908,67799,,,
170,,0.5676594376564026,67849,,,
170,0.6912571787834167,,67868,0.9329000115394592,,
171,,1.02998948097229,67899,,,
171,,0.8413518667221069,67949,,,
171,,0.3641171157360077,67999,,,
171,,1.080819010734558,68049,,,
171,,0.6197808384895325,68099,,,
171,,1.1202534437179565,68149,,,
171,,0.9984533786773682,68199,,,
171,,1.1100895404815674,68249,,,
171,0.7255049347877502,,68264,0.9296000003814697,,
172,,1.0684932470321655,68299,,,
172,,0.9950916171073914,68349,,,
172,,0.661592960357666,68399,,,
172,,1.0480595827102661,68449,,,
172,,0.8174577355384827,68499,,,
172,,1.1621888875961304,68549,,,
172,,0.13655780255794525,68599,,,
172,,1.0317262411117554,68649,,,
172,0.716890275478363,,68662,0.92330002784729,,
173,,0.4536164402961731,68699,,,
173,,0.2085242122411728,68749,,,
173,,0.7279723286628723,68799,,,
173,,0.6226302981376648,68849,,,
173,,0.08211637288331985,68899,,,
173,,1.0555493831634521,68949,,,
173,,0.35756421089172363,68999,,,
173,,0.2725917100906372,69049,,,
173,0.7223677039146423,,69060,0.9222000241279602,,
174,,1.020395278930664,69099,,,
174,,1.0002859830856323,69149,,,
174,,0.5946248769760132,69199,,,
174,,0.49663758277893066,69249,,,
174,,0.375335693359375,69299,,,
174,,1.0865668058395386,69349,,,
174,,0.044822320342063904,69399,,,
174,,0.25915664434432983,69449,,,
174,0.729875385761261,,69462,0.9246000051498413,,
175,,0.9389886856079102,69499,,,
175,,1.1866321563720703,69549,,,
175,,0.16605541110038757,69599,,,
175,,0.04744798690080643,69649,,,
175,,0.27416181564331055,69699,,,
175,,0.3001895546913147,69749,,,
175,,0.6213411092758179,69799,,,
175,,1.1097829341888428,69849,,,
175,0.7207062840461731,,69862,0.9372000098228455,,
176,,0.6026078462600708,69899,,,
176,,1.0885000228881836,69949,,,
176,,0.9937041997909546,69999,,,
176,,0.7611107230186462,70049,,,
176,,1.0641694068908691,70099,,,
176,,0.6056607365608215,70149,,,
176,,0.8763275742530823,70199,,,
176,,0.24892449378967285,70249,,,
176,0.7154842615127563,,70270,0.9352999925613403,,
177,,0.3560207486152649,70299,,,
177,,0.9539879560470581,70349,,,
177,,1.015878438949585,70399,,,
177,,0.8790912628173828,70449,,,
177,,0.29539352655410767,70499,,,
177,,1.1087110042572021,70549,,,
177,,0.5667020678520203,70599,,,
177,,0.9888091683387756,70649,,,
177,0.7059229612350464,,70663,0.9326000213623047,,
178,,1.0230591297149658,70699,,,
178,,0.17560115456581116,70749,,,
178,,0.6367127895355225,70799,,,
178,,0.2534651756286621,70849,,,
178,,0.5317486524581909,70899,,,
178,,0.9710953235626221,70949,,,
178,,1.0677275657653809,70999,,,
178,,0.7375757098197937,71049,,,
178,0.7307320237159729,,71056,0.9307000041007996,,
179,,0.7025725245475769,71099,,,
179,,0.7639244198799133,71149,,,
179,,0.30164778232574463,71199,,,
179,,1.03355872631073,71249,,,
179,,0.5131154656410217,71299,,,
179,,1.0855873823165894,71349,,,
179,,0.33431342244148254,71399,,,
179,,0.7201593518257141,71449,,,
179,0.6977649331092834,,71464,0.9337000250816345,,
180,,0.20141814649105072,71499,,,
180,,0.5628465414047241,71549,,,
180,,0.9078388214111328,71599,,,
180,,0.2864021956920624,71649,,,
180,,0.06016598641872406,71699,,,
180,,0.19724038243293762,71749,,,
180,,0.503934383392334,71799,,,
180,,0.7042589783668518,71849,,,
180,0.7073517441749573,,71872,0.932699978351593,,
181,,0.5928153395652771,71899,,,
181,,0.8420156240463257,71949,,,
181,,0.44438567757606506,71999,,,
181,,0.9341772794723511,72049,,,
181,,0.4600663483142853,72099,,,
181,,0.9825702905654907,72149,,,
181,,0.1436198353767395,72199,,,
181,,0.4595298171043396,72249,,,
181,0.7056910395622253,,72280,0.9312999844551086,,
182,,0.08975041657686234,72299,,,
182,,0.3925527334213257,72349,,,
182,,0.15076644718647003,72399,,,
182,,0.9854654669761658,72449,,,
182,,1.0686724185943604,72499,,,
182,,0.4392261505126953,72549,,,
182,,0.7802823185920715,72599,,,
182,,1.0263394117355347,72649,,,
182,0.7037261128425598,,72670,0.9330999851226807,,
183,,0.4619747996330261,72699,,,
183,,0.6623432040214539,72749,,,
183,,0.9393175840377808,72799,,,
183,,0.23570163547992706,72849,,,
183,,0.6522411704063416,72899,,,
183,,0.7265337705612183,72949,,,
183,,0.18480370938777924,72999,,,
183,,0.5821707248687744,73049,,,
183,0.6972007155418396,,73077,0.9355000257492065,,
184,,1.0997836589813232,73099,,,
184,,0.4033767879009247,73149,,,
184,,1.067840814590454,73199,,,
184,,0.8571603894233704,73249,,,
184,,1.0062202215194702,73299,,,
184,,0.9840617179870605,73349,,,
184,,0.9629311561584473,73399,,,
184,,0.7783649563789368,73449,,,
184,0.7271724343299866,,73483,0.9340000152587891,,
185,,0.6726110577583313,73499,,,
185,,0.25149020552635193,73549,,,
185,,0.8952943682670593,73599,,,
185,,0.2462722659111023,73649,,,
185,,0.8501278162002563,73699,,,
185,,1.050165057182312,73749,,,
185,,0.7506935596466064,73799,,,
185,,1.0022937059402466,73849,,,
185,0.7017223238945007,,73888,0.932699978351593,,
186,,1.1434413194656372,73899,,,
186,,0.550258457660675,73949,,,
186,,1.0493481159210205,73999,,,
186,,0.2364993840456009,74049,,,
186,,0.7540600299835205,74099,,,
186,,0.9612754583358765,74149,,,
186,,1.0221812725067139,74199,,,
186,,1.0722545385360718,74249,,,
186,0.709477424621582,,74295,0.9294999837875366,,
187,,1.0423933267593384,74299,,,
187,,0.7992581725120544,74349,,,
187,,0.8437851071357727,74399,,,
187,,0.16233029961585999,74449,,,
187,,0.34139275550842285,74499,,,
187,,0.04211742430925369,74549,,,
187,,1.0491427183151245,74599,,,
187,,0.46535784006118774,74649,,,
187,,1.00126314163208,74699,,,
187,0.7157968878746033,,74701,0.9369000196456909,,
188,,0.3020153045654297,74749,,,
188,,0.5117691159248352,74799,,,
188,,0.8102682828903198,74849,,,
188,,0.19988690316677094,74899,,,
188,,0.6873635649681091,74949,,,
188,,1.0098145008087158,74999,,,
188,,0.6509835124015808,75049,,,
188,,0.8215163350105286,75099,,,
188,0.7007259726524353,,75105,0.9381999969482422,,
189,,0.19375582039356232,75149,,,
189,,0.21893095970153809,75199,,,
189,,0.8967304229736328,75249,,,
189,,0.9248971343040466,75299,,,
189,,0.6588826775550842,75349,,,
189,,1.00678551197052,75399,,,
189,,0.2808757722377777,75449,,,
189,,0.6878533959388733,75499,,,
189,0.7111099362373352,,75508,0.9347000122070312,,
190,,0.9884132146835327,75549,,,
190,,0.6371615529060364,75599,,,
190,,1.0821635723114014,75649,,,
190,,0.7762078642845154,75699,,,
190,,1.0727275609970093,75749,,,
190,,1.0012472867965698,75799,,,
190,,1.1870852708816528,75849,,,
190,,0.11734786629676819,75899,,,
190,0.7071158289909363,,75912,0.9366000294685364,,
191,,0.8883478045463562,75949,,,
191,,0.34105467796325684,75999,,,
191,,0.42507416009902954,76049,,,
191,,1.0966836214065552,76099,,,
191,,0.24987828731536865,76149,,,
191,,0.23090317845344543,76199,,,
191,,1.0488308668136597,76249,,,
191,,0.11226405948400497,76299,,,
191,0.6990495324134827,,76317,0.9311000108718872,,
192,,0.9291692972183228,76349,,,
192,,0.22968289256095886,76399,,,
192,,1.035211443901062,76449,,,
192,,0.8292505741119385,76499,,,
192,,0.22563937306404114,76549,,,
192,,0.03739099204540253,76599,,,
192,,1.044360637664795,76649,,,
192,,0.07246461510658264,76699,,,
192,0.6788391470909119,,76722,0.9369000196456909,,
193,,0.2292972356081009,76749,,,
193,,0.8035213351249695,76799,,,
193,,0.632029116153717,76849,,,
193,,0.8552178740501404,76899,,,
193,,0.6818206310272217,76949,,,
193,,0.41720935702323914,76999,,,
193,,0.08043324947357178,77049,,,
193,,0.028728216886520386,77099,,,
193,0.6816197633743286,,77125,0.9427000284194946,,
194,,0.9954453706741333,77149,,,
194,,1.0510988235473633,77199,,,
194,,0.7341862916946411,77249,,,
194,,0.964120626449585,77299,,,
194,,1.0596792697906494,77349,,,
194,,0.6298340559005737,77399,,,
194,,0.17257478833198547,77449,,,
194,,0.1422390341758728,77499,,,
194,0.6853165030479431,,77527,0.9211000204086304,,
195,,0.4819650650024414,77549,,,
195,,0.8527658581733704,77599,,,
195,,0.3903569281101227,77649,,,
195,,0.7297124266624451,77699,,,
195,,1.0100903511047363,77749,,,
195,,0.4633728563785553,77799,,,
195,,0.1356104463338852,77849,,,
195,,1.0915465354919434,77899,,,
195,0.6636899709701538,,77934,0.9358999729156494,,
196,,0.6082243323326111,77949,,,
196,,0.9811890721321106,77999,,,
196,,0.9940138459205627,78049,,,
196,,0.14223839342594147,78099,,,
196,,1.1123199462890625,78149,,,
196,,1.0788630247116089,78199,,,
196,,0.8162388801574707,78249,,,
196,,0.6694487929344177,78299,,,
196,0.6848508715629578,,78336,0.9283000230789185,,
197,,0.47196900844573975,78349,,,
197,,0.9657968282699585,78399,,,
197,,0.8607825040817261,78449,,,
197,,0.33504724502563477,78499,,,
197,,0.66416996717453,78549,,,
197,,0.5549429059028625,78599,,,
197,,0.5262289047241211,78649,,,
197,,0.9550091624259949,78699,,,
197,0.6745240688323975,,78741,0.9401000142097473,,
198,,0.5539390444755554,78749,,,
198,,0.9423295855522156,78799,,,
198,,0.850997805595398,78849,,,
198,,0.9182842373847961,78899,,,
198,,1.1705994606018066,78949,,,
198,,0.35736602544784546,78999,,,
198,,0.9378132224082947,79049,,,
198,,0.46764475107192993,79099,,,
198,0.6941706538200378,,79142,0.9398000240325928,,
199,,0.560444176197052,79149,,,
199,,1.088741660118103,79199,,,
199,,0.7555391788482666,79249,,,
199,,0.922008216381073,79299,,,
199,,0.46980035305023193,79349,,,
199,,0.2336309552192688,79399,,,
199,,0.9404646754264832,79449,,,
199,,0.21822842955589294,79499,,,
199,0.6792827248573303,,79542,0.9373000264167786,,
200,,1.0008769035339355,79549,,,
200,,0.2714216709136963,79599,,,
200,,0.9309870004653931,79649,,,
200,,0.7538329362869263,79699,,,
200,,0.8260334134101868,79749,,,
200,,0.7267430424690247,79799,,,
200,,0.8381844162940979,79849,,,
200,,0.9582201242446899,79899,,,
200,0.7022074460983276,,79943,0.9398999810218811,,
201,,0.6032341718673706,79949,,,
201,,0.32315102219581604,79999,,,
201,,1.0422236919403076,80049,,,
201,,1.0093415975570679,80099,,,
201,,0.8795302510261536,80149,,,
201,,0.9682187438011169,80199,,,
201,,1.017874002456665,80249,,,
201,,0.4665123522281647,80299,,,
201,0.702205240726471,,80343,0.9355999827384949,,
202,,1.103955864906311,80349,,,
202,,1.0162886381149292,80399,,,
202,,0.0715019479393959,80449,,,
202,,0.5565311908721924,80499,,,
202,,1.0090429782867432,80549,,,
202,,0.6629073023796082,80599,,,
202,,0.8824493288993835,80649,,,
202,,0.9408496022224426,80699,,,
202,0.673016369342804,,80744,0.9366999864578247,,
203,,0.05453158915042877,80749,,,
203,,0.06402049213647842,80799,,,
203,,0.9362757802009583,80849,,,
203,,0.9381265044212341,80899,,,
203,,0.3995136022567749,80949,,,
203,,0.4259216785430908,80999,,,
203,,0.9935038089752197,81049,,,
203,,0.32022273540496826,81099,,,
203,0.6917215585708618,,81144,0.9398000240325928,,
204,,0.5304694771766663,81149,,,
204,,1.0827174186706543,81199,,,
204,,0.2595100998878479,81249,,,
204,,1.1587060689926147,81299,,,
204,,0.8149769306182861,81349,,,
204,,0.11939402669668198,81399,,,
204,,1.0418449640274048,81449,,,
204,,0.24998989701271057,81499,,,
204,0.6612163782119751,,81544,0.9294000267982483,,
205,,1.0332129001617432,81549,,,
205,,1.0233745574951172,81599,,,
205,,0.4404160976409912,81649,,,
205,,0.1997816115617752,81699,,,
205,,0.2401755303144455,81749,,,
205,,0.6505393981933594,81799,,,
205,,0.6847941875457764,81849,,,
205,,0.6732069253921509,81899,,,
205,0.7008910775184631,,81947,0.9438999891281128,,
206,,0.9532981514930725,81949,,,
206,,0.3303597867488861,81999,,,
206,,0.9972088932991028,82049,,,
206,,0.10387429594993591,82099,,,
206,,0.5528766512870789,82149,,,
206,,0.281663715839386,82199,,,
206,,0.3902512788772583,82249,,,
206,,0.7284578084945679,82299,,,
206,0.6867703795433044,,82346,0.9394999742507935,,
207,,0.525316596031189,82349,,,
207,,0.7889968752861023,82399,,,
207,,0.3160291910171509,82449,,,
207,,0.1341983824968338,82499,,,
207,,1.006597638130188,82549,,,
207,,0.6746987104415894,82599,,,
207,,0.8701025247573853,82649,,,
207,,0.5580063462257385,82699,,,
207,0.6695709228515625,,82745,0.9345999956130981,,
208,,0.5985717177391052,82749,,,
208,,0.6304993033409119,82799,,,
208,,0.16368912160396576,82849,,,
208,,0.5832743048667908,82899,,,
208,,0.6836101412773132,82949,,,
208,,1.0201812982559204,82999,,,
208,,0.2911749482154846,83049,,,
208,,0.11381958425045013,83099,,,
208,0.6705204248428345,,83144,0.9369999766349792,,
209,,0.7745879888534546,83149,,,
209,,0.9661553502082825,83199,,,
209,,0.6366168856620789,83249,,,
209,,0.9799872040748596,83299,,,
209,,0.7905089855194092,83349,,,
209,,0.8964452147483826,83399,,,
209,,1.0916416645050049,83449,,,
209,,0.8179604411125183,83499,,,
209,0.6637717485427856,,83543,0.9409999847412109,,
210,,0.989834189414978,83549,,,
210,,0.891624927520752,83599,,,
210,,0.8370799422264099,83649,,,
210,,0.9773327112197876,83699,,,
210,,1.0098252296447754,83749,,,
210,,0.9486993551254272,83799,,,
210,,0.6344504952430725,83849,,,
210,,0.9811298251152039,83899,,,
210,0.6774930357933044,,83942,0.9304999709129333,,
211,,0.6036671996116638,83949,,,
211,,0.9683494567871094,83999,,,
211,,0.5304677486419678,84049,,,
211,,1.1527082920074463,84099,,,
211,,0.7994651794433594,84149,,,
211,,0.526708722114563,84199,,,
211,,0.9978273510932922,84249,,,
211,,0.9772061109542847,84299,,,
211,0.6779154539108276,,84341,0.9394000172615051,,
212,,1.0799649953842163,84349,,,
212,,0.9082086086273193,84399,,,
212,,0.7375417351722717,84449,,,
212,,0.9125317335128784,84499,,,
212,,0.976353108882904,84549,,,
212,,0.6120390295982361,84599,,,
212,,0.14321550726890564,84649,,,
212,,0.6786728501319885,84699,,,
212,0.6988341212272644,,84739,0.9401999711990356,,
213,,0.0416199192404747,84749,,,
213,,0.8886644840240479,84799,,,
213,,0.8906239867210388,84849,,,
213,,0.936089277267456,84899,,,
213,,0.49250155687332153,84949,,,
213,,0.04112901911139488,84999,,,
213,,0.6400813460350037,85049,,,
213,,0.22737295925617218,85099,,,
213,0.6690271496772766,,85136,0.9420999884605408,,
214,,1.015830159187317,85149,,,
214,,0.9396374225616455,85199,,,
214,,0.7063995599746704,85249,,,
214,,0.28168413043022156,85299,,,
214,,0.1337195187807083,85349,,,
214,,0.8626402020454407,85399,,,
214,,0.5121777653694153,85449,,,
214,,1.0099656581878662,85499,,,
214,0.6637589335441589,,85534,0.934499979019165,,
215,,1.0620064735412598,85549,,,
215,,1.0387306213378906,85599,,,
215,,0.3851329982280731,85649,,,
215,,0.20097267627716064,85699,,,
215,,0.940117359161377,85749,,,
215,,1.0034584999084473,85799,,,
215,,0.6958139538764954,85849,,,
215,,0.797035813331604,85899,,,
215,0.6616256833076477,,85932,0.9419000148773193,,
216,,0.6181171536445618,85949,,,
216,,1.0004243850708008,85999,,,
216,,0.2504113018512726,86049,,,
216,,0.9664980173110962,86099,,,
216,,0.9664300084114075,86149,,,
216,,0.7323427796363831,86199,,,
216,,1.0555673837661743,86249,,,
216,,0.9181389212608337,86299,,,
216,0.6582247614860535,,86329,0.9416999816894531,,
217,,1.0433427095413208,86349,,,
217,,0.7252461314201355,86399,,,
217,,0.10321186482906342,86449,,,
217,,0.21893933415412903,86499,,,
217,,0.07503592222929001,86549,,,
217,,0.9405526518821716,86599,,,
217,,0.18191811442375183,86649,,,
217,,0.695946991443634,86699,,,
217,0.6717882752418518,,86727,0.9406999945640564,,
218,,0.8031033277511597,86749,,,
218,,0.9424189925193787,86799,,,
218,,0.5287500023841858,86849,,,
218,,0.55644690990448,86899,,,
218,,1.0003160238265991,86949,,,
218,,0.8744798898696899,86999,,,
218,,0.518076479434967,87049,,,
218,,0.6959972977638245,87099,,,
218,0.6540478467941284,,87124,0.9434999823570251,,
219,,0.09635107219219208,87149,,,
219,,0.7982032299041748,87199,,,
219,,0.9181141257286072,87249,,,
219,,0.5242563486099243,87299,,,
219,,0.4783496856689453,87349,,,
219,,0.9833251237869263,87399,,,
219,,0.28709307312965393,87449,,,
219,,0.9001469612121582,87499,,,
219,0.6563721299171448,,87521,0.942300021648407,,
220,,0.5397810339927673,87549,,,
220,,1.1005597114562988,87599,,,
220,,0.8224946856498718,87649,,,
220,,0.7926204800605774,87699,,,
220,,0.36134427785873413,87749,,,
220,,0.9187332987785339,87799,,,
220,,1.0211467742919922,87849,,,
220,,1.0601143836975098,87899,,,
220,0.6502293944358826,,87918,0.9448000192642212,,
221,,0.8393561244010925,87949,,,
221,,0.5872709155082703,87999,,,
221,,0.9818419814109802,88049,,,
221,,0.2668249309062958,88099,,,
221,,0.8867639899253845,88149,,,
221,,0.7632516026496887,88199,,,
221,,0.5511605143547058,88249,,,
221,,0.7150307893753052,88299,,,
221,0.6656357645988464,,88316,0.9452999830245972,,
222,,0.042941391468048096,88349,,,
222,,0.7706632018089294,88399,,,
222,,0.395952045917511,88449,,,
222,,0.06735192239284515,88499,,,
222,,0.09324231743812561,88549,,,
222,,1.0851927995681763,88599,,,
222,,0.28123024106025696,88649,,,
222,,0.7765992283821106,88699,,,
222,0.6314287185668945,,88712,0.9463000297546387,,
223,,0.7310165166854858,88749,,,
223,,0.9253820776939392,88799,,,
223,,0.8810108304023743,88849,,,
223,,0.9246031045913696,88899,,,
223,,0.5380744934082031,88949,,,
223,,1.0266542434692383,88999,,,
223,,0.8429113626480103,89049,,,
223,,0.6174975037574768,89099,,,
223,0.6694316864013672,,89108,0.9466999769210815,,
224,,0.6472985744476318,89149,,,
224,,0.9161407947540283,89199,,,
224,,0.6373814344406128,89249,,,
224,,0.9524868130683899,89299,,,
224,,0.9045389890670776,89349,,,
224,,0.6439120173454285,89399,,,
224,,0.9292835593223572,89449,,,
224,,0.3177995979785919,89499,,,
224,0.6604049801826477,,89504,0.948199987411499,,
225,,0.9054610133171082,89549,,,
225,,0.6380740404129028,89599,,,
225,,0.5306664705276489,89649,,,
225,,0.5563854575157166,89699,,,
225,,0.8717955946922302,89749,,,
225,,0.7455613017082214,89799,,,
225,,0.48055732250213623,89849,,,
225,,0.018847262486815453,89899,,,
225,0.6418625712394714,,89900,0.9441999793052673,,
226,,0.9701619744300842,89949,,,
226,,0.7045412659645081,89999,,,
226,,0.27164217829704285,90049,,,
226,,0.6104199290275574,90099,,,
226,,0.8499437570571899,90149,,,
226,,0.028252840042114258,90199,,,
226,,0.9317559599876404,90249,,,
226,0.6371986269950867,,90295,0.9427000284194946,,
227,,0.7061175107955933,90299,,,
227,,1.012698769569397,90349,,,
227,,0.8792029023170471,90399,,,
227,,0.9561095237731934,90449,,,
227,,0.2409871220588684,90499,,,
227,,0.29514819383621216,90549,,,
227,,0.6478691101074219,90599,,,
227,,0.6660298705101013,90649,,,
227,0.6439883708953857,,90691,0.9444000124931335,,
228,,0.7322946190834045,90699,,,
228,,0.6057005524635315,90749,,,
228,,0.6103374361991882,90799,,,
228,,0.4165685176849365,90849,,,
228,,0.6750727891921997,90899,,,
228,,0.8484549522399902,90949,,,
228,,0.4850134551525116,90999,,,
228,,0.176326185464859,91049,,,
228,0.656477689743042,,91087,0.9426000118255615,,
229,,0.8577104210853577,91099,,,
229,,0.9052848815917969,91149,,,
229,,0.18808718025684357,91199,,,
229,,0.13622921705245972,91249,,,
229,,0.6547929048538208,91299,,,
229,,0.9200871586799622,91349,,,
229,,0.6761720180511475,91399,,,
229,,0.47632741928100586,91449,,,
229,0.6738168597221375,,91483,0.9433000087738037,,
230,,1.0009872913360596,91499,,,
230,,0.07741396874189377,91549,,,
230,,1.0343232154846191,91599,,,
230,,0.36140990257263184,91649,,,
230,,0.8831926584243774,91699,,,
230,,0.06561840325593948,91749,,,
230,,0.10472922027111053,91799,,,
230,,0.9363030195236206,91849,,,
230,0.6410979628562927,,91879,0.9466000199317932,,
231,,0.6537430286407471,91899,,,
231,,0.3716496527194977,91949,,,
231,,0.6917714476585388,91999,,,
231,,0.5853514075279236,92049,,,
231,,0.8711056113243103,92099,,,
231,,0.1031826063990593,92149,,,
231,,0.034711141139268875,92199,,,
231,,0.9433017373085022,92249,,,
231,0.6410960555076599,,92274,0.9430999755859375,,
232,,0.7591130137443542,92299,,,
232,,0.1389201581478119,92349,,,
232,,0.25942349433898926,92399,,,
232,,1.1151347160339355,92449,,,
232,,0.7684532403945923,92499,,,
232,,0.9350697994232178,92549,,,
232,,0.826012134552002,92599,,,
232,,0.9562556147575378,92649,,,
232,0.6581125855445862,,92670,0.9444000124931335,,
233,,0.8479359745979309,92699,,,
233,,0.20212861895561218,92749,,,
233,,0.8752864599227905,92799,,,
233,,0.028383009135723114,92849,,,
233,,0.8607546091079712,92899,,,
233,,0.2792496383190155,92949,,,
233,,1.021399736404419,92999,,,
233,,0.9738172888755798,93049,,,
233,0.6284737586975098,,93065,0.9459999799728394,,
234,,0.8588878512382507,93099,,,
234,,0.8201408982276917,93149,,,
234,,0.8977324962615967,93199,,,
234,,0.9475331902503967,93249,,,
234,,0.5450233221054077,93299,,,
234,,0.9401606321334839,93349,,,
234,,0.80339515209198,93399,,,
234,,0.405139684677124,93449,,,
234,0.6409069895744324,,93460,0.9438999891281128,,
235,,0.821260929107666,93499,,,
235,,0.2129201889038086,93549,,,
235,,0.7169359922409058,93599,,,
235,,1.0544471740722656,93649,,,
235,,0.5881237983703613,93699,,,
235,,0.7220290899276733,93749,,,
235,,0.26660463213920593,93799,,,
235,,0.3384052515029907,93849,,,
235,0.614199697971344,,93855,0.9435999989509583,,
236,,1.040861964225769,93899,,,
236,,0.6326718926429749,93949,,,
236,,0.7866248488426208,93999,,,
236,,0.7054456472396851,94049,,,
236,,0.2584775686264038,94099,,,
236,,0.8803536891937256,94149,,,
236,,0.6965315937995911,94199,,,
236,,0.22541292011737823,94249,,,
236,0.6364220976829529,,94250,0.948199987411499,,
237,,0.30106478929519653,94299,,,
237,,0.9407105445861816,94349,,,
237,,0.517634391784668,94399,,,
237,,0.794958233833313,94449,,,
237,,0.2505153715610504,94499,,,
237,,0.3394013047218323,94549,,,
237,,0.71209317445755,94599,,,
237,0.6120428442955017,,94645,0.9412000179290771,,
238,,0.42034414410591125,94649,,,
238,,0.9525883197784424,94699,,,
238,,0.9499824047088623,94749,,,
238,,0.3332235813140869,94799,,,
238,,0.671694278717041,94849,,,
238,,0.452927827835083,94899,,,
238,,0.9497874975204468,94949,,,
238,,0.2927528917789459,94999,,,
238,0.6115321516990662,,95040,0.9440000057220459,,
239,,0.8999922275543213,95049,,,
239,,0.36893877387046814,95099,,,
239,,0.39916157722473145,95149,,,
239,,0.9497039318084717,95199,,,
239,,0.7429754734039307,95249,,,
239,,0.615646243095398,95299,,,
239,,0.982745885848999,95349,,,
239,,0.05407680571079254,95399,,,
239,0.6269447207450867,,95434,0.9452999830245972,,
240,,0.363348126411438,95449,,,
240,,0.915084719657898,95499,,,
240,,0.8199130892753601,95549,,,
240,,0.9093302488327026,95599,,,
240,,0.8613178133964539,95649,,,
240,,1.0381232500076294,95699,,,
240,,0.7049799561500549,95749,,,
240,,1.0317760705947876,95799,,,
240,0.636449933052063,,95829,0.9434999823570251,,
241,,0.6268340945243835,95849,,,
241,,0.27771350741386414,95899,,,
241,,0.29702821373939514,95949,,,
241,,0.3565056324005127,95999,,,
241,,0.5666533708572388,96049,,,
241,,0.9192456603050232,96099,,,
241,,0.7641837000846863,96149,,,
241,,0.290176659822464,96199,,,
241,0.609310507774353,,96224,0.9429000020027161,,
242,,0.13574595749378204,96249,,,
242,,0.7350108623504639,96299,,,
242,,0.9622064232826233,96349,,,
242,,0.023179804906249046,96399,,,
242,,0.8634567856788635,96449,,,
242,,0.5456631779670715,96499,,,
242,,0.7196525931358337,96549,,,
242,,0.4457164406776428,96599,,,
242,0.641663670539856,,96619,0.9442999958992004,,
243,,0.9673351049423218,96649,,,
243,,0.9815026521682739,96699,,,
243,,0.8093153238296509,96749,,,
243,,0.05302960053086281,96799,,,
243,,0.9393365979194641,96849,,,
243,,0.596875786781311,96899,,,
243,,0.18534858524799347,96949,,,
243,,0.9506349563598633,96999,,,
243,0.6424906253814697,,97014,0.9465000033378601,,
244,,0.862231969833374,97049,,,
244,,0.7057116627693176,97099,,,
244,,0.810194730758667,97149,,,
244,,0.95469069480896,97199,,,
244,,0.4787062108516693,97249,,,
244,,0.8402027487754822,97299,,,
244,,0.37043821811676025,97349,,,
244,,1.0181372165679932,97399,,,
244,0.6267344355583191,,97408,0.9498999714851379,,
245,,0.13318592309951782,97449,,,
245,,0.9097325801849365,97499,,,
245,,0.9705124497413635,97549,,,
245,,1.0139271020889282,97599,,,
245,,0.3106187582015991,97649,,,
245,,0.9390056729316711,97699,,,
245,,0.423003226518631,97749,,,
245,,0.5328376293182373,97799,,,
245,0.6008728742599487,,97803,0.9401999711990356,,
246,,0.9144734740257263,97849,,,
246,,0.9226683378219604,97899,,,
246,,0.5424399971961975,97949,,,
246,,0.7924877405166626,97999,,,
246,,0.9049496054649353,98049,,,
246,,0.5953702330589294,98099,,,
246,,0.23703978955745697,98149,,,
246,0.6236984729766846,,98198,0.9431999921798706,,
247,,0.13708262145519257,98199,,,
247,,0.11880262941122055,98249,,,
247,,0.29479631781578064,98299,,,
247,,0.909868597984314,98349,,,
247,,0.9481633305549622,98399,,,
247,,0.027727659791707993,98449,,,
247,,0.9028181433677673,98499,,,
247,,0.19767969846725464,98549,,,
247,0.6024936437606812,,98592,0.9459999799728394,,
248,,0.4088778793811798,98599,,,
248,,0.8216137290000916,98649,,,
248,,0.9168609976768494,98699,,,
248,,0.33126044273376465,98749,,,
248,,0.7147377133369446,98799,,,
248,,0.7472827434539795,98849,,,
248,,0.17443804442882538,98899,,,
248,,0.9475208520889282,98949,,,
248,0.6107612252235413,,98986,0.9509000182151794,,
249,,0.9080525040626526,98999,,,
249,,0.8457239270210266,99049,,,
249,,0.16935928165912628,99099,,,
249,,0.45961132645606995,99149,,,
249,,0.5978639125823975,99199,,,
249,,0.2726086676120758,99249,,,
