train_loss,epoch,step,val_loss,val_acc,test_acc
1.5819330215454102,190,60099,,,
1.495434045791626,190,60149,,,
1.4043093919754028,190,60199,,,
1.3137435913085938,190,60249,,,
1.1260669231414795,190,60299,,,
1.4777493476867676,190,60349,,,
,190,60371,1.0556789636611938,0.775600016117096,
,190,60371,,,0.9035000205039978
1.49774169921875,191,60399,,,
1.1496299505233765,191,60449,,,
1.4312247037887573,191,60499,,,
1.5172542333602905,191,60549,,,
1.5238487720489502,191,60599,,,
1.3356342315673828,191,60649,,,
,191,60683,1.0555886030197144,0.7760000228881836,
,191,60683,,,0.902899980545044
1.431126356124878,192,60699,,,
1.547018051147461,192,60749,,,
1.5183480978012085,192,60799,,,
1.5621757507324219,192,60849,,,
1.4665968418121338,192,60899,,,
1.388088345527649,192,60949,,,
,192,60995,1.039276123046875,0.7781000137329102,
,192,60995,,,0.902400016784668
1.4367825984954834,193,60999,,,
1.5284258127212524,193,61049,,,
1.50319504737854,193,61099,,,
1.4605739116668701,193,61149,,,
0.8974127769470215,193,61199,,,
1.2519136667251587,193,61249,,,
1.4357647895812988,193,61299,,,
,193,61307,1.060863971710205,0.777899980545044,
,193,61307,,,0.9041000008583069
1.5007710456848145,194,61349,,,
1.415310263633728,194,61399,,,
1.4326726198196411,194,61449,,,
1.5467690229415894,194,61499,,,
1.2305030822753906,194,61549,,,
1.4843541383743286,194,61599,,,
,194,61619,1.0469181537628174,0.7774999737739563,
,194,61619,,,0.9023000001907349
1.3680646419525146,195,61649,,,
1.4927080869674683,195,61699,,,
1.4432215690612793,195,61749,,,
1.3296058177947998,195,61799,,,
1.6176090240478516,195,61849,,,
1.3379877805709839,195,61899,,,
,195,61931,1.049722671508789,0.7759000062942505,
,195,61931,,,0.9049000144004822
1.4716556072235107,196,61949,,,
1.3745765686035156,196,61999,,,
1.514539122581482,196,62049,,,
1.3413909673690796,196,62099,,,
1.4955497980117798,196,62149,,,
1.4346728324890137,196,62199,,,
,196,62243,1.043816089630127,0.7771999835968018,
,196,62243,,,0.9014000296592712
1.51017427444458,197,62249,,,
1.235468864440918,197,62299,,,
1.4459187984466553,197,62349,,,
1.3100038766860962,197,62399,,,
1.276354432106018,197,62449,,,
1.5141322612762451,197,62499,,,
1.2779608964920044,197,62549,,,
,197,62555,1.048258900642395,0.7767000198364258,
,197,62555,,,0.9049999713897705
1.555182933807373,198,62599,,,
1.4436185359954834,198,62649,,,
1.4991254806518555,198,62699,,,
1.3748193979263306,198,62749,,,
1.4543817043304443,198,62799,,,
1.469419002532959,198,62849,,,
,198,62867,1.050692081451416,0.7760999798774719,
,198,62867,,,0.9014000296592712
1.3686362504959106,199,62899,,,
1.4510502815246582,199,62949,,,
1.5146256685256958,199,62999,,,
1.365680456161499,199,63049,,,
1.4458906650543213,199,63099,,,
1.2789100408554077,199,63149,,,
,199,63179,1.0397065877914429,0.7771000266075134,
,199,63179,,,0.9039999842643738
1.1079827547073364,200,63199,,,
1.5243759155273438,200,63249,,,
1.4988662004470825,200,63299,,,
1.5083644390106201,200,63349,,,
1.0945298671722412,200,63399,,,
1.1288321018218994,200,63449,,,
,200,63491,1.041932463645935,0.7768999934196472,
,200,63491,,,0.9053000211715698
1.4510524272918701,201,63499,,,
1.4391098022460938,201,63549,,,
1.5014688968658447,201,63599,,,
1.3347070217132568,201,63649,,,
1.2987431287765503,201,63699,,,
1.5184956789016724,201,63749,,,
1.3124525547027588,201,63799,,,
,201,63803,1.0562498569488525,0.7782999873161316,
,201,63803,,,0.9049000144004822
1.4564692974090576,202,63849,,,
1.4453600645065308,202,63899,,,
1.2746514081954956,202,63949,,,
1.2020409107208252,202,63999,,,
1.54000723361969,202,64049,,,
1.4652607440948486,202,64099,,,
,202,64115,1.0597296953201294,0.776199996471405,
,202,64115,,,0.9013000130653381
1.576256275177002,203,64149,,,
1.408698558807373,203,64199,,,
1.5927834510803223,203,64249,,,
1.4629703760147095,203,64299,,,
1.4922304153442383,203,64349,,,
1.1339445114135742,203,64399,,,
,203,64427,1.0513643026351929,0.7753000259399414,
,203,64427,,,0.9035000205039978
1.5224381685256958,204,64449,,,
1.5562905073165894,204,64499,,,
1.4852330684661865,204,64549,,,
1.4500471353530884,204,64599,,,
1.4802415370941162,204,64649,,,
1.5388703346252441,204,64699,,,
,204,64739,1.0601626634597778,0.7764000296592712,
,204,64739,,,0.9024999737739563
1.4299225807189941,205,64749,,,
1.326686143875122,205,64799,,,
1.4527544975280762,205,64849,,,
1.5300848484039307,205,64899,,,
1.2243248224258423,205,64949,,,
1.4312101602554321,205,64999,,,
1.587489128112793,205,65049,,,
,205,65051,1.0441606044769287,0.7767000198364258,
,205,65051,,,0.9002000093460083
1.410566806793213,206,65099,,,
1.3836315870285034,206,65149,,,
1.318603277206421,206,65199,,,
1.4214293956756592,206,65249,,,
1.3838307857513428,206,65299,,,
1.4690978527069092,206,65349,,,
,206,65363,1.0426599979400635,0.7764999866485596,
,206,65363,,,0.9041000008583069
1.5098161697387695,207,65399,,,
1.51375412940979,207,65449,,,
1.324758529663086,207,65499,,,
1.3316845893859863,207,65549,,,
1.3656017780303955,207,65599,,,
1.5133193731307983,207,65649,,,
,207,65675,1.0409576892852783,0.7764000296592712,
,207,65675,,,0.902899980545044
1.3077489137649536,208,65699,,,
1.4097607135772705,208,65749,,,
1.5408661365509033,208,65799,,,
1.514162302017212,208,65849,,,
1.4622470140457153,208,65899,,,
1.4539237022399902,208,65949,,,
,208,65987,1.0536237955093384,0.7760999798774719,
,208,65987,,,0.9031000137329102
1.363332748413086,209,65999,,,
1.240452527999878,209,66049,,,
1.4254934787750244,209,66099,,,
1.1324012279510498,209,66149,,,
1.3688035011291504,209,66199,,,
1.449843406677246,209,66249,,,
1.384662389755249,209,66299,,,
,209,66299,1.0528672933578491,0.7753999829292297,
,209,66299,,,0.9031000137329102
1.5258848667144775,210,66349,,,
1.5054367780685425,210,66399,,,
1.3243699073791504,210,66449,,,
1.484241247177124,210,66499,,,
1.4411258697509766,210,66549,,,
1.5146691799163818,210,66599,,,
,210,66611,1.0568413734436035,0.7748000025749207,
,210,66611,,,0.9045000076293945
1.4897315502166748,211,66649,,,
1.398287057876587,211,66699,,,
1.2719616889953613,211,66749,,,
1.5260701179504395,211,66799,,,
1.3350642919540405,211,66849,,,
1.331629991531372,211,66899,,,
,211,66923,1.0522674322128296,0.7767000198364258,
,211,66923,,,0.9038000106811523
1.411104440689087,212,66949,,,
1.4980367422103882,212,66999,,,
1.1341781616210938,212,67049,,,
1.2939079999923706,212,67099,,,
1.4510040283203125,212,67149,,,
1.3625297546386719,212,67199,,,
,212,67235,1.045959711074829,0.7768999934196472,
,212,67235,,,0.9032999873161316
1.3152278661727905,213,67249,,,
1.3859467506408691,213,67299,,,
1.476961374282837,213,67349,,,
1.422903299331665,213,67399,,,
1.321036458015442,213,67449,,,
1.4440550804138184,213,67499,,,
,213,67547,1.0631438493728638,0.7742999792098999,
,213,67547,,,0.9027000069618225
1.367762565612793,214,67549,,,
1.2199112176895142,214,67599,,,
1.436287522315979,214,67649,,,
1.4986637830734253,214,67699,,,
1.4260358810424805,214,67749,,,
1.4466586112976074,214,67799,,,
1.3947789669036865,214,67849,,,
,214,67859,1.0562430620193481,0.7757999897003174,
,214,67859,,,0.9017999768257141
1.2967654466629028,215,67899,,,
1.4800775051116943,215,67949,,,
0.960990846157074,215,67999,,,
1.3802183866500854,215,68049,,,
1.3726530075073242,215,68099,,,
1.4527206420898438,215,68149,,,
,215,68171,1.0462052822113037,0.7766000032424927,
,215,68171,,,0.9027000069618225
1.2570204734802246,216,68199,,,
1.325364351272583,216,68249,,,
1.3051064014434814,216,68299,,,
1.5438950061798096,216,68349,,,
1.4396212100982666,216,68399,,,
1.4333630800247192,216,68449,,,
,216,68483,1.0495744943618774,0.7759000062942505,
,216,68483,,,0.9031000137329102
1.5048646926879883,217,68499,,,
1.3833227157592773,217,68549,,,
1.4580159187316895,217,68599,,,
1.507140874862671,217,68649,,,
1.3752686977386475,217,68699,,,
1.507926344871521,217,68749,,,
,217,68795,1.054083228111267,0.7753000259399414,
,217,68795,,,0.9052000045776367
1.3086965084075928,218,68799,,,
1.4356507062911987,218,68849,,,
1.3950092792510986,218,68899,,,
1.334272027015686,218,68949,,,
1.487415075302124,218,68999,,,
1.429207444190979,218,69049,,,
1.425822377204895,218,69099,,,
,218,69107,1.0467948913574219,0.7757999897003174,
,218,69107,,,0.902999997138977
1.4308967590332031,219,69149,,,
1.3050826787948608,219,69199,,,
1.4277195930480957,219,69249,,,
1.417711615562439,219,69299,,,
1.4410429000854492,219,69349,,,
1.4819461107254028,219,69399,,,
,219,69419,1.0550564527511597,0.774399995803833,
,219,69419,,,0.9025999903678894
1.321661353111267,220,69449,,,
1.2980847358703613,220,69499,,,
1.5808320045471191,220,69549,,,
1.4273958206176758,220,69599,,,
1.481774091720581,220,69649,,,
1.3788111209869385,220,69699,,,
,220,69731,1.0588630437850952,0.7766000032424927,
,220,69731,,,0.90420001745224
1.485161304473877,221,69749,,,
1.419122338294983,221,69799,,,
1.2602603435516357,221,69849,,,
1.4533145427703857,221,69899,,,
1.4325577020645142,221,69949,,,
1.430243968963623,221,69999,,,
,221,70043,1.0438947677612305,0.7760999798774719,
,221,70043,,,0.9021999835968018
1.293045163154602,222,70049,,,
0.9346628189086914,222,70099,,,
1.4884617328643799,222,70149,,,
1.493327021598816,222,70199,,,
1.336609959602356,222,70249,,,
1.4390591382980347,222,70299,,,
1.4418537616729736,222,70349,,,
,222,70355,1.0546960830688477,0.7777000069618225,
,222,70355,,,0.9041000008583069
1.3756840229034424,223,70399,,,
1.463404655456543,223,70449,,,
1.3052639961242676,223,70499,,,
1.4163111448287964,223,70549,,,
1.5144932270050049,223,70599,,,
1.5365650653839111,223,70649,,,
,223,70667,1.0557583570480347,0.7773000001907349,
,223,70667,,,0.9031999707221985
1.4631561040878296,224,70699,,,
1.400792121887207,224,70749,,,
1.3097130060195923,224,70799,,,
1.395432949066162,224,70849,,,
0.9781259298324585,224,70899,,,
1.4224798679351807,224,70949,,,
,224,70979,1.0604937076568604,0.7768999934196472,
,224,70979,,,0.9020000100135803
1.4594296216964722,225,70999,,,
1.4126402139663696,225,71049,,,
1.4291510581970215,225,71099,,,
1.4526100158691406,225,71149,,,
1.4122511148452759,225,71199,,,
1.4602069854736328,225,71249,,,
,225,71291,1.0597201585769653,0.7752000093460083,
,225,71291,,,0.9031999707221985
1.4733176231384277,226,71299,,,
1.5296101570129395,226,71349,,,
0.8139503598213196,226,71399,,,
1.36082124710083,226,71449,,,
1.1507097482681274,226,71499,,,
1.1362929344177246,226,71549,,,
1.4504035711288452,226,71599,,,
,226,71603,1.0728188753128052,0.777999997138977,
,226,71603,,,0.9064000248908997
1.4297031164169312,227,71649,,,
1.4849551916122437,227,71699,,,
1.4830557107925415,227,71749,,,
1.2353007793426514,227,71799,,,
1.4863948822021484,227,71849,,,
1.3730382919311523,227,71899,,,
,227,71915,1.0501717329025269,0.7756999731063843,
,227,71915,,,0.9034000039100647
1.16274094581604,228,71949,,,
1.361078143119812,228,71999,,,
1.4306285381317139,228,72049,,,
1.3065321445465088,228,72099,,,
1.265592098236084,228,72149,,,
1.4661376476287842,228,72199,,,
,228,72227,1.055952787399292,0.7767000198364258,
,228,72227,,,0.9071000218391418
1.4530308246612549,229,72249,,,
1.465025782585144,229,72299,,,
1.4591251611709595,229,72349,,,
1.3425030708312988,229,72399,,,
1.4359660148620605,229,72449,,,
1.4263701438903809,229,72499,,,
,229,72539,1.0562268495559692,0.7767000198364258,
,229,72539,,,0.9042999744415283
1.3237090110778809,230,72549,,,
1.3851968050003052,230,72599,,,
1.21943998336792,230,72649,,,
1.462907075881958,230,72699,,,
1.418717384338379,230,72749,,,
1.374634027481079,230,72799,,,
1.1168962717056274,230,72849,,,
,230,72851,1.0659074783325195,0.7764999866485596,
,230,72851,,,0.9064000248908997
1.3334656953811646,231,72899,,,
1.4225223064422607,231,72949,,,
1.5365498065948486,231,72999,,,
1.4643747806549072,231,73049,,,
1.5556724071502686,231,73099,,,
1.4175273180007935,231,73149,,,
,231,73163,1.0622695684432983,0.7768999934196472,
,231,73163,,,0.9046000242233276
1.4226164817810059,232,73199,,,
1.3877642154693604,232,73249,,,
1.3028132915496826,232,73299,,,
1.3704288005828857,232,73349,,,
1.4774487018585205,232,73399,,,
1.5149919986724854,232,73449,,,
,232,73475,1.0683331489562988,0.7764000296592712,
,232,73475,,,0.9052000045776367
1.4050508737564087,233,73499,,,
1.4159693717956543,233,73549,,,
1.4354537725448608,233,73599,,,
1.181844711303711,233,73649,,,
1.3647719621658325,233,73699,,,
1.4902080297470093,233,73749,,,
,233,73787,1.057831883430481,0.7760000228881836,
,233,73787,,,0.9035999774932861
1.537607192993164,234,73799,,,
1.49338698387146,234,73849,,,
1.3915579319000244,234,73899,,,
1.370366096496582,234,73949,,,
1.352074146270752,234,73999,,,
1.3043510913848877,234,74049,,,
1.4204587936401367,234,74099,,,
,234,74099,1.064077377319336,0.7767999768257141,
,234,74099,,,0.9032999873161316
1.2075560092926025,235,74149,,,
1.3904049396514893,235,74199,,,
1.407812237739563,235,74249,,,
1.3080873489379883,235,74299,,,
1.3379652500152588,235,74349,,,
1.4915977716445923,235,74399,,,
,235,74411,1.059810996055603,0.7767999768257141,
,235,74411,,,0.9035999774932861
1.1768524646759033,236,74449,,,
1.1830929517745972,236,74499,,,
1.4231153726577759,236,74549,,,
1.4604203701019287,236,74599,,,
1.3092762231826782,236,74649,,,
1.1827808618545532,236,74699,,,
,236,74723,1.0574898719787598,0.7770000100135803,
,236,74723,,,0.9007999897003174
1.4262455701828003,237,74749,,,
1.5334141254425049,237,74799,,,
1.3935459852218628,237,74849,,,
1.4648613929748535,237,74899,,,
1.126381516456604,237,74949,,,
1.4635658264160156,237,74999,,,
,237,75035,1.0659295320510864,0.7749000191688538,
,237,75035,,,0.9024999737739563
1.4551082849502563,238,75049,,,
1.2764836549758911,238,75099,,,
1.425649881362915,238,75149,,,
1.2521096467971802,238,75199,,,
1.3405799865722656,238,75249,,,
1.0651978254318237,238,75299,,,
,238,75347,1.0718400478363037,0.7760999798774719,
,238,75347,,,0.9042999744415283
1.2616400718688965,239,75349,,,
1.3019381761550903,239,75399,,,
1.4478002786636353,239,75449,,,
1.3309218883514404,239,75499,,,
1.4743373394012451,239,75549,,,
1.4589428901672363,239,75599,,,
1.3876514434814453,239,75649,,,
,239,75659,1.0694657564163208,0.7773000001907349,
,239,75659,,,0.9054999947547913
1.4006803035736084,240,75699,,,
1.440253496170044,240,75749,,,
1.4143420457839966,240,75799,,,
1.2942379713058472,240,75849,,,
1.401485800743103,240,75899,,,
1.330064296722412,240,75949,,,
,240,75971,1.0652278661727905,0.7754999995231628,
,240,75971,,,0.9021000266075134
1.3859481811523438,241,75999,,,
1.4889469146728516,241,76049,,,
1.4007914066314697,241,76099,,,
1.3138923645019531,241,76149,,,
1.462209701538086,241,76199,,,
1.4373118877410889,241,76249,,,
,241,76283,1.0597808361053467,0.7763000130653381,
,241,76283,,,0.9039999842643738
1.1156781911849976,242,76299,,,
1.3992997407913208,242,76349,,,
1.3698416948318481,242,76399,,,
1.4151217937469482,242,76449,,,
1.5203735828399658,242,76499,,,
1.4064406156539917,242,76549,,,
,242,76595,1.0561208724975586,0.7760000228881836,
,242,76595,,,0.9039000272750854
1.1939208507537842,243,76599,,,
1.466977596282959,243,76649,,,
1.4139087200164795,243,76699,,,
1.3108205795288086,243,76749,,,
1.2111690044403076,243,76799,,,
1.4350509643554688,243,76849,,,
1.4865999221801758,243,76899,,,
,243,76907,1.0615183115005493,0.7756999731063843,
,243,76907,,,0.9025999903678894
1.3671486377716064,244,76949,,,
1.3907533884048462,244,76999,,,
1.2606475353240967,244,77049,,,
1.3678797483444214,244,77099,,,
1.3201987743377686,244,77149,,,
1.3485653400421143,244,77199,,,
,244,77219,1.0567705631256104,0.7764000296592712,
,244,77219,,,0.9039999842643738
1.2999262809753418,245,77249,,,
1.1530998945236206,245,77299,,,
1.3217277526855469,245,77349,,,
1.456620693206787,245,77399,,,
1.3975584506988525,245,77449,,,
1.1126621961593628,245,77499,,,
,245,77531,1.0723620653152466,0.775600016117096,
,245,77531,,,0.9045000076293945
1.42008376121521,246,77549,,,
1.3631207942962646,246,77599,,,
1.5605590343475342,246,77649,,,
1.3603750467300415,246,77699,,,
1.3980376720428467,246,77749,,,
1.4124457836151123,246,77799,,,
,246,77843,1.0637696981430054,0.776199996471405,
,246,77843,,,0.9039999842643738
1.3891761302947998,247,77849,,,
1.4237754344940186,247,77899,,,
1.1411370038986206,247,77949,,,
1.4580028057098389,247,77999,,,
1.2615809440612793,247,78049,,,
1.4551975727081299,247,78099,,,
1.3383915424346924,247,78149,,,
,247,78155,1.0544085502624512,0.7756999731063843,
,247,78155,,,0.8999999761581421
1.1700267791748047,248,78199,,,
1.41942298412323,248,78249,,,
1.3452080488204956,248,78299,,,
1.4722299575805664,248,78349,,,
1.4942004680633545,248,78399,,,
1.470047116279602,248,78449,,,
,248,78467,1.0740296840667725,0.7760999798774719,
,248,78467,,,0.9017999768257141
1.4359382390975952,249,78499,,,
1.4018230438232422,249,78549,,,
1.450683832168579,249,78599,,,
1.31425142288208,249,78649,,,
1.467474341392517,249,78699,,,
1.1840620040893555,249,78749,,,
,249,78779,1.045820951461792,0.7778000235557556,
,249,78779,,,0.9031000137329102
1.128990888595581,250,78799,,,
1.2304264307022095,250,78849,,,
1.184265375137329,250,78899,,,
1.3812572956085205,250,78949,,,
1.2930439710617065,250,78999,,,
0.9406658411026001,250,79049,,,
,250,79091,1.0537073612213135,0.7749999761581421,
,250,79091,,,0.9024999737739563
1.0160365104675293,251,79099,,,
1.3647949695587158,251,79149,,,
1.3911064863204956,251,79199,,,
1.3087126016616821,251,79249,,,
1.2625172138214111,251,79299,,,
1.0911729335784912,251,79349,,,
1.4193432331085205,251,79399,,,
,251,79403,1.0570762157440186,0.7753999829292297,
,251,79403,,,0.9006999731063843
1.2640230655670166,252,79449,,,
1.0187865495681763,252,79499,,,
1.4609743356704712,252,79549,,,
1.3918094635009766,252,79599,,,
1.3783581256866455,252,79649,,,
1.352396011352539,252,79699,,,
,252,79715,1.0607256889343262,0.7757999897003174,
,252,79715,,,0.9025999903678894
1.1122381687164307,253,79749,,,
1.3682982921600342,253,79799,,,
1.4684779644012451,253,79849,,,
1.3730652332305908,253,79899,,,
1.4456541538238525,253,79949,,,
1.3704886436462402,253,79999,,,
,253,80027,1.0739881992340088,0.7767999768257141,
,253,80027,,,0.904699981212616
1.3728206157684326,254,80049,,,
1.3516665697097778,254,80099,,,
1.3987314701080322,254,80149,,,
1.263376235961914,254,80199,,,
1.4517712593078613,254,80249,,,
1.4042268991470337,254,80299,,,
,254,80339,1.064591646194458,0.7757999897003174,
,254,80339,,,0.9036999940872192
1.374877691268921,255,80349,,,
1.1771166324615479,255,80399,,,
1.3159077167510986,255,80449,,,
1.447965145111084,255,80499,,,
1.3366167545318604,255,80549,,,
1.3498731851577759,255,80599,,,
1.4352030754089355,255,80649,,,
,255,80651,1.0485771894454956,0.776199996471405,
,255,80651,,,0.9053999781608582
1.4410395622253418,256,80699,,,
1.2167545557022095,256,80749,,,
1.5214455127716064,256,80799,,,
1.5664684772491455,256,80849,,,
1.3934450149536133,256,80899,,,
1.369411826133728,256,80949,,,
,256,80963,1.0678424835205078,0.7746000289916992,
,256,80963,,,0.9032999873161316
1.1793875694274902,257,80999,,,
1.3458232879638672,257,81049,,,
1.4119234085083008,257,81099,,,
1.450514554977417,257,81149,,,
1.3686738014221191,257,81199,,,
1.4364104270935059,257,81249,,,
,257,81275,1.0593278408050537,0.7767000198364258,
,257,81275,,,0.9035999774932861
1.3605469465255737,258,81299,,,
0.9300367832183838,258,81349,,,
1.3291149139404297,258,81399,,,
1.4787565469741821,258,81449,,,
1.3383891582489014,258,81499,,,
1.3552567958831787,258,81549,,,
,258,81587,1.059659719467163,0.7767999768257141,
,258,81587,,,0.904699981212616
1.4517407417297363,259,81599,,,
1.2007744312286377,259,81649,,,
1.3504027128219604,259,81699,,,
1.2749872207641602,259,81749,,,
1.4514179229736328,259,81799,,,
1.4370781183242798,259,81849,,,
1.4042142629623413,259,81899,,,
,259,81899,1.0570627450942993,0.7764999866485596,
,259,81899,,,0.9039000272750854
1.3098483085632324,260,81949,,,
1.079209327697754,260,81999,,,
1.4290530681610107,260,82049,,,
1.32716703414917,260,82099,,,
1.3068478107452393,260,82149,,,
1.414319634437561,260,82199,,,
,260,82211,1.0654572248458862,0.7749999761581421,
,260,82211,,,0.9031999707221985
1.2943037748336792,261,82249,,,
1.3873865604400635,261,82299,,,
1.4549733400344849,261,82349,,,
1.3529067039489746,261,82399,,,
1.4948176145553589,261,82449,,,
1.3550437688827515,261,82499,,,
,261,82523,1.0556703805923462,0.7749999761581421,
,261,82523,,,0.9035000205039978
1.3674944639205933,262,82549,,,
1.427821397781372,262,82599,,,
1.3364391326904297,262,82649,,,
1.169316053390503,262,82699,,,
1.3822896480560303,262,82749,,,
1.3890799283981323,262,82799,,,
,262,82835,1.067809820175171,0.774399995803833,
,262,82835,,,0.9065999984741211
1.3452439308166504,263,82849,,,
1.3249773979187012,263,82899,,,
1.497051477432251,263,82949,,,
1.4269062280654907,263,82999,,,
1.3394439220428467,263,83049,,,
1.4473884105682373,263,83099,,,
,263,83147,1.0772762298583984,0.774399995803833,
,263,83147,,,0.9039999842643738
1.377575397491455,264,83149,,,
1.447164535522461,264,83199,,,
1.450985312461853,264,83249,,,
1.3501026630401611,264,83299,,,
1.327181100845337,264,83349,,,
1.3891761302947998,264,83399,,,
1.1495283842086792,264,83449,,,
,264,83459,1.0851953029632568,0.7745000123977661,
,264,83459,,,0.9035000205039978
1.4089782238006592,265,83499,,,
1.3468118906021118,265,83549,,,
1.4392848014831543,265,83599,,,
1.316128134727478,265,83649,,,
1.4707841873168945,265,83699,,,
1.4431363344192505,265,83749,,,
,265,83771,1.057098627090454,0.7757999897003174,
,265,83771,,,0.9027000069618225
1.2482326030731201,266,83799,,,
1.4611936807632446,266,83849,,,
1.41457200050354,266,83899,,,
1.3644816875457764,266,83949,,,
1.4741575717926025,266,83999,,,
0.958774209022522,266,84049,,,
,266,84083,1.0654430389404297,0.7731000185012817,
,266,84083,,,0.9021000266075134
1.252633810043335,267,84099,,,
1.2436559200286865,267,84149,,,
1.4717663526535034,267,84199,,,
1.4472928047180176,267,84249,,,
1.4388866424560547,267,84299,,,
1.4176329374313354,267,84349,,,
,267,84395,1.0661202669143677,0.775600016117096,
,267,84395,,,0.9020000100135803
1.409091830253601,268,84399,,,
1.464348316192627,268,84449,,,
1.3115721940994263,268,84499,,,
1.412442922592163,268,84549,,,
1.505688190460205,268,84599,,,
1.3060719966888428,268,84649,,,
1.2965757846832275,268,84699,,,
,268,84707,1.0680662393569946,0.7739999890327454,
,268,84707,,,0.9017000198364258
0.9120379686355591,269,84749,,,
1.248668909072876,269,84799,,,
1.4362655878067017,269,84849,,,
1.201762318611145,269,84899,,,
1.392350435256958,269,84949,,,
1.4975671768188477,269,84999,,,
,269,85019,1.0674898624420166,0.7760999798774719,
,269,85019,,,0.9035999774932861
1.2677803039550781,270,85049,,,
1.3261301517486572,270,85099,,,
1.3634138107299805,270,85149,,,
1.3435771465301514,270,85199,,,
1.349604845046997,270,85249,,,
1.4481451511383057,270,85299,,,
,270,85331,1.056396484375,0.7750999927520752,
,270,85331,,,0.9045000076293945
1.3963689804077148,271,85349,,,
1.3946183919906616,271,85399,,,
1.188047170639038,271,85449,,,
1.191314935684204,271,85499,,,
1.3198920488357544,271,85549,,,
1.4583451747894287,271,85599,,,
,271,85643,1.0726150274276733,0.7742000222206116,
,271,85643,,,0.9028000235557556
1.2269089221954346,272,85649,,,
1.4166747331619263,272,85699,,,
1.25910222530365,272,85749,,,
1.4397894144058228,272,85799,,,
1.3773324489593506,272,85849,,,
1.3688597679138184,272,85899,,,
1.3856451511383057,272,85949,,,
,272,85955,1.0654083490371704,0.776199996471405,
,272,85955,,,0.9061999917030334
1.4089525938034058,273,85999,,,
1.422648549079895,273,86049,,,
1.3449642658233643,273,86099,,,
1.4760817289352417,273,86149,,,
1.3646328449249268,273,86199,,,
1.4175865650177002,273,86249,,,
,273,86267,1.0509846210479736,0.7757999897003174,
,273,86267,,,0.9027000069618225
1.3803975582122803,274,86299,,,
1.3629062175750732,274,86349,,,
1.541885256767273,274,86399,,,
1.2771025896072388,274,86449,,,
1.4218533039093018,274,86499,,,
1.467664361000061,274,86549,,,
,274,86579,1.0775978565216064,0.7745000123977661,
,274,86579,,,0.9007999897003174
1.396834373474121,275,86599,,,
1.324955701828003,275,86649,,,
1.425624132156372,275,86699,,,
1.4005210399627686,275,86749,,,
1.4454970359802246,275,86799,,,
1.464604139328003,275,86849,,,
,275,86891,1.0601632595062256,0.7735000252723694,
,275,86891,,,0.9020000100135803
1.1736266613006592,276,86899,,,
1.4421976804733276,276,86949,,,
1.4555093050003052,276,86999,,,
0.9982129335403442,276,87049,,,
1.212829351425171,276,87099,,,
0.9807233810424805,276,87149,,,
1.219219446182251,276,87199,,,
,276,87203,1.0744383335113525,0.7738000154495239,
,276,87203,,,0.8999999761581421
1.2079627513885498,277,87249,,,
1.5078163146972656,277,87299,,,
1.2574021816253662,277,87349,,,
1.2908657789230347,277,87399,,,
1.3456120491027832,277,87449,,,
1.4075567722320557,277,87499,,,
,277,87515,1.0691193342208862,0.7741000056266785,
,277,87515,,,0.9039999842643738
0.9315295815467834,278,87549,,,
1.3546096086502075,278,87599,,,
1.3701095581054688,278,87649,,,
1.3800137042999268,278,87699,,,
1.2679712772369385,278,87749,,,
1.305579662322998,278,87799,,,
,278,87827,1.0554842948913574,0.7764999866485596,
,278,87827,,,0.9014999866485596
1.4208825826644897,279,87849,,,
1.3700551986694336,279,87899,,,
1.24429190158844,279,87949,,,
1.3770688772201538,279,87999,,,
1.3679959774017334,279,88049,,,
1.4173063039779663,279,88099,,,
,279,88139,1.0610554218292236,0.7738000154495239,
,279,88139,,,0.9017999768257141
1.4863488674163818,280,88149,,,
1.2661125659942627,280,88199,,,
1.399071455001831,280,88249,,,
1.14947509765625,280,88299,,,
1.4952384233474731,280,88349,,,
1.4495818614959717,280,88399,,,
1.2313976287841797,280,88449,,,
,280,88451,1.0627858638763428,0.7738999724388123,
,280,88451,,,0.902999997138977
1.4329036474227905,281,88499,,,
1.0787477493286133,281,88549,,,
1.2616734504699707,281,88599,,,
1.4170618057250977,281,88649,,,
1.1288938522338867,281,88699,,,
1.4646165370941162,281,88749,,,
,281,88763,1.0778007507324219,0.7746000289916992,
,281,88763,,,0.9039000272750854
1.3889684677124023,282,88799,,,
1.431196689605713,282,88849,,,
1.218524694442749,282,88899,,,
1.2831828594207764,282,88949,,,
1.413799524307251,282,88999,,,
1.3719227313995361,282,89049,,,
,282,89075,1.0779646635055542,0.775600016117096,
,282,89075,,,0.9023000001907349
1.394972562789917,283,89099,,,
1.4288325309753418,283,89149,,,
1.3116295337677002,283,89199,,,
1.3068816661834717,283,89249,,,
1.4550845623016357,283,89299,,,
1.4068440198898315,283,89349,,,
,283,89387,1.07789146900177,0.7731000185012817,
,283,89387,,,0.9016000032424927
1.4128332138061523,284,89399,,,
1.3499964475631714,284,89449,,,
1.4591912031173706,284,89499,,,
1.4369943141937256,284,89549,,,
1.4475797414779663,284,89599,,,
1.3751442432403564,284,89649,,,
1.3564538955688477,284,89699,,,
,284,89699,1.063539981842041,0.7756999731063843,
,284,89699,,,0.9025999903678894
1.4345715045928955,285,89749,,,
1.4206461906433105,285,89799,,,
1.3399741649627686,285,89849,,,
1.4762665033340454,285,89899,,,
