train_loss,epoch,step,train_acc,test_acc
0.774795651435852,95,37199,,
0.9076370000839233,95,37249,,
0.8584635853767395,95,37299,,
0.6820382475852966,95,37349,,
0.8326330184936523,95,37399,,
,95,37439,0.5925080180168152,0.8937000036239624
0.7302970886230469,96,37449,,
0.713654637336731,96,37499,,
0.8035761713981628,96,37549,,
0.7739371061325073,96,37599,,
0.6681702136993408,96,37649,,
0.7402342557907104,96,37699,,
0.686119794845581,96,37749,,
0.8910166621208191,96,37799,,
,96,37829,0.5928184986114502,0.894599974155426
0.6871827840805054,97,37849,,
0.8494200706481934,97,37899,,
0.8723491430282593,97,37949,,
0.7504141330718994,97,37999,,
0.6762470006942749,97,38049,,
0.813137412071228,97,38099,,
0.7960681915283203,97,38149,,
0.7232582569122314,97,38199,,
,97,38219,0.5936197638511658,0.8939999938011169
0.6942672729492188,98,38249,,
0.7811343669891357,98,38299,,
0.7532876133918762,98,38349,,
0.7053866982460022,98,38399,,
0.6918465495109558,98,38449,,
0.7008562088012695,98,38499,,
0.8448253870010376,98,38549,,
0.7503811120986938,98,38599,,
,98,38609,0.5946614742279053,0.8873999714851379
0.7195376753807068,99,38649,,
0.6065106391906738,99,38699,,
0.834012508392334,99,38749,,
0.722482442855835,99,38799,,
0.7719404101371765,99,38849,,
0.6410785913467407,99,38899,,
0.7466078996658325,99,38949,,
0.7446181774139404,99,38999,,
,99,38999,0.5942407846450806,0.8866999745368958
0.6862842440605164,100,39049,,
0.7068209648132324,100,39099,,
0.9302984476089478,100,39149,,
0.6886893510818481,100,39199,,
0.9271084070205688,100,39249,,
0.6935582160949707,100,39299,,
0.6102123260498047,100,39349,,
,100,39389,0.5938802361488342,0.8992000222206116
0.6082922220230103,101,39399,,
0.6875730752944946,101,39449,,
0.6699376106262207,101,39499,,
0.6603608131408691,101,39549,,
0.6668623685836792,101,39599,,
0.7876884937286377,101,39649,,
0.5925241112709045,101,39699,,
0.6566659212112427,101,39749,,
,101,39779,0.5956130027770996,0.8921999931335449
0.5909225940704346,102,39799,,
0.6505274176597595,102,39849,,
0.668133020401001,102,39899,,
0.7275530099868774,102,39949,,
0.6096238493919373,102,39999,,
0.5799251794815063,102,40049,,
0.87228924036026,102,40099,,
0.9571566581726074,102,40149,,
,102,40169,0.5952123403549194,0.8787999749183655
0.5682266354560852,103,40199,,
0.6486372351646423,103,40249,,
0.6804834604263306,103,40299,,
0.5015262365341187,103,40349,,
0.7072322368621826,103,40399,,
0.7381348609924316,103,40449,,
0.6387370824813843,103,40499,,
0.6771725416183472,103,40549,,
,103,40559,0.5953826308250427,0.9002000093460083
0.9123253226280212,104,40599,,
0.5633853077888489,104,40649,,
0.817220151424408,104,40699,,
0.8485619425773621,104,40749,,
0.5471877455711365,104,40799,,
0.6817454695701599,104,40849,,
0.7878744602203369,104,40899,,
0.6497831344604492,104,40949,,
,104,40949,0.5948517918586731,0.8913999795913696
0.7652623653411865,105,40999,,
0.6764766573905945,105,41049,,
0.6255710124969482,105,41099,,
0.7009314298629761,105,41149,,
0.7704006433486938,105,41199,,
0.7096940279006958,105,41249,,
0.7756396532058716,105,41299,,
,105,41339,0.5947015285491943,0.8773000240325928
0.6560261845588684,106,41349,,
0.6259740591049194,106,41399,,
0.8494992256164551,106,41449,,
0.7124505043029785,106,41499,,
0.7690509557723999,106,41549,,
0.6210914254188538,106,41599,,
0.7732236981391907,106,41649,,
0.6309872269630432,106,41699,,
,106,41729,0.5947916507720947,0.9025999903678894
0.883285641670227,107,41749,,
0.6369536519050598,107,41799,,
0.7051190137863159,107,41849,,
0.6949667930603027,107,41899,,
0.7310959100723267,107,41949,,
0.6736201643943787,107,41999,,
0.9042861461639404,107,42049,,
0.769289493560791,107,42099,,
,107,42119,0.5943409204483032,0.8876000046730042
0.6932028532028198,108,42149,,
0.6810997724533081,108,42199,,
0.6500869989395142,108,42249,,
0.6804711818695068,108,42299,,
0.7410569787025452,108,42349,,
0.6879006624221802,108,42399,,
0.7457666397094727,108,42449,,
0.6448768973350525,108,42499,,
,108,42509,0.5945011973381042,0.8980000019073486
0.6619387865066528,109,42549,,
0.6717042326927185,109,42599,,
0.7222259044647217,109,42649,,
0.6870198249816895,109,42699,,
0.657109260559082,109,42749,,
0.8276899456977844,109,42799,,
0.7193783521652222,109,42849,,
0.6836615204811096,109,42899,,
,109,42899,0.5952523946762085,0.8920000195503235
0.7814863920211792,110,42949,,
0.6613898873329163,110,42999,,
0.6984092593193054,110,43049,,
0.5964546799659729,110,43099,,
0.7634941339492798,110,43149,,
0.6924192905426025,110,43199,,
0.6930516958236694,110,43249,,
,110,43289,0.595542848110199,0.8960999846458435
0.8159866333007812,111,43299,,
0.6741381883621216,111,43349,,
0.7544159293174744,111,43399,,
0.7454473376274109,111,43449,,
0.6631180644035339,111,43499,,
0.6529664993286133,111,43549,,
0.5727568864822388,111,43599,,
0.8707503080368042,111,43649,,
,111,43679,0.5955628752708435,0.8838000297546387
0.7506601214408875,112,43699,,
0.7624788284301758,112,43749,,
0.7495948076248169,112,43799,,
0.6825970411300659,112,43849,,
0.6413319110870361,112,43899,,
0.7799450159072876,112,43949,,
0.6550696492195129,112,43999,,
0.564175546169281,112,44049,,
,112,44069,0.5963241457939148,0.8914999961853027
0.6029384732246399,113,44099,,
0.5531190633773804,113,44149,,
0.6856015920639038,113,44199,,
0.651124119758606,113,44249,,
0.6545321345329285,113,44299,,
0.5401787757873535,113,44349,,
0.7105802297592163,113,44399,,
0.7469892501831055,113,44449,,
,113,44459,0.5966346263885498,0.8895999789237976
0.571639895439148,114,44499,,
0.6329147815704346,114,44549,,
0.6738926768302917,114,44599,,
0.6329048275947571,114,44649,,
0.5385974645614624,114,44699,,
0.6602230072021484,114,44749,,
0.6184009313583374,114,44799,,
0.6143333911895752,114,44849,,
,114,44849,0.5960837602615356,0.8959000110626221
0.7416061758995056,115,44899,,
0.7491055727005005,115,44949,,
0.6676940321922302,115,44999,,
0.7745571732521057,115,45049,,
0.6980934143066406,115,45099,,
0.797063946723938,115,45149,,
0.5789636373519897,115,45199,,
,115,45239,0.5960035920143127,0.8859000205993652
0.6531249284744263,116,45249,,
0.7797093391418457,116,45299,,
0.7794680595397949,116,45349,,
0.6849460005760193,116,45399,,
0.705609917640686,116,45449,,
0.7231247425079346,116,45499,,
0.6068084239959717,116,45549,,
0.5883285999298096,116,45599,,
,116,45629,0.5973758101463318,0.8845999836921692
0.6738073825836182,117,45649,,
0.6050848960876465,117,45699,,
0.6990083456039429,117,45749,,
0.653687596321106,117,45799,,
0.6475729942321777,117,45849,,
0.729668378829956,117,45899,,
0.6057112216949463,117,45949,,
0.5400182604789734,117,45999,,
,117,46019,0.5952624082565308,0.9003000259399414
0.5818965435028076,118,46049,,
0.5195449590682983,118,46099,,
0.5971288681030273,118,46149,,
0.5703807473182678,118,46199,,
0.6444294452667236,118,46249,,
0.6589195728302002,118,46299,,
0.5654650926589966,118,46349,,
0.8813308477401733,118,46399,,
,118,46409,0.5979366898536682,0.8970999717712402
0.6370614767074585,119,46449,,
0.7320131063461304,119,46499,,
0.6378952264785767,119,46549,,
0.7259327173233032,119,46599,,
0.6703671813011169,119,46649,,
0.6071577072143555,119,46699,,
0.6953949928283691,119,46749,,
0.7313357591629028,119,46799,,
,119,46799,0.5981069803237915,0.8841999769210815
0.6451750993728638,120,46849,,
0.605680525302887,120,46899,,
0.6104118824005127,120,46949,,
0.53502357006073,120,46999,,
0.691861093044281,120,47049,,
0.5254508852958679,120,47099,,
0.6477094292640686,120,47149,,
,120,47189,0.5987279415130615,0.8898000121116638
0.6094216108322144,121,47199,,
0.5343133807182312,121,47249,,
0.7021832466125488,121,47299,,
0.6144823431968689,121,47349,,
0.7648673057556152,121,47399,,
0.836641252040863,121,47449,,
0.6940312385559082,121,47499,,
0.7478762865066528,121,47549,,
,121,47579,0.5979166626930237,0.8960000276565552
0.5277711749076843,122,47599,,
0.6120831966400146,122,47649,,
0.6035985946655273,122,47699,,
0.6966114044189453,122,47749,,
0.4614328145980835,122,47799,,
0.6156805753707886,122,47849,,
0.6872425079345703,122,47899,,
0.7083011865615845,122,47949,,
,122,47969,0.597225546836853,0.9003000259399414
0.8394289016723633,123,47999,,
0.737543523311615,123,48049,,
0.5621924996376038,123,48099,,
0.5533100366592407,123,48149,,
0.5926901698112488,123,48199,,
0.6210394501686096,123,48249,,
0.6843364238739014,123,48299,,
0.5762271881103516,123,48349,,
,123,48359,0.5976462364196777,0.9004999995231628
0.6854488849639893,124,48399,,
0.5974892973899841,124,48449,,
0.5710062980651855,124,48499,,
0.8411821722984314,124,48549,,
0.5878412127494812,124,48599,,
0.6183998584747314,124,48649,,
0.6072355508804321,124,48699,,
0.5465460419654846,124,48749,,
,124,48749,0.5972856283187866,0.8962000012397766
0.6237680912017822,125,48799,,
0.6077157258987427,125,48849,,
0.5387815237045288,125,48899,,
0.6873723268508911,125,48949,,
0.6599035263061523,125,48999,,
0.5710501670837402,125,49049,,
0.6780421733856201,125,49099,,
,125,49139,0.5969851613044739,0.9081000089645386
0.5774755477905273,126,49149,,
0.749204158782959,126,49199,,
0.49699538946151733,126,49249,,
0.6955966949462891,126,49299,,
0.6327612400054932,126,49349,,
0.5725594758987427,126,49399,,
0.7007980346679688,126,49449,,
0.6825536489486694,126,49499,,
,126,49529,0.5979867577552795,0.9057999849319458
0.6234594583511353,127,49549,,
0.6466039419174194,127,49599,,
0.6903476715087891,127,49649,,
0.7951329946517944,127,49699,,
0.7063127756118774,127,49749,,
0.7846298217773438,127,49799,,
0.6258867383003235,127,49849,,
0.6676113605499268,127,49899,,
,127,49919,0.5979166626930237,0.9075000286102295
0.6296241283416748,128,49949,,
0.639875054359436,128,49999,,
0.5738555192947388,128,50049,,
0.5000730156898499,128,50099,,
0.7371997833251953,128,50149,,
0.5983573198318481,128,50199,,
0.7542657852172852,128,50249,,
0.5623872876167297,128,50299,,
,128,50309,0.5979467034339905,0.8967999815940857
0.7174537181854248,129,50349,,
0.6862750053405762,129,50399,,
0.6601290106773376,129,50449,,
0.545160174369812,129,50499,,
0.5690284967422485,129,50549,,
0.6584895849227905,129,50599,,
0.5952280759811401,129,50649,,
0.6387344598770142,129,50699,,
,129,50699,0.5977463722229004,0.907800018787384
0.598071813583374,130,50749,,
0.727630615234375,130,50799,,
0.6135451793670654,130,50849,,
0.5671787261962891,130,50899,,
0.5543507933616638,130,50949,,
0.5875512957572937,130,50999,,
0.5372827053070068,130,51049,,
,130,51089,0.5984775424003601,0.8942000269889832
0.613589346408844,131,51099,,
0.6259890198707581,131,51149,,
0.6471449136734009,131,51199,,
0.5580456256866455,131,51249,,
0.5973599553108215,131,51299,,
0.7194460034370422,131,51349,,
0.6245585083961487,131,51399,,
0.668201744556427,131,51449,,
,131,51479,0.5986478328704834,0.8934999704360962
0.6983962059020996,132,51499,,
0.5455901622772217,132,51549,,
0.555708110332489,132,51599,,
0.5397888422012329,132,51649,,
0.8093056678771973,132,51699,,
0.6060441136360168,132,51749,,
0.6625725030899048,132,51799,,
0.5613346695899963,132,51849,,
,132,51869,0.5989783406257629,0.9061999917030334
0.6257644891738892,133,51899,,
0.5220292806625366,133,51949,,
0.6187694072723389,133,51999,,
0.5552911758422852,133,52049,,
0.6499170064926147,133,52099,,
0.6443674564361572,133,52149,,
0.7083051204681396,133,52199,,
0.5788500308990479,133,52249,,
,133,52259,0.5988481640815735,0.906000018119812
0.6239660978317261,134,52299,,
0.5223182439804077,134,52349,,
0.7303828597068787,134,52399,,
0.6145632266998291,134,52449,,
0.5899039506912231,134,52499,,
0.7092139720916748,134,52549,,
0.6421594619750977,134,52599,,
0.5268365740776062,134,52649,,
,134,52649,0.5995292663574219,0.8988999724388123
0.7112952470779419,135,52699,,
0.4818496108055115,135,52749,,
0.6956442594528198,135,52799,,
0.5127673745155334,135,52849,,
0.622402548789978,135,52899,,
0.6854205131530762,135,52949,,
0.664253830909729,135,52999,,
,135,53039,0.5988982319831848,0.904699981212616
0.6171125173568726,136,53049,,
0.5820343494415283,136,53099,,
0.6419029831886292,136,53149,,
0.5715709924697876,136,53199,,
0.659834623336792,136,53249,,
0.6195056438446045,136,53299,,
0.5759600400924683,136,53349,,
0.5522381663322449,136,53399,,
,136,53429,0.600080132484436,0.9049999713897705
0.5697509050369263,137,53449,,
0.6724086999893188,137,53499,,
0.598973274230957,137,53549,,
0.540764570236206,137,53599,,
0.5235365629196167,137,53649,,
0.611821711063385,137,53699,,
0.5025677680969238,137,53749,,
0.6495813727378845,137,53799,,
,137,53819,0.5981971025466919,0.901199996471405
0.6288055181503296,138,53849,,
0.5633262991905212,138,53899,,
0.5874044299125671,138,53949,,
0.5527194738388062,138,53999,,
0.4865455627441406,138,54049,,
0.6520242094993591,138,54099,,
0.7224198579788208,138,54149,,
0.5616356730461121,138,54199,,
,138,54209,0.6004106402397156,0.9024999737739563
0.6487997770309448,139,54249,,
0.5024338960647583,139,54299,,
0.6483622193336487,139,54349,,
0.47050631046295166,139,54399,,
0.5962787866592407,139,54449,,
0.6501287221908569,139,54499,,
0.6523617506027222,139,54549,,
0.730621337890625,139,54599,,
,139,54599,0.5996594429016113,0.8944000005722046
0.5035617351531982,140,54649,,
0.6152037382125854,140,54699,,
0.5282002687454224,140,54749,,
0.5869049429893494,140,54799,,
0.546001672744751,140,54849,,
0.689979076385498,140,54899,,
0.5373244881629944,140,54949,,
,140,54989,0.6005408763885498,0.8985000252723694
0.5274057388305664,141,54999,,
0.7087006568908691,141,55049,,
0.49832046031951904,141,55099,,
0.5872860550880432,141,55149,,
0.6587057113647461,141,55199,,
0.5026699304580688,141,55249,,
0.6602421998977661,141,55299,,
0.7448663711547852,141,55349,,
,141,55379,0.6007412075996399,0.9018999934196472
0.5718951225280762,142,55399,,
0.5462064146995544,142,55449,,
0.6356385946273804,142,55499,,
0.5416617393493652,142,55549,,
0.5723071098327637,142,55599,,
0.6036797165870667,142,55649,,
0.5359540581703186,142,55699,,
0.7727875709533691,142,55749,,
,142,55769,0.6003705859184265,0.9017999768257141
0.6014455556869507,143,55799,,
0.6441539525985718,143,55849,,
0.6214479207992554,143,55899,,
0.6491929888725281,143,55949,,
0.48868560791015625,143,55999,,
0.7158430814743042,143,56049,,
0.6665747761726379,143,56099,,
0.6117841005325317,143,56149,,
,143,56159,0.6000300645828247,0.8978999853134155
0.5523463487625122,144,56199,,
0.6573184728622437,144,56249,,
0.5604819059371948,144,56299,,
0.6329210996627808,144,56349,,
0.60048508644104,144,56399,,
0.7093435525894165,144,56449,,
0.48744916915893555,144,56499,,
0.6507604122161865,144,56549,,
,144,56549,0.6016927361488342,0.9025999903678894
0.5968186259269714,145,56599,,
0.5357292294502258,145,56649,,
0.6542484164237976,145,56699,,
0.5715652108192444,145,56749,,
0.5187774300575256,145,56799,,
0.7176017761230469,145,56849,,
0.5335538983345032,145,56899,,
,145,56939,0.5993289351463318,0.9071000218391418
0.5873729586601257,146,56949,,
0.46047788858413696,146,56999,,
0.6689213514328003,146,57049,,
0.6408156156539917,146,57099,,
0.5420389175415039,146,57149,,
0.540184497833252,146,57199,,
0.5752872228622437,146,57249,,
0.7451837062835693,146,57299,,
,146,57329,0.6016325950622559,0.8974999785423279
0.6332964301109314,147,57349,,
0.694534182548523,147,57399,,
0.6360296010971069,147,57449,,
0.5831926465034485,147,57499,,
0.6197448968887329,147,57549,,
0.590312123298645,147,57599,,
0.6438438892364502,147,57649,,
0.6467512249946594,147,57699,,
,147,57719,0.6006109714508057,0.8914999961853027
0.5317509770393372,148,57749,,
0.6690040826797485,148,57799,,
0.6794523000717163,148,57849,,
0.7566820383071899,148,57899,,
0.5014147162437439,148,57949,,
0.5648620128631592,148,57999,,
0.5826095938682556,148,58049,,
0.6039586067199707,148,58099,,
,148,58109,0.6005308628082275,0.9072999954223633
0.6561108827590942,149,58149,,
0.6796101331710815,149,58199,,
0.5869796276092529,149,58249,,
0.6168891191482544,149,58299,,
0.6550180912017822,149,58349,,
0.580018162727356,149,58399,,
0.5573413968086243,149,58449,,
0.566891074180603,149,58499,,
,149,58499,0.6014222502708435,0.9071999788284302
0.6570203900337219,150,58549,,
0.55840003490448,150,58599,,
0.6576739549636841,150,58649,,
0.5937350988388062,150,58699,,
0.6843502521514893,150,58749,,
0.5097132325172424,150,58799,,
0.5988960266113281,150,58849,,
,150,58889,0.6025640964508057,0.9164999723434448
0.608718752861023,151,58899,,
0.599105715751648,151,58949,,
0.6103123426437378,151,58999,,
0.6466734409332275,151,59049,,
0.5473302602767944,151,59099,,
0.5984918475151062,151,59149,,
0.5406309366226196,151,59199,,
0.6280636191368103,151,59249,,
,151,59279,0.6017127633094788,0.9043999910354614
0.6219508647918701,152,59299,,
0.5774393081665039,152,59349,,
0.5395235419273376,152,59399,,
0.6321825981140137,152,59449,,
0.5769050717353821,152,59499,,
0.49051201343536377,152,59549,,
0.5738403797149658,152,59599,,
0.7015658020973206,152,59649,,
,152,59669,0.6027944684028625,0.910099983215332
0.5398529767990112,153,59699,,
0.5734637379646301,153,59749,,
0.6932636499404907,153,59799,,
0.6414828300476074,153,59849,,
0.5477007627487183,153,59899,,
0.55403733253479,153,59949,,
0.694929301738739,153,59999,,
0.6737700700759888,153,60049,,
,153,60059,0.6025741100311279,0.8999000191688538
0.5513623952865601,154,60099,,
0.7045584321022034,154,60149,,
0.6290966868400574,154,60199,,
0.6222215890884399,154,60249,,
0.6547557711601257,154,60299,,
0.5186809301376343,154,60349,,
0.6676406860351562,154,60399,,
0.6212080121040344,154,60449,,
,154,60449,0.6025440692901611,0.8968999981880188
0.6063719987869263,155,60499,,
0.6108890771865845,155,60549,,
0.5617890357971191,155,60599,,
0.6243796348571777,155,60649,,
0.5233521461486816,155,60699,,
0.6345862150192261,155,60749,,
0.5890974402427673,155,60799,,
,155,60839,0.6023337244987488,0.9064000248908997
0.6282771825790405,156,60849,,
0.6421433687210083,156,60899,,
0.7054319381713867,156,60949,,
0.6405470371246338,156,60999,,
0.5070683360099792,156,61049,,
0.4367772936820984,156,61099,,
0.6064292192459106,156,61149,,
0.6585631370544434,156,61199,,
,156,61229,0.6034054756164551,0.899399995803833
0.576798677444458,157,61249,,
0.5256127119064331,157,61299,,
0.5395516157150269,157,61349,,
0.605557918548584,157,61399,,
0.42950624227523804,157,61449,,
0.50239497423172,157,61499,,
0.5970951914787292,157,61549,,
0.5490883588790894,157,61599,,
,157,61619,0.6036157608032227,0.9041000008583069
0.6141550540924072,158,61649,,
0.5172837376594543,158,61699,,
0.5513143539428711,158,61749,,
0.5558561086654663,158,61799,,
0.5498803853988647,158,61849,,
0.5002914071083069,158,61899,,
0.5629827976226807,158,61949,,
0.49983036518096924,158,61999,,
,158,62009,0.6032351851463318,0.9110000133514404
0.6787242293357849,159,62049,,
0.5717916488647461,159,62099,,
0.4997290372848511,159,62149,,
0.6020123958587646,159,62199,,
0.6286695599555969,159,62249,,
0.5988221168518066,159,62299,,
0.5125747919082642,159,62349,,
0.5279061794281006,159,62399,,
,159,62399,0.6028645634651184,0.90829998254776
0.5304470658302307,160,62449,,
0.6620527505874634,160,62499,,
0.5549160838127136,160,62549,,
0.5840997695922852,160,62599,,
0.43171262741088867,160,62649,,
0.5054563283920288,160,62699,,
0.5072379112243652,160,62749,,
,160,62789,0.6038661599159241,0.9090999960899353
0.5002208352088928,161,62799,,
0.673330545425415,161,62849,,
0.6337236762046814,161,62899,,
0.5685479640960693,161,62949,,
0.568522572517395,161,62999,,
0.6481056213378906,161,63049,,
0.5913638472557068,161,63099,,
0.5742198824882507,161,63149,,
,161,63179,0.6040464639663696,0.9064000248908997
0.48788487911224365,162,63199,,
0.5190143585205078,162,63249,,
0.5086760520935059,162,63299,,
0.6180449724197388,162,63349,,
0.5377891063690186,162,63399,,
0.7183912992477417,162,63449,,
0.6446809768676758,162,63499,,
0.5776290893554688,162,63549,,
,162,63569,0.6036357879638672,0.9143000245094299
0.5887696743011475,163,63599,,
0.5155025124549866,163,63649,,
0.5484277606010437,163,63699,,
0.4896480441093445,163,63749,,
0.5713282823562622,163,63799,,
0.531710147857666,163,63849,,
0.48739129304885864,163,63899,,
0.6048877239227295,163,63949,,
,163,63959,0.6039363145828247,0.914900004863739
0.5456109046936035,164,63999,,
0.6732383966445923,164,64049,,
0.49835723638534546,164,64099,,
0.7140192985534668,164,64149,,
0.5904862284660339,164,64199,,
0.474336713552475,164,64249,,
0.5625710487365723,164,64299,,
0.54069983959198,164,64349,,
,164,64349,0.6058192849159241,0.9047999978065491
0.5074491500854492,165,64399,,
0.7324810028076172,165,64449,,
0.5488142371177673,165,64499,,
0.5344250202178955,165,64549,,
0.6168808937072754,165,64599,,
0.5870106220245361,165,64649,,
0.6084401607513428,165,64699,,
,165,64739,0.6041867136955261,0.9035999774932861
0.6579149961471558,166,64749,,
0.5769379138946533,166,64799,,
0.5815554261207581,166,64849,,
0.5015323162078857,166,64899,,
0.5436673164367676,166,64949,,
0.6379388570785522,166,64999,,
0.6276001930236816,166,65049,,
0.5214512944221497,166,65099,,
,166,65129,0.6042768359184265,0.9138000011444092
0.5320979356765747,167,65149,,
0.477556049823761,167,65199,,
0.475084125995636,167,65249,,
0.540217399597168,167,65299,,
0.48712530732154846,167,65349,,
0.5085091590881348,167,65399,,
0.644714891910553,167,65449,,
0.6265530586242676,167,65499,,
,167,65519,0.6031149625778198,0.9128000140190125
0.5277962684631348,168,65549,,
0.4840938150882721,168,65599,,
0.44047123193740845,168,65649,,
0.5389591455459595,168,65699,,
0.5605905055999756,168,65749,,
0.5704950094223022,168,65799,,
0.6256821751594543,168,65849,,
0.5868808031082153,168,65899,,
,168,65909,0.6039363145828247,0.9099000096321106
0.5812826156616211,169,65949,,
0.4842945635318756,169,65999,,
0.45923858880996704,169,66049,,
0.6151137948036194,169,66099,,
0.5216047167778015,169,66149,,
0.5110161304473877,169,66199,,
0.647981584072113,169,66249,,
0.512819230556488,169,66299,,
,169,66299,0.6053385138511658,0.9128000140190125
0.625419020652771,170,66349,,
0.46412232518196106,170,66399,,
0.5136381983757019,170,66449,,
0.6837212443351746,170,66499,,
0.5791523456573486,170,66549,,
0.6293563842773438,170,66599,,
0.47226637601852417,170,66649,,
,170,66689,0.606951117515564,0.9110000133514404
0.5022225975990295,171,66699,,
0.5130155086517334,171,66749,,
0.4790131449699402,171,66799,,
0.46335095167160034,171,66849,,
0.5490714311599731,171,66899,,
0.5312567949295044,171,66949,,
0.5954796075820923,171,66999,,
0.5747480392456055,171,67049,,
,171,67079,0.6060696840286255,0.9092000126838684
0.6206379532814026,172,67099,,
0.4826998710632324,172,67149,,
0.4714663326740265,172,67199,,
0.5556602478027344,172,67249,,
0.5885862112045288,172,67299,,
0.4715372622013092,172,67349,,
0.5208325386047363,172,67399,,
0.579416811466217,172,67449,,
,172,67469,0.6062199473381042,0.9107000231742859
0.6463341116905212,173,67499,,
0.4625180661678314,173,67549,,
0.5735188126564026,173,67599,,
0.5611960291862488,173,67649,,
0.5449652671813965,173,67699,,
0.5554642677307129,173,67749,,
0.5805962681770325,173,67799,,
0.46463531255722046,173,67849,,
,173,67859,0.6062800288200378,0.8996000289916992
0.6114791631698608,174,67899,,
0.6005166172981262,174,67949,,
0.4928455948829651,174,67999,,
0.5605280995368958,174,68049,,
0.49037468433380127,174,68099,,
0.5856443047523499,174,68149,,
0.6295437812805176,174,68199,,
0.5057089328765869,174,68249,,
,174,68249,0.6070813536643982,0.9165999889373779
0.4572444558143616,175,68299,,
0.47883284091949463,175,68349,,
0.4651656746864319,175,68399,,
0.468383252620697,175,68449,,
0.4931567311286926,175,68499,,
0.5256258249282837,175,68549,,
0.5267332792282104,175,68599,,
,175,68639,0.6063200831413269,0.9194999933242798
0.5146212577819824,176,68649,,
0.48892003297805786,176,68699,,
0.5689651966094971,176,68749,,
0.5528706312179565,176,68799,,
0.5122406482696533,176,68849,,
0.6329858303070068,176,68899,,
0.5704189538955688,176,68949,,
0.5124650001525879,176,68999,,
,176,69029,0.6066907048225403,0.9125999808311462
0.523789644241333,177,69049,,
0.44426393508911133,177,69099,,
0.5260707139968872,177,69149,,
0.7324378490447998,177,69199,,
0.4682745635509491,177,69249,,
0.49360018968582153,177,69299,,
0.5394569039344788,177,69349,,
0.577224850654602,177,69399,,
,177,69419,0.6064503192901611,0.9146000146865845
0.4903404116630554,178,69449,,
0.4992421567440033,178,69499,,
0.6324290037155151,178,69549,,
0.6003599166870117,178,69599,,
0.6691151857376099,178,69649,,
0.5935919284820557,178,69699,,
0.49184951186180115,178,69749,,
0.6229689717292786,178,69799,,
,178,69809,0.6068309545516968,0.906000018119812
0.519344687461853,179,69849,,
0.5233322381973267,179,69899,,
0.4559224843978882,179,69949,,
0.5067188739776611,179,69999,,
0.5420554876327515,179,70049,,
0.5005262494087219,179,70099,,
0.5788571238517761,179,70149,,
0.5735359191894531,179,70199,,
,179,70199,0.6093850135803223,0.9153000116348267
0.5692664384841919,180,70249,,
0.5038256645202637,180,70299,,
0.4806831479072571,180,70349,,
0.5854398608207703,180,70399,,
0.5484898686408997,180,70449,,
0.5658113956451416,180,70499,,
0.4868119955062866,180,70549,,
,180,70589,0.6077223420143127,0.9003000259399414
0.5731519460678101,181,70599,,
0.48712432384490967,181,70649,,
0.49757224321365356,181,70699,,
0.5342602729797363,181,70749,,
0.6534647941589355,181,70799,,
0.5232876539230347,181,70849,,
0.6223211288452148,181,70899,,
0.6012204885482788,181,70949,,
,181,70979,0.607582151889801,0.9110999703407288
0.5844417810440063,182,70999,,
0.5485201478004456,182,71049,,
0.5438275933265686,182,71099,,
0.5537744760513306,182,71149,,
0.37032070755958557,182,71199,,
0.4639855921268463,182,71249,,
0.5224495530128479,182,71299,,
0.5653903484344482,182,71349,,
,182,71369,0.6078325510025024,0.9139000177383423
0.5938707590103149,183,71399,,
0.5521177053451538,183,71449,,
0.6879698038101196,183,71499,,
0.4703778922557831,183,71549,,
0.504710853099823,183,71599,,
0.4987906813621521,183,71649,,
0.6910723447799683,183,71699,,
0.5814037322998047,183,71749,,
,183,71759,0.6085035800933838,0.909600019454956
0.5505205392837524,184,71799,,
0.5058473348617554,184,71849,,
0.534648060798645,184,71899,,
0.44025593996047974,184,71949,,
0.576533317565918,184,71999,,
0.5269193649291992,184,72049,,
0.4910058379173279,184,72099,,
0.4885551333427429,184,72149,,
,184,72149,0.6078826189041138,0.9104999899864197
0.4944084584712982,185,72199,,
0.42227429151535034,185,72249,,
0.4867299497127533,185,72299,,
0.5670826435089111,185,72349,,
0.4824863076210022,185,72399,,
0.6022087931632996,185,72449,,
0.39147067070007324,185,72499,,
,185,72539,0.6090344786643982,0.9128000140190125
0.5299081206321716,186,72549,,
0.5735364556312561,186,72599,,
0.6752334833145142,186,72649,,
0.5487808585166931,186,72699,,
0.5882551670074463,186,72749,,
0.49235451221466064,186,72799,,
0.46792513132095337,186,72849,,
0.5100569725036621,186,72899,,
,186,72929,0.6091646552085876,0.9065999984741211
0.5859498381614685,187,72949,,
0.572454571723938,187,72999,,
0.531602680683136,187,73049,,
0.47698885202407837,187,73099,,
0.6250492334365845,187,73149,,
0.5397220253944397,187,73199,,
0.4937705099582672,187,73249,,
0.5163806676864624,187,73299,,
,187,73319,0.6086938977241516,0.9052000045776367
0.5042304992675781,188,73349,,
0.5472601056098938,188,73399,,
0.4881255030632019,188,73449,,
0.5123891830444336,188,73499,,
0.4826205372810364,188,73549,,
0.6138004064559937,188,73599,,
0.5362125039100647,188,73649,,
0.5559041500091553,188,73699,,
,188,73709,0.6094350814819336,0.9174000024795532
0.49046972393989563,189,73749,,
0.5205919742584229,189,73799,,
0.5738143920898438,189,73849,,
0.4635717272758484,189,73899,,
0.5241291522979736,189,73949,,
0.5226358771324158,189,73999,,
0.4479049742221832,189,74049,,
