train_loss,step,epoch,val_acc,val_loss,test_acc,train_acc
-2.0306355953216553,26549,85,,,,
-1.6349817514419556,26599,85,,,,
-1.3313206434249878,26649,85,,,,
-1.7583577632904053,26699,85,,,,
-1.4838886260986328,26749,85,,,,
-1.5183467864990234,26799,85,,,,
,26831,85,0.7565000057220459,1.2155165672302246,,
,26831,85,,,0.7890999913215637,0.7652243375778198
-1.520630955696106,26849,86,,,,
-2.1574647426605225,26899,86,,,,
-1.693997859954834,26949,86,,,,
-2.100109815597534,26999,86,,,,
-2.152590751647949,27049,86,,,,
-2.0586674213409424,27099,86,,,,
,27143,86,0.7301999926567078,1.5870660543441772,,
,27143,86,,,0.7638999819755554,0.7707582116127014
-2.316215991973877,27149,87,,,,
-2.139669895172119,27199,87,,,,
-2.1052069664001465,27249,87,,,,
-2.331544876098633,27299,87,,,,
-2.243560791015625,27349,87,,,,
-2.450223922729492,27399,87,,,,
-2.2017033100128174,27449,87,,,,
,27455,87,0.6873999834060669,1.7795768976211548,,
,27455,87,,,0.7245000004768372,0.773512601852417
-2.5037496089935303,27499,88,,,,
-2.1615049839019775,27549,88,,,,
-2.6978580951690674,27599,88,,,,
-2.5109925270080566,27649,88,,,,
-2.886490821838379,27699,88,,,,
-2.768538236618042,27749,88,,,,
,27767,88,0.7279000282287598,1.571429967880249,,
,27767,88,,,0.7520999908447266,0.7766426205635071
-2.4569809436798096,27799,89,,,,
-2.941918134689331,27849,89,,,,
-2.9701929092407227,27899,89,,,,
-2.778998851776123,27949,89,,,,
-3.208425521850586,27999,89,,,,
-2.190135955810547,28049,89,,,,
,28079,89,0.7678999900817871,1.2958353757858276,,
,28079,89,,,0.8007000088691711,0.7820011973381042
-3.293339967727661,28099,90,,,,
-3.0126805305480957,28149,90,,,,
-3.4546828269958496,28199,90,,,,
-3.241835117340088,28249,90,,,,
-3.21767520904541,28299,90,,,,
-3.5887069702148438,28349,90,,,,
,28391,90,0.7541000247001648,1.4056601524353027,,
,28391,90,,,0.7847999930381775,0.7818259000778198
-3.296116590499878,28399,91,,,,
-3.9868717193603516,28449,91,,,,
-3.853637933731079,28499,91,,,,
-3.5149543285369873,28549,91,,,,
-3.342581272125244,28599,91,,,,
-3.445470094680786,28649,91,,,,
-2.9739303588867188,28699,91,,,,
,28703,91,0.7084000110626221,1.7750238180160522,,
,28703,91,,,0.737500011920929,0.786207914352417
-3.6932170391082764,28749,92,,,,
-3.8187150955200195,28799,92,,,,
-3.9761154651641846,28849,92,,,,
-3.890868902206421,28899,92,,,,
-3.7202954292297363,28949,92,,,,
-3.7034924030303955,28999,92,,,,
,29015,92,0.7301999926567078,1.6607636213302612,,
,29015,92,,,0.7685999870300293,0.7870843410491943
-4.155087947845459,29049,93,,,,
-4.171468257904053,29099,93,,,,
-3.9259204864501953,29149,93,,,,
-4.064679145812988,29199,93,,,,
-4.499876499176025,29249,93,,,,
-3.7190282344818115,29299,93,,,,
,29327,93,0.7529000043869019,1.610396146774292,,
,29327,93,,,0.7998999953269958,0.7891877293586731
-3.9565067291259766,29349,94,,,,
-4.758298397064209,29399,94,,,,
-4.636406421661377,29449,94,,,,
-4.0604248046875,29499,94,,,,
-4.1514763832092285,29549,94,,,,
-4.304836273193359,29599,94,,,,
,29639,94,0.7753999829292297,1.5770601034164429,,
,29639,94,,,0.8108000159263611,0.7920923233032227
-5.078116416931152,29649,95,,,,
-4.723572254180908,29699,95,,,,
-5.674623489379883,29749,95,,,,
-4.781344413757324,29799,95,,,,
-4.65788459777832,29849,95,,,,
-4.512819290161133,29899,95,,,,
-4.297126770019531,29949,95,,,,
,29951,95,0.6790000200271606,2.5901920795440674,,
,29951,95,,,0.7171000242233276,0.7947966456413269
-5.600812911987305,29999,96,,,,
-5.461667060852051,30049,96,,,,
-5.10984992980957,30099,96,,,,
-4.886394500732422,30149,96,,,,
-4.476217269897461,30199,96,,,,
-5.434846878051758,30249,96,,,,
,30263,96,0.7638999819755554,1.6994432210922241,,
,30263,96,,,0.795799970626831,0.7963742017745972
-5.4163899421691895,30299,97,,,,
-5.369888782501221,30349,97,,,,
-4.849796295166016,30399,97,,,,
-5.232255935668945,30449,97,,,,
-5.223574638366699,30499,97,,,,
-5.845290184020996,30549,97,,,,
,30575,97,0.7398999929428101,1.8791697025299072,,
,30575,97,,,0.767799973487854,0.7970502972602844
-6.2084455490112305,30599,98,,,,
-5.970662593841553,30649,98,,,,
-5.697147846221924,30699,98,,,,
-5.9400529861450195,30749,98,,,,
-5.704912185668945,30799,98,,,,
-5.922121524810791,30849,98,,,,
,30887,98,0.682699978351593,2.330617904663086,,
,30887,98,,,0.705299973487854,0.8011317849159241
-5.986424446105957,30899,99,,,,
-6.973287582397461,30949,99,,,,
-6.221445083618164,30999,99,,,,
-6.19913387298584,31049,99,,,,
-6.368587970733643,31099,99,,,,
-6.048081398010254,31149,99,,,,
-6.18422794342041,31199,99,,,,
,31199,99,0.7498000264167786,1.7526439428329468,,
,31199,99,,,0.7771999835968018,0.8001552224159241
-6.756654739379883,31249,100,,,,
-6.674160003662109,31299,100,,,,
-6.212513446807861,31349,100,,,,
-5.9524431228637695,31399,100,,,,
-6.137150287628174,31449,100,,,,
-6.555421352386475,31499,100,,,,
,31511,100,0.7646999955177307,1.8094347715377808,,
,31511,100,,,0.805899977684021,0.8041867017745972
-6.167508602142334,31549,101,,,,
-7.079880714416504,31599,101,,,,
-6.85787296295166,31649,101,,,,
-6.7159552574157715,31699,101,,,,
-7.175243854522705,31749,101,,,,
-6.895901203155518,31799,101,,,,
,31823,101,0.7688000202178955,1.753616452217102,,
,31823,101,,,0.8057000041007996,0.8049879670143127
-7.591078758239746,31849,102,,,,
-7.107886791229248,31899,102,,,,
-7.485044956207275,31949,102,,,,
-7.271427631378174,31999,102,,,,
-7.030527591705322,32049,102,,,,
-7.62407112121582,32099,102,,,,
,32135,102,0.7378000020980835,2.0584075450897217,,
,32135,102,,,0.777999997138977,0.8003305196762085
-7.713177680969238,32149,103,,,,
-7.428184986114502,32199,103,,,,
-7.515820503234863,32249,103,,,,
-7.654991626739502,32299,103,,,,
-7.681005477905273,32349,103,,,,
-7.6272969245910645,32399,103,,,,
,32447,103,0.7371000051498413,1.9773772954940796,,
,32447,103,,,0.7687000036239624,0.8033102750778198
-7.452129364013672,32449,104,,,,
-7.778770923614502,32499,104,,,,
-7.439858436584473,32549,104,,,,
-8.021585464477539,32599,104,,,,
-7.818021297454834,32649,104,,,,
-7.674233436584473,32699,104,,,,
-7.6117963790893555,32749,104,,,,
,32759,104,0.7854999899864197,1.7464468479156494,,
,32759,104,,,0.8251000046730042,0.8042868375778198
-7.537777423858643,32799,105,,,,
-8.173521995544434,32849,105,,,,
-8.532827377319336,32899,105,,,,
-7.848989963531494,32949,105,,,,
-8.599568367004395,32999,105,,,,
-7.743330001831055,33049,105,,,,
,33071,105,0.7906000018119812,1.7476005554199219,,
,33071,105,,,0.8234000205993652,0.8047375679016113
-8.006500244140625,33099,106,,,,
-8.412668228149414,33149,106,,,,
-8.796064376831055,33199,106,,,,
-8.106234550476074,33249,106,,,,
-8.12458610534668,33299,106,,,,
-8.538433074951172,33349,106,,,,
,33383,106,0.7752000093460083,1.8104945421218872,,
,33383,106,,,0.8090000152587891,0.8107722401618958
-8.374202728271484,33399,107,,,,
-8.388193130493164,33449,107,,,,
-8.221399307250977,33499,107,,,,
-7.804749011993408,33549,107,,,,
-8.297088623046875,33599,107,,,,
-8.356837272644043,33649,107,,,,
,33695,107,0.7294999957084656,2.4755303859710693,,
,33695,107,,,0.7657999992370605,0.8088191151618958
-8.307973861694336,33699,108,,,,
-7.976748466491699,33749,108,,,,
-7.411052227020264,33799,108,,,,
-8.428732872009277,33849,108,,,,
-8.299372673034668,33899,108,,,,
-7.689949989318848,33949,108,,,,
-7.607278347015381,33999,108,,,,
,34007,108,0.7732999920845032,1.719020128250122,,
,34007,108,,,0.8187000155448914,0.8091946840286255
-8.376446723937988,34049,109,,,,
-8.491752624511719,34099,109,,,,
-7.828919887542725,34149,109,,,,
-7.531588554382324,34199,109,,,,
-8.100993156433105,34249,109,,,,
-8.533970832824707,34299,109,,,,
,34319,109,0.786300003528595,1.6525558233261108,,
,34319,109,,,0.8356000185012817,0.8144781589508057
-8.575324058532715,34349,110,,,,
-8.691242218017578,34399,110,,,,
-8.424181938171387,34449,110,,,,
-7.943293571472168,34499,110,,,,
-8.31673526763916,34549,110,,,,
-8.286369323730469,34599,110,,,,
,34631,110,0.7325000166893005,2.2069413661956787,,
,34631,110,,,0.7731000185012817,0.8105719089508057
-8.232707977294922,34649,111,,,,
-8.383012771606445,34699,111,,,,
-8.700480461120605,34749,111,,,,
-8.363584518432617,34799,111,,,,
-8.020071983337402,34849,111,,,,
-7.834728240966797,34899,111,,,,
,34943,111,0.7432000041007996,2.130314826965332,,
,34943,111,,,0.7773000001907349,0.8120492696762085
-7.900378227233887,34949,112,,,,
-8.58059024810791,34999,112,,,,
-8.121174812316895,35049,112,,,,
-8.30687141418457,35099,112,,,,
-8.12729263305664,35149,112,,,,
-8.406773567199707,35199,112,,,,
-7.705965042114258,35249,112,,,,
,35255,112,0.7901999950408936,1.636103630065918,,
,35255,112,,,0.8223000168800354,0.8140274286270142
-8.602226257324219,35299,113,,,,
-8.271909713745117,35349,113,,,,
-8.282974243164062,35399,113,,,,
-7.5831708908081055,35449,113,,,,
-8.50365924835205,35499,113,,,,
-8.239523887634277,35549,113,,,,
,35567,113,0.7063999772071838,2.4006848335266113,,
,35567,113,,,0.7486000061035156,0.8151041865348816
-8.150205612182617,35599,114,,,,
-8.507338523864746,35649,114,,,,
-8.635871887207031,35699,114,,,,
-8.491108894348145,35749,114,,,,
-8.3101806640625,35799,114,,,,
-8.198945999145508,35849,114,,,,
,35879,114,0.7763000130653381,1.7721284627914429,,
,35879,114,,,0.8159000277519226,0.8152293562889099
-8.536222457885742,35899,115,,,,
-8.125667572021484,35949,115,,,,
-7.957568645477295,35999,115,,,,
-7.8376851081848145,36049,115,,,,
-8.07442569732666,36099,115,,,,
-6.945143222808838,36149,115,,,,
,36191,115,0.6995999813079834,2.8722152709960938,,
,36191,115,,,0.7271999716758728,0.8143278956413269
-8.056500434875488,36199,116,,,,
-7.966892242431641,36249,116,,,,
-8.188333511352539,36299,116,,,,
-7.501713275909424,36349,116,,,,
-8.61417007446289,36399,116,,,,
-7.723900318145752,36449,116,,,,
-8.57770824432373,36499,116,,,,
,36503,116,0.7689999938011169,1.8771939277648926,,
,36503,116,,,0.8198999762535095,0.8123247027397156
-8.028738975524902,36549,117,,,,
-8.126138687133789,36599,117,,,,
-8.368902206420898,36649,117,,,,
-8.602818489074707,36699,117,,,,
-8.382973670959473,36749,117,,,,
-8.049797058105469,36799,117,,,,
,36815,117,0.7705000042915344,1.977052092552185,,
,36815,117,,,0.810699999332428,0.8153044581413269
-8.391266822814941,36849,118,,,,
-8.664791107177734,36899,118,,,,
-7.443504810333252,36949,118,,,,
-7.749311923980713,36999,118,,,,
-7.888332843780518,37049,118,,,,
-8.659895896911621,37099,118,,,,
,37127,118,0.7860000133514404,1.6943929195404053,,
,37127,118,,,0.8184000253677368,0.8192107081413269
-8.063082695007324,37149,119,,,,
-8.153650283813477,37199,119,,,,
-8.421381950378418,37249,119,,,,
-7.95973539352417,37299,119,,,,
-8.276956558227539,37349,119,,,,
-8.358393669128418,37399,119,,,,
,37439,119,0.7858999967575073,1.7838683128356934,,
,37439,119,,,0.8271999955177307,0.8139523267745972
-8.042502403259277,37449,120,,,,
-8.879193305969238,37499,120,,,,
-8.354633331298828,37549,120,,,,
-7.766282081604004,37599,120,,,,
-8.203556060791016,37649,120,,,,
-8.240745544433594,37699,120,,,,
-7.429903030395508,37749,120,,,,
,37751,120,0.8019999861717224,1.5873868465423584,,
,37751,120,,,0.8414000272750854,0.8165314793586731
-7.802450180053711,37799,121,,,,
-8.178136825561523,37849,121,,,,
-8.807291030883789,37899,121,,,,
-8.336233139038086,37949,121,,,,
-8.451262474060059,37999,121,,,,
-7.715697288513184,38049,121,,,,
,38063,121,0.8069999814033508,1.5599665641784668,,
,38063,121,,,0.8468000292778015,0.8188852071762085
-8.38920783996582,38099,122,,,,
-8.500285148620605,38149,122,,,,
-8.196922302246094,38199,122,,,,
-8.457788467407227,38249,122,,,,
-8.450580596923828,38299,122,,,,
-7.761559963226318,38349,122,,,,
,38375,122,0.7605000138282776,2.0058751106262207,,
,38375,122,,,0.7950999736785889,0.818434476852417
-8.162565231323242,38399,123,,,,
-8.813643455505371,38449,123,,,,
-8.071505546569824,38499,123,,,,
-8.267037391662598,38549,123,,,,
-7.912075996398926,38599,123,,,,
-8.198431968688965,38649,123,,,,
,38687,123,0.7547000050544739,1.9579983949661255,,
,38687,123,,,0.8037999868392944,0.8145031929016113
-8.096232414245605,38699,124,,,,
-8.585397720336914,38749,124,,,,
-8.551448822021484,38799,124,,,,
-7.932065486907959,38849,124,,,,
-7.564130783081055,38899,124,,,,
-8.229819297790527,38949,124,,,,
-8.144855499267578,38999,124,,,,
,38999,124,0.7806000113487244,1.764034628868103,,
,38999,124,,,0.8253999948501587,0.8185597062110901
-8.715841293334961,39049,125,,,,
-8.405341148376465,39099,125,,,,
-9.07783317565918,39149,125,,,,
-8.58841323852539,39199,125,,,,
-8.644250869750977,39249,125,,,,
-8.792991638183594,39299,125,,,,
,39311,125,0.8511000275611877,1.344981074333191,,
,39311,125,,,0.9032999873161316,0.8643830418586731
-8.645915985107422,39349,126,,,,
-9.245323181152344,39399,126,,,,
-8.220995903015137,39449,126,,,,
-8.981000900268555,39499,126,,,,
-9.164936065673828,39549,126,,,,
-8.732658386230469,39599,126,,,,
,39623,126,0.8529000282287598,1.3249303102493286,,
,39623,126,,,0.9035000205039978,0.878981351852417
-9.01093578338623,39649,127,,,,
-8.509604454040527,39699,127,,,,
-8.447867393493652,39749,127,,,,
-9.296513557434082,39799,127,,,,
-8.699790954589844,39849,127,,,,
-8.730053901672363,39899,127,,,,
,39935,127,0.8544999957084656,1.336341142654419,,
,39935,127,,,0.9081000089645386,0.8838391304016113
-8.295823097229004,39949,128,,,,
-9.44775104522705,39999,128,,,,
-8.877998352050781,40049,128,,,,
-9.017572402954102,40099,128,,,,
-8.576547622680664,40149,128,,,,
-8.738922119140625,40199,128,,,,
,40247,128,0.853600025177002,1.3338911533355713,,
,40247,128,,,0.9085000157356262,0.8869941830635071
-9.214014053344727,40249,129,,,,
-8.592846870422363,40299,129,,,,
-9.102033615112305,40349,129,,,,
-8.830072402954102,40399,129,,,,
-8.569903373718262,40449,129,,,,
-9.099501609802246,40499,129,,,,
-8.707062721252441,40549,129,,,,
,40559,129,0.8562999963760376,1.3462773561477661,,
,40559,129,,,0.9085000157356262,0.8889723420143127
-9.30466079711914,40599,130,,,,
-8.86772346496582,40649,130,,,,
-9.289209365844727,40699,130,,,,
-8.896865844726562,40749,130,,,,
-9.2630033493042,40799,130,,,,
-8.376769065856934,40849,130,,,,
,40871,130,0.8554999828338623,1.357130527496338,,
,40871,130,,,0.9110000133514404,0.8918269276618958
-8.723155975341797,40899,131,,,,
-8.953010559082031,40949,131,,,,
-8.570414543151855,40999,131,,,,
-8.519946098327637,41049,131,,,,
-9.195666313171387,41099,131,,,,
-8.872315406799316,41149,131,,,,
,41183,131,0.8547000288963318,1.3813347816467285,,
,41183,131,,,0.90829998254776,0.8963341116905212
-8.805590629577637,41199,132,,,,
-9.502110481262207,41249,132,,,,
-9.424769401550293,41299,132,,,,
-8.656200408935547,41349,132,,,,
-8.680757522583008,41399,132,,,,
-9.14326286315918,41449,132,,,,
,41495,132,0.8568999767303467,1.379555344581604,,
,41495,132,,,0.911899983882904,0.8976863026618958
-9.069120407104492,41499,133,,,,
-8.724588394165039,41549,133,,,,
-9.210127830505371,41599,133,,,,
-9.186079978942871,41649,133,,,,
-8.957852363586426,41699,133,,,,
-9.228911399841309,41749,133,,,,
-9.440871238708496,41799,133,,,,
,41807,133,0.8551999926567078,1.3550413846969604,,
,41807,133,,,0.9071999788284302,0.8990885615348816
-8.925833702087402,41849,134,,,,
-8.745882987976074,41899,134,,,,
-9.278010368347168,41949,134,,,,
-8.754325866699219,41999,134,,,,
-8.881147384643555,42049,134,,,,
-9.269476890563965,42099,134,,,,
,42119,134,0.8550000190734863,1.4130154848098755,,
,42119,134,,,0.9064000248908997,0.9005408883094788
-9.250677108764648,42149,135,,,,
-8.863933563232422,42199,135,,,,
-8.054474830627441,42249,135,,,,
-8.868975639343262,42299,135,,,,
-9.199978828430176,42349,135,,,,
-9.74736213684082,42399,135,,,,
,42431,135,0.8544999957084656,1.391466498374939,,
,42431,135,,,0.9081000089645386,0.9018179178237915
-9.115184783935547,42449,136,,,,
-9.513360023498535,42499,136,,,,
-8.275514602661133,42549,136,,,,
-9.096173286437988,42599,136,,,,
-9.19111442565918,42649,136,,,,
-9.336662292480469,42699,136,,,,
,42743,136,0.8571000099182129,1.3808250427246094,,
,42743,136,,,0.9071000218391418,0.9026442170143127
-9.285311698913574,42749,137,,,,
-8.553147315979004,42799,137,,,,
-9.554410934448242,42849,137,,,,
-8.40966510772705,42899,137,,,,
-8.844965934753418,42949,137,,,,
-9.19257926940918,42999,137,,,,
-9.407698631286621,43049,137,,,,
,43055,137,0.8554999828338623,1.4326229095458984,,
,43055,137,,,0.9085999727249146,0.9037960767745972
-8.96780776977539,43099,138,,,,
-9.069955825805664,43149,138,,,,
-9.066435813903809,43199,138,,,,
-9.25536823272705,43249,138,,,,
-9.089499473571777,43299,138,,,,
-8.674223899841309,43349,138,,,,
,43367,138,0.8544999957084656,1.410447359085083,,
,43367,138,,,0.906499981880188,0.9039212465286255
-9.491473197937012,43399,139,,,,
-9.191506385803223,43449,139,,,,
-9.499629974365234,43499,139,,,,
-9.12459945678711,43549,139,,,,
-9.183510780334473,43599,139,,,,
-9.17219352722168,43649,139,,,,
,43679,139,0.8569999933242798,1.408389687538147,,
,43679,139,,,0.9101999998092651,0.905348539352417
-8.832315444946289,43699,140,,,,
-8.89327621459961,43749,140,,,,
-9.472709655761719,43799,140,,,,
-9.189001083374023,43849,140,,,,
-9.347213745117188,43899,140,,,,
-9.612152099609375,43949,140,,,,
,43991,140,0.8543999791145325,1.4416766166687012,,
,43991,140,,,0.9072999954223633,0.9064503312110901
-9.403946876525879,43999,141,,,,
-9.253189086914062,44049,141,,,,
-9.051030158996582,44099,141,,,,
-9.511181831359863,44149,141,,,,
-8.440754890441895,44199,141,,,,
-9.166077613830566,44249,141,,,,
-8.8756685256958,44299,141,,,,
,44303,141,0.8549000024795532,1.4423468112945557,,
,44303,141,,,0.9088000059127808,0.9052484035491943
-9.011894226074219,44349,142,,,,
-9.048694610595703,44399,142,,,,
-9.397583961486816,44449,142,,,,
-9.033533096313477,44499,142,,,,
-9.474575996398926,44549,142,,,,
-8.752598762512207,44599,142,,,,
,44615,142,0.8557999730110168,1.4731069803237915,,
,44615,142,,,0.9075999855995178,0.908278226852417
-9.285760879516602,44649,143,,,,
-9.212959289550781,44699,143,,,,
-8.672598838806152,44749,143,,,,
-8.053150177001953,44799,143,,,,
-8.473957061767578,44849,143,,,,
-9.195502281188965,44899,143,,,,
,44927,143,0.852400004863739,1.4873286485671997,,
,44927,143,,,0.9078999757766724,0.9075520634651184
-9.422062873840332,44949,144,,,,
-9.325399398803711,44999,144,,,,
-9.597506523132324,45049,144,,,,
-8.591348648071289,45099,144,,,,
-9.53422737121582,45149,144,,,,
-8.876716613769531,45199,144,,,,
,45239,144,0.8533999919891357,1.4609586000442505,,
,45239,144,,,0.9071000218391418,0.9085035920143127
-9.250849723815918,45249,145,,,,
-9.860103607177734,45299,145,,,,
-9.00689697265625,45349,145,,,,
-9.305665016174316,45399,145,,,,
-9.632064819335938,45449,145,,,,
-8.938257217407227,45499,145,,,,
-9.080488204956055,45549,145,,,,
,45551,145,0.8553000092506409,1.4644055366516113,,
,45551,145,,,0.9061999917030334,0.9093800187110901
-9.433536529541016,45599,146,,,,
-9.34282112121582,45649,146,,,,
-9.187612533569336,45699,146,,,,
-9.854386329650879,45749,146,,,,
-8.804566383361816,45799,146,,,,
-8.620376586914062,45849,146,,,,
,45863,146,0.854200005531311,1.4416881799697876,,
,45863,146,,,0.9032999873161316,0.9085035920143127
-8.823687553405762,45899,147,,,,
-8.790942192077637,45949,147,,,,
-8.940533638000488,45999,147,,,,
-9.586706161499023,46049,147,,,,
-9.216063499450684,46099,147,,,,
-9.461968421936035,46149,147,,,,
,46175,147,0.852400004863739,1.4815679788589478,,
,46175,147,,,0.9071999788284302,0.9099308848381042
-9.452290534973145,46199,148,,,,
-9.324109077453613,46249,148,,,,
-8.932454109191895,46299,148,,,,
-9.527643203735352,46349,148,,,,
-8.587007522583008,46399,148,,,,
-8.442359924316406,46449,148,,,,
,46487,148,0.8549000024795532,1.4599223136901855,,
,46487,148,,,0.9100000262260437,0.9085286259651184
-9.308711051940918,46499,149,,,,
-8.392457008361816,46549,149,,,,
-9.098292350769043,46599,149,,,,
-9.02116584777832,46649,149,,,,
-9.1184720993042,46699,149,,,,
-8.758198738098145,46749,149,,,,
-9.476845741271973,46799,149,,,,
,46799,149,0.8532000184059143,1.457600474357605,,
,46799,149,,,0.9038000106811523,0.9095051884651184
-9.380890846252441,46849,150,,,,
-9.068530082702637,46899,150,,,,
-8.706928253173828,46949,150,,,,
-9.658137321472168,46999,150,,,,
-9.400314331054688,47049,150,,,,
-9.351051330566406,47099,150,,,,
,47111,150,0.8535000085830688,1.482276439666748,,
,47111,150,,,0.904699981212616,0.9083784222602844
-9.078385353088379,47149,151,,,,
-9.59011173248291,47199,151,,,,
-9.263476371765137,47249,151,,,,
-9.329103469848633,47299,151,,,,
-9.313843727111816,47349,151,,,,
-9.285917282104492,47399,151,,,,
,47423,151,0.8532000184059143,1.481246829032898,,
,47423,151,,,0.9053999781608582,0.9085035920143127
-9.013521194458008,47449,152,,,,
-9.472456932067871,47499,152,,,,
-8.905735969543457,47549,152,,,,
-9.458941459655762,47599,152,,,,
-9.371255874633789,47649,152,,,,
-8.716276168823242,47699,152,,,,
,47735,152,0.8536999821662903,1.5020066499710083,,
,47735,152,,,0.9086999893188477,0.9084535241127014
-9.38949203491211,47749,153,,,,
-9.189502716064453,47799,153,,,,
-8.828773498535156,47849,153,,,,
-9.42354965209961,47899,153,,,,
-9.14705753326416,47949,153,,,,
-9.297924041748047,47999,153,,,,
,48047,153,0.8529999852180481,1.5040550231933594,,
,48047,153,,,0.9086999893188477,0.9110827445983887
-8.980396270751953,48049,154,,,,
-9.19448471069336,48099,154,,,,
-9.408241271972656,48149,154,,,,
-8.990735054016113,48199,154,,,,
-9.286134719848633,48249,154,,,,
-9.34892463684082,48299,154,,,,
-9.299201011657715,48349,154,,,,
,48359,154,0.8475000262260437,1.5340461730957031,,
,48359,154,,,0.8935999870300293,0.9089292883872986
-9.349162101745605,48399,155,,,,
-8.379371643066406,48449,155,,,,
-9.252854347229004,48499,155,,,,
-8.961440086364746,48549,155,,,,
-8.97420597076416,48599,155,,,,
-9.089269638061523,48649,155,,,,
,48671,155,0.8531000018119812,1.508615255355835,,
,48671,155,,,0.9045000076293945,0.9096304178237915
-8.877076148986816,48699,156,,,,
-8.963430404663086,48749,156,,,,
-9.190096855163574,48799,156,,,,
-9.272789001464844,48849,156,,,,
-9.010096549987793,48899,156,,,,
-9.426283836364746,48949,156,,,,
,48983,156,0.8511000275611877,1.5173991918563843,,
,48983,156,,,0.9063000082969666,0.9085536599159241
-9.130724906921387,48999,157,,,,
-8.608037948608398,49049,157,,,,
-8.727202415466309,49099,157,,,,
-9.264876365661621,49149,157,,,,
-8.46906852722168,49199,157,,,,
-8.924423217773438,49249,157,,,,
,49295,157,0.8515999913215637,1.4966011047363281,,
,49295,157,,,0.9043999910354614,0.9080278277397156
-9.223209381103516,49299,158,,,,
-9.151810646057129,49349,158,,,,
-9.559061050415039,49399,158,,,,
-8.748952865600586,49449,158,,,,
-9.294129371643066,49499,158,,,,
-8.81479263305664,49549,158,,,,
-9.472152709960938,49599,158,,,,
,49607,158,0.8539999723434448,1.5327094793319702,,
,49607,158,,,0.9021999835968018,0.9093800187110901
-9.656668663024902,49649,159,,,,
-7.914637565612793,49699,159,,,,
-9.174825668334961,49749,159,,,,
-8.50566291809082,49799,159,,,,
-8.598824501037598,49849,159,,,,
-8.869452476501465,49899,159,,,,
,49919,159,0.847100019454956,1.5165534019470215,,
,49919,159,,,0.9027000069618225,0.9090294241905212
-9.762358665466309,49949,160,,,,
-9.151714324951172,49999,160,,,,
-9.035930633544922,50049,160,,,,
-9.092195510864258,50099,160,,,,
-8.79176139831543,50149,160,,,,
-8.892178535461426,50199,160,,,,
,50231,160,0.8514000177383423,1.5166335105895996,,
,50231,160,,,0.9025999903678894,0.9089042544364929
-8.930121421813965,50249,161,,,,
-9.214035987854004,50299,161,,,,
-9.6055326461792,50349,161,,,,
-9.342633247375488,50399,161,,,,
-8.461430549621582,50449,161,,,,
-8.818492889404297,50499,161,,,,
,50543,161,0.8460999727249146,1.5683470964431763,,
,50543,161,,,0.8996999859809875,0.9085536599159241
-9.33013916015625,50549,162,,,,
-8.761033058166504,50599,162,,,,
-8.874907493591309,50649,162,,,,
-8.57311725616455,50699,162,,,,
-9.048979759216309,50749,162,,,,
-8.968205451965332,50799,162,,,,
-8.993514060974121,50849,162,,,,
,50855,162,0.8443999886512756,1.5528614521026611,,
,50855,162,,,0.9032999873161316,0.909104585647583
-8.882023811340332,50899,163,,,,
-9.359827995300293,50949,163,,,,
-8.953108787536621,50999,163,,,,
-8.997427940368652,51049,163,,,,
-8.552623748779297,51099,163,,,,
-9.013568878173828,51149,163,,,,
,51167,163,0.8496999740600586,1.5196998119354248,,
,51167,163,,,0.9009000062942505,0.9076522588729858
-8.976248741149902,51199,164,,,,
-9.199411392211914,51249,164,,,,
-8.465202331542969,51299,164,,,,
-9.261229515075684,51349,164,,,,
-8.612237930297852,51399,164,,,,
-8.810388565063477,51449,164,,,,
,51479,164,0.8500000238418579,1.50983726978302,,
,51479,164,,,0.9061999917030334,0.9084535241127014
