train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
1.1436712741851807,7,2299,,,,
1.0666968822479248,7,2349,,,,
1.0118516683578491,7,2399,,,,
1.0435500144958496,7,2449,,,,
,7,2495,1.0462841987609863,0.6944000124931335,,
,7,2495,,,0.7785999774932861,0.7018730044364929
1.1636598110198975,8,2499,,,,
0.9777759313583374,8,2549,,,,
0.8981431126594543,8,2599,,,,
0.9568787217140198,8,2649,,,,
0.9035037755966187,8,2699,,,,
0.8360228538513184,8,2749,,,,
0.9737681150436401,8,2799,,,,
,8,2807,1.038885474205017,0.6970999836921692,,
,8,2807,,,0.7907999753952026,0.7134414911270142
0.9716024398803711,9,2849,,,,
0.9437872171401978,9,2899,,,,
0.9439659714698792,9,2949,,,,
1.051938772201538,9,2999,,,,
1.0316963195800781,9,3049,,,,
0.8487794399261475,9,3099,,,,
,9,3119,1.0344828367233276,0.6980999708175659,,
,9,3119,,,0.7897999882698059,0.7223808169364929
0.8876749277114868,10,3149,,,,
0.8053939342498779,10,3199,,,,
1.033438801765442,10,3249,,,,
0.8257037997245789,10,3299,,,,
0.8406240940093994,10,3349,,,,
1.0460882186889648,10,3399,,,,
,10,3431,0.9897863268852234,0.7214000225067139,,
,10,3431,,,0.8203999996185303,0.7310696840286255
0.692688524723053,11,3449,,,,
0.6876348257064819,11,3499,,,,
0.8978356122970581,11,3549,,,,
0.5632920265197754,11,3599,,,,
0.7060058116912842,11,3649,,,,
0.5492116212844849,11,3699,,,,
,11,3743,0.8539589643478394,0.6632999777793884,,
,11,3743,,,0.7477999925613403,0.7252354025840759
0.1886383295059204,12,3749,,,,
0.3223901093006134,12,3799,,,,
0.15256960690021515,12,3849,,,,
0.3867490887641907,12,3899,,,,
-0.020732611417770386,12,3949,,,,
0.15078265964984894,12,3999,,,,
0.4173228144645691,12,4049,,,,
,12,4055,0.5161442160606384,0.6428999900817871,,
,12,4055,,,0.7368999719619751,0.7015725374221802
-0.379408061504364,13,4099,,,,
-1.0336271524429321,13,4149,,,,
-0.014112710952758789,13,4199,,,,
-0.46225255727767944,13,4249,,,,
-0.1626148223876953,13,4299,,,,
-0.726494550704956,13,4349,,,,
,13,4367,-0.3765484392642975,0.6879000067710876,,
,13,4367,,,0.7709000110626221,0.6961387991905212
-1.007716178894043,14,4399,,,,
-1.7462093830108643,14,4449,,,,
-1.5666251182556152,14,4499,,,,
-1.3587344884872437,14,4549,,,,
-0.867801308631897,14,4599,,,,
-0.9289703369140625,14,4649,,,,
,14,4679,-0.8972575068473816,0.6615999937057495,,
,14,4679,,,0.7498999834060669,0.6995192170143127
-2.285322427749634,15,4699,,,,
-3.056321620941162,15,4749,,,,
-2.15944242477417,15,4799,,,,
-2.5988874435424805,15,4849,,,,
-2.6446404457092285,15,4899,,,,
-2.684687614440918,15,4949,,,,
,15,4991,-1.8477704524993896,0.6704000234603882,,
,15,4991,,,0.7519000172615051,0.7071564793586731
-3.535576343536377,16,4999,,,,
-3.5079879760742188,16,5049,,,,
-4.19781494140625,16,5099,,,,
-3.2981700897216797,16,5149,,,,
-3.0397233963012695,16,5199,,,,
-1.9258379936218262,16,5249,,,,
-3.1292707920074463,16,5299,,,,
,16,5303,-3.0989367961883545,0.6811000108718872,,
,16,5303,,,0.7777000069618225,0.7217047214508057
-3.8010406494140625,17,5349,,,,
-4.590825080871582,17,5399,,,,
-5.122895240783691,17,5449,,,,
-4.583197593688965,17,5499,,,,
-4.8052496910095215,17,5549,,,,
-4.224130630493164,17,5599,,,,
,17,5615,-4.208359241485596,0.7207000255584717,,
,17,5615,,,0.819100022315979,0.7265374660491943
-6.546572685241699,18,5649,,,,
-5.660208702087402,18,5699,,,,
-5.076395034790039,18,5749,,,,
-5.274507522583008,18,5799,,,,
-5.57697868347168,18,5849,,,,
-5.957239627838135,18,5899,,,,
,18,5927,-5.037117004394531,0.7013000249862671,,
,18,5927,,,0.800599992275238,0.7345252633094788
-6.500916481018066,19,5949,,,,
-6.876120090484619,19,5999,,,,
-7.034667015075684,19,6049,,,,
-5.787405967712402,19,6099,,,,
-7.230199337005615,19,6149,,,,
-6.729879379272461,19,6199,,,,
,19,6239,-6.029182434082031,0.7080000042915344,,
,19,6239,,,0.807699978351593,0.7436147928237915
-7.857597351074219,20,6249,,,,
-7.2763752937316895,20,6299,,,,
-7.400701522827148,20,6349,,,,
-8.06088638305664,20,6399,,,,
-6.920748710632324,20,6449,,,,
-8.082752227783203,20,6499,,,,
-6.569931983947754,20,6549,,,,
,20,6551,-6.8543500900268555,0.7103999853134155,,
,20,6551,,,0.8058000206947327,0.7477714419364929
-8.296443939208984,21,6599,,,,
-8.394415855407715,21,6649,,,,
-9.190786361694336,21,6699,,,,
-8.772536277770996,21,6749,,,,
-9.082086563110352,21,6799,,,,
-8.856185913085938,21,6849,,,,
,21,6863,-8.227154731750488,0.7264000177383423,,
,21,6863,,,0.8230000138282776,0.7546073794364929
-9.597684860229492,22,6899,,,,
-10.67878532409668,22,6949,,,,
-10.012435913085938,22,6999,,,,
-10.310159683227539,22,7049,,,,
-10.339187622070312,22,7099,,,,
-10.953156471252441,22,7149,,,,
,22,7175,-9.265365600585938,0.7297000288963318,,
,22,7175,,,0.8259000182151794,0.7615684866905212
-11.579495429992676,23,7199,,,,
-11.106513977050781,23,7249,,,,
-11.431466102600098,23,7299,,,,
-11.269779205322266,23,7349,,,,
-11.608619689941406,23,7399,,,,
-10.885513305664062,23,7449,,,,
,23,7487,-10.349905014038086,0.7319999933242798,,
,23,7487,,,0.8349999785423279,0.7643980383872986
-13.366778373718262,24,7499,,,,
-12.042726516723633,24,7549,,,,
-12.120162963867188,24,7599,,,,
-12.383672714233398,24,7649,,,,
-12.723952293395996,24,7699,,,,
-13.314672470092773,24,7749,,,,
-12.080811500549316,24,7799,,,,
,24,7799,-11.054680824279785,0.7095000147819519,,
,24,7799,,,0.8009999990463257,0.7678034901618958
-13.390811920166016,25,7849,,,,
-14.237807273864746,25,7899,,,,
-14.39479923248291,25,7949,,,,
-14.238618850708008,25,7999,,,,
-13.339861869812012,25,8049,,,,
-14.11290168762207,25,8099,,,,
,25,8111,-12.59753131866455,0.7361000180244446,,
,25,8111,,,0.8381999731063843,0.7738882303237915
-15.42744255065918,26,8149,,,,
-13.814451217651367,26,8199,,,,
-14.981678009033203,26,8249,,,,
-14.517641067504883,26,8299,,,,
-14.73048210144043,26,8349,,,,
-13.375264167785645,26,8399,,,,
,26,8423,-13.659651756286621,0.7315000295639038,,
,26,8423,,,0.8302000164985657,0.7777694463729858
-15.814055442810059,27,8449,,,,
-15.524978637695312,27,8499,,,,
-15.863880157470703,27,8549,,,,
-15.263725280761719,27,8599,,,,
-15.63347053527832,27,8649,,,,
-14.200092315673828,27,8699,,,,
,27,8735,-14.618097305297852,0.7275999784469604,,
,27,8735,,,0.8324000239372253,0.7834034562110901
-16.88532257080078,28,8749,,,,
-17.67996597290039,28,8799,,,,
-16.449222564697266,28,8849,,,,
-16.016204833984375,28,8899,,,,
-17.345579147338867,28,8949,,,,
-17.75130844116211,28,8999,,,,
,28,9047,-15.711224555969238,0.7294999957084656,,
,28,9047,,,0.8353999853134155,0.7863581776618958
-17.64447784423828,29,9049,,,,
-16.816810607910156,29,9099,,,,
-17.396249771118164,29,9149,,,,
-17.97041893005371,29,9199,,,,
-18.082733154296875,29,9249,,,,
-17.653255462646484,29,9299,,,,
-17.100337982177734,29,9349,,,,
,29,9359,-16.625017166137695,0.7113000154495239,,
,29,9359,,,0.8162999749183655,0.7893128991127014
-19.87726402282715,30,9399,,,,
-18.927379608154297,30,9449,,,,
-19.81710433959961,30,9499,,,,
-19.270742416381836,30,9549,,,,
-19.615209579467773,30,9599,,,,
-17.957218170166016,30,9649,,,,
,30,9671,-17.727663040161133,0.7228999733924866,,
,30,9671,,,0.8259999752044678,0.7912910580635071
-22.70751190185547,31,9699,,,,
-22.77039909362793,31,9749,,,,
-22.351295471191406,31,9799,,,,
-22.538066864013672,31,9849,,,,
-22.76396942138672,31,9899,,,,
-22.502656936645508,31,9949,,,,
,31,9983,-22.313892364501953,0.7107999920845032,,
,31,9983,,,0.8126000165939331,0.7772185206413269
-24.337839126586914,32,9999,,,,
-23.56479835510254,32,10049,,,,
-23.817983627319336,32,10099,,,,
-24.07178497314453,32,10149,,,,
-23.696327209472656,32,10199,,,,
-23.958667755126953,32,10249,,,,
,32,10295,-23.664213180541992,0.7300000190734863,,
,32,10295,,,0.8237000107765198,0.7740885615348816
-24.943439483642578,33,10299,,,,
-25.341096878051758,33,10349,,,,
-24.710458755493164,33,10399,,,,
-24.74315071105957,33,10449,,,,
-24.43441390991211,33,10499,,,,
-24.958393096923828,33,10549,,,,
-25.004249572753906,33,10599,,,,
,33,10607,-24.754762649536133,0.7347000241279602,,
,33,10607,,,0.8306000232696533,0.7800731062889099
-26.57468032836914,34,10649,,,,
-26.249897003173828,34,10699,,,,
-25.67069435119629,34,10749,,,,
-25.901691436767578,34,10799,,,,
-26.12886619567871,34,10849,,,,
-25.866437911987305,34,10899,,,,
,34,10919,-25.881793975830078,0.7127000093460083,,
,34,10919,,,0.8109999895095825,0.7817507982254028
-27.336240768432617,35,10949,,,,
-27.23680305480957,35,10999,,,,
-27.635055541992188,35,11049,,,,
-27.185890197753906,35,11099,,,,
-27.81450843811035,35,11149,,,,
-27.537940979003906,35,11199,,,,
,35,11231,-27.21356201171875,0.7300999760627747,,
,35,11231,,,0.836899995803833,0.7835286259651184
-28.534748077392578,36,11249,,,,
-28.019207000732422,36,11299,,,,
-28.741483688354492,36,11349,,,,
-28.19700813293457,36,11399,,,,
-28.818864822387695,36,11449,,,,
-28.291627883911133,36,11499,,,,
,36,11543,-28.275562286376953,0.7195000052452087,,
,36,11543,,,0.8166000247001648,0.7883864045143127
-29.255178451538086,37,11549,,,,
-29.82089614868164,37,11599,,,,
-29.846860885620117,37,11649,,,,
-29.714942932128906,37,11699,,,,
-29.793617248535156,37,11749,,,,
-30.153724670410156,37,11799,,,,
-29.719335556030273,37,11849,,,,
,37,11855,-29.573400497436523,0.7342000007629395,,
,37,11855,,,0.829800009727478,0.788987398147583
-31.08401107788086,38,11899,,,,
-30.807048797607422,38,11949,,,,
-30.57301139831543,38,11999,,,,
-31.213464736938477,38,12049,,,,
-31.167360305786133,38,12099,,,,
-30.937652587890625,38,12149,,,,
,38,12167,-30.71943473815918,0.7304999828338623,,
,38,12167,,,0.8353000283241272,0.7934695482254028
-31.506940841674805,39,12199,,,,
-31.672439575195312,39,12249,,,,
-32.0615348815918,39,12299,,,,
-31.86124610900879,39,12349,,,,
-31.95174217224121,39,12399,,,,
-32.27248764038086,39,12449,,,,
,39,12479,-31.867416381835938,0.7296000123023987,,
,39,12479,,,0.839900016784668,0.7929186820983887
-31.759510040283203,40,12499,,,,
-32.15695571899414,40,12549,,,,
-32.12674331665039,40,12599,,,,
-31.53021240234375,40,12649,,,,
-32.146305084228516,40,12699,,,,
-31.819725036621094,40,12749,,,,
,40,12791,-32.073936462402344,0.7513999938964844,,
,40,12791,,,0.8593999743461609,0.797776460647583
-32.274925231933594,41,12799,,,,
-31.994998931884766,41,12849,,,,
-32.126060485839844,41,12899,,,,
-31.8391170501709,41,12949,,,,
-32.29684066772461,41,12999,,,,
-32.092037200927734,41,13049,,,,
-32.26401138305664,41,13099,,,,
,41,13103,-32.042938232421875,0.7480000257492065,,
,41,13103,,,0.8511000275611877,0.8003305196762085
-32.18690490722656,42,13149,,,,
-32.1946907043457,42,13199,,,,
-32.34041976928711,42,13249,,,,
-31.96247100830078,42,13299,,,,
-32.15438461303711,42,13349,,,,
-32.02492141723633,42,13399,,,,
,42,13415,-31.969797134399414,0.7416999936103821,,
,42,13415,,,0.8461999893188477,0.8031851053237915
-32.35673522949219,43,13449,,,,
-32.02166748046875,43,13499,,,,
-31.924354553222656,43,13549,,,,
-32.19990539550781,43,13599,,,,
-32.14180374145508,43,13649,,,,
-32.30803680419922,43,13699,,,,
,43,13727,-31.939868927001953,0.7383999824523926,,
,43,13727,,,0.8385999798774719,0.8037109375
-31.84090805053711,44,13749,,,,
-31.645959854125977,44,13799,,,,
-32.0982666015625,44,13849,,,,
-32.47454833984375,44,13899,,,,
-32.21296310424805,44,13949,,,,
-32.07551193237305,44,13999,,,,
,44,14039,-32.03074264526367,0.7396000027656555,,
,44,14039,,,0.8396999835968018,0.8049629330635071
-32.27508544921875,45,14049,,,,
-32.04261016845703,45,14099,,,,
-32.3784065246582,45,14149,,,,
-32.22465896606445,45,14199,,,,
-32.646183013916016,45,14249,,,,
-32.068843841552734,45,14299,,,,
-32.435245513916016,45,14349,,,,
,45,14351,-32.03044509887695,0.7427999973297119,,
,45,14351,,,0.8500000238418579,0.8052383661270142
-32.45392608642578,46,14399,,,,
-32.44035339355469,46,14449,,,,
-32.45115661621094,46,14499,,,,
-32.14530563354492,46,14549,,,,
-32.60282516479492,46,14599,,,,
-32.508567810058594,46,14649,,,,
,46,14663,-32.15592956542969,0.7512000203132629,,
,46,14663,,,0.8539000153541565,0.8064152598381042
-32.10962677001953,47,14699,,,,
-32.65205764770508,47,14749,,,,
-32.46699523925781,47,14799,,,,
-32.31287384033203,47,14849,,,,
-32.34708023071289,47,14899,,,,
-32.295345306396484,47,14949,,,,
,47,14975,-32.16118621826172,0.7444000244140625,,
,47,14975,,,0.853600025177002,0.8116235733032227
-31.875717163085938,48,14999,,,,
-32.537132263183594,48,15049,,,,
-32.26818084716797,48,15099,,,,
-32.500125885009766,48,15149,,,,
-32.207523345947266,48,15199,,,,
-32.196128845214844,48,15249,,,,
,48,15287,-32.19902420043945,0.7526000142097473,,
,48,15287,,,0.8593000173568726,0.8130258321762085
-32.697479248046875,49,15299,,,,
-32.54873275756836,49,15349,,,,
-32.50310516357422,49,15399,,,,
-32.07638931274414,49,15449,,,,
-32.53797912597656,49,15499,,,,
-32.08652877807617,49,15549,,,,
-32.409759521484375,49,15599,,,,
,49,15599,-32.08720779418945,0.748199999332428,,
,49,15599,,,0.8521999716758728,0.8158053159713745
-32.65491485595703,50,15649,,,,
-32.18876266479492,50,15699,,,,
-32.82984924316406,50,15749,,,,
-32.70595932006836,50,15799,,,,
-32.617515563964844,50,15849,,,,
-32.73942565917969,50,15899,,,,
,50,15911,-32.29447937011719,0.7695000171661377,,
,50,15911,,,0.8766999840736389,0.8392928838729858
-32.724246978759766,51,15949,,,,
-32.69157409667969,51,15999,,,,
-32.4077262878418,51,16049,,,,
-32.64920425415039,51,16099,,,,
-32.758392333984375,51,16149,,,,
-32.5675048828125,51,16199,,,,
,51,16223,-32.35981369018555,0.7694000005722046,,
,51,16223,,,0.8791999816894531,0.8504106402397156
-32.61309814453125,52,16249,,,,
-32.61787033081055,52,16299,,,,
-32.664405822753906,52,16349,,,,
-32.59469985961914,52,16399,,,,
-32.677276611328125,52,16449,,,,
-32.66774368286133,52,16499,,,,
,52,16535,-32.34423065185547,0.7687000036239624,,
,52,16535,,,0.880299985408783,0.8535656929016113
-32.602577209472656,53,16549,,,,
-32.86874008178711,53,16599,,,,
-32.602542877197266,53,16649,,,,
-32.689796447753906,53,16699,,,,
-32.62849426269531,53,16749,,,,
-32.893218994140625,53,16799,,,,
,53,16847,-32.34136962890625,0.7674000263214111,,
,53,16847,,,0.8769999742507935,0.8565705418586731
-32.68656539916992,54,16849,,,,
-32.66864776611328,54,16899,,,,
-32.772769927978516,54,16949,,,,
-32.70541763305664,54,16999,,,,
-32.68393325805664,54,17049,,,,
-32.90244674682617,54,17099,,,,
-32.82436752319336,54,17149,,,,
,54,17159,-32.37307357788086,0.7705000042915344,,
,54,17159,,,0.8802000284194946,0.8600260615348816
-32.56059265136719,55,17199,,,,
-32.81121063232422,55,17249,,,,
-32.772701263427734,55,17299,,,,
-32.97248840332031,55,17349,,,,
-33.028472900390625,55,17399,,,,
-32.73212814331055,55,17449,,,,
,55,17471,-32.37798309326172,0.7699000239372253,,
,55,17471,,,0.8776999711990356,0.8627053499221802
-32.93911361694336,56,17499,,,,
-32.5667610168457,56,17549,,,,
-32.102577209472656,56,17599,,,,
-32.853492736816406,56,17649,,,,
-32.86238098144531,56,17699,,,,
-32.52290344238281,56,17749,,,,
,56,17783,-32.4261589050293,0.7688000202178955,,
,56,17783,,,0.8784999847412109,0.8643579483032227
-32.79139709472656,57,17799,,,,
-32.72563552856445,57,17849,,,,
-32.92039108276367,57,17899,,,,
-32.544498443603516,57,17949,,,,
-32.88801193237305,57,17999,,,,
-32.593013763427734,57,18049,,,,
,57,18095,-32.416961669921875,0.7680000066757202,,
,57,18095,,,0.8755999803543091,0.8659855723381042
-32.822998046875,58,18099,,,,
-32.41982650756836,58,18149,,,,
-33.027198791503906,58,18199,,,,
-32.95661544799805,58,18249,,,,
-32.71467971801758,58,18299,,,,
-32.7662467956543,58,18349,,,,
-32.794925689697266,58,18399,,,,
,58,18407,-32.391849517822266,0.7688999772071838,,
,58,18407,,,0.8751999735832214,0.8673878312110901
-32.9250373840332,59,18449,,,,
-32.790122985839844,59,18499,,,,
-32.722049713134766,59,18549,,,,
-32.67748260498047,59,18599,,,,
-32.837650299072266,59,18649,,,,
-32.680458068847656,59,18699,,,,
,59,18719,-32.4007682800293,0.7674000263214111,,
,59,18719,,,0.8765000104904175,0.8691656589508057
-32.7373161315918,60,18749,,,,
-33.006561279296875,60,18799,,,,
-32.980682373046875,60,18849,,,,
-32.89847183227539,60,18899,,,,
-32.582275390625,60,18949,,,,
-32.56517028808594,60,18999,,,,
,60,19031,-32.43156051635742,0.7674999833106995,,
,60,19031,,,0.8733000159263611,0.8698417544364929
-33.01336669921875,61,19049,,,,
-32.96730422973633,61,19099,,,,
-32.803688049316406,61,19149,,,,
-32.97761917114258,61,19199,,,,
-32.56708526611328,61,19249,,,,
-32.750709533691406,61,19299,,,,
,61,19343,-32.42463684082031,0.7678999900817871,,
,61,19343,,,0.8738999962806702,0.8736478090286255
-32.76625061035156,62,19349,,,,
-32.900123596191406,62,19399,,,,
-32.841312408447266,62,19449,,,,
-33.07465362548828,62,19499,,,,
-32.845733642578125,62,19549,,,,
-32.752017974853516,62,19599,,,,
-32.75773239135742,62,19649,,,,
,62,19655,-32.44766616821289,0.7678999900817871,,
,62,19655,,,0.8741999864578247,0.8747746348381042
-32.8746223449707,63,19699,,,,
-32.93025207519531,63,19749,,,,
-33.00477600097656,63,19799,,,,
-32.87199783325195,63,19849,,,,
-32.74024200439453,63,19899,,,,
-32.737945556640625,63,19949,,,,
,63,19967,-32.48188781738281,0.769599974155426,,
,63,19967,,,0.875,0.874924898147583
-32.93202209472656,64,19999,,,,
-32.80519104003906,64,20049,,,,
-32.90848922729492,64,20099,,,,
-33.0096549987793,64,20149,,,,
-32.538856506347656,64,20199,,,,
-32.833457946777344,64,20249,,,,
,64,20279,-32.50532150268555,0.766700029373169,,
,64,20279,,,0.873199999332428,0.8743489384651184
-32.89065170288086,65,20299,,,,
-32.97806930541992,65,20349,,,,
-32.95640563964844,65,20399,,,,
-32.96920394897461,65,20449,,,,
-32.701133728027344,65,20499,,,,
-32.79133224487305,65,20549,,,,
,65,20591,-32.48030471801758,0.7677000164985657,,
,65,20591,,,0.8715999722480774,0.8771534562110901
-32.66892623901367,66,20599,,,,
-32.96208190917969,66,20649,,,,
-32.83024215698242,66,20699,,,,
-32.89064025878906,66,20749,,,,
-33.028587341308594,66,20799,,,,
-32.90487289428711,66,20849,,,,
-33.07594299316406,66,20899,,,,
,66,20903,-32.489845275878906,0.765500009059906,,
,66,20903,,,0.8730999827384949,0.8774539232254028
-33.00157928466797,67,20949,,,,
-32.979530334472656,67,20999,,,,
-32.824546813964844,67,21049,,,,
-33.01542663574219,67,21099,,,,
-32.87303161621094,67,21149,,,,
-32.99044418334961,67,21199,,,,
,67,21215,-32.453636169433594,0.762499988079071,,
,67,21215,,,0.8708000183105469,0.8799829483032227
-32.97715759277344,68,21249,,,,
-32.782127380371094,68,21299,,,,
-32.95977783203125,68,21349,,,,
-32.75527572631836,68,21399,,,,
-33.023193359375,68,21449,,,,
-32.69573211669922,68,21499,,,,
,68,21527,-32.480220794677734,0.7657999992370605,,
,68,21527,,,0.8711000084877014,0.8800581097602844
-33.04539489746094,69,21549,,,,
-32.94160842895508,69,21599,,,,
-33.05463409423828,69,21649,,,,
-32.82443618774414,69,21699,,,,
-32.71082305908203,69,21749,,,,
-32.663455963134766,69,21799,,,,
,69,21839,-32.48377990722656,0.763700008392334,,
,69,21839,,,0.8715999722480774,0.8810346722602844
-32.81258010864258,70,21849,,,,
-32.99951171875,70,21899,,,,
-33.01575469970703,70,21949,,,,
-32.87464904785156,70,21999,,,,
-33.02997589111328,70,22049,,,,
-32.688106536865234,70,22099,,,,
-32.771541595458984,70,22149,,,,
,70,22151,-32.495155334472656,0.7639999985694885,,
,70,22151,,,0.8698999881744385,0.8818109035491943
-32.909629821777344,71,22199,,,,
-32.72837448120117,71,22249,,,,
-32.87629318237305,71,22299,,,,
-32.87220764160156,71,22349,,,,
-33.03306579589844,71,22399,,,,
-33.05782699584961,71,22449,,,,
,71,22463,-32.4885139465332,0.762499988079071,,
,71,22463,,,0.870199978351593,0.8829877972602844
-32.79157257080078,72,22499,,,,
-32.959564208984375,72,22549,,,,
-33.124874114990234,72,22599,,,,
-32.81803512573242,72,22649,,,,
-33.079654693603516,72,22699,,,,
-32.74763870239258,72,22749,,,,
,72,22775,-32.54099655151367,0.7645999789237976,,
,72,22775,,,0.8720999956130981,0.8842397928237915
-32.87495040893555,73,22799,,,,
-32.930694580078125,73,22849,,,,
-32.659542083740234,73,22899,,,,
-32.918128967285156,73,22949,,,,
-32.88159942626953,73,22999,,,,
-32.99002456665039,73,23049,,,,
,73,23087,-32.5283203125,0.7634999752044678,,
,73,23087,,,0.8697999715805054,0.8846654891967773
-32.752586364746094,74,23099,,,,
-32.88669204711914,74,23149,,,,
-32.86236572265625,74,23199,,,,
-32.98333740234375,74,23249,,,,
-33.025230407714844,74,23299,,,,
-32.90434265136719,74,23349,,,,
-32.9404296875,74,23399,,,,
,74,23399,-32.55462646484375,0.7634999752044678,,
,74,23399,,,0.8707000017166138,0.8854917883872986
-32.5480842590332,75,23449,,,,
-33.127864837646484,75,23499,,,,
-32.965187072753906,75,23549,,,,
-32.98682403564453,75,23599,,,,
-32.93312072753906,75,23649,,,,
-32.71308135986328,75,23699,,,,
,75,23711,-32.545127868652344,0.7642999887466431,,
,75,23711,,,0.8715000152587891,0.8857171535491943
-33.03716278076172,76,23749,,,,
-32.80867004394531,76,23799,,,,
-33.010013580322266,76,23849,,,,
-32.92951202392578,76,23899,,,,
-32.98815155029297,76,23949,,,,
-32.903404235839844,76,23999,,,,
,76,24023,-32.5337028503418,0.7615000009536743,,
,76,24023,,,0.8708999752998352,0.8868439793586731
-32.856449127197266,77,24049,,,,
-32.873802185058594,77,24099,,,,
-32.96720886230469,77,24149,,,,
-32.966304779052734,77,24199,,,,
-32.93745422363281,77,24249,,,,
-33.12583541870117,77,24299,,,,
,77,24335,-32.55925369262695,0.7631000280380249,,
,77,24335,,,0.8708999752998352,0.8862429857254028
-33.03847885131836,78,24349,,,,
-32.825157165527344,78,24399,,,,
-32.982261657714844,78,24449,,,,
-32.899024963378906,78,24499,,,,
-33.10652542114258,78,24549,,,,
-32.91447830200195,78,24599,,,,
,78,24647,-32.55295944213867,0.7612000107765198,,
,78,24647,,,0.8690000176429749,0.8880208134651184
-32.72770309448242,79,24649,,,,
-33.06205368041992,79,24699,,,,
-33.037994384765625,79,24749,,,,
-32.906097412109375,79,24799,,,,
-33.03733444213867,79,24849,,,,
-32.73859405517578,79,24899,,,,
-33.1243782043457,79,24949,,,,
,79,24959,-32.52259063720703,0.7608000040054321,,
,79,24959,,,0.8705000281333923,0.8888722062110901
-32.92835998535156,80,24999,,,,
-33.02559280395508,80,25049,,,,
-32.86580276489258,80,25099,,,,
-32.865291595458984,80,25149,,,,
-33.05257797241211,80,25199,,,,
-32.96174240112305,80,25249,,,,
,80,25271,-32.518585205078125,0.7602999806404114,,
,80,25271,,,0.8694000244140625,0.8907502293586731
-32.84377670288086,81,25299,,,,
-32.80279541015625,81,25349,,,,
-33.058807373046875,81,25399,,,,
-33.04610824584961,81,25449,,,,
-32.88119888305664,81,25499,,,,
-32.728885650634766,81,25549,,,,
,81,25583,-32.50078582763672,0.7615000009536743,,
,81,25583,,,0.8718000054359436,0.8887720108032227
-32.747432708740234,82,25599,,,,
-32.91559982299805,82,25649,,,,
-33.046749114990234,82,25699,,,,
-33.016143798828125,82,25749,,,,
-32.911537170410156,82,25799,,,,
-32.93987274169922,82,25849,,,,
,82,25895,-32.552574157714844,0.7620000243186951,,
,82,25895,,,0.8715999722480774,0.8912510275840759
-33.029972076416016,83,25899,,,,
-32.92991256713867,83,25949,,,,
-33.057926177978516,83,25999,,,,
-32.9724235534668,83,26049,,,,
-33.09282302856445,83,26099,,,,
-32.92839431762695,83,26149,,,,
-32.945621490478516,83,26199,,,,
,83,26207,-32.55138397216797,0.7609999775886536,,
,83,26207,,,0.8676000237464905,0.8914763331413269
-33.12449264526367,84,26249,,,,
-32.9048957824707,84,26299,,,,
-33.066436767578125,84,26349,,,,
-32.914798736572266,84,26399,,,,
-32.93739700317383,84,26449,,,,
-32.956207275390625,84,26499,,,,
,84,26519,-32.55248260498047,0.7609999775886536,,
,84,26519,,,0.8698999881744385,0.8910256624221802
-32.86306381225586,85,26549,,,,
