train_loss,epoch,step,val_acc,val_loss,test_acc,train_acc
0.12364524602890015,97,25399,,,,
0.0604969821870327,97,25449,,,,
0.0796266496181488,97,25499,,,,
0.07758260518312454,97,25549,,,,
0.1376868635416031,97,25599,,,,
,97,25636,0.7555999755859375,1.8415679931640625,,
,97,25636,,,0.8698999881744385,0.96659916639328
0.14002981781959534,98,25649,,,,
0.11811656504869461,98,25699,,,,
0.08895601332187653,98,25749,,,,
0.11318091303110123,98,25799,,,,
0.2004689872264862,98,25849,,,,
,98,25891,0.756600022315979,1.8768717050552368,,
,98,25891,,,0.8701000213623047,0.9629595875740051
0.09719449281692505,99,25899,,,,
0.12649968266487122,99,25949,,,,
0.07839605212211609,99,25999,,,,
0.13887467980384827,99,26049,,,,
0.12157103419303894,99,26099,,,,
,99,26147,0.7609000205993652,1.8006848096847534,,
,99,26147,,,0.8661999702453613,0.960968017578125
0.09699424356222153,100,26149,,,,
0.05631551519036293,100,26199,,,,
0.03581404313445091,100,26249,,,,
0.07007100433111191,100,26299,,,,
0.028140978887677193,100,26349,,,,
0.08103617280721664,100,26399,,,,
,100,26403,0.7771000266075134,1.8645273447036743,,
,100,26403,,,0.8973000049591064,0.98345947265625
0.008887090720236301,101,26449,,,,
0.023160124197602272,101,26499,,,,
0.07635468989610672,101,26549,,,,
0.05853467434644699,101,26599,,,,
0.0749426856637001,101,26649,,,,
,101,26664,0.77920001745224,1.9311076402664185,,
,101,26664,,,0.90420001745224,0.9880567789077759
0.01940559595823288,102,26699,,,,
0.025874871760606766,102,26749,,,,
0.04709620028734207,102,26799,,,,
0.053664494305849075,102,26849,,,,
0.05843373388051987,102,26899,,,,
,102,26926,0.777999997138977,1.985169768333435,,
,102,26926,,,0.9060999751091003,0.988609254360199
0.062062472105026245,103,26949,,,,
0.012829938903450966,103,26999,,,,
0.026385972276329994,103,27049,,,,
0.018297294154763222,103,27099,,,,
0.07317434251308441,103,27149,,,,
,103,27189,0.7792999744415283,2.0134804248809814,,
,103,27189,,,0.904699981212616,0.9901972413063049
0.06108090281486511,104,27199,,,,
0.015749556943774223,104,27249,,,,
0.007113062776625156,104,27299,,,,
0.06399635970592499,104,27349,,,,
0.03637867420911789,104,27399,,,,
0.027523182332515717,104,27449,,,,
,104,27452,0.777999997138977,2.0444302558898926,,
,104,27452,,,0.9036999940872192,0.9910883903503418
0.020774975419044495,105,27499,,,,
0.04278581216931343,105,27549,,,,
0.027229594066739082,105,27599,,,,
0.011825633235275745,105,27649,,,,
0.06511251628398895,105,27699,,,,
,105,27716,0.7800999879837036,2.082857608795166,,
,105,27716,,,0.9035999774932861,0.9927201867103577
0.019105980172753334,106,27749,,,,
0.020367436110973358,106,27799,,,,
0.028712540864944458,106,27849,,,,
0.032110847532749176,106,27899,,,,
0.012233502231538296,106,27949,,,,
,106,27980,0.7799999713897705,2.1107420921325684,,
,106,27980,,,0.9047999978065491,0.9926018118858337
0.04943789914250374,107,27999,,,,
0.007932489737868309,107,28049,,,,
0.015009340830147266,107,28099,,,,
0.016334954649209976,107,28149,,,,
0.006573264021426439,107,28199,,,,
,107,28244,0.7803000211715698,2.1290664672851562,,
,107,28244,,,0.904699981212616,0.9921579360961914
0.00920566450804472,108,28249,,,,
0.01774783432483673,108,28299,,,,
0.01987910084426403,108,28349,,,,
0.008881228044629097,108,28399,,,,
0.012102832086384296,108,28449,,,,
0.016667651012539864,108,28499,,,,
,108,28509,0.7810999751091003,2.1636407375335693,,
,108,28509,,,0.9041000008583069,0.9926592111587524
0.014198928140103817,109,28549,,,,
0.0029027534183114767,109,28599,,,,
0.0048410226590931416,109,28649,,,,
0.00854587648063898,109,28699,,,,
0.04193880036473274,109,28749,,,,
,109,28774,0.7785999774932861,2.18377423286438,,
,109,28774,,,0.9049999713897705,0.9939858317375183
0.048660531640052795,110,28799,,,,
0.0021441413555294275,110,28849,,,,
0.00882694125175476,110,28899,,,,
0.0069678169675171375,110,28949,,,,
0.044429413974285126,110,28999,,,,
,110,29039,0.7797999978065491,2.1958961486816406,,
,110,29039,,,0.9039999842643738,0.9937794804573059
0.02021080069243908,111,29049,,,,
0.007689031772315502,111,29099,,,,
0.004197536036372185,111,29149,,,,
0.017540346831083298,111,29199,,,,
0.03613657504320145,111,29249,,,,
0.004554264713078737,111,29299,,,,
,111,29304,0.7789000272750854,2.2403717041015625,,
,111,29304,,,0.9020000100135803,0.9939858317375183
0.04955111816525459,112,29349,,,,
0.006033094599843025,112,29399,,,,
0.023832302540540695,112,29449,,,,
0.007313827518373728,112,29499,,,,
0.030017709359526634,112,29549,,,,
,112,29569,0.7777000069618225,2.2630534172058105,,
,112,29569,,,0.9042999744415283,0.9944870471954346
0.026410672813653946,113,29599,,,,
0.016547992825508118,113,29649,,,,
0.006756323389708996,113,29699,,,,
0.0025622777175158262,113,29749,,,,
0.008748349733650684,113,29799,,,,
,113,29835,0.7789999842643738,2.2601184844970703,,
,113,29835,,,0.9023000001907349,0.9942140579223633
0.015699079260230064,114,29849,,,,
0.007383371703326702,114,29899,,,,
0.0026086901780217886,114,29949,,,,
0.01133027859032154,114,29999,,,,
0.010913706384599209,114,30049,,,,
0.005482759326696396,114,30099,,,,
,114,30101,0.7775999903678894,2.288510322570801,,
,114,30101,,,0.9003999829292297,0.9952713847160339
0.0024895761162042618,115,30149,,,,
0.005069469567388296,115,30199,,,,
0.007513185031712055,115,30249,,,,
0.004481825046241283,115,30299,,,,
0.009842629544436932,115,30349,,,,
,115,30367,0.777400016784668,2.302539110183716,,
,115,30367,,,0.9020000100135803,0.9954769611358643
0.04933248460292816,116,30399,,,,
0.011922395788133144,116,30449,,,,
0.011717603541910648,116,30499,,,,
0.014917653053998947,116,30549,,,,
0.011468775570392609,116,30599,,,,
,116,30633,0.7799000144004822,2.322742462158203,,
,116,30633,,,0.9010999798774719,0.9952713847160339
0.012083947658538818,117,30649,,,,
0.004803558345884085,117,30699,,,,
0.011795956641435623,117,30749,,,,
0.028435958549380302,117,30799,,,,
0.0034662436228245497,117,30849,,,,
0.0240459144115448,117,30899,,,,
,117,30899,0.7789999842643738,2.3155875205993652,,
,117,30899,,,0.8996999859809875,0.995359480381012
0.0032460149377584457,118,30949,,,,
0.006295842118561268,118,30999,,,,
0.027919963002204895,118,31049,,,,
0.02397065982222557,118,31099,,,,
0.0033488005865365267,118,31149,,,,
,118,31165,0.7804999947547913,2.3230509757995605,,
,118,31165,,,0.8989999890327454,0.9952126145362854
0.011373791843652725,119,31199,,,,
0.007302239071577787,119,31249,,,,
0.005062268115580082,119,31299,,,,
0.06562362611293793,119,31349,,,,
0.0057054441422224045,119,31399,,,,
,119,31431,0.7806000113487244,2.324589252471924,,
,119,31431,,,0.9021000266075134,0.9958587884902954
0.027456417679786682,120,31449,,,,
0.012334072031080723,120,31499,,,,
0.014566749334335327,120,31549,,,,
0.003700674045830965,120,31599,,,,
0.01507817953824997,120,31649,,,,
,120,31697,0.7795000076293945,2.336090087890625,,
,120,31697,,,0.9017999768257141,0.9955357313156128
0.0030084087047725916,121,31699,,,,
0.005106652155518532,121,31749,,,,
0.0033769395668059587,121,31799,,,,
0.006544359959661961,121,31849,,,,
0.0035759438760578632,121,31899,,,,
0.011056454852223396,121,31949,,,,
,121,31963,0.7804999947547913,2.3295252323150635,,
,121,31963,,,0.9013000130653381,0.99609375
0.0056415218859910965,122,31999,,,,
0.004589604679495096,122,32049,,,,
0.01341878343373537,122,32099,,,,
0.03269718959927559,122,32149,,,,
0.003728484967723489,122,32199,,,,
,122,32230,0.7806000113487244,2.352694034576416,,
,122,32230,,,0.901199996471405,0.9967228174209595
0.0005820962251164019,123,32249,,,,
0.01865537278354168,123,32299,,,,
0.016519278287887573,123,32349,,,,
0.01337254885584116,123,32399,,,,
0.04031364619731903,123,32449,,,,
,123,32497,0.7800999879837036,2.340731382369995,,
,123,32497,,,0.9060999751091003,0.9962254166603088
0.007044577039778233,124,32499,,,,
0.004156426526606083,124,32549,,,,
0.003139212727546692,124,32599,,,,
0.015100586228072643,124,32649,,,,
0.010500676929950714,124,32699,,,,
0.0068710315972566605,124,32749,,,,
,124,32764,0.7810999751091003,2.3725337982177734,,
,124,32764,,,0.9035999774932861,0.9966936111450195
0.0022784429602324963,125,32799,,,,
0.012302312068641186,125,32849,,,,
0.007989844307303429,125,32899,,,,
0.0016219853423535824,125,32949,,,,
0.010224972851574421,125,32999,,,,
,125,33031,0.7803000211715698,2.3672146797180176,,
,125,33031,,,0.9031000137329102,0.9965765476226807
0.004110367968678474,126,33049,,,,
0.0013450303813442588,126,33099,,,,
0.005004317499697208,126,33149,,,,
0.010703828185796738,126,33199,,,,
0.01440463773906231,126,33249,,,,
,126,33298,0.7802000045776367,2.3936827182769775,,
,126,33298,,,0.9020000100135803,0.9971324801445007
0.007369353901594877,127,33299,,,,
0.008514203131198883,127,33349,,,,
0.0016384159680455923,127,33399,,,,
0.02614535763859749,127,33449,,,,
0.0038362382911145687,127,33499,,,,
0.001617085188627243,127,33549,,,,
,127,33565,0.7802000045776367,2.4032633304595947,,
,127,33565,,,0.901199996471405,0.9969276785850525
0.001216196222230792,128,33599,,,,
0.0021712370216846466,128,33649,,,,
0.0046452926471829414,128,33699,,,,
0.0054168798960745335,128,33749,,,,
0.02819325216114521,128,33799,,,,
,128,33832,0.7811999917030334,2.407381296157837,,
,128,33832,,,0.900600016117096,0.9964302182197571
0.0014836322516202927,129,33849,,,,
0.02050747163593769,129,33899,,,,
0.004475268069654703,129,33949,,,,
0.010195748880505562,129,33999,,,,
0.0036153255496174097,129,34049,,,,
0.0026123598217964172,129,34099,,,,
,129,34099,0.777999997138977,2.4329216480255127,,
,129,34099,,,0.9006999731063843,0.9968984127044678
0.0007224618457257748,130,34149,,,,
0.009631694294512272,130,34199,,,,
0.008519656956195831,130,34249,,,,
0.006540677510201931,130,34299,,,,
0.0016663878923282027,130,34349,,,,
,130,34366,0.7775999903678894,2.422806739807129,,
,130,34366,,,0.8992999792098999,0.9974543452262878
0.0012003314914181828,131,34399,,,,
0.0014650520170107484,131,34449,,,,
0.0013077720068395138,131,34499,,,,
0.0036843952257186174,131,34549,,,,
0.003804020117968321,131,34599,,,,
,131,34633,0.7796000242233276,2.444866180419922,,
,131,34633,,,0.9016000032424927,0.9968691468238831
0.007602358236908913,132,34649,,,,
0.0024447545874863863,132,34699,,,,
0.0007407388766296208,132,34749,,,,
0.011465863324701786,132,34799,,,,
0.014333109371364117,132,34849,,,,
0.0063367197290062904,132,34899,,,,
,132,34900,0.77920001745224,2.440387487411499,,
,132,34900,,,0.8998000025749207,0.9970446825027466
0.002248749602586031,133,34949,,,,
0.008079283870756626,133,34999,,,,
0.0029284446500241756,133,35049,,,,
0.0011656099231913686,133,35099,,,,
0.0025616351049393415,133,35149,,,,
,133,35168,0.77920001745224,2.452864408493042,,
,133,35168,,,0.8989999890327454,0.99705570936203
0.0013615126954391599,134,35199,,,,
0.020295068621635437,134,35249,,,,
0.024623624980449677,134,35299,,,,
0.0031320496927946806,134,35349,,,,
0.0009777594823390245,134,35399,,,,
,134,35435,0.7789000272750854,2.4377827644348145,,
,134,35435,,,0.9003000259399414,0.9972495436668396
0.00620712386444211,135,35449,,,,
0.014720874838531017,135,35499,,,,
0.004981826990842819,135,35549,,,,
0.0060873618349432945,135,35599,,,,
0.0031021011527627707,135,35649,,,,
0.04677070677280426,135,35699,,,,
,135,35703,0.77920001745224,2.4401092529296875,,
,135,35703,,,0.9000999927520752,0.996705949306488
0.005027350503951311,136,35749,,,,
0.004505123943090439,136,35799,,,,
0.0023800041526556015,136,35849,,,,
0.005132090765982866,136,35899,,,,
0.005517101846635342,136,35949,,,,
,136,35971,0.7782999873161316,2.447718858718872,,
,136,35971,,,0.8981999754905701,0.9976387619972229
0.02440367266535759,137,35999,,,,
0.010772725567221642,137,36049,,,,
0.005359975155442953,137,36099,,,,
0.04697194695472717,137,36149,,,,
0.01987042836844921,137,36199,,,,
,137,36239,0.7793999910354614,2.446230411529541,,
,137,36239,,,0.8971999883651733,0.9974638819694519
0.0020693920087069273,138,36249,,,,
0.0007396162836812437,138,36299,,,,
0.007838026620447636,138,36349,,,,
0.0016176755307242274,138,36399,,,,
0.00601057056337595,138,36449,,,,
0.006538920570164919,138,36499,,,,
,138,36507,0.7785000205039978,2.44248366355896,,
,138,36507,,,0.9002000093460083,0.9974930286407471
0.0004845178918913007,139,36549,,,,
0.002360724378377199,139,36599,,,,
0.0021512722596526146,139,36649,,,,
0.01670454442501068,139,36699,,,,
0.002310539362952113,139,36749,,,,
,139,36775,0.776199996471405,2.453226089477539,,
,139,36775,,,0.9003999829292297,0.9975513219833374
0.0054644569754600525,140,36799,,,,
0.0030890037305653095,140,36849,,,,
0.0016068387776613235,140,36899,,,,
0.06458355486392975,140,36949,,,,
0.004200416151434183,140,36999,,,,
,140,37043,0.7778000235557556,2.4513661861419678,,
,140,37043,,,0.8988999724388123,0.9983092546463013
0.020219596102833748,141,37049,,,,
0.014302297495305538,141,37099,,,,
0.0014907087897881866,141,37149,,,,
0.017643537372350693,141,37199,,,,
0.013586388900876045,141,37249,,,,
0.00824662670493126,141,37299,,,,
,141,37311,0.7764000296592712,2.4825217723846436,,
,141,37311,,,0.8974999785423279,0.9974055290222168
0.0023743952624499798,142,37349,,,,
0.0008434935007244349,142,37399,,,,
0.005533064715564251,142,37449,,,,
0.0024429927580058575,142,37499,,,,
0.003254552138969302,142,37549,,,,
,142,37579,0.777400016784668,2.4716238975524902,,
,142,37579,,,0.8967000246047974,0.9981051683425903
0.002840966684743762,143,37599,,,,
0.0015383408172056079,143,37649,,,,
0.012009344063699245,143,37699,,,,
0.001377380220219493,143,37749,,,,
0.006033246871083975,143,37799,,,,
,143,37847,0.7763000130653381,2.4658126831054688,,
,143,37847,,,0.8971999883651733,0.9976096153259277
0.0027615544386208057,144,37849,,,,
0.0014894561609253287,144,37899,,,,
0.004154646769165993,144,37949,,,,
0.0010059111518785357,144,37999,,,,
0.0010970545699819922,144,38049,,,,
0.027496125549077988,144,38099,,,,
,144,38115,0.7786999940872192,2.4808874130249023,,
,144,38115,,,0.8988000154495239,0.9982509613037109
0.029338961467146873,145,38149,,,,
0.002711978042498231,145,38199,,,,
0.01667410135269165,145,38249,,,,
0.0015028000343590975,145,38299,,,,
0.0034578016493469477,145,38349,,,,
,145,38383,0.7775999903678894,2.468789577484131,,
,145,38383,,,0.8999000191688538,0.9973180890083313
0.006023349240422249,146,38399,,,,
0.0011491841869428754,146,38449,,,,
0.012134994380176067,146,38499,,,,
0.0025963287334889174,146,38549,,,,
0.003233575262129307,146,38599,,,,
0.0028726421296596527,146,38649,,,,
,146,38651,0.7771999835968018,2.498810052871704,,
,146,38651,,,0.8998000025749207,0.9982509613037109
0.0010496206814423203,147,38699,,,,
0.003149615600705147,147,38749,,,,
0.0016645584255456924,147,38799,,,,
0.00031677031074650586,147,38849,,,,
0.0315452441573143,147,38899,,,,
,147,38919,0.7760000228881836,2.4856348037719727,,
,147,38919,,,0.8991000056266785,0.9979302883148193
0.0020841399673372507,148,38949,,,,
0.007378098554909229,148,38999,,,,
0.0012550944229587913,148,39049,,,,
0.0011457903310656548,148,39099,,,,
0.011257285252213478,148,39149,,,,
,148,39187,0.7770000100135803,2.46744441986084,,
,148,39187,,,0.9013000130653381,0.9983092546463013
0.0012396288802847266,149,39199,,,,
0.001885632169432938,149,39249,,,,
0.005584804806858301,149,39299,,,,
0.0011714502470567822,149,39349,,,,
0.000521183421369642,149,39399,,,,
0.0006542516057379544,149,39449,,,,
,149,39455,0.7789999842643738,2.5056569576263428,,
,149,39455,,,0.9010000228881836,0.998221755027771
0.0053624860011041164,150,39499,,,,
0.004830934572964907,150,39549,,,,
0.07247987389564514,150,39599,,,,
0.0026381618808954954,150,39649,,,,
0.0020372120197862387,150,39699,,,,
,150,39723,0.7782999873161316,2.498312473297119,,
,150,39723,,,0.8992999792098999,0.998659074306488
0.0006105456268414855,151,39749,,,,
0.04124318063259125,151,39799,,,,
0.001183982938528061,151,39849,,,,
0.003058081492781639,151,39899,,,,
0.0008754442096687853,151,39949,,,,
,151,39991,0.7788000106811523,2.5000619888305664,,
,151,39991,,,0.9017000198364258,0.9988048076629639
0.0016905625816434622,152,39999,,,,
0.0013042810605838895,152,40049,,,,
0.0519656203687191,152,40099,,,,
0.004750004969537258,152,40149,,,,
0.0016792360693216324,152,40199,,,,
0.0010160624515265226,152,40249,,,,
,152,40259,0.7786999940872192,2.498122453689575,,
,152,40259,,,0.9027000069618225,0.9984841346740723
0.0006450840155594051,153,40299,,,,
0.002283658366650343,153,40349,,,,
0.0005692775594070554,153,40399,,,,
0.004657243378460407,153,40449,,,,
0.0007095799082890153,153,40499,,,,
,153,40527,0.7797999978065491,2.4957275390625,,
,153,40527,,,0.9006999731063843,0.9987173676490784
0.0009427337208762765,154,40549,,,,
0.003950519487261772,154,40599,,,,
0.0012394742807373405,154,40649,,,,
0.0015416080132126808,154,40699,,,,
0.004105325788259506,154,40749,,,,
,154,40795,0.7788000106811523,2.49914813041687,,
,154,40795,,,0.9003000259399414,0.9989213943481445
0.000800887297373265,155,40799,,,,
0.01704648695886135,155,40849,,,,
0.001254560425877571,155,40899,,,,
0.034522734582424164,155,40949,,,,
0.0021225675009191036,155,40999,,,,
0.0012676827609539032,155,41049,,,,
,155,41063,0.7786999940872192,2.494939088821411,,
,155,41063,,,0.9014000296592712,0.999212920665741
0.0044051832519471645,156,41099,,,,
0.001357377041131258,156,41149,,,,
0.0006076389108784497,156,41199,,,,
0.000613953045103699,156,41249,,,,
0.0006630593561567366,156,41299,,,,
,156,41331,0.7791000008583069,2.4915127754211426,,
,156,41331,,,0.9017000198364258,0.9991837739944458
0.0013053057482466102,157,41349,,,,
0.0007253112853504717,157,41399,,,,
0.0004581507237162441,157,41449,,,,
0.0037719514220952988,157,41499,,,,
0.007567898370325565,157,41549,,,,
0.0028109306003898382,157,41599,,,,
,157,41599,0.7791000008583069,2.4965713024139404,,
,157,41599,,,0.9002000093460083,0.9990671873092651
0.0006035651313140988,158,41649,,,,
0.0007718728156760335,158,41699,,,,
0.005016016773879528,158,41749,,,,
0.005216538906097412,158,41799,,,,
0.000861535023432225,158,41849,,,,
,158,41867,0.7791000008583069,2.500683069229126,,
,158,41867,,,0.901199996471405,0.999212920665741
0.006336550693958998,159,41899,,,,
0.0009784026769921184,159,41949,,,,
0.0005352834705263376,159,41999,,,,
0.00035465843393467367,159,42049,,,,
0.001036263769492507,159,42099,,,,
,159,42135,0.7791000008583069,2.4937386512756348,,
,159,42135,,,0.9014000296592712,0.9988922476768494
0.007733313366770744,160,42149,,,,
0.00025026671937666833,160,42199,,,,
0.0012332536280155182,160,42249,,,,
0.0019591227173805237,160,42299,,,,
0.0001490133290644735,160,42349,,,,
0.0009761268156580627,160,42399,,,,
,160,42403,0.77920001745224,2.4907386302948,,
,160,42403,,,0.8999000191688538,0.9990671873092651
0.0007260031416080892,161,42449,,,,
0.0030890563502907753,161,42499,,,,
0.0005411822930909693,161,42549,,,,
0.002798032481223345,161,42599,,,,
0.001016419380903244,161,42649,,,,
,161,42671,0.7800999879837036,2.50260591506958,,
,161,42671,,,0.9014999866485596,0.9989213943481445
0.006013591308146715,162,42699,,,,
0.008349425159394741,162,42749,,,,
0.0005840696394443512,162,42799,,,,
0.0005501576815731823,162,42849,,,,
0.012369192205369473,162,42899,,,,
,162,42939,0.77920001745224,2.5029382705688477,,
,162,42939,,,0.9021999835968018,0.9993003606796265
0.0007922403747215867,163,42949,,,,
0.0006484898622147739,163,42999,,,,
0.004489252343773842,163,43049,,,,
0.0001322993339272216,163,43099,,,,
0.001134062884375453,163,43149,,,,
0.002462542848661542,163,43199,,,,
,163,43207,0.7793999910354614,2.4976229667663574,,
,163,43207,,,0.9018999934196472,0.9992712140083313
0.0009629480191506445,164,43249,,,,
0.0009303229162469506,164,43299,,,,
0.0019058029865846038,164,43349,,,,
0.0007179882377386093,164,43399,,,,
0.00159806152805686,164,43449,,,,
,164,43475,0.7782999873161316,2.499899387359619,,
,164,43475,,,0.9017000198364258,0.9995918869972229
0.0033270991407334805,165,43499,,,,
0.0029356111772358418,165,43549,,,,
0.002440802287310362,165,43599,,,,
0.01690797321498394,165,43649,,,,
0.0021361703984439373,165,43699,,,,
,165,43743,0.7785000205039978,2.505558490753174,,
,165,43743,,,0.9003000259399414,0.9991837739944458
0.0007891128771007061,166,43749,,,,
0.0014284644275903702,166,43799,,,,
0.004412400536239147,166,43849,,,,
0.0019079983467236161,166,43899,,,,
0.0005578833515755832,166,43949,,,,
0.0007778246072120965,166,43999,,,,
,166,44011,0.7789000272750854,2.500393867492676,,
,166,44011,,,0.9009000062942505,0.9993586540222168
0.0028098374605178833,167,44049,,,,
0.0023822730872780085,167,44099,,,,
0.001838069292716682,167,44149,,,,
0.02303801104426384,167,44199,,,,
0.0009149031830020249,167,44249,,,,
,167,44279,0.777400016784668,2.5087788105010986,,
,167,44279,,,0.9006999731063843,0.999212920665741
0.0013485985109582543,168,44299,,,,
0.0017915322678163648,168,44349,,,,
0.0006640025530941784,168,44399,,,,
0.010207202285528183,168,44449,,,,
0.0018707661656662822,168,44499,,,,
,168,44548,0.7785000205039978,2.507242441177368,,
,168,44548,,,0.9018999934196472,0.9991577863693237
0.00046167217078618705,169,44549,,,,
0.0005471994518302381,169,44599,,,,
0.0015110424719750881,169,44649,,,,
0.0008548241457901895,169,44699,,,,
0.003467359347268939,169,44749,,,,
0.00026936057838611305,169,44799,,,,
,169,44817,0.7785000205039978,2.5012738704681396,,
,169,44817,,,0.9018999934196472,0.9991868138313293
0.0010553983738645911,170,44849,,,,
0.004677505698055029,170,44899,,,,
0.005679410416632891,170,44949,,,,
0.000905712484382093,170,44999,,,,
0.00022395903943106532,170,45049,,,,
,170,45085,0.7781999707221985,2.5076634883880615,,
,170,45085,,,0.9023000001907349,0.999212920665741
0.0011493010679259896,171,45099,,,,
0.012345909141004086,171,45149,,,,
0.0020350872073322535,171,45199,,,,
0.0031093887519091368,171,45249,,,,
0.0006928650545887649,171,45299,,,,
0.004933953285217285,171,45349,,,,
,171,45354,0.7771999835968018,2.50661563873291,,
,171,45354,,,0.9004999995231628,0.9991286993026733
0.0005254553398117423,172,45399,,,,
0.00037149348645471036,172,45449,,,,
0.018373887985944748,172,45499,,,,
0.006695730611681938,172,45549,,,,
0.0010467169340699911,172,45599,,,,
,172,45623,0.7771999835968018,2.508056879043579,,
,172,45623,,,0.9010999798774719,0.999215841293335
0.001574284047819674,173,45649,,,,
0.0005073894280940294,173,45699,,,,
0.0005506156012415886,173,45749,,,,
0.0022196336649358273,173,45799,,,,
0.0013065323000773787,173,45849,,,,
,173,45892,0.7781000137329102,2.5026886463165283,,
,173,45892,,,0.9000999927520752,0.9989254474639893
0.0004787842626683414,174,45899,,,,
0.0008640946471132338,174,45949,,,,
0.0012917626881971955,174,45999,,,,
0.002483581891283393,174,46049,,,,
0.0008162282174453139,174,46099,,,,
0.0008340462809428573,174,46149,,,,
,174,46161,0.7785000205039978,2.5106334686279297,,
,174,46161,,,0.9014999866485596,0.9991868138313293
0.00047463615192100406,175,46199,,,,
0.0049345837906003,175,46249,,,,
0.0004684467858169228,175,46299,,,,
0.0024692597799003124,175,46349,,,,
0.0006008508498780429,175,46399,,,,
,175,46430,0.777899980545044,2.515012264251709,,
,175,46430,,,0.9009000062942505,0.999477207660675
0.002799512119963765,176,46449,,,,
0.0037209137808531523,176,46499,,,,
0.00044064901885576546,176,46549,,,,
0.0016898845788091421,176,46599,,,,
0.0003602952929213643,176,46649,,,,
0.009020223282277584,176,46699,,,,
,176,46699,0.7777000069618225,2.5148990154266357,,
,176,46699,,,0.9006999731063843,0.999215841293335
0.0021867146715521812,177,46749,,,,
0.0006814808584749699,177,46799,,,,
0.000312575459247455,177,46849,,,,
0.00033308457932434976,177,46899,,,,
0.0014690867392346263,177,46949,,,,
,177,46968,0.7778000235557556,2.5211181640625,,
,177,46968,,,0.9014000296592712,0.9993901252746582
0.0013924912782385945,178,46999,,,,
0.003287111409008503,178,47049,,,,
0.001215198659338057,178,47099,,,,
0.0011003160616382957,178,47149,,,,
0.000993630732409656,178,47199,,,,
,178,47237,0.777899980545044,2.519745349884033,,
,178,47237,,,0.9016000032424927,0.9994191527366638
0.00100601464509964,179,47249,,,,
0.0006934482953511178,179,47299,,,,
0.0005887825973331928,179,47349,,,,
0.004235227592289448,179,47399,,,,
0.003079107264056802,179,47449,,,,
0.0021637813188135624,179,47499,,,,
,179,47506,0.7785999774932861,2.5109972953796387,,
,179,47506,,,0.9009000062942505,0.9993901252746582
0.0007541635422967374,180,47549,,,,
0.0008696463191881776,180,47599,,,,
0.001488169771619141,180,47649,,,,
8.485286525683478e-05,180,47699,,,,
0.0007945158868096769,180,47749,,,,
,180,47775,0.7781999707221985,2.5059430599212646,,
,180,47775,,,0.9003000259399414,0.999273955821991
0.0015279024373739958,181,47799,,,,
0.00030437199166044593,181,47849,,,,
0.0010618314845487475,181,47899,,,,
0.0011113211512565613,181,47949,,,,
0.0032626620959490538,181,47999,,,,
,181,48044,0.7781000137329102,2.5079691410064697,,
,181,48044,,,0.9010999798774719,0.9993029832839966
0.0010989963775500655,182,48049,,,,
0.00021910453506279737,182,48099,,,,
0.00861910730600357,182,48149,,,,
0.0026718415319919586,182,48199,,,,
0.0018669706769287586,182,48249,,,,
0.00126972037833184,182,48299,,,,
,182,48313,0.7778000235557556,2.5124735832214355,,
,182,48313,,,0.9023000001907349,0.9993320107460022
0.0058153183199465275,183,48349,,,,
0.00036283754161559045,183,48399,,,,
0.0053581311367452145,183,48449,,,,
0.0003221317892894149,183,48499,,,,
0.010549492202699184,183,48549,,,,
,183,48582,0.7781000137329102,2.518219232559204,,
,183,48582,,,0.9017000198364258,0.9993320107460022
0.00437042023986578,184,48599,,,,
0.0034673544578254223,184,48649,,,,
0.0001901707291835919,184,48699,,,,
0.0027664597146213055,184,48749,,,,
0.0012457033153623343,184,48799,,,,
0.0653979554772377,184,48849,,,,
,184,48851,0.7768999934196472,2.507117509841919,,
,184,48851,,,0.9007999897003174,0.999215841293335
0.05704634636640549,185,48899,,,,
0.00090203428408131,185,48949,,,,
0.00042585592018440366,185,48999,,,,
0.0011044373968616128,185,49049,,,,
0.0007536948542110622,185,49099,,,,
,185,49120,0.777899980545044,2.5107262134552,,
,185,49120,,,0.8996999859809875,0.9991868138313293
0.000946077227126807,186,49149,,,,
0.0011807364644482732,186,49199,,,,
0.0006247225683182478,186,49249,,,,
0.004012990742921829,186,49299,,,,
0.000403449812438339,186,49349,,,,
,186,49389,0.7781999707221985,2.515580415725708,,
,186,49389,,,0.9013000130653381,0.9993029832839966
0.0009138365276157856,187,49399,,,,
0.0003883266472257674,187,49449,,,,
0.003275244729593396,187,49499,,,,
0.00159503857139498,187,49549,,,,
0.0009673310560174286,187,49599,,,,
0.00213111424818635,187,49649,,,,
,187,49658,0.7781999707221985,2.520249128341675,,
,187,49658,,,0.9009000062942505,0.9993029832839966
0.0006997210439294577,188,49699,,,,
0.0016567406710237265,188,49749,,,,
0.0018351017497479916,188,49799,,,,
0.01030814554542303,188,49849,,,,
0.0009700646041892469,188,49899,,,,
,188,49927,0.777400016784668,2.5249338150024414,,
,188,49927,,,0.900600016117096,0.9993901252746582
0.0007643386488780379,189,49949,,,,
0.001739676808938384,189,49999,,,,
0.0007531169685535133,189,50049,,,,
0.002361481310799718,189,50099,,,,
0.0014831946464255452,189,50149,,,,
,189,50196,0.7782999873161316,2.5141873359680176,,
,189,50196,,,0.9007999897003174,0.9994481801986694
0.0010411712573841214,190,50199,,,,
0.0002694993745535612,190,50249,,,,
0.0011974078370258212,190,50299,,,,
0.0008739925106056035,190,50349,,,,
