train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
-0.5204627513885498,85,26699,,,,
-0.8485799431800842,85,26749,,,,
-0.7198290824890137,85,26799,,,,
,85,26831,1.6592093706130981,0.6708999872207642,,
,85,26831,,,0.760200023651123,0.7033253312110901
-1.289182424545288,86,26849,,,,
-1.1072049140930176,86,26899,,,,
-1.316815733909607,86,26949,,,,
-1.2057201862335205,86,26999,,,,
-1.3153430223464966,86,27049,,,,
-1.446859359741211,86,27099,,,,
,86,27143,1.760961890220642,0.675000011920929,,
,86,27143,,,0.7609000205993652,0.7036758661270142
-1.181713342666626,87,27149,,,,
-1.8272955417633057,87,27199,,,,
-1.4870502948760986,87,27249,,,,
-1.698828101158142,87,27299,,,,
-1.6376898288726807,87,27349,,,,
-1.870642066001892,87,27399,,,,
-1.6460853815078735,87,27449,,,,
,87,27455,1.8510361909866333,0.6665999889373779,,
,87,27455,,,0.7519999742507935,0.7094351053237915
-1.626715898513794,88,27499,,,,
-2.0042006969451904,88,27549,,,,
-1.7814979553222656,88,27599,,,,
-1.8437837362289429,88,27649,,,,
-0.7704846858978271,88,27699,,,,
-2.0452282428741455,88,27749,,,,
,88,27767,2.044489860534668,0.6376000046730042,,
,88,27767,,,0.7113999724388123,0.7084084749221802
-2.224156141281128,89,27799,,,,
-2.2312920093536377,89,27849,,,,
-2.254943370819092,89,27899,,,,
-2.769191026687622,89,27949,,,,
-1.59687077999115,89,27999,,,,
-1.8433969020843506,89,28049,,,,
,89,28079,2.0037922859191895,0.6639000177383423,,
,89,28079,,,0.7583000063896179,0.7133914232254028
-2.294034719467163,90,28099,,,,
-2.55037522315979,90,28149,,,,
-2.5981879234313965,90,28199,,,,
-2.2074778079986572,90,28249,,,,
-2.0096514225006104,90,28299,,,,
-2.1999804973602295,90,28349,,,,
,90,28391,1.9384539127349854,0.6848000288009644,,
,90,28391,,,0.7731000185012817,0.7144932150840759
-2.9451136589050293,91,28399,,,,
-3.1338210105895996,91,28449,,,,
-2.2119321823120117,91,28499,,,,
-2.8201355934143066,91,28549,,,,
-2.590714454650879,91,28599,,,,
-2.328826427459717,91,28649,,,,
-2.4930384159088135,91,28699,,,,
,91,28703,1.9935920238494873,0.673799991607666,,
,91,28703,,,0.7591000199317932,0.717698335647583
-2.109861373901367,92,28749,,,,
-2.3830294609069824,92,28799,,,,
-3.5434298515319824,92,28849,,,,
-3.4417378902435303,92,28899,,,,
-2.8773865699768066,92,28949,,,,
-2.775937795639038,92,28999,,,,
,92,29015,2.275235652923584,0.677299976348877,,
,92,29015,,,0.777400016784668,0.7170222401618958
-3.3640644550323486,93,29049,,,,
-3.5270638465881348,93,29099,,,,
-2.998511791229248,93,29149,,,,
-3.586848258972168,93,29199,,,,
-3.2263829708099365,93,29249,,,,
-3.323859453201294,93,29299,,,,
,93,29327,1.9798105955123901,0.7019000053405762,,
,93,29327,,,0.7932999730110168,0.717698335647583
-3.755643367767334,94,29349,,,,
-3.7595441341400146,94,29399,,,,
-3.605783224105835,94,29449,,,,
-2.795650005340576,94,29499,,,,
-3.675631523132324,94,29549,,,,
-2.931424140930176,94,29599,,,,
,94,29639,2.2476096153259277,0.6495000123977661,,
,94,29639,,,0.7409999966621399,0.7229817509651184
-3.6090776920318604,95,29649,,,,
-3.7788519859313965,95,29699,,,,
-4.084721088409424,95,29749,,,,
-4.254942417144775,95,29799,,,,
-3.317811965942383,95,29849,,,,
-3.4454333782196045,95,29899,,,,
-4.264271259307861,95,29949,,,,
,95,29951,2.0852649211883545,0.6984000205993652,,
,95,29951,,,0.8079000115394592,0.7228065133094788
-3.9249119758605957,96,29999,,,,
-5.055024147033691,96,30049,,,,
-3.993889808654785,96,30099,,,,
-4.740847110748291,96,30149,,,,
-4.4963507652282715,96,30199,,,,
-4.535734176635742,96,30249,,,,
,96,30263,2.039952278137207,0.7106000185012817,,
,96,30263,,,0.8034999966621399,0.7238081097602844
-4.535053730010986,97,30299,,,,
-4.254034042358398,97,30349,,,,
-4.519187927246094,97,30399,,,,
-4.12025260925293,97,30449,,,,
-4.575018405914307,97,30499,,,,
-4.56860876083374,97,30549,,,,
,97,30575,2.164813280105591,0.6983000040054321,,
,97,30575,,,0.7986000180244446,0.7233323454856873
-5.278973579406738,98,30599,,,,
-4.981069087982178,98,30649,,,,
-5.000451564788818,98,30699,,,,
-5.220591068267822,98,30749,,,,
-4.934590816497803,98,30799,,,,
-5.2121100425720215,98,30849,,,,
,98,30887,2.292598247528076,0.6996999979019165,,
,98,30887,,,0.7912999987602234,0.7276391983032227
-5.978416919708252,99,30899,,,,
-5.612417697906494,99,30949,,,,
-5.760335922241211,99,30999,,,,
-4.894276142120361,99,31049,,,,
-5.6909003257751465,99,31099,,,,
-5.692565441131592,99,31149,,,,
-5.627182483673096,99,31199,,,,
,99,31199,2.4337124824523926,0.673799991607666,,
,99,31199,,,0.7666000127792358,0.7299178838729858
-5.692963600158691,100,31249,,,,
-5.357687473297119,100,31299,,,,
-5.501124858856201,100,31349,,,,
-6.10977840423584,100,31399,,,,
-5.520874977111816,100,31449,,,,
-5.539860725402832,100,31499,,,,
,100,31511,2.2937324047088623,0.6879000067710876,,
,100,31511,,,0.7825000286102295,0.7289663553237915
-5.097223281860352,101,31549,,,,
-5.654430389404297,101,31599,,,,
-5.5784502029418945,101,31649,,,,
-5.959933280944824,101,31699,,,,
-6.258704662322998,101,31749,,,,
-6.022381782531738,101,31799,,,,
,101,31823,2.5765087604522705,0.6748999953269958,,
,101,31823,,,0.7681000232696533,0.7259615659713745
-5.595037937164307,102,31849,,,,
-5.971403121948242,102,31899,,,,
-6.154648780822754,102,31949,,,,
-5.994792938232422,102,31999,,,,
-5.6976776123046875,102,32049,,,,
-6.29887056350708,102,32099,,,,
,102,32135,2.615152597427368,0.6628999710083008,,
,102,32135,,,0.762499988079071,0.7296925187110901
-6.6951069831848145,103,32149,,,,
-7.026154518127441,103,32199,,,,
-6.404111385345459,103,32249,,,,
-6.449388027191162,103,32299,,,,
-6.675676345825195,103,32349,,,,
-6.488053798675537,103,32399,,,,
,103,32447,2.4777891635894775,0.6995000243186951,,
,103,32447,,,0.7949000000953674,0.7303184866905212
-6.051629066467285,104,32449,,,,
-6.954485893249512,104,32499,,,,
-7.282923698425293,104,32549,,,,
-6.431963920593262,104,32599,,,,
-6.386795997619629,104,32649,,,,
-7.620381832122803,104,32699,,,,
-6.164995193481445,104,32749,,,,
,104,32759,2.306469202041626,0.7031999826431274,,
,104,32759,,,0.8008000254631042,0.7307692170143127
-7.398411750793457,105,32799,,,,
-7.123223304748535,105,32849,,,,
-7.2496256828308105,105,32899,,,,
-8.169534683227539,105,32949,,,,
-6.681212902069092,105,32999,,,,
-7.592961311340332,105,33049,,,,
,105,33071,2.547588348388672,0.7021999955177307,,
,105,33071,,,0.8022000193595886,0.7310196161270142
-6.807793617248535,106,33099,,,,
-7.926819324493408,106,33149,,,,
-6.673489093780518,106,33199,,,,
-7.1432905197143555,106,33249,,,,
-7.055747985839844,106,33299,,,,
-6.843845367431641,106,33349,,,,
,106,33383,2.383612632751465,0.6991999745368958,,
,106,33383,,,0.7986999750137329,0.732496976852417
-7.234583854675293,107,33399,,,,
-7.073127269744873,107,33449,,,,
-7.78973913192749,107,33499,,,,
-7.457603931427002,107,33549,,,,
-7.141167640686035,107,33599,,,,
-6.282605171203613,107,33649,,,,
,107,33695,2.293652057647705,0.7156000137329102,,
,107,33695,,,0.8172000050544739,0.7337990999221802
-7.318386077880859,108,33699,,,,
-6.454898357391357,108,33749,,,,
-7.473808288574219,108,33799,,,,
-6.76469087600708,108,33849,,,,
-7.357921123504639,108,33899,,,,
-7.341941833496094,108,33949,,,,
-6.733252048492432,108,33999,,,,
,108,34007,2.628140926361084,0.6769000291824341,,
,108,34007,,,0.766700029373169,0.7345252633094788
-6.573144435882568,109,34049,,,,
-7.400875091552734,109,34099,,,,
-7.438255786895752,109,34149,,,,
-7.122270107269287,109,34199,,,,
-7.052151203155518,109,34249,,,,
-7.223081588745117,109,34299,,,,
,109,34319,2.6461586952209473,0.6820999979972839,,
,109,34319,,,0.7756999731063843,0.7361277937889099
-7.5099263191223145,110,34349,,,,
-7.478938579559326,110,34399,,,,
-7.025650501251221,110,34449,,,,
-7.036968231201172,110,34499,,,,
-7.016355991363525,110,34549,,,,
-7.205371856689453,110,34599,,,,
,110,34631,2.665830135345459,0.6823999881744385,,
,110,34631,,,0.7799999713897705,0.7352263331413269
-7.414027690887451,111,34649,,,,
-6.850053310394287,111,34699,,,,
-7.348288536071777,111,34749,,,,
-8.1052885055542,111,34799,,,,
-7.56236457824707,111,34849,,,,
-6.7710771560668945,111,34899,,,,
,111,34943,2.4872210025787354,0.6873000264167786,,
,111,34943,,,0.7786999940872192,0.7329977750778198
-7.2907304763793945,112,34949,,,,
-7.881450653076172,112,34999,,,,
-6.965315341949463,112,35049,,,,
-7.138829231262207,112,35099,,,,
-7.435590744018555,112,35149,,,,
-6.764526844024658,112,35199,,,,
-6.784267902374268,112,35249,,,,
,112,35255,2.8070764541625977,0.673799991607666,,
,112,35255,,,0.7741000056266785,0.7382311820983887
-6.657100200653076,113,35299,,,,
-7.3696722984313965,113,35349,,,,
-7.465792655944824,113,35399,,,,
-6.705942630767822,113,35449,,,,
-6.659859657287598,113,35499,,,,
-7.61503791809082,113,35549,,,,
,113,35567,2.6372973918914795,0.6758000254631042,,
,113,35567,,,0.7581999897956848,0.7363531589508057
-7.693256378173828,114,35599,,,,
-7.281455039978027,114,35649,,,,
-7.092460632324219,114,35699,,,,
-7.336292743682861,114,35749,,,,
-7.185649871826172,114,35799,,,,
-6.919635772705078,114,35849,,,,
,114,35879,2.327650308609009,0.7142999768257141,,
,114,35879,,,0.8044999837875366,0.7352012991905212
-7.5161309242248535,115,35899,,,,
-6.799331188201904,115,35949,,,,
-6.545783519744873,115,35999,,,,
-8.053630828857422,115,36049,,,,
-7.324672698974609,115,36099,,,,
-7.35639762878418,115,36149,,,,
,115,36191,2.8206865787506104,0.6783999800682068,,
,115,36191,,,0.7585999965667725,0.7375300526618958
-6.995583534240723,116,36199,,,,
-6.8677144050598145,116,36249,,,,
-6.815254211425781,116,36299,,,,
-8.185506820678711,116,36349,,,,
-7.261459827423096,116,36399,,,,
-7.42954158782959,116,36449,,,,
-6.924212455749512,116,36499,,,,
,116,36503,2.6643483638763428,0.6765000224113464,,
,116,36503,,,0.7684999704360962,0.7359024286270142
-7.2308149337768555,117,36549,,,,
-7.60842227935791,117,36599,,,,
-7.2412428855896,117,36649,,,,
-6.82256555557251,117,36699,,,,
-6.918248176574707,117,36749,,,,
-6.897866725921631,117,36799,,,,
,117,36815,2.4278650283813477,0.7142999768257141,,
,117,36815,,,0.8159999847412109,0.7389323115348816
-7.075582981109619,118,36849,,,,
-7.214431285858154,118,36899,,,,
-7.333098888397217,118,36949,,,,
-6.986623764038086,118,36999,,,,
-7.576834201812744,118,37049,,,,
-7.361270427703857,118,37099,,,,
,118,37127,2.583951234817505,0.6845999956130981,,
,118,37127,,,0.7915999889373779,0.7419871687889099
-6.397574424743652,119,37149,,,,
-7.54160213470459,119,37199,,,,
-7.0095601081848145,119,37249,,,,
-6.853267669677734,119,37299,,,,
-6.881099224090576,119,37349,,,,
-7.687408447265625,119,37399,,,,
,119,37439,2.370727062225342,0.7251999974250793,,
,119,37439,,,0.820900022983551,0.7373046875
-7.2621893882751465,120,37449,,,,
-6.9289984703063965,120,37499,,,,
-7.033328056335449,120,37549,,,,
-7.058953285217285,120,37599,,,,
-6.954440593719482,120,37649,,,,
-7.580633640289307,120,37699,,,,
-6.750681400299072,120,37749,,,,
,120,37751,2.615741491317749,0.7087000012397766,,
,120,37751,,,0.8145999908447266,0.7408604025840759
-8.026517868041992,121,37799,,,,
-7.039628982543945,121,37849,,,,
-6.715166091918945,121,37899,,,,
-7.370245456695557,121,37949,,,,
-6.586520195007324,121,37999,,,,
-7.6821770668029785,121,38049,,,,
,121,38063,2.372464418411255,0.7139999866485596,,
,121,38063,,,0.8192999958992004,0.7402594089508057
-6.397717475891113,122,38099,,,,
-6.564496994018555,122,38149,,,,
-7.346452236175537,122,38199,,,,
-6.793557167053223,122,38249,,,,
-7.194904804229736,122,38299,,,,
-7.640736103057861,122,38349,,,,
,122,38375,2.5076844692230225,0.7032999992370605,,
,122,38375,,,0.8048999905586243,0.7378054857254028
-7.3781256675720215,123,38399,,,,
-6.98395299911499,123,38449,,,,
-6.781672954559326,123,38499,,,,
-7.410546779632568,123,38549,,,,
-7.030336380004883,123,38599,,,,
-7.391177177429199,123,38649,,,,
,123,38687,2.3787927627563477,0.705299973487854,,
,123,38687,,,0.8044000267982483,0.7384315133094788
-7.780397415161133,124,38699,,,,
-6.724016189575195,124,38749,,,,
-7.749136447906494,124,38799,,,,
-7.7584099769592285,124,38849,,,,
-7.278212547302246,124,38899,,,,
-7.520582675933838,124,38949,,,,
-7.590794086456299,124,38999,,,,
,124,38999,2.5379838943481445,0.6934000253677368,,
,124,38999,,,0.7799999713897705,0.7376051545143127
-7.765963554382324,125,39049,,,,
-7.728981971740723,125,39099,,,,
-7.566166400909424,125,39149,,,,
-7.4087114334106445,125,39199,,,,
-7.764461994171143,125,39249,,,,
-7.6642022132873535,125,39299,,,,
,125,39311,2.066152811050415,0.7724999785423279,,
,125,39311,,,0.8903999924659729,0.7811247706413269
-8.150101661682129,126,39349,,,,
-7.241434097290039,126,39399,,,,
-8.032090187072754,126,39449,,,,
-7.279827117919922,126,39499,,,,
-8.273053169250488,126,39549,,,,
-7.314784049987793,126,39599,,,,
,126,39623,2.0806033611297607,0.7760000228881836,,
,126,39623,,,0.8944000005722046,0.7933443784713745
-7.92289400100708,127,39649,,,,
-7.919504165649414,127,39699,,,,
-8.22595500946045,127,39749,,,,
-7.383846282958984,127,39799,,,,
-8.429258346557617,127,39849,,,,
-8.398454666137695,127,39899,,,,
,127,39935,2.0843467712402344,0.7764999866485596,,
,127,39935,,,0.894599974155426,0.7954977750778198
-8.163403511047363,128,39949,,,,
-7.485772609710693,128,39999,,,,
-7.371195316314697,128,40049,,,,
-7.173120021820068,128,40099,,,,
-7.774362564086914,128,40149,,,,
-7.3414225578308105,128,40199,,,,
,128,40247,2.111341714859009,0.7757999897003174,,
,128,40247,,,0.8978000283241272,0.7990034222602844
-7.5950398445129395,129,40249,,,,
-8.036598205566406,129,40299,,,,
-7.271378517150879,129,40349,,,,
-8.46811294555664,129,40399,,,,
-8.404244422912598,129,40449,,,,
-7.623232841491699,129,40499,,,,
-8.147808074951172,129,40549,,,,
,129,40559,2.1193935871124268,0.7770000100135803,,
,129,40559,,,0.8971999883651733,0.8001051545143127
-8.632308959960938,130,40599,,,,
-7.433006763458252,130,40649,,,,
-7.980380058288574,130,40699,,,,
-8.023322105407715,130,40749,,,,
-8.133844375610352,130,40799,,,,
-7.516530990600586,130,40849,,,,
,130,40871,2.1373326778411865,0.7796000242233276,,
,130,40871,,,0.9021999835968018,0.8032852411270142
-7.636578559875488,131,40899,,,,
-7.88898229598999,131,40949,,,,
-8.079893112182617,131,40999,,,,
-8.107559204101562,131,41049,,,,
-8.067949295043945,131,41099,,,,
-7.894442081451416,131,41149,,,,
,131,41183,2.120718002319336,0.7759000062942505,,
,131,41183,,,0.8956999778747559,0.8042117357254028
-8.069589614868164,132,41199,,,,
-8.228841781616211,132,41249,,,,
-8.25157356262207,132,41299,,,,
-7.79446268081665,132,41349,,,,
-7.577907562255859,132,41399,,,,
-7.370677947998047,132,41449,,,,
,132,41495,2.121375322341919,0.7770000100135803,,
,132,41495,,,0.8981000185012817,0.8069911599159241
-7.5618133544921875,133,41499,,,,
-7.453943252563477,133,41549,,,,
-8.147310256958008,133,41599,,,,
-7.762475490570068,133,41649,,,,
-8.417634963989258,133,41699,,,,
-7.303638458251953,133,41749,,,,
-8.122681617736816,133,41799,,,,
,133,41807,2.1573495864868164,0.7760999798774719,,
,133,41807,,,0.8974999785423279,0.8097956776618958
-8.542072296142578,134,41849,,,,
-8.071781158447266,134,41899,,,,
-7.816982746124268,134,41949,,,,
-7.383095741271973,134,41999,,,,
-8.328719139099121,134,42049,,,,
-8.040244102478027,134,42099,,,,
,134,42119,2.1799731254577637,0.7745000123977661,,
,134,42119,,,0.8946999907493591,0.8098707795143127
-7.752591609954834,135,42149,,,,
-8.255537033081055,135,42199,,,,
-8.644034385681152,135,42249,,,,
-8.09464168548584,135,42299,,,,
-8.375926971435547,135,42349,,,,
-7.777463912963867,135,42399,,,,
,135,42431,2.1716160774230957,0.7728000283241272,,
,135,42431,,,0.8970999717712402,0.8121995329856873
-7.128931522369385,136,42449,,,,
-8.214884757995605,136,42499,,,,
-8.341507911682129,136,42549,,,,
-8.112509727478027,136,42599,,,,
-7.751477241516113,136,42649,,,,
-7.347142696380615,136,42699,,,,
,136,42743,2.1806230545043945,0.7757999897003174,,
,136,42743,,,0.8938000202178955,0.8118239045143127
-7.987384796142578,137,42749,,,,
-8.217385292053223,137,42799,,,,
-8.020318031311035,137,42849,,,,
-8.054902076721191,137,42899,,,,
-8.337920188903809,137,42949,,,,
-7.480611324310303,137,42999,,,,
-7.590856075286865,137,43049,,,,
,137,43055,2.166489839553833,0.7767999768257141,,
,137,43055,,,0.8978999853134155,0.8137269616127014
-7.677422046661377,138,43099,,,,
-7.504677772521973,138,43149,,,,
-7.603648662567139,138,43199,,,,
-8.03999137878418,138,43249,,,,
-7.983435153961182,138,43299,,,,
-8.121479034423828,138,43349,,,,
,138,43367,2.1928794384002686,0.7782999873161316,,
,138,43367,,,0.8970000147819519,0.8150791525840759
-8.310035705566406,139,43399,,,,
-7.839015007019043,139,43449,,,,
-7.616722583770752,139,43499,,,,
-8.248531341552734,139,43549,,,,
-7.545795917510986,139,43599,,,,
-8.639134407043457,139,43649,,,,
,139,43679,2.2062246799468994,0.7753999829292297,,
,139,43679,,,0.8916000127792358,0.8156550526618958
-7.097887992858887,140,43699,,,,
-7.917351722717285,140,43749,,,,
-8.095973014831543,140,43799,,,,
-8.166302680969238,140,43849,,,,
-8.046603202819824,140,43899,,,,
-8.190974235534668,140,43949,,,,
,140,43991,2.208143949508667,0.7760999798774719,,
,140,43991,,,0.8967999815940857,0.8160557150840759
-7.767438888549805,141,43999,,,,
-7.840437889099121,141,44049,,,,
-7.479537010192871,141,44099,,,,
-7.906968593597412,141,44149,,,,
-7.862121105194092,141,44199,,,,
-7.5278706550598145,141,44249,,,,
-8.245401382446289,141,44299,,,,
,141,44303,2.2138237953186035,0.776199996471405,,
,141,44303,,,0.901199996471405,0.8164563179016113
-7.672543048858643,142,44349,,,,
-7.2707600593566895,142,44399,,,,
-8.08186149597168,142,44449,,,,
-7.672906398773193,142,44499,,,,
-7.380370616912842,142,44549,,,,
-7.86504602432251,142,44599,,,,
,142,44615,2.24560809135437,0.7742000222206116,,
,142,44615,,,0.8973000049591064,0.8177083134651184
-7.739505767822266,143,44649,,,,
-7.504021644592285,143,44699,,,,
-8.208810806274414,143,44749,,,,
-7.924900054931641,143,44799,,,,
-8.388204574584961,143,44849,,,,
-7.468321800231934,143,44899,,,,
,143,44927,2.262117862701416,0.7742999792098999,,
,143,44927,,,0.8931000232696533,0.8172826766967773
-8.280363082885742,144,44949,,,,
-8.134456634521484,144,44999,,,,
-7.77949857711792,144,45049,,,,
-7.352741241455078,144,45099,,,,
-7.341737747192383,144,45149,,,,
-7.737493991851807,144,45199,,,,
,144,45239,2.2805960178375244,0.7731999754905701,,
,144,45239,,,0.8956999778747559,0.818359375
-8.200498580932617,145,45249,,,,
-8.46904468536377,145,45299,,,,
-8.203843116760254,145,45349,,,,
-7.615677356719971,145,45399,,,,
-7.94001579284668,145,45449,,,,
-7.419646739959717,145,45499,,,,
-8.287318229675293,145,45549,,,,
,145,45551,2.300288200378418,0.7710000276565552,,
,145,45551,,,0.8866000175476074,0.8197365999221802
-8.357439041137695,146,45599,,,,
-7.663141250610352,146,45649,,,,
-7.882757186889648,146,45699,,,,
-7.604156494140625,146,45749,,,,
-8.1356840133667,146,45799,,,,
-7.579610347747803,146,45849,,,,
,146,45863,2.2686100006103516,0.767799973487854,,
,146,45863,,,0.8880000114440918,0.8215644955635071
-7.44277811050415,147,45899,,,,
-8.396112442016602,147,45949,,,,
-8.021703720092773,147,45999,,,,
-7.447149276733398,147,46049,,,,
-8.47299861907959,147,46099,,,,
-8.196743965148926,147,46149,,,,
,147,46175,2.294508457183838,0.7727000117301941,,
,147,46175,,,0.892799973487854,0.8188601732254028
-7.326936721801758,148,46199,,,,
-7.680582523345947,148,46249,,,,
-7.667818546295166,148,46299,,,,
-7.8425211906433105,148,46349,,,,
-8.406651496887207,148,46399,,,,
-7.041670799255371,148,46449,,,,
,148,46487,2.3140904903411865,0.7681999802589417,,
,148,46487,,,0.891700029373169,0.8201121687889099
-8.404327392578125,149,46499,,,,
-8.290752410888672,149,46549,,,,
-9.142505645751953,149,46599,,,,
-6.875051021575928,149,46649,,,,
-7.8610520362854,149,46699,,,,
-8.273863792419434,149,46749,,,,
-8.22391414642334,149,46799,,,,
,149,46799,2.2799012660980225,0.7731999754905701,,
,149,46799,,,0.8914999961853027,0.8199619650840759
-8.270580291748047,150,46849,,,,
-7.602080345153809,150,46899,,,,
-7.75078821182251,150,46949,,,,
-8.298471450805664,150,46999,,,,
-8.332274436950684,150,47049,,,,
-8.374828338623047,150,47099,,,,
,150,47111,2.364672899246216,0.7700999975204468,,
,150,47111,,,0.892300009727478,0.8193609714508057
-7.863041400909424,151,47149,,,,
-7.72071647644043,151,47199,,,,
-7.39077091217041,151,47249,,,,
-8.038630485534668,151,47299,,,,
-7.987714767456055,151,47349,,,,
-8.470871925354004,151,47399,,,,
,151,47423,2.303480863571167,0.7728000283241272,,
,151,47423,,,0.8912000060081482,0.8200370669364929
-8.28911304473877,152,47449,,,,
-7.838167667388916,152,47499,,,,
-7.857159614562988,152,47549,,,,
-7.884456634521484,152,47599,,,,
-8.631052017211914,152,47649,,,,
-7.605827808380127,152,47699,,,,
,152,47735,2.3001978397369385,0.7745000123977661,,
,152,47735,,,0.8880000114440918,0.8214643597602844
-8.115582466125488,153,47749,,,,
-7.90281343460083,153,47799,,,,
-8.371210098266602,153,47849,,,,
-8.090868949890137,153,47899,,,,
-7.577785968780518,153,47949,,,,
-8.729215621948242,153,47999,,,,
,153,48047,2.2867255210876465,0.772599995136261,,
,153,48047,,,0.8899999856948853,0.8217648267745972
-8.35445499420166,154,48049,,,,
-7.908641338348389,154,48099,,,,
-8.12193489074707,154,48149,,,,
-7.838636875152588,154,48199,,,,
-7.485336780548096,154,48249,,,,
-8.474040985107422,154,48299,,,,
-7.706331253051758,154,48349,,,,
,154,48359,2.308300018310547,0.7720000147819519,,
,154,48359,,,0.8944000005722046,0.8245692849159241
-7.774828910827637,155,48399,,,,
-8.070022583007812,155,48449,,,,
-7.686265468597412,155,48499,,,,
-6.960186004638672,155,48549,,,,
-8.045384407043457,155,48599,,,,
-8.034520149230957,155,48649,,,,
,155,48671,2.3061695098876953,0.7692000269889832,,
,155,48671,,,0.8823000192642212,0.821364164352417
-7.84670877456665,156,48699,,,,
-8.365309715270996,156,48749,,,,
-7.868022441864014,156,48799,,,,
-8.137557029724121,156,48849,,,,
-8.624886512756348,156,48899,,,,
-7.901745319366455,156,48949,,,,
,156,48983,2.358793258666992,0.7659000158309937,,
,156,48983,,,0.8769000172615051,0.8226412534713745
-8.26793098449707,157,48999,,,,
-7.6833648681640625,157,49049,,,,
-7.620770454406738,157,49099,,,,
-7.937322616577148,157,49149,,,,
-7.885980606079102,157,49199,,,,
-7.957493782043457,157,49249,,,,
,157,49295,2.3378350734710693,0.7713000178337097,,
,157,49295,,,0.8920999765396118,0.8224909901618958
-7.759587287902832,158,49299,,,,
-8.16122817993164,158,49349,,,,
-7.367051601409912,158,49399,,,,
-8.041167259216309,158,49449,,,,
-7.79207181930542,158,49499,,,,
-7.726907253265381,158,49549,,,,
-8.386796951293945,158,49599,,,,
,158,49607,2.3303120136260986,0.7738000154495239,,
,158,49607,,,0.8855999708175659,0.8218649625778198
-7.551039218902588,159,49649,,,,
-8.212221145629883,159,49699,,,,
-7.726781368255615,159,49749,,,,
-7.992602825164795,159,49799,,,,
-8.446868896484375,159,49849,,,,
-7.996776580810547,159,49899,,,,
,159,49919,2.3483641147613525,0.7675999999046326,,
,159,49919,,,0.8842999935150146,0.8213891983032227
-8.41517448425293,160,49949,,,,
-8.426522254943848,160,49999,,,,
-8.285215377807617,160,50049,,,,
-8.031683921813965,160,50099,,,,
-7.809251308441162,160,50149,,,,
-8.177886009216309,160,50199,,,,
,160,50231,2.2967989444732666,0.7703999876976013,,
,160,50231,,,0.8906999826431274,0.8220652937889099
-7.317461967468262,161,50249,,,,
-7.687530994415283,161,50299,,,,
-8.453988075256348,161,50349,,,,
-7.846235752105713,161,50399,,,,
-8.266596794128418,161,50449,,,,
-7.937187671661377,161,50499,,,,
,161,50543,2.304471015930176,0.7728000283241272,,
,161,50543,,,0.890500009059906,0.8216145634651184
-8.723795890808105,162,50549,,,,
-7.800171852111816,162,50599,,,,
-8.12842082977295,162,50649,,,,
-7.953938007354736,162,50699,,,,
-7.487536430358887,162,50749,,,,
-8.665684700012207,162,50799,,,,
-8.205538749694824,162,50849,,,,
,162,50855,2.3118896484375,0.7735999822616577,,
,162,50855,,,0.8919000029563904,0.8212640285491943
-8.386422157287598,163,50899,,,,
-7.734810829162598,163,50949,,,,
-8.588658332824707,163,50999,,,,
-7.689390182495117,163,51049,,,,
-8.273571968078613,163,51099,,,,
-7.837182998657227,163,51149,,,,
,163,51167,2.319873094558716,0.7682999968528748,,
,163,51167,,,0.8873000144958496,0.822190523147583
-8.024459838867188,164,51199,,,,
-8.04898452758789,164,51249,,,,
-8.014759063720703,164,51299,,,,
-7.156121730804443,164,51349,,,,
-8.376913070678711,164,51399,,,,
-8.822135925292969,164,51449,,,,
,164,51479,2.37945294380188,0.7649000287055969,,
,164,51479,,,0.8820000290870667,0.8233924508094788
